 #~alp*(~Ug,z - ~Up,z) ~alp*Vd,z  ~alp_f*Wd,z
   0.6395618E-001  -0.3398498E-001   0.6195936E+000
   0.6521426E-001  -0.3478766E-001   0.4805012E+000
   0.6258644E-001  -0.3201348E-001   0.3065877E+000
   0.6168146E-001  -0.3169656E-001   0.2337820E+000
   0.5891767E-001  -0.2970820E-001   0.1676775E+000
   0.6459420E-001  -0.3631382E-001   0.2174953E+000
   0.6763423E-001  -0.4031751E-001   0.2395112E+000
   0.7782680E-001  -0.5164187E-001   0.2850303E+000
   0.8580880E-001  -0.6119206E-001   0.3482793E+000
   0.9350828E-001  -0.7047570E-001   0.3878875E+000
   0.8713180E-001  -0.6494809E-001   0.4018936E+000
   0.7457497E-001  -0.5296006E-001   0.3354890E+000
   0.6138276E-001  -0.4013398E-001   0.2785907E+000
   0.5216906E-001  -0.3038154E-001   0.2194754E+000
   0.4292296E-001  -0.2031455E-001   0.1550609E+000
   0.4059527E-001  -0.1757577E-001   0.1344429E+000
   0.4201593E-001  -0.1838508E-001   0.1206056E+000
   0.4213636E-001  -0.1724754E-001   0.8263644E-001
   0.4205687E-001  -0.1668641E-001   0.9728669E-001
   0.4379662E-001  -0.1719399E-001   0.1267200E+000
   0.4462317E-001  -0.1598604E-001   0.1109638E+000
   0.4360180E-001  -0.1322668E-001   0.7264867E-001
   0.4253546E-001  -0.1100922E-001   0.3496186E-001
   0.4612224E-001  -0.1221777E-001   0.5029474E-001
   0.5367367E-001  -0.1752387E-001   0.9547729E-001
   0.5883735E-001  -0.2086559E-001   0.6190755E-001
   0.7025917E-001  -0.2985863E-001   0.6954219E-001
   0.7809839E-001  -0.3553679E-001   0.6997179E-001
   0.8265408E-001  -0.3956704E-001   0.6214940E-001
   0.8653946E-001  -0.4423177E-001   0.7839070E-001
   0.1009200E+000  -0.6039836E-001   0.2136275E+000
   0.1194396E+000  -0.8165643E-001   0.3925436E+000
   0.1229932E+000  -0.8791263E-001   0.4988863E+000
   0.1406329E+000  -0.1083717E+000   0.7245639E+000
   0.1372561E+000  -0.1077827E+000   0.9806120E+000
   0.9572973E-001  -0.6797755E-001   0.9425631E+000
   0.7328083E-001  -0.4613451E-001   0.8808088E+000
   0.7076133E-001  -0.4353784E-001   0.9677648E+000
   0.6836364E-001  -0.4031287E-001   0.9219575E+000
   0.6638786E-001  -0.3716753E-001   0.7658447E+000
   0.1377804E+000  -0.1077631E+000   0.1079239E+001
   0.9768212E-001  -0.6681010E-001   0.6762072E+000
   0.6090048E-001  -0.2923230E-001   0.1965084E+000
   0.5515107E-001  -0.2434890E-001   0.1213394E+000
   0.5383201E-001  -0.2425407E-001   0.1019940E+000
   0.6300476E-001  -0.3485194E-001   0.1896857E+000
   0.6724553E-001  -0.4008702E-001   0.2334584E+000
   0.7383640E-001  -0.4829296E-001   0.2616093E+000
   0.8347783E-001  -0.6000654E-001   0.3332497E+000
   0.9309542E-001  -0.7113653E-001   0.3543900E+000
   0.9064598E-001  -0.6966644E-001   0.3683779E+000
   0.8143758E-001  -0.6132504E-001   0.3466640E+000
   0.7052241E-001  -0.5089391E-001   0.3504408E+000
   0.6216029E-001  -0.4206706E-001   0.3230587E+000
   0.5082329E-001  -0.2997253E-001   0.2785840E+000
   0.4691612E-001  -0.2585194E-001   0.2786368E+000
   0.4783756E-001  -0.2668752E-001   0.2888704E+000
   0.4724757E-001  -0.2526344E-001   0.2478659E+000
   0.4853162E-001  -0.2539544E-001   0.2759980E+000
   0.5375693E-001  -0.2818634E-001   0.3548515E+000
   0.5981171E-001  -0.3078035E-001   0.4140829E+000
   0.6309555E-001  -0.3079452E-001   0.4471898E+000
   0.7000234E-001  -0.3534260E-001   0.5273439E+000
   0.8375129E-001  -0.4664768E-001   0.6082309E+000
   0.9359717E-001  -0.5480653E-001   0.6173801E+000
   0.9233344E-001  -0.5248448E-001   0.5120786E+000
   0.9478584E-001  -0.5338922E-001   0.3634154E+000
   0.9525858E-001  -0.5237867E-001   0.2263133E+000
   0.9059685E-001  -0.4718583E-001   0.1234698E+000
   0.8634618E-001  -0.4324666E-001   0.6182425E-001
   0.9362180E-001  -0.5201845E-001   0.1337731E+000
   0.1096854E+000  -0.7042861E-001   0.2758951E+000
   0.1193952E+000  -0.8271044E-001   0.3914796E+000
   0.1575915E+000  -0.1241262E+000   0.6606281E+000
   0.1899336E+000  -0.1595120E+000   0.9686516E+000
   0.1838554E+000  -0.1550640E+000   0.1164462E+001
   0.2115400E+000  -0.1840495E+000   0.1422982E+001
   0.2302639E+000  -0.2031221E+000   0.1544436E+001
   0.1972578E+000  -0.1691651E+000   0.1452498E+001
   0.1613564E+000  -0.1320961E+000   0.1268560E+001
   0.1511945E+000  -0.1205545E+000   0.9368382E+000
   0.1114809E+000  -0.8030133E-001   0.6948747E+000
   0.6020777E-001  -0.2801075E-001   0.1633259E+000
   0.5550675E-001  -0.2420332E-001   0.1117329E+000
   0.5574905E-001  -0.2590270E-001   0.1302476E+000
   0.6930221E-001  -0.4150167E-001   0.2695838E+000
   0.7387375E-001  -0.4729870E-001   0.3260614E+000
   0.7534289E-001  -0.5064925E-001   0.3264656E+000
   0.8549621E-001  -0.6347894E-001   0.4380253E+000
   0.9481642E-001  -0.7432054E-001   0.4575652E+000
   0.9166356E-001  -0.7213091E-001   0.4613611E+000
   0.8227363E-001  -0.6376093E-001   0.4926598E+000
   0.7086674E-001  -0.5299545E-001   0.5498265E+000
   0.6052785E-001  -0.4220082E-001   0.5584667E+000
   0.5100240E-001  -0.3195908E-001   0.5327196E+000
   0.4453413E-001  -0.2531434E-001   0.5324547E+000
   0.4158548E-001  -0.2246601E-001   0.5349680E+000
   0.3796745E-001  -0.1809285E-001   0.4353211E+000
   0.4590498E-001  -0.2438446E-001   0.5663400E+000
   0.7381343E-001  -0.4907248E-001   0.9148507E+000
   0.1051730E+000  -0.7621694E-001   0.1058878E+001
   0.1236591E+000  -0.9059895E-001   0.1009202E+001
   0.1367502E+000  -0.1006502E+000   0.8908694E+000
   0.1465480E+000  -0.1078253E+000   0.7393027E+000
   0.1401348E+000  -0.9961311E-001   0.5983521E+000
   0.1183348E+000  -0.7681146E-001   0.4535430E+000
   0.1055996E+000  -0.6285546E-001   0.3193157E+000
   0.9883648E-001  -0.5494046E-001   0.1978327E+000
   0.9176411E-001  -0.4763851E-001   0.9931863E-001
   0.8589748E-001  -0.4223790E-001   0.1802091E-001
   0.8525728E-001  -0.4297691E-001   0.1738008E-001
   0.8902400E-001  -0.4850370E-001   0.8433508E-001
   0.9449440E-001  -0.5614305E-001   0.1616196E+000
   0.1315111E+000  -0.9635207E-001   0.4023748E+000
   0.1717352E+000  -0.1398493E+000   0.6602929E+000
   0.1829161E+000  -0.1526869E+000   0.8455441E+000
   0.2222141E+000  -0.1936948E+000   0.1048739E+001
   0.2487316E+000  -0.2210392E+000   0.1124581E+001
   0.2176973E+000  -0.1892915E+000   0.1078707E+001
   0.1779757E+000  -0.1483641E+000   0.1008900E+001
   0.1577084E+000  -0.1266826E+000   0.7985197E+000
   0.1292994E+000  -0.9770123E-001   0.7406582E+000
   0.6448658E-001  -0.3166827E-001   0.2177245E+000
   0.5997378E-001  -0.2793275E-001   0.1781646E+000
   0.6095485E-001  -0.3070196E-001   0.2347820E+000
   0.7977455E-001  -0.5233140E-001   0.4429261E+000
   0.8129511E-001  -0.5542109E-001   0.4808855E+000
   0.7571647E-001  -0.5180326E-001   0.4394042E+000
   0.7800458E-001  -0.5726636E-001   0.5790630E+000
   0.7917353E-001  -0.6005611E-001   0.5761245E+000
   0.6696883E-001  -0.4884593E-001   0.5628656E+000
   0.5195197E-001  -0.3484760E-001   0.5683738E+000
   0.4234228E-001  -0.2594710E-001   0.6167265E+000
   0.3719538E-001  -0.2038499E-001   0.6139655E+000
   0.3833976E-001  -0.2064144E-001   0.5963945E+000
   0.3880230E-001  -0.2038191E-001   0.5866167E+000
   0.3682292E-001  -0.1802680E-001   0.5503409E+000
   0.3352574E-001  -0.1359347E-001   0.3895218E+000
   0.4873139E-001  -0.2658946E-001   0.6371159E+000
   0.9423647E-001  -0.6863632E-001   0.1082816E+001
   0.1395529E+000  -0.1100905E+000   0.1153485E+001
   0.1579518E+000  -0.1245481E+000   0.9527940E+000
   0.1658489E+000  -0.1296125E+000   0.7090114E+000
   0.1661600E+000  -0.1278256E+000   0.5137888E+000
   0.1498601E+000  -0.1095829E+000   0.3907763E+000
   0.1234955E+000  -0.8152986E-001   0.2826855E+000
   0.1099706E+000  -0.6674508E-001   0.2309390E+000
