 #~alp*(~Ug,z - ~Up,z) ~alp*Vd,z  ~alp_f*Wd,z
   0.5282582E-001  -0.5438374E-002   0.3104715E-001
   0.2912630E-001  -0.1348279E-002  -0.9240736E-002
   0.2594677E-001  -0.9414245E-004  -0.1722213E-002
   0.2754512E-001  -0.1653300E-003   0.4892874E-002
   0.3992589E-001  -0.7522889E-002   0.4821183E-001
   0.3159425E-001  -0.9142964E-003  -0.3575197E-001
   0.3040835E-001  -0.3549991E-002   0.7161776E-003
   0.2080024E-001  -0.5008895E-003  -0.4147288E-001
   0.7050848E-001  -0.3523172E-001   0.2455876E+000
   0.7572932E-001  -0.4194106E-001   0.8484838E-001
   0.2806819E-001  -0.1006380E-001   0.3727392E-002
   0.3789882E-001  -0.2257696E-001   0.3906623E-001
   0.2805763E-001  -0.8980121E-002  -0.8957817E-002
   0.2333810E-001  -0.3079370E-002  -0.3094010E-001
   0.2051790E-001  -0.1165867E-002  -0.3263944E-002
   0.2546487E-001  -0.2354926E-003  -0.2310362E-002
   0.2902557E-001  -0.1034369E-002   0.1462405E-002
   0.2344744E-001  -0.1182808E-002   0.1826852E-001
   0.2559680E-001  -0.1792930E-002   0.9175012E-002
   0.3024856E-001  -0.1730080E-002  -0.7125352E-002
   0.3691085E-001  -0.4949565E-003  -0.3490338E-002
   0.4115306E-001  -0.1838122E-002   0.1728424E-001
   0.2983192E-001  -0.1876026E-003   0.1676169E-002
   0.2593187E-001  -0.8748572E-004   0.5850351E-002
   0.2903765E-001  -0.4049207E-003   0.1668774E-001
   0.4436875E-001  -0.1524595E-002   0.8333985E-002
   0.4168746E-001  -0.1170144E-002   0.3092045E-001
   0.3228335E-001  -0.7412679E-003   0.3821086E-002
   0.5070730E-001  -0.6182252E-003  -0.1461152E-001
   0.5284555E-001  -0.4854589E-002   0.3260971E-001
   0.6757526E-001  -0.1814085E-001   0.6410875E-001
   0.4962192E-001  -0.1553374E-001   0.6293308E-001
   0.5411662E-001  -0.3666773E-001   0.1684176E+000
   0.4310374E-001  -0.1909865E-001   0.1316576E+000
   0.2260748E-001  -0.7583853E-003   0.1805903E-002
   0.1960762E-001  -0.8367788E-003   0.2678219E-001
   0.2022326E-001  -0.9020787E-004   0.3680774E-002
   0.2732016E-001  -0.1571471E-002   0.4677329E-001
   0.3892999E-001  -0.3154799E-002   0.5240412E-001
   0.4727683E-001  -0.4495437E-002   0.6010904E-001
   0.3217736E-001  -0.3068421E-003  -0.3532398E-001
   0.3667095E-001  -0.9031458E-003   0.3351055E-002
   0.3231344E-001  -0.1644771E-002   0.1633606E-001
   0.4758053E-001  -0.1510492E-001   0.7534143E-001
   0.3402465E-001  -0.3314307E-002   0.2602430E-001
   0.3308966E-001  -0.3237844E-002   0.1679319E-001
   0.2191680E-001  -0.3362036E-003  -0.5265948E-001
   0.3406173E-001  -0.6761969E-002   0.9300768E-001
   0.5958502E-001  -0.1922275E-001   0.5599968E-001
   0.3445593E-001  -0.1012801E-001   0.1944801E-001
   0.9677573E-002  -0.1558333E-002   0.4127812E-001
   0.9982306E-002  -0.4772120E-003   0.2165459E-001
   0.1303618E-001  -0.3282401E-003   0.9013047E-002
   0.1521834E-001  -0.4197086E-003   0.3428201E-002
   0.1760952E-001  -0.3693438E-002   0.3406408E-001
   0.1964555E-001  -0.8906677E-003   0.1147751E-001
   0.2403063E-001  -0.3085166E-002   0.2599349E-001
   0.2312937E-001  -0.2351017E-002   0.3945313E-001
   0.2879230E-001  -0.2566625E-002   0.2232333E-001
   0.2298135E-001  -0.1869839E-002   0.4588352E-001
   0.1497727E-001  -0.1502748E-002   0.4816628E-002
   0.3688845E-001  -0.4923256E-003  -0.2975899E-002
   0.4773965E-001  -0.4145742E-003   0.2656204E-002
   0.4466091E-001  -0.1742687E-003   0.2924079E-002
   0.4802025E-001  -0.2525109E-003   0.4527801E-002
   0.5420353E-001  -0.1740490E-002   0.1334752E-001
   0.6226370E-001  -0.2127072E-002   0.6587702E-002
   0.6862906E-001  -0.8121188E-002   0.3501804E-001
   0.6559833E-001  -0.1961948E-001   0.2953310E-001
   0.5439881E-001  -0.1139468E-002  -0.3494372E-002
   0.5966773E-001  -0.2456790E-001   0.6232148E-001
   0.4511299E-001  -0.1050403E-001   0.2140441E-001
   0.4138194E-001  -0.1214019E-002  -0.4339010E-001
   0.5253641E-001  -0.1908253E-001   0.5986190E-001
   0.3087051E-001   0.4685675E-003  -0.3530000E-001
   0.3098422E-001  -0.2083676E-002   0.4268500E-001
   0.2903865E-001  -0.9366228E-003   0.3474595E-001
   0.3542489E-001  -0.9189833E-003   0.2403916E-001
   0.3236229E-001   0.4505481E-003  -0.2138269E-001
   0.3230506E-001   0.1137899E-002  -0.7408746E-001
   0.3186542E-001  -0.5584026E-002   0.1165031E+000
   0.3014459E-001  -0.2037608E-002  -0.2605626E-001
   0.3705898E-001   0.3312875E-003  -0.1596592E-001
   0.3809763E-001  -0.5809159E-002   0.2361294E-001
   0.3539907E-001  -0.1567452E-002   0.1697655E-001
   0.3306788E-001  -0.1851535E-002  -0.1111500E-001
   0.2443273E-001  -0.1126674E-002   0.4127450E-001
   0.3170270E-001  -0.1157376E-001   0.9629361E-002
   0.3291478E-001  -0.6323656E-002   0.1677450E-001
   0.2295391E-001  -0.6621976E-002   0.4395988E-001
   0.8526876E-002  -0.1494066E-003   0.1049344E-001
   0.9767449E-002  -0.4671775E-004   0.5457375E-002
   0.1741209E-001  -0.1129690E-002   0.5658235E-001
   0.3419098E-001  -0.7154493E-002   0.6897112E-001
   0.4731275E-001  -0.1558585E-001   0.6148992E-001
   0.3327575E-001  -0.7557787E-002   0.1421791E+000
   0.1314291E-001  -0.2314753E-003   0.3286393E-001
   0.9974218E-002  -0.6361416E-004   0.1857267E-001
   0.8420817E-002  -0.9518855E-004   0.3363023E-001
   0.6849607E-002  -0.6413180E-004   0.1948025E-001
   0.8118661E-002  -0.7752429E-005   0.5515073E-002
   0.2162865E-001  -0.1050535E-003   0.2476240E-001
   0.4980196E-001  -0.8115797E-004   0.2172978E-001
   0.6556643E-001  -0.3388956E-003   0.2236107E-001
   0.6821612E-001  -0.1388755E-002   0.2363658E-001
   0.6570258E-001  -0.5150003E-002   0.4152102E-001
   0.1027240E+000  -0.4304372E-001   0.1149356E+000
   0.8323398E-001  -0.2688236E-001   0.7743288E-001
   0.6599687E-001  -0.8895785E-002   0.2662523E-001
   0.5938270E-001  -0.1394842E-001   0.4432382E-001
   0.4983415E-001  -0.1552353E-001  -0.7559418E-002
   0.6726150E-001  -0.3324215E-001   0.1914686E-001
   0.3796958E-001  -0.6611387E-002   0.9434256E-002
   0.3865505E-001  -0.4461886E-002   0.2795382E-001
   0.3745214E-001  -0.4802701E-002   0.4844125E-001
   0.3504483E-001  -0.3108293E-003   0.1838661E-002
   0.3760439E-001  -0.2658786E-002   0.1899173E-001
   0.2743016E-001   0.4664601E-003  -0.2722343E-001
   0.3794368E-001  -0.8037310E-002   0.8379919E-001
   0.4098127E-001  -0.1041975E-001   0.8313893E-001
   0.4991405E-001  -0.2463493E-001   0.1675078E+000
   0.2377346E-001  -0.5761149E-003  -0.5519092E-001
   0.4198427E-001  -0.2925897E-002  -0.4062690E-002
   0.4400966E-001  -0.4450474E-002   0.3229369E-001
   0.4576958E-001  -0.3754723E-002   0.2086268E-001
   0.3178538E-001  -0.1423522E-002  -0.3996897E-001
   0.1892297E-001  -0.1357477E-003  -0.3498222E-003
   0.2624517E-001  -0.3597225E-002   0.5335452E-001
   0.2722860E-001  -0.5124547E-003   0.3133625E-002
   0.2615876E-001  -0.7349445E-002   0.6939913E-001
   0.1167333E-001  -0.1711088E-005   0.1110127E-002
   0.1164791E-001  -0.2046046E-004  -0.1920303E-002
   0.1187292E-001  -0.5097533E-005   0.1841528E-002
   0.1371061E-001  -0.8878362E-004   0.1632672E-001
   0.1423828E-001  -0.1553704E-003   0.2532701E-001
   0.1257465E-001  -0.3580510E-004   0.7417132E-002
   0.1209803E-001   0.2471246E-004  -0.6168883E-002
   0.1078729E-001   0.4902388E-004  -0.7525539E-002
   0.8734594E-002   0.5886045E-004  -0.8944231E-002
   0.9633900E-002   0.6342800E-004  -0.9457984E-002
   0.1588457E-001  -0.7445914E-004   0.2398272E-001
   0.5371433E-001  -0.3743231E-002   0.1596569E+000
   0.1271430E+000  -0.2941161E-001   0.9687576E-001
   0.1288988E+000  -0.2407734E-001   0.4966191E-001
   0.1309478E+000  -0.3803905E-001   0.4742521E-001
   0.7544421E-001  -0.1853427E-001   0.9518753E-002
   0.8201844E-001  -0.4102743E-001   0.2865255E-001
   0.5859745E-001  -0.1912432E-001   0.8093565E-001
   0.5762694E-001  -0.1274797E-001   0.6036241E-001
   0.5697019E-001  -0.9422196E-002   0.1394869E-002
   0.5636383E-001  -0.3374341E-002   0.1098805E-001
   0.5592189E-001  -0.2659456E-002   0.3576397E-002
   0.4440439E-001  -0.3047313E-003  -0.1905789E-002
   0.3818472E-001  -0.7878798E-002  -0.6713202E-002
   0.4393053E-001  -0.1741949E-001   0.5351188E-001
   0.9086509E-001  -0.7177282E-001   0.1166292E+000
   0.1798312E+000  -0.1562168E+000   0.2224615E+000
   0.5659899E-001  -0.2139157E-001   0.1374335E-001
   0.1914616E-001  -0.7644683E-002   0.8615536E-002
   0.2312749E-001  -0.7060172E-002   0.1405042E-001
   0.5019550E-001  -0.1760377E-001   0.1680775E+000
   0.2115354E-001  -0.2759984E-004  -0.9433544E-002
   0.3635042E-001  -0.6791084E-003  -0.2745155E-001
   0.3819415E-001  -0.3459944E-002   0.5471338E-001
   0.4071615E-001  -0.2849020E-002   0.4195666E-002
   0.3274957E-001   0.4697700E-003  -0.2134551E-001
   0.1651982E-001  -0.3804327E-003  -0.4623813E-001
   0.1705830E-001  -0.4504674E-003   0.3015256E-001
   0.2919782E-001  -0.7006603E-002   0.7926768E-001
   0.2313982E-001  -0.2472541E-002   0.3584057E-001
   0.1582966E-001  -0.1774663E-003   0.1036312E-001
   0.1391466E-001  -0.8937557E-004   0.2268073E-002
   0.1197128E-001  -0.7870451E-004  -0.3371800E-002
   0.1199631E-001  -0.4162323E-004  -0.4985145E-002
   0.1262584E-001  -0.3260571E-004  -0.6979605E-002
   0.1384078E-001  -0.9358060E-004  -0.1016447E-001
   0.1541537E-001  -0.3130712E-003  -0.8037713E-002
   0.1669500E-001  -0.5098082E-003  -0.5135631E-002
   0.1586793E-001  -0.3269277E-004  -0.5819016E-002
   0.2087110E-001  -0.1376942E-002   0.3327377E-001
   0.2118439E-001  -0.1902222E-002   0.4209445E-001
   0.6925999E-001  -0.1613707E-001   0.1976809E+000
   0.9526470E-001  -0.2679806E-001   0.1444726E-001
   0.8923735E-001  -0.1182811E-001   0.1849418E-002
   0.9489671E-001  -0.5293943E-002   0.1397360E-002
   0.9692592E-001  -0.3466101E-001   0.6071060E-001
   0.5103564E-001  -0.3720045E-002  -0.1142524E+000
   0.5291545E-001   0.1027930E-002  -0.5249141E-001
   0.5039962E-001   0.6652815E-004  -0.9096722E-002
   0.6125652E-001  -0.9008826E-002   0.4390849E-001
   0.5894877E-001  -0.1928128E-002   0.9324636E-002
   0.5816183E-001  -0.4031849E-002   0.4829842E-002
   0.5990133E-001  -0.3991856E-002   0.9881045E-002
   0.4693447E-001  -0.3652913E-002  -0.1027932E-001
   0.3784109E-001  -0.3298148E-002   0.4878945E-002
   0.2510887E-001  -0.4157570E-002  -0.2962524E-002
   0.2237099E-001  -0.3378317E-002  -0.4208036E-001
   0.3293876E-001  -0.1025663E-001   0.8107624E-002
   0.5251912E-001  -0.1421572E-001   0.2816482E-001
   0.3317237E-001  -0.6679880E-002   0.1155002E-001
   0.5509688E-001  -0.1382750E-001   0.1599580E+000
   0.2473235E-001  -0.1752048E-003  -0.1237804E-001
   0.3974265E-001   0.1732634E-003  -0.8648683E-002
   0.3172109E-001  -0.1568421E-002   0.5158993E-001
