 #~alp*(~Ug,z - ~Up,z) ~alp*Vd,z  ~alp_f*Wd,z
   0.5613343E-001  -0.1211049E-001   0.7761952E-001
   0.3265898E-001  -0.2575925E-002  -0.2948453E-001
   0.2656786E-001  -0.4731982E-003  -0.4345973E-002
   0.2941923E-001  -0.1443629E-002   0.3092396E-001
   0.4446987E-001  -0.1313547E-001   0.7566067E-001
   0.3085729E-001  -0.7116483E-003  -0.4318675E-001
   0.3378194E-001  -0.7456972E-002  -0.2050749E-001
   0.2521852E-001  -0.3195387E-002  -0.1159817E+000
   0.9291130E-001  -0.6303736E-001   0.4007571E+000
   0.1039521E+000  -0.7421547E-001   0.1662194E+000
   0.5177574E-001  -0.3324537E-001   0.4946265E-001
   0.6071883E-001  -0.4622677E-001   0.5846209E-001
   0.3597641E-001  -0.1717043E-001   0.1549880E-001
   0.2375240E-001  -0.4205746E-002  -0.2827103E-001
   0.2058046E-001  -0.1448915E-002  -0.2544692E-001
   0.2557097E-001  -0.8889709E-003  -0.1350582E-001
   0.2912868E-001  -0.2271424E-002  -0.1067643E-001
   0.2434448E-001  -0.1958628E-002   0.3279484E-001
   0.2868384E-001  -0.3370046E-002   0.1100232E-001
   0.3348684E-001  -0.3782700E-002  -0.3157953E-001
   0.3636487E-001  -0.2701292E-002  -0.7445040E-002
   0.4099705E-001  -0.3419260E-002   0.2962246E-001
   0.3282503E-001  -0.1157136E-002   0.1166915E-001
   0.2800015E-001  -0.4924663E-003   0.1240527E-001
   0.3125683E-001  -0.1529019E-002   0.5199845E-001
   0.4657765E-001  -0.5703299E-002   0.4741794E-001
   0.4673426E-001  -0.5395562E-002   0.9574741E-001
   0.3710796E-001  -0.1838791E-002   0.1126593E-001
   0.5975604E-001  -0.1147645E-001   0.7515274E-001
   0.6304939E-001  -0.1402406E-001   0.7168030E-001
   0.7660941E-001  -0.2911769E-001   0.1033478E+000
   0.5969925E-001  -0.2416040E-001   0.1029207E+000
   0.8296038E-001  -0.6159928E-001   0.2632690E+000
   0.6116677E-001  -0.3890838E-001   0.3363570E+000
   0.2759459E-001  -0.4356057E-002   0.8755852E-001
   0.2341851E-001  -0.3644505E-002   0.9110330E-001
   0.2111765E-001  -0.4833527E-003   0.2208727E-001
   0.3007107E-001  -0.3945394E-002   0.1227496E+000
   0.4140916E-001  -0.7186981E-002   0.1281269E+000
   0.5237106E-001  -0.1078707E-001   0.1304910E+000
   0.3368541E-001  -0.2688405E-003  -0.8000355E-001
   0.3631312E-001  -0.2613933E-002   0.1954196E-002
   0.3590326E-001  -0.4576795E-002   0.2988110E-001
   0.5447599E-001  -0.2283598E-001   0.1098902E+000
   0.3582851E-001  -0.4525023E-002   0.1917549E-001
   0.3568041E-001  -0.6295906E-002   0.2444607E-001
   0.2647320E-001  -0.3238607E-002  -0.1135812E+000
   0.7195746E-001  -0.4632397E-001   0.3554752E+000
   0.8019799E-001  -0.4560436E-001   0.1100525E+000
   0.5097780E-001  -0.2668821E-001   0.4339630E-001
   0.2693168E-001  -0.1680528E-001   0.1633017E+000
   0.1154273E-001  -0.1479616E-002   0.5914120E-001
   0.1480422E-001  -0.1285017E-002   0.3046523E-001
   0.1665076E-001  -0.1309071E-002   0.1132885E-001
   0.2155835E-001  -0.6102355E-002   0.5540346E-001
   0.2313115E-001  -0.3362031E-002   0.3412846E-001
   0.2770627E-001  -0.6810790E-002   0.6174486E-001
   0.2499586E-001  -0.4765393E-002   0.8492871E-001
   0.3025112E-001  -0.6131250E-002   0.6903309E-001
   0.2519981E-001  -0.5219433E-002   0.1151199E+000
   0.2062383E-001  -0.3654632E-002   0.6386740E-002
   0.3683285E-001  -0.1874491E-002  -0.7959306E-002
   0.4564899E-001  -0.1414792E-002   0.3721421E-002
   0.4487958E-001  -0.8455192E-003   0.6130896E-002
   0.4661892E-001  -0.5201825E-003   0.8868749E-002
   0.5528423E-001  -0.4377146E-002   0.2824573E-001
   0.6216950E-001  -0.5991407E-002   0.2442232E-001
   0.6182376E-001  -0.8537421E-002   0.5190829E-001
   0.7570083E-001  -0.2754076E-001   0.5083219E-001
   0.6794272E-001  -0.1638623E-001   0.6861708E-001
   0.6455003E-001  -0.2514707E-001   0.6384905E-001
   0.4384561E-001  -0.7539509E-002   0.5126865E-002
   0.3761398E-001  -0.1665282E-003  -0.6953076E-001
   0.5712795E-001  -0.2504365E-001   0.1034893E+000
   0.3636937E-001  -0.3720472E-002   0.4603388E-001
   0.3528111E-001  -0.6096270E-002   0.1124255E+000
   0.3209553E-001  -0.3228118E-002   0.1005180E+000
   0.3628346E-001  -0.2842046E-002   0.7169065E-001
   0.3324056E-001   0.6781470E-003  -0.2986222E-001
   0.3327996E-001   0.2520549E-002  -0.1247295E+000
   0.4451340E-001  -0.1817029E-001   0.2870113E+000
   0.3404003E-001  -0.5040964E-002  -0.5474369E-001
   0.3785382E-001  -0.1582698E-002   0.1792486E-002
   0.4239325E-001  -0.8920608E-002   0.3962585E-001
   0.4202156E-001  -0.8122140E-002   0.7243565E-001
   0.3614505E-001  -0.5872907E-002  -0.4255417E-001
   0.2545986E-001  -0.2809318E-002   0.1567521E-001
   0.8105231E-001  -0.5885877E-001   0.1206082E+000
   0.3878544E-001  -0.1207464E-001   0.2655914E-001
   0.4018000E-001  -0.2216587E-001   0.1035140E+000
   0.1028833E-001  -0.1366315E-002   0.7738678E-001
   0.1036627E-001  -0.2596278E-003   0.2549407E-001
   0.1876077E-001  -0.3285494E-002   0.1381853E+000
   0.3564214E-001  -0.1317780E-001   0.1615740E+000
   0.5002450E-001  -0.2396577E-001   0.1501433E+000
   0.4094991E-001  -0.1810366E-001   0.2705159E+000
   0.1595074E-001  -0.1713856E-002   0.1413205E+000
   0.1158546E-001  -0.4211111E-003   0.7120371E-001
   0.1133968E-001  -0.8295612E-003   0.1324334E+000
   0.8476724E-002  -0.3602302E-003   0.7715418E-001
   0.9911323E-002  -0.2125689E-003   0.2793972E-001
   0.2646949E-001  -0.8192189E-003   0.7030954E-001
   0.5189747E-001  -0.1297029E-002   0.6129093E-001
   0.6536612E-001  -0.1872101E-002   0.5925283E-001
   0.6896319E-001  -0.4044351E-002   0.6401079E-001
   0.9121834E-001  -0.2976493E-001   0.1590248E+000
   0.1309537E+000  -0.7540900E-001   0.1778020E+000
   0.9004807E-001  -0.3534584E-001   0.1074641E+000
   0.7936846E-001  -0.2514310E-001   0.3922033E-001
   0.6114351E-001  -0.1453224E-001   0.4807424E-001
   0.8715606E-001  -0.4985300E-001  -0.2291561E-001
   0.8624781E-001  -0.5054055E-001   0.7638658E-003
   0.4620953E-001  -0.1265589E-001   0.1678037E-001
   0.4733935E-001  -0.1447038E-001   0.6879748E-001
   0.4188496E-001  -0.9191826E-002   0.9631257E-001
   0.4241632E-001  -0.7653082E-002   0.9926380E-001
   0.3842430E-001  -0.4614303E-002   0.3704119E-001
   0.3563879E-001  -0.4909786E-002   0.9304889E-001
   0.6688922E-001  -0.3833442E-001   0.3011948E+000
   0.6035324E-001  -0.3167504E-001   0.2368235E+000
   0.8718738E-001  -0.6282725E-001   0.3263372E+000
   0.2566392E-001  -0.2111166E-002  -0.1558228E+000
   0.4423877E-001  -0.6631632E-002  -0.1039933E-001
   0.5280327E-001  -0.1335524E-001   0.9810413E-001
   0.5159332E-001  -0.1134039E-001   0.7634820E-001
   0.3398180E-001  -0.3713554E-002  -0.8666001E-001
   0.1962881E-001  -0.6338305E-003  -0.3427643E-001
   0.3653443E-001  -0.1491010E-001   0.2189713E+000
   0.3067566E-001  -0.5408276E-002   0.3695308E-001
   0.3387201E-001  -0.1523469E-001   0.1555409E+000
   0.1205774E-001  -0.1549424E-003   0.1747914E-001
   0.1171492E-001  -0.5834168E-004  -0.4558169E-002
   0.1199056E-001  -0.2498873E-004   0.6328962E-002
   0.1401606E-001  -0.2806340E-003   0.4910743E-001
   0.1502111E-001  -0.5198730E-003   0.8066225E-001
   0.1334108E-001  -0.1891042E-003   0.3521111E-001
   0.1220402E-001   0.4824224E-004  -0.1420620E-001
   0.1082118E-001   0.1216920E-003  -0.2186601E-001
   0.9033059E-002   0.1640306E-003  -0.2558231E-001
   0.1006009E-001   0.1289411E-003  -0.2192946E-001
   0.1799093E-001  -0.5573817E-003   0.1145342E+000
   0.6591313E-001  -0.1772044E-001   0.4394210E+000
   0.1562561E+000  -0.7184671E-001   0.2484893E+000
   0.1583228E+000  -0.6509312E-001   0.1272443E+000
   0.1734985E+000  -0.9076105E-001   0.1041017E+000
   0.1129383E+000  -0.5284789E-001   0.3360355E-001
   0.1102500E+000  -0.6760740E-001   0.7205355E-001
   0.8199397E-001  -0.4055043E-001   0.1567687E+000
   0.7019172E-001  -0.2386462E-001   0.1162188E+000
   0.7218816E-001  -0.2358057E-001   0.4169005E-001
   0.6287215E-001  -0.1151741E-001   0.3069246E-001
   0.6983276E-001  -0.1900126E-001   0.1430831E-001
   0.4649606E-001  -0.5035922E-002  -0.2197032E-001
   0.4412526E-001  -0.1024218E-001  -0.4743857E-002
   0.5279540E-001  -0.2412109E-001   0.7767971E-001
   0.1417530E+000  -0.1191328E+000   0.2434006E+000
   0.2337480E+000  -0.2105405E+000   0.3552919E+000
   0.9838412E-001  -0.6580558E-001   0.1012537E+000
   0.4910918E-001  -0.2840104E-001   0.3400519E-001
   0.4029502E-001  -0.1959102E-001   0.4078222E-001
   0.8366568E-001  -0.5296895E-001   0.3480462E+000
   0.2233609E-001  -0.2140339E-003  -0.5693322E-001
   0.3741056E-001  -0.1491760E-002  -0.7740593E-001
   0.4317947E-001  -0.7829987E-002   0.1180044E+000
   0.4365837E-001  -0.6609730E-002   0.1953837E-001
   0.3286210E-001   0.5298982E-004  -0.5427889E-001
   0.1862780E-001  -0.1247165E-002  -0.1434271E+000
   0.1829071E-001  -0.1477405E-002   0.9443333E-001
   0.3283039E-001  -0.1102067E-001   0.1429501E+000
   0.2600120E-001  -0.5421815E-002   0.7945178E-001
   0.1660506E-001  -0.8257337E-003   0.4345824E-001
   0.1403499E-001  -0.2425945E-003   0.6835944E-002
   0.1237612E-001  -0.2173824E-003  -0.8719848E-002
   0.1226293E-001  -0.1257190E-003  -0.1369039E-001
   0.1282361E-001  -0.9154939E-004  -0.1905200E-001
   0.1406831E-001  -0.2611490E-003  -0.2862953E-001
   0.1606891E-001  -0.8643435E-003  -0.2198059E-001
   0.1742268E-001  -0.1213849E-002  -0.1428531E-001
   0.1656635E-001  -0.1981505E-003  -0.1389010E-001
   0.2316992E-001  -0.4171606E-002   0.1087537E+000
   0.2883294E-001  -0.6511880E-002   0.1476226E+000
   0.9680054E-001  -0.4869351E-001   0.4419365E+000
   0.1436001E+000  -0.7809838E-001   0.7005180E-001
   0.1107946E+000  -0.3451474E-001   0.7611857E-002
   0.1068643E+000  -0.2205066E-001   0.8034839E-002
   0.1191576E+000  -0.5547862E-001   0.6742396E-001
