 #~alp*(~Ug,y - ~Up,y) ~alp*Vd,y ~alp_f*Wd,y
   0.3524701E-002   0.3467950E-002   0.3157196E-002
   0.3332691E-002   0.1741819E-002   0.7685336E-002
   0.1894044E-002   0.1066924E-003   0.2970211E-001
   0.1449113E-002  -0.7248945E-003   0.4533939E-001
   0.3621786E-002  -0.6934039E-003   0.4361503E-001
   0.7614270E-002  -0.1479729E-002   0.9111651E-002
   0.1079649E-001  -0.2887487E-002  -0.6337021E-002
   0.8053174E-002  -0.9958606E-003  -0.2948017E-001
   0.3209617E-002   0.3882568E-002  -0.6913680E-001
   0.6259781E-003   0.7457193E-002  -0.5482825E-001
   0.1755595E-003   0.6260604E-002  -0.4644456E-001
  -0.1927383E-002   0.4419601E-002  -0.5430478E-001
  -0.5271877E-002   0.4446843E-002  -0.6058806E-001
  -0.3762411E-002   0.1622863E-002  -0.2967989E-001
  -0.4177922E-002   0.1393772E-002  -0.2526900E-001
  -0.5610961E-002   0.3577801E-002  -0.6884437E-001
  -0.6460833E-002   0.5891136E-002  -0.1208719E+000
  -0.6764887E-002   0.7237473E-002  -0.1483939E+000
  -0.7812796E-002   0.7503098E-002  -0.1524320E+000
  -0.6930358E-002   0.5027541E-002  -0.1012061E+000
  -0.5418345E-002   0.1716954E-002  -0.3272517E-001
  -0.5168127E-002   0.9706938E-003  -0.2359358E-002
  -0.3874245E-002   0.5815186E-003   0.6026792E-002
  -0.1982122E-002   0.2704171E-003   0.2712610E-001
  -0.2411377E-003   0.3901383E-003   0.3740898E-001
   0.1134516E-002   0.1745068E-002  -0.1355801E-002
   0.3867219E-002   0.1832229E-002  -0.9859394E-002
   0.5792032E-002   0.2240100E-002  -0.1901630E-001
   0.7133685E-002   0.3539470E-002  -0.3109432E-001
   0.8508686E-002   0.6712539E-002  -0.4986025E-002
   0.1784956E-001   0.3561213E-002   0.4425217E-001
   0.2381876E-001   0.2777064E-002   0.5771729E-001
   0.3236857E-001  -0.3722516E-002   0.8461949E-001
   0.3205635E-001  -0.8009588E-002   0.1178305E+000
   0.1686056E-001  -0.1364587E-003   0.8497057E-001
   0.6255499E-002   0.2097171E-002   0.7536220E-002
   0.2964467E-002   0.1004450E-002   0.3529995E-001
   0.2759568E-002   0.1092991E-002   0.9132988E-001
   0.2772392E-002   0.2424427E-002   0.7746019E-001
   0.2819767E-002   0.3807027E-002   0.2831780E-001
   0.1122994E-001  -0.1537011E-003  -0.9057712E-006
   0.8803906E-002  -0.5016417E-003   0.9133935E-002
   0.5779096E-002  -0.1355755E-002   0.1648791E-001
   0.3854985E-002  -0.8260451E-003   0.1865965E-001
   0.5810823E-002  -0.6802844E-003   0.1075797E-001
   0.1205460E-001  -0.4364514E-002   0.3008481E-002
   0.1620629E-001  -0.6660698E-002  -0.7591760E-002
   0.1807100E-001  -0.6990939E-002  -0.2161530E-001
   0.1589041E-001  -0.2820692E-002  -0.2753674E-001
   0.1407463E-001  -0.9486148E-003  -0.3735636E-001
   0.5821300E-002   0.3513713E-002  -0.7591717E-001
  -0.2949895E-003   0.4470444E-002  -0.8811583E-001
  -0.4470935E-002   0.4268764E-002  -0.8599992E-001
  -0.4878594E-002   0.1392097E-002  -0.3224686E-001
  -0.4706707E-002  -0.5731250E-003   0.1764886E-001
  -0.3947704E-002  -0.4460850E-003   0.2745504E-001
  -0.3392204E-002   0.9535160E-003   0.2326463E-002
  -0.2129459E-002   0.7637512E-003   0.4420323E-001
  -0.1876612E-002   0.7825309E-003   0.5747124E-001
  -0.3312800E-002   0.2678677E-002  -0.2573025E-001
  -0.4903984E-002   0.3845375E-002  -0.9362929E-001
  -0.5424275E-002   0.3124946E-002  -0.7413234E-001
  -0.4486552E-002   0.1147622E-002  -0.7862579E-002
  -0.3131925E-002  -0.6265961E-004   0.4093001E-001
  -0.1534160E-002   0.4685010E-003   0.2001354E-001
   0.1799360E-002   0.2462757E-002  -0.2786392E-001
   0.9511308E-002   0.1658988E-002  -0.2040191E-001
   0.1595069E-001   0.1075629E-002  -0.1509924E-001
   0.2379321E-001  -0.4604440E-003  -0.2521475E-001
   0.2836896E-001   0.8145406E-003  -0.7748565E-002
   0.3359802E-001  -0.7234069E-004   0.1368058E-001
   0.3814655E-001  -0.1680963E-002   0.1092092E-001
   0.4384500E-001  -0.5623249E-002   0.9549056E-002
   0.4877844E-001  -0.1428967E-001   0.4586020E-001
   0.3058771E-001  -0.4850117E-002   0.7039224E-001
   0.1613254E-001  -0.2157859E-003   0.6299347E-001
   0.1046052E-001  -0.2942631E-003   0.6699381E-001
   0.9345201E-002  -0.2611699E-003   0.5739786E-001
   0.9559601E-002   0.3149546E-003   0.1805176E-001
   0.1077972E-001   0.4554694E-003  -0.2458972E-002
   0.2313147E-001  -0.1121261E-001   0.1309107E-001
   0.1162267E-001  -0.3001628E-002   0.1591634E-001
   0.9023452E-002  -0.3644582E-002   0.1694244E-002
   0.4611065E-002  -0.1220016E-002   0.5522835E-002
   0.5751731E-002  -0.1688840E-002   0.1402820E-001
   0.1126485E-001  -0.5705484E-002   0.1906902E-001
   0.1594326E-001  -0.8257435E-002   0.3156250E-001
   0.1943737E-001  -0.9217207E-002   0.1804939E-001
   0.1532301E-001  -0.3376079E-002  -0.2694285E-002
   0.9306571E-002   0.1611809E-003  -0.3542675E-001
   0.1334501E-002   0.2781032E-002  -0.9896725E-001
   0.1107209E-003   0.2745775E-003  -0.1060642E-001
  -0.2993111E-003  -0.9524954E-003   0.9115630E-001
  -0.1430876E-002  -0.1926046E-002   0.1057178E+000
  -0.2226030E-002  -0.2628755E-002   0.1168964E+000
  -0.2374013E-002  -0.2040183E-002   0.1194986E+000
  -0.2249380E-002  -0.5649915E-003   0.1060584E+000
  -0.1975312E-002  -0.1097113E-003   0.1084350E+000
  -0.2016744E-002  -0.1134023E-003   0.1212479E+000
  -0.3074964E-002   0.8605387E-003   0.3030471E-001
  -0.5363696E-002   0.1610019E-002  -0.5380138E-001
  -0.9426580E-002   0.2522932E-002  -0.5475622E-001
  -0.1289361E-001   0.3034039E-002  -0.5550314E-001
  -0.1511161E-001   0.5611437E-002  -0.9381345E-001
  -0.1579019E-001   0.1297292E-001  -0.1411834E+000
  -0.2837294E-002   0.1204824E-001  -0.1171989E+000
   0.2187539E-001  -0.9500502E-003  -0.4774582E-001
   0.3144193E-001  -0.3665045E-002  -0.8331158E-002
   0.3863611E-001  -0.6105675E-002  -0.7716799E-002
   0.4116529E-001  -0.7031354E-002   0.1331698E-001
   0.3996130E-001  -0.7050111E-002   0.2495191E-001
   0.4137681E-001  -0.8358019E-002   0.3662248E-001
   0.4322093E-001  -0.4798778E-002   0.1033836E-001
   0.5333422E-001  -0.1024946E-001   0.7726071E-002
   0.5514232E-001  -0.1623699E-001   0.3278413E-001
   0.4599049E-001  -0.1796630E-001   0.3751798E-001
   0.3116814E-001  -0.1203406E-001  -0.1041130E-001
   0.2680846E-001  -0.9383981E-002  -0.7555202E-001
   0.3052764E-001  -0.1349725E-001  -0.7409662E-001
   0.3152267E-001  -0.1728685E-001  -0.5463699E-001
   0.2864414E-001  -0.1927721E-001   0.7753030E-001
   0.9340185E-002  -0.3117456E-002   0.3312786E-001
   0.9440451E-002  -0.4922255E-002   0.2377878E-001
   0.7078573E-002  -0.3961861E-002   0.2469802E-001
   0.6243449E-002  -0.3905133E-002   0.2714110E-001
   0.7323527E-002  -0.4414741E-002   0.2842820E-001
   0.1204739E-001  -0.7501670E-002   0.7881421E-001
   0.1541398E-001  -0.8448949E-002   0.8284176E-001
   0.1058455E-001  -0.3050513E-002   0.3382921E-001
   0.4217156E-002   0.1083758E-002  -0.5377911E-002
   0.4366275E-003   0.1140717E-002  -0.5024826E-001
  -0.6377682E-004   0.7314858E-006  -0.1614567E-003
  -0.3091374E-003  -0.5629212E-003   0.6158187E-001
  -0.3141551E-003  -0.1882414E-002   0.1406308E+000
  -0.3644261E-003  -0.2581201E-002   0.1650170E+000
  -0.9140977E-003  -0.1760425E-002   0.1354058E+000
  -0.1556572E-002  -0.3119989E-003   0.4618487E-001
  -0.1813778E-002   0.3795932E-004   0.5797161E-002
  -0.2022807E-002  -0.1942803E-004   0.2555225E-001
  -0.2927446E-002   0.1150890E-003   0.4242996E-001
  -0.1100770E-001   0.4596024E-002  -0.9077295E-001
  -0.3510741E-001   0.2351355E-001  -0.1996936E+000
  -0.5533694E-001   0.4097625E-001  -0.1942095E+000
  -0.5798154E-001   0.4729620E-001  -0.1716340E+000
  -0.3752500E-001   0.3643097E-001  -0.1327578E+000
  -0.9528798E-002   0.1761246E-001  -0.8934610E-001
   0.8500536E-002   0.5636398E-002  -0.5198902E-001
   0.1449944E-001   0.3156628E-002  -0.2366663E-001
   0.1921246E-001   0.2992227E-002  -0.2536598E-001
   0.2406676E-001  -0.9730730E-003  -0.8028189E-002
   0.2427960E-001  -0.2642763E-002  -0.2670754E-002
   0.2997417E-001  -0.6069325E-002   0.3541486E-001
   0.3717803E-001  -0.5711057E-002   0.9239674E-002
   0.4528616E-001  -0.4915964E-002  -0.8687834E-002
   0.5236415E-001  -0.1094451E-001  -0.7146950E-002
   0.5023087E-001  -0.1445107E-001  -0.2249233E-001
   0.4652771E-001  -0.1682164E-001  -0.1788287E-001
   0.4541314E-001  -0.1591858E-001  -0.2248406E-001
   0.4499540E-001  -0.1843350E-001   0.1780208E-003
   0.3523890E-001  -0.1837031E-001   0.3642090E-002
   0.2699868E-001  -0.1846376E-001   0.9722849E-001
   0.4708600E-002  -0.1375818E-002   0.1854823E-001
   0.4378293E-002  -0.1441857E-002   0.2904541E-002
   0.5375407E-002  -0.2194767E-002   0.1071054E-001
   0.4879504E-002  -0.2303165E-002   0.7210817E-002
   0.4210608E-002  -0.2159180E-002   0.1927315E-001
   0.3253586E-002  -0.1626249E-002   0.2187553E-001
   0.4177233E-002  -0.2063128E-002   0.1072740E+000
   0.3703412E-002  -0.1606091E-002   0.7168769E-001
   0.1979600E-002  -0.3610769E-003   0.3213482E-001
   0.4048598E-003   0.1205142E-003  -0.3919231E-002
  -0.1495944E-004   0.7676952E-004  -0.3761575E-002
  -0.2259825E-003   0.4072041E-004   0.1613098E-002
  -0.2585765E-003   0.4698231E-004   0.6466163E-002
  -0.3579498E-003   0.7461083E-004   0.4664111E-002
  -0.7348048E-003   0.7038221E-004   0.1500662E-001
  -0.1709089E-002   0.2986259E-003   0.1573693E-001
  -0.2624527E-002   0.7150117E-003   0.2162913E-002
  -0.3379439E-002   0.1311622E-002   0.1904228E-001
  -0.5693934E-002   0.4022350E-002   0.8758304E-002
  -0.1854678E-001   0.1514190E-001  -0.1449092E+000
  -0.4434093E-001   0.3883628E-001  -0.1973294E+000
  -0.5460757E-001   0.4844092E-001  -0.1385033E+000
  -0.4425117E-001   0.4130443E-001  -0.7560714E-001
  -0.2270587E-001   0.2349824E-001  -0.4081983E-001
  -0.1530174E-001   0.1408312E-001  -0.4299493E-001
  -0.1620952E-001   0.1233322E-001  -0.4814107E-001
  -0.4942919E-002   0.2686205E-002  -0.1660935E-001
   0.3298290E-002   0.2843221E-002  -0.3487224E-001
   0.1367939E-001  -0.6666140E-003  -0.2184197E-001
   0.2233788E-001  -0.5928120E-002   0.1354783E-001
   0.2642625E-001  -0.7000678E-002   0.2797798E-001
   0.3051164E-001  -0.5654726E-002   0.5101865E-002
   0.3445810E-001  -0.1974035E-002  -0.1906779E-001
   0.3880090E-001  -0.3167539E-002  -0.2904887E-001
   0.3284797E-001  -0.1488644E-002  -0.3938136E-001
   0.3698215E-001  -0.8788400E-002  -0.5305798E-002
   0.5056476E-001  -0.1804107E-001   0.8039430E-002
   0.5966665E-001  -0.2719712E-001   0.2699180E-001
   0.3572467E-001  -0.1508811E-001   0.1852842E-001
   0.1113459E-001  -0.4083075E-002   0.8278720E-001
   0.4160722E-003  -0.1172757E-002   0.1917338E-001
   0.1267898E-002  -0.6593403E-003  -0.9859861E-002
   0.3964436E-002  -0.1010341E-002  -0.7449088E-004
   0.4474705E-002  -0.1051971E-002  -0.8351455E-002
   0.3290027E-002  -0.1017427E-002   0.1270959E-001
   0.1816977E-002  -0.8503526E-003   0.1967939E-001
   0.1298598E-002  -0.5165951E-003   0.3938939E-001
   0.1759763E-002  -0.1016706E-002   0.7734913E-001
   0.1167272E-002  -0.5738607E-003   0.3684856E-001
   0.4236449E-003  -0.1564225E-003   0.8576724E-002
   0.1546989E-003  -0.7061629E-004   0.5129268E-002
   0.6530586E-004  -0.1241372E-003   0.1697628E-001
   0.2073676E-003  -0.3534565E-004   0.1797495E-001
   0.1964673E-003   0.6765484E-004   0.1019307E-001
   0.8898552E-004  -0.1287791E-003   0.3449877E-001
  -0.1037145E-002   0.1056494E-003   0.2547769E-001
  -0.2224886E-002   0.8546862E-003   0.2890499E-002
  -0.2603171E-002   0.1610506E-002   0.2079378E-002
  -0.2769920E-002   0.3731820E-002  -0.1623557E-001
  -0.6435098E-002   0.1044676E-001  -0.1176164E+000
  -0.2580751E-002   0.1156885E-001  -0.1331352E+000
   0.1195422E-001  -0.3463358E-003  -0.8602985E-001
   0.2058796E-001  -0.1137186E-001  -0.5101323E-001
   0.1340378E-001  -0.1130572E-001  -0.5053197E-001
  -0.4857102E-002  -0.2888936E-002  -0.7155156E-001
  -0.1440660E-001   0.5532883E-003  -0.3705668E-001
  -0.1058240E-001  -0.2557464E-002   0.2843638E-001
   0.3950958E-002  -0.7190204E-002   0.6187928E-001
   0.1517341E-001  -0.8225533E-002   0.5463950E-001
   0.1895307E-001  -0.6923459E-002   0.2669648E-001
   0.2056684E-001  -0.7485132E-002   0.2310695E-001
   0.2085826E-001  -0.6238501E-002   0.7044378E-002
   0.2194828E-001  -0.3953451E-002  -0.1895493E-002
   0.2476104E-001  -0.5086232E-002   0.1509319E-001
   0.2127631E-001  -0.3724969E-002  -0.9573005E-002
   0.2177575E-001  -0.4258574E-002  -0.2615301E-002
   0.2994080E-001  -0.6645798E-002  -0.6839828E-002
   0.4752301E-001  -0.2004476E-001   0.2265718E-001
   0.2746630E-001  -0.8195278E-002   0.2816349E-001
  -0.3744230E-002   0.7996056E-002   0.5922387E-001
  -0.6780815E-002   0.2346152E-002   0.5576918E-001
