 #~alp*(~Ug,y - ~Up,y) ~alp*Vd,y ~alp_f*Wd,y
   0.1398539E-002   0.2345578E-002   0.9447161E-002
   0.1126608E-002   0.1624697E-002   0.4383240E-002
   0.1240023E-002   0.6942566E-003   0.1735099E-002
   0.2230453E-002  -0.3648301E-003   0.1488261E-001
   0.4190269E-002  -0.1627794E-002   0.2375021E-001
   0.6111435E-002  -0.2404921E-002   0.1447933E-001
   0.6661105E-002  -0.1439245E-002  -0.8919916E-002
   0.7285576E-002  -0.6812787E-003  -0.2378099E-001
   0.6753290E-002  -0.4481896E-003  -0.3036373E-001
   0.3476985E-002   0.1475692E-002  -0.4223227E-001
  -0.1096780E-003   0.3340809E-002  -0.5010939E-001
  -0.1993311E-002   0.3324033E-002  -0.4170348E-001
  -0.3262446E-002   0.2537706E-002  -0.2966018E-001
  -0.4806469E-002   0.2854742E-002  -0.3715248E-001
  -0.5105024E-002   0.2716979E-002  -0.4022274E-001
  -0.5806007E-002   0.3327710E-002  -0.4977042E-001
  -0.6792576E-002   0.4210291E-002  -0.5874420E-001
  -0.7750232E-002   0.4777746E-002  -0.7706718E-001
  -0.8199176E-002   0.4508539E-002  -0.8104133E-001
  -0.8652304E-002   0.4531568E-002  -0.7619465E-001
  -0.7959391E-002   0.3807909E-002  -0.5915829E-001
  -0.6114818E-002   0.2535762E-002  -0.4993385E-001
  -0.4097435E-002   0.1875561E-002  -0.4293263E-001
  -0.1364610E-002   0.1771703E-002  -0.1963345E-001
   0.1449598E-002   0.2377639E-002  -0.9452237E-002
   0.4340397E-002   0.2653302E-002  -0.1480979E-001
   0.6629676E-002   0.3088727E-002  -0.3136078E-001
   0.8655875E-002   0.3276801E-002  -0.3232200E-001
   0.1016863E-001   0.2539457E-002  -0.1093242E-001
   0.1044663E-001   0.2886898E-002   0.7016062E-002
   0.8748541E-002   0.4949819E-002   0.3211478E-001
   0.9958321E-002   0.4348829E-002   0.5503647E-001
   0.1551003E-001  -0.8693080E-003   0.7877542E-001
   0.1720957E-001  -0.3042818E-002   0.9488270E-001
   0.1343306E-001  -0.7101732E-003   0.1026212E+000
   0.7583295E-002   0.2981363E-002   0.7125636E-001
   0.4202696E-002   0.3874091E-002   0.3911886E-001
   0.2654059E-002   0.3123325E-002   0.4523634E-001
   0.2133544E-002   0.2751401E-002   0.4153866E-001
   0.1781422E-002   0.2744005E-002   0.1817097E-001
   0.8309433E-002  -0.1211939E-002   0.1752578E-001
   0.6943529E-002  -0.1975473E-002   0.2703131E-001
   0.5314090E-002  -0.1729467E-002   0.1201830E-001
   0.5591697E-002  -0.2631058E-002   0.2220346E-001
   0.6834550E-002  -0.3551753E-002   0.3098945E-001
   0.8759921E-002  -0.4571324E-002   0.2526533E-001
   0.9806124E-002  -0.4071916E-002   0.1046558E-001
   0.1085671E-001  -0.3797717E-002   0.2185555E-002
   0.1022588E-001  -0.3471114E-002  -0.3002834E-002
   0.6129622E-002  -0.6808035E-003  -0.2087160E-001
   0.1227981E-002   0.2510245E-002  -0.3707401E-001
  -0.1540703E-002   0.3171636E-002  -0.3839017E-001
  -0.2832422E-002   0.2110598E-002  -0.2222307E-001
  -0.4501718E-002   0.2472438E-002  -0.2751446E-001
  -0.4898842E-002   0.2527690E-002  -0.3332849E-001
  -0.5569776E-002   0.3207565E-002  -0.4483801E-001
  -0.6644196E-002   0.4320712E-002  -0.5971062E-001
  -0.7846019E-002   0.5319653E-002  -0.8666533E-001
  -0.8657116E-002   0.5447262E-002  -0.9415670E-001
  -0.9379983E-002   0.5443473E-002  -0.8319585E-001
  -0.9270178E-002   0.4868406E-002  -0.6510799E-001
  -0.7772692E-002   0.3282545E-002  -0.4735265E-001
  -0.6149234E-002   0.2666498E-002  -0.3774628E-001
  -0.3689108E-002   0.2989673E-002  -0.3267859E-001
  -0.2160629E-003   0.3388127E-002  -0.3388472E-001
   0.3845892E-002   0.3319556E-002  -0.4037351E-001
   0.7799354E-002   0.3437900E-002  -0.4544882E-001
   0.1245577E-001   0.2309422E-002  -0.3631544E-001
   0.1605799E-001   0.4587727E-003  -0.7445798E-002
   0.1882597E-001  -0.6411316E-003   0.1511279E-001
   0.2017005E-001  -0.1133888E-004   0.3421388E-001
   0.2204676E-001   0.2578246E-003   0.4654289E-001
   0.2871101E-001  -0.4543801E-002   0.6762616E-001
   0.3275623E-001  -0.8773109E-002   0.8433640E-001
   0.3051113E-001  -0.7866210E-002   0.8801445E-001
   0.2375494E-001  -0.3209058E-002   0.6673380E-001
   0.2028037E-001  -0.3410801E-002   0.5015874E-001
   0.1530620E-001  -0.2485640E-002   0.4036078E-001
   0.1116459E-001  -0.3952325E-003   0.1193146E-001
   0.9660375E-002  -0.2468289E-003   0.4195948E-002
   0.1713503E-001  -0.7285409E-002   0.3045725E-001
   0.1334280E-001  -0.6858332E-002   0.4511022E-001
   0.8543463E-002  -0.3813597E-002   0.2032985E-001
   0.7878733E-002  -0.4034011E-002   0.2748500E-001
   0.8372157E-002  -0.4436817E-002   0.3775584E-001
   0.1031488E-001  -0.5819751E-002   0.4076544E-001
   0.1137632E-001  -0.5570908E-002   0.3558263E-001
   0.1165097E-001  -0.4880573E-002   0.2640397E-001
   0.1085013E-001  -0.4321811E-002   0.2038610E-001
   0.7103369E-002  -0.1582502E-002  -0.1251444E-002
   0.2346715E-002   0.1757667E-002  -0.2464145E-001
  -0.2547862E-003   0.2319569E-002  -0.2927724E-001
  -0.9963690E-003   0.8029284E-003   0.7721294E-004
  -0.1849539E-002   0.3757615E-003   0.1964313E-001
  -0.2374838E-002   0.3207241E-003   0.2905223E-001
  -0.2651567E-002   0.4082369E-003   0.3946988E-001
  -0.2889386E-002   0.7758907E-003   0.4633869E-001
  -0.3477318E-002   0.1619051E-002   0.2408407E-001
  -0.5527846E-002   0.3433188E-002  -0.4034328E-001
  -0.9384698E-002   0.6704765E-002  -0.9617415E-001
  -0.1218742E-001   0.9424944E-002  -0.1063519E+000
  -0.1218427E-001   0.9728344E-002  -0.9158522E-001
  -0.1063535E-001   0.8921300E-002  -0.7492089E-001
  -0.5935438E-002   0.6511082E-002  -0.5913144E-001
  -0.1917162E-003   0.3758252E-002  -0.5054639E-001
   0.5091148E-002   0.1774407E-002  -0.4547801E-001
   0.9607605E-002   0.9277701E-003  -0.3964824E-001
   0.1502523E-001  -0.5350006E-003  -0.2591236E-001
   0.1875258E-001  -0.1680196E-002  -0.2538554E-003
   0.2309230E-001  -0.2935548E-002   0.1992536E-001
   0.2900202E-001  -0.5620589E-002   0.3095040E-001
   0.3238935E-001  -0.5863539E-002   0.2839260E-001
   0.3770272E-001  -0.8858662E-002   0.3803819E-001
   0.4250986E-001  -0.1381472E-001   0.4744166E-001
   0.4211534E-001  -0.1486095E-001   0.4732795E-001
   0.3722084E-001  -0.1124790E-001   0.3706540E-001
   0.3592415E-001  -0.1308201E-001   0.3199925E-001
   0.3112024E-001  -0.1277757E-001   0.2632096E-001
   0.2479075E-001  -0.9343692E-002   0.4574048E-002
   0.2124351E-001  -0.7938606E-002   0.1044752E-001
   0.2257245E-001  -0.1110749E-001   0.3603558E-001
   0.1736139E-001  -0.1024230E-001   0.5600818E-001
   0.9487993E-002  -0.4635877E-002   0.2481633E-001
   0.8599113E-002  -0.4589406E-002   0.3200401E-001
   0.8930552E-002  -0.4977564E-002   0.4669258E-001
   0.1100740E-001  -0.6795052E-002   0.6602390E-001
   0.1124401E-001  -0.6094156E-002   0.6962138E-001
   0.1010750E-001  -0.4434673E-002   0.5686361E-001
   0.8501347E-002  -0.3299305E-002   0.4540822E-001
   0.5267274E-002  -0.8675142E-003   0.1770872E-001
   0.1633325E-002   0.1686779E-002  -0.1915380E-001
   0.6742693E-004   0.1578149E-002  -0.3020875E-001
   0.2052255E-003  -0.4227402E-003   0.2735625E-001
   0.2860353E-004  -0.1144611E-002   0.7552313E-001
