 #~alp*(~Ug,y - ~Up,y) ~alp*Vd,y ~alp_f*Wd,y
   0.8791600E-002   0.2685568E-002  -0.2133941E-003
   0.4767114E-002   0.7969944E-003   0.1646084E-002
  -0.2822129E-003   0.3987321E-004  -0.1286046E-002
  -0.4397337E-003  -0.8440711E-004   0.8280059E-002
   0.2258896E-002  -0.3694724E-003   0.3147714E-001
   0.7743252E-002   0.2893735E-003   0.3823622E-002
   0.1138389E-001  -0.1566729E-002  -0.2575117E-002
   0.5980092E-002  -0.8080464E-003   0.4417178E-002
   0.1421659E-002   0.4577822E-002  -0.7980851E-001
  -0.7652841E-002   0.2124583E-001  -0.6137399E-001
   0.1481191E-001   0.4981497E-002  -0.2948516E-001
   0.6684104E-002   0.2666416E-002  -0.3987204E-001
  -0.1961974E-002   0.3747259E-002  -0.6170106E-001
  -0.3677557E-002   0.1431915E-002  -0.4804886E-001
  -0.2597654E-002   0.1964968E-003  -0.2047294E-001
  -0.2812222E-002   0.9900778E-003  -0.2214146E-001
  -0.7333020E-003   0.7600597E-003  -0.2791823E-001
  -0.1190812E-003   0.4409540E-004   0.1579114E-001
  -0.7089788E-003   0.4409326E-003   0.5515341E-002
  -0.6458030E-003   0.2119062E-002  -0.5787823E-001
  -0.4088890E-003   0.7888457E-003  -0.1300283E-001
  -0.7635434E-002   0.1581837E-002   0.8266699E-002
  -0.5713896E-002   0.2941939E-003   0.7297983E-002
  -0.3127577E-002  -0.5844256E-004   0.1285858E-001
  -0.2989180E-002   0.6343163E-004   0.1307772E-001
  -0.2627246E-003   0.1156679E-002  -0.8259484E-002
   0.1002634E-002   0.7460962E-003  -0.5621121E-002
   0.3617253E-002  -0.2470322E-003   0.1558472E-001
   0.5031454E-002   0.1261125E-002  -0.1851521E-001
   0.2964895E-002   0.3104993E-002   0.1192862E-001
   0.1844839E-001   0.1569289E-002   0.3734545E-001
   0.3196184E-001   0.2680105E-002   0.1709797E-001
   0.3992746E-001  -0.3835570E-002   0.3895235E-001
   0.2934433E-001  -0.2728844E-002   0.6705638E-001
   0.1392173E-001   0.1057999E-002   0.2054305E-001
   0.5393383E-002   0.4238530E-003   0.4485424E-002
   0.1538633E-002   0.7708897E-004   0.2931050E-002
   0.1905618E-002   0.4785345E-003   0.4346059E-001
   0.3226371E-002   0.1541480E-002   0.5526386E-001
