#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.1783951E-001   0.2993907E-004   0.4125814E-001  -0.2735969E-001   0.1144984E+001   0.4730784E-001
   0.1430115E-001   0.3539772E-004   0.1251007E+000   0.2527311E-001   0.1172860E+001   0.4762724E-001
   0.1727735E-001   0.9524937E-004  -0.1183829E+000  -0.8426838E-001   0.1390680E+001   0.1181481E-001
   0.1873423E-001   0.6602267E-004  -0.6997263E-001  -0.4058791E-001   0.1300101E+001   0.1294050E-001
   0.1683436E-001   0.7100413E-004  -0.3939790E-001  -0.1495133E-001   0.1083968E+001   0.1410404E-001
   0.3057384E-001   0.3757899E-003  -0.1884571E-001  -0.3280474E-001   0.7272433E+000   0.5781115E-002
   0.3701448E-001   0.2455631E-003  -0.2268675E-002  -0.3625387E-002   0.6573836E+000   0.4273940E-002
   0.3160995E-001   0.1252731E-003  -0.6577588E-001   0.1717000E-001   0.7591623E+000   0.5227868E-002
   0.4394075E-001   0.2637275E-003  -0.1282016E+000  -0.1265547E-001   0.8084436E+000   0.4592678E-002
   0.3738424E-001   0.3776061E-003  -0.1444908E+000  -0.2113410E-001   0.8050313E+000   0.8272368E-002
   0.2613712E-001   0.5546393E-003  -0.1907812E+000   0.1825407E-001   0.5155721E+000   0.1467178E-001
   0.6020179E-001   0.3749538E-002  -0.2358758E+000   0.6482713E-001   0.1498818E+000   0.6224347E-002
   0.9436922E-001   0.3668909E-002  -0.2345657E+000   0.6400409E-001   0.6724434E-001   0.4058521E-002
   0.7846259E-001   0.2414607E-002  -0.1972274E+000   0.6104397E-001   0.4299536E-001   0.4862530E-002
   0.4567400E-001   0.1801652E-002  -0.1716477E+000   0.7578281E-001   0.1276042E+000   0.8154059E-002
   0.2023113E-001   0.7540365E-004  -0.2155332E+000   0.1012948E+000   0.5816444E+000   0.1936491E-001
   0.1534205E-001   0.1620759E-004  -0.2679200E+000   0.1566663E+000   0.9082436E+000   0.2182273E-001
   0.1521545E-001   0.1887432E-003  -0.3218908E+000   0.2326239E+000   0.6401476E+000   0.4887134E-001
   0.5089864E-001   0.9006417E-002  -0.1907184E+000   0.2652652E+000  -0.7123041E+000   0.4139840E-001
   0.1110551E+000   0.1793419E-001  -0.5164663E-001   0.2414864E+000  -0.8977731E+000   0.2222346E-001
   0.1249911E+000   0.1177908E-001  -0.2391078E-001   0.1803868E+000  -0.4902393E+000   0.1268640E-001
   0.1322049E+000   0.6598765E-002  -0.9778509E-001   0.1344485E+000  -0.1076498E+000   0.4000106E-002
   0.9156508E-001   0.3984407E-002  -0.1427326E+000   0.1117396E+000  -0.1300010E+000   0.5195110E-002
   0.7992887E-001   0.1857178E-002  -0.1222842E+000   0.3197183E-001  -0.2755801E+000   0.1255025E-001
   0.7505101E-001   0.3298008E-002  -0.5552139E-001  -0.3124946E-001  -0.4345232E+000   0.2263455E-001
   0.5385245E-001   0.3493771E-002   0.6749040E-001  -0.7257387E-001  -0.4994022E+000   0.3659490E-001
   0.3429256E-001   0.1008043E-002   0.1731179E+000  -0.9456389E-001  -0.1528667E+000   0.3725664E-001
   0.3118052E-001   0.4040851E-003   0.1100445E+000  -0.9769510E-001   0.3033246E-001   0.2318237E-001
   0.7628950E-001   0.4010971E-002  -0.3894856E-001  -0.6305432E-001   0.1950980E-001   0.7144273E-002
   0.1264936E+000   0.4386937E-002  -0.8089015E-001  -0.8871256E-001  -0.3683615E-001   0.3892136E-002
   0.8944170E-001   0.3708162E-002  -0.8248506E-001  -0.1046356E+000  -0.1163783E-001   0.3957670E-002
   0.5314681E-001   0.1348048E-002   0.7600291E-002  -0.2640007E-001   0.2440254E+000   0.6621840E-002
   0.4101519E-001   0.6197000E-003   0.8617277E-001   0.6055074E-001   0.4623782E+000   0.9153704E-002
   0.3128898E-001   0.2231949E-003   0.9975162E-001   0.4889602E-001   0.5519855E+000   0.1397534E-001
   0.3241199E-001   0.1442296E-003   0.4579139E-001  -0.5066953E-001   0.6399693E+000   0.1817752E-001
   0.3901888E-001   0.2493588E-003  -0.3275823E-001  -0.3163255E-001   0.8296686E+000   0.1638825E-001
   0.5898348E-001   0.2928462E-003  -0.5650103E-001  -0.7637682E-001   0.9552552E+000   0.1897643E-001
   0.6432070E-001   0.6364002E-003  -0.8211154E-001  -0.2344217E+000   0.1226664E+001   0.1951812E-001
   0.3383574E-001   0.8633579E-003  -0.1034992E+000  -0.2860233E+000   0.1449114E+001   0.1757560E-001
   0.1493548E-001   0.5224540E-004  -0.1297087E+000  -0.1956671E+000   0.1606770E+001   0.2578659E-001
   0.1476983E-001   0.2199026E-004  -0.1249483E+000  -0.1476508E+000   0.1545805E+001   0.2702174E-001
   0.1510675E-001   0.3681755E-004  -0.1264574E+000  -0.1176527E+000   0.1462688E+001   0.1932106E-001
   0.2044983E-001   0.4533854E-004  -0.2033457E+000  -0.6070375E-001   0.1539195E+001   0.1064350E-001
   0.2056955E-001   0.3522605E-004  -0.1747692E+000  -0.6048489E-001   0.1475312E+001   0.1190720E-001
   0.1384436E-001   0.2689697E-004  -0.1547042E+000  -0.8673157E-001   0.1282707E+001   0.1723764E-001
   0.2755776E-001   0.6790915E-003  -0.2570055E-001  -0.1228138E-001   0.6514672E+000   0.8724648E-002
   0.4412768E-001   0.5799620E-003  -0.1240793E-001   0.3246888E-001   0.5738168E+000   0.5499127E-002
   0.3670969E-001   0.1494973E-003  -0.1200813E+000   0.5976156E-003   0.7811227E+000   0.5255527E-002
   0.3756123E-001   0.1042585E-003  -0.1945885E+000  -0.2892176E-001   0.8652853E+000   0.6077821E-002
   0.3022842E-001   0.4340648E-003  -0.2655584E+000  -0.7622656E-002   0.6142388E+000   0.1333140E-001
   0.7366433E-001   0.4764053E-002  -0.2871380E+000   0.7637590E-002   0.1275855E+000   0.6899985E-002
   0.1489611E+000   0.4392614E-002  -0.2675716E+000   0.3458738E-001   0.2270661E-001   0.2863526E-002
   0.1353979E+000   0.4079666E-002  -0.2706910E+000   0.6779417E-001   0.1890894E-001   0.2287993E-002
   0.5255165E-001   0.1988708E-002  -0.2833511E+000   0.9224552E-001   0.1638186E+000   0.5119896E-002
   0.2358159E-001   0.1547862E-004  -0.2811977E+000   0.1114152E+000   0.5981042E+000   0.1228504E-001
   0.1755741E-001   0.4358778E-004  -0.2937843E+000   0.1421711E+000   0.8230956E+000   0.1634906E-001
   0.1006996E-001   0.1562903E-004  -0.3474180E+000   0.2037640E+000   0.9946595E+000   0.2010577E-001
   0.7411962E-002   0.5146667E-005  -0.3580528E+000   0.2499120E+000   0.9201232E+000   0.2673439E-001
   0.1229197E-001   0.4069781E-003  -0.1901290E+000   0.2733381E+000   0.1508859E+000   0.4613706E-001
   0.3466856E-001   0.1712825E-002  -0.4895740E-001   0.1956615E+000   0.3376871E-001   0.2382437E-001
   0.6237241E-001   0.2169699E-002  -0.2850360E-002   0.1378931E+000   0.1265641E+000   0.7654591E-002
   0.6954803E-001   0.3227860E-002  -0.2062943E-001   0.1207455E+000   0.6251462E-001   0.3302030E-002
   0.4476326E-001   0.1894397E-002  -0.8628377E-001   0.6924379E-001  -0.1873405E+000   0.6568585E-002
   0.6742740E-001   0.1587170E-002  -0.9080794E-001  -0.1600261E-001  -0.5072394E+000   0.9474459E-002
   0.1081037E+000   0.2855201E-002  -0.2685978E-001  -0.4042120E-001  -0.7883002E+000   0.1046124E-001
   0.1296663E+000   0.7261449E-002   0.6293867E-001  -0.5004039E-001  -0.9405387E+000   0.1238745E-001
   0.8070482E-001   0.2978382E-002   0.1342649E+000  -0.6733962E-001  -0.5561972E+000   0.1879210E-001
   0.7900093E-001   0.1753249E-002   0.1228399E-001  -0.7839434E-001  -0.1230676E+000   0.1000161E-001
   0.1129478E+000   0.3494235E-002  -0.7487685E-001  -0.4985113E-001  -0.1364211E+000   0.2289356E-002
   0.7906726E-001   0.4505218E-002  -0.1123053E+000  -0.6936029E-001  -0.1670886E+000   0.2289735E-002
   0.2989655E-001   0.4389233E-003  -0.1855415E+000  -0.1336584E+000  -0.1678802E+000   0.5681216E-002
   0.3288057E-001   0.7712540E-003  -0.4631922E-001  -0.7378771E-003   0.2053494E+000   0.7254802E-002
   0.4982354E-001   0.9206290E-003   0.3727913E-001   0.9044497E-001   0.3840782E+000   0.5225598E-002
   0.3604275E-001   0.3069369E-003   0.4385579E-001   0.6575003E-001   0.4645223E+000   0.6749774E-002
   0.3012375E-001   0.1520066E-003  -0.2405393E-001  -0.5153216E-001   0.6356341E+000   0.1619813E-001
   0.4238919E-001   0.2634564E-003  -0.6127389E-001  -0.5028587E-001   0.1005871E+001   0.1818323E-001
   0.5264057E-001   0.1947974E-003  -0.1063016E+000  -0.1643901E+000   0.1201268E+001   0.1580277E-001
   0.3362390E-001   0.6355832E-003  -0.1421865E+000  -0.2911672E+000   0.1383829E+001   0.1702487E-001
   0.1049802E-001   0.2030360E-003  -0.1894634E+000  -0.2843359E+000   0.1654394E+001   0.2388122E-001
   0.5940867E-002   0.1003315E-004  -0.3374037E+000  -0.1845504E+000   0.1943735E+001   0.1994434E-001
   0.8934629E-002   0.1880298E-004  -0.3099584E+000  -0.1356708E+000   0.1790998E+001   0.1521215E-001
   0.1453380E-001   0.3355589E-004  -0.2527626E+000  -0.8966521E-001   0.1630732E+001   0.1251588E-001
   0.1848442E-001   0.2470035E-004  -0.3230944E+000   0.1048029E+000   0.2015976E+001   0.1780324E-001
   0.2238251E-001   0.2821302E-004  -0.2388082E+000   0.7029157E-001   0.1820414E+001   0.1581042E-001
   0.1939865E-001   0.3939758E-004  -0.1832184E+000  -0.1524665E-001   0.1499530E+001   0.1692726E-001
   0.2044436E-001   0.2563673E-003  -0.7081896E-001  -0.2905596E-001   0.8902936E+000   0.1502633E-001
   0.4631320E-001   0.6440635E-003   0.3572264E-002   0.4620023E-001   0.6261116E+000   0.6952174E-002
   0.4706679E-001   0.2973326E-003  -0.6944979E-001   0.1803845E-001   0.7527492E+000   0.5564188E-002
   0.3874098E-001   0.3206358E-003  -0.2402012E+000  -0.2353619E-001   0.7248204E+000   0.1037539E-001
   0.7372884E-001   0.3487767E-002  -0.2907208E+000  -0.1163194E-001   0.7570146E-001   0.1175947E-001
   0.1675337E+000   0.7539207E-002  -0.2121434E+000   0.1225281E-001  -0.2625025E+000   0.5269348E-002
   0.2209251E+000   0.6272435E-002  -0.1774041E+000   0.4858310E-001  -0.3311169E+000   0.2825983E-002
   0.1430640E+000   0.6644645E-002  -0.2111859E+000   0.8464297E-001  -0.1439719E+000   0.4398006E-002
   0.5197890E-001   0.1100281E-002  -0.2833348E+000   0.1160269E+000   0.2882299E+000   0.8051531E-002
   0.2559693E-001   0.7989794E-004  -0.3032920E+000   0.1378937E+000   0.6786675E+000   0.1068060E-001
   0.1585176E-001   0.6017818E-004  -0.3241946E+000   0.1615762E+000   0.8458339E+000   0.1507527E-001
   0.7012200E-002   0.2765361E-005  -0.3815334E+000   0.2125776E+000   0.9827114E+000   0.2425475E-001
   0.5648400E-002   0.1563747E-005  -0.3260779E+000   0.2275779E+000   0.8307355E+000   0.2532757E-001
   0.1662079E-001   0.4162731E-003  -0.1158843E+000   0.1694983E+000   0.3829068E+000   0.1102285E-001
   0.5293704E-001   0.1726769E-002  -0.4643936E-001   0.1182180E+000   0.2483880E+000   0.3847911E-002
   0.6168015E-001   0.2003428E-002  -0.2058437E-001   0.9776061E-001   0.2030949E+000   0.3229416E-002
   0.3789012E-001   0.1003365E-002  -0.1505823E-001   0.8757482E-001   0.1133493E+000   0.5750308E-002
   0.3120806E-001   0.1271098E-003  -0.4306080E-001   0.3846559E-001  -0.2395468E+000   0.1022357E-001
   0.4750685E-001   0.5654963E-003   0.1044731E-002  -0.4798793E-002  -0.6552254E+000   0.7735569E-002
   0.9802848E-001   0.5093399E-002   0.7010739E-001  -0.3055305E-001  -0.1077225E+001   0.2302680E-002
   0.1530860E+000   0.1075272E-001   0.8532356E-001  -0.2875274E-001  -0.1157772E+001   0.2435924E-002
   0.1044350E+000   0.5220127E-002   0.4707603E-001  -0.2019654E-001  -0.6192113E+000   0.8687416E-002
   0.1365189E+000   0.2979554E-002  -0.5822955E-001  -0.5533147E-001  -0.1778492E+000   0.4297271E-002
   0.9949048E-001   0.5117399E-002  -0.8372930E-001  -0.6763316E-001  -0.2179548E+000   0.9815398E-003
   0.2573981E-001   0.9333499E-003  -0.1037296E+000  -0.5753565E-001  -0.2947918E+000   0.3850254E-002
   0.2740635E-001   0.3591544E-003  -0.1520866E+000  -0.7328487E-001  -0.4642931E+000   0.6926991E-002
   0.2147463E-001   0.3454023E-003  -0.1232799E+000  -0.7130873E-001  -0.2815950E+000   0.1111245E-001
   0.2254798E-001   0.4133306E-003   0.4298319E-001   0.6034806E-001   0.3159794E+000   0.9296337E-002
   0.4114281E-001   0.8039355E-003   0.4694218E-001   0.1739400E-001   0.3992482E+000   0.8311522E-002
   0.4250455E-001   0.7229350E-003   0.1126800E-001  -0.5772362E-001   0.6156731E+000   0.2247757E-001
   0.4467671E-001   0.3016734E-003  -0.7504964E-001  -0.1030163E+000   0.1191904E+001   0.2869149E-001
   0.3886725E-001   0.4746360E-003  -0.1637559E+000  -0.1644319E+000   0.1378249E+001   0.2428360E-001
   0.1167311E-001   0.1192911E-003  -0.2662738E+000  -0.2184179E+000   0.1690791E+001   0.3994065E-001
   0.4569980E-002   0.1709851E-005  -0.4746729E+000  -0.1139445E+000   0.2294359E+001   0.5007329E-001
   0.5231915E-002   0.1546032E-005  -0.5476200E+000  -0.4286776E-001   0.2383417E+001   0.3004271E-001
   0.8020720E-002   0.6254940E-005  -0.4850237E+000   0.3039229E-001   0.2248842E+001   0.2485038E-001
   0.1301307E-001   0.1507048E-004  -0.4037220E+000   0.8362775E-001   0.2110277E+001   0.2118884E-001
   0.2162924E-001   0.1233047E-004  -0.3702581E+000   0.2341812E+000   0.2324751E+001   0.2426344E-001
   0.2386367E-001   0.1930088E-004  -0.2636607E+000   0.2000844E+000   0.2080269E+001   0.2182947E-001
   0.2170218E-001   0.2010253E-004  -0.1906506E+000   0.1000183E+000   0.1714158E+001   0.1925848E-001
   0.1904408E-001   0.2039911E-004  -0.1461430E+000  -0.3684231E-002   0.1287745E+001   0.1810911E-001
   0.5015788E-001   0.1292879E-002   0.2431722E-002   0.3125505E-001   0.7844276E+000   0.8025463E-002
   0.7311018E-001   0.9713738E-003   0.2538901E-001   0.1954357E-001   0.7898042E+000   0.4906966E-002
   0.8850409E-001   0.3052863E-002  -0.1397776E+000   0.1986945E-001   0.5613943E+000   0.9629485E-002
   0.1402698E+000   0.3372304E-002  -0.2143015E+000   0.3403061E-001  -0.2586817E+000   0.8817749E-002
   0.1630717E+000   0.6703893E-002  -0.1580274E+000   0.3307892E-001  -0.6658417E+000   0.4128291E-002
   0.1456330E+000   0.1237219E-001  -0.1391822E+000   0.8348431E-001  -0.6131727E+000   0.2246120E-002
   0.9900796E-001   0.5559527E-002  -0.1814642E+000   0.1424081E+000  -0.3294390E+000   0.5279585E-002
   0.5836432E-001   0.4734220E-003  -0.2415087E+000   0.1781304E+000   0.1811325E+000   0.1075619E-001
   0.4740049E-001   0.6815196E-003  -0.2515365E+000   0.1751653E+000   0.4141618E+000   0.1220737E-001
   0.4047955E-001   0.1579186E-002  -0.2018400E+000   0.1653474E+000   0.4457079E+000   0.1493131E-001
   0.2310928E-001   0.1279602E-002  -0.1477436E+000   0.1484488E+000   0.4305170E+000   0.2071590E-001
   0.8771087E-002   0.7918882E-004  -0.1594415E+000   0.1768223E+000   0.5708112E+000   0.2578173E-001
   0.2171853E-001   0.3726856E-003  -0.6677233E-001   0.2026273E+000   0.3745513E+000   0.6147458E-002
   0.3773557E-001   0.5326362E-003  -0.3423260E-001   0.1247363E+000   0.3183748E+000   0.5061743E-002
   0.2336139E-001   0.3348163E-003  -0.4724544E-001  -0.1610791E-001   0.2927624E+000   0.1105283E-001
   0.1954965E-001   0.6700234E-004  -0.5418334E-001  -0.3389080E-002   0.9897937E-001   0.1442024E-001
   0.2571534E-001   0.1719039E-003  -0.2117495E-001   0.4449030E-001  -0.1915947E+000   0.1370261E-001
   0.3553644E-001   0.4168346E-003   0.5364588E-001   0.2444608E-001  -0.6446553E+000   0.8908909E-002
   0.1222367E+000   0.8815682E-002   0.1144693E+000  -0.1345006E-001  -0.1154930E+001   0.1701251E-002
   0.1448879E+000   0.1071097E-001   0.1055062E+000  -0.8055145E-002  -0.1187401E+001   0.1830087E-002
   0.8427861E-001   0.4062782E-002   0.6508616E-002   0.3079117E-001  -0.4685162E+000   0.6675033E-002
   0.1272147E+000   0.3302543E-002  -0.6609655E-001  -0.2617420E-001  -0.1925530E+000   0.3517426E-002
   0.6479926E-001   0.3799316E-002  -0.1022266E+000  -0.6582360E-001  -0.2671867E+000   0.2284692E-002
   0.4356359E-001   0.1629387E-002  -0.1396000E+000   0.2287454E-001  -0.6430915E+000   0.4297564E-002
   0.5350514E-001   0.1302295E-002  -0.1407848E+000  -0.1866148E-001  -0.6539603E+000   0.5012850E-002
   0.2392871E-001   0.3116485E-003  -0.1303510E+000  -0.7408019E-001  -0.4546833E+000   0.1133660E-001
   0.2345351E-001   0.8278333E-003  -0.5598621E-001  -0.2658424E-001   0.2460838E+000   0.1375022E-001
   0.6110930E-001   0.1570934E-002  -0.2306206E-001  -0.1044391E-001   0.4799376E+000   0.1845276E-001
   0.6166391E-001   0.6695916E-003  -0.4727376E-001  -0.4163952E-001   0.8833117E+000   0.3117287E-001
   0.4706766E-001   0.2301137E-003  -0.1727095E+000  -0.8210135E-001   0.1394240E+001   0.3321128E-001
   0.2452564E-001   0.4084393E-003  -0.2787596E+000  -0.1107560E+000   0.1618182E+001   0.4048089E-001
   0.6826209E-002   0.7680017E-005  -0.4626642E+000  -0.1070636E+000   0.2240339E+001   0.8151919E-001
   0.5322892E-002   0.3064920E-006  -0.6089160E+000  -0.5727674E-001   0.2630286E+001   0.7143966E-001
   0.6098898E-002   0.1234020E-005  -0.6226596E+000   0.1180902E-001   0.2705239E+001   0.5694853E-001
   0.9780203E-002   0.8957398E-005  -0.5574514E+000   0.1268215E+000   0.2593667E+001   0.4326713E-001
   0.1598774E-001   0.1230554E-004  -0.4718533E+000   0.2086341E+000   0.2459563E+001   0.3083786E-001
   0.1879605E-001   0.7165501E-005  -0.4133252E+000   0.2966975E+000   0.2623400E+001   0.3744597E-001
   0.1613306E-001   0.2616434E-004  -0.3105027E+000   0.2816436E+000   0.2350503E+001   0.3224446E-001
   0.1457970E-001   0.2548206E-004  -0.2140650E+000   0.1995556E+000   0.1953797E+001   0.2676811E-001
   0.1513421E-001   0.1974621E-004  -0.1668584E+000   0.8823948E-001   0.1593401E+001   0.2077659E-001
   0.3197902E-001   0.1167190E-002  -0.1754601E-001   0.2533947E-001   0.1042671E+001   0.1166213E-001
   0.6066585E-001   0.1673770E-002   0.7644989E-001   0.1368674E-001   0.9256448E+000   0.6185264E-002
   0.1274098E+000   0.6637826E-002  -0.5797216E-001   0.6944867E-001   0.6110020E+000   0.9076254E-002
   0.1388959E+000   0.6821260E-002  -0.1344654E+000   0.9734461E-001  -0.4651878E-001   0.8924789E-002
   0.8249111E-001   0.2921814E-002  -0.1358358E+000   0.5190937E-001  -0.8487475E+000   0.3141851E-002
   0.6104148E-001   0.3867787E-003  -0.1785840E+000   0.5461466E-001  -0.7327418E+000   0.2316594E-002
   0.5037422E-001   0.2744638E-003  -0.2113114E+000   0.1546826E+000  -0.4986174E+000   0.4415516E-002
   0.4272586E-001   0.3329665E-003  -0.1794647E+000   0.2653951E+000  -0.7070238E-001   0.8988744E-002
   0.5956403E-001   0.7336035E-003  -0.1365683E+000   0.2431173E+000   0.1222593E+000   0.9749470E-002
   0.8055426E-001   0.2180710E-002  -0.5535334E-001   0.2084770E+000   0.1226840E+000   0.9015693E-002
   0.9424284E-001   0.5013293E-002   0.8412864E-002   0.1946511E+000   0.1161214E+000   0.7987219E-002
   0.7125499E-001   0.5873394E-002   0.6579500E-002   0.2039644E+000   0.1847059E+000   0.6868162E-002
   0.4501734E-001   0.1961239E-002  -0.2948409E-002   0.2062865E+000   0.3077354E+000   0.4884147E-002
   0.3504291E-001   0.5677158E-003  -0.3188696E-002   0.8096252E-001   0.3168411E+000   0.1044718E-001
   0.1984858E-001   0.1974331E-003  -0.6994059E-001  -0.1370317E+000   0.2137787E+000   0.2047280E-001
   0.1193632E-001   0.4422945E-004  -0.3267646E-001  -0.3694761E-001   0.1816546E-003   0.2183201E-001
   0.1195931E-001   0.1800417E-004   0.2814485E-001   0.6719157E-001  -0.3372546E+000   0.2178963E-001
   0.5505518E-001   0.6325579E-002   0.9398434E-001   0.4027785E-001  -0.1010909E+001   0.4490923E-002
   0.1468731E+000   0.1013730E-001   0.1132095E+000   0.1198773E-001  -0.1176882E+001   0.2139285E-002
   0.9773709E-001   0.8231368E-002   0.9991582E-001   0.1743522E-001  -0.1142286E+001   0.3191261E-002
   0.5252060E-001   0.1132604E-002   0.1477611E-001   0.7299060E-001  -0.4309719E+000   0.7786501E-002
   0.7549873E-001   0.1127544E-002  -0.4268328E-001   0.2382156E-001  -0.1804180E+000   0.5899656E-002
   0.5009687E-001   0.4127676E-003  -0.1129127E+000  -0.3426302E-002  -0.2998051E+000   0.5203047E-002
   0.6046319E-001   0.8149148E-003  -0.1518306E+000   0.2796204E-001  -0.6619843E+000   0.4906903E-002
   0.4458033E-001   0.1187262E-002  -0.1595713E+000  -0.3074916E-001  -0.6936100E+000   0.6432478E-002
   0.1575465E-001   0.7038601E-004  -0.1191361E+000  -0.7230906E-001  -0.3431715E+000   0.1821414E-001
   0.3252241E-001   0.1000840E-002  -0.1003128E+000  -0.1654706E-001   0.3855550E+000   0.1780851E-001
   0.5676667E-001   0.7314052E-003  -0.1033368E+000   0.1525029E-004   0.7611214E+000   0.2726644E-001
   0.5362849E-001   0.1234621E-003  -0.2024903E+000  -0.2206966E-001   0.1382790E+001   0.3346536E-001
   0.4173981E-001   0.2758307E-003  -0.3288854E+000  -0.3855090E-001   0.1632608E+001   0.3030629E-001
   0.1588409E-001   0.1229238E-003  -0.4226540E+000  -0.4246138E-001   0.1883630E+001   0.5959313E-001
   0.6977651E-002   0.1141108E-005  -0.5596672E+000  -0.7137023E-001   0.2396116E+001   0.1061702E+000
   0.5962474E-002   0.3025621E-006  -0.6275493E+000  -0.6923298E-001   0.2656688E+001   0.1159342E+000
   0.6777349E-002   0.2016798E-005  -0.6346051E+000  -0.2066472E-001   0.2801812E+001   0.1148175E+000
   0.1128246E-001   0.1399057E-004  -0.5895394E+000   0.1168043E+000   0.2826916E+001   0.8532358E-001
   0.1715687E-001   0.6759736E-005  -0.5110109E+000   0.2388376E+000   0.2768451E+001   0.5507168E-001
   0.1698973E-001   0.5322483E-005  -0.4173667E+000   0.2655630E+000   0.2807654E+001   0.6933618E-001
   0.1185710E-001   0.1173412E-004  -0.3396756E+000   0.2865937E+000   0.2666601E+001   0.5658425E-001
   0.8632594E-002   0.2776305E-005  -0.2518339E+000   0.2436931E+000   0.2280814E+001   0.5191574E-001
   0.9704215E-002   0.1068747E-004  -0.1640109E+000   0.1380012E+000   0.1857322E+001   0.4620800E-001
   0.1158225E-001   0.7711419E-004  -0.6670268E-001   0.5434129E-001   0.1529693E+001   0.3405311E-001
   0.2154477E-001   0.4787714E-003   0.7637465E-001   0.3713530E-001   0.1223030E+001   0.1456178E-001
