#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9874117E+000   0.0000000E+000   0.6305752E+000  -0.2310219E+000   0.1025729E+001   0.0000000E+000
   0.9794392E+000   0.0000000E+000   0.3664729E+000  -0.8414605E-001   0.5632051E+000   0.0000000E+000
   0.9689791E+000   0.0000000E+000   0.8746222E-001  -0.3033441E-001   0.4748380E+000   0.0000000E+000
   0.7337980E+000   0.0000000E+000  -0.6664597E-002  -0.2213336E-001  -0.5359763E-001   0.0000000E+000
   0.9388855E+000   0.0000000E+000  -0.6291659E-001  -0.8984532E-002   0.1115028E+000   0.0000000E+000
   0.9641908E+000   0.0000000E+000  -0.1001088E+000   0.1935213E+000   0.6910112E+000   0.0000000E+000
   0.9769607E+000   0.0000000E+000  -0.9547631E-001   0.4323871E-001   0.1034853E+001   0.0000000E+000
   0.9766799E+000   0.0000000E+000  -0.1631979E-001  -0.5227190E-005   0.1018315E+001   0.0000000E+000
   0.9418241E+000   0.0000000E+000  -0.1729158E+000  -0.1890927E+000   0.7546450E+000   0.0000000E+000
   0.9599117E+000   0.0000000E+000  -0.1546141E+000  -0.2258846E+000   0.1199847E+001   0.0000000E+000
   0.9239783E+000   0.0000000E+000  -0.1504979E+000  -0.1496002E+000   0.1069763E+001   0.0000000E+000
   0.9038179E+000   0.0000000E+000  -0.5214338E-001  -0.3939314E+000   0.1442432E+001   0.0000000E+000
   0.9813081E+000   0.0000000E+000   0.8097497E-001  -0.6783276E+000   0.2388920E+001   0.0000000E+000
   0.9841937E+000   0.0000000E+000  -0.7405589E-001  -0.6214027E+000   0.2538815E+001   0.0000000E+000
   0.9830603E+000   0.0000000E+000  -0.1470290E+000  -0.4780791E+000   0.2216408E+001   0.0000000E+000
   0.9851577E+000   0.0000000E+000  -0.2267138E+000  -0.2774476E+000   0.1969353E+001   0.0000000E+000
   0.9824923E+000   0.0000000E+000  -0.2757786E+000  -0.1333173E+000   0.2097163E+001   0.0000000E+000
   0.9794758E+000   0.0000000E+000  -0.3038877E+000  -0.8244690E-001   0.1877400E+001   0.0000000E+000
   0.9886271E+000   0.0000000E+000  -0.2951609E+000  -0.1334632E+000   0.1848511E+001   0.0000000E+000
   0.9869170E+000   0.0000000E+000  -0.2290937E+000  -0.8844616E-001   0.1305146E+001   0.0000000E+000
   0.9313192E+000   0.0000000E+000  -0.1272354E+000   0.4772627E-001   0.6469100E+000   0.0000000E+000
   0.9693474E+000   0.0000000E+000  -0.3205630E+000  -0.7050378E-001   0.1180553E+001   0.0000000E+000
   0.9643989E+000   0.0000000E+000  -0.3320110E+000  -0.1297795E+000   0.1278645E+001   0.0000000E+000
   0.9826724E+000   0.0000000E+000  -0.2171588E+000  -0.1790435E+000   0.1439596E+001   0.0000000E+000
   0.9626434E+000   0.0000000E+000  -0.2656243E+000  -0.6515144E-001   0.5153583E+000   0.0000000E+000
   0.8205318E+000   0.0000000E+000  -0.3378110E+000  -0.1943919E-001   0.1356014E+000   0.0000000E+000
   0.8243755E+000   0.0000000E+000  -0.3644845E+000   0.3177653E-001   0.4060845E-001   0.0000000E+000
   0.9725790E+000   0.0000000E+000  -0.3592838E+000  -0.9549662E-002   0.4908639E+000   0.0000000E+000
   0.9785247E+000   0.0000000E+000  -0.2823937E+000   0.3968428E-001   0.8380715E+000   0.0000000E+000
   0.9805689E+000   0.0000000E+000  -0.3875313E+000   0.1247163E+000   0.1110971E+001   0.0000000E+000
   0.9913088E+000   0.0000000E+000  -0.5097379E+000   0.2802297E+000   0.1603556E+001   0.0000000E+000
   0.9932404E+000   0.0000000E+000  -0.4574736E+000   0.5604219E+000   0.1433950E+001   0.0000000E+000
   0.9943300E+000   0.0000000E+000  -0.2783367E+000   0.7741738E+000   0.1180227E+001   0.0000000E+000
   0.9908216E+000   0.0000000E+000   0.6931881E-001   0.6788813E+000   0.9424751E+000   0.0000000E+000
   0.9800370E+000   0.0000000E+000   0.3773129E+000   0.4729251E+000   0.8148119E+000   0.0000000E+000
   0.8669995E+000   0.0000000E+000   0.2406992E+000   0.2247453E+000   0.2116195E+000   0.0000000E+000
   0.9824809E+000   0.0000000E+000   0.1113624E+000   0.4903104E-001   0.2751753E+000   0.0000000E+000
   0.9510817E+000   0.0000000E+000  -0.3474420E-001   0.1033188E+000  -0.3468442E+000   0.0000000E+000
   0.8824064E+000   0.0000000E+000  -0.5001092E-002   0.8839469E-001  -0.7757819E+000   0.0000000E+000
   0.7167206E+000   0.0000000E+000   0.4786061E-001  -0.1870859E-001  -0.1072191E+001   0.0000000E+000
   0.9259890E+000   0.0000000E+000   0.2435327E+000   0.2225685E+000  -0.1823997E+000   0.0000000E+000
   0.9546871E+000   0.0000000E+000   0.1065653E+000   0.1848597E-001   0.3871754E+000   0.0000000E+000
   0.8301118E+000   0.0000000E+000   0.2180202E-001   0.8287039E-001  -0.8275714E-001   0.0000000E+000
   0.9609583E+000   0.0000000E+000  -0.3636559E-001   0.4557591E-001   0.7886863E-001   0.0000000E+000
   0.9741591E+000   0.0000000E+000  -0.8706467E-001  -0.8318258E-001   0.2229275E+000   0.0000000E+000
   0.9866289E+000   0.0000000E+000  -0.3420867E-001   0.6937121E-001   0.7727362E+000   0.0000000E+000
   0.8883639E+000   0.0000000E+000  -0.7396954E-001   0.2035323E+000   0.4606273E+000   0.0000000E+000
   0.9862847E+000   0.0000000E+000  -0.2621288E+000   0.1840795E+000   0.1578581E+001   0.0000000E+000
   0.9616267E+000   0.0000000E+000  -0.4461784E+000  -0.1575523E+000   0.1045562E+001   0.0000000E+000
   0.9485524E+000   0.0000000E+000  -0.2421915E+000  -0.7720857E-001   0.1285556E+001   0.0000000E+000
   0.9427831E+000   0.0000000E+000  -0.1609131E+000  -0.3646005E+000   0.1471848E+001   0.0000000E+000
   0.9674764E+000   0.0000000E+000  -0.1155041E+000  -0.4715399E+000   0.1835948E+001   0.0000000E+000
   0.9966876E+000   0.0000000E+000   0.9767645E-001  -0.7174812E+000   0.3754362E+001   0.0000000E+000
   0.9965942E+000   0.0000000E+000  -0.1806253E+000  -0.6211735E+000   0.3729759E+001   0.0000000E+000
   0.9947601E+000   0.0000000E+000  -0.2453617E+000  -0.4347958E+000   0.3342877E+001   0.0000000E+000
   0.9888275E+000   0.0000000E+000  -0.2369742E+000  -0.2632529E+000   0.2564826E+001   0.0000000E+000
   0.9822284E+000   0.0000000E+000  -0.3266262E+000  -0.1160893E+000   0.2558540E+001   0.0000000E+000
   0.9768603E+000   0.0000000E+000  -0.2910079E+000  -0.7130244E-001   0.2250075E+001   0.0000000E+000
   0.9799479E+000   0.0000000E+000  -0.2676201E+000  -0.2162104E+000   0.1818436E+001   0.0000000E+000
   0.9887657E+000   0.0000000E+000  -0.2934379E+000  -0.3508264E+000   0.1582214E+001   0.0000000E+000
   0.9382039E+000   0.0000000E+000  -0.1043117E+000   0.5829148E-001   0.6924873E+000   0.0000000E+000
   0.9594180E+000   0.0000000E+000  -0.2557005E+000  -0.7074687E-001   0.1185490E+001   0.0000000E+000
   0.9686655E+000   0.0000000E+000  -0.4321471E+000  -0.1297638E+000   0.1292794E+001   0.0000000E+000
   0.9577934E+000   0.0000000E+000  -0.3683963E+000  -0.1079235E+000   0.8057400E+000   0.0000000E+000
   0.8225068E+000   0.0000000E+000  -0.2899074E+000  -0.8122768E-002   0.1238321E+000   0.0000000E+000
   0.7847763E+000   0.0000000E+000  -0.1593819E+000   0.1254240E+000  -0.4368325E+000   0.0000000E+000
   0.8611846E+000   0.0000000E+000  -0.2480774E+000   0.1762276E+000   0.1936736E+000   0.0000000E+000
   0.9605175E+000   0.0000000E+000  -0.4137973E+000   0.3180607E+000   0.5915149E+000   0.0000000E+000
   0.9760911E+000   0.0000000E+000  -0.3011285E+000   0.2267794E+000   0.9973189E+000   0.0000000E+000
   0.9885401E+000   0.0000000E+000  -0.3495621E+000   0.2430058E+000   0.1223894E+001   0.0000000E+000
   0.9935549E+000   0.0000000E+000  -0.3944501E+000   0.3194847E+000   0.1702296E+001   0.0000000E+000
   0.9955272E+000   0.0000000E+000  -0.2775167E+000   0.4802755E+000   0.1616259E+001   0.0000000E+000
   0.9912446E+000   0.0000000E+000  -0.1166623E+000   0.5809079E+000   0.1012234E+001   0.0000000E+000
   0.8990355E+000   0.0000000E+000   0.7608346E-001   0.3031627E+000   0.3257299E+000   0.0000000E+000
   0.9327627E+000   0.0000000E+000   0.1135458E+000   0.2465098E+000   0.3614053E+000   0.0000000E+000
   0.9850257E+000   0.0000000E+000   0.2630585E+000   0.2051726E+000   0.6775734E+000   0.0000000E+000
   0.9714795E+000   0.0000000E+000   0.2029794E+000   0.1984028E+000   0.9186507E-001   0.0000000E+000
   0.9733113E+000   0.0000000E+000   0.1658039E+000   0.1490828E+000  -0.2502079E+000   0.0000000E+000
   0.9398640E+000   0.0000000E+000   0.1306373E+000   0.4959970E-001  -0.8874069E+000   0.0000000E+000
   0.6649886E+000   0.0000000E+000   0.1121815E+000  -0.3886891E-001  -0.1218563E+001   0.0000000E+000
   0.9670643E+000   0.0000000E+000   0.1943961E-001   0.3527253E+000  -0.1474960E+000   0.0000000E+000
   0.8692721E+000   0.0000000E+000  -0.3377208E-001   0.4003195E-001   0.1698946E-001   0.0000000E+000
   0.8953025E+000   0.0000000E+000   0.2402914E-001  -0.1559175E-001  -0.1669342E+000   0.0000000E+000
   0.9929922E+000   0.0000000E+000   0.1221074E-001   0.1840824E+000   0.9911560E+000   0.0000000E+000
   0.9755988E+000   0.0000000E+000  -0.7462314E-001  -0.2290095E-001   0.3028327E-001   0.0000000E+000
   0.9906484E+000   0.0000000E+000  -0.1618091E+000  -0.3418316E-001   0.6967885E+000   0.0000000E+000
   0.9904441E+000   0.0000000E+000  -0.2864055E+000   0.1341056E+000   0.9255108E+000   0.0000000E+000
   0.9683843E+000   0.0000000E+000  -0.2383643E+000   0.1882023E+000   0.8475996E+000   0.0000000E+000
   0.9481208E+000   0.0000000E+000  -0.3363286E+000  -0.2445809E+000   0.9596418E+000   0.0000000E+000
   0.9645159E+000   0.0000000E+000  -0.2792212E+000  -0.1608880E+000   0.1542701E+001   0.0000000E+000
   0.9640910E+000   0.0000000E+000  -0.2842391E+000  -0.2853817E+000   0.1776319E+001   0.0000000E+000
   0.9947480E+000   0.0000000E+000  -0.1320335E+000  -0.5306662E+000   0.3515646E+001   0.0000000E+000
   0.9957774E+000   0.0000000E+000  -0.3295336E+000  -0.6001928E+000   0.3932272E+001   0.0000000E+000
   0.9945194E+000   0.0000000E+000  -0.4804123E+000  -0.6388378E+000   0.4116603E+001   0.0000000E+000
   0.9918459E+000   0.0000000E+000  -0.4302758E+000  -0.4794488E+000   0.3608809E+001   0.0000000E+000
   0.9865492E+000   0.0000000E+000  -0.3513242E+000  -0.2484557E+000   0.2899019E+001   0.0000000E+000
   0.9759382E+000   0.0000000E+000  -0.4031687E+000  -0.6653405E-001   0.2902422E+001   0.0000000E+000
   0.9715932E+000   0.0000000E+000  -0.2879190E+000  -0.8926947E-001   0.2573558E+001   0.0000000E+000
   0.9758772E+000   0.0000000E+000  -0.2079911E+000  -0.2304837E+000   0.2153716E+001   0.0000000E+000
   0.9805871E+000   0.0000000E+000  -0.2539574E+000  -0.4754827E+000   0.1770669E+001   0.0000000E+000
   0.9351409E+000   0.0000000E+000  -0.1433859E+000  -0.1913053E+000   0.9167438E+000   0.0000000E+000
   0.9365302E+000   0.0000000E+000  -0.4218815E-001  -0.5280448E-001   0.9836969E+000   0.0000000E+000
   0.9041812E+000   0.0000000E+000  -0.2268990E+000  -0.1866221E+000   0.9090937E+000   0.0000000E+000
   0.8447154E+000   0.0000000E+000  -0.2040546E+000   0.8973978E-001  -0.1012837E+000   0.0000000E+000
   0.8339293E+000   0.0000000E+000  -0.8268591E-001   0.8971698E-001  -0.8336281E+000   0.0000000E+000
   0.9075953E+000   0.0000000E+000  -0.2145190E+000   0.1017895E+000  -0.5317863E+000   0.0000000E+000
   0.9062143E+000   0.0000000E+000  -0.4221529E+000   0.4473380E+000  -0.1246147E+000   0.0000000E+000
   0.9317122E+000   0.0000000E+000  -0.5267503E+000   0.5500401E+000   0.4832988E+000   0.0000000E+000
   0.9665263E+000   0.0000000E+000  -0.4395054E+000   0.5042821E+000   0.9748889E+000   0.0000000E+000
   0.9748376E+000   0.0000000E+000  -0.3970830E+000   0.3419024E+000   0.9997351E+000   0.0000000E+000
   0.9913690E+000   0.0000000E+000  -0.2669444E+000   0.2975620E+000   0.1458291E+001   0.0000000E+000
   0.9951828E+000   0.0000000E+000  -0.3812918E-001   0.3970848E+000   0.1562147E+001   0.0000000E+000
   0.9906188E+000   0.0000000E+000   0.1464540E+000   0.5491341E+000   0.9756389E+000   0.0000000E+000
   0.9477574E+000   0.0000000E+000   0.3310136E+000   0.2607056E+000   0.5952021E+000   0.0000000E+000
   0.9884391E+000   0.0000000E+000   0.5012891E+000   0.4307356E-001   0.1439140E+001   0.0000000E+000
   0.9815324E+000   0.0000000E+000   0.2939759E+000   0.3869270E+000   0.5735232E+000   0.0000000E+000
   0.9587443E+000   0.0000000E+000   0.1628138E+000   0.2479590E+000   0.9882150E-002   0.0000000E+000
   0.9807786E+000   0.0000000E+000   0.1886617E+000   0.1345240E+000  -0.2587676E+000   0.0000000E+000
   0.9357350E+000   0.0000000E+000   0.1861469E+000   0.2913172E-001  -0.9760216E+000   0.0000000E+000
   0.7892649E+000   0.0000000E+000   0.1351155E+000   0.1704259E-001  -0.1144292E+001   0.0000000E+000
   0.9696110E+000   0.0000000E+000  -0.2321327E-001   0.3532510E+000  -0.1187162E+000   0.0000000E+000
   0.8038652E+000   0.0000000E+000  -0.5688475E-001   0.3478894E-001  -0.5819446E-001   0.0000000E+000
   0.9672112E+000   0.0000000E+000   0.4853367E-002  -0.1935874E+000   0.1289303E+000   0.0000000E+000
   0.9659103E+000   0.0000000E+000  -0.1126138E+000   0.2021057E-001  -0.2049755E+000   0.0000000E+000
   0.8957630E+000   0.0000000E+000  -0.1035092E+000   0.4403870E-002  -0.6328768E+000   0.0000000E+000
   0.9797047E+000   0.0000000E+000  -0.1874428E+000  -0.6232721E-003   0.4417150E-001   0.0000000E+000
   0.9938171E+000   0.0000000E+000  -0.2923906E+000   0.8692162E-001   0.1234335E+001   0.0000000E+000
   0.8836496E+000   0.0000000E+000  -0.1814641E+000  -0.6844259E-001   0.3638291E+000   0.0000000E+000
   0.9433495E+000   0.0000000E+000  -0.1392143E+000  -0.1434328E+000   0.1335780E+001   0.0000000E+000
   0.9308234E+000   0.0000000E+000  -0.2819324E+000  -0.1287635E+000   0.1566125E+001   0.0000000E+000
   0.9843067E+000   0.0000000E+000  -0.3661375E+000  -0.2656360E+000   0.2636781E+001   0.0000000E+000
   0.9942733E+000   0.0000000E+000  -0.4181001E+000  -0.3814598E+000   0.3767214E+001   0.0000000E+000
   0.9948624E+000   0.0000000E+000  -0.5555382E+000  -0.4782040E+000   0.4344038E+001   0.0000000E+000
   0.9942630E+000   0.0000000E+000  -0.6453940E+000  -0.5370501E+000   0.4692349E+001   0.0000000E+000
   0.9905627E+000   0.0000000E+000  -0.5424082E+000  -0.4042609E+000   0.4094200E+001   0.0000000E+000
   0.9832984E+000   0.0000000E+000  -0.4311375E+000  -0.1408632E+000   0.3206074E+001   0.0000000E+000
   0.9811158E+000   0.0000000E+000  -0.4778953E+000   0.2968481E-001   0.3255708E+001   0.0000000E+000
   0.9867599E+000   0.0000000E+000  -0.4485926E+000  -0.5565936E-001   0.3253267E+001   0.0000000E+000
   0.9849898E+000   0.0000000E+000  -0.3562187E+000  -0.2396817E+000   0.2767853E+001   0.0000000E+000
   0.9859718E+000   0.0000000E+000  -0.4268066E+000  -0.4738947E+000   0.2305129E+001   0.0000000E+000
   0.9831075E+000   0.0000000E+000  -0.6020801E+000  -0.5745736E+000   0.1879346E+001   0.0000000E+000
   0.9407291E+000   0.0000000E+000  -0.1749936E-004  -0.1800887E+000   0.1143732E+001   0.0000000E+000
   0.8806542E+000   0.0000000E+000   0.1761584E-001   0.3886775E-002   0.9128477E+000   0.0000000E+000
   0.9144051E+000   0.0000000E+000   0.4344226E-001   0.2802128E+000  -0.1897572E+000   0.0000000E+000
   0.9019401E+000   0.0000000E+000  -0.1133841E+000   0.1082879E+000  -0.6711745E+000   0.0000000E+000
   0.9422471E+000   0.0000000E+000  -0.2336009E+000   0.8573778E-001  -0.3924941E+000   0.0000000E+000
   0.9566702E+000   0.0000000E+000  -0.2893069E+000   0.3186257E+000  -0.1054844E+000   0.0000000E+000
   0.9565863E+000   0.0000000E+000  -0.2484705E+000   0.8109525E+000   0.2714170E+000   0.0000000E+000
   0.9265710E+000   0.0000000E+000  -0.3022025E+000   0.7092682E+000   0.3347697E+000   0.0000000E+000
   0.8522436E+000   0.0000000E+000  -0.8793330E-001   0.5082798E+000   0.1804152E+000   0.0000000E+000
   0.8082007E+000   0.0000000E+000  -0.5217113E-001   0.3793041E+000   0.9682225E-001   0.0000000E+000
   0.9820649E+000   0.0000000E+000   0.3276413E-001   0.3532138E+000   0.7575821E+000   0.0000000E+000
   0.9743714E+000   0.0000000E+000   0.1673163E+000   0.4212546E+000   0.6921725E+000   0.0000000E+000
   0.9693527E+000   0.0000000E+000   0.3471612E+000   0.1209154E+000   0.9142337E+000   0.0000000E+000
   0.9836666E+000   0.0000000E+000   0.5643340E+000   0.5228337E-001   0.7564160E+000   0.0000000E+000
   0.9909127E+000   0.0000000E+000   0.3626759E+000   0.4374864E+000   0.2249587E+000   0.0000000E+000
   0.9911524E+000   0.0000000E+000   0.3139521E+000   0.3268432E+000   0.7837255E-001   0.0000000E+000
   0.9846392E+000   0.0000000E+000   0.3032100E+000   0.5706456E-001  -0.4370956E+000   0.0000000E+000
   0.7466671E+000   0.0000000E+000   0.1857342E+000   0.6672411E-001  -0.1190416E+001   0.0000000E+000
   0.9252837E+000   0.0000000E+000   0.5677577E-001   0.9382052E-001  -0.8782064E+000   0.0000000E+000
   0.9515544E+000   0.0000000E+000   0.6966142E-001   0.1906861E+000  -0.2473210E+000   0.0000000E+000
   0.8908181E+000   0.0000000E+000  -0.2527440E-001   0.8478310E-001   0.1149345E+000   0.0000000E+000
   0.9628812E+000   0.0000000E+000  -0.3929802E-001  -0.1661229E+000   0.1478073E+000   0.0000000E+000
   0.9153901E+000   0.0000000E+000  -0.9028632E-001   0.7521246E-001  -0.5248119E+000   0.0000000E+000
   0.9763265E+000   0.0000000E+000  -0.7378069E-001  -0.8096844E-001  -0.3165669E+000   0.0000000E+000
   0.9801100E+000   0.0000000E+000  -0.1732229E+000  -0.8592641E-001   0.1188382E+000   0.0000000E+000
   0.9866485E+000   0.0000000E+000  -0.3428024E+000  -0.2611306E-001   0.8841599E+000   0.0000000E+000
   0.9596675E+000   0.0000000E+000  -0.4338899E+000  -0.1949426E-001   0.1361777E+001   0.0000000E+000
   0.9490642E+000   0.0000000E+000  -0.4435749E+000   0.1338237E-001   0.1910033E+001   0.0000000E+000
   0.9562019E+000   0.0000000E+000  -0.5540724E+000   0.2480436E-001   0.1968031E+001   0.0000000E+000
   0.9903532E+000   0.0000000E+000  -0.4927168E+000  -0.1910276E+000   0.3218726E+001   0.0000000E+000
   0.9929356E+000   0.0000000E+000  -0.5627129E+000  -0.2453407E+000   0.3748109E+001   0.0000000E+000
   0.9943106E+000   0.0000000E+000  -0.6411718E+000  -0.3187906E+000   0.4323783E+001   0.0000000E+000
   0.9937812E+000   0.0000000E+000  -0.6867948E+000  -0.3203398E+000   0.4507981E+001   0.0000000E+000
   0.9887973E+000   0.0000000E+000  -0.6207095E+000  -0.2249675E+000   0.4024715E+001   0.0000000E+000
   0.9820949E+000   0.0000000E+000  -0.4991605E+000  -0.2053898E-001   0.3475658E+001   0.0000000E+000
   0.9809752E+000   0.0000000E+000  -0.4877360E+000   0.1031868E+000   0.3399403E+001   0.0000000E+000
   0.9901478E+000   0.0000000E+000  -0.5330601E+000  -0.7971023E-002   0.3542595E+001   0.0000000E+000
   0.9928379E+000   0.0000000E+000  -0.5887749E+000  -0.2328380E+000   0.3343845E+001   0.0000000E+000
   0.9916542E+000   0.0000000E+000  -0.5790777E+000  -0.4529476E+000   0.2757675E+001   0.0000000E+000
   0.9920628E+000   0.0000000E+000  -0.4809923E+000  -0.5226544E+000   0.2314570E+001   0.0000000E+000
   0.9916929E+000   0.0000000E+000  -0.1741139E+000  -0.3839219E+000   0.1899288E+001   0.0000000E+000
   0.9469777E+000   0.0000000E+000   0.3593519E-001   0.6065859E-001   0.1102664E+001   0.0000000E+000
