#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9456186E+000   0.6148391E-003   0.4489858E-001  -0.2656285E+000   0.1274312E+001   0.1450629E-035
   0.9596345E+000   0.6782108E-003   0.4431953E-001  -0.3845459E+000   0.1611700E+001   0.1429442E-035
   0.9778933E+000   0.7327877E-004   0.5660830E-002  -0.4057548E+000   0.1817682E+001   0.1402752E-035
   0.9801938E+000   0.1003054E-003  -0.6122225E-001  -0.2859489E+000   0.1804118E+001   0.1399460E-035
   0.9832770E+000   0.1066110E-003  -0.1311763E+000  -0.1294621E+000   0.1953413E+001   0.1395072E-035
   0.9836462E+000   0.7579694E-004  -0.2477852E+000  -0.7594154E-001   0.2135774E+001   0.1394548E-035
   0.9824086E+000   0.7301394E-004  -0.2320661E+000   0.1746432E-001   0.1943823E+001   0.1396305E-035
   0.9812196E+000   0.1002357E-003  -0.1964003E+000   0.2739533E-001   0.1631646E+001   0.1397997E-035
   0.9684172E+000   0.4285809E-003  -0.1637309E+000   0.2128535E-001   0.1236537E+001   0.1416478E-035
   0.9629675E+000   0.2987609E-003  -0.1479949E+000   0.1923676E-001   0.1031631E+001   0.1424495E-035
   0.9650620E+000   0.1759546E-003  -0.1651663E+000  -0.8149996E-002   0.1108459E+001   0.1421403E-035
   0.9608551E+000   0.2546519E-003  -0.1802217E+000  -0.5564984E-001   0.1160598E+001   0.1427626E-035
   0.9659385E+000   0.3353496E-003  -0.1600412E+000  -0.8463459E-001   0.1194240E+001   0.1420113E-035
   0.9650143E+000   0.1276393E-002  -0.1598363E+000  -0.4757559E-001   0.1100451E+001   0.1421473E-035
   0.9353311E+000   0.4252850E-002  -0.2177012E+000   0.4873126E-003   0.8076511E+000   0.1466585E-035
   0.9127556E+000   0.3998340E-002  -0.2857915E+000  -0.2947811E-001   0.4667181E+000   0.1502858E-035
   0.9194932E+000   0.3247451E-002  -0.2915085E+000  -0.5775547E-001   0.3082075E+000   0.1491846E-035
   0.9492746E+000   0.2292331E-002  -0.2881890E+000  -0.2092782E-001   0.4892124E+000   0.1445042E-035
   0.9743092E+000   0.8327218E-003  -0.3793167E+000   0.6066155E-001   0.8878431E+000   0.1407913E-035
   0.9845919E+000   0.2818470E-004  -0.5329958E+000   0.2259481E+000   0.1165493E+001   0.1393209E-035
   0.9776793E+000   0.1840926E-002  -0.5653585E+000   0.4774613E+000   0.9851049E+000   0.1403059E-035
   0.9354704E+000   0.1355047E-001  -0.3638870E+000   0.6046883E+000   0.4836841E+000   0.1466366E-035
   0.8926962E+000   0.1927281E-001  -0.4315179E-001   0.5311013E+000   0.1050064E+000   0.1536628E-035
   0.8713491E+000   0.1396042E-001   0.1292061E+000   0.3682695E+000   0.5089193E-001   0.1574274E-035
   0.8818026E+000   0.7646348E-002   0.1155986E+000   0.2275078E+000   0.9010362E-001   0.1555611E-035
   0.9072876E+000   0.4845547E-002   0.2415102E-001   0.1376244E+000   0.4775170E-001   0.1511915E-035
   0.9299747E+000   0.2160936E-002  -0.1019102E-002   0.4978165E-001   0.4757334E-001   0.1475032E-035
   0.9271034E+000   0.3966456E-002   0.1044604E+000  -0.7258938E-001   0.1503941E+000   0.1479600E-035
   0.9423868E+000   0.4023680E-002   0.2784137E+000  -0.1229652E+000   0.4153033E+000   0.1455604E-035
   0.9581144E+000   0.2343420E-002   0.3489173E+000  -0.1012445E+000   0.5949934E+000   0.1431710E-035
   0.9609091E+000   0.9397643E-003   0.2473224E+000  -0.5717127E-001   0.5961521E+000   0.1427546E-035
   0.9196346E+000   0.4155901E-002   0.9975910E-001  -0.2782264E-001   0.3870776E+000   0.1491616E-035
   0.8909733E+000   0.4089178E-002   0.6984422E-002  -0.2607755E-001   0.1710093E+000   0.1539600E-035
   0.9163034E+000   0.3832763E-002  -0.3740360E-002   0.4570543E-002   0.2947813E+000   0.1497039E-035
   0.9446244E+000   0.1487570E-002   0.2904175E-001   0.7527281E-001   0.6046061E+000   0.1452156E-035
   0.9593773E+000   0.6849707E-003   0.4450130E-001   0.9309529E-001   0.9384499E+000   0.1429826E-035
   0.9657571E+000   0.4154032E-003  -0.1913558E-001  -0.5328090E-002   0.1070769E+001   0.1420380E-035
   0.9693864E+000   0.1550701E-003  -0.8489601E-001  -0.1598492E+000   0.1204815E+001   0.1415062E-035
   0.9595423E+000   0.2783620E-003  -0.1244627E+000  -0.2275291E+000   0.1232621E+001   0.1429580E-035
   0.9439181E+000   0.4034532E-003  -0.1007628E+000  -0.2492916E+000   0.1268115E+001   0.1453243E-035
   0.9442633E+000   0.7301021E-003  -0.2187707E-001  -0.4103496E+000   0.1665302E+001   0.1452711E-035
   0.9654248E+000   0.9166537E-003   0.1333399E-001  -0.5635018E+000   0.2320582E+001   0.1420869E-035
   0.9846417E+000   0.8934536E-004  -0.3274863E-001  -0.5636670E+000   0.2655747E+001   0.1393138E-035
   0.9859436E+000   0.3268942E-004  -0.1194869E+000  -0.4254168E+000   0.2469941E+001   0.1391299E-035
   0.9852960E+000   0.4219355E-004  -0.1930763E+000  -0.2472971E+000   0.2262169E+001   0.1392213E-035
   0.9803611E+000   0.4141231E-004  -0.2747970E+000  -0.1435707E+000   0.2133878E+001   0.1399221E-035
   0.9799453E+000   0.4246899E-004  -0.2693859E+000  -0.8989869E-001   0.1949770E+001   0.1399815E-035
   0.9843442E+000   0.4029092E-004  -0.2626110E+000  -0.1082445E+000   0.1757106E+001   0.1393559E-035
   0.9720194E+000   0.5963664E-003  -0.2155161E+000  -0.7345742E-001   0.1304218E+001   0.1411229E-035
   0.9617018E+000   0.4879903E-003  -0.2031908E+000  -0.1846779E-001   0.1002098E+001   0.1426370E-035
   0.9595227E+000   0.2409392E-003  -0.2596776E+000  -0.4787485E-001   0.1079901E+001   0.1429609E-035
   0.9624958E+000   0.1654374E-003  -0.3014702E+000  -0.1073925E+000   0.1210570E+001   0.1425193E-035
   0.9580539E+000   0.1456858E-002  -0.2709235E+000  -0.1155204E+000   0.1085986E+001   0.1431801E-035
   0.9166878E+000   0.6742258E-002  -0.2516730E+000  -0.6570996E-001   0.6776154E+000   0.1496412E-035
   0.8601385E+000   0.6674911E-002  -0.2873369E+000   0.6726436E-002   0.2474556E+000   0.1594792E-035
   0.8732719E+000   0.5570488E-002  -0.3364021E+000   0.3382375E-001   0.1849165E+000   0.1570808E-035
   0.9351196E+000   0.3277071E-002  -0.3389832E+000   0.4447369E-001   0.4436406E+000   0.1466916E-035
   0.9745119E+000   0.1042653E-003  -0.3208857E+000   0.6510548E-001   0.7710669E+000   0.1407620E-035
   0.9825859E+000   0.4896776E-004  -0.3709873E+000   0.1318555E+000   0.1139394E+001   0.1396053E-035
   0.9890755E+000   0.2618734E-004  -0.4538103E+000   0.2870021E+000   0.1423566E+001   0.1386893E-035
   0.9907420E+000   0.1300868E-003  -0.4259136E+000   0.5077512E+000   0.1343596E+001   0.1384560E-035
   0.9779046E+000   0.1647929E-002  -0.2355784E+000   0.6146291E+000   0.9381732E+000   0.1402736E-035
   0.9544226E+000   0.2819021E-002   0.1840659E-001   0.5430535E+000   0.5739020E+000   0.1437248E-035
   0.9303080E+000   0.3138049E-002   0.1769491E+000   0.3831973E+000   0.3999168E+000   0.1474503E-035
   0.9325265E+000   0.3729040E-002   0.1857026E+000   0.2376183E+000   0.3119158E+000   0.1470995E-035
   0.9418478E+000   0.3162593E-002   0.9890966E-001   0.1497872E+000   0.8860763E-001   0.1456437E-035
   0.9308435E+000   0.1875532E-002   0.2579284E-001   0.9960724E-001  -0.2455762E+000   0.1473655E-035
   0.8902217E+000   0.5647066E-002   0.5151084E-001   0.2095233E-001  -0.5340992E+000   0.1540899E-035
   0.8901171E+000   0.7261190E-002   0.1686672E+000   0.1317324E-001  -0.4191889E+000   0.1541081E-035
   0.9088852E+000   0.6390937E-002   0.2088273E+000   0.2449563E-002  -0.5095645E-001   0.1509258E-035
   0.9199066E+000   0.2554775E-002   0.1325092E+000   0.1274807E-001   0.1589471E+000   0.1491175E-035
   0.9007768E+000   0.4268913E-002   0.4283067E-001   0.3961344E-001   0.1379986E+000   0.1522844E-035
   0.9211492E+000   0.4605203E-002  -0.2882608E-001   0.2341061E-001   0.1532358E+000   0.1489164E-035
   0.9611569E+000   0.1904022E-002  -0.7339036E-001  -0.8533811E-002   0.3351167E+000   0.1427178E-035
   0.9650849E+000   0.7418298E-003  -0.1017566E+000   0.2744909E-001   0.5654827E+000   0.1421369E-035
   0.9607139E+000   0.8027472E-003  -0.1297811E+000   0.1291532E+000   0.8283554E+000   0.1427836E-035
   0.9600400E+000   0.4812116E-003  -0.2093255E+000   0.7393571E-001   0.8916274E+000   0.1428839E-035
   0.9670267E+000   0.2020219E-003  -0.2561377E+000  -0.1028938E+000   0.1188333E+001   0.1418515E-035
   0.9566134E+000   0.2440926E-003  -0.2395834E+000  -0.2105656E+000   0.1359032E+001   0.1433957E-035
   0.9498485E+000   0.3489787E-003  -0.1820433E+000  -0.2888784E+000   0.1586280E+001   0.1444169E-035
   0.9663975E+000   0.7015943E-003  -0.8469040E-001  -0.4896186E+000   0.2343852E+001   0.1419439E-035
   0.9847592E+000   0.4514072E-003  -0.7772882E-001  -0.6207957E+000   0.3167415E+001   0.1392972E-035
   0.9926766E+000   0.2090125E-004  -0.1807663E+000  -0.6090145E+000   0.3441057E+001   0.1381862E-035
   0.9901277E+000   0.2464461E-004  -0.2566650E+000  -0.4622516E+000   0.3058922E+001   0.1385419E-035
   0.9854340E+000   0.3700364E-004  -0.2706214E+000  -0.2823474E+000   0.2513428E+001   0.1392018E-035
   0.9813103E+000   0.3027141E-004  -0.3341184E+000  -0.1286481E+000   0.2564356E+001   0.1397868E-035
   0.9781464E+000   0.3202252E-004  -0.2976610E+000  -0.1151773E+000   0.2234365E+001   0.1402389E-035
   0.9806010E+000   0.4701196E-004  -0.2655673E+000  -0.2004163E+000   0.1906241E+001   0.1398879E-035
   0.9734305E+000   0.4711394E-003  -0.2197298E+000  -0.2051069E+000   0.1439518E+001   0.1409183E-035
   0.9560771E+000   0.7879073E-003  -0.1832111E+000  -0.9599176E-001   0.1066067E+001   0.1434761E-035
   0.9490877E+000   0.5286745E-003  -0.2277426E+000  -0.6075463E-001   0.1050052E+001   0.1445327E-035
   0.9528024E+000   0.9542566E-003  -0.3110212E+000  -0.1066764E+000   0.1122686E+001   0.1439692E-035
   0.9175304E+000   0.4476787E-002  -0.3010846E+000  -0.7521271E-001   0.6950252E+000   0.1495037E-035
   0.8479737E+000   0.8754206E-002  -0.2473767E+000  -0.1592736E-001   0.1003309E+000   0.1617671E-035
   0.8138523E+000   0.6996382E-002  -0.2530805E+000   0.7846676E-001  -0.1455891E+000   0.1685493E-035
   0.8640192E+000   0.7586078E-002  -0.3256350E+000   0.2015434E+000   0.1126049E+000   0.1587629E-035
   0.9388774E+000   0.2294538E-002  -0.3665424E+000   0.2729132E+000   0.5866296E+000   0.1461045E-035
   0.9713428E+000   0.2352722E-003  -0.3551503E+000   0.2569856E+000   0.9233943E+000   0.1412212E-035
   0.9828713E+000   0.9346970E-004  -0.3543687E+000   0.2490458E+000   0.1228907E+001   0.1395648E-035
   0.9916520E+000   0.1659507E-004  -0.3481443E+000   0.3190370E+000   0.1518789E+001   0.1383290E-035
   0.9932313E+000   0.1465647E-004  -0.2478166E+000   0.4459025E+000   0.1471141E+001   0.1381090E-035
   0.9803730E+000   0.6232707E-003  -0.7374128E-001   0.4910806E+000   0.1053553E+001   0.1399204E-035
   0.9578266E+000   0.1577557E-002   0.9838808E-001   0.3781302E+000   0.7187697E+000   0.1432140E-035
   0.9472868E+000   0.1820467E-002   0.2181329E+000   0.2545660E+000   0.6285966E+000   0.1448075E-035
   0.9599581E+000   0.1205570E-002   0.2309158E+000   0.2192831E+000   0.4951103E+000   0.1428960E-035
   0.9661959E+000   0.3998696E-003   0.1716789E+000   0.1887018E+000   0.1230096E+000   0.1419735E-035
   0.9493969E+000   0.8222024E-003   0.1302535E+000   0.1211480E+000  -0.3463846E+000   0.1444856E-035
   0.8826705E+000   0.8811436E-002   0.1161884E+000   0.4631131E-001  -0.7972465E+000   0.1554082E-035
   0.8667766E+000   0.9380421E-002   0.9699805E-001   0.1040813E+000  -0.8147195E+000   0.1582579E-035
   0.8751011E+000   0.7723852E-002   0.5050869E-001   0.1104702E+000  -0.3533054E+000   0.1567524E-035
   0.8840899E+000   0.3585633E-002   0.1579113E-001   0.4559105E-001  -0.4231098E-001   0.1551587E-035
   0.9084300E+000   0.4852605E-002  -0.6783402E-003   0.1559489E-001   0.1616318E+000   0.1510014E-035
   0.9568785E+000   0.2150981E-002  -0.3076952E-001   0.2256964E-001   0.2679330E+000   0.1433559E-035
   0.9711952E+000   0.5326832E-003  -0.8118108E-001  -0.4430599E-004   0.2323439E+000   0.1412427E-035
   0.9724982E+000   0.6892539E-003  -0.1527878E+000  -0.3581166E-002   0.4872482E+000   0.1410534E-035
   0.9727373E+000   0.7395410E-003  -0.2125308E+000   0.9749898E-001   0.8517533E+000   0.1410188E-035
   0.9567018E+000   0.1065149E-002  -0.2622312E+000   0.5903930E-001   0.8665324E+000   0.1433824E-035
   0.9553585E+000   0.8666997E-003  -0.2760084E+000  -0.1138025E+000   0.1186662E+001   0.1435840E-035
   0.9554961E+000   0.2672160E-003  -0.2664722E+000  -0.2105439E+000   0.1519882E+001   0.1435633E-035
   0.9630416E+000   0.4854947E-003  -0.2511845E+000  -0.2989468E+000   0.2085116E+001   0.1424385E-035
   0.9849105E+000   0.2429952E-003  -0.2338263E+000  -0.4689693E+000   0.3068962E+001   0.1392758E-035
   0.9943465E+000   0.2394053E-004  -0.2955832E+000  -0.5766346E+000   0.3847293E+001   0.1379541E-035
   0.9947106E+000   0.2419764E-005  -0.4051363E+000  -0.5782847E+000   0.4011613E+001   0.1379036E-035
   0.9918348E+000   0.1007062E-004  -0.4116842E+000  -0.4442757E+000   0.3607335E+001   0.1383035E-035
   0.9869147E+000   0.2187318E-004  -0.3634545E+000  -0.2548725E+000   0.3000147E+001   0.1389930E-035
   0.9795704E+000   0.1911578E-004  -0.3957408E+000  -0.7824800E-001   0.2919492E+001   0.1400351E-035
   0.9777232E+000   0.2692292E-004  -0.3305264E+000  -0.1052138E+000   0.2617883E+001   0.1402996E-035
   0.9795904E+000   0.3243730E-004  -0.2817225E+000  -0.2404266E+000   0.2252817E+001   0.1400322E-035
   0.9783565E+000   0.1185692E-003  -0.2806803E+000  -0.3445391E+000   0.1795959E+001   0.1402088E-035
   0.9542005E+000   0.1197689E-002  -0.2195865E+000  -0.2416412E+000   0.1318155E+001   0.1437583E-035
   0.9324009E+000   0.1330020E-002  -0.1546958E+000  -0.1059162E+000   0.1062033E+001   0.1471194E-035
   0.9126015E+000   0.3368271E-002  -0.1751257E+000  -0.5036560E-001   0.8579227E+000   0.1503112E-035
   0.8697483E+000   0.4201074E-002  -0.1864206E+000   0.3440050E-001   0.1640882E+000   0.1577171E-035
   0.8486693E+000   0.7279728E-002  -0.1709646E+000   0.7791462E-001  -0.4089495E+000   0.1616345E-035
   0.8590283E+000   0.9867242E-002  -0.2283418E+000   0.1434978E+000  -0.3831186E+000   0.1596853E-035
   0.8997803E+000   0.6966878E-002  -0.3214980E+000   0.3440612E+000   0.4213250E-002   0.1524530E-035
   0.9407337E+000   0.1007364E-002  -0.3848444E+000   0.4967010E+000   0.4772790E+000   0.1458162E-035
   0.9515511E+000   0.8841264E-003  -0.3768942E+000   0.4709705E+000   0.7634769E+000   0.1441585E-035
   0.9535595E+000   0.2387697E-002  -0.3218477E+000   0.3797129E+000   0.9556299E+000   0.1438549E-035
   0.9666441E+000   0.2676189E-002  -0.2338386E+000   0.3403843E+000   0.1189196E+001   0.1419077E-035
   0.9821284E+000   0.1122118E-002  -0.8702656E-001   0.3833776E+000   0.1226775E+001   0.1396703E-035
   0.9748156E+000   0.5511829E-003   0.7796620E-001   0.3833427E+000   0.9248219E+000   0.1407181E-035
   0.9635370E+000   0.8202077E-003   0.2380011E+000   0.2229556E+000   0.7877024E+000   0.1423653E-035
   0.9702744E+000   0.7454773E-003   0.3365762E+000   0.1502335E+000   0.7943817E+000   0.1413767E-035
   0.9789414E+000   0.1596368E-003   0.3139266E+000   0.2487042E+000   0.5429576E+000   0.1401250E-035
   0.9769244E+000   0.1550165E-003   0.2436501E+000   0.2476748E+000   0.1100754E+000   0.1404144E-035
   0.9565272E+000   0.1336857E-002   0.2103281E+000   0.1272644E+000  -0.3798103E+000   0.1434086E-035
   0.8795219E+000   0.9542884E-002   0.1776573E+000   0.4598408E-001  -0.8506653E+000   0.1559645E-035
   0.8739829E+000   0.1007014E-001   0.8790588E-001   0.1277652E+000  -0.7867460E+000   0.1569530E-035
   0.8942766E+000   0.6334734E-002   0.1386131E-001   0.1511979E+000  -0.3435982E+000   0.1533913E-035
   0.8954096E+000   0.3789776E-002  -0.7919361E-002   0.2994646E-001  -0.4526249E-001   0.1531972E-035
   0.9267062E+000   0.4126262E-002  -0.2808411E-001  -0.3616338E-001   0.1374435E+000   0.1480234E-035
   0.9560531E+000   0.1312845E-002  -0.5373824E-001  -0.8410128E-002   0.7144638E-001   0.1434797E-035
   0.9551389E+000   0.1179510E-002  -0.1018888E+000   0.8486193E-003  -0.8704615E-001   0.1436170E-035
   0.9751221E+000   0.4549747E-003  -0.1897502E+000  -0.1836223E-001   0.3480315E+000   0.1406739E-035
   0.9718456E+000   0.1005652E-002  -0.2756290E+000   0.1806190E-001   0.7753143E+000   0.1411481E-035
   0.9480809E+000   0.1313421E-002  -0.2962667E+000   0.1010291E-002   0.9290128E+000   0.1446862E-035
   0.9420288E+000   0.7191113E-003  -0.2949338E+000  -0.8278529E-001   0.1301124E+001   0.1456157E-035
   0.9562617E+000   0.3012371E-003  -0.3371248E+000  -0.1445848E+000   0.1815756E+001   0.1434484E-035
   0.9739398E+000   0.4686000E-003  -0.3774334E+000  -0.2392791E+000   0.2620001E+001   0.1408446E-035
   0.9916483E+000   0.3657026E-004  -0.4203978E+000  -0.3742383E+000   0.3564084E+001   0.1383295E-035
   0.9945575E+000   0.5656125E-006  -0.5153441E+000  -0.4591839E+000   0.4184038E+001   0.1379249E-035
   0.9936289E+000   0.2694948E-005  -0.5785686E+000  -0.4789218E+000   0.4347915E+001   0.1380538E-035
   0.9899975E+000   0.1370890E-004  -0.5313401E+000  -0.3615747E+000   0.3931643E+001   0.1385602E-035
   0.9844656E+000   0.1814099E-004  -0.4480279E+000  -0.1800855E+000   0.3312171E+001   0.1393388E-035
   0.9814133E+000   0.1236869E-004  -0.4613872E+000  -0.5867741E-002   0.3247502E+001   0.1397721E-035
   0.9832449E+000   0.3288804E-004  -0.4254279E+000  -0.7397649E-001   0.3087181E+001   0.1395117E-035
   0.9850605E+000   0.3434926E-004  -0.4038968E+000  -0.2462817E+000   0.2780309E+001   0.1392546E-035
   0.9839425E+000   0.5779363E-004  -0.4239169E+000  -0.4268951E+000   0.2313717E+001   0.1394128E-035
   0.9654858E+000   0.1325160E-002  -0.3359921E+000  -0.3964786E+000   0.1784311E+001   0.1420779E-035
   0.9388347E+000   0.2103204E-002  -0.1416516E+000  -0.2057471E+000   0.1317646E+001   0.1461111E-035
   0.8872034E+000   0.6165745E-002  -0.1786221E-001  -0.5569517E-002   0.8119742E+000   0.1546142E-035
   0.8707167E+000   0.6392386E-002  -0.2871371E-001   0.1262364E+000   0.7260389E-001   0.1575417E-035
   0.9143656E+000   0.3352221E-002  -0.9041233E-001   0.1346432E+000  -0.3695458E+000   0.1500212E-035
   0.9324482E+000   0.1343276E-002  -0.2097632E+000   0.1493983E+000  -0.3516044E+000   0.1471119E-035
   0.9466867E+000   0.7243790E-003  -0.2630711E+000   0.3647800E+000  -0.5039495E-001   0.1448993E-035
   0.9542887E+000   0.4660145E-003  -0.2743082E+000   0.5961310E+000   0.2989601E+000   0.1437450E-035
   0.9476814E+000   0.9505260E-003  -0.2598436E+000   0.6202810E+000   0.4840009E+000   0.1447472E-035
   0.9332057E+000   0.2496389E-002  -0.2064068E+000   0.4934779E+000   0.5180056E+000   0.1469925E-035
   0.9216422E+000   0.4995595E-002  -0.1215197E+000   0.3879660E+000   0.6169424E+000   0.1488367E-035
   0.9281121E+000   0.5789280E-002  -0.1935307E-001   0.3583261E+000   0.7243394E+000   0.1477992E-035
   0.9432722E+000   0.3680380E-002   0.1211686E+000   0.2963333E+000   0.7426801E+000   0.1454238E-035
   0.9580364E+000   0.1549083E-002   0.3091886E+000   0.1103970E+000   0.8114773E+000   0.1431827E-035
   0.9748599E+000   0.6473663E-003   0.3998109E+000   0.1006931E+000   0.6961379E+000   0.1407117E-035
   0.9836291E+000   0.3228126E-003   0.3370954E+000   0.2813929E+000   0.2980698E+000   0.1394573E-035
   0.9837694E+000   0.1866397E-003   0.2641132E+000   0.2744278E+000  -0.7716153E-001   0.1394374E-035
   0.9304455E+000   0.8289322E-002   0.2253407E+000   0.1265794E+000  -0.5276647E+000   0.1474285E-035
   0.8738203E+000   0.1015924E-001   0.1614449E+000   0.6478263E-001  -0.8902821E+000   0.1569822E-035
   0.8997797E+000   0.8071093E-002   0.7168589E-001   0.1400220E+000  -0.6752027E+000   0.1524531E-035
   0.9315683E+000   0.2116906E-002   0.1248821E-001   0.1626794E+000  -0.2521275E+000   0.1472508E-035
   0.9288728E+000   0.1502797E-002  -0.1061053E-001   0.4111288E-001   0.2164563E-001   0.1476782E-035
   0.9414064E+000   0.1043747E-002  -0.5067185E-001  -0.1939575E-001  -0.1260476E-002   0.1457120E-035
   0.9456833E+000   0.7909847E-003  -0.7554490E-001  -0.2153087E-001  -0.2889656E+000   0.1450530E-035
   0.9538949E+000   0.1108200E-002  -0.1218365E+000  -0.3158763E-001  -0.2392166E+000   0.1438043E-035
   0.9801998E+000   0.2894028E-003  -0.2031501E+000  -0.4370395E-001   0.3903340E+000   0.1399452E-035
   0.9670477E+000   0.1062435E-002  -0.3218708E+000  -0.2027864E-001   0.8181192E+000   0.1418484E-035
   0.9484880E+000   0.9464963E-003  -0.3750734E+000  -0.8386802E-002   0.1190566E+001   0.1446241E-035
   0.9439517E+000   0.4644285E-003  -0.3929975E+000  -0.5686698E-002   0.1628569E+001   0.1453191E-035
   0.9592595E+000   0.3499799E-003  -0.4468936E+000  -0.4478708E-001   0.2129819E+001   0.1430001E-035
   0.9800641E+000   0.2825887E-003  -0.4890181E+000  -0.1444884E+000   0.2891446E+001   0.1399645E-035
   0.9926278E+000   0.4899223E-005  -0.5264762E+000  -0.2580875E+000   0.3672370E+001   0.1381930E-035
   0.9939189E+000   0.5631060E-006  -0.5988510E+000  -0.3061398E+000   0.4109787E+001   0.1380135E-035
   0.9929287E+000   0.3709916E-005  -0.6354134E+000  -0.3103115E+000   0.4237543E+001   0.1381511E-035
   0.9887217E+000   0.1833239E-004  -0.5899253E+000  -0.2158015E+000   0.3929242E+001   0.1387389E-035
   0.9833980E+000   0.1261825E-004  -0.5103833E+000  -0.7277725E-001   0.3491527E+001   0.1394900E-035
   0.9838064E+000   0.8146940E-005  -0.4969375E+000   0.5885476E-001   0.3391913E+001   0.1394321E-035
   0.9873544E+000   0.1449815E-004  -0.5107061E+000  -0.2616321E-001   0.3394691E+001   0.1389311E-035
   0.9901305E+000   0.9022408E-005  -0.5423327E+000  -0.2201167E+000   0.3196723E+001   0.1385415E-035
   0.9885820E+000   0.5671388E-004  -0.5211027E+000  -0.4016845E+000   0.2712912E+001   0.1387586E-035
   0.9831798E+000   0.4208140E-003  -0.3704312E+000  -0.4141712E+000   0.2223255E+001   0.1395210E-035
   0.9680232E+000   0.1323598E-002  -0.1337791E+000  -0.2287862E+000   0.1755444E+001   0.1417055E-035
   0.8974382E+000   0.9992155E-002   0.3953277E-001   0.1528134E-001   0.1123908E+001   0.1528509E-035
