#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9352634E+000   0.4299888E-003   0.5250217E-001  -0.2211712E+000   0.1133159E+001   0.8553740E-035
   0.9582042E+000   0.4080485E-003   0.6169641E-001  -0.4341181E+000   0.1640272E+001   0.8348951E-035
   0.9798307E+000   0.1563023E-004   0.5121439E-001  -0.4395668E+000   0.1872890E+001   0.8164676E-035
   0.9833404E+000   0.7424324E-005  -0.1830080E-001  -0.3051769E+000   0.1877477E+001   0.8135535E-035
   0.9865656E+000   0.1481201E-004  -0.8780656E-001  -0.1437172E+000   0.2096960E+001   0.8108939E-035
   0.9825001E+000   0.9512741E-004  -0.2852478E+000  -0.5363162E-001   0.2036649E+001   0.8142493E-035
   0.9797965E+000   0.4862628E-004  -0.1956701E+000   0.2707525E-001   0.1794372E+001   0.8164961E-035
   0.9858439E+000   0.4199355E-004  -0.1843590E+000   0.4766404E-001   0.1721404E+001   0.8114875E-035
   0.9726210E+000   0.2135146E-003  -0.2006360E+000   0.2502031E-001   0.1192693E+001   0.8225197E-035
   0.9652519E+000   0.1609820E-003  -0.1560186E+000   0.1687950E-001   0.9733543E+000   0.8287992E-035
   0.9719506E+000   0.7757030E-004  -0.2204652E+000   0.2187565E-002   0.1147569E+001   0.8230871E-035
   0.9491795E+000   0.2173599E-003  -0.2030097E+000  -0.6475175E-001   0.1064985E+001   0.8428332E-035
   0.9570281E+000   0.3931162E-003  -0.1570836E+000  -0.9497926E-001   0.1171159E+001   0.8359211E-035
   0.9822394E+000   0.1077379E-003  -0.1423282E+000  -0.3901945E-001   0.1277438E+001   0.8144654E-035
   0.9473796E+000   0.2412758E-002  -0.2454478E+000   0.4972135E-001   0.7639269E+000   0.8444345E-035
   0.8933535E+000   0.2829944E-002  -0.3471456E+000  -0.2781643E-001   0.2698137E+000   0.8955022E-035
   0.9234768E+000   0.1784652E-002  -0.3519851E+000  -0.1073616E+000   0.1527776E+000   0.8662914E-035
   0.9633753E+000   0.7383672E-003  -0.2982549E+000  -0.2549809E-001   0.4219597E+000   0.8304137E-035
   0.9815046E+000   0.1301030E-004  -0.3836154E+000   0.4425683E-001   0.9082867E+000   0.8150751E-035
   0.9842188E+000   0.9587572E-005  -0.5627173E+000   0.1970816E+000   0.1223974E+001   0.8128274E-035
   0.9871054E+000   0.1281652E-004  -0.6601873E+000   0.5429889E+000   0.1031280E+001   0.8104504E-035
   0.9689847E+000   0.3099745E-002  -0.4483535E+000   0.7892991E+000   0.4097850E+000   0.8256065E-035
   0.8855635E+000   0.1487348E-001  -0.8603650E-002   0.6518573E+000  -0.1296462E+000   0.9033796E-035
   0.8856068E+000   0.8441402E-002   0.1267874E+000   0.4934445E+000   0.4770259E-001   0.9033354E-035
   0.8468360E+000   0.4538114E-002   0.5717463E-001   0.2145128E+000   0.4795282E-001   0.9446930E-035
   0.9104864E+000   0.2980816E-002  -0.6511255E-001   0.1526239E+000   0.2637716E-001   0.8786513E-035
   0.9072476E+000   0.1378705E-002  -0.1196305E+000   0.8158368E-001  -0.1106889E+000   0.8817879E-035
   0.9248826E+000   0.2809853E-002   0.6931777E-001  -0.5467968E-001   0.1044768E+000   0.8649747E-035
   0.9551140E+000   0.2141549E-002   0.3526833E+000  -0.1650868E+000   0.4592522E+000   0.8375963E-035
   0.9744126E+000   0.3799967E-003   0.4849941E+000  -0.1406174E+000   0.7572593E+000   0.8210075E-035
   0.9740107E+000   0.2303132E-003   0.3239204E+000  -0.8725125E-001   0.6341340E+000   0.8213462E-035
   0.9371732E+000   0.2666166E-002   0.8822696E-001  -0.2819004E-001   0.4075274E+000   0.8536309E-035
   0.8444897E+000   0.4513219E-002  -0.1007025E-001  -0.2190412E-001   0.5171127E-001   0.9473176E-035
   0.9110930E+000   0.2965066E-002  -0.4853959E-001  -0.1283672E-001   0.1501457E+000   0.8780663E-035
   0.9524946E+000   0.7461293E-003  -0.3512422E-001   0.1256503E+000   0.6186118E+000   0.8398997E-035
   0.9626427E+000   0.4697561E-003  -0.5830663E-002   0.9409249E-001   0.9251058E+000   0.8310456E-035
   0.9715730E+000   0.1119380E-003  -0.1676319E-001   0.6932049E-002   0.1042234E+001   0.8234069E-035
   0.9630764E+000   0.1645904E-003  -0.1182703E+000  -0.1906898E+000   0.1040025E+001   0.8306714E-035
   0.9628331E+000   0.2097385E-003  -0.1497588E+000  -0.2440310E+000   0.1266305E+001   0.8308813E-035
   0.9375951E+000   0.1980749E-003  -0.1325840E+000  -0.2092920E+000   0.1173053E+001   0.8532468E-035
   0.9246497E+000   0.4023566E-003  -0.5111198E-001  -0.3981518E+000   0.1497773E+001   0.8651926E-035
   0.9717351E+000   0.4722715E-003   0.4279723E-001  -0.6267591E+000   0.2336823E+001   0.8232697E-035
   0.9851834E+000   0.2428372E-004  -0.4898674E-001  -0.6004698E+000   0.2643480E+001   0.8120316E-035
   0.9845361E+000   0.9372858E-005  -0.1348003E+000  -0.4546087E+000   0.2362061E+001   0.8125654E-035
   0.9851159E+000   0.3086213E-004  -0.2181169E+000  -0.2668939E+000   0.2111100E+001   0.8120872E-035
   0.9793715E+000   0.4798010E-004  -0.2739158E+000  -0.1387521E+000   0.2077202E+001   0.8168504E-035
   0.9794851E+000   0.2223824E-004  -0.2899496E+000  -0.8352162E-001   0.1915415E+001   0.8167556E-035
   0.9874379E+000   0.1769368E-004  -0.2855256E+000  -0.1227835E+000   0.1832344E+001   0.8101776E-035
   0.9773197E+000   0.4524103E-003  -0.2172524E+000  -0.8316246E-001   0.1270342E+001   0.8185653E-035
   0.9460145E+000   0.6925996E-003  -0.1663264E+000   0.1812188E-001   0.8165146E+000   0.8456530E-035
   0.9671047E+000   0.8333533E-004  -0.3029338E+000  -0.7418069E-001   0.1171494E+001   0.8272114E-035
   0.9627140E+000   0.6241646E-004  -0.3224472E+000  -0.1192355E+000   0.1256555E+001   0.8309841E-035
   0.9777305E+000   0.4644293E-004  -0.2514048E+000  -0.1540925E+000   0.1277302E+001   0.8182214E-035
   0.9372308E+000   0.3119168E-002  -0.2591126E+000  -0.7372816E-001   0.6122345E+000   0.8535784E-035
   0.8377019E+000   0.2643006E-002  -0.3247200E+000  -0.1096002E-001   0.1494790E+000   0.9549937E-035
   0.8539166E+000   0.2939445E-002  -0.3546951E+000   0.2531598E-001   0.9515993E-001   0.9368596E-035
   0.9601283E+000   0.5724765E-003  -0.3539814E+000   0.1444318E-001   0.4674644E+000   0.8332220E-035
   0.9770633E+000   0.7372983E-005  -0.3025428E+000   0.4354699E-001   0.8067753E+000   0.8187801E-035
   0.9818824E+000   0.3846464E-004  -0.3831243E+000   0.1227848E+000   0.1149039E+001   0.8147615E-035
   0.9907828E+000   0.4573731E-005  -0.4923057E+000   0.2796157E+000   0.1545139E+001   0.8074424E-035
   0.9930024E+000   0.2292426E-005  -0.4550201E+000   0.5480190E+000   0.1422625E+001   0.8056375E-035
   0.9931397E+000   0.9305745E-005  -0.2701718E+000   0.7413768E+000   0.1099939E+001   0.8055262E-035
   0.9799522E+000   0.4388140E-003   0.6086776E-001   0.6397512E+000   0.7775001E+000   0.8163663E-035
   0.9503977E+000   0.1656722E-002   0.2810827E+000   0.4658524E+000   0.5997793E+000   0.8417529E-035
   0.9223540E+000   0.2338594E-002   0.2232131E+000   0.2164879E+000   0.2956520E+000   0.8673460E-035
   0.9723629E+000   0.2693150E-003   0.8893730E-001   0.1032217E+000   0.1708378E+000   0.8227381E-035
   0.9389509E+000   0.9296639E-003  -0.1755577E-001   0.9674050E-001  -0.3098002E+000   0.8520147E-035
   0.8896661E+000   0.1453698E-002  -0.3741883E-002   0.5925171E-001  -0.6887829E+000   0.8992137E-035
   0.8353514E+000   0.6053582E-002   0.1137333E+000   0.2141413E-001  -0.7962909E+000   0.9576808E-035
   0.9297680E+000   0.4998388E-003   0.2093430E+000   0.9290495E-001  -0.1479873E+000   0.8604297E-035
   0.9261819E+000   0.8996979E-003   0.1037704E+000  -0.5612287E-004   0.1756028E+000   0.8637612E-035
   0.8676289E+000   0.2343134E-002   0.2336089E-001   0.6500439E-001  -0.1470644E-001   0.9220532E-035
   0.9273594E+000   0.3608403E-002  -0.3877010E-001   0.3875885E-001   0.7752576E-001   0.8626645E-035
   0.9741086E+000   0.7852494E-004  -0.8389519E-001  -0.5771049E-001   0.2731540E+000   0.8212636E-035
   0.9721445E+000   0.6279068E-003  -0.7126402E-001   0.3565347E-001   0.6699074E+000   0.8229229E-035
   0.9332487E+000   0.8636138E-003  -0.9756078E-001   0.1795687E+000   0.6147628E+000   0.8572205E-035
   0.9722452E+000   0.1525041E-003  -0.2173128E+000   0.1449584E+000   0.1075816E+001   0.8228377E-035
   0.9716977E+000   0.9327114E-004  -0.3488270E+000  -0.1472721E+000   0.1204365E+001   0.8233013E-035
   0.9575283E+000   0.2144779E-003  -0.2536812E+000  -0.1629908E+000   0.1397697E+001   0.8354845E-035
   0.9463935E+000   0.8477719E-004  -0.1822942E+000  -0.3111300E+000   0.1487596E+001   0.8453144E-035
   0.9661719E+000   0.5101979E-003  -0.6299555E-001  -0.4934054E+000   0.2167835E+001   0.8280100E-035
   0.9939534E+000   0.2824071E-004   0.4025624E-001  -0.6853287E+000   0.3488543E+001   0.8048667E-035
   0.9954345E+000   0.2239586E-005  -0.1705154E+000  -0.6217707E+000   0.3656426E+001   0.8036692E-035
   0.9923625E+000   0.1077134E-004  -0.2438665E+000  -0.4534003E+000   0.3195956E+001   0.8061571E-035
   0.9860290E+000   0.2722710E-004  -0.2507520E+000  -0.2762346E+000   0.2478391E+001   0.8113352E-035
   0.9816610E+000   0.1492477E-004  -0.3311836E+000  -0.1186999E+000   0.2561672E+001   0.8149453E-035
   0.9772791E+000   0.2001186E-004  -0.2926474E+000  -0.9143033E-001   0.2235845E+001   0.8185993E-035
   0.9804935E+000   0.2497151E-004  -0.2668780E+000  -0.2155304E+000   0.1867500E+001   0.8159157E-035
   0.9857420E+000   0.2557674E-004  -0.2579790E+000  -0.2835987E+000   0.1510228E+001   0.8115714E-035
   0.9481532E+000   0.4844550E-003  -0.1402518E+000  -0.1790303E-001   0.8462974E+000   0.8437455E-035
   0.9565928E+000   0.1458146E-003  -0.2477183E+000  -0.7137659E-001   0.1122692E+001   0.8363015E-035
   0.9667276E+000   0.3908661E-004  -0.3885773E+000  -0.1359396E+000   0.1270009E+001   0.8275341E-035
   0.9333252E+000   0.2728998E-002  -0.3450467E+000  -0.9930283E-001   0.8069840E+000   0.8571503E-035
   0.8157035E+000   0.4844048E-002  -0.2682352E+000   0.6918736E-002   0.1596050E-001   0.9807485E-035
   0.7399536E+000   0.5432903E-002  -0.2240225E+000   0.5747635E-001  -0.2564475E+000   0.1081149E-034
   0.8535613E+000   0.4840396E-002  -0.2911187E+000   0.2081188E+000   0.8889177E-001   0.9372496E-035
   0.9539412E+000   0.4943446E-003  -0.3928228E+000   0.3014822E+000   0.6332276E+000   0.8386261E-035
   0.9758920E+000   0.1079668E-004  -0.3282018E+000   0.2431262E+000   0.9952705E+000   0.8197629E-035
   0.9854341E+000   0.4348835E-004  -0.3550264E+000   0.2407010E+000   0.1231571E+001   0.8118250E-035
   0.9934560E+000   0.7978713E-006  -0.3787647E+000   0.3180774E+000   0.1650878E+001   0.8052696E-035
   0.9949809E+000   0.2781220E-006  -0.2678024E+000   0.4694182E+000   0.1573412E+001   0.8040355E-035
   0.9875284E+000   0.1478766E-003  -0.1022176E+000   0.5480854E+000   0.1021537E+001   0.8101033E-035
   0.9295972E+000   0.1577908E-002   0.7472417E-001   0.3476638E+000   0.4669744E+000   0.8605878E-035
   0.9279243E+000   0.2190694E-002   0.1641846E+000   0.2316529E+000   0.5222774E+000   0.8621393E-035
   0.9708978E+000   0.4791927E-003   0.2294804E+000   0.2094791E+000   0.5509005E+000   0.8239796E-035
   0.9692671E+000   0.7564484E-004   0.1906412E+000   0.1824689E+000   0.1250574E+000   0.8253659E-035
   0.9598624E+000   0.2259685E-003   0.1520553E+000   0.1260957E+000  -0.3385970E+000   0.8334528E-035
   0.9238438E+000   0.8315752E-003   0.1311352E+000   0.3660081E-001  -0.8967508E+000   0.8659472E-035
   0.8078898E+000   0.9982797E-002   0.1061013E+000   0.2406176E-001  -0.1081888E+001   0.9902341E-035
   0.9289075E+000   0.1765530E-002   0.3470000E-001   0.1948174E+000  -0.3159008E+000   0.8612268E-035
   0.8450176E+000   0.1885492E-002  -0.1837074E-001   0.9127785E-002  -0.4025594E-001   0.9467258E-035
   0.8966909E+000   0.4756340E-002   0.7340826E-002   0.9375601E-002   0.4395164E-001   0.8921692E-035
   0.9864760E+000   0.1573528E-003  -0.9774569E-003   0.1005981E+000   0.7262213E+000   0.8109676E-035
   0.9736204E+000   0.2324946E-003  -0.6940754E-001  -0.7167357E-002   0.1674297E+000   0.8216755E-035
   0.9830064E+000   0.1769978E-003  -0.1705680E+000  -0.3986837E-001   0.6115407E+000   0.8138299E-035
   0.9823738E+000   0.2068603E-003  -0.2532685E+000   0.1214151E+000   0.9554773E+000   0.8143540E-035
   0.9649443E+000   0.3326851E-003  -0.2578365E+000   0.1320172E+000   0.8200378E+000   0.8290634E-035
   0.9568051E+000   0.5292059E-003  -0.3044046E+000  -0.2033391E+000   0.1111163E+001   0.8361159E-035
   0.9546285E+000   0.3647251E-003  -0.2616060E+000  -0.1994898E+000   0.1530625E+001   0.8380224E-035
   0.9604760E+000   0.3899080E-003  -0.2610805E+000  -0.3045169E+000   0.1904019E+001   0.8329203E-035
   0.9912921E+000   0.3975300E-004  -0.1948250E+000  -0.4932257E+000   0.3251392E+001   0.8070275E-035
   0.9957238E+000   0.3258126E-006  -0.3102586E+000  -0.5947491E+000   0.3944695E+001   0.8034357E-035
   0.9946757E+000   0.6826050E-006  -0.4559119E+000  -0.6171706E+000   0.4083263E+001   0.8042823E-035
   0.9919140E+000   0.2895064E-005  -0.4275156E+000  -0.4697739E+000   0.3612508E+001   0.8065215E-035
   0.9867596E+000   0.7724542E-005  -0.3562396E+000  -0.2501191E+000   0.2930916E+001   0.8107344E-035
   0.9772993E+000   0.6602630E-005  -0.4007129E+000  -0.6824792E-001   0.2900309E+001   0.8185824E-035
   0.9744239E+000   0.1111151E-004  -0.3065847E+000  -0.9541540E-001   0.2596468E+001   0.8209979E-035
   0.9770692E+000   0.8691409E-005  -0.2298618E+000  -0.2368753E+000   0.2177790E+001   0.8187752E-035
   0.9813955E+000   0.9242790E-005  -0.2766582E+000  -0.4415793E+000   0.1791994E+001   0.8151658E-035
   0.9457183E+000   0.1311427E-002  -0.1989917E+000  -0.2423895E+000   0.1137677E+001   0.8459179E-035
   0.9225313E+000   0.1085670E-002  -0.8269184E-001  -0.7937946E-001   0.9972377E+000   0.8671792E-035
   0.9119716E+000   0.2373139E-002  -0.2009526E+000  -0.1073418E+000   0.9171995E+000   0.8772203E-035
   0.8547753E+000   0.1868916E-002  -0.1795551E+000   0.7619951E-001  -0.5137801E-001   0.9359184E-035
   0.8302594E+000   0.5874648E-002  -0.1366255E+000   0.7465909E-001  -0.6648550E+000   0.9635543E-035
   0.8573602E+000   0.1249156E-001  -0.2246073E+000   0.1189722E+000  -0.4723155E+000   0.9330967E-035
   0.9075907E+000   0.2980692E-002  -0.3533336E+000   0.4079575E+000  -0.4593938E-001   0.8814546E-035
   0.9405337E+000   0.2006664E-003  -0.4682018E+000   0.5632510E+000   0.5013452E+000   0.8505809E-035
   0.9552584E+000   0.4522355E-003  -0.4395689E+000   0.4890870E+000   0.8717495E+000   0.8374698E-035
   0.9690512E+000   0.4540271E-003  -0.3724756E+000   0.3575352E+000   0.9889353E+000   0.8255498E-035
   0.9869514E+000   0.1338500E-003  -0.2614045E+000   0.3091845E+000   0.1342153E+001   0.8105769E-035
   0.9940584E+000   0.2723387E-005  -0.5147007E-001   0.3967677E+000   0.1455087E+001   0.8047817E-035
   0.9832900E+000   0.1655731E-003   0.1367686E+000   0.4783268E+000   0.9466295E+000   0.8135952E-035
   0.9574486E+000   0.2885656E-003   0.2844329E+000   0.2480210E+000   0.6736554E+000   0.8355540E-035
   0.9828029E+000   0.8647415E-004   0.4092242E+000   0.1058806E+000   0.1107568E+001   0.8139984E-035
   0.9804509E+000   0.3970346E-004   0.3178658E+000   0.3363189E+000   0.5914610E+000   0.8159511E-035
   0.9696413E+000   0.1789528E-003   0.2130652E+000   0.2702943E+000   0.7438281E-001   0.8250474E-035
   0.9706928E+000   0.1969407E-003   0.2120859E+000   0.1151105E+000  -0.3236346E+000   0.8241536E-035
   0.8879324E+000   0.6326127E-002   0.1908444E+000   0.2737102E-001  -0.9569925E+000   0.9009695E-035
   0.8280655E+000   0.1014646E-001   0.1013293E+000   0.8526875E-001  -0.9773859E+000   0.9661072E-035
   0.9393653E+000   0.1944244E-002  -0.5261203E-002   0.2423696E+000  -0.2598467E+000   0.8516389E-035
   0.8451787E+000   0.2196026E-002  -0.3024090E-001   0.1227034E-001  -0.7061755E-001   0.9465454E-035
   0.9481723E+000   0.2139788E-002  -0.1644562E-001  -0.1270097E+000   0.1614358E+000   0.8437285E-035
   0.9554529E+000   0.1805455E-002  -0.7630189E-001   0.1802303E-002   0.1062907E+000   0.8372993E-035
   0.9337118E+000   0.1194113E-002  -0.1045930E+000   0.6584209E-002  -0.4217452E+000   0.8567954E-035
   0.9773409E+000   0.1547758E-003  -0.1933159E+000  -0.2003471E-001   0.1984504E+000   0.8185475E-035
   0.9852638E+000   0.2611605E-003  -0.2878044E+000   0.3462659E-001   0.9573126E+000   0.8119653E-035
   0.9253585E+000   0.1878643E-002  -0.2634599E+000  -0.1303128E-001   0.6379041E+000   0.8645298E-035
   0.9350915E+000   0.4987257E-003  -0.2215259E+000  -0.1288113E+000   0.1256502E+001   0.8555313E-035
   0.9469032E+000   0.1456381E-003  -0.3147601E+000  -0.1297097E+000   0.1672599E+001   0.8448594E-035
   0.9792436E+000   0.2052120E-003  -0.3673000E+000  -0.2529509E+000   0.2644356E+001   0.8169571E-035
   0.9939847E+000   0.7422466E-006  -0.4122962E+000  -0.3880748E+000   0.3735553E+001   0.8048413E-035
   0.9947484E+000   0.1538071E-006  -0.5444992E+000  -0.4723112E+000   0.4298438E+001   0.8042235E-035
   0.9940947E+000   0.4979686E-006  -0.6250759E+000  -0.5186506E+000   0.4592273E+001   0.8047523E-035
   0.9904243E+000   0.4646973E-005  -0.5428680E+000  -0.3887568E+000   0.4043690E+001   0.8077346E-035
   0.9836299E+000   0.7099984E-005  -0.4357050E+000  -0.1560908E+000   0.3246869E+001   0.8133140E-035
   0.9811249E+000   0.2759635E-005  -0.4725023E+000   0.2105846E-001   0.3259085E+001   0.8153906E-035
   0.9847141E+000   0.1668972E-004  -0.4358093E+000  -0.6105573E-001   0.3172269E+001   0.8124185E-035
   0.9855463E+000   0.1597948E-004  -0.3778568E+000  -0.2413879E+000   0.2785988E+001   0.8117326E-035
   0.9851732E+000   0.9803962E-005  -0.4336413E+000  -0.4677590E+000   0.2317752E+001   0.8120400E-035
   0.9742636E+000   0.5852259E-003  -0.4640115E+000  -0.4904030E+000   0.1809240E+001   0.8211330E-035
   0.9371516E+000   0.1618522E-002  -0.7265287E-001  -0.2058371E+000   0.1232825E+001   0.8536506E-035
   0.8543651E+000   0.7689587E-002   0.7030754E-002  -0.2224035E-001   0.8814921E+000   0.9363679E-035
   0.8739324E+000   0.5856988E-002   0.1511383E-001   0.2005893E+000  -0.9770910E-001   0.9154026E-035
   0.9150100E+000   0.2060054E-002  -0.1025610E+000   0.1156042E+000  -0.5300464E+000   0.8743074E-035
   0.9390893E+000   0.3339605E-003  -0.2364380E+000   0.1061314E+000  -0.3976564E+000   0.8518892E-035
   0.9514050E+000   0.1636636E-003  -0.2850771E+000   0.3526747E+000  -0.9828378E-001   0.8408617E-035
   0.9594044E+000   0.2193834E-003  -0.2509178E+000   0.7212581E+000   0.3190136E+000   0.8338507E-035
   0.9322891E+000   0.4299977E-003  -0.2849658E+000   0.6661690E+000   0.3683498E+000   0.8581029E-035
   0.8987082E+000   0.1468799E-002  -0.1596656E+000   0.5075206E+000   0.3048306E+000   0.8901666E-035
   0.8812472E+000   0.4332094E-002  -0.8950555E-001   0.3768206E+000   0.3472402E+000   0.9078043E-035
   0.9380871E+000   0.5178619E-002   0.4296923E-003   0.3632121E+000   0.7336111E+000   0.8527992E-035
   0.9676289E+000   0.3362163E-003   0.1371017E+000   0.3712259E+000   0.7237025E+000   0.8267632E-035
   0.9694120E+000   0.2009926E-003   0.3908314E+000   0.7299350E-001   0.1024130E+001   0.8252425E-035
   0.9824365E+000   0.6563968E-004   0.5162099E+000   0.5171157E-001   0.8084049E+000   0.8143020E-035
   0.9901523E+000   0.4683263E-005   0.3605356E+000   0.3918501E+000   0.2598608E+000   0.8079565E-035
   0.9897200E+000   0.3737485E-005   0.2979044E+000   0.3095819E+000   0.1794542E-001   0.8083094E-035
   0.9679335E+000   0.1207359E-002   0.2632652E+000   0.9022103E-001  -0.4931424E+000   0.8265030E-035
   0.8267043E+000   0.9157880E-002   0.1898315E+000   0.5036548E-001  -0.1072341E+001   0.9676979E-035
   0.9128473E+000   0.5982877E-002   0.5915275E-001   0.1313701E+000  -0.7124727E+000   0.8763787E-035
   0.9550463E+000   0.5057615E-003   0.3934118E-001   0.1979723E+000  -0.1923796E+000   0.8376557E-035
   0.9197618E+000   0.8197452E-003  -0.2095460E-001   0.5848314E-001   0.7546489E-001   0.8697904E-035
   0.9585645E+000   0.7833784E-004  -0.4780262E-001  -0.8998100E-001   0.9073101E-001   0.8345813E-035
   0.9329887E+000   0.6941728E-003  -0.8551859E-001   0.2544514E-001  -0.4206984E+000   0.8574595E-035
   0.9638058E+000   0.6763263E-003  -0.9745164E-001  -0.7120206E-001  -0.3002380E+000   0.8300427E-035
   0.9840911E+000   0.3291788E-004  -0.1971984E+000  -0.6752107E-001   0.3660161E+000   0.8129329E-035
   0.9703538E+000   0.7904426E-003  -0.3488563E+000  -0.3676082E-001   0.8784919E+000   0.8244416E-035
   0.9407527E+000   0.4415961E-003  -0.4302354E+000  -0.2055978E-001   0.1196808E+001   0.8503829E-035
   0.9460228E+000   0.5249496E-004  -0.4259866E+000   0.5978700E-002   0.1800650E+001   0.8456456E-035
   0.9576699E+000   0.1721861E-003  -0.5118961E+000   0.9869400E-003   0.2050430E+001   0.8353609E-035
   0.9873517E+000   0.3549418E-004  -0.5042396E+000  -0.1624248E+000   0.3067577E+001   0.8102483E-035
   0.9930446E+000   0.4976320E-006  -0.5513031E+000  -0.2545252E+000   0.3746159E+001   0.8056033E-035
   0.9941317E+000   0.1477037E-006  -0.6285909E+000  -0.3127744E+000   0.4240935E+001   0.8047224E-035
   0.9934804E+000   0.9676833E-006  -0.6721861E+000  -0.3201037E+000   0.4423216E+001   0.8052499E-035
   0.9887506E+000   0.8750924E-005  -0.6098297E+000  -0.2212388E+000   0.4001415E+001   0.8091019E-035
   0.9823950E+000   0.2562832E-005  -0.5037570E+000  -0.3979931E-001   0.3476124E+001   0.8143364E-035
   0.9822429E+000   0.3028097E-005  -0.4936384E+000   0.8816674E-001   0.3402352E+001   0.8144625E-035
   0.9890119E+000   0.6932876E-005  -0.5254874E+000  -0.1122099E-001   0.3496751E+001   0.8088881E-035
   0.9922134E+000   0.8992121E-006  -0.5778373E+000  -0.2275981E+000   0.3310467E+001   0.8062782E-035
   0.9911506E+000   0.2118831E-005  -0.5728018E+000  -0.4599909E+000   0.2756447E+001   0.8071427E-035
   0.9910471E+000   0.2026665E-005  -0.4595851E+000  -0.5187220E+000   0.2288472E+001   0.8072270E-035
   0.9858013E+000   0.1062665E-003  -0.1451465E+000  -0.3064846E+000   0.1807957E+001   0.8115226E-035
   0.8855541E+000   0.1166826E-001   0.5331175E-001   0.3033099E-001   0.1111984E+001   0.9033892E-035
