 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.6698779E+002   0.6698779E+002
   0.1534815E+002   0.1534815E+002
  -0.1681113E+003  -0.1681113E+003
  -0.3105712E+003  -0.3105712E+003
   0.8906829E+002   0.8906829E+002
   0.5249625E+003   0.5249625E+003
   0.1930690E+003   0.1930690E+003
   0.5542088E+002   0.5542088E+002
   0.5174845E+001   0.5174845E+001
  -0.1045948E+002  -0.1045948E+002
   0.8746647E+001   0.8746647E+001
   0.1299075E+002   0.1299075E+002
  -0.1408669E+002  -0.1408669E+002
  -0.1258798E+002  -0.1258798E+002
   0.1227624E+001   0.1227624E+001
   0.1000099E+002   0.1000099E+002
   0.6286016E+002   0.6286016E+002
   0.6062218E+001   0.6062218E+001
  -0.2637693E+002  -0.2637693E+002
  -0.1240422E+002  -0.1240422E+002
   0.1301037E+002   0.1301037E+002
   0.1406484E+003   0.1406484E+003
  -0.8892404E+002  -0.8892404E+002
  -0.4509266E+003  -0.4509266E+003
  -0.1375833E+003  -0.1375833E+003
  -0.3967027E+002  -0.3967027E+002
   0.3482808E+000   0.3482808E+000
   0.5773970E+002   0.5773970E+002
  -0.5676813E+002  -0.5676813E+002
  -0.2512763E+003  -0.2512763E+003
  -0.5614868E+003  -0.5614868E+003
  -0.2394995E+003  -0.2394995E+003
   0.1107531E+004   0.1107531E+004
   0.1558565E+003   0.1558565E+003
  -0.1084151E+003  -0.1084151E+003
  -0.2671242E+003  -0.2671242E+003
  -0.3089027E+003  -0.3089027E+003
  -0.4022730E+003  -0.4022730E+003
   0.4022013E+003   0.4022013E+003
   0.8074862E+002   0.8074862E+002
   0.3805629E+002   0.3805629E+002
   0.4294270E+002   0.4294270E+002
   0.2594373E+002   0.2594373E+002
  -0.1368625E+002  -0.1368625E+002
   0.1445528E+003   0.1445528E+003
   0.4168914E+003   0.4168914E+003
   0.1587290E+003   0.1587290E+003
   0.3496092E+002   0.3496092E+002
  -0.8682781E+001  -0.8682781E+001
  -0.6572969E+002  -0.6572969E+002
  -0.5528388E+002  -0.5528388E+002
  -0.2951779E+002  -0.2951779E+002
  -0.6622882E+002  -0.6622882E+002
  -0.7480377E+002  -0.7480377E+002
  -0.2391761E+002  -0.2391761E+002
   0.3872127E+002   0.3872127E+002
   0.1121268E+003   0.1121268E+003
   0.8196587E+002   0.8196587E+002
   0.4963986E+002   0.4963986E+002
   0.6786512E+002   0.6786512E+002
   0.2153038E+003   0.2153038E+003
   0.4715876E+001   0.4715876E+001
  -0.2883468E+002  -0.2883468E+002
  -0.7656535E+002  -0.7656535E+002
  -0.6077052E+002  -0.6077052E+002
   0.8897172E+002   0.8897172E+002
  -0.7637843E+002  -0.7637843E+002
  -0.4291962E+003  -0.4291962E+003
  -0.3831729E+002  -0.3831729E+002
  -0.1999587E+002  -0.1999587E+002
  -0.5941338E+003  -0.5941338E+003
  -0.9716867E+002  -0.9716867E+002
   0.6810505E+003   0.6810505E+003
   0.2910688E+003   0.2910688E+003
  -0.7727733E+002  -0.7727733E+002
  -0.1649468E+003  -0.1649468E+003
  -0.1114197E+003  -0.1114197E+003
  -0.3990571E+003  -0.3990571E+003
  -0.4335862E+002  -0.4335862E+002
   0.5006444E+002   0.5006444E+002
  -0.1879436E+002  -0.1879436E+002
   0.2335452E+002   0.2335452E+002
   0.8291968E+002   0.8291968E+002
   0.6681193E+002   0.6681193E+002
   0.7066171E+002   0.7066171E+002
   0.5965671E+003   0.5965671E+003
   0.2393857E+003   0.2393857E+003
   0.9005469E+002   0.9005469E+002
   0.2862606E+002   0.2862606E+002
  -0.1626960E+002  -0.1626960E+002
  -0.7731486E+002  -0.7731486E+002
  -0.9108482E+002  -0.9108482E+002
  -0.3704267E+003  -0.3704267E+003
  -0.1038511E+003  -0.1038511E+003
   0.5069330E+002   0.5069330E+002
   0.1136755E+003   0.1136755E+003
   0.1519519E+003   0.1519519E+003
   0.1391917E+003   0.1391917E+003
   0.1186713E+003   0.1186713E+003
   0.7859335E+002   0.7859335E+002
   0.6445297E+002   0.6445297E+002
  -0.7687312E+001  -0.7687312E+001
  -0.7274960E+002  -0.7274960E+002
  -0.5749054E+002  -0.5749054E+002
   0.3705156E+002   0.3705156E+002
   0.1424441E+003   0.1424441E+003
   0.1012228E+003   0.1012228E+003
   0.5943847E+002   0.5943847E+002
  -0.4862505E+003  -0.4862505E+003
   0.2491335E+002   0.2491335E+002
   0.2781586E+002   0.2781586E+002
  -0.2873787E+003  -0.2873787E+003
   0.3298960E+003   0.3298960E+003
   0.3972833E+003   0.3972833E+003
  -0.1646363E+002  -0.1646363E+002
  -0.9193076E+002  -0.9193076E+002
  -0.1076515E+003  -0.1076515E+003
  -0.1297628E+003  -0.1297628E+003
  -0.1380532E+003  -0.1380532E+003
   0.8645694E+001   0.8645694E+001
  -0.2391657E+002  -0.2391657E+002
   0.1009171E+003   0.1009171E+003
   0.1531716E+003   0.1531716E+003
   0.5891648E+002   0.5891648E+002
  -0.4270413E+001  -0.4270413E+001
   0.8578362E+003   0.8578362E+003
   0.1338110E+003   0.1338110E+003
   0.4699628E+002   0.4699628E+002
   0.2737745E+002   0.2737745E+002
   0.3178007E+001   0.3178007E+001
  -0.1332096E+003  -0.1332096E+003
  -0.2863253E+003  -0.2863253E+003
  -0.4092476E+003  -0.4092476E+003
  -0.2177227E+002  -0.2177227E+002
   0.1697160E+003   0.1697160E+003
   0.1121513E+003   0.1121513E+003
   0.1785109E+003   0.1785109E+003
   0.1724609E+003   0.1724609E+003
   0.1396306E+003   0.1396306E+003
   0.6332601E+002   0.6332601E+002
  -0.4219893E+002  -0.4219893E+002
  -0.6919198E+002  -0.6919198E+002
  -0.1098377E+003  -0.1098377E+003
  -0.7286342E+002  -0.7286342E+002
  -0.7733782E+002  -0.7733782E+002
   0.9984896E+002   0.9984896E+002
   0.7483612E+002   0.7483612E+002
   0.4033438E+002   0.4033438E+002
  -0.3099009E+002  -0.3099009E+002
  -0.1970405E+003  -0.1970405E+003
  -0.1488954E+002  -0.1488954E+002
  -0.4299544E+002  -0.4299544E+002
  -0.4556653E+002  -0.4556653E+002
   0.2377085E+003   0.2377085E+003
   0.7664175E+002   0.7664175E+002
   0.1395600E+003   0.1395600E+003
   0.4358451E+002   0.4358451E+002
  -0.1522393E+003  -0.1522393E+003
  -0.6693451E+003  -0.6693451E+003
  -0.1238777E+003  -0.1238777E+003
   0.2768007E+003   0.2768007E+003
   0.1097101E+003   0.1097101E+003
   0.6952482E+002   0.6952482E+002
   0.9912006E+002   0.9912006E+002
   0.3640542E+002   0.3640542E+002
   0.9263467E+003   0.9263467E+003
   0.1670090E+003   0.1670090E+003
   0.3364987E+002   0.3364987E+002
  -0.1430922E+002  -0.1430922E+002
  -0.1096383E+003  -0.1096383E+003
  -0.1825205E+003  -0.1825205E+003
  -0.2221719E+003  -0.2221719E+003
  -0.2085674E+003  -0.2085674E+003
  -0.1029684E+003  -0.1029684E+003
   0.2672196E+002   0.2672196E+002
   0.1319650E+003   0.1319650E+003
   0.1532135E+003   0.1532135E+003
   0.1986609E+003   0.1986609E+003
   0.1379059E+003   0.1379059E+003
   0.7268239E+002   0.7268239E+002
  -0.8791617E+001  -0.8791617E+001
  -0.6256330E+002  -0.6256330E+002
  -0.1295666E+003  -0.1295666E+003
  -0.2982173E+002  -0.2982173E+002
  -0.1356287E+003  -0.1356287E+003
   0.1307356E+003   0.1307356E+003
   0.9247727E+002   0.9247727E+002
  -0.5398995E+002  -0.5398995E+002
  -0.2980456E+003  -0.2980456E+003
   0.4350413E+002   0.4350413E+002
   0.6267612E+002   0.6267612E+002
   0.1804201E+003   0.1804201E+003
   0.1409568E+002   0.1409568E+002
   0.2811766E+002   0.2811766E+002
   0.1355349E+003   0.1355349E+003
   0.1123141E+003   0.1123141E+003
   0.1485965E+003   0.1485965E+003
  -0.1480053E+004  -0.1480053E+004
  -0.7093074E+003  -0.7093074E+003
   0.2005954E+004   0.2005954E+004
   0.3302616E+003   0.3302616E+003
   0.1238763E+003   0.1238763E+003
   0.1322511E+003   0.1322511E+003
   0.4839651E+002   0.4839651E+002
   0.7879141E+002   0.7879141E+002
   0.8577860E+003   0.8577860E+003
   0.3241798E+003   0.3241798E+003
   0.3773849E+002   0.3773849E+002
   0.1065798E+002   0.1065798E+002
  -0.5329733E+002  -0.5329733E+002
  -0.2024557E+003  -0.2024557E+003
  -0.1948908E+003  -0.1948908E+003
  -0.2093862E+003  -0.2093862E+003
  -0.1620539E+003  -0.1620539E+003
  -0.5834664E+002  -0.5834664E+002
   0.1244834E+003   0.1244834E+003
   0.1208911E+003   0.1208911E+003
   0.2393584E+003   0.2393584E+003
   0.1176559E+003   0.1176559E+003
   0.1447689E+003   0.1447689E+003
  -0.3898273E+002  -0.3898273E+002
  -0.8726451E+002  -0.8726451E+002
  -0.6061073E+002  -0.6061073E+002
  -0.6696641E+002  -0.6696641E+002
  -0.9052033E+002  -0.9052033E+002
   0.4470130E+002   0.4470130E+002
   0.8803140E+002   0.8803140E+002
   0.2243240E+002   0.2243240E+002
   0.5409801E+002   0.5409801E+002
   0.5535402E+002   0.5535402E+002
   0.1517018E+003   0.1517018E+003
   0.7595090E+002   0.7595090E+002
  -0.4904152E+001  -0.4904152E+001
   0.3848178E+002   0.3848178E+002
   0.5262296E+002   0.5262296E+002
  -0.1287352E+002  -0.1287352E+002
  -0.1374264E+004  -0.1374264E+004
  -0.1061147E+004  -0.1061147E+004
   0.3937461E+002   0.3937461E+002
   0.1280068E+004   0.1280068E+004
   0.2574054E+003   0.2574054E+003
   0.2455144E+003   0.2455144E+003
   0.1152394E+003   0.1152394E+003
   0.5872755E+002   0.5872755E+002
   0.2939939E+003   0.2939939E+003
   0.4580206E+003   0.4580206E+003
   0.2450490E+003   0.2450490E+003
   0.3617538E+003   0.3617538E+003
  -0.2114335E+002  -0.2114335E+002
  -0.1264518E+003  -0.1264518E+003
  -0.1523693E+003  -0.1523693E+003
  -0.1752829E+003  -0.1752829E+003
  -0.3400119E+003  -0.3400119E+003
  -0.2461034E+003  -0.2461034E+003
  -0.4614504E+002  -0.4614504E+002
   0.1172095E+003   0.1172095E+003
   0.1277254E+003   0.1277254E+003
   0.2022856E+003   0.2022856E+003
   0.1180789E+003   0.1180789E+003
   0.1795333E+002   0.1795333E+002
   0.3889131E+002   0.3889131E+002
  -0.4100102E+002  -0.4100102E+002
  -0.5690831E+002  -0.5690831E+002
  -0.5976762E+002  -0.5976762E+002
  -0.4623164E+002  -0.4623164E+002
  -0.1104391E+003  -0.1104391E+003
   0.6830801E+002   0.6830801E+002
   0.9818730E+002   0.9818730E+002
   0.1147686E+003   0.1147686E+003
   0.1072648E+003   0.1072648E+003
   0.2426356E+003   0.2426356E+003
  -0.5832197E+002  -0.5832197E+002
   0.6270784E+001   0.6270784E+001
   0.3353933E+002   0.3353933E+002
   0.1558646E+001   0.1558646E+001
  -0.1064140E+004  -0.1064140E+004
  -0.1124425E+004  -0.1124425E+004
   0.7892310E+002   0.7892310E+002
   0.7329177E+002   0.7329177E+002
   0.9377472E+003   0.9377472E+003
   0.1513001E+003   0.1513001E+003
   0.1517945E+003   0.1517945E+003
   0.2538278E+003   0.2538278E+003
   0.2401667E+003   0.2401667E+003
   0.7366633E+002   0.7366633E+002
   0.5834955E+002   0.5834955E+002
   0.2757402E+003   0.2757402E+003
  -0.5161480E+003  -0.5161480E+003
   0.1874206E+003   0.1874206E+003
  -0.2209473E+002  -0.2209473E+002
  -0.1466476E+003  -0.1466476E+003
  -0.3428968E+003  -0.3428968E+003
  -0.7034008E+003  -0.7034008E+003
  -0.2827696E+003  -0.2827696E+003
   0.5867951E+002   0.5867951E+002
   0.2086920E+003   0.2086920E+003
   0.1766769E+003   0.1766769E+003
   0.1419789E+003   0.1419789E+003
   0.3093861E+003   0.3093861E+003
   0.1006324E+003   0.1006324E+003
  -0.9350518E+002  -0.9350518E+002
  -0.1690917E+002  -0.1690917E+002
  -0.7422281E+002  -0.7422281E+002
  -0.7472743E+002  -0.7472743E+002
  -0.6441231E+002  -0.6441231E+002
  -0.5882926E+002  -0.5882926E+002
   0.5128319E+002   0.5128319E+002
   0.1116180E+003   0.1116180E+003
   0.1737104E+003   0.1737104E+003
   0.2711523E+003   0.2711523E+003
   0.5598333E+002   0.5598333E+002
  -0.1182374E+003  -0.1182374E+003
  -0.1437814E+002  -0.1437814E+002
  -0.2284841E+003  -0.2284841E+003
  -0.6305813E+003  -0.6305813E+003
  -0.6552817E+003  -0.6552817E+003
  -0.1087531E+004  -0.1087531E+004
  -0.2270225E+003  -0.2270225E+003
   0.1105256E+003   0.1105256E+003
   0.7723659E+003   0.7723659E+003
   0.3093082E+003   0.3093082E+003
   0.1808552E+003   0.1808552E+003
   0.1145613E+003   0.1145613E+003
   0.2670069E+003   0.2670069E+003
   0.1451912E+003   0.1451912E+003
  -0.8330910E+002  -0.8330910E+002
  -0.8075963E+003  -0.8075963E+003
   0.2435370E+003   0.2435370E+003
   0.6285792E+003   0.6285792E+003
   0.2386298E+003   0.2386298E+003
  -0.2854650E+001  -0.2854650E+001
  -0.2377723E+003  -0.2377723E+003
  -0.5140022E+003  -0.5140022E+003
  -0.1756435E+003  -0.1756435E+003
   0.1131890E+003   0.1131890E+003
   0.1804242E+003   0.1804242E+003
   0.3688942E+002   0.3688942E+002
   0.7579147E+002   0.7579147E+002
   0.4556623E+003   0.4556623E+003
   0.1411406E+003   0.1411406E+003
  -0.5590482E+002  -0.5590482E+002
  -0.4206690E+002  -0.4206690E+002
  -0.6662944E+002  -0.6662944E+002
  -0.8968754E+002  -0.8968754E+002
  -0.5836400E+002  -0.5836400E+002
  -0.3634907E+002  -0.3634907E+002
   0.3011529E+002   0.3011529E+002
   0.1209595E+003   0.1209595E+003
   0.1318376E+003   0.1318376E+003
   0.1127801E+003   0.1127801E+003
   0.6223626E+002   0.6223626E+002
  -0.3343159E+002  -0.3343159E+002
  -0.7263713E+002  -0.7263713E+002
  -0.5655119E+003  -0.5655119E+003
  -0.3437543E+003  -0.3437543E+003
  -0.2229723E+003  -0.2229723E+003
  -0.8681974E+003  -0.8681974E+003
  -0.1209198E+004  -0.1209198E+004
   0.1150197E+003   0.1150197E+003
   0.5962371E+003   0.5962371E+003
   0.1365972E+004   0.1365972E+004
   0.2047239E+003   0.2047239E+003
   0.8655707E+002   0.8655707E+002
   0.4482165E+001   0.4482165E+001
  -0.1447069E+003  -0.1447069E+003
  -0.1152612E+003  -0.1152612E+003
   0.3291745E+002   0.3291745E+002
   0.2444732E+003   0.2444732E+003
   0.4518789E+003   0.4518789E+003
   0.2592685E+003   0.2592685E+003
   0.8682251E+002   0.8682251E+002
  -0.1607301E+003  -0.1607301E+003
  -0.2215951E+003  -0.2215951E+003
   0.5128054E+002   0.5128054E+002
  -0.8238174E+002  -0.8238174E+002
   0.2677499E+002   0.2677499E+002
  -0.2006817E+002  -0.2006817E+002
  -0.3764302E+002  -0.3764302E+002
   0.4648365E+003   0.4648365E+003
   0.1476309E+003   0.1476309E+003
   0.6014463E+001   0.6014463E+001
  -0.2318060E+002  -0.2318060E+002
  -0.1226966E+003  -0.1226966E+003
  -0.6643416E+002  -0.6643416E+002
  -0.3268286E+002  -0.3268286E+002
  -0.2041300E+002  -0.2041300E+002
   0.2400287E+002   0.2400287E+002
   0.1154508E+003   0.1154508E+003
   0.1165266E+003   0.1165266E+003
   0.8663030E+002   0.8663030E+002
   0.3510926E+002   0.3510926E+002
  -0.1341182E+002  -0.1341182E+002
  -0.1176178E+003  -0.1176178E+003
  -0.7181023E+003  -0.7181023E+003
  -0.2294118E+003  -0.2294118E+003
  -0.1153934E+003  -0.1153934E+003
  -0.4141513E+003  -0.4141513E+003
  -0.1129613E+004  -0.1129613E+004
  -0.1355103E+003  -0.1355103E+003
   0.6759782E+003   0.6759782E+003
   0.8734063E+003   0.8734063E+003
   0.1244987E+003   0.1244987E+003
   0.6403195E+002   0.6403195E+002
  -0.9537029E+002  -0.9537029E+002
  -0.3608637E+002  -0.3608637E+002
   0.9011856E+002   0.9011856E+002
   0.1602175E+003   0.1602175E+003
   0.2211600E+003   0.2211600E+003
   0.2679344E+003   0.2679344E+003
   0.2181484E+003   0.2181484E+003
   0.8663463E+002   0.8663463E+002
  -0.1408768E+003  -0.1408768E+003
   0.1126914E+002   0.1126914E+002
   0.4939521E+002   0.4939521E+002
  -0.6072196E+002  -0.6072196E+002
  -0.1116179E+003  -0.1116179E+003
  -0.8391742E+002  -0.8391742E+002
  -0.1247700E+003  -0.1247700E+003
   0.2100291E+003   0.2100291E+003
   0.1061455E+003   0.1061455E+003
   0.6122830E+002   0.6122830E+002
  -0.5889296E+002  -0.5889296E+002
  -0.1023006E+003  -0.1023006E+003
  -0.3517441E+002  -0.3517441E+002
  -0.1398176E+002  -0.1398176E+002
   0.1582487E+002   0.1582487E+002
   0.2090467E+001   0.2090467E+001
   0.5239669E+002   0.5239669E+002
   0.1112132E+003   0.1112132E+003
   0.8265978E+002   0.8265978E+002
   0.5002209E+002   0.5002209E+002
   0.1359416E+002   0.1359416E+002
  -0.6185112E+002  -0.6185112E+002
  -0.3107091E+003  -0.3107091E+003
  -0.4724585E+003  -0.4724585E+003
  -0.2549296E+003  -0.2549296E+003
  -0.1727358E+003  -0.1727358E+003
  -0.1307573E+004  -0.1307573E+004
  -0.8421359E+002  -0.8421359E+002
   0.6488547E+003   0.6488547E+003
   0.3435871E+002   0.3435871E+002
  -0.2004871E+001  -0.2004871E+001
   0.3715259E+002   0.3715259E+002
   0.7014148E+002   0.7014148E+002
   0.9537107E+002   0.9537107E+002
   0.1307096E+003   0.1307096E+003
   0.1964892E+003   0.1964892E+003
   0.2732821E+003   0.2732821E+003
   0.3552117E+003   0.3552117E+003
   0.2382170E+003   0.2382170E+003
   0.3962529E+002   0.3962529E+002
  -0.2794251E+002  -0.2794251E+002
   0.9420083E+002   0.9420083E+002
  -0.6663639E+001  -0.6663639E+001
  -0.4909510E+002  -0.4909510E+002
  -0.1137516E+003  -0.1137516E+003
  -0.1772586E+003  -0.1772586E+003
  -0.2277914E+003  -0.2277914E+003
   0.1677579E+002   0.1677579E+002
   0.1954147E+003   0.1954147E+003
   0.7494954E+002   0.7494954E+002
  -0.8391855E+002  -0.8391855E+002
  -0.3442726E+002  -0.3442726E+002
  -0.1721906E+002  -0.1721906E+002
  -0.1045808E+002  -0.1045808E+002
   0.7581737E+001   0.7581737E+001
  -0.1994458E+002  -0.1994458E+002
  -0.6830869E+001  -0.6830869E+001
   0.2049911E+002   0.2049911E+002
   0.4365780E+002   0.4365780E+002
  -0.6753921E+001  -0.6753921E+001
  -0.1295769E+002  -0.1295769E+002
  -0.6200659E+002  -0.6200659E+002
  -0.1459562E+003  -0.1459562E+003
  -0.1930348E+003  -0.1930348E+003
  -0.2564822E+003  -0.2564822E+003
  -0.4582707E+003  -0.4582707E+003
  -0.8014449E+003  -0.8014449E+003
   0.6637045E+002   0.6637045E+002
   0.4476856E+003   0.4476856E+003
  -0.2075033E+002  -0.2075033E+002
  -0.1050038E+003  -0.1050038E+003
   0.9677054E+002   0.9677054E+002
   0.1140708E+003   0.1140708E+003
   0.9709721E+002   0.9709721E+002
   0.1303884E+003   0.1303884E+003
   0.1537438E+003   0.1537438E+003
   0.3494758E+003   0.3494758E+003
   0.4436037E+003   0.4436037E+003
   0.2519724E+003   0.2519724E+003
   0.2108222E+002   0.2108222E+002
   0.2970157E+002   0.2970157E+002
   0.7528552E+002   0.7528552E+002
  -0.3352359E+002  -0.3352359E+002
  -0.1029385E+003  -0.1029385E+003
  -0.1535190E+003  -0.1535190E+003
  -0.1728663E+003  -0.1728663E+003
  -0.1158303E+003  -0.1158303E+003
  -0.9592295E+002  -0.9592295E+002
  -0.2498046E+002  -0.2498046E+002
  -0.3210483E+002  -0.3210483E+002
  -0.4487723E+002  -0.4487723E+002
  -0.7838699E+002  -0.7838699E+002
  -0.2454905E+002  -0.2454905E+002
   0.3919206E+001   0.3919206E+001
  -0.1063343E+002  -0.1063343E+002
  -0.8055594E+002  -0.8055594E+002
  -0.1508802E+002  -0.1508802E+002
  -0.4275164E+002  -0.4275164E+002
  -0.4775565E+002  -0.4775565E+002
  -0.9273661E+002  -0.9273661E+002
  -0.1502001E+003  -0.1502001E+003
  -0.4528032E+002  -0.4528032E+002
  -0.4253771E+002  -0.4253771E+002
  -0.1745755E+003  -0.1745755E+003
  -0.2698305E+003  -0.2698305E+003
  -0.6116299E+003  -0.6116299E+003
  -0.7712334E+003  -0.7712334E+003
   0.2488048E+003   0.2488048E+003
   0.6529843E+001   0.6529843E+001
  -0.1383825E+003  -0.1383825E+003
  -0.2498274E+003  -0.2498274E+003
   0.1060184E+003   0.1060184E+003
   0.7043128E+003   0.7043128E+003
   0.1555550E+003   0.1555550E+003
   0.1936787E+003   0.1936787E+003
   0.1919210E+003   0.1919210E+003
   0.3893215E+003   0.3893215E+003
   0.4042651E+003   0.4042651E+003
   0.8990497E+002   0.8990497E+002
   0.1853620E+002   0.1853620E+002
   0.9705085E+001   0.9705085E+001
   0.5788876E+002   0.5788876E+002
   0.7366061E+002   0.7366061E+002
  -0.7590603E+002  -0.7590603E+002
  -0.2501743E+003  -0.2501743E+003
  -0.1459034E+003  -0.1459034E+003
  -0.1560572E+003  -0.1560572E+003
  -0.8566194E+002  -0.8566194E+002
  -0.1396073E+003  -0.1396073E+003
  -0.1560781E+003  -0.1560781E+003
  -0.1250229E+003  -0.1250229E+003
  -0.3966108E+002  -0.3966108E+002
   0.1730822E+003   0.1730822E+003
   0.1699533E+003   0.1699533E+003
   0.6179060E+002   0.6179060E+002
  -0.5443919E+002  -0.5443919E+002
  -0.7309707E+002  -0.7309707E+002
  -0.7268651E+002  -0.7268651E+002
  -0.7577802E+002  -0.7577802E+002
  -0.7197139E+002  -0.7197139E+002
  -0.7712621E+002  -0.7712621E+002
  -0.1255428E+003  -0.1255428E+003
  -0.9302619E+002  -0.9302619E+002
  -0.1769028E+003  -0.1769028E+003
  -0.2565731E+003  -0.2565731E+003
  -0.2809573E+003  -0.2809573E+003
  -0.1202402E+003  -0.1202402E+003
  -0.9047257E+000  -0.9047257E+000
  -0.6771849E+002  -0.6771849E+002
  -0.7058770E+002  -0.7058770E+002
  -0.6913073E+002  -0.6913073E+002
   0.2618739E+003   0.2618739E+003
   0.7346323E+003   0.7346323E+003
   0.2670713E+003   0.2670713E+003
   0.2445888E+003   0.2445888E+003
   0.2712814E+003   0.2712814E+003
   0.4057352E+003   0.4057352E+003
   0.2792809E+003   0.2792809E+003
   0.6146830E+002   0.6146830E+002
  -0.7581167E+001  -0.7581167E+001
  -0.2631342E+002  -0.2631342E+002
  -0.2200753E+002  -0.2200753E+002
  -0.4119620E+002  -0.4119620E+002
  -0.1242640E+003  -0.1242640E+003
  -0.1699482E+003  -0.1699482E+003
  -0.1335876E+003  -0.1335876E+003
  -0.2259033E+003  -0.2259033E+003
  -0.1825218E+003  -0.1825218E+003
  -0.3853838E+003  -0.3853838E+003
  -0.5908482E+003  -0.5908482E+003
  -0.3983410E+003  -0.3983410E+003
  -0.1945420E+003  -0.1945420E+003
  -0.2193714E+003  -0.2193714E+003
   0.1176802E+003   0.1176802E+003
   0.8118086E+002   0.8118086E+002
  -0.7210259E+002  -0.7210259E+002
  -0.1933154E+003  -0.1933154E+003
  -0.1202663E+003  -0.1202663E+003
  -0.1096822E+003  -0.1096822E+003
  -0.1059367E+003  -0.1059367E+003
  -0.9055570E+002  -0.9055570E+002
  -0.9936975E+002  -0.9936975E+002
  -0.1024541E+003  -0.1024541E+003
  -0.1844050E+003  -0.1844050E+003
  -0.3998555E+003  -0.3998555E+003
  -0.2781211E+003  -0.2781211E+003
  -0.7124453E+002  -0.7124453E+002
   0.3270288E+002   0.3270288E+002
   0.4869068E+002   0.4869068E+002
   0.3526161E+002   0.3526161E+002
   0.4880875E+002   0.4880875E+002
   0.1208663E+003   0.1208663E+003
   0.3623331E+003   0.3623331E+003
   0.4103942E+003   0.4103942E+003
   0.2142028E+003   0.2142028E+003
   0.3555821E+003   0.3555821E+003
   0.2249025E+003   0.2249025E+003
   0.2824954E+003   0.2824954E+003
   0.6362759E+002   0.6362759E+002
  -0.1988635E+002  -0.1988635E+002
  -0.6239891E+002  -0.6239891E+002
  -0.6636220E+002  -0.6636220E+002
  -0.6888473E+002  -0.6888473E+002
  -0.6020618E+002  -0.6020618E+002
  -0.5497794E+002  -0.5497794E+002
  -0.5240989E+002  -0.5240989E+002
  -0.9064287E+002  -0.9064287E+002
  -0.5323866E+002  -0.5323866E+002
  -0.1413806E+003  -0.1413806E+003
  -0.6863386E+003  -0.6863386E+003
   0.1061181E+003   0.1061181E+003
   0.1784667E+002   0.1784667E+002
  -0.2355661E+003  -0.2355661E+003
  -0.3145256E+003  -0.3145256E+003
  -0.2881553E+002  -0.2881553E+002
  -0.1292420E+003  -0.1292420E+003
  -0.2473538E+003  -0.2473538E+003
  -0.2029185E+003  -0.2029185E+003
  -0.1391694E+003  -0.1391694E+003
  -0.1666014E+003  -0.1666014E+003
  -0.1555752E+003  -0.1555752E+003
  -0.1190329E+003  -0.1190329E+003
  -0.1470007E+003  -0.1470007E+003
  -0.5350739E+003  -0.5350739E+003
  -0.2401027E+003  -0.2401027E+003
  -0.1198561E+003  -0.1198561E+003
  -0.4916533E+002  -0.4916533E+002
   0.1165159E+002   0.1165159E+002
   0.4865954E+002   0.4865954E+002
   0.5084476E+002   0.5084476E+002
   0.7965826E+002   0.7965826E+002
   0.1516261E+003   0.1516261E+003
   0.2029792E+003   0.2029792E+003
   0.4825872E+003   0.4825872E+003
   0.2297719E+003   0.2297719E+003
   0.3479740E+003   0.3479740E+003
   0.1307198E+003   0.1307198E+003
   0.2329177E+003   0.2329177E+003
   0.1131075E+003   0.1131075E+003
   0.4997591E+001   0.4997591E+001
  -0.4656291E+002  -0.4656291E+002
  -0.8736321E+002  -0.8736321E+002
  -0.2966437E+002  -0.2966437E+002
   0.2316887E+002   0.2316887E+002
   0.1124019E+003   0.1124019E+003
   0.4921863E+002   0.4921863E+002
   0.3373966E+002   0.3373966E+002
   0.1357813E+002   0.1357813E+002
  -0.6495944E+002  -0.6495944E+002
  -0.4018302E+003  -0.4018302E+003
   0.9143493E+002   0.9143493E+002
   0.5009619E+002   0.5009619E+002
   0.2601066E+001   0.2601066E+001
  -0.1498588E+003  -0.1498588E+003
  -0.2131528E+003  -0.2131528E+003
  -0.1649566E+003  -0.1649566E+003
  -0.2769972E+003  -0.2769972E+003
  -0.2511096E+003  -0.2511096E+003
  -0.1929854E+003  -0.1929854E+003
  -0.2426821E+003  -0.2426821E+003
  -0.2251155E+003  -0.2251155E+003
  -0.2220942E+003  -0.2220942E+003
  -0.3092729E+003  -0.3092729E+003
  -0.3693842E+003  -0.3693842E+003
  -0.2191535E+003  -0.2191535E+003
  -0.1884446E+003  -0.1884446E+003
  -0.6141887E+002  -0.6141887E+002
   0.1641105E+002   0.1641105E+002
   0.5778445E+002   0.5778445E+002
   0.7816289E+002   0.7816289E+002
   0.1252090E+003   0.1252090E+003
   0.2404810E+003   0.2404810E+003
   0.2072186E+003   0.2072186E+003
   0.5076524E+003   0.5076524E+003
   0.3067251E+003   0.3067251E+003
   0.1845753E+003   0.1845753E+003
   0.2379345E+003   0.2379345E+003
   0.7800147E+002   0.7800147E+002
   0.9597485E+002   0.9597485E+002
   0.3852416E+002   0.3852416E+002
  -0.2238536E+002  -0.2238536E+002
  -0.6140866E+002  -0.6140866E+002
   0.2321107E+002   0.2321107E+002
   0.1143283E+003   0.1143283E+003
   0.1514239E+003   0.1514239E+003
   0.8686547E+002   0.8686547E+002
   0.5182750E+002   0.5182750E+002
