 #~alp*(~Ug,y - ~Up,y) ~alp*Vd,y ~alp_f*Wd,y
  -0.1862553E-003   0.1208385E-003  -0.1827826E-001
   0.1148736E-002  -0.8770426E-004  -0.1297052E-002
   0.1570484E-002  -0.3111740E-003   0.4036534E-002
   0.1252793E-002  -0.7351178E-003   0.4260070E-002
  -0.1192538E-004  -0.5361978E-003   0.1140699E-002
  -0.7238073E-003  -0.5833978E-003   0.7995329E-002
  -0.1675776E-002   0.1793456E-003   0.2715687E-002
  -0.2382829E-002   0.6749271E-003  -0.7256141E-002
  -0.2392106E-002   0.5090316E-003  -0.1479055E-001
  -0.2825376E-002  -0.1317201E-004  -0.1700803E-001
  -0.4970104E-002  -0.2011756E-003  -0.1228500E-001
  -0.8358380E-002   0.1681685E-002  -0.7369605E-002
  -0.5800475E-002   0.6777521E-003   0.5795523E-002
  -0.1206415E-003  -0.1780814E-002   0.2302198E-001
   0.1497629E-002  -0.2305744E-003   0.3148091E-002
   0.8372302E-002  -0.4576386E-002   0.1936400E-001
   0.2322672E-001  -0.1831144E-001   0.3431670E-001
   0.2171354E-001  -0.1687794E-001   0.1042806E-001
   0.7389412E-002  -0.2869991E-002  -0.1215770E-001
   0.1976154E-002   0.2159427E-002  -0.1889784E-001
  -0.2397248E-002   0.4978309E-002  -0.2798295E-001
  -0.4871861E-002   0.5714824E-002  -0.3571824E-001
  -0.4340822E-002   0.3999370E-002  -0.1070734E-001
  -0.2647730E-002   0.1885119E-002   0.1381140E-001
  -0.1034333E-002   0.4985379E-003   0.2025905E-001
  -0.7392934E-003   0.5499582E-003   0.1721697E-002
  -0.1708559E-003   0.8828452E-003   0.1572620E-001
  -0.4389429E-004   0.2255029E-002   0.1430334E-001
   0.1517767E-002   0.1603377E-002   0.1292052E-001
   0.7270456E-003   0.1242943E-002   0.1108199E-001
  -0.1898111E-002   0.1534427E-002  -0.7185161E-002
  -0.4013145E-002   0.1360407E-002  -0.1802099E-001
  -0.5239983E-002   0.1250219E-002  -0.2265167E-001
  -0.7395297E-002   0.2186864E-002  -0.4402093E-001
  -0.7347520E-002   0.1532965E-002  -0.1363504E-001
  -0.7612007E-002   0.1417765E-002  -0.9616846E-002
  -0.7522291E-002   0.1774704E-002   0.7393703E-002
  -0.6748881E-002   0.1676014E-002  -0.2083302E-001
  -0.5911814E-002   0.2189917E-002  -0.4937875E-001
  -0.3078716E-002   0.1182552E-002  -0.4214048E-001
  -0.3358531E-003  -0.3105954E-003   0.1004636E-001
   0.7063159E-003  -0.1994219E-003   0.5429071E-004
   0.9572269E-003   0.2491337E-003  -0.8076514E-002
   0.6340788E-003   0.6561924E-003  -0.1785481E-001
   0.1612869E-003   0.3686263E-003  -0.3316119E-002
  -0.9048579E-003  -0.4006530E-004   0.4327682E-002
  -0.1907750E-002  -0.1858809E-003   0.9829065E-002
  -0.2486878E-002   0.8919082E-004   0.5728348E-002
  -0.3374253E-002   0.5178763E-003  -0.1062708E-001
  -0.4981858E-002   0.5861437E-003  -0.2213151E-001
  -0.7266420E-002   0.5284025E-003  -0.1365670E-001
  -0.8121467E-002   0.1250089E-002  -0.2514845E-002
  -0.4005905E-002  -0.5830748E-003   0.1637967E-001
  -0.4564295E-003  -0.1059987E-002   0.2402208E-001
   0.1441947E-002  -0.3302885E-003   0.1006256E-001
   0.7378582E-002  -0.3791155E-002   0.1252028E-001
   0.2367556E-001  -0.1861299E-001   0.3640357E-001
   0.2997409E-001  -0.2394237E-001   0.2019339E-001
   0.2187654E-001  -0.1446986E-001   0.2349255E-002
   0.9275054E-002  -0.2434124E-002  -0.1928043E-001
   0.2472613E-002   0.2636276E-002  -0.2869890E-001
  -0.8661008E-004   0.3474925E-002  -0.1275252E-001
  -0.2818947E-002   0.5925413E-002   0.4432449E-002
  -0.3302586E-002   0.6195574E-002   0.5533681E-002
  -0.8194384E-003   0.3159967E-002   0.1026386E-001
   0.7023500E-003   0.2615344E-002  -0.8806153E-003
   0.2960186E-002   0.2003300E-002  -0.4698583E-003
   0.4768828E-002   0.1963626E-002  -0.9578201E-002
   0.6960812E-002  -0.5018256E-003  -0.1788880E-002
   0.4607262E-002   0.5429032E-003  -0.6817213E-002
   0.1430872E-002   0.1264491E-002  -0.1594896E-001
  -0.1711276E-002   0.1385411E-002  -0.2019834E-001
  -0.3508555E-002   0.2134384E-003  -0.7440560E-002
  -0.6618208E-002   0.8597122E-003  -0.1295958E-001
  -0.7592485E-002   0.4468513E-003   0.4860247E-002
  -0.1083047E-001   0.3567467E-002  -0.1516866E-001
  -0.9526182E-002   0.3330918E-002   0.9397358E-002
  -0.5602880E-002   0.7569416E-003   0.5288841E-002
  -0.3993446E-002   0.4000758E-003  -0.7042875E-002
  -0.2197820E-002   0.3789617E-004   0.3543355E-002
  -0.2126174E-002   0.2858496E-003  -0.2904506E-002
  -0.1207062E-002   0.5246824E-004  -0.1026961E-001
  -0.1062785E-002   0.3562891E-003  -0.1578993E-001
  -0.1923544E-002   0.1559789E-002  -0.3732076E-001
  -0.1958119E-002   0.1154241E-002  -0.1752920E-001
  -0.2065984E-002   0.2786115E-003  -0.2423717E-002
  -0.3001096E-002   0.3626891E-003   0.7021023E-002
  -0.4586719E-002   0.2605348E-002   0.2010366E-002
  -0.6811934E-002   0.5568078E-002  -0.6293492E-002
  -0.4371300E-002   0.3187677E-002  -0.4179605E-002
  -0.2126653E-002   0.9990822E-004   0.4328545E-002
  -0.1826939E-002  -0.1307439E-003   0.6613857E-002
  -0.7508761E-003  -0.5970932E-003   0.1081157E-001
   0.1203389E-003  -0.5941913E-003   0.1764478E-001
   0.1272938E-002  -0.6183837E-003   0.1811695E-001
   0.2829558E-002  -0.5961303E-003  -0.3303144E-001
   0.9365661E-002  -0.5130453E-002  -0.2039717E-001
   0.1469675E-001  -0.7774673E-002  -0.1377107E-001
   0.1366535E-001  -0.5242383E-002  -0.9713167E-002
   0.7740396E-002  -0.5311391E-003  -0.2363356E-001
   0.5101315E-002   0.2470985E-003  -0.2703731E-001
   0.5527084E-002  -0.3496618E-003  -0.3225125E-002
   0.4935992E-002   0.6942343E-003   0.3784099E-003
   0.3784984E-002   0.2462797E-002  -0.4489316E-002
   0.3940747E-002   0.2004368E-002  -0.1362997E-001
   0.5973957E-002   0.1196101E-002  -0.9415187E-002
   0.8046800E-002  -0.3015631E-003  -0.6757299E-002
   0.7130565E-002   0.6632507E-004  -0.1003101E-001
   0.4796405E-002  -0.1314657E-003  -0.1297445E-002
   0.1947869E-002   0.1372244E-002  -0.3051446E-001
   0.1533508E-002   0.1149151E-002  -0.2985489E-001
   0.1364001E-003   0.1993098E-003  -0.7327101E-002
  -0.2436007E-002  -0.3842595E-003   0.2674072E-002
  -0.5680344E-002   0.2537185E-003  -0.1969122E-002
  -0.6984277E-002   0.9715425E-003   0.2922901E-002
  -0.8515952E-002   0.3243567E-002   0.9267386E-002
  -0.5985129E-002   0.1834514E-002   0.6385979E-001
  -0.3590835E-002   0.1702084E-003   0.2442844E-001
  -0.3623329E-002   0.4279290E-003   0.4659286E-002
  -0.3147025E-002   0.4958792E-003   0.3043302E-003
  -0.4425811E-002   0.3944871E-003  -0.1733542E-001
  -0.4119589E-002   0.2463525E-003  -0.2275038E-001
  -0.4112146E-002   0.4782240E-003  -0.3033648E-001
  -0.5841144E-002   0.2704992E-002  -0.3789972E-001
  -0.6059350E-002   0.2894688E-002  -0.2464316E-001
  -0.4213599E-002   0.7096394E-003  -0.5805780E-002
  -0.4951501E-002   0.2412363E-002  -0.4296178E-002
  -0.6359787E-002   0.6328345E-002  -0.5892696E-002
  -0.6071197E-002   0.8198220E-002  -0.7797088E-002
   0.4667665E-002  -0.1364849E-003   0.2246747E-002
   0.1346771E-001  -0.5969450E-002   0.1103410E-001
   0.9569055E-002  -0.7746976E-003   0.2706999E-002
   0.4018290E-002   0.2089855E-002  -0.2169893E-002
   0.2017679E-002   0.6873774E-003   0.1286911E-001
   0.1547065E-002  -0.2391135E-003   0.2103112E-001
   0.1931444E-002  -0.7167897E-004   0.2070240E-002
   0.6244942E-002  -0.2149596E-002   0.2720903E-001
   0.9022933E-002  -0.2638234E-002   0.3323512E-002
   0.7722934E-002  -0.3238580E-003  -0.2669497E-001
   0.5774475E-002   0.6464140E-003  -0.3289243E-001
   0.5373479E-002   0.5586990E-004  -0.1428613E-001
   0.6437388E-002  -0.1223229E-002   0.6413815E-002
   0.9552716E-002  -0.3813054E-002   0.6886461E-002
   0.1388167E-001  -0.6668507E-002   0.1504280E-001
   0.1469326E-001  -0.7010164E-002   0.1035352E-001
   0.1007426E-001  -0.2352796E-002   0.4588603E-002
   0.5604378E-002  -0.2252633E-004   0.2904366E-003
   0.3214348E-002   0.3750090E-003  -0.6539076E-002
   0.1715194E-002   0.5501971E-004  -0.1804017E-001
   0.1055674E-002   0.9478176E-003  -0.3941277E-001
   0.1463656E-002   0.2208116E-003  -0.3158813E-001
   0.1047845E-002  -0.1318900E-002  -0.8356198E-003
  -0.2142921E-002  -0.8611762E-003   0.7856596E-002
  -0.4487238E-002   0.3851681E-003   0.8108337E-003
  -0.5518445E-002   0.1761050E-002  -0.3573937E-003
  -0.4293346E-002   0.1330813E-002   0.5261305E-001
  -0.2827336E-002   0.2394631E-003   0.6056420E-001
  -0.2891940E-002   0.1359902E-003  -0.2504804E-001
  -0.4025299E-002   0.5825476E-003  -0.3564540E-001
  -0.4663364E-002   0.7403309E-003  -0.2624260E-001
  -0.5732472E-002   0.2014741E-003  -0.6000132E-002
  -0.5941153E-002   0.1704841E-003  -0.8603751E-004
  -0.6471020E-002   0.4829233E-003  -0.8536418E-002
  -0.8464556E-002   0.2242620E-002  -0.6626725E-002
  -0.1115097E-001   0.4623033E-002  -0.1411254E-001
  -0.9121132E-002   0.2873481E-002  -0.5215617E-002
  -0.6507543E-002   0.3978284E-002  -0.1233097E-001
  -0.1334096E-002   0.3721317E-002  -0.3504207E-002
   0.4392979E-002   0.1887260E-002  -0.2633527E-002
   0.1245495E-001  -0.3458111E-002   0.8096134E-002
   0.2079746E-001  -0.7823712E-002   0.2375097E-001
   0.1720479E-001  -0.9632183E-003   0.7656811E-002
   0.1241157E-001   0.3315298E-002  -0.1633873E-001
   0.9186156E-002   0.3646370E-002  -0.1830727E-001
   0.6525977E-002   0.1872016E-002  -0.5721137E-002
   0.5265252E-002  -0.3011342E-003   0.4236785E-002
   0.4905558E-002  -0.9623433E-003   0.9165930E-002
   0.4233831E-002   0.3811051E-003  -0.2364243E-001
   0.4079102E-002   0.6884130E-003  -0.4308725E-001
   0.5278881E-002  -0.6311201E-003  -0.9237102E-002
   0.4518936E-002  -0.3926356E-003   0.4526494E-002
   0.6503585E-002  -0.2625323E-002   0.1083939E-001
   0.7715060E-002  -0.3768983E-002   0.1528830E-001
   0.1372161E-001  -0.8271373E-002   0.2906974E-001
   0.1447693E-001  -0.8598777E-002   0.3343788E-001
   0.6454487E-002  -0.1904096E-002   0.1361580E-001
   0.1234342E-002   0.5633957E-003   0.3401111E-002
   0.5070309E-003  -0.3737860E-004  -0.6347579E-002
   0.5336180E-003   0.2386923E-003  -0.2740367E-001
   0.1137572E-002  -0.1324614E-003  -0.1251423E-001
   0.8879157E-003  -0.8237736E-003  -0.1852579E-001
   0.6017235E-003  -0.1941141E-002   0.3064999E-002
  -0.1652093E-002  -0.5231492E-003   0.3852389E-002
  -0.2982734E-002   0.7741343E-003  -0.2184106E-002
  -0.3723758E-002   0.1854350E-002  -0.3096381E-002
  -0.2424457E-002   0.5641211E-003   0.3132310E-001
  -0.2159194E-002   0.7934410E-004   0.3906624E-002
  -0.3109630E-002   0.1754001E-003  -0.1855895E-001
  -0.4731561E-002   0.6839464E-003  -0.3729506E-001
  -0.5700320E-002   0.6907075E-003  -0.2381799E-001
  -0.5119597E-002  -0.1058554E-004   0.2638185E-002
  -0.5646248E-002   0.1306543E-003   0.7788791E-002
  -0.6322322E-002   0.1154928E-003   0.1623719E-001
  -0.8413948E-002   0.1000977E-002   0.3290084E-001
  -0.1320975E-001   0.4969343E-002   0.1321941E-001
  -0.1493436E-001   0.7298538E-002  -0.9387558E-003
  -0.8424754E-002   0.5349172E-002  -0.8197606E-002
   0.2580594E-002  -0.8913455E-003   0.7500854E-002
   0.5394302E-002  -0.6958308E-003   0.6776936E-002
   0.6964614E-002  -0.1075628E-002   0.7493567E-002
   0.1316025E-001  -0.3395000E-002   0.1887050E-001
   0.1613307E-001  -0.1446868E-002   0.1417929E-001
   0.1733575E-001  -0.1563359E-003   0.4681208E-002
   0.1617376E-001   0.2106622E-003  -0.9709793E-002
   0.1326859E-001   0.4204629E-003  -0.1705375E-001
   0.1040750E-001   0.2619756E-004  -0.8808816E-002
   0.4763102E-002   0.1815380E-002  -0.1541103E-001
   0.2238188E-002   0.1689557E-002  -0.3707669E-001
   0.4765590E-002  -0.1648308E-002  -0.9737334E-002
   0.6395468E-002  -0.2489371E-002   0.4800320E-001
   0.5614620E-002  -0.2229179E-002  -0.3397648E-003
   0.8739994E-002  -0.5231494E-002   0.2131894E-001
   0.7447202E-002  -0.3689483E-002   0.2183876E-001
   0.1086774E-001  -0.6311002E-002   0.3258800E-001
   0.8577995E-002  -0.4460703E-002   0.3056270E-001
   0.2821818E-002  -0.2127030E-003   0.2158047E-002
  -0.5567277E-003   0.1057970E-002  -0.3462005E-002
  -0.1145414E-002   0.9485981E-003  -0.1185323E-001
  -0.6919812E-003   0.1058275E-002  -0.2342132E-001
   0.1796119E-003   0.1674261E-003  -0.8242809E-002
  -0.3139872E-003  -0.3634855E-003  -0.1336139E-001
