#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.7250450E+002  -0.2299956E+002   0.1153701E+002   0.2695701E+002   0.4045680E+002   0.1166886E+002  -0.2865497E+003   0.8812576E+002  -0.2664260E+002   0.8631870E+002   0.4792316E+005
   0.6657202E+002  -0.2080102E+002   0.1118818E+002   0.4219783E+002   0.1518837E+002   0.1142894E+002  -0.1599575E+003   0.6640459E+002  -0.1348680E+002   0.6827359E+002   0.1761475E+005
  -0.1741544E+002   0.5737991E+001   0.2944565E-001   0.1934429E+001   0.1589437E+002  -0.3340406E+001  -0.5782795E+001   0.1132388E+001   0.1047111E+002   0.8950052E+001   0.6872928E+003
  -0.1002023E+003   0.9236538E+002  -0.2209689E+002  -0.2874606E+002   0.3408289E+002  -0.7769091E+001   0.3991603E+003  -0.2335788E+003   0.5986886E+002  -0.6250553E+001   0.1170099E+006
  -0.8661741E+000   0.4732637E+002  -0.1699860E+002  -0.9385655E+001  -0.3447466E+002  -0.1208898E+000   0.1594006E+003  -0.1586087E+003   0.5011230E+002   0.1477146E+002   0.2708423E+005
  -0.9018541E+001   0.4124551E+002  -0.1385748E+002  -0.5579704E+001  -0.5744168E+001   0.3303493E+001   0.1015796E+003  -0.1295181E+003   0.3961382E+002   0.2485112E+002   0.1392639E+005
   0.5317236E+001   0.1026708E+002  -0.1011186E+002   0.1126655E+001  -0.1121856E+002   0.1674857E+002   0.5924847E+002  -0.9546513E+002   0.3746595E+002   0.3156462E+002   0.5595979E+004
   0.1281194E+002   0.1936372E+002  -0.1838966E+002   0.1521599E+001  -0.5131171E+002   0.6170393E+002   0.8024099E+002  -0.9704723E+002   0.3609532E+002  -0.2404453E+001   0.6853449E+004
   0.2343845E+002   0.1249694E+001  -0.4125799E+001  -0.3725730E+002  -0.9062555E+002   0.8552917E+002   0.8306509E+002  -0.7336634E+002   0.5867388E+001  -0.6131971E+002   0.1138136E+005
   0.4694958E+001  -0.3705140E+002   0.7299594E+001  -0.4101635E+002  -0.6211941E+002   0.4452517E+002   0.2144040E+002  -0.5102039E+002   0.5430178E+001  -0.5199427E+002   0.6490590E+004
   0.1479418E+002  -0.3308724E+002  -0.2863335E+001   0.2881819E+002  -0.3819794E+002   0.2551740E+002  -0.6750995E+002  -0.3758831E+002   0.9762736E+000  -0.2242748E+002   0.4069405E+004
   0.1381141E+001  -0.1116408E+002  -0.4976350E+001   0.2053045E+002   0.2590751E+001   0.1108461E+002  -0.3328116E+002  -0.8457231E+002   0.1071785E+002   0.1468974E+002   0.3527466E+004
  -0.1791527E+002   0.1271532E+002  -0.6648038E+001  -0.1827092E+002   0.4675667E+001   0.3303377E+001   0.6071020E+002  -0.6982612E+002   0.1184445E+002  -0.1395154E+001   0.4171890E+004
   0.8503408E+001   0.2450900E+002  -0.2387888E+001  -0.1214845E+001  -0.9598605E+001  -0.5837362E+000   0.1005763E+003   0.6552188E+002  -0.1084836E+002  -0.1194356E+002   0.7434850E+004
  -0.1035836E+000   0.1517556E+002   0.4771026E+001   0.4016745E+002   0.2902216E+001  -0.1371152E+002  -0.4501945E+000   0.6120322E+002   0.3307246E+001   0.6105879E+001   0.2675434E+004
   0.2389020E+002   0.1286504E+002  -0.3531118E+001   0.1428005E+002   0.1283335E+002  -0.8328889E+001   0.2714055E+002   0.3023279E+002  -0.4787900E+001   0.3193566E+002   0.1305420E+004
   0.3112520E+002   0.1141021E+002  -0.7985683E+001   0.3895920E+002   0.5889726E+001  -0.2327324E+002   0.4714693E+002   0.4538272E+002  -0.9854835E+001   0.2716009E+002   0.3134449E+004
   0.4366593E+001   0.9037629E+001   0.6513320E+001   0.5419222E+002  -0.1438757E+002  -0.2746723E+002   0.5886245E+002   0.4870861E+002  -0.5209479E+001  -0.1523045E+002   0.4537486E+004
  -0.8203873E+001  -0.4165737E+000   0.2080869E+002   0.2346939E+002  -0.1036101E+002  -0.1998381E+002  -0.3676744E+001   0.2939450E+002   0.1442853E+002  -0.4136359E+001   0.8338819E+003
  -0.2375657E+002  -0.2774965E+002   0.1632692E+002  -0.4740440E+002  -0.6181690E+001  -0.1146298E+002  -0.8117202E+002   0.3014780E+002   0.3723519E+002   0.7296927E+001   0.7072370E+004
  -0.5493567E+002  -0.5747396E+002   0.1802365E+002  -0.1011245E+003  -0.2281901E+002   0.2836878E+001  -0.1736058E+003  -0.7466416E+002   0.5174834E+002  -0.2600634E+002   0.3325029E+005
  -0.1695755E+002  -0.5165727E+002   0.1055987E+002  -0.5519147E+001   0.1952515E+002  -0.5651364E+001  -0.1093191E+003  -0.1109990E+003   0.4182890E+002   0.4439649E+002   0.1507635E+005
   0.2140224E+002  -0.1339426E+002   0.1294435E+001   0.2773871E+001   0.1083205E+002  -0.7148821E+001   0.1287758E+002   0.2121530E+002   0.2505143E+002   0.5728571E+002   0.3648309E+003
   0.2853858E+002   0.6042492E+000  -0.8250476E+000   0.1250556E+002   0.6058918E+001  -0.1026885E+002   0.1469282E+002   0.9381414E+002   0.2758816E+002   0.6218566E+002   0.3995248E+004
  -0.3924896E+001  -0.4285960E+002  -0.7523009E+001   0.2914381E+002   0.1607540E+002  -0.9386707E+001  -0.8284608E+002   0.5398042E+002   0.2432218E+002   0.3647269E+002   0.5593620E+004
  -0.1206227E+002  -0.1509288E+002  -0.5159752E+001   0.5796158E+002   0.1303432E+002  -0.6703849E+001  -0.1270691E+003   0.1638046E+002   0.1177057E+002   0.1274261E+002   0.1010773E+005
   0.2580237E+001  -0.1317090E+002  -0.3083957E+001   0.1393355E+002  -0.1269020E+002  -0.1159228E+002  -0.5243432E+002   0.3778922E+002   0.2401309E+002   0.1390312E+002   0.2564465E+004
   0.2558749E+002   0.1180646E+002  -0.1860921E+001  -0.4352624E+002   0.4632305E+001  -0.5925210E+001   0.1230345E+003   0.8352429E+002   0.2266910E+002   0.5288889E+002   0.1111305E+005
  -0.1463140E+002   0.1800830E+002  -0.1635835E+001  -0.3109352E+002   0.2361169E+001  -0.4136799E+001   0.1042637E+003   0.8658981E+002   0.4197183E+002   0.2970159E+002   0.1043833E+005
  -0.1582930E+002   0.2203003E+002  -0.3180135E+001  -0.2234684E+002  -0.1284231E+002  -0.3077857E+001   0.1067520E+003   0.8897753E+002   0.4976451E+002   0.2109289E+002   0.1179669E+005
  -0.1492674E+002   0.1566358E+002  -0.7205305E+001  -0.3599491E+002  -0.2013273E+002   0.5187442E-001   0.1259766E+003   0.6658539E+002   0.4339768E+002   0.8338202E+001   0.1196858E+005
  -0.9783965E+001   0.7836732E+001  -0.1032204E+002  -0.3038119E+002  -0.1829345E+002   0.4405945E+001   0.9016014E+002   0.1975389E+002   0.2832317E+002   0.2457522E+000   0.4965594E+004
   0.1127012E+002   0.6556517E+001  -0.1291168E+002  -0.1750574E+002  -0.1004160E+002   0.3353870E+001   0.4372559E+002  -0.2108684E+002   0.1203225E+002   0.1326077E+002   0.1005929E+004
   0.1081552E+002   0.2502426E+001  -0.1695078E+002  -0.1009553E+002  -0.3200285E+001  -0.1371418E+001   0.3541474E+002  -0.4962347E+002   0.2977251E+001   0.1059248E+002   0.1598207E+004
  -0.6488078E+001  -0.5250001E+001  -0.1663346E+002  -0.4037076E+001  -0.2684608E+000  -0.5256286E+001   0.3906452E+002  -0.6648032E+002  -0.2349486E+001  -0.9106025E+001   0.2887819E+004
  -0.5290208E+001   0.2080409E+001  -0.9931291E+001   0.1548160E+001  -0.8327975E+000  -0.4371109E+001   0.2044706E+002  -0.5326380E+002  -0.2881953E+001  -0.9004958E+001   0.1732721E+004
  -0.4178861E+001   0.1278649E+002  -0.4831560E+001   0.1309544E+002  -0.4356300E+001  -0.1968569E+001  -0.3243083E+002  -0.1542453E+001   0.1455434E+001  -0.7079727E+001   0.1057195E+004
  -0.5638490E+001   0.1883793E+002  -0.4218643E+001   0.2753828E+002  -0.5076018E+001  -0.1004349E+001  -0.1033625E+003   0.6101621E+002   0.6406098E+000  -0.1007390E+002   0.8687086E+004
  -0.8002615E+001   0.2250036E+002  -0.5615254E+001   0.3465247E+002   0.5577099E+001   0.6310822E+000  -0.1957380E+003   0.1271224E+003  -0.8570027E+001  -0.1099554E+002   0.3019356E+005
   0.6311012E+001   0.1650190E+002  -0.1158417E+001   0.2768575E+002   0.3096221E+002   0.3638489E+001  -0.2961199E+003   0.1917322E+003  -0.1852757E+002   0.1874565E+002   0.6547297E+005
   0.5160688E+002  -0.9155680E+001   0.9501944E+001   0.1042527E+002   0.5424958E+002   0.3620168E+001  -0.2643976E+003   0.1695634E+003  -0.1372260E+002   0.9213386E+002   0.5044803E+005
   0.7526128E+002  -0.4135099E+002   0.1066146E+002   0.9796803E+001   0.2117025E+002   0.4209066E+001  -0.2226818E+003   0.2128001E+003  -0.2910577E+001   0.9352095E+002   0.4972618E+005
   0.2674750E+002  -0.3625998E+002   0.3141090E+000   0.5755852E+001  -0.1986549E+002  -0.3782313E+001  -0.8877594E+002   0.1786687E+003   0.1673972E+002   0.2362173E+002   0.2087491E+005
  -0.1937789E+002   0.2151993E+002   0.8506244E+000   0.1709235E+002  -0.1666415E+002  -0.4815341E+001   0.7718589E+001   0.5230309E+002   0.1731123E+002  -0.1873081E+002   0.2745641E+004
  -0.2205839E+002   0.6506485E+002  -0.8119956E+001  -0.4083547E+002   0.6865428E+002  -0.2284618E+001   0.1747373E+003  -0.2203306E+003   0.3142356E+002   0.7801945E+002   0.4311139E+005
  -0.3505446E+002   0.7160630E+002  -0.1110355E+002  -0.2033419E+001   0.2602857E+002  -0.3124286E+001   0.2261051E+003  -0.3006086E+003   0.5618272E+002   0.4715682E+002   0.7598141E+005
  -0.2451967E+002   0.4436936E+002  -0.1470882E+002  -0.1171165E+002   0.1045993E+002   0.3457783E+001   0.1143266E+003  -0.1263227E+003   0.4780139E+002   0.3374165E+002   0.1565910E+005
  -0.6925497E+001   0.1650008E+002  -0.7516970E+001  -0.1178869E+002   0.1241996E+001   0.1575627E+002   0.8416290E+002  -0.8362367E+002   0.4010997E+002   0.3442647E+002   0.6514644E+004
   0.7849341E+001  -0.7309280E+001   0.4796215E+001  -0.4258160E+002   0.2355689E+001   0.2022118E+002   0.6990191E+002  -0.8657505E+002   0.3093108E+002   0.4113611E+002   0.6695707E+004
  -0.6906214E+001  -0.2400727E+002   0.6646350E+001  -0.2823478E+002  -0.6651990E+001   0.2527932E+002   0.5564589E+002  -0.8395322E+002   0.1308422E+002  -0.4739826E+000   0.5289158E+004
   0.3395483E+002  -0.2212067E+001  -0.1196213E+002   0.2894301E+002  -0.2544955E+001   0.2148990E+002  -0.2630016E+002  -0.2262898E+002  -0.2240429E+002   0.9005581E+001   0.2724248E+004
   0.9389933E+001  -0.4510683E+001  -0.4313311E+001   0.3620792E+002  -0.1710677E+002   0.9681350E+001  -0.6072928E+002   0.1988064E+002  -0.3355006E+000  -0.8052339E+001   0.3413894E+004
   0.4473456E+001   0.1095350E+002  -0.2616476E+001  -0.1800769E+002  -0.9890455E+001   0.2653291E+001   0.1432038E+003   0.5450957E+002   0.9496030E+001   0.4079032E+001   0.1174354E+005
  -0.1875674E+002  -0.6990628E+001   0.8895739E+001   0.2191828E+002   0.2662671E+002  -0.1127400E+002   0.1523251E+003   0.7153017E+002  -0.3353064E+001   0.4516904E+001   0.1598813E+005
  -0.1229221E+002  -0.5799652E+002   0.4830360E+001   0.3316928E+002   0.2227691E+002  -0.4882173E+002  -0.5097108E+001   0.6903229E+002  -0.1544956E+002  -0.5464859E+001   0.1388558E+004
   0.3418767E+002  -0.3968556E+002   0.8349786E+001   0.1251886E+002  -0.3566963E+002  -0.5410001E+002   0.1681382E+002   0.7695987E+002  -0.3566845E+002  -0.3715041E+002   0.4200211E+004
   0.6183925E+001  -0.5267280E+002   0.2237250E+002   0.8150875E+001  -0.5719409E+002  -0.4107926E+002   0.3406366E+002   0.3568400E+002  -0.3023561E+002  -0.8124578E+002   0.4621480E+004
  -0.1548835E+002  -0.9195341E+002   0.2605780E+002   0.2523279E+002  -0.5650794E+002  -0.2743465E+002   0.3241778E+001  -0.4399402E+002  -0.1294457E+000  -0.7212573E+002   0.6905093E+004
  -0.6453445E+001  -0.9279277E+002   0.2124730E+002   0.2809694E+002  -0.7516034E+002  -0.1409485E+002  -0.3646847E+002  -0.1101188E+003   0.2812063E+002  -0.5349316E+002   0.1545078E+005
  -0.4142576E+002  -0.8305239E+002   0.1803843E+002  -0.3541205E+002  -0.5050978E+002  -0.5306088E+001  -0.1451557E+003  -0.1443903E+003   0.4954686E+002  -0.4238868E+002   0.3242411E+005
  -0.3037401E+002  -0.4383366E+002   0.7631378E+001  -0.4667587E+002   0.9282422E+001  -0.1880264E+001  -0.2032606E+003  -0.1606671E+003   0.5300897E+002   0.3191739E+002   0.3992132E+005
   0.2227402E+002   0.3528271E+001  -0.1280632E+001  -0.1372982E+002   0.1624723E+002  -0.2301010E+001   0.5670182E+002   0.4879914E+002   0.9343463E+001   0.4786471E+002   0.2752556E+004
   0.2498761E+002   0.1230861E+002   0.1266680E+001   0.2603069E+001   0.1840968E+002  -0.5323923E+001   0.1045347E+003   0.2070571E+003   0.3661657E+001   0.4705895E+002   0.2629480E+005
  -0.4133623E+001  -0.3448630E+002   0.2263398E+001   0.8091348E+001   0.1296504E+002  -0.7058066E+001  -0.9853213E+001   0.1268350E+003   0.3040747E+002   0.3923889E+002   0.8146975E+004
   0.1661878E+002  -0.3757303E+002   0.2526012E+000   0.3276018E+002  -0.4766352E+000  -0.2479372E+001  -0.9365306E+002   0.1275792E+003   0.4258802E+002   0.5873016E+002   0.1313880E+005
   0.2759917E+002  -0.1129448E+002   0.4268513E+001   0.4187793E+002  -0.1084959E+002  -0.3497894E+001  -0.1327037E+003   0.1707597E+003   0.2852118E+002   0.4527075E+002   0.2371347E+005
   0.1224315E+002   0.3672279E+002   0.4631483E+001   0.6147504E+000  -0.1298719E+002  -0.1323523E+002  -0.1251863E+002   0.1777203E+003   0.4910973E+002   0.4836570E+002   0.1620640E+005
   0.2005376E+002   0.3156161E+002   0.1509148E+001  -0.3165122E+002  -0.1568294E+002  -0.1093907E+002   0.9465541E+002   0.1641160E+003   0.5223378E+002   0.5660461E+002   0.1866386E+005
  -0.1321131E+002   0.1861242E+002   0.4476712E+000  -0.3442320E+002  -0.1023760E+002  -0.5206338E+001   0.1029564E+003   0.1279911E+003   0.4832565E+002   0.2487673E+002   0.1541768E+005
  -0.2962749E+002   0.4085386E+001  -0.3773592E+000  -0.3039000E+002  -0.1403594E+002  -0.5555907E+000   0.9777507E+002   0.1110065E+003   0.4057475E+002  -0.3088684E+001   0.1390676E+005
  -0.2999943E+002  -0.1508858E+002  -0.2876078E+001  -0.3386302E+002  -0.1478694E+002   0.2454872E+001   0.7960796E+002   0.6894973E+002   0.2536179E+002  -0.1942459E+002   0.8327398E+004
  -0.5795986E+001  -0.9769635E+001  -0.7023530E+001  -0.1908967E+002  -0.7888009E+000   0.1235361E+001   0.3685313E+002   0.1011943E+002   0.1102523E+002   0.4440440E+001   0.1074997E+004
   0.1186059E+002  -0.3017486E+001  -0.1115083E+002  -0.1169057E+002   0.5674604E+001  -0.2927300E+001   0.1485230E+002  -0.1990945E+002   0.2020201E+001   0.1955540E+002   0.4252573E+003
   0.3776716E+001  -0.8232605E+001  -0.1232404E+002  -0.9495541E+001   0.2584768E+001  -0.9442577E+001   0.2243278E+002  -0.2268878E+002   0.5353837E+000   0.6896868E+001   0.7298246E+003
  -0.1467759E+000  -0.2311603E+001  -0.9688817E+001  -0.3020071E+001  -0.9174221E+000  -0.9744839E+001   0.3426780E+002  -0.2183644E+002   0.9506422E+000  -0.1135558E+000   0.8167277E+003
   0.2612919E+001   0.4647807E+001  -0.5891804E+001   0.2223668E+001   0.3203808E+001  -0.5786749E+001   0.4141298E+002  -0.2395102E+002   0.5802617E+000   0.6396989E+001   0.1100441E+004
   0.2951390E+001   0.7541559E+001  -0.1835467E+001   0.8874703E+001   0.4100494E+001  -0.1902215E+001   0.1659657E+002  -0.1022234E+002   0.2172047E+001   0.9223931E+001   0.3190766E+003
  -0.8819934E+000   0.1432661E+002  -0.5142910E+000   0.2678183E+002  -0.1000681E+000   0.9541728E+000  -0.4583267E+002   0.3011713E+002   0.3844992E+001   0.2862930E+001   0.2414525E+004
  -0.1851280E+001   0.1930798E+002  -0.1218392E+001   0.4260400E+002  -0.1265693E+001   0.2664235E+001  -0.1229387E+003   0.8236509E+002   0.3291093E+000  -0.2787863E+001   0.1324158E+005
   0.8191561E+000   0.2791332E+002  -0.1217016E+001   0.4980163E+002   0.1180805E+001   0.6459354E+001  -0.2217015E+003   0.1690720E+003  -0.1136520E+002  -0.9365237E+001   0.4337375E+005
   0.2493939E+002   0.2324801E+002   0.3968752E+001   0.3503257E+002   0.1851164E+002   0.5942213E+001  -0.2676082E+003   0.2544712E+003  -0.1646031E+002   0.2699072E+002   0.7135155E+005
   0.4900724E+002   0.1088455E+001   0.8398304E+001  -0.1581649E+000   0.4602907E+002  -0.6245062E+000  -0.2060234E+003   0.2687121E+003  -0.3173317E+001   0.9186300E+002   0.5718126E+005
   0.3428249E+002  -0.7348088E+001   0.3317642E+001  -0.2585677E+002   0.6910756E+002  -0.5184999E+001  -0.1114440E+003   0.2595164E+003   0.1281121E+002   0.1162013E+003   0.4035351E+005
   0.1679832E+002  -0.8038355E+001  -0.1575919E+000  -0.9103882E+001   0.4977546E+002  -0.3734299E+001  -0.8968220E+002   0.2355481E+003   0.1853010E+002   0.8510387E+002   0.3174026E+005
  -0.4709235E+001  -0.5418008E+001  -0.2413920E+001   0.3049127E+002   0.2740263E+001  -0.5019857E+001  -0.4639856E+002   0.1012855E+003   0.1874765E+002   0.1677868E+002   0.6426521E+004
  -0.1765555E+001   0.4891421E+001  -0.5372896E+001  -0.2098233E+002   0.3507405E+002  -0.2393038E+001   0.9300884E+002  -0.4829680E+002   0.2837424E+002   0.6168274E+002   0.6024368E+004
  -0.6121722E+002   0.6539184E+002  -0.1525740E+002  -0.2718763E+002   0.4706229E+002  -0.3664800E+001   0.3094398E+003  -0.2637076E+003   0.6215669E+002   0.4800177E+002   0.8880321E+005
  -0.3273536E+002   0.3298551E+002  -0.1179926E+002  -0.2368307E+002   0.1845947E+002   0.7885033E+001   0.9882298E+002  -0.9768972E+002   0.4853146E+002   0.3425557E+002   0.1123878E+005
  -0.2890963E+002  -0.2559325E+002   0.1125009E+002  -0.7544817E+002  -0.7655802E+001   0.3163861E+002   0.9293513E+002  -0.5853428E+002   0.2165822E+002  -0.1490721E+002   0.1218303E+005
   0.1536508E+002  -0.5834963E+001  -0.3085089E+001  -0.1584145E+002   0.1036594E+002   0.1491387E+002   0.1094699E+003  -0.2478623E+002  -0.5228266E+001   0.2050276E+002   0.6173281E+004
   0.2879072E+002   0.8698549E+001  -0.1107193E+002   0.2437580E+002   0.2549050E+002   0.7510655E+001   0.1806637E+002   0.4040078E+002  -0.5470121E+002  -0.4199842E+000   0.6190005E+004
   0.9512514E+001  -0.4948902E+001   0.2632488E+000   0.2427424E+002   0.8930710E+001  -0.2732589E+001   0.2294653E+002   0.1151429E+003  -0.3482171E+002  -0.1637849E+002   0.8067504E+004
   0.3590531E+001  -0.7216287E+001   0.6892112E+001   0.8130208E+001   0.1525999E+002  -0.4018594E+001   0.1351053E+003   0.1317903E+003  -0.1790405E+002   0.9464735E+000   0.1881086E+005
  -0.7717215E+002  -0.6123040E+002   0.1248290E+002   0.4926577E+002   0.4782443E+002  -0.2816681E+002   0.6407668E+002   0.5365699E+002  -0.3885451E+001  -0.3323317E+002   0.1121680E+005
   0.3988421E+002  -0.1655397E+002   0.3326484E+002  -0.4400409E+002   0.1246874E+002  -0.3253984E+002  -0.1394512E+003  -0.1630884E+003  -0.1242445E+003  -0.7189158E+002   0.4206674E+005
   0.5531982E+002   0.3373387E+002   0.4756112E+002  -0.1352890E+002   0.2988382E+002   0.6000545E+001  -0.5085354E+001  -0.2298378E+003  -0.8290573E+002   0.2297915E+001   0.3698271E+005
  -0.3799821E+002   0.6676908E+001   0.4123960E+002   0.3678953E+001  -0.9544046E+001  -0.1116838E+002   0.7693997E+001  -0.2087303E+003  -0.2382764E+002  -0.7136990E+002   0.2583342E+005
  -0.6498186E+002  -0.7354286E+002   0.3105813E+002   0.4680810E+002   0.7433706E+001  -0.2725886E+002  -0.8043220E+002  -0.2659970E+003   0.1136696E+002  -0.4618119E+002   0.4827199E+005
   0.4216543E+001  -0.8102422E+002   0.7907110E+001   0.1309507E+002  -0.9334080E+001  -0.9899547E+001  -0.6605592E+002  -0.2852636E+003   0.4581697E+002   0.4069943E+002   0.4921043E+005
  -0.7019029E+001  -0.5871132E+002   0.5187573E+001   0.2979609E+001  -0.3554892E+002   0.9350874E-001  -0.9537531E+002  -0.2215980E+003   0.5829419E+002   0.1572625E+002   0.3478081E+005
   0.1990810E+002  -0.1607365E+001  -0.3946853E+001  -0.2181271E+002  -0.6491074E+001   0.2137123E+001   0.1317736E+002  -0.4499110E+001   0.2129224E+002   0.3470927E+002   0.8098889E+003
   0.2371429E+002   0.7635114E+001   0.4296225E+001  -0.1034490E+002   0.1122497E+002  -0.1164876E+001   0.2676219E+003   0.2046126E+003  -0.1947371E+002   0.1546554E+002   0.5865675E+005
  -0.2799477E+002  -0.5721584E+002   0.2175477E+002  -0.2568246E+001   0.1459121E+001  -0.4422469E+001   0.3272866E+002   0.1371678E+003   0.1973903E+002  -0.6796613E+001   0.1324201E+005
  -0.4832290E+001  -0.5809047E+002   0.1106205E+002   0.8139947E+001  -0.1255585E+001  -0.4106569E+001  -0.5602659E+002   0.1144637E+003   0.4248037E+002   0.3639249E+002   0.9735814E+004
   0.3200134E+002  -0.4101278E+002   0.4541537E+001   0.2156650E+002  -0.1537359E+002  -0.6074453E+001  -0.4446802E+002   0.1415284E+003   0.1882522E+002   0.3545297E+002   0.1135588E+005
   0.4323355E+002  -0.4355469E+002   0.2741342E+001   0.3276827E+002  -0.4594238E+002  -0.6658221E+001  -0.7042657E+002   0.2192717E+003   0.2256501E+002   0.1985618E+002   0.2930867E+005
   0.3605290E+002  -0.4206652E+002   0.1686498E+001   0.4152827E+001  -0.4864346E+002  -0.1011678E+002  -0.2389755E+002   0.2504737E+003   0.3425144E+002   0.2166088E+002   0.3453387E+005
   0.7793833E+001  -0.4291378E+002   0.1519067E+001  -0.2396259E+002  -0.3221066E+002  -0.7251430E+001   0.4015714E+002   0.2026894E+003   0.3739775E+002   0.1298092E+002   0.2464337E+005
  -0.2529619E+002  -0.4672282E+002   0.3783383E+001  -0.3053922E+002  -0.1751759E+002  -0.2468763E+001   0.5738390E+002   0.1372962E+003   0.3024693E+002  -0.1256686E+002   0.1575365E+005
  -0.4099726E+002  -0.4583420E+002   0.3063034E+001  -0.2941659E+002  -0.7470853E+001   0.2070990E+000   0.4958355E+002   0.7712916E+002   0.1974017E+002  -0.2872795E+002   0.9058786E+004
  -0.1875851E+002  -0.2537764E+002  -0.4023145E+000  -0.1892436E+002   0.7819691E+001  -0.1363065E+001   0.2332031E+002   0.2383392E+002   0.7810114E+001  -0.3128706E+001   0.1967185E+004
   0.5324608E+001  -0.9499100E+001  -0.5858921E+001  -0.1376492E+002   0.1270912E+002  -0.5709382E+001   0.1135127E+002   0.4960933E+001  -0.1738862E+001   0.1629486E+002   0.3903595E+003
   0.3976030E+001  -0.1657310E+002  -0.6263493E+001  -0.1916741E+002   0.2012129E+001  -0.9158246E+001   0.2645637E+002   0.2435359E+002  -0.3180181E+001   0.2807978E+001   0.9853601E+003
   0.2651505E+001  -0.1909087E+002  -0.3974083E+001  -0.1780700E+002  -0.5521786E+001  -0.9677827E+001   0.4414078E+002   0.5292815E+002   0.4192582E+001   0.1322301E+001   0.2477219E+004
   0.8333230E+001  -0.2605126E+002  -0.4619110E+001  -0.3841478E+001  -0.9533857E+001  -0.1067647E+002   0.2855967E+002   0.6033527E+002   0.1457813E+002   0.1337751E+002   0.2279567E+004
   0.7518333E+001  -0.2163312E+002  -0.4075901E+001   0.8478914E+001  -0.1127808E+002  -0.8217716E+001   0.2078389E+002   0.3625579E+002   0.1302698E+002   0.9267233E+001   0.9439571E+003
