#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.3226100E+001  -0.1181971E+001  -0.4776561E+001  -0.3109812E+001   0.7669482E+001   0.1067456E+001  -0.1334006E+002   0.3724682E+001  -0.2304445E+001   0.8591137E+001   0.2347346E+003
   0.8916807E+001  -0.2618098E+001  -0.5597055E+001  -0.5285585E+001   0.6084365E+001   0.1687482E+001  -0.1526994E+002   0.7518102E+001  -0.4079885E+001   0.1092129E+002   0.3847375E+003
   0.8806518E+001  -0.3411430E+001  -0.6823506E+001  -0.2034047E+001   0.7879612E+000   0.3138832E+001  -0.1386592E+002   0.1420827E+002  -0.6702674E+001   0.2891805E+001   0.4996278E+003
   0.2397198E+001  -0.3274880E+001  -0.7640377E+001  -0.5047530E+001  -0.3933160E+001   0.4900815E+001  -0.2776679E+000   0.2743184E+002  -0.5590658E+001  -0.7126620E+001   0.6242214E+003
   0.1092709E+001  -0.3520310E+001  -0.7327982E+001  -0.5672120E+001  -0.7322776E+001   0.6380089E+001   0.4515662E+002   0.3407511E+002   0.2703735E+001  -0.3526331E+001   0.1634047E+004
  -0.1711542E+001  -0.3256922E+001  -0.6871701E+001   0.1039266E+002  -0.1123451E+002   0.1015431E+002   0.5633731E+002   0.9840396E+001   0.1280851E+002  -0.1375425E+000   0.1741972E+004
  -0.3867405E+001  -0.4152751E+001  -0.7853084E+001   0.9714466E+001  -0.1829767E+002   0.1236899E+002   0.5212361E+002  -0.2923595E+002   0.2678042E+002   0.4615345E+001   0.2197505E+004
  -0.1259765E+001  -0.8489399E+001  -0.7091198E+001   0.8434070E+001  -0.1806494E+002   0.1126070E+002   0.3880786E+002  -0.5812750E+002   0.3382927E+002   0.1450457E+002   0.3003444E+004
   0.1621054E+001  -0.1405057E+002  -0.3524542E+001   0.8065308E+001  -0.1483583E+002   0.8744744E+001   0.1534939E+002  -0.7365563E+002   0.2864355E+002   0.1542878E+002   0.3158370E+004
  -0.5279344E+000  -0.1973384E+002   0.1423466E+001   0.3333345E+001  -0.1005044E+002   0.6942372E+001   0.4798993E+001  -0.7555586E+002   0.1729802E+002   0.6719646E+001   0.2893213E+004
  -0.3261949E+001  -0.2123592E+002   0.4942083E+001  -0.7516286E+001  -0.3126594E+001   0.7583589E+001  -0.3214283E+001  -0.6829002E+002   0.1174747E+002   0.5358929E+001   0.2406319E+004
  -0.1808563E+001  -0.1976521E+002   0.7673412E+001  -0.9208372E+001   0.3162612E+001   0.1029066E+002   0.6284099E+001  -0.5936399E+002   0.7892640E+001   0.9246688E+001   0.1768303E+004
  -0.1940452E+001  -0.1640513E+002   0.9700973E+001  -0.1028016E+002   0.6696007E+001   0.1219301E+002  -0.1232302E+001  -0.4506819E+002   0.3561446E+001   0.8317000E+001   0.9705288E+003
  -0.1868729E+001  -0.1318289E+002   0.8164483E+001  -0.1218266E+002   0.5386536E+001   0.1214029E+002   0.2185702E+001  -0.3651972E+002   0.3252079E+001   0.6769885E+001   0.7002530E+003
  -0.3920175E+001  -0.8457701E+001   0.4511940E+001  -0.1014008E+002   0.2662128E+001   0.9444157E+001   0.1090644E+002  -0.3058948E+002   0.5976104E+001   0.4718056E+001   0.5661127E+003
   0.6582951E+000  -0.4189737E+001   0.1814038E+001  -0.4309210E+001  -0.1440607E+001   0.6144719E+001   0.1350096E+002  -0.2457581E+002   0.9040519E+001   0.8258207E+001   0.3847502E+003
   0.2877935E+001  -0.1804981E+001   0.4427248E+000   0.2122112E+001  -0.4751979E+001   0.4468980E+001   0.6819602E+001  -0.2014280E+002   0.1113701E+002   0.9262968E+001   0.2755512E+003
   0.5613252E+001  -0.8471441E+000  -0.9586775E+000   0.3936216E+001  -0.7989929E+001   0.3416340E+001   0.5954236E+001  -0.1528820E+002   0.1124865E+002   0.8871973E+001   0.2833619E+003
   0.7900674E+001   0.1971973E+000  -0.6162389E+000   0.7537209E+001  -0.1096419E+002   0.2290692E+001   0.1144099E+001  -0.6871526E+001   0.1371857E+002   0.1065505E+002   0.3735318E+003
   0.6224487E+001  -0.1913753E+001   0.1599292E+001   0.1257932E+002  -0.1668557E+002   0.6900158E-001  -0.6091529E+001  -0.3531408E+001   0.1940491E+002   0.8943818E+001   0.7400005E+003
   0.9287012E+001  -0.8254771E+001   0.2887091E+001   0.1776338E+002  -0.1887205E+002  -0.2680463E+001  -0.2914438E+002   0.4611530E+001   0.1689145E+002   0.7306410E+001   0.1101723E+004
   0.4881705E+001  -0.1010821E+002   0.6933682E+001   0.1773854E+002  -0.1472265E+002  -0.7459284E+001  -0.1259342E+003   0.4420425E+001   0.5542285E+001  -0.4298657E+001   0.7379439E+004
   0.2205965E+001  -0.2680278E+001   0.6013245E+001   0.4664816E+001  -0.3785243E+001  -0.6026374E+001  -0.6623639E+002  -0.4393826E+001   0.2938047E+001   0.1358769E+001   0.1896884E+004
   0.2697525E+001   0.6572581E+000   0.6027472E+001   0.1092030E+000  -0.1408511E+001  -0.5030675E+001  -0.1453426E+002  -0.1276008E+002   0.3484122E+001   0.4773137E+001   0.2085373E+003
  -0.5942817E-001  -0.1998805E+001   0.3924239E+001   0.5041382E+000  -0.3272492E+001  -0.4449368E+001  -0.7521960E+001   0.8105429E+001   0.6752545E+001   0.3420625E+001   0.6668158E+002
   0.5423747E+000  -0.1922623E+001   0.3033746E+001   0.6180928E+000  -0.2355584E+001  -0.5227072E+001  -0.1556480E+001   0.2237132E+001   0.6887781E+001   0.5074572E+001   0.5111264E+002
  -0.4557578E+000  -0.2248131E+001   0.2558765E+001  -0.2879034E+000  -0.1614052E+001  -0.5061126E+001  -0.1770160E+001  -0.3605012E+001   0.7623734E+001   0.5553925E+001   0.9172983E+002
  -0.1633931E+001  -0.4051449E+001   0.2346353E+001   0.4295627E+000  -0.2865430E+001  -0.4855729E+001   0.1832288E+001  -0.6877973E+001   0.9171232E+001   0.4671871E+001   0.1718459E+003
  -0.6196427E+001  -0.6106799E+001   0.2408277E+001   0.2320963E+000  -0.5379767E+001  -0.4581142E+001  -0.4265255E+001  -0.7914216E+001   0.1037075E+002  -0.1205446E+001   0.2714529E+003
  -0.8647243E+001  -0.6863638E+001   0.2821713E+001  -0.3509927E+001  -0.6984172E+001  -0.3039891E+001  -0.2416626E+002  -0.6744954E+001   0.1158114E+002  -0.4050274E+001   0.5816800E+003
  -0.4634222E+001  -0.7292281E+001   0.3765712E+001  -0.2596654E+001  -0.7563070E+001  -0.2150978E+001  -0.1284252E+002  -0.6408904E+001   0.9133050E+001  -0.3064242E+001   0.2856843E+003
  -0.2187064E+001  -0.5246299E+001   0.3871054E+001   0.1457413E+001  -0.7554892E+001  -0.1709173E+001   0.4206099E+001  -0.5187255E+001   0.6506222E+001  -0.3235734E+001   0.1642790E+003
  -0.1516499E+001  -0.3886434E+001   0.3917629E+001  -0.2435747E+001  -0.6821379E+001  -0.1348646E+001   0.9597401E+001  -0.3338743E+001   0.7123072E+001  -0.1214806E+001   0.2213760E+003
  -0.6456374E+000  -0.3228404E+001   0.3836887E+001  -0.3229946E+001  -0.5733369E+001  -0.5184751E+000   0.1349321E+002  -0.3035060E+001   0.6824581E+001   0.4455749E+000   0.2571322E+003
  -0.1839351E+001  -0.3781351E+001   0.1938217E+001   0.5073258E+000  -0.3295436E+001  -0.4791484E+000   0.4170617E+002  -0.5956490E+001   0.4810446E+001  -0.3243411E+000   0.1015833E+004
  -0.1463123E+002  -0.1940555E+001  -0.5951856E+000   0.2097277E+000  -0.9694953E-001   0.2776683E-001   0.5281346E+002  -0.1889004E+002   0.8258581E+001  -0.6469602E+001   0.1811099E+004
  -0.1541600E+002   0.3373592E+001  -0.1304382E+001  -0.4832778E+001   0.5232997E+001   0.8285864E+000  -0.2532567E+001  -0.1629604E+002   0.5254272E+001  -0.4928735E+001   0.4125941E+003
   0.7688665E+000   0.3304998E+001  -0.1586223E+001  -0.1647951E+001   0.1144048E+002  -0.3367121E+000  -0.1620722E+002  -0.6610434E+001  -0.3436568E+000   0.1186569E+002   0.2684700E+003
   0.4133194E+001   0.6418228E+000  -0.2448300E+001  -0.1463682E+001   0.1329554E+002  -0.6641579E+000  -0.1654226E+002   0.2744291E+001  -0.5448567E+001   0.1198016E+002   0.3585220E+003
   0.1649043E+001  -0.4617001E+000  -0.3503609E+001  -0.1864434E+001   0.1301771E+002  -0.1915931E+000  -0.1003869E+002   0.1080482E+002  -0.6255542E+001   0.8411209E+001   0.3384518E+003
   0.3154576E+001  -0.3058242E+000  -0.4318078E+001  -0.3972672E+001   0.1228840E+002   0.4066698E+000  -0.8499135E+001   0.1669564E+002  -0.6120558E+001   0.9322420E+001   0.4069859E+003
   0.7502195E+001  -0.8254919E+000  -0.5142985E+001  -0.6924347E+001   0.1153872E+002   0.1119983E+001  -0.7871609E+001   0.2367933E+002  -0.8351822E+001   0.1068909E+002   0.6433151E+003
   0.8440099E+001  -0.2183528E+001  -0.6151197E+001  -0.7735036E+001   0.8680732E+001   0.2528526E+001  -0.2407407E+001   0.3528708E+002  -0.1078379E+002   0.6337043E+001   0.1050318E+004
   0.3104285E+001  -0.1953889E+001  -0.6549439E+001  -0.7716856E+001   0.3568778E+001   0.3507130E+001   0.1469410E+002   0.4770567E+002  -0.8548555E+001  -0.1875492E+001   0.1485583E+004
   0.1530987E+001  -0.6997136E+000  -0.6061143E+001  -0.6026267E+001   0.2991835E+001   0.3489166E+001   0.3738180E+002   0.4779210E+002  -0.9077666E+000   0.3615056E+001   0.1835758E+004
  -0.3099884E+000   0.1236380E+001  -0.5485863E+001   0.5638192E+001   0.2475040E+001   0.5445652E+001   0.2572963E+002   0.2767589E+002   0.2680491E+001   0.4845542E+001   0.7826338E+003
  -0.7497491E+001   0.9184257E+000  -0.5009048E+001   0.3128161E+001  -0.3803916E+001   0.6198221E+001   0.1768783E+002  -0.1072502E+000   0.1219209E+002   0.8906795E+000   0.3261778E+003
  -0.5884801E+001   0.2053397E+001  -0.2762250E+001   0.6893547E+001  -0.7241325E+001   0.6346003E+001   0.1796767E+002  -0.1842662E+002   0.2251050E+002   0.9384378E+001   0.7930319E+003
  -0.3743590E+001   0.1515694E-001   0.1035731E+001   0.7739271E+001  -0.9227204E+001   0.6852014E+001   0.6979455E+001  -0.2801903E+002   0.2647929E+002   0.1350850E+002   0.1025691E+004
  -0.4013078E+001  -0.4243815E+001   0.6031579E+001   0.5919085E+001  -0.1038028E+002   0.8105359E+001   0.7216907E+001  -0.3402776E+002   0.2623697E+002   0.1184362E+002   0.1190626E+004
  -0.4218002E+001  -0.7034053E+001   0.8871658E+001  -0.2713124E+001  -0.8895116E+001   0.8329202E+001  -0.5890576E+000  -0.3486267E+002   0.2267786E+002   0.9564742E+001   0.1014522E+004
  -0.7708131E+000  -0.1069755E+002   0.1059772E+002   0.5364296E+000  -0.3674093E+001   0.8797664E+001   0.2139893E+002  -0.3240183E+002   0.1770251E+002   0.1325761E+002   0.1110979E+004
   0.1040802E+001  -0.1052111E+002   0.1041512E+002  -0.8381372E+001   0.8111759E+000   0.9155809E+001   0.6074980E+001  -0.2860455E+002   0.8320008E+001   0.1017199E+002   0.5402144E+003
   0.1391654E+001  -0.9849913E+001   0.6964546E+001  -0.1147958E+002   0.3087738E+001   0.9363916E+001   0.7065899E+001  -0.2967197E+002   0.3813506E+001   0.8292898E+001   0.5351985E+003
   0.6011073E-001  -0.7315772E+001   0.2172185E+001  -0.1098097E+002   0.5331423E+001   0.7906008E+001   0.1133462E+002  -0.2955633E+002   0.2149249E+001   0.7540783E+001   0.5070629E+003
   0.3543358E+001  -0.4219876E+001  -0.7600134E+000  -0.6783115E+001   0.5606088E+001   0.5331389E+001   0.1653836E+002  -0.3039252E+002   0.2706874E+001   0.1185632E+002   0.5034945E+003
   0.5310226E+001  -0.1594605E+001  -0.1989529E+001  -0.1531147E+001   0.3034934E+001   0.4126228E+001   0.1270340E+002  -0.2590743E+002   0.4866275E+001   0.1321144E+002   0.3023985E+003
   0.7035868E+001   0.1027287E+001  -0.3492562E+001   0.6771787E+000  -0.8248277E+000   0.3338862E+001   0.1206836E+002  -0.1902441E+002   0.6044222E+001   0.1225526E+002   0.1978956E+003
   0.8718250E+001   0.2399828E+001  -0.2335815E+001   0.4449916E+001  -0.4612036E+001   0.2840024E+001   0.8751344E+001  -0.1161199E+002   0.9346623E+001   0.1345284E+002   0.2068246E+003
   0.2203251E+001   0.9834146E+000   0.4639798E+000   0.9582856E+001  -0.8478191E+001   0.1571011E+001  -0.1156915E+002  -0.6389346E+001   0.1413876E+002   0.7863816E+001   0.3851189E+003
   0.4402728E+001  -0.3316296E+001   0.1580711E+001   0.1697487E+002  -0.8827409E+001   0.5623918E+000  -0.3995324E+002  -0.1289281E+002   0.1507599E+002   0.1065131E+002   0.1192299E+004
   0.9305929E+001  -0.2992883E+001   0.3785821E+001   0.2241213E+002  -0.8728727E+001  -0.1499847E+001  -0.1001538E+003  -0.1369987E+002   0.5792651E+001   0.6369853E+001   0.5130283E+004
   0.5130695E+001  -0.2126154E+001   0.3201230E+001   0.1081007E+002  -0.5856520E+001  -0.3399164E+001  -0.6644940E+002   0.1063094E+002   0.6427939E+001   0.5702115E+001   0.2155123E+004
   0.3169518E+001  -0.2131477E+001   0.4110237E+001   0.1027250E+001  -0.4152612E+001  -0.3655606E+001  -0.1802246E+002   0.1200392E+002   0.7163108E+001   0.6180013E+001   0.1981010E+003
  -0.1872594E+000  -0.2834281E+000   0.3127710E+001   0.9460080E+000  -0.3284979E+001  -0.4198524E+001  -0.1138451E+002   0.1894055E+002   0.1110117E+002   0.7628935E+001   0.2576325E+003
   0.3268177E-001  -0.1068908E+001   0.2494186E+001   0.9747990E+000  -0.3146183E+001  -0.5307301E+001  -0.6631672E+001   0.1601314E+002   0.1042031E+002   0.7306809E+001   0.1665572E+003
  -0.1223420E+001  -0.2012140E+001   0.2376177E+001  -0.2993002E+000  -0.3418620E+001  -0.5806474E+001  -0.7097362E+001   0.1294891E+002   0.9858290E+001   0.5216250E+001   0.1406232E+003
  -0.3274758E+001  -0.2632191E+001   0.1957960E+001  -0.1614370E+001  -0.4575922E+001  -0.6134430E+001  -0.4479674E+001   0.8910913E+001   0.1051073E+002   0.2660048E+001   0.1558305E+003
  -0.7556028E+001  -0.3613687E+001   0.1232356E+001  -0.1307479E+001  -0.7164992E+001  -0.6439277E+001  -0.6562168E+001   0.4430946E+001   0.1082889E+002  -0.3892129E+001   0.2489751E+003
  -0.9127508E+001  -0.4448053E+001   0.9178567E+000  -0.2749087E+001  -0.6795402E+001  -0.5686295E+001  -0.2279344E+002   0.4292899E+001   0.1173858E+002  -0.4184327E+001   0.5275878E+003
  -0.4024380E+001  -0.4237545E+001   0.2396071E+001  -0.2502449E+001  -0.6027761E+001  -0.4538888E+001  -0.1219236E+002   0.2904164E+001   0.9587634E+001  -0.4645071E+000   0.2164139E+003
  -0.6943775E+000  -0.2221083E+001   0.3202007E+001   0.2049775E+001  -0.5141730E+001  -0.4187838E+001   0.8208640E+001   0.7074016E+001   0.6936185E+001   0.1100077E+001   0.1439079E+003
  -0.1732960E+001  -0.2581307E+001   0.3791682E+001  -0.1531307E+001  -0.3864170E+001  -0.3738857E+001   0.1118699E+002   0.9556355E+001   0.7558141E+001   0.1961010E+001   0.2113374E+003
  -0.1562963E+001  -0.4098731E+001   0.4494292E+001  -0.1383619E+001  -0.2098085E+001  -0.2642874E+001   0.1407237E+002   0.1004508E+002   0.7253154E+001   0.3592106E+001   0.2699368E+003
  -0.2346771E+001  -0.5037856E+001   0.2996563E+001   0.2184873E+001  -0.4958682E+000  -0.2207931E+001   0.3674607E+002   0.6559230E+001   0.5375029E+001   0.2532390E+001   0.8357817E+003
  -0.1102704E+002  -0.4289215E+001   0.1159977E+001   0.3617993E+001   0.1091422E+001  -0.1646987E+001   0.4510083E+002   0.3641455E+001   0.7983226E+001  -0.1952392E+001   0.1257493E+004
  -0.1140090E+002   0.2810054E+000   0.2197618E+000   0.1592586E+000   0.5070859E+001  -0.3427841E+000  -0.6224804E+000   0.1167777E+001   0.5204351E+001  -0.1125693E+001   0.1828754E+003
   0.1659582E+000   0.1621204E+001  -0.7732813E+000   0.1827345E+001   0.8027591E+001  -0.8728318E+000  -0.9503744E+001   0.4738235E+001  -0.5696041E-001   0.8136589E+001   0.1086305E+003
   0.3305741E+001   0.1359897E+001  -0.1870368E+001  -0.1318854E+001   0.9188539E+001  -0.1124251E+001  -0.8648907E+001   0.1071207E+002  -0.4788739E+001   0.7705541E+001   0.1997889E+003
   0.1599141E+001   0.1268006E+001  -0.2669791E+001  -0.2360797E+001   0.9008975E+001  -0.1021997E+001  -0.3452232E+001   0.1670242E+002  -0.6314066E+001   0.4294050E+001   0.2597145E+003
   0.2932401E+001   0.8730661E+000  -0.3382886E+001  -0.4623974E+001   0.8716134E+001  -0.2700466E+000  -0.2973460E+001   0.2136818E+002  -0.6023449E+001   0.5625086E+001   0.3601066E+003
   0.6080286E+001  -0.1872845E+000  -0.4309091E+001  -0.7446092E+001   0.7908434E+001   0.7667800E+000   0.1706421E+001   0.2720737E+002  -0.7254848E+001   0.6733872E+001   0.5608287E+003
   0.8124540E+001  -0.8589245E+000  -0.5241052E+001  -0.1246071E+002   0.5950336E+001   0.2333265E+001   0.8345009E+001   0.3618852E+002  -0.8868164E+001   0.5206712E+001   0.1006510E+004
   0.3512316E+001  -0.8094824E+000  -0.5207920E+001  -0.9613413E+001   0.2550626E+001   0.3221603E+001   0.1951244E+002   0.4352977E+002  -0.5431309E+001   0.6316328E+000   0.1297681E+004
   0.2755942E+001  -0.1041802E+001  -0.4436468E+001  -0.4277515E+001   0.2528887E+001   0.3584393E+001   0.2650845E+002   0.3935109E+002   0.1107416E+001   0.6392245E+001   0.1181058E+004
   0.2401095E+001   0.2124954E+000  -0.3504905E+001   0.2905173E+001   0.2689239E+001   0.4648838E+001   0.1179924E+002   0.2902332E+002   0.9789058E+000   0.6069240E+001   0.6078419E+003
  -0.9675096E+001   0.4393497E+000  -0.2096843E+001  -0.4905966E+000   0.6861719E+000   0.3920089E+001  -0.6708147E+001   0.1331310E+002   0.6867887E+001  -0.2121037E+001   0.3270033E+003
  -0.5559667E+001  -0.2135903E+000   0.8925872E+000   0.4756573E+001  -0.1064039E+001   0.3204711E+001   0.5252071E+001  -0.1421839E+001   0.1660591E+002   0.9982208E+001   0.3053707E+003
  -0.6383178E+001  -0.4398808E+000   0.3347695E+001   0.5658725E+001  -0.2509101E+001   0.2872622E+001  -0.1271465E+000  -0.1084638E+002   0.2020569E+002   0.1131341E+002   0.4632407E+003
  -0.7218452E+001  -0.2615870E+001   0.6517941E+001   0.5032049E+001  -0.3696370E+001   0.4511256E+001   0.1952286E+001  -0.1634276E+002   0.2145817E+002   0.1054335E+002   0.5979517E+003
  -0.6692350E+001  -0.4856533E+001   0.8073279E+001  -0.1021576E+001  -0.4014543E+001   0.5395894E+001  -0.2666786E+001  -0.2168418E+002   0.1995256E+002   0.9245667E+001   0.5950600E+003
  -0.4759289E+001  -0.6768357E+001   0.8815338E+001   0.6008140E+001  -0.2719035E+001   0.5763977E+001   0.2327992E+002  -0.2842097E+002   0.1742691E+002   0.9948585E+001   0.1072761E+004
   0.1503339E+001  -0.7835698E+001   0.8556911E+001  -0.5737524E+001   0.6910543E+000   0.5175243E+001   0.4709283E+001  -0.3240709E+002   0.8323854E+001   0.1051825E+002   0.5860451E+003
   0.2983469E+001  -0.6491642E+001   0.4982319E+001  -0.7970053E+001   0.3861099E+001   0.5290244E+001   0.5141717E+001  -0.3485412E+002   0.4046630E+001   0.1089120E+002   0.5934749E+003
   0.3204723E+001  -0.4463316E+001  -0.4741801E-001  -0.7987890E+001   0.8272962E+001   0.4762810E+001   0.9932374E+001  -0.3867239E+002   0.3161085E+000   0.1179379E+002   0.7337499E+003
   0.5797622E+001  -0.2091953E+001  -0.3335489E+001  -0.6540560E+001   0.1120949E+002   0.3105166E+001   0.1657165E+002  -0.4083878E+002  -0.2137183E+001   0.1486993E+002   0.9268986E+003
   0.7386809E+001  -0.2308063E+000  -0.5220677E+001  -0.4064436E+001   0.1112340E+002   0.2665497E+001   0.1861706E+002  -0.3813211E+002  -0.2879005E+001   0.1563120E+002   0.8330354E+003
   0.8460435E+001   0.1182627E+001  -0.6830983E+001  -0.2172881E+001   0.8827624E+001   0.2613833E+001   0.1686120E+002  -0.3080946E+002  -0.2564920E+001   0.1472314E+002   0.5321173E+003
   0.9606755E+001   0.1663019E+001  -0.5413605E+001  -0.1653783E+001   0.4960124E+001   0.2897358E+001   0.1869932E+002  -0.2343034E+002   0.1495899E+001   0.1606278E+002   0.3321829E+003
  -0.5088528E+000   0.2729309E+001  -0.1457616E+001   0.4003092E+001  -0.4348731E+001   0.3141966E+001  -0.3532409E+001  -0.9941177E+001   0.8714825E+001   0.3857242E+001   0.1483866E+003
   0.1938098E+001   0.1606945E+000   0.1350307E+000   0.1800041E+002  -0.9351529E+001   0.4830466E+001  -0.4101577E+002  -0.2205713E+001   0.8313513E+001   0.9000823E+000   0.1164027E+004
   0.9956157E+001  -0.1070101E+001   0.1949040E+001   0.2288582E+002  -0.8813621E+001   0.3664082E+001  -0.7702440E+002   0.7997858E+001   0.5383163E+000   0.1680852E+001   0.3300271E+004
   0.5721249E+001  -0.1018059E+001   0.1832074E+001   0.1323035E+002  -0.5968494E+001  -0.1613776E+001  -0.6178344E+002   0.2193977E+002   0.9450810E+001   0.9203565E+001   0.2207665E+004
   0.3085415E+001  -0.3890556E+000   0.3029328E+001   0.1641947E+001  -0.3984238E+001  -0.3105793E+001  -0.1979786E+002   0.2144555E+002   0.1200240E+002   0.1110357E+002   0.4379050E+003
  -0.3206702E+000  -0.1425995E+001   0.4017666E+001   0.1571935E+001  -0.3629447E+001  -0.3177460E+001  -0.1408023E+002   0.1436175E+002   0.1061136E+002   0.6661241E+001   0.2242683E+003
  -0.9026868E+000  -0.1476718E+001   0.3586030E+001   0.7265745E+000  -0.3600494E+001  -0.4431591E+001  -0.8893192E+001   0.1226209E+002   0.1060479E+002   0.6101606E+001   0.1588527E+003
  -0.1753512E+001  -0.1789809E+001   0.3372565E+001  -0.1222938E+001  -0.4495434E+001  -0.5116789E+001  -0.8525123E+001   0.1195767E+002   0.1023013E+002   0.3981180E+001   0.1638675E+003
  -0.3497670E+001  -0.1710498E+001   0.2847599E+001  -0.4096816E+001  -0.5736206E+001  -0.5487211E+001  -0.7061639E+001   0.1201389E+002   0.1116203E+002   0.1928153E+001   0.2155297E+003
  -0.7322901E+001  -0.1083193E+001   0.1313739E+001  -0.3893496E+001  -0.9166860E+001  -0.5857411E+001  -0.4952876E+001   0.1218564E+002   0.1209884E+002  -0.4390920E+001   0.3166401E+003
  -0.1028477E+002  -0.1045939E+001  -0.4755152E-001  -0.2173593E+001  -0.1072408E+002  -0.6247639E+001  -0.2371551E+002   0.1993837E+002   0.1566935E+002  -0.5339491E+001   0.8380498E+003
  -0.2339532E+001  -0.2563031E+001   0.1181450E+001  -0.6913870E+000  -0.9093264E+001  -0.4964624E+001  -0.8480945E+001   0.2324397E+002   0.1282530E+002   0.1392507E+001   0.4510070E+003
  -0.5931244E+000  -0.3049857E+001   0.2632044E+001   0.3638619E+001  -0.6817043E+001  -0.4812473E+001   0.1005543E+002   0.2488306E+002   0.1063175E+002   0.3221587E+001   0.4384720E+003
  -0.3279221E+001  -0.4241582E+001   0.3962850E+001   0.7760442E+000  -0.4549343E+001  -0.4651212E+001   0.1121378E+002   0.2454675E+002   0.1107420E+002   0.3245631E+001   0.4696625E+003
  -0.2959086E+001  -0.5306307E+001   0.5351476E+001   0.1705203E+001  -0.9686363E+000  -0.3579230E+001   0.1206724E+002   0.2352094E+002   0.1022269E+002   0.6294966E+001   0.4580145E+003
  -0.2355345E+001  -0.5459828E+001   0.4132041E+001   0.3061420E+001   0.1203549E+001  -0.2720871E+001   0.3083452E+002   0.1589870E+002   0.7082592E+001   0.5930797E+001   0.7464686E+003
  -0.6799449E+001  -0.2511675E+001   0.2859736E+001   0.6080318E+001   0.2542212E+001  -0.2417687E+001   0.4354487E+002   0.9443870E+001   0.7997660E+001   0.3740423E+001   0.1219739E+004
