#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.3960027E+002   0.2319890E+001   0.3517564E+002   0.7767741E+001   0.9836343E+001  -0.6008876E+001  -0.3101105E+002   0.2027959E+001   0.2444132E+002  -0.5322608E+001   0.2320346E+004
  -0.6369780E+001  -0.1236418E+002   0.2208648E+002  -0.2456638E+002   0.4419633E+002   0.5365879E+001   0.5966172E+002  -0.9527060E+002  -0.3424174E+002   0.3584808E+001   0.1122685E+005
  -0.2740083E+001   0.1052600E+001   0.1679805E+002  -0.1743919E+001   0.3938702E+002   0.1719932E+001   0.1679949E+003  -0.7303636E+002  -0.3216918E+002   0.4477752E+001   0.2220449E+005
   0.3044240E+002   0.1393546E+002   0.1960667E+002   0.4491194E+002   0.4428694E+002  -0.1197938E+002   0.9026078E+002  -0.1448059E+003  -0.7063158E+002   0.4097758E+001   0.2792904E+005
   0.3374288E+002   0.1586042E+002  -0.1161434E+002   0.1544676E+002   0.3160607E+001  -0.2725119E+002  -0.1664204E+003  -0.1631032E+003  -0.3638389E+002   0.5195991E+000   0.3692792E+005
  -0.2926855E+002   0.3535276E+001  -0.2904682E+002  -0.6137979E+002  -0.3495225E+002  -0.4567769E+002   0.1081333E+003   0.2126673E+002   0.6291508E+002  -0.1305719E+001   0.1113432E+005
  -0.3236636E+002   0.3260389E+002  -0.1345179E+002   0.5044462E+001  -0.2042612E+002  -0.2974792E+002  -0.2461834E+003   0.1723089E+003   0.4987354E+002  -0.2918937E+001   0.4852508E+005
  -0.1714699E+002  -0.8830913E+001  -0.1822077E+001  -0.1140632E+002   0.1953336E+001  -0.7362887E+001   0.1696322E+003  -0.2503937E+002   0.1524179E+002   0.4813262E-001   0.1533999E+005
  -0.5447815E+002  -0.7742307E+001   0.6535354E+000   0.5215319E+002  -0.6126545E+001  -0.2307384E+002   0.1201738E+003   0.7603700E+002   0.5867761E+002  -0.1927084E+001   0.1613556E+005
  -0.1140499E+003  -0.3795865E+002  -0.1852301E+002   0.3943046E+002   0.3095331E+002  -0.1888212E+002   0.3416274E+003   0.3768740E+002   0.8346409E+002   0.3675058E+000   0.7330781E+005
  -0.1777281E+003   0.2895202E+002   0.2156148E+002  -0.2085668E+002   0.6047504E+002  -0.2596865E+002   0.1186456E+003  -0.1757167E+003   0.1188527E+003   0.1599627E+001   0.7956989E+005
  -0.6554181E+002   0.1778712E+003   0.1650092E+003  -0.1032701E+003   0.1578288E+002   0.1267095E+002  -0.5450035E+002  -0.4264586E+003   0.4766653E+002  -0.2092394E+001   0.1013143E+006
   0.2050865E+003   0.1340238E+003   0.3720286E+003   0.2842391E+002  -0.4783757E+002   0.7306966E+002  -0.3773560E+003  -0.2174270E+003  -0.1700012E+003  -0.1275231E+002   0.9682343E+005
   0.1445579E+003   0.5746180E+002   0.2605975E+003   0.3371895E+002  -0.4868384E+000   0.2443478E+002  -0.2464013E+003   0.5541686E+000  -0.1571275E+003  -0.1305644E+002   0.5009938E+005
   0.5880444E+002   0.5537782E+000   0.5781553E+002  -0.3163681E+002   0.4380790E+002  -0.4666848E+002  -0.3539210E+002   0.1013308E+002  -0.1048345E+003  -0.2222172E+001   0.1776762E+005
   0.2539907E+002   0.9075820E+001  -0.3822888E+002  -0.2097780E+002   0.5097398E+002  -0.5401422E+002  -0.4728268E+002   0.4035166E+001  -0.6954414E+002   0.6828904E+001   0.1304020E+005
   0.3392873E+002   0.9882906E+001  -0.2572505E+002  -0.4418494E+002  -0.1036890E+002   0.1999484E+001   0.6605088E+002   0.7466745E+002  -0.2290176E+002   0.6580664E+000   0.6123329E+004
   0.1181775E+002  -0.1854859E+002   0.8780189E+001  -0.1052867E+002  -0.7905763E+002   0.4269911E+002   0.1194734E+003  -0.2400388E+002   0.4601012E+002  -0.2122976E+002   0.1717846E+005
  -0.5974255E+002  -0.5202218E+001  -0.1717691E+002   0.5415649E+002  -0.8095931E+002   0.9348051E+002   0.1814352E+003  -0.1610785E+003   0.1221251E+003  -0.1857673E+002   0.4189650E+005
  -0.8967585E+002   0.8680695E+001  -0.5067552E+002   0.2289315E+002  -0.1149652E+003   0.1047582E+003   0.1378405E+003  -0.2614101E+003   0.1966755E+003  -0.7965528E+001   0.7648608E+005
  -0.3305525E+002   0.2131646E+002  -0.6275691E+002   0.1460283E+002  -0.1601907E+003   0.8460472E+002   0.9469494E+002  -0.2430331E+003   0.1893073E+003  -0.3938619E+001   0.7629070E+005
  -0.1498859E+000   0.8684904E+001  -0.3575400E+002  -0.9091359E+001  -0.1082262E+003   0.5518412E+002  -0.7464780E+001  -0.1816475E+003   0.1071503E+003  -0.1225753E+001   0.3212412E+005
  -0.1784837E+002   0.1698077E+002  -0.5688940E+002  -0.3367904E+002  -0.4393593E+002   0.4535427E+002   0.9954703E+002  -0.1001116E+003   0.6133554E+002  -0.4487534E+000   0.8559346E+004
  -0.8782662E+002   0.1848160E+002  -0.1313441E+003   0.1307410E+001   0.1779331E+002   0.2222628E+002   0.1743435E+003  -0.1649172E+003   0.7199789E+002   0.1964581E+001   0.2451315E+005
  -0.6239045E+001  -0.1103064E+002  -0.1151370E+003   0.3418227E+002   0.6121921E+002  -0.7053828E+001   0.1673549E+002   0.2846229E+002  -0.5386753E+002   0.1112628E+001   0.1202661E+005
   0.9063246E+002   0.4484974E+002  -0.2147448E+001   0.2993232E+002   0.1103966E+003   0.3167133E+002   0.8025688E+002  -0.7736159E+002  -0.1968632E+003   0.4165846E+001   0.6604153E+005
   0.7519535E+002   0.1076504E+003   0.1849528E+003  -0.6174861E+002   0.9568261E+002   0.7782602E+002  -0.1396717E+003  -0.2635712E+003  -0.1647685E+003   0.6109473E+001   0.6127502E+005
  -0.8330227E+001   0.1241114E+003   0.2454421E+003  -0.7121957E+002   0.5244591E+002   0.5871455E+002  -0.3065142E+003  -0.3942704E+003  -0.4881919E+002  -0.4703506E+001   0.6475846E+005
   0.8848114E+002   0.3641063E+002   0.7293778E+002  -0.3938068E+002   0.8515437E+002   0.8698518E+002  -0.5454477E+002  -0.2452989E+003  -0.1821854E+003  -0.8549906E+001   0.6095251E+005
   0.8922681E+001   0.6827874E+002  -0.2388488E+002   0.8362267E+001   0.6603060E+001   0.1692428E+002  -0.7789504E+002   0.8831378E+002  -0.1611588E+002  -0.5901388E+000   0.1403684E+005
  -0.6788355E+001   0.6598688E+002   0.1145508E+002   0.5413951E+002  -0.5977191E+002  -0.6728519E+002  -0.5056823E+002   0.1116842E+003   0.6511415E+002  -0.1446110E+001   0.1682365E+005
   0.3882775E+002   0.5469975E+002  -0.1585916E+002  -0.1152175E+002   0.3299054E+001   0.2068434E+002   0.4261879E+003  -0.7578749E+002  -0.3957049E+002   0.2556321E+001   0.8971730E+005
  -0.3070517E+002   0.6885570E+002  -0.1042855E+002  -0.1718091E+002  -0.6614713E+001   0.3696830E+002  -0.3745578E+002   0.2575757E+003   0.3749039E+002   0.1705019E+000   0.4825176E+005
   0.5775953E+001   0.2662418E+002  -0.1129746E+002   0.9924209E+001  -0.2141218E+002   0.1672345E+002  -0.1249562E+003   0.2143058E+003   0.1540163E+002  -0.2346025E+000   0.3736672E+005
   0.1845295E+002  -0.1334551E+002  -0.3758678E+001   0.1195988E+002  -0.2363284E+002  -0.7466117E+001  -0.1766570E+003   0.1602458E+003   0.5779683E+001   0.5997933E+000   0.2887900E+005
   0.3186115E+002  -0.3583807E+002   0.8469355E+001   0.4556252E+002  -0.3678196E+002  -0.1315199E+002  -0.2188418E+002  -0.3644902E+002   0.3868857E+001  -0.1051945E+001   0.3750036E+004
   0.6370011E+001  -0.4701540E+002  -0.3436708E+001   0.6149409E+002  -0.5174187E+002  -0.1331924E+002   0.3861828E+003  -0.2972211E+003   0.4293043E+002  -0.2441426E+001   0.1261286E+006
  -0.9058812E+001  -0.3359561E+002   0.1365871E+002   0.6436090E-001   0.1667714E+002  -0.1887071E+002   0.8983808E+002   0.1239277E+002  -0.7076184E+001   0.5421406E+000   0.6349110E+004
   0.7636918E+001  -0.1239613E+002   0.4015996E+002  -0.5048686E+002  -0.4267428E+001  -0.5039363E+002  -0.4230453E+003   0.2711171E+003  -0.3154187E+001   0.2153038E+000   0.9972361E+005
  -0.2709921E+002  -0.1524146E+002   0.4173305E+002   0.4536741E+002   0.6075568E+002  -0.3686915E+002  -0.4007841E+003  -0.1512353E+003  -0.3058894E+002   0.3067535E+001   0.8796243E+005
  -0.2466098E+002   0.1815241E+002   0.2699398E+002   0.1550932E+002   0.7840456E+001  -0.1377330E+002  -0.4263295E+002  -0.9839097E+001   0.1433684E+002  -0.2483685E+001   0.1840743E+004
  -0.1556567E+002   0.2240944E+002   0.1994713E+002  -0.1407922E+002  -0.2524307E+001  -0.1664550E+001   0.3327133E+002   0.4116858E+002   0.2510910E+002   0.7019118E+001   0.3093789E+004
  -0.3079365E+002  -0.5339415E+002  -0.1148632E+002   0.2159540E+002  -0.2964926E+002  -0.1992254E+002   0.3853379E+002   0.6661691E+002   0.6320334E+002   0.2760434E+001   0.7780995E+004
   0.3568492E+002  -0.7748948E+002  -0.1395546E+002   0.1482496E+002  -0.4602795E+002  -0.8609309E+001   0.1277203E+002  -0.1004487E+003   0.1074600E+002   0.4029748E+000   0.1141836E+005
   0.1703861E+002  -0.6485929E+002  -0.2168248E+002  -0.8978568E+001  -0.5622288E+002  -0.7662658E+001   0.1944251E+002  -0.5516404E+002   0.3924168E+002   0.5740972E-001   0.9693355E+004
   0.3601915E+001  -0.1345485E+002  -0.3263184E+002  -0.3159861E+002  -0.8886969E+001   0.4324224E+001   0.1147753E+003  -0.9702058E+002   0.6522616E+001   0.1237561E+001   0.8818976E+004
  -0.2394909E+002   0.7635330E+001  -0.1162858E+002  -0.1221792E+001   0.1608405E+002   0.4942815E+001  -0.9690112E+002  -0.8716868E+002   0.9025540E+001   0.1160501E+001   0.1020373E+005
  -0.4534135E+002   0.1092428E+002   0.9488804E+001  -0.3438650E+001   0.1407082E+002  -0.2314197E+001   0.2976669E+002  -0.6882855E+001   0.2801387E+002  -0.3256663E+001   0.3875874E+004
  -0.2716101E+002   0.2831850E+002   0.7941059E+001   0.3018508E+002   0.2180197E+001  -0.1313026E+002   0.1206674E+003  -0.1337947E+003   0.2625691E+002   0.1276090E+001   0.2220624E+005
   0.3312612E+001   0.1484320E+003   0.1759658E+002   0.8465691E+002  -0.1898025E+002  -0.2905235E+002   0.1986915E+003  -0.7297277E+002   0.1950574E+002   0.3838097E+001   0.5650683E+005
  -0.1252282E+001   0.3089822E+003   0.6897858E+002  -0.5824694E+002  -0.5474865E+002  -0.2508248E+002  -0.1198802E+003  -0.1496102E+003   0.5767209E+002   0.1671167E+001   0.5431244E+005
  -0.4142400E+002   0.3314408E+003   0.1140257E+003  -0.6771874E+002   0.8982183E+001   0.5435537E+001  -0.1373658E+003  -0.2719950E+003   0.2110599E+002  -0.1133583E+002   0.7277326E+005
  -0.8795662E+001   0.2608946E+003   0.1983862E+003  -0.2156979E+002   0.7711933E+002   0.7733658E+002  -0.2331720E+002  -0.2711414E+003  -0.8678947E+002  -0.1846581E+002   0.7618644E+005
   0.5977388E+002   0.7567519E+002   0.1427213E+003   0.6214185E+002   0.3484961E+002   0.2434211E+002  -0.1220592E+003  -0.8750771E+001  -0.8760219E+002   0.7021298E+001   0.2227690E+005
   0.2433599E+002   0.2770695E+002   0.3081281E+002  -0.6176152E+001   0.2704199E+002  -0.3470159E+002  -0.5169599E+002   0.2558158E+002  -0.5455153E+002  -0.3173557E+001   0.4787451E+004
   0.4101212E+002   0.1154365E+002  -0.7836934E+002  -0.2449568E+002   0.4779050E+002  -0.6763794E+002   0.2759011E+002   0.7927820E+002  -0.9245118E+002  -0.3648563E+001   0.1394960E+005
   0.1300932E+002   0.4673701E+002  -0.1223446E+003  -0.8530789E+002   0.4675598E+002  -0.6680821E+002   0.9018191E+002   0.1758651E+003  -0.6130300E+002  -0.1537709E+001   0.1332041E+005
  -0.1830309E+001   0.3532594E+002  -0.7577879E+002  -0.4657636E+002   0.5808171E+002  -0.5529861E+002  -0.2057611E+002   0.1474191E+003  -0.4682688E+002   0.9424513E+001   0.1448849E+005
  -0.2988443E+002   0.2986344E+002  -0.5303378E+002   0.1483629E+002   0.9511619E+001   0.3085717E+002  -0.1263039E+001  -0.3510821E+002   0.9785508E+001  -0.1058731E+002   0.3524083E+004
  -0.2757318E+002   0.7920792E+002  -0.6463213E+002  -0.5337750E+002  -0.6513482E+002   0.5116179E+002   0.9458921E+002  -0.1207048E+003   0.7646315E+002  -0.1624484E+002   0.1396191E+005
  -0.1999084E+001   0.1315610E+003  -0.6969405E+002   0.2023746E+002  -0.8298165E+002   0.2642470E+002   0.6063853E+002  -0.9109421E+002   0.7394979E+002  -0.1103094E+002   0.2597142E+005
  -0.6395754E+002   0.1369347E+003  -0.6273358E+002   0.3148069E+002  -0.7850076E+002   0.2014325E+002   0.1057070E+003  -0.2549155E+003   0.1331405E+003  -0.9317800E+001   0.7061461E+005
  -0.1428380E+000   0.6284301E+002  -0.3617432E+002   0.5999779E+002  -0.9178136E+002   0.5653888E+002  -0.4940668E+000  -0.1921991E+003   0.8773930E+002  -0.4184897E+001   0.3353526E+005
  -0.3151195E+002   0.1174182E+003  -0.7239810E+002   0.4787047E+002  -0.1402879E+002   0.6359669E+002   0.2917690E+002  -0.4155915E+003   0.4138162E+002  -0.4159121E+001   0.7944087E+005
   0.2252448E+002   0.1721105E+003  -0.5551925E+002   0.6144893E+002  -0.6290000E+001   0.6412436E+002   0.4654097E+002  -0.5528629E+003  -0.9933995E+001   0.6300490E+001   0.1473804E+006
   0.9279612E+002   0.1423043E+003   0.1751863E+002   0.2104463E+002  -0.1833442E+002   0.1292454E+003  -0.2001068E+002  -0.5849481E+003  -0.6317899E+002   0.1128271E+002   0.1300734E+006
   0.3085534E+002   0.3441092E+002   0.1068198E+003  -0.6299318E+002   0.4742297E+001   0.1678552E+003  -0.1392360E+003  -0.5063392E+003  -0.3096536E+002   0.4632278E+001   0.6014584E+005
  -0.8993377E+002  -0.6228751E+002   0.1144276E+003  -0.4750532E+002   0.7905411E+002   0.8861462E+002  -0.1031386E+003  -0.2498865E+003   0.6451256E+001  -0.4428410E+001   0.3346798E+005
   0.8263312E+002  -0.3818674E+002  -0.3678229E+002  -0.5550640E+002   0.6818097E+002   0.3416134E+002   0.2860669E+003   0.1464461E+002  -0.1501458E+003   0.6682493E+000   0.7067212E+005
   0.9259006E+002   0.2428488E+002  -0.1046171E+003  -0.6521055E+002   0.6108544E+002  -0.1047638E+002   0.4846265E+002   0.1041321E+003  -0.1505535E+003   0.3122004E+001   0.4176727E+005
  -0.5164390E+002   0.8442150E+002  -0.9031331E+001  -0.1169691E+002   0.1525113E+002  -0.6728043E+002  -0.1220014E+003   0.1990527E+003   0.3847325E+002   0.2080481E+001   0.2428962E+005
   0.4261922E+002   0.4427399E+002   0.1978008E+002   0.7914636E+002  -0.2259864E+002   0.1967493E+002   0.7763022E+002  -0.6159708E+002  -0.1885591E+002   0.1164666E+001   0.1592160E+005
  -0.3040249E+002   0.4946431E+002  -0.4755873E+002  -0.1887529E+002   0.3172202E+002   0.8366938E+002   0.3652824E+003  -0.3383968E+003  -0.5189457E+001  -0.3869928E+001   0.8533756E+005
  -0.3785493E+002   0.3552941E+002  -0.5504034E+002   0.4155264E+001   0.4283079E+002   0.3805350E+002  -0.1436245E+003   0.5148110E+002  -0.5309746E+001  -0.3338868E+000   0.2782514E+005
  -0.2570631E+002   0.1174344E+001  -0.2717515E+002  -0.8543358E+001   0.2181931E+002   0.2856594E+001  -0.1469385E+003   0.1251056E+003   0.3738738E+001  -0.1482612E+000   0.2452296E+005
   0.3131510E+002  -0.3866152E+002   0.3509541E+000   0.2368567E+002  -0.1554320E+002  -0.7803720E+001  -0.2395505E+003   0.2018424E+003  -0.1483385E+002   0.9380557E+000   0.4898784E+005
   0.4351567E+001  -0.1957651E+002  -0.4703528E+000   0.5585350E+002  -0.2789660E+002  -0.1072976E+002   0.1806805E+003  -0.1317651E+003   0.2137441E+002  -0.2170620E+001   0.2830069E+005
  -0.2757903E+001  -0.2745334E+002  -0.1970407E+002   0.6650972E+002  -0.2272184E+002  -0.1607911E+002   0.3728606E+003  -0.3388288E+003   0.2481232E+002  -0.6674148E+000   0.1272417E+006
   0.3837413E+002  -0.1767505E+002   0.5788233E+001  -0.8448566E+002   0.4148429E+002  -0.3951113E+002  -0.4268154E+003  -0.3212323E+003  -0.7499596E+002   0.4862465E+001   0.1677283E+006
  -0.1629129E+001  -0.1835400E+002   0.1146312E+002   0.3408934E+001   0.2403243E+002   0.6955082E+001  -0.9769285E+002  -0.5329417E+002  -0.1922025E+002   0.3183052E+001   0.5849368E+004
  -0.3406299E+002  -0.1490710E+002  -0.2320578E+002  -0.2223192E+002  -0.1951192E+002  -0.2626419E+002   0.1112701E+003   0.1584072E+003   0.5442850E+002   0.8535906E+000   0.1780142E+005
  -0.1848719E+002  -0.3018079E+002  -0.2588753E+002  -0.1580555E+002  -0.1924373E+002  -0.1432463E+002   0.1034716E+002   0.1963170E+003   0.3821578E+002   0.4848609E+000   0.1991120E+005
  -0.1016967E+003  -0.1113601E+002  -0.2041946E+002  -0.2308319E+002   0.2210652E+001  -0.3544521E+002   0.9894179E+002   0.1508873E+003   0.9712210E+002  -0.2363926E+001   0.3010973E+005
   0.2174001E+002  -0.1034599E+003   0.8986327E+001  -0.1014174E+002   0.6825727E+000  -0.4265820E+002  -0.1300674E+003   0.3139538E+003  -0.2414083E+002  -0.1718250E+001   0.5163853E+005
   0.4924112E+002  -0.1139839E+003   0.7324642E+001   0.4685440E+001  -0.1920658E+002  -0.3291429E+002  -0.1268958E+002   0.2064801E+003  -0.2733013E+002   0.2704412E+001   0.2458809E+005
   0.4832263E+002  -0.8989882E+002   0.4886969E+001   0.3790565E+001  -0.3222331E+002  -0.8656132E+001  -0.1937685E+002   0.1709243E+003  -0.1281972E+002   0.3279605E+001   0.2051195E+005
   0.7928245E+001  -0.4718876E+002   0.1282669E+002   0.3984309E+001  -0.4284151E+002   0.5313630E+000  -0.4071657E+002   0.5823020E+001   0.3696069E+002   0.2047423E+001   0.4605371E+004
  -0.2744258E+002   0.1265500E+002   0.1731624E+002   0.3998642E+002  -0.3356607E+002  -0.1318835E+002  -0.7077033E+002  -0.4856915E+002   0.5798456E+002  -0.3024089E+001   0.9960161E+004
   0.1472294E+002   0.3498166E+002   0.1038611E+001   0.2127412E+001  -0.5859736E+001   0.4523728E+000   0.1021522E+003  -0.1967181E+003  -0.9715422E+001  -0.8522192E+000   0.2561808E+005
   0.7691827E+002   0.1774341E+002  -0.1287674E+002   0.1957153E+002  -0.2575052E+002  -0.3713456E+001   0.2468400E+003  -0.2487028E+003  -0.4491401E+002   0.6253742E+001   0.6850632E+005
  -0.2044271E+002  -0.7433393E+001   0.4202983E+002  -0.3694659E+002  -0.5103156E+002   0.1624043E+002  -0.9848080E+002  -0.2302020E+003   0.7427994E+002   0.2805663E+001   0.3400494E+005
