#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.1969997E+002   0.7272785E+001  -0.5419696E+000  -0.6762827E+001  -0.1136924E+002   0.1503465E+002   0.1316973E+002   0.3877387E+002  -0.1919192E+002  -0.1086118E+002   0.2373896E+004
   0.7877563E+001  -0.1856359E+000   0.6627337E+000  -0.4227298E+001  -0.8079016E+001   0.9439197E+001   0.3711704E+002   0.2598463E+002  -0.7130625E+001  -0.7332078E+001   0.1511069E+004
  -0.2536614E+001  -0.2657997E+001   0.1084767E+001  -0.5868028E+000  -0.1478682E+001   0.3468096E+001   0.2549075E+002   0.1022159E+002  -0.5632697E+001  -0.9647993E+001   0.4614174E+003
  -0.1409515E+001  -0.1607779E+001   0.1157094E+001   0.3609805E+001   0.1760821E+001  -0.1451996E+001   0.9273272E+001   0.9903945E+001  -0.5654562E+001  -0.5303256E+001   0.1198045E+003
  -0.5555062E+000  -0.5219623E+000   0.3450441E+001   0.3912068E+001   0.3480784E+001  -0.5323229E+001   0.2421227E+002   0.9940112E+001  -0.5835064E+001  -0.2909786E+001   0.4426670E+003
  -0.7999616E+000  -0.5672597E+000   0.7013420E+001   0.7234413E+001   0.3544315E+001  -0.9579076E+001   0.4879354E+002   0.9239489E+001  -0.1417018E+002  -0.1142583E+002   0.1749971E+004
   0.6645057E+001  -0.2114662E+001   0.1027228E+002   0.1979006E+002  -0.2344980E+001  -0.1727382E+002   0.1265977E+002  -0.3723183E+001  -0.2748772E+002  -0.2318764E+002   0.1265595E+004
   0.8370420E+001  -0.7542536E+001   0.1298866E+002   0.2988468E+002  -0.1307647E+002  -0.2454836E+002   0.2312194E+002  -0.3019603E+002  -0.2622230E+002  -0.3092835E+002   0.3009861E+004
  -0.6568162E+001  -0.2936298E+002   0.1693678E+002   0.2975850E+002  -0.2555533E+002  -0.2445223E+002   0.1918624E+000  -0.7799363E+002   0.6071435E+001  -0.2605206E+002   0.5901193E+004
  -0.2786742E+002  -0.5102478E+002   0.2072214E+002  -0.6508879E+001  -0.3443663E+002  -0.1023499E+002  -0.9277815E+002  -0.1308190E+003   0.4845229E+002  -0.1385177E+002   0.1844535E+005
  -0.1147406E+002  -0.3990022E+002   0.1335147E+002  -0.1729665E+002  -0.1846661E+002  -0.3759933E+001  -0.5750238E+002  -0.8323403E+002   0.4163682E+002   0.1169615E+002   0.8555062E+004
  -0.7019112E+001  -0.2768206E+002   0.1122892E+002  -0.9721000E+001  -0.9248144E+001  -0.8465674E+001  -0.5164397E+002  -0.3598563E+002   0.4302972E+002   0.2676246E+002   0.4251751E+004
  -0.1594555E+001  -0.1465994E+002   0.9035635E+001   0.7451678E-001  -0.1670247E+002  -0.1735262E+002  -0.4119364E+002   0.8399503E+001   0.4292398E+002   0.2462696E+002   0.2585336E+004
   0.8959946E+001  -0.3700235E+001   0.6895333E+001   0.9473238E+001  -0.2574346E+002  -0.2335606E+002  -0.1586899E+002   0.3376684E+002   0.3604035E+002   0.1925684E+002   0.2029424E+004
   0.7364122E+001   0.2153958E+001   0.7123142E+001   0.3051820E+002  -0.2266919E+002  -0.2688763E+002  -0.2349663E+002   0.3684498E+002   0.3250630E+002   0.1720124E+002   0.2243510E+004
  -0.3899601E+000  -0.1002476E+002   0.1648539E+001   0.3783826E+002  -0.1739185E+002  -0.2302196E+002  -0.7587590E+002   0.5257794E+002   0.3054840E+002   0.1276659E+002   0.4759929E+004
   0.1577271E+001  -0.6688281E+001  -0.7935448E+000   0.4392221E+001  -0.9149180E+001  -0.1770676E+002  -0.7284025E+001   0.3077545E+002   0.1983137E+002   0.1225946E+002   0.5500353E+003
  -0.8678263E+000  -0.4497290E+001  -0.1764387E+001   0.4544903E+000  -0.6436561E+001  -0.1647952E+002  -0.1535563E+001   0.2485509E+002   0.1844795E+002   0.1114356E+002   0.3898083E+003
  -0.1645821E+001  -0.2584054E+001  -0.2311146E+001  -0.1545927E+001  -0.4689836E+001  -0.1400259E+002   0.4821256E+000   0.2268323E+002   0.1690424E+002   0.1056858E+002   0.3211027E+003
  -0.2112345E+001  -0.1379668E+001  -0.3154918E+001  -0.2548620E+002  -0.6102916E+001  -0.1214994E+002   0.5669557E+002   0.3513132E+002   0.1782133E+002   0.9606070E+001   0.2386809E+004
  -0.2217281E+002  -0.2774980E+001  -0.5763114E+001  -0.5762273E+002  -0.1631374E+002  -0.1175508E+002   0.1869938E+003   0.9924361E+002   0.3105481E+002  -0.7431749E+001   0.2377711E+005
  -0.1498878E+002  -0.1431143E+001  -0.5465787E+001  -0.3393534E+002  -0.1594555E+002  -0.3699352E+001   0.1364305E+003   0.9592977E+002   0.1965872E+002  -0.1127560E+002   0.1427751E+005
  -0.9113948E+000  -0.2275272E+001  -0.8188796E+001  -0.2355829E+002  -0.8293134E+001  -0.3902417E+001   0.7689350E+002   0.3012009E+002   0.1433410E+002   0.5129568E+001   0.3303840E+004
   0.2599164E+001  -0.5018744E+001  -0.9199377E+001  -0.1204311E+002  -0.2542333E+001  -0.4164272E+001   0.3473087E+002  -0.1946351E+001   0.6207067E+001   0.6263898E+001   0.5288197E+003
   0.3188566E+001  -0.5793534E+001  -0.9072194E+001  -0.7090204E+001  -0.2095723E+001  -0.4688257E+001   0.2226337E+002  -0.1009639E+002   0.3624714E+001   0.4717557E+001   0.2995709E+003
   0.3349295E+001  -0.4875214E+001  -0.8515694E+001  -0.5354465E+001  -0.4255866E+001  -0.4741706E+001   0.2101421E+002  -0.6451638E+001   0.2813109E+001   0.1906538E+001   0.2291072E+003
   0.1237602E+001  -0.2531904E+001  -0.7415263E+001  -0.8373886E+000  -0.4717418E+001  -0.4266479E+001   0.1500094E+002   0.1111494E+001   0.2471797E+001  -0.1008019E+001   0.6898105E+002
  -0.2003039E+001   0.1664055E+001  -0.5210756E+001   0.7332096E+001  -0.3820403E+001  -0.3138015E+001  -0.1509547E+002   0.1591150E+002   0.2332489E+001  -0.3490952E+001   0.3482037E+003
  -0.2395069E+001   0.7410208E+001  -0.2629300E+001   0.1778997E+002  -0.2714061E+001  -0.1257048E+001  -0.9584458E+002   0.6470673E+002   0.1345127E+001  -0.3764003E+001   0.7189197E+004
   0.9515683E+001   0.7398086E+001   0.2675405E+000   0.3060977E+002   0.2690783E+001   0.1965424E+001  -0.2745619E+003   0.1539732E+003  -0.4461912E+001   0.7744555E+001   0.5059712E+005
   0.8143241E+002  -0.1073233E+002   0.1433973E+002   0.4415940E+002   0.1065137E+002   0.8466620E+001  -0.5539914E+003   0.1819001E+003  -0.6593438E+002   0.2614940E+002   0.1751545E+006
   0.3210575E+002  -0.6872999E+001   0.6056463E+001   0.1451912E+002   0.1124235E+002   0.1301546E+001  -0.1652644E+003   0.5315351E+002  -0.1277762E+002   0.3057048E+002   0.1519442E+005
  -0.6665309E+001  -0.1180719E+001   0.1355544E+001   0.5255141E+001   0.9367740E+001  -0.2041345E+001  -0.1031534E+002   0.1626236E+002   0.9902333E+001   0.1260476E+002   0.3268351E+003
  -0.1663193E+001   0.5602854E+001  -0.5763255E+001   0.4135405E+001   0.6757193E+001  -0.3623845E+001   0.1604840E+002  -0.9897846E+001   0.2795445E+002   0.3304845E+002   0.6575375E+003
  -0.1278810E+001   0.7269888E+001  -0.7487010E+001   0.3785358E+001   0.6743556E+001  -0.3513192E+001   0.2204298E+002  -0.1944726E+002   0.3369747E+002   0.3916221E+002   0.1102042E+004
  -0.1229924E+002   0.1281271E+002  -0.1025995E+002   0.1128329E+001   0.8814595E+001  -0.3065411E+001   0.5983102E+002  -0.3269353E+002   0.4257443E+002   0.3908978E+002   0.3497385E+004
  -0.1235010E+002   0.2162723E+002  -0.1269935E+002   0.3501489E-001   0.9039630E+001  -0.1780297E+001   0.9421397E+002  -0.6167725E+002   0.4568928E+002   0.4237880E+002   0.7293469E+004
  -0.1723767E+002   0.2387661E+002  -0.8610914E+001  -0.1849708E+002   0.8226748E+001   0.6052780E+001   0.1324150E+003  -0.9786670E+002   0.2664046E+002   0.1762954E+002   0.1286403E+005
  -0.2361249E+002   0.1984697E+002  -0.4033714E+001  -0.3302789E+002  -0.4918275E+000   0.1781502E+002   0.1807358E+003  -0.1271840E+003   0.1294247E+002  -0.1116185E+002   0.2236324E+005
   0.1612407E+001   0.9337623E+001  -0.6013083E+001  -0.2576069E+002  -0.1307962E+002   0.2001210E+002   0.1264954E+003  -0.7512483E+002   0.1354554E+002   0.2078327E+001   0.9267274E+004
   0.1316238E+002  -0.1223534E+001  -0.3481633E+001  -0.2179540E+000  -0.1189167E+002   0.1494189E+002   0.3156337E+002  -0.1059722E+002   0.3479428E+001   0.4750139E+001   0.7240142E+003
   0.5795841E+001  -0.3125340E+001  -0.2171524E+001   0.9725477E+000  -0.6414023E+001   0.9312522E+001   0.3224519E+002   0.1606416E+001   0.1458076E+001   0.8398941E+000   0.5907637E+003
  -0.1148936E+001   0.8464598E+000  -0.2093743E+001   0.4743374E+001  -0.6993798E-001   0.2981520E+001   0.3106862E+002   0.2263445E+002  -0.9124794E+001  -0.1034367E+002   0.8124068E+003
  -0.1140764E+001   0.9340195E+000  -0.4107526E+000   0.6836521E+001   0.4465208E+001  -0.1014656E+001   0.5536316E+001   0.2202134E+002  -0.9658663E+001  -0.6334218E+001   0.3651219E+003
  -0.3756819E+000   0.6387794E+000   0.2884291E+001   0.6224270E+001   0.8786286E+001  -0.4338435E+001   0.1688083E+002   0.8763480E+001  -0.1016700E+002  -0.1756394E+001   0.4083507E+003
  -0.3562748E+001  -0.8603436E+000   0.6962086E+001   0.6926918E+001   0.1220862E+002  -0.7858946E+001   0.3384775E+002  -0.9034220E+001  -0.1831644E+002  -0.9670565E+001   0.1459875E+004
  -0.3275207E+001  -0.1151210E+002   0.1047153E+002   0.1440549E+002   0.1395437E+002  -0.1414825E+002  -0.2392502E+002  -0.4349547E+002  -0.2354132E+002  -0.1286216E+002   0.2460584E+004
  -0.1020245E+002  -0.1902942E+002   0.1572009E+002   0.1754076E+002   0.5042776E+001  -0.1770716E+002  -0.1777358E+002  -0.6636266E+002  -0.6841079E+001  -0.1200075E+002   0.3665398E+004
  -0.2636428E+002  -0.2420382E+002   0.1793365E+002   0.1499988E+002  -0.7001074E+001  -0.1635451E+002  -0.3215810E+002  -0.6591084E+002   0.2190304E+002  -0.1146232E+002   0.4707355E+004
  -0.1670110E+002  -0.2325061E+002   0.1109288E+002   0.8129759E+000  -0.9802173E+001  -0.1001777E+002  -0.4948329E+002  -0.3591066E+002   0.3593248E+002   0.9429206E+001   0.3679862E+004
  -0.9356960E+000  -0.1799924E+002   0.5353742E+001  -0.7640679E+001  -0.5104810E+001  -0.5455521E+001  -0.2430044E+002  -0.1616540E+002   0.3010682E+002   0.2406632E+002   0.1482216E+004
   0.4631142E+001  -0.1286885E+002   0.4012220E+001  -0.8769577E+001  -0.3419448E+001  -0.4848250E+001  -0.1492380E+002   0.1574336E+001   0.2766678E+002   0.2887848E+002   0.8196035E+003
   0.7692792E+001  -0.1115899E+002   0.3107035E+001  -0.9169078E+001  -0.5449589E+001  -0.8448867E+001  -0.9381575E+001   0.2388125E+002   0.2983968E+002   0.3208288E+002   0.9815590E+003
   0.1458143E+002  -0.1248261E+002   0.2964857E+001  -0.2917963E+001  -0.1506564E+002  -0.1658296E+002   0.8985203E+001   0.5322514E+002   0.3304351E+002   0.3255930E+002   0.2039411E+004
   0.8730345E+001  -0.1506792E+002   0.4237610E+001   0.3800020E+002  -0.2750886E+002  -0.2943074E+002  -0.3018406E+002   0.8214852E+002   0.4254327E+002   0.2376476E+002   0.4443767E+004
   0.1606060E+002  -0.4663205E+002  -0.1117644E+001   0.4231392E+002  -0.2745616E+002  -0.1815439E+002  -0.1334928E+003   0.1935433E+003   0.3463861E+002   0.2324306E+002   0.2648148E+005
   0.7854436E+001  -0.3344459E+002  -0.2577636E+001   0.6134642E+001  -0.2970382E+002  -0.1682784E+002  -0.2427407E+002   0.1677968E+003   0.3325669E+002   0.1140731E+002   0.1413587E+005
   0.5983150E+001  -0.2455605E+002  -0.2106158E+001   0.3135401E+001  -0.2735098E+002  -0.1564198E+002  -0.1589154E+002   0.1543990E+003   0.3029967E+002   0.8931837E+001   0.1169349E+005
   0.1651184E+001  -0.1703241E+002  -0.1351295E+001  -0.1037910E+001  -0.2518963E+002  -0.1360590E+002  -0.1021407E+001   0.1446882E+003   0.2769606E+002   0.4157619E+001   0.1015592E+005
  -0.6565367E+001  -0.1810780E+002  -0.1152826E+001  -0.3348291E+002  -0.2945640E+002  -0.1128199E+002   0.1141632E+003   0.1735751E+003   0.2661530E+002  -0.9406469E+001   0.2247566E+005
  -0.2358817E+002  -0.2541237E+002  -0.1926279E+001  -0.4881131E+002  -0.1487976E+002  -0.7259456E+001   0.1741418E+003   0.1466567E+003   0.1731367E+002  -0.2115426E+002   0.2822787E+005
  -0.9381749E+001  -0.1490976E+002  -0.3880554E+001  -0.2444232E+002  -0.3254893E+000  -0.6062938E+001   0.6302441E+002   0.6104586E+002   0.1055564E+002   0.8484010E+000   0.4234157E+004
  -0.3526868E+000  -0.9837354E+001  -0.5087833E+001  -0.1658913E+002   0.6418149E+001  -0.6057555E+001   0.3485767E+002   0.1587524E+002   0.5901645E+001   0.1196711E+002   0.8689039E+003
   0.2447780E+001  -0.8457925E+001  -0.5801382E+001  -0.1279668E+002   0.5669554E+001  -0.5964721E+001   0.2482383E+002   0.2219802E+001   0.2962711E+001   0.1108004E+002   0.4198088E+003
   0.4286894E+001  -0.7107589E+001  -0.6207881E+001  -0.1178372E+002  -0.2677381E+000  -0.5859878E+001   0.2533888E+002   0.4171184E+001   0.3101940E+001   0.7121096E+001   0.3740320E+003
   0.4775843E+001  -0.6360570E+001  -0.5826443E+001  -0.7121150E+001  -0.4018784E+001  -0.5649690E+001   0.2589878E+002   0.8536972E+001   0.4797656E+001   0.5554715E+001   0.3481878E+003
   0.2652827E+001  -0.6554517E+001  -0.4622121E+001  -0.3620665E+000  -0.3967771E+001  -0.4792014E+001   0.1813544E+002   0.8807233E+001   0.6075346E+001   0.4760402E+001   0.1754221E+003
   0.1498591E+001  -0.5957306E+001  -0.2986269E+001   0.6999070E+001  -0.4085776E+001  -0.3158587E+001   0.5432000E+000   0.1133707E+002   0.6312511E+001   0.3725325E+001   0.9113185E+002
   0.3030808E+001  -0.3240322E+001  -0.1313967E+001   0.1760096E+002  -0.5928045E+001  -0.8994969E+000  -0.3869413E+002   0.3069194E+002   0.5064865E+001   0.2167628E+001   0.1415647E+004
   0.7621009E+001   0.1422457E+001   0.5863490E+000   0.3665066E+002  -0.6762097E+001   0.2319744E+001  -0.1704631E+003   0.1037828E+003   0.2478765E+000   0.1106789E+001   0.2088618E+005
   0.4765439E+002  -0.1357314E+002   0.5297411E+001   0.4902658E+002  -0.3425160E+001   0.5728800E+001  -0.4868753E+003   0.2744894E+003  -0.1847724E+002   0.2575199E+002   0.1582512E+006
   0.5036145E+002  -0.2815305E+002   0.4347364E+001   0.1592747E+002   0.4735128E+001   0.1477360E+001  -0.3238443E+003   0.2445058E+003  -0.3425242E+001   0.5167134E+002   0.8304819E+005
   0.3812080E+001  -0.2036448E+001   0.8566418E+000   0.3869395E+001   0.7465938E+001  -0.1879018E+001  -0.6001083E+002   0.7302399E+002   0.1526535E+002   0.2654337E+002   0.4350545E+004
  -0.4502290E+000   0.7860110E+001  -0.4513007E+001   0.2500105E+001   0.7609511E+001  -0.3572704E+001   0.3186291E+001   0.1143341E+002   0.2582162E+002   0.3298090E+002   0.4477258E+003
   0.9727110E+000   0.8399472E+001  -0.6639362E+001   0.4197527E+001   0.7098035E+001  -0.3687935E+001   0.9863945E+001  -0.2044950E-001   0.3301139E+002   0.4108214E+002   0.6699169E+003
  -0.3897856E+001   0.1292010E+002  -0.7684761E+001   0.3184458E+001   0.7893180E+001  -0.3476321E+001   0.3801173E+002  -0.2000636E+002   0.3893148E+002   0.4292681E+002   0.1844178E+004
  -0.8188191E+001   0.2026326E+002  -0.9936930E+001  -0.5186524E+000   0.1045898E+002  -0.2716299E+001   0.6649122E+002  -0.4785778E+002   0.4552169E+002   0.4779248E+002   0.4560274E+004
  -0.2836205E+002   0.1447349E+002  -0.4785303E+001  -0.3287220E+002   0.3784506E+001   0.7180864E+001   0.1368709E+003  -0.4955872E+002   0.2827922E+002   0.3701678E+001   0.1140438E+005
  -0.1969771E+002   0.7912715E+001  -0.4032011E+000  -0.3120049E+002  -0.6409847E+001   0.1895449E+002   0.1413782E+003  -0.4459098E+002   0.1184205E+002  -0.1426551E+002   0.1103823E+005
  -0.1110959E+002   0.1334304E+002  -0.5537282E+001  -0.3120256E+002   0.3742953E+001   0.1720498E+002   0.1883660E+003  -0.7189852E+002   0.2227481E+002   0.1490817E+002   0.1892787E+005
   0.6416706E+001   0.8824008E+000  -0.5465534E+001   0.1106251E+001  -0.2540008E+001   0.1322140E+002   0.6015219E+002  -0.3903138E+002   0.2103787E+002   0.2491457E+002   0.2113676E+004
   0.7147074E+001  -0.3352487E+001  -0.3915002E+001   0.4191745E+001  -0.4342610E+001   0.9284633E+001   0.5097881E+002  -0.1401517E+002   0.1324358E+002   0.1604804E+002   0.1278527E+004
   0.1202994E+001   0.1207032E+000  -0.4387996E+001   0.1148840E+002   0.2250444E+001   0.2086585E+001   0.4627945E+002   0.2613353E+002  -0.9365425E+001  -0.5911987E+001   0.1425593E+004
  -0.2805085E+001  -0.1653440E+001  -0.1183135E+001   0.1133711E+002   0.7606798E+001  -0.7398483E+000  -0.3268653E+001   0.2940804E+002  -0.9428385E+001  -0.4626671E+001   0.6152196E+003
  -0.1229307E+001  -0.4590206E+001   0.3111472E+001   0.1148364E+002   0.1196111E+002  -0.3294310E+001  -0.1122424E+001   0.1738762E+002  -0.1009264E+002   0.6391542E+000   0.3713531E+003
  -0.9642645E+001  -0.8046219E+001   0.8635402E+001   0.1372275E+002   0.2076647E+002  -0.6737252E+001  -0.5397612E+001  -0.1453012E+002  -0.1597640E+002  -0.4852576E+001   0.1019126E+004
  -0.9870350E+001  -0.1649714E+002   0.1261910E+002   0.1130363E+002   0.2570615E+002  -0.1399913E+002  -0.5266890E+002  -0.6432032E+002  -0.1027044E+002   0.5565363E+001   0.4735835E+004
  -0.1038371E+002  -0.1651080E+002   0.1579996E+002   0.6603601E+001   0.1688579E+002  -0.1511600E+002  -0.2277578E+002  -0.7451889E+002   0.4939795E+001   0.1144188E+002   0.4464328E+004
  -0.2406770E+002  -0.1193335E+002   0.1461013E+002   0.5794064E+001   0.7321534E+001  -0.1363456E+002  -0.1265337E+002  -0.6898051E+002   0.1892318E+002   0.2177012E+001   0.4422751E+004
  -0.1826384E+002  -0.7386013E+001   0.8389061E+001   0.6823240E-001   0.1074452E+001  -0.1055901E+002  -0.1448214E+002  -0.4157744E+002   0.2727572E+002   0.1008633E+002   0.2449218E+004
   0.2372533E+001  -0.1395040E+002   0.2766659E+001  -0.7488386E+001  -0.1389138E+001  -0.6574428E+001  -0.8352826E+001  -0.2746423E+001   0.2748678E+002   0.2847018E+002   0.7817506E+003
   0.3171074E+001  -0.1578515E+002   0.2487377E+001  -0.6951991E+001   0.5354350E+000  -0.4227971E+001   0.1035179E+002   0.2473552E+002   0.2329276E+002   0.2699927E+002   0.8610991E+003
   0.8255014E+000  -0.2276720E+002   0.3299264E+001  -0.1054860E+002   0.2528237E+001  -0.3549004E+001   0.2950071E+002   0.6545659E+002   0.2004836E+002   0.2340210E+002   0.3235623E+004
  -0.1839152E+001  -0.3881549E+002   0.4810064E+001  -0.9762287E+001   0.2647687E+001  -0.4252692E+001   0.7557976E+002   0.1279964E+003   0.1234204E+002   0.1315058E+002   0.1217249E+005
   0.6898614E+001  -0.5498973E+002   0.4988264E+001   0.2407067E+002  -0.5184267E+001  -0.1020114E+002  -0.4266493E+001   0.1884919E+003   0.1110531E+002   0.1281966E+002   0.1651507E+005
   0.1961778E+002  -0.3590158E+002  -0.2273902E+001   0.1823872E+002  -0.2151374E+002  -0.1031237E+002  -0.7375117E+002   0.1145269E+003   0.1234729E+002   0.1045133E+002   0.9439969E+004
   0.1396118E+002  -0.3615847E+002  -0.5400682E+001   0.5889412E+001  -0.3316013E+002  -0.1413432E+002  -0.1624015E+002   0.1674973E+003   0.2749329E+002   0.8294340E+001   0.1447983E+005
   0.1072607E+002  -0.3400500E+002  -0.4371760E+001   0.3258954E+001  -0.3595946E+002  -0.1423888E+002  -0.4569916E+001   0.1875455E+003   0.2859479E+002   0.3361397E+001   0.1775226E+005
   0.3383992E+001  -0.3383910E+002  -0.2886595E+001  -0.3603466E+001  -0.3950451E+002  -0.1338919E+002   0.1705510E+002   0.2072744E+003   0.2956276E+002  -0.6557756E+001   0.2202876E+005
  -0.8423904E+001  -0.3185502E+002  -0.2235865E+001  -0.2481126E+002  -0.3522537E+002  -0.1230029E+002   0.8736902E+002   0.1866186E+003   0.2861478E+002  -0.1503449E+002   0.2247805E+005
  -0.9582512E+001  -0.1810805E+002  -0.1502784E+001  -0.2430439E+002  -0.3432786E+001  -0.7958799E+001   0.5639038E+002   0.4894704E+002   0.8240092E+001  -0.4775206E+001   0.3409656E+004
  -0.2369835E+001  -0.9817589E+001  -0.2465373E+001  -0.1850137E+002   0.5002354E+001  -0.6468401E+001   0.2465987E+002   0.1556852E+002   0.2383278E+001   0.5015797E+001   0.7166194E+003
   0.1680555E+001  -0.7108303E+001  -0.3660939E+001  -0.1722617E+002   0.5094284E+001  -0.5739845E+001   0.2114516E+002   0.6622758E+001   0.6120948E+000   0.7386934E+001   0.4602838E+003
   0.4002514E+001  -0.5836244E+001  -0.4624425E+001  -0.1771201E+002   0.1732178E+001  -0.5386721E+001   0.2404062E+002   0.4930286E+001   0.2635934E+000   0.5998286E+001   0.4729554E+003
   0.4443987E+001  -0.5702723E+001  -0.4937125E+001  -0.1665131E+002  -0.2353614E+001  -0.5830654E+001   0.2936396E+002   0.6512336E+001   0.2676612E+001   0.4766985E+001   0.5732968E+003
   0.3455319E+001  -0.7740921E+001  -0.4100192E+001  -0.7846791E+001  -0.4776583E+001  -0.6019539E+001   0.2637503E+002   0.7991413E+001   0.5672673E+001   0.4351409E+001   0.4321393E+003
   0.2275961E+001  -0.8872706E+001  -0.2599957E+001   0.4495988E+000  -0.3744267E+001  -0.4792155E+001   0.1661681E+002   0.5796606E+001   0.7121987E+001   0.5653681E+001   0.1934824E+003
