#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.1398294E+002  -0.1638819E+002  -0.1106224E+000   0.2504899E+002  -0.1702469E+002  -0.2625093E+002   0.1782762E+002  -0.2721963E+002   0.1806994E+001  -0.1234755E+001   0.2112121E+004
   0.9610586E+001  -0.5537657E+001  -0.6626837E+001   0.6232898E+001  -0.2853267E+002  -0.2870072E+002   0.1316781E+002  -0.2933073E+002   0.1796960E+002  -0.9524808E+000   0.2934539E+004
  -0.1271293E+002   0.7371729E+001  -0.1218469E+002  -0.2158513E+002  -0.2790497E+002  -0.2355403E+002  -0.6390003E+002   0.2414662E+001   0.3827209E+002  -0.2345800E+001   0.5622114E+004
  -0.2168338E+002   0.3551209E+001  -0.9600158E+001  -0.2587053E+002  -0.1230665E+002  -0.1290646E+002   0.1658061E+002  -0.5096258E+001   0.3200190E+002  -0.1988120E+001   0.2079915E+004
  -0.2876729E+002   0.4947167E+000  -0.1112944E+001   0.1483708E+002  -0.6458644E-002  -0.9822425E+001   0.4660136E+001  -0.9454204E+001   0.2653774E+002  -0.2236012E+001   0.1839760E+004
  -0.2669220E+002  -0.2387663E+001  -0.3142092E+001   0.2900407E+002  -0.1288248E+001  -0.1314601E+002   0.1709614E+003  -0.2598176E+002   0.2848158E+002   0.5011271E+000   0.1672663E+005
  -0.6413035E+002   0.1630168E+002   0.2237033E+000   0.2591806E+002  -0.6054441E+000  -0.1688209E+002   0.1484932E+003  -0.2330970E+002   0.6336045E+002  -0.1375343E+001   0.2088429E+005
  -0.7364757E+002   0.3941792E+002   0.1262128E+002  -0.1958076E+002   0.1314131E+001  -0.9821766E+001   0.1113855E+003  -0.1062073E+003   0.7205618E+002  -0.2772576E+000   0.2523472E+005
  -0.5000145E+002   0.6419502E+002   0.5548928E+002  -0.4546486E+002   0.1471492E+001   0.1314057E+002  -0.7378045E+002  -0.1779990E+003   0.4425753E+002  -0.4272422E+001   0.1838680E+005
   0.1179852E+002   0.6715834E+002   0.1045257E+003  -0.2122757E+002   0.1176522E+002   0.1804679E+002  -0.1537518E+003  -0.1819193E+003  -0.3831221E+002  -0.1474847E+002   0.1736647E+005
   0.9404026E+002   0.4571349E+002   0.1158988E+003   0.1919252E+001   0.3570507E+002   0.2644771E+001  -0.1852316E+003  -0.1149440E+003  -0.1378214E+003  -0.8076028E+001   0.3893492E+005
   0.1015728E+003   0.2143201E+002   0.5357302E+002   0.6230339E+001   0.5756595E+002  -0.3077894E+002  -0.1114674E+003  -0.4276094E+002  -0.1640436E+003  -0.4904863E+001   0.4529569E+005
   0.6209109E+002   0.2250122E+002  -0.2879629E+002  -0.1291005E+002   0.3980286E+002  -0.3240970E+002  -0.3361859E+002   0.9396350E+001  -0.1088742E+003  -0.6980287E+001   0.1953554E+005
   0.1932843E+002   0.2582141E+002  -0.5225752E+002  -0.1995609E+002  -0.1677380E+001  -0.1146588E+002   0.5423462E+002   0.2891415E+002  -0.2380138E+002  -0.6150331E+001   0.1101675E+004
  -0.5768953E+001   0.2523860E+002  -0.4153654E+002  -0.7391892E+001  -0.4004206E+002   0.2442309E+002   0.1125057E+003  -0.2502796E+002   0.3737192E+002  -0.8439094E+001   0.5687316E+004
  -0.4177415E+002   0.2117170E+002  -0.3649552E+002   0.1250963E+002  -0.5903039E+002   0.5355129E+002   0.1223351E+003  -0.9966601E+002   0.9258474E+002  -0.8219793E+001   0.1909380E+005
  -0.4581788E+002   0.2214647E+002  -0.3994169E+002   0.1532016E+002  -0.7164545E+002   0.6469349E+002   0.9319428E+002  -0.1197618E+003   0.1105366E+003  -0.6926677E+001   0.2307076E+005
  -0.3924844E+002   0.2653365E+002  -0.4219933E+002   0.1057800E+001  -0.7562572E+002   0.5426695E+002   0.7814989E+002  -0.1308234E+003   0.1097454E+003  -0.5128738E+001   0.2325229E+005
  -0.1965631E+002   0.2577054E+002  -0.4040294E+002  -0.1411392E+001  -0.6700469E+002   0.4435879E+002   0.3477933E+002  -0.1360899E+003   0.8356561E+002  -0.3095398E+001   0.1637581E+005
  -0.3301107E+002   0.2221477E+002  -0.4883949E+002  -0.5500299E+001  -0.3760247E+002   0.3754087E+002   0.4746643E+002  -0.1270524E+003   0.6923631E+002  -0.1377230E+001   0.1144350E+005
  -0.2755837E+002   0.2652309E+002  -0.5311726E+002   0.5585682E+001  -0.7937480E+001   0.2776404E+002   0.2904731E+002  -0.9815333E+002   0.3530846E+002  -0.1873879E+000   0.5351637E+004
   0.9898678E+001   0.4319274E+002  -0.3153821E+002   0.1702315E+002   0.2782725E+002   0.2251328E+002   0.5736318E+002  -0.1297215E+003  -0.3263663E+002   0.5089305E+001   0.9822093E+004
   0.6112969E+002   0.4389158E+002   0.2467945E+002  -0.3356099E+001   0.5733674E+002   0.2630808E+002   0.1956884E+002  -0.1886722E+003  -0.1071190E+003   0.1134741E+002   0.3343747E+005
   0.4698218E+002   0.2559355E+002   0.1021440E+003  -0.3459804E+002   0.7578574E+002   0.4004295E+002  -0.4510724E+002  -0.2351120E+003  -0.1133612E+003   0.9406714E+001   0.4146517E+005
   0.1855745E+002   0.1888782E+001   0.1282219E+003  -0.4467562E+002   0.7015300E+002   0.4986205E+002  -0.8945740E+002  -0.2031224E+003  -0.8711540E+002   0.1595050E+001   0.2626514E+005
   0.8656235E+001   0.5851359E+001   0.9065836E+002  -0.2276154E+002   0.4077974E+002   0.3686540E+002  -0.9648275E+002  -0.9077017E+002  -0.5242338E+002  -0.2987397E+001   0.6095954E+004
   0.2736687E+002   0.2461447E+002   0.2015729E+002   0.2164760E+000   0.7323588E+001   0.1097684E+002  -0.5813956E+002   0.1769954E+002  -0.3798102E+002  -0.3290559E+001   0.3682310E+004
   0.1887413E+002   0.4242675E+002  -0.1782463E+002   0.9143726E+001  -0.8459426E+001  -0.3926752E+001   0.3151349E+002   0.3619818E+002  -0.1221623E+002  -0.1801520E+001   0.2520121E+004
   0.5889982E+001   0.4494408E+002  -0.2524348E+002   0.2447364E+001  -0.5557780E+001   0.1060023E+002   0.1172772E+003   0.2568223E+002  -0.6039161E+000  -0.2717144E+000   0.6082206E+004
   0.3035843E+000   0.3791008E+002  -0.2557294E+002  -0.1887727E+000   0.3323263E+000   0.2145197E+002   0.8074183E+002   0.6169106E+002   0.1047187E+001   0.1683098E+001   0.5689988E+004
  -0.1445210E+001   0.1955991E+002  -0.1680733E+002  -0.1719754E+000  -0.7893754E+001   0.1241066E+002  -0.5942500E+002   0.9044850E+002   0.9858263E+001   0.5192985E+000   0.8545129E+004
   0.2020739E+002  -0.1108025E+002  -0.5295626E+001   0.2110769E+002  -0.2298491E+002  -0.3448433E+001  -0.8342955E+002   0.2680691E+002   0.2779589E+001   0.2063882E-002   0.5203533E+004
   0.2050504E+002  -0.3168001E+002  -0.1118076E+000   0.3455636E+002  -0.3419176E+002  -0.1190022E+002   0.5279049E+002  -0.1026475E+003   0.1266180E+002  -0.1024924E+001   0.9701758E+004
   0.2812691E+001  -0.3359894E+002   0.1770345E+001   0.3434708E+002  -0.2167490E+002  -0.1255069E+002   0.1396685E+003  -0.1362639E+003   0.1782434E+002  -0.1037873E+001   0.2187071E+005
  -0.3157127E+001  -0.2155271E+002   0.9758777E+001   0.4985825E+000  -0.8755212E+000  -0.2223093E+002  -0.1738742E+002  -0.4847535E+002   0.4122224E+001   0.8957634E-001   0.2778149E+004
  -0.8879604E+001  -0.7619443E+001   0.2021717E+002  -0.2102735E+001   0.9051139E+001  -0.2839682E+002  -0.2379483E+003   0.3612371E+002  -0.4514673E+000  -0.2799319E+000   0.2394149E+005
  -0.6399677E+001  -0.8378519E+001   0.1669256E+002  -0.5828085E+001   0.7627676E+001  -0.2066117E+002  -0.2527433E+003  -0.5414217E+002  -0.4560200E+001  -0.3332200E+001   0.3087490E+005
  -0.2707199E+002  -0.6580323E+001   0.1475644E+002   0.1185980E+002   0.5152720E+001  -0.1043715E+002  -0.8042114E+002   0.3100797E+002   0.2037546E+002  -0.1543815E+001   0.3555251E+004
  -0.2968104E+002  -0.9715337E+001   0.8837771E+001  -0.8180614E+001   0.1362387E+001  -0.8405365E+001   0.5299991E+002   0.5693740E+002   0.2950931E+002   0.1190662E+001   0.5002908E+004
  -0.8228621E+001  -0.2573740E+002   0.8322114E+001   0.4056473E+001  -0.1509059E+001  -0.1102739E+002   0.4488789E+002   0.2685750E+002   0.1153595E+002   0.1798272E+001   0.1977968E+004
   0.1180633E+002  -0.4306799E+002   0.8801742E+000   0.1006876E+002  -0.1573306E+002  -0.1476665E+002   0.1047372E+001  -0.1011802E+002   0.3149168E+001  -0.7775610E+000   0.1252590E+004
   0.2534732E+002  -0.4676233E+002  -0.5328180E+001  -0.2057543E+001  -0.2905429E+002  -0.1232293E+002   0.8068735E+000  -0.3121589E+002   0.3563512E+001  -0.1434601E+000   0.3649056E+004
   0.2216666E+001  -0.2852651E+002  -0.1079465E+002  -0.1124645E+002  -0.2908411E+002  -0.9218057E+001  -0.2364684E+002  -0.2356783E+002   0.2678675E+002  -0.8069670E-001   0.3489837E+004
  -0.1594839E+002  -0.6929178E+001  -0.3642975E+001  -0.6783503E+001  -0.1966359E+002  -0.6184462E+001  -0.1191631E+002  -0.1376457E+002   0.3441288E+002  -0.1199092E+001   0.2238822E+004
  -0.2555384E+002   0.9607985E+001   0.3458008E+001   0.1784463E+002  -0.7598903E+001  -0.7405021E+001  -0.6839810E-001  -0.3708063E+002   0.3071106E+002  -0.2441688E+001   0.3023978E+004
  -0.1169037E+002   0.2081115E+002  -0.1256514E+001   0.3084386E+002  -0.2831027E+001  -0.1025250E+002   0.1663803E+003  -0.7186445E+002   0.1484421E+002   0.3228152E+000   0.1870364E+005
  -0.2855640E+002   0.5266786E+002   0.6544650E+001   0.1593541E+002  -0.1017650E+002  -0.1103726E+002   0.1042150E+003  -0.1337401E+003   0.4156961E+002   0.2836710E+001   0.2161167E+005
  -0.3654210E+002   0.9912307E+002   0.2917382E+002  -0.1666446E+002  -0.1111511E+002  -0.6755942E+001   0.3240783E+002  -0.1951407E+003   0.4763248E+002  -0.2473221E-001   0.2940471E+005
  -0.4221803E+002   0.1237898E+003   0.7598774E+002  -0.2869611E+002   0.2110261E+001   0.2775474E+001  -0.8523529E+002  -0.2055335E+003   0.3281421E+002  -0.7293564E+001   0.2796542E+005
  -0.7697792E+001   0.1050406E+003   0.1203135E+003   0.6853877E+001   0.3576216E+002  -0.9494055E+001  -0.8719968E+002  -0.1198620E+003  -0.4056788E+002  -0.1250351E+002   0.1810677E+005
   0.4892410E+002   0.6003186E+002   0.1178103E+003   0.2910556E+002   0.6045368E+002  -0.4248773E+002  -0.8233675E+002  -0.1882074E+002  -0.1140417E+003  -0.4663927E+001   0.2552776E+005
   0.9147565E+002   0.3203235E+002   0.3567570E+002   0.2404532E+001   0.6125997E+002  -0.7834742E+002  -0.6898617E+002   0.3588844E+002  -0.1534250E+003  -0.6893333E+000   0.3770876E+005
   0.6156046E+002   0.2262239E+002  -0.5879247E+002  -0.4096439E+002   0.4205088E+002  -0.7366374E+002   0.2367041E+002   0.8552749E+002  -0.1108066E+003  -0.7195223E+001   0.1867417E+005
   0.1440008E+002   0.6832712E+001  -0.7564746E+002  -0.4727135E+002   0.2799460E+002  -0.4722236E+002   0.3879991E+002   0.1075615E+003  -0.4823876E+002  -0.5844083E+001   0.6623574E+004
  -0.1085073E+002  -0.3726571E+001  -0.5482665E+002  -0.2777138E+002   0.1520768E+002  -0.1286544E+002   0.2715202E+002   0.6979079E+002  -0.5164399E+001  -0.8074473E+000   0.2874717E+004
  -0.3509595E+002   0.9566515E+001  -0.4371815E+002  -0.1527317E+002  -0.6303427E+001   0.1876120E+002   0.4540009E+002  -0.2134910E+002   0.3759002E+002  -0.3809353E+001   0.2700678E+004
  -0.3132750E+002   0.4071746E+002  -0.4673704E+002  -0.3253254E+001  -0.3859445E+002   0.3680756E+002   0.7428982E+002  -0.7770387E+002   0.6411862E+002  -0.5803327E+001   0.8488530E+004
  -0.2858842E+002   0.6512637E+002  -0.4787925E+002  -0.7864088E+001  -0.5777661E+002   0.2923669E+002   0.6139819E+002  -0.1007288E+003   0.8098875E+002  -0.5376286E+001   0.1499140E+005
  -0.2229478E+002   0.6648926E+002  -0.3939739E+002   0.1413279E+002  -0.6010796E+002   0.2699550E+002   0.3074852E+002  -0.9950857E+002   0.7829631E+002  -0.4106430E+001   0.1615115E+005
  -0.3526455E+002   0.6868671E+002  -0.3743946E+002   0.1996006E+002  -0.4045815E+002   0.3315945E+002   0.3286460E+002  -0.1519698E+003   0.7029459E+002  -0.5428113E+001   0.1880950E+005
  -0.2338265E+002   0.6968224E+002  -0.3163840E+002   0.3324084E+002  -0.2343639E+002   0.3160809E+002   0.3297351E+002  -0.1768411E+003   0.4177420E+002  -0.5044834E+001   0.1867640E+005
   0.7601372E+001   0.7068260E+002  -0.7814319E+001   0.4159498E+002  -0.6022054E+001   0.2114286E+002   0.1739898E+002  -0.2024461E+003  -0.5292835E+001  -0.3713517E+001   0.2290196E+005
   0.4520101E+002   0.5146873E+002   0.3172277E+002   0.1790913E+002  -0.2456740E+001   0.2642024E+002  -0.1286905E+002  -0.2029500E+003  -0.4264835E+002   0.9591476E-001   0.2203380E+005
   0.2530831E+002   0.2837755E+002   0.7473689E+002  -0.1647893E+002   0.1851387E+002   0.4743883E+002  -0.6446147E+002  -0.2249589E+003  -0.4444679E+002  -0.6246157E+000   0.1883893E+005
   0.1042858E+002   0.1197595E+002   0.7667446E+002  -0.4371674E+002   0.4657261E+002   0.6164151E+002  -0.9145044E+001  -0.2064065E+003  -0.5805137E+002  -0.1050186E+001   0.1890966E+005
   0.2416292E+002   0.6622230E+001   0.3815457E+002  -0.3851551E+002   0.6055560E+002   0.4521485E+002   0.2084771E+002  -0.1260066E+003  -0.8532466E+002  -0.6061337E+000   0.1704388E+005
   0.4309098E+002   0.1468607E+002  -0.1698907E+002  -0.2550230E+002   0.5299808E+002   0.1552602E+002   0.3889631E+002  -0.2320939E+002  -0.9565222E+002   0.4368296E+000   0.1414289E+005
   0.3088002E+002   0.2329862E+002  -0.3444955E+002   0.7687441E-001   0.3397041E+002   0.4026784E+001   0.8482724E+001   0.1860904E+002  -0.6208404E+002   0.2766388E+001   0.6825977E+004
   0.1851083E+001   0.3559460E+002  -0.3764869E+002   0.9903391E+000   0.2291840E+002   0.2169566E+002   0.1009518E+003  -0.1844547E+002  -0.2237520E+002   0.2394280E+001   0.3705569E+004
  -0.1073801E+002   0.3059674E+002  -0.4258364E+002   0.1801284E+001   0.2388540E+002   0.3482478E+002   0.1079088E+003  -0.4136146E+002  -0.1166477E+002   0.1482622E+001   0.3501020E+004
  -0.2701631E+002   0.1716617E+002  -0.4191419E+002  -0.8767645E+001   0.2366952E+002   0.2356786E+002   0.2297974E+001   0.1639239E+002   0.2846592E+001  -0.5001999E+000   0.2916547E+004
  -0.7427245E+001  -0.1102159E+002  -0.2305686E+002   0.3464075E+001   0.9486020E+001   0.5716796E+001  -0.1208554E+003   0.1112971E+003  -0.1929092E+001   0.1296831E+000   0.1737892E+005
   0.5707329E+001  -0.3273778E+002  -0.6101072E+001   0.2150723E+002  -0.9859334E+001  -0.4177081E+001  -0.7704064E+002   0.8605039E+002   0.4129739E+001  -0.2226627E-001   0.7017788E+004
   0.7924078E+001  -0.3865118E+002  -0.3486885E+001   0.4755541E+002  -0.2221266E+002  -0.6321781E+001   0.5851194E+002  -0.4760865E+002   0.1236386E+002  -0.1924726E+001   0.3715590E+004
   0.1155568E+002  -0.2902935E+002  -0.8130129E+000   0.1891639E+002  -0.1313555E+002  -0.1315240E+002   0.9739538E+001  -0.1710501E+003  -0.3827618E+000  -0.1962634E+001   0.1736120E+005
   0.3101922E+001  -0.1500986E+002   0.8186619E+001   0.7032224E+001   0.2057097E+001  -0.1937152E+002  -0.1597849E+003  -0.1426060E+003  -0.5010833E+001   0.1481859E+000   0.2468016E+005
   0.3419063E+000  -0.8068859E+001   0.1700585E+001  -0.5908551E+001   0.1400263E+002  -0.8177566E+001  -0.1366419E+003  -0.6930890E+002  -0.1608289E+002  -0.1738350E+001   0.1265818E+005
  -0.1772822E+002   0.1395994E+001  -0.9014406E+000  -0.2434226E+001   0.1173069E+001  -0.9830201E+001  -0.1103306E+002   0.3323881E+002   0.1592678E+002  -0.6283680E+000   0.9149329E+003
  -0.3928672E+002   0.8906505E+001  -0.8549333E+001  -0.7334215E+001  -0.1130458E+002  -0.1444173E+002   0.7071928E+002   0.6057687E+002   0.5121969E+002   0.6283971E+000   0.7292578E+004
  -0.3209273E+002  -0.1029993E+002  -0.9856847E+001   0.2592897E+001  -0.1231085E+002  -0.1603643E+002   0.2313577E+002   0.8531770E+002   0.4333043E+002  -0.1073151E+001   0.5576454E+004
  -0.1462774E+002  -0.3482953E+002  -0.1279939E+002   0.2984719E+001  -0.1654660E+002  -0.1832132E+002   0.1315478E+002   0.9579974E+002   0.2985056E+002  -0.1323785E+001   0.4886794E+004
   0.2771572E+002  -0.5046707E+002  -0.1047109E+002  -0.9181703E+001  -0.2172807E+002  -0.9660791E+001  -0.1754830E+002   0.1029287E+003  -0.5478186E+001   0.5094642E+000   0.7791174E+004
   0.2510113E+002  -0.4412682E+002  -0.6002045E+001  -0.1149390E+002  -0.2254136E+002  -0.6653225E+000  -0.1245078E+002   0.8397954E+002  -0.1243370E+001   0.1316397E+001   0.6326864E+004
   0.5655636E+001  -0.2766770E+002   0.3886588E+001   0.2198173E+001  -0.2041780E+002   0.1886321E+000  -0.4709761E+002   0.9012218E+002   0.1353194E+002  -0.1230223E+001   0.5967448E+004
  -0.3119834E+001  -0.1350108E+002   0.9672629E+001   0.1694886E+002  -0.1685262E+002  -0.4623152E+001  -0.3624680E+002   0.5196880E+002   0.1771059E+002  -0.2261867E+001   0.2085546E+004
   0.1222053E+002   0.4131714E+001   0.6080609E+001   0.3132016E+002  -0.1755958E+002  -0.1138908E+002   0.7544212E+002   0.8371442E+001   0.4134137E+001  -0.1204912E+001   0.4430236E+004
   0.1415973E+002   0.2040551E+002   0.1564048E+002   0.5514750E+001  -0.2897331E+002  -0.7181640E+001   0.7390734E+002  -0.3869651E+002   0.1569021E+002   0.8766311E+000   0.6683615E+004
