#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.6858213E+002   0.1786451E+002   0.8068226E+000   0.3963995E+002  -0.8452022E+001  -0.2683480E+002   0.1108536E+003   0.1071972E+003  -0.5888771E+002   0.1242394E+001   0.1935866E+005
  -0.9376777E+001  -0.2328073E+002   0.2169322E+002   0.2560908E+002   0.1836789E+001  -0.2037129E+002  -0.5283637E+002   0.6310157E+002   0.7841625E+001   0.3016373E+000   0.1553355E+004
  -0.6800395E+002  -0.5638263E+002   0.2781010E+002  -0.1679924E+002   0.1822647E+002  -0.2069423E+001  -0.1367755E+003  -0.3637259E+002   0.4931434E+002  -0.4631343E+000   0.1674199E+005
  -0.1018948E+003  -0.1017850E+003   0.3128032E+002  -0.2649599E+002   0.2845900E+002   0.5732237E+001  -0.2423309E+003  -0.2204804E+003   0.7234545E+002  -0.1090361E+001   0.6998351E+005
  -0.7342061E+002  -0.8537742E+002   0.2048066E+002  -0.1153253E+002   0.8029705E+001   0.2044221E+001  -0.1716246E+003  -0.2102808E+003   0.6212761E+002  -0.3263291E+001   0.4711061E+005
  -0.5075178E+000   0.1232251E+002   0.2091265E+001  -0.5411098E+001  -0.2879496E+002  -0.5834970E+001   0.3782251E+002   0.4496794E+002   0.2703185E+002  -0.2270626E+001   0.3144543E+004
   0.2105920E+002   0.5418609E+002  -0.2700221E+001   0.2654648E+002  -0.4009219E+002  -0.2291174E+002   0.7526360E+002   0.1971053E+003   0.1807310E+002  -0.9598939E+000   0.2344051E+005
  -0.2323747E+002  -0.2546825E+002   0.4486250E+001   0.7479015E+002   0.4027759E+001  -0.3911920E+000  -0.1713552E+003   0.1343180E+003   0.2028069E+002   0.1070979E+001   0.2507428E+005
  -0.2889401E+002  -0.1062823E+002   0.2151075E+002   0.6391871E+002   0.6615959E+001   0.2119676E+001  -0.2944075E+003   0.6426691E+002   0.2284041E+002   0.5623561E+000   0.4226007E+005
  -0.2972231E+002   0.1282780E+002   0.1648592E+002   0.4047604E+001  -0.3230171E+002  -0.1094621E+002  -0.3868933E+002   0.1238046E+003   0.5888486E+002  -0.3139156E+001   0.1214836E+005
  -0.1069932E+002   0.1279258E+002  -0.3990011E+001  -0.4186309E+002  -0.6036446E+002  -0.2196993E+002   0.2641794E+003   0.1623732E+003   0.6888472E+002  -0.2179061E+001   0.5263021E+005
  -0.1614785E+002   0.1378699E+002  -0.1305692E+002  -0.6034199E+002  -0.7914944E+002  -0.1965457E+002   0.2502161E+003   0.1827946E+003   0.9493571E+002  -0.3615815E+000   0.5805137E+005
  -0.2807751E+002   0.2508905E+002  -0.1354525E+002  -0.5522049E+002  -0.8453803E+002  -0.1334892E+002   0.2114052E+003   0.1618992E+003   0.1120961E+003  -0.5194330E+000   0.5156230E+005
  -0.2962557E+002   0.2669010E+002  -0.1126907E+002  -0.4843296E+002  -0.6042223E+002  -0.3772386E+001   0.1840488E+003   0.3359033E+002   0.8965269E+002  -0.3951084E+000   0.2817342E+005
  -0.2349812E+002   0.1684394E+002  -0.9784063E+001  -0.1173284E+002  -0.1457813E+002   0.7641782E+001   0.5448156E+001  -0.1411874E+003   0.3753440E+002  -0.5418412E+000   0.1111310E+005
   0.4042751E+001   0.1263057E+002  -0.1124436E+002   0.7562877E+000  -0.2775471E+001   0.6709011E+001  -0.8848632E+002  -0.2306177E+003  -0.2304099E+001  -0.1036819E+001   0.3015927E+005
   0.2259138E+002   0.9365862E+001  -0.1866974E+002  -0.3331572E+001  -0.6420087E+001  -0.2947480E+001   0.1996956E+002  -0.2377962E+003  -0.1715074E+002  -0.9794406E+000   0.2984322E+005
   0.3951929E+002   0.5261000E+001  -0.2737454E+002   0.1613712E+002  -0.5294538E+001  -0.9858217E+001   0.1643465E+003  -0.2782449E+003  -0.3456239E+002  -0.3376367E+000   0.5389561E+005
   0.4783125E+002   0.2206642E+001  -0.2880527E+002   0.3266574E+002  -0.2064319E+001  -0.8566529E+001   0.2040592E+003  -0.3436434E+003  -0.4571440E+002   0.5253213E-001   0.8237281E+005
   0.2978644E+002   0.4634676E+001  -0.1947412E+002   0.3570159E+002   0.4960910E+001  -0.2223945E+000   0.1802822E+003  -0.3260773E+003  -0.3459624E+002   0.1511112E+000   0.6908760E+005
   0.3220811E+002  -0.3594763E+001  -0.1172502E+002   0.7564106E+002  -0.3559972E+001   0.4150413E+001   0.1220325E+003  -0.2090046E+003  -0.2849059E+002   0.1575424E+000   0.3152357E+005
   0.3318574E+002  -0.6131828E+001  -0.8296933E+001   0.1000806E+003  -0.4935144E+001  -0.4075093E-001  -0.1720908E+003   0.4045884E+002  -0.2806486E+002   0.1857334E+000   0.2341314E+005
  -0.6590983E+001   0.2815388E+002  -0.2979013E+001   0.1310030E+002   0.4032904E+002  -0.2616595E+001  -0.5313928E+003   0.3457598E+003  -0.3347265E+002   0.2654094E+000   0.2052914E+006
  -0.4469402E+001   0.5427338E+002   0.4506954E+001  -0.2596812E+002   0.6416873E+002   0.5871788E+000  -0.6541494E+003   0.4793071E+003  -0.5953314E+002   0.1661916E+000   0.3342493E+006
   0.5431803E+001   0.4191077E+002   0.5937005E+001  -0.2001590E+002   0.3957985E+002   0.8037419E-001  -0.5333068E+003   0.4320454E+003  -0.4667670E+002  -0.1665048E+001   0.2364393E+006
  -0.2212221E+002   0.3007955E+002  -0.4675635E+001  -0.1289886E+002   0.1284598E+002  -0.1318075E+001  -0.2139696E+003   0.2955537E+003   0.4043074E+001  -0.5233158E+001   0.6799937E+005
  -0.3701202E+002   0.5120392E+002  -0.9284125E+001   0.9698163E+001   0.8881864E+001   0.1382451E+001   0.2865861E+002   0.7626481E+002   0.2353760E+002  -0.4592560E+001   0.7052531E+004
  -0.2249630E+002   0.5930867E+002  -0.1059990E+002   0.3465142E+002   0.8767446E+000   0.3022890E+001   0.2213427E+003  -0.1986660E+003   0.2258012E+002   0.9605718E+000   0.4677504E+005
  -0.1221253E+002   0.4412368E+002  -0.5669824E+001   0.1437750E+002   0.4262388E+001   0.1015238E+002   0.2347806E+003  -0.2237117E+003   0.1304164E+002   0.5091490E+001   0.5108961E+005
  -0.1885996E+002   0.3184355E+002   0.2396508E+001  -0.8178850E+001   0.5384372E+001   0.1256926E+002   0.1395725E+003  -0.1100555E+003   0.1339910E+002  -0.7648534E-001   0.1567361E+005
  -0.1706791E+002   0.9094090E+001   0.1599814E+002  -0.1335883E+002  -0.2469254E+002   0.2466268E+002   0.1673013E+003  -0.1247429E+003   0.4147221E+002  -0.2882386E+000   0.2443741E+005
  -0.2547133E+002  -0.1272572E+002   0.3175881E+002  -0.8858769E+002  -0.4642872E+002   0.4476556E+002   0.9769628E+002  -0.1746667E+003   0.7165262E+002  -0.2474255E+000   0.2988716E+005
   0.8878262E+001  -0.2710941E+002   0.2389160E+002  -0.8437635E+002  -0.5308167E+002   0.4940795E+002  -0.1349763E+002  -0.1682498E+003   0.4281320E+002  -0.1390210E+001   0.1805906E+005
   0.5052038E+002  -0.2079761E+002   0.8935580E+000  -0.1307381E+001  -0.2700253E+002   0.3086040E+002  -0.1217711E+003  -0.1001887E+003  -0.2454132E+002  -0.1023472E+001   0.1383659E+005
   0.2946630E+002  -0.8185126E+001  -0.6923527E-001   0.2540066E+002  -0.1294167E+002   0.1713705E+002  -0.1030001E+003  -0.3710296E+002  -0.1760662E+002  -0.1081995E+001   0.7004500E+004
  -0.1925056E+002   0.4327619E+001  -0.8775954E+000  -0.1066567E+002   0.4013764E+001   0.1038127E+002   0.1469621E+003   0.3867721E+002   0.1492689E+002  -0.3099082E+000   0.1250327E+005
  -0.3465721E+002  -0.2507188E+002  -0.1243881E+002  -0.1734556E+002   0.4582934E+002   0.5801270E+001   0.2201714E+003   0.1213156E+003  -0.9918964E+001   0.1253168E+001   0.3395469E+005
   0.4320218E+002  -0.4838533E+002  -0.9924225E+001  -0.1538236E+002   0.4739513E+002  -0.1781418E+001   0.1205469E+003   0.1851870E+003  -0.8559670E+002   0.5000601E+001   0.3640185E+005
   0.1241692E+003  -0.6283652E+001   0.1941176E+001  -0.3967126E+001   0.2113254E+002   0.2503724E+001   0.1063674E+003   0.2040404E+003  -0.1383698E+003   0.6931950E+001   0.6224293E+005
   0.1009479E+003   0.6793895E+001   0.8442821E+001   0.9421219E+001   0.1514555E+002   0.8983665E+000   0.1226289E+003   0.1244911E+003  -0.1113450E+003   0.4748381E+001   0.3939269E+005
   0.1720662E+002  -0.3901161E+002   0.3153145E+002   0.3876885E+002   0.1104149E+002  -0.1433445E+002  -0.1048847E+002  -0.5317928E+002  -0.2636084E+002   0.1887275E+001   0.3612174E+004
  -0.5402262E+002  -0.9737260E+002   0.3534057E+002   0.3965557E+002   0.1668986E+002  -0.1149189E+002  -0.1504600E+003  -0.2050405E+003   0.3824768E+002   0.9149198E+000   0.3639460E+005
  -0.1019006E+003  -0.1279635E+003   0.2904098E+002  -0.1535531E+001   0.2730146E+002  -0.1529185E+001  -0.2657119E+003  -0.2696448E+003   0.7493788E+002   0.3387833E+000   0.8990396E+005
  -0.7850836E+002  -0.9367620E+002   0.1500485E+002  -0.4979414E+002   0.1293207E+002   0.3451138E+001  -0.1889027E+003  -0.1775877E+003   0.6252521E+002  -0.3051084E+001   0.5081097E+005
   0.2824600E+002   0.1119917E+002  -0.7848170E+001  -0.5468187E+002  -0.2667078E+002   0.4877460E+001   0.1779112E+003   0.2450531E+003  -0.4402494E+001  -0.2827273E+001   0.4816460E+005
   0.3322508E+002   0.4221920E+002  -0.6303860E+001  -0.8431783E+001  -0.3415014E+002  -0.1364621E+001   0.1619322E+003   0.4173685E+003   0.1048083E+001   0.1230279E+000   0.1014817E+006
  -0.5808937E+001   0.2255192E+001  -0.9991365E+000   0.4355288E+002  -0.2157791E+002  -0.5528054E+001   0.1083599E+002   0.2835284E+003   0.2781899E+002   0.4321411E+000   0.4101286E+005
  -0.1455953E+002  -0.6451648E+002   0.2776601E+002   0.7571756E+002  -0.5543298E+002   0.1548716E+002  -0.1735013E+003   0.1225003E+003   0.7008795E+002   0.9544071E-001   0.2839950E+005
   0.1514534E+002  -0.3791737E+002   0.3280655E+002   0.4077673E+002  -0.8446743E+002   0.6215740E+001  -0.2045190E+003   0.2826676E+003   0.6881970E+002  -0.5023967E+000   0.6857367E+005
   0.3824645E+000   0.5273760E+001   0.1739943E+002  -0.2758850E+002  -0.1012108E+003  -0.1776887E+002   0.1282522E+002   0.3991846E+003   0.9823733E+002  -0.2590993E+001   0.9333684E+005
  -0.7741489E+001   0.3439181E+002  -0.5764318E+001  -0.5928279E+002  -0.1079113E+003  -0.2079200E+002   0.2130095E+003   0.3224743E+003   0.1137776E+003  -0.1875166E+001   0.9194014E+005
  -0.1684962E+002   0.3133158E+002  -0.1230841E+002  -0.5207852E+002  -0.9268872E+002  -0.9157704E+001   0.1885602E+003   0.1795921E+003   0.1088298E+003  -0.7084965E+000   0.5099037E+005
  -0.3682884E+002   0.1184625E+002  -0.9440515E+001  -0.2657821E+002  -0.5540191E+002   0.2556565E+001   0.1034716E+003   0.5424602E+002   0.9170141E+002  -0.5293388E+000   0.1897749E+005
  -0.4369270E+002  -0.5354164E+001  -0.8711486E+001  -0.4321038E+001  -0.1464274E+002   0.1220639E+002  -0.3941163E+001  -0.1114812E+003   0.5738512E+002  -0.9503129E+000   0.1047081E+005
  -0.2268129E+002  -0.1852039E+001  -0.1134634E+002   0.4358647E+001   0.9538156E+000   0.1169465E+002  -0.1036236E+003  -0.2238668E+003   0.1963098E+002  -0.2096490E+001   0.3001996E+005
   0.8063575E+001   0.1064618E+002  -0.1520180E+002  -0.7126998E+001  -0.9527521E+001   0.6915739E+000  -0.7211327E+002  -0.2007112E+003  -0.1094891E+001  -0.2558837E+001   0.2397688E+005
   0.2359285E+002   0.1877973E+002  -0.1843484E+002  -0.1552479E+001  -0.1280945E+002  -0.1193097E+002   0.3237985E+002  -0.1403920E+003  -0.1204077E+002  -0.1257373E+001   0.1271192E+005
   0.3335018E+002   0.1922497E+002  -0.1991517E+002   0.2099250E+002  -0.7013066E+001  -0.1835674E+002   0.9979449E+002  -0.1483949E+003  -0.2658244E+002  -0.2453237E+000   0.1977015E+005
   0.4145963E+002   0.8439309E+001  -0.1952428E+002   0.3707218E+002  -0.1903171E+001  -0.1545871E+002   0.1470690E+003  -0.2239116E+003  -0.3950150E+002   0.5495571E-001   0.4110144E+005
   0.3312931E+002   0.2957467E+001  -0.1287348E+002   0.4415251E+002   0.5725630E+001  -0.6311796E+001   0.2091128E+003  -0.2799989E+003  -0.3866106E+002   0.1938799E+000   0.6397654E+005
   0.2243879E+002   0.5291750E+001  -0.3592006E+001   0.6137171E+002   0.1210367E+002   0.2390468E+001   0.2372135E+003  -0.2626479E+003  -0.3435498E+002   0.1874850E+000   0.6520871E+005
   0.3734799E+002  -0.2222885E+001  -0.8108293E+000   0.9901095E+002  -0.9027398E+001   0.3166197E+001   0.9587433E+002  -0.1456741E+003  -0.2813692E+002   0.1836794E+000   0.2162479E+005
   0.3143432E+002   0.8094613E+001  -0.3192951E+000   0.6128653E+002  -0.6522328E+001   0.5225254E+001  -0.2092882E+003   0.1238916E+003  -0.2469918E+002   0.2128164E+000   0.3435079E+005
   0.1525874E+002   0.4042464E+002  -0.1592565E+001  -0.3434996E+001   0.4072859E+002   0.3131715E+001  -0.4720196E+003   0.4617122E+003  -0.5577965E+002   0.2076840E+000   0.2258813E+006
   0.7135451E+000   0.6110315E+002  -0.5451718E+001  -0.3742423E+002   0.7240199E+002  -0.5299890E+001  -0.5693593E+003   0.6816751E+003  -0.7359950E+002  -0.4839686E+000   0.4048853E+006
  -0.3489016E+002   0.6323082E+002  -0.1336173E+002  -0.4452248E+002   0.6432619E+002  -0.7914098E+001  -0.3669466E+003   0.6457223E+003  -0.3303276E+002  -0.3596731E+001   0.2823339E+006
  -0.3646329E+002   0.3745416E+002  -0.1551929E+002  -0.2306423E+001   0.2717840E+002  -0.4950595E+000  -0.1950079E+003   0.4920433E+003   0.2220513E+001  -0.7064374E+001   0.1456449E+006
  -0.2679830E+002   0.1988001E+002  -0.1111048E+002   0.2822119E+002   0.7196225E+001   0.4140891E+001  -0.1165807E+003   0.2400705E+003   0.1313047E+002  -0.6471609E+001   0.4005736E+005
  -0.1863744E+002   0.1479357E+002  -0.8887581E+001   0.2639362E+002  -0.1644591E+001   0.4169366E+001   0.1808079E+003  -0.1469555E+003   0.2078757E+002   0.5055399E+000   0.2660252E+005
  -0.2383010E+002   0.1760551E+002  -0.7480869E+001  -0.1075219E+002   0.1118569E+002   0.7500819E+000   0.2428350E+003  -0.2018964E+003   0.1573115E+002   0.3086736E+001   0.4888647E+005
  -0.3418215E+002   0.1704942E+002   0.2539843E+001  -0.4955900E+002   0.1886477E+001   0.1057015E+002   0.1167112E+003  -0.1242607E+003   0.3216090E+002  -0.1347703E+000   0.1630791E+005
  -0.3499154E+002   0.9405800E+001   0.1885799E+002  -0.1004283E+003  -0.2708857E+002   0.3530981E+002   0.5790867E+002  -0.1763381E+003   0.6170422E+002  -0.3758928E+000   0.2279916E+005
   0.1164554E+002   0.1303569E+002   0.1510977E+002  -0.5801969E+002  -0.8496803E+001   0.2481158E+002   0.6459967E+002  -0.1132089E+003  -0.5774812E+001  -0.2626073E+001   0.8334486E+004
   0.4825625E+002   0.1384039E+002   0.2938646E+001   0.1415561E+002   0.1650395E+002   0.6264264E+001  -0.2445662E+002  -0.4477894E+001  -0.6485733E+002  -0.9712739E-001   0.7432512E+004
   0.2788452E+002   0.2157598E+001   0.9850012E+001   0.2705152E+002   0.1688512E+002   0.4836842E+001   0.2261241E+002   0.1168908E+003  -0.4174682E+002   0.3022814E+001   0.1116470E+005
  -0.2813003E+002  -0.7666914E+001   0.1860505E+002   0.3030844E+002   0.3402263E+002   0.5367900E+001   0.1659513E+003   0.1978013E+003  -0.2796294E+001   0.3096303E+001   0.3987917E+005
  -0.6588473E+002  -0.1688200E+002   0.1593833E+002   0.2870407E+002   0.8840968E+002   0.1777411E+002   0.1732708E+003   0.1031416E+003  -0.1899111E+002   0.3533839E+001   0.3779379E+005
   0.5703430E+002  -0.1015794E+002   0.2044172E+002  -0.2518113E+002   0.1259771E+003   0.5671283E+002   0.4896405E+002  -0.1018868E+003  -0.1745235E+003   0.8487858E+001   0.5361092E+005
   0.1223544E+003  -0.3371692E+002   0.3497756E+001  -0.2681923E+002   0.1198288E+003   0.8453371E+002   0.3801597E+002  -0.2922702E+003  -0.2337559E+003   0.8427381E+001   0.1082189E+006
   0.5093438E+002  -0.1062851E+003  -0.2355047E+002  -0.8089990E+001   0.8776069E+002   0.5263990E+002   0.2259483E+001  -0.3458590E+003  -0.1337655E+003   0.4929526E+001   0.7793758E+005
  -0.4136854E+002  -0.1600637E+003  -0.3857472E+001   0.2800215E+002   0.6192217E+002   0.8196994E-002  -0.1596167E+003  -0.4078779E+003  -0.1766962E+002   0.2884013E+001   0.1111160E+006
  -0.7428095E+002  -0.1764351E+003   0.1570401E+002   0.1823138E+002   0.2021756E+002  -0.1459979E+002  -0.1736615E+003  -0.3601129E+003   0.5414151E+002   0.7812088E-001   0.1040520E+006
  -0.5351519E+002  -0.1190005E+003   0.1385851E+002  -0.8664515E+001  -0.1130598E+002  -0.8557898E+001  -0.1419327E+003  -0.1875107E+003   0.6411230E+002  -0.7088747E+000   0.4267406E+005
   0.3647500E+002  -0.1008838E+001  -0.5237922E+001  -0.6645541E+002  -0.8473503E+001   0.6014130E+000   0.2737693E+003   0.2334975E+003  -0.3026848E+002  -0.2266982E+001   0.6804811E+005
   0.5675041E+002   0.2404875E+002   0.5172164E+001  -0.6253753E+002  -0.5217879E+001   0.5822884E+001   0.3744307E+003   0.3809896E+003  -0.5016280E+002   0.1369728E+001   0.1533653E+006
  -0.1940384E+002  -0.4065518E+002   0.2922094E+002  -0.9294677E+001  -0.1264569E+002   0.7674032E+001  -0.4718388E+001   0.1503033E+003   0.3244365E+002   0.3941267E+000   0.1561507E+005
  -0.3953151E+002  -0.6944180E+002   0.2931687E+002   0.4373662E+002  -0.2749858E+002   0.9901414E+001  -0.9824647E+002   0.6980001E+002   0.6672747E+002  -0.3026300E+000   0.1265362E+005
  -0.1153603E+001  -0.5179993E+002   0.3070564E+002   0.2761933E+002  -0.4320953E+002   0.2404687E+002  -0.3957363E+002  -0.5872508E+002   0.4133075E+002  -0.3032384E+001   0.4506521E+004
   0.3243317E+002  -0.5115033E+002   0.2537472E+002   0.1528680E+002  -0.8900811E+002   0.1296331E+002  -0.3350349E+002   0.7349758E+002   0.5427478E+002  -0.2300162E+001   0.1633222E+005
   0.3099659E+002  -0.4982542E+002   0.9459441E+001  -0.2308477E+002  -0.1005578E+003  -0.1479485E+001   0.2567452E+002   0.1686181E+003   0.6816110E+002  -0.1400128E+001   0.3296074E+005
   0.5809324E+000  -0.4144586E+002  -0.8555066E+001  -0.3830734E+002  -0.7823465E+002  -0.2166333E+001   0.7593300E+002   0.1077103E+003   0.7642708E+002  -0.1226642E+001   0.2298154E+005
  -0.3137861E+002  -0.4390096E+002  -0.1075823E+002  -0.1586642E+002  -0.4462648E+002   0.3741910E+001   0.4046599E+002  -0.2302332E+002   0.7450638E+002  -0.1498718E+001   0.1093982E+005
  -0.4694774E+002  -0.4302457E+002  -0.6197049E+001   0.8340089E+001  -0.1593575E+002   0.9733228E+001  -0.3409754E+002  -0.1357394E+003   0.6046467E+002  -0.2418812E+001   0.1546417E+005
  -0.3539125E+002  -0.2868102E+002  -0.7690599E+001   0.1060888E+002  -0.3078549E+001   0.1195552E+002  -0.9382479E+002  -0.1890716E+003   0.3415822E+002  -0.4311581E+001   0.2342365E+005
  -0.2356440E+001  -0.2518016E+001  -0.1415360E+002  -0.7023612E+001  -0.1177479E+002   0.4379388E+001  -0.6740616E+002  -0.1361387E+003   0.9777704E+001  -0.4353529E+001   0.1228526E+005
   0.2559256E+002   0.2732114E+002  -0.1714842E+002  -0.1655314E+002  -0.2634531E+002  -0.9027553E+001   0.2710942E+002  -0.7744009E+001  -0.7867906E+000  -0.1539540E+001   0.1597112E+004
   0.2782052E+002   0.3926409E+002  -0.1216329E+002   0.2636451E+000  -0.3055238E+002  -0.2076646E+002   0.7564169E+002   0.8653118E+002   0.2912464E+001   0.1806011E+000   0.6674375E+004
   0.2383007E+002   0.2574906E+002  -0.7228477E+001   0.2566937E+002  -0.2791828E+002  -0.2308980E+002   0.5126062E+002   0.6719502E+002   0.4123520E+001   0.3531378E-001   0.4628282E+004
   0.2950375E+002   0.1031795E+002  -0.5603887E+001   0.4296411E+002  -0.2288335E+002  -0.1630246E+002   0.5357508E+002  -0.2872750E+002  -0.6767081E+001  -0.1466743E+000   0.5023861E+004
