#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.4787345E+002  -0.1704364E+002  -0.2065575E+001  -0.1888704E+002   0.1889669E+002  -0.9268387E+001  -0.1626829E+002  -0.2814906E+002  -0.5509710E+002   0.1167305E+002   0.7152828E+004
   0.6576328E+001  -0.1418912E+002  -0.2487353E+002   0.4377663E+001   0.1302444E+002   0.1791721E+001  -0.5967013E+002  -0.1504849E+002  -0.3523412E+002  -0.1563335E+002   0.5082678E+004
  -0.2441162E+002   0.4267436E+001  -0.3683490E+002   0.4371327E+002  -0.2064972E+002   0.5125677E+002  -0.7794852E+002   0.1926814E+002  -0.5690605E+002  -0.1019674E+003   0.1102043E+005
   0.4021246E+002   0.2107507E+002  -0.2178260E+002  -0.3225550E+002  -0.7642803E+002   0.5350466E+002   0.1111450E+003   0.9495113E+002  -0.4421392E+002  -0.8042949E+002   0.2233174E+005
  -0.2814696E+001   0.2920374E+002  -0.2419373E+002   0.4003119E+002  -0.8299696E+002   0.6125026E+002   0.8521951E+002  -0.1680383E+002   0.3687135E+002  -0.4894030E+002   0.1270408E+005
  -0.4413313E+001   0.5783465E+001  -0.7850075E+001   0.4825110E+002  -0.5575059E+002   0.3532403E+002   0.3077193E+002   0.2193467E+002   0.2136149E+002  -0.3880241E+002   0.6443896E+004
   0.1129549E+002  -0.1646675E+002  -0.2538637E+001   0.9433354E+001  -0.2273841E+002   0.2190325E+002   0.4233421E+002   0.3761788E+002   0.1005988E+002  -0.1383045E+001   0.3333148E+004
  -0.3200943E+001  -0.3000912E+002  -0.4221776E+001  -0.2278485E+002  -0.1352011E+002   0.1587342E+002   0.7753753E+002   0.1664837E+002   0.1646505E+002  -0.2560104E+000   0.5074150E+004
  -0.4000071E+001  -0.2152019E+002  -0.1602890E+002  -0.3456524E+002   0.1332187E+001  -0.1052911E+001   0.3448510E+001  -0.7010354E+001   0.2196187E+002   0.1929398E+002   0.2060442E+004
  -0.1003462E+002  -0.1923835E+002  -0.2640320E+002  -0.1236467E+002   0.6751299E+000  -0.1875452E+001   0.2490603E+002   0.2796200E+002   0.3543407E+002   0.2607458E+002   0.1970845E+004
   0.3193262E+001  -0.1269016E+002  -0.3618673E+002   0.6077808E+001   0.1832546E+001  -0.1955680E+001   0.6736176E+002   0.2210205E+002   0.4439381E+002   0.4941962E+002   0.1881007E+004
   0.6990953E+001  -0.3724673E+001  -0.2018379E+002  -0.1176454E+002   0.1086888E+002  -0.5962907E+001   0.8067628E+002  -0.4573187E+001   0.4646883E+001   0.2250672E+002   0.2024882E+004
  -0.3876287E+002   0.1401220E+002   0.2455170E+002  -0.4569791E+002   0.2718369E+002   0.4726537E+001  -0.2224097E+002  -0.1672488E+002  -0.1187459E+002  -0.2345376E+002   0.2775801E+004
  -0.2290577E+001   0.5614346E+001   0.3607170E+002  -0.2870752E+002   0.2184395E+002   0.1199655E+002  -0.5636874E+002  -0.3786609E+002   0.4675821E+001   0.2422919E+002   0.1115832E+004
   0.2793229E+002   0.1154362E+002   0.3082542E+002   0.5614310E+000   0.8184970E+001   0.4220464E+001  -0.6437992E+002  -0.2290192E+002   0.3631180E+001   0.3974844E+002   0.1144462E+004
  -0.1948083E+002   0.1308241E+002   0.2912917E+002   0.2055497E+002  -0.7667644E+001  -0.1210453E+002  -0.6311315E+002  -0.8080787E+001   0.4601608E+002   0.1886761E+002   0.3784028E+004
  -0.6272453E+001   0.3448355E+001   0.7696728E+001  -0.1645785E+000  -0.2405148E+001  -0.1512895E+001   0.4195151E+001  -0.2691445E+002   0.2013270E+002   0.1145509E+002   0.8868710E+003
   0.1161042E+002   0.2292808E+001  -0.3209507E-001  -0.7320468E+001   0.3107654E+001   0.2453442E+001   0.6115082E+002  -0.3138839E+000   0.1427866E+001   0.1614594E+002   0.1942278E+004
   0.7167215E+001   0.1563114E+001   0.1849950E+001   0.7557521E+001  -0.1199443E+002   0.1692721E+001   0.9917240E+001   0.4926202E+002   0.1347900E+002   0.8651781E+001   0.1760987E+004
   0.1372785E+002  -0.5405019E+000   0.3995807E+000   0.1248139E+002  -0.2973921E+002   0.9688652E-001  -0.2008965E+002   0.2436163E+002   0.1676166E+002   0.7503030E+000   0.1917891E+004
   0.2916326E+002  -0.9631136E+001   0.4427894E+001   0.2443811E+002  -0.3548581E+002  -0.2130305E+001  -0.2433846E+002  -0.1612271E+002   0.1647848E+002   0.1015594E+002   0.2821323E+004
   0.4017852E+002  -0.2020041E+002   0.1003064E+002   0.6957187E+002  -0.6181424E+002  -0.2105113E+001   0.4822830E+002  -0.9445975E+002   0.2706247E+002   0.5426751E+001   0.1373608E+005
  -0.2913239E+001  -0.4897755E+001   0.1152251E+002   0.6581715E+002  -0.4684003E+002  -0.6891088E+001   0.2041769E+002  -0.3239999E+002   0.2936860E+002  -0.2038467E+002   0.6064048E+004
  -0.3451088E+002  -0.7361810E+001   0.1453812E+002  -0.2656912E+002   0.1598414E+002  -0.8156929E+001  -0.9994603E+002   0.3563038E+002   0.2465384E+002   0.6127099E+001   0.6642096E+004
   0.1336796E+002   0.3258600E+000   0.1092833E+002  -0.5796970E+002   0.2864328E+002   0.4461600E+001  -0.1714319E+003   0.5981421E+002   0.4751025E+002   0.8952150E+002   0.1719280E+005
  -0.7318031E+001  -0.1697076E+001   0.1702702E+002  -0.2655178E+002   0.7155222E+001   0.1785241E+001  -0.7230931E+002   0.1752816E+002   0.3572503E+002   0.3556222E+002   0.3073040E+004
  -0.1514478E+002   0.7268214E+000   0.2325562E+002  -0.4391611E+001   0.1226066E+002   0.3033479E+000  -0.7624958E+001   0.8421755E+001   0.1342376E+002   0.1053964E+002   0.6897955E+003
  -0.5753168E+001   0.1169005E+002   0.2185169E+002  -0.5577821E+001  -0.7331592E+001  -0.5052285E+001   0.3753279E+002  -0.1369670E+002  -0.7214500E+001  -0.2029926E+002   0.1959247E+004
   0.1307261E+002  -0.1757996E+002  -0.5843287E+001   0.1814340E+002  -0.1015912E+002  -0.1322172E+002   0.3956576E+002  -0.7908881E+002  -0.1656678E+002  -0.1365330E+002   0.5315800E+004
   0.8767930E+001  -0.2765452E+002  -0.1005878E+002   0.2226087E+002   0.1371385E+002  -0.3329498E+001  -0.2281873E+002  -0.1077272E+003  -0.1974727E+002   0.2734506E+001   0.7374217E+004
   0.2801938E+001  -0.3354670E+001  -0.3584387E+001   0.2184651E+001   0.2087187E+001  -0.5644990E+001  -0.3870259E+002  -0.5188035E+002  -0.1306557E+001   0.3582569E+001   0.2558997E+004
  -0.1744129E+002   0.9413739E+001  -0.3200599E+000  -0.2952846E+002  -0.1373823E+002  -0.1727952E+002  -0.1533651E+001   0.3375326E+001   0.1872577E+002  -0.1245376E+002   0.1092576E+004
  -0.2397501E+002   0.2989905E+002   0.9535669E+001  -0.1568901E+002   0.1104905E+002  -0.2850103E+001  -0.7039002E+002   0.4945393E+002   0.2145755E+002   0.8531589E+001   0.4171593E+004
  -0.2454909E+001   0.5949234E+000   0.2073550E+001  -0.2748279E+001   0.1682067E+001  -0.8873902E+000   0.4007523E+002  -0.9134545E+001   0.6678233E+001   0.5905392E+001   0.9826282E+003
  -0.2266247E+002  -0.4311940E+001   0.2069181E+001   0.4416673E+002   0.4308491E-001  -0.5687202E+001   0.1473176E+003   0.4869492E+002   0.1290815E+002  -0.9711231E+001   0.1352601E+005
  -0.2880149E+002  -0.2491636E+002  -0.5934494E+001  -0.2510293E+002   0.1302442E+002   0.4482850E+001   0.7739851E+002   0.1738832E+002   0.2684555E+002   0.1106847E+002   0.5722699E+004
  -0.4744513E+002  -0.4124686E+001  -0.2390981E+001  -0.3046229E+002   0.5342036E+002   0.5878289E+001  -0.8649605E+001  -0.1170470E+003   0.1643977E+002   0.2241500E+002   0.1204589E+005
  -0.1877018E+002   0.1158502E+003   0.1876551E+002  -0.1810160E+002   0.8104975E+002   0.2741715E+002  -0.1041199E+002  -0.1586065E+003   0.1400172E+002   0.7628129E+002   0.1859543E+005
   0.3196759E+002   0.4791633E+002   0.3629679E+002   0.4582515E+002  -0.6951345E+001   0.1367113E+002  -0.6686921E+002  -0.6906156E+000   0.9671170E+001   0.3468741E+002   0.5708023E+004
   0.2720586E+002   0.1638905E+002   0.2563844E+002  -0.6662972E+001   0.1932444E+002  -0.9515281E+001  -0.5658741E+002   0.2270016E+002  -0.1672869E+002   0.2980161E+002   0.1710535E+004
   0.3757110E+002  -0.1247821E+001   0.2230950E+001  -0.2438829E+002   0.3654085E+002  -0.2860987E+002  -0.2607263E+002   0.2115933E+002  -0.5905996E+002   0.1505200E+002   0.6799952E+004
   0.2167996E+002  -0.1295046E+001  -0.3443935E+002  -0.5368410E+001   0.2810307E+002  -0.9394951E+001  -0.5374262E+002   0.6138275E+001  -0.6464540E+002  -0.1486238E+002   0.9280735E+004
  -0.9240518E+001   0.1944925E+002  -0.5626324E+002  -0.1230431E+002  -0.8101459E+001   0.2159422E+002  -0.1439850E+001   0.5829914E+002  -0.5770578E+002  -0.7504775E+002   0.6485411E+004
   0.6072526E+001  -0.8554748E+001  -0.1651447E+002  -0.2590182E+002  -0.1515092E+002   0.1684118E+002   0.5120761E+002   0.4467200E+002  -0.1534506E+002  -0.2442345E+002   0.3390432E+004
  -0.4643134E+001  -0.3863168E+002   0.7126424E+001   0.1368647E+002  -0.2111651E+002   0.2693222E+002   0.1809229E+002  -0.9797623E+001   0.9422292E+001  -0.1633735E+002   0.1243196E+004
  -0.7410531E+001  -0.2876910E+002   0.6466329E+001   0.1841529E+002  -0.7584264E+002   0.5561260E+002   0.5316710E+002  -0.8890203E+002   0.6279029E+002  -0.2046288E+002   0.1199583E+005
   0.6544219E+001  -0.1106146E+002  -0.8980119E+001   0.4086767E+002  -0.1422820E+003   0.7134610E+002   0.7361793E+002  -0.1088352E+003   0.8042879E+002  -0.5530898E+002   0.2897203E+005
  -0.3014396E+001  -0.7982499E+001  -0.1148536E+002   0.1583719E+002  -0.8775794E+002   0.4039303E+002   0.5748481E+002  -0.6010149E+002   0.5091685E+002  -0.3985549E+002   0.1105662E+005
  -0.8233113E+001  -0.8753182E+001  -0.1989259E+002  -0.8482648E+001  -0.9190080E+001   0.1546943E+002   0.1441435E+002  -0.1575899E+002   0.2970289E+002   0.1227969E+002   0.1147824E+004
  -0.3335031E+002  -0.1736824E+002  -0.3900002E+002  -0.2259661E+002   0.2547902E+002   0.1657910E+002   0.8300533E+002  -0.5712061E+002   0.3437998E+002   0.2650869E+002   0.5297804E+004
   0.2394279E+002  -0.1436684E+002  -0.2976451E+002   0.9755314E+001   0.8571607E+001   0.1274729E+002   0.4097334E+002  -0.3094397E+002  -0.5336981E+001   0.2717742E+002   0.6680208E+003
   0.2058546E+002  -0.8197674E+000  -0.1054398E+002   0.3197748E+000   0.1340483E+002   0.1340784E+002   0.3604907E+002  -0.6303650E+002  -0.4158299E+002  -0.7592701E+001   0.3870261E+004
   0.6943934E+001   0.4801534E+002   0.3344373E+002  -0.2609281E+002   0.3468805E+002   0.3267763E+002  -0.6786604E+002  -0.1847698E+003  -0.4715628E+002  -0.5524301E+001   0.1586378E+005
  -0.1226887E+002   0.5772882E+002   0.4328783E+002  -0.3514330E+002   0.4737458E+002   0.2765429E+002  -0.9290730E+002  -0.2058568E+003   0.8491853E+001   0.4359756E+002   0.1919756E+005
   0.9679414E+001  -0.3445061E+000   0.1942844E+002  -0.1182176E+002   0.4792908E+002   0.1355199E+002   0.1844824E+002  -0.1157493E+003  -0.2502798E+002   0.3258052E+002   0.8676937E+004
  -0.1801825E+002   0.2463614E+002   0.3769091E+002   0.1236196E+001   0.1623474E+002  -0.8922286E+001  -0.2767202E+002   0.1295229E+002   0.1445862E+002   0.1267511E+002   0.1136721E+004
  -0.4319419E+001   0.2128251E+002   0.1592674E+002   0.1110857E+002   0.2033894E+001  -0.1222417E+002  -0.1839009E+002   0.8993964E+001   0.2601682E+002   0.2373129E+002   0.1044786E+004
   0.2118133E+002   0.3645378E+002   0.1642696E+001  -0.3323547E+001   0.1206589E+002  -0.1357738E+001   0.8533722E+002  -0.5058124E+002  -0.7237694E+001   0.2600953E+002   0.6101508E+004
  -0.8000704E+001   0.2457646E+002   0.5047910E+001  -0.1446406E+002  -0.9910452E+001   0.2861217E+001   0.3623668E+002   0.5400673E+002   0.1422880E+002  -0.3682356E+001   0.2880488E+004
   0.4188341E+001   0.4118653E+000   0.1401557E+001   0.1254874E+001  -0.1822521E+002  -0.1159927E+001  -0.4567743E+002   0.9132672E+002   0.1678598E+002   0.2749110E+001   0.5675541E+004
   0.2487938E+002  -0.1650856E+002   0.1678081E+001   0.2454149E+002  -0.2546023E+002   0.1028670E+001  -0.1032674E+003   0.8681667E+002   0.5278004E+001   0.4697156E+001   0.1033857E+005
   0.3204575E+002  -0.1572231E+002   0.4794213E+001   0.3982074E+002  -0.3332799E+002   0.5291417E+000  -0.3534775E+002  -0.4537435E+000   0.1386633E+002   0.1258409E+002   0.3034303E+004
   0.2089329E+002  -0.2151853E+002   0.6488117E+001   0.8795547E+002  -0.8611008E+002   0.1039698E+002   0.8738809E+002  -0.9708672E+002   0.3647596E+002  -0.2874083E+002   0.1927748E+005
  -0.2813956E+002   0.9581278E+001   0.8677022E+001   0.2951916E+002  -0.3013755E+002   0.2736288E+001  -0.2670325E+002  -0.9918357E+001   0.3178138E+002  -0.2649573E+002   0.3428840E+004
   0.1246287E+002   0.3124575E+001   0.1233686E+002  -0.6286434E+002   0.8214645E+001   0.1378807E+000  -0.1848680E+003   0.5941510E+002   0.4711268E+002   0.6779020E+002   0.1935177E+005
   0.1585860E+001  -0.2624937E+001   0.2308614E+001  -0.6897283E-001  -0.9540246E+000  -0.2534412E+002  -0.4477448E+002  -0.4100430E+001   0.1425625E+001   0.2057460E+001   0.1342841E+004
   0.2164798E+001   0.7595847E+001   0.1454369E+002  -0.1674517E+002  -0.6821537E+001  -0.1140296E+002  -0.8034791E+001   0.1170123E+002   0.1299662E+002   0.8339885E+001   0.2600298E+003
  -0.2201155E+002   0.1673889E+002   0.1820842E+002  -0.1304619E+002  -0.1180194E+002  -0.2281645E+001   0.3355788E+001   0.1213627E+002   0.1271181E+002  -0.2110168E+002   0.9248398E+003
  -0.2284633E+002  -0.1682084E+002   0.1552011E+001   0.1597559E+002  -0.1785915E+002  -0.1443347E+002  -0.2238640E+001  -0.3673965E+001   0.1219832E+002  -0.2850717E+002   0.8833496E+003
   0.1801502E+002  -0.3713202E+002  -0.2208593E+001   0.1110126E+002  -0.5094284E+002  -0.7635259E+001  -0.7763658E+001  -0.1699657E+002   0.8710823E+001  -0.2421700E+002   0.3491992E+004
   0.1970118E+002  -0.4019653E+002   0.1760201E+000   0.1502774E+002  -0.6092727E+002   0.1960487E+001  -0.4785291E+001  -0.1501088E+001   0.5734109E+001  -0.3549198E+002   0.4040718E+004
  -0.4171969E+000  -0.9042136E+001  -0.1454700E+001  -0.1163462E+002  -0.2328515E+002   0.8220239E+001   0.1579900E+002  -0.3457610E-001   0.6221093E+000  -0.2308024E+002   0.7153397E+003
  -0.2524953E+002   0.9732090E+001   0.3361636E+001  -0.1958224E+002   0.2693307E+001   0.1048682E+002  -0.8329602E+002   0.1843221E+002   0.1384179E+002  -0.8714434E+001   0.4472495E+004
  -0.6371361E+001  -0.7175096E+000   0.5070236E+001  -0.2057556E+001   0.1514879E+002   0.2317667E+001   0.2141692E+002   0.1615689E+002   0.3271882E+001   0.1204931E+002   0.7576798E+003
  -0.3119442E+001   0.9963982E+001   0.4203984E+001   0.4261654E+002  -0.2640966E+002  -0.1530230E+002   0.1991052E+003  -0.9548217E+002  -0.2501070E+002  -0.5453981E+002   0.2852747E+005
  -0.3696890E+002   0.4418813E+002   0.1276589E+002   0.9360438E+000  -0.9624877E+001  -0.3913934E+000   0.3191108E+002  -0.5293116E+002   0.2131365E+002  -0.2528012E+002   0.5138339E+004
   0.1616576E+002   0.4589287E+002   0.3374643E+001  -0.2063499E+002   0.1349853E+001   0.1084319E+001  -0.4446953E+002  -0.3365549E+002   0.3167095E+002   0.4918657E+002   0.2153579E+004
   0.2256027E+002   0.5609795E+002  -0.1615015E+001  -0.1732164E+002   0.4604125E+000   0.8751495E+001  -0.3431830E+002  -0.5608245E+002   0.3948479E+002   0.6250546E+002   0.3283427E+004
  -0.1399365E+002   0.5646699E+002   0.6600152E+001   0.9501659E+001   0.9191977E+001   0.1068103E+002   0.2570691E+002  -0.4445639E+002   0.2467102E+002   0.1986934E+002   0.4025569E+004
  -0.8233704E+001   0.5110635E+002   0.3111157E+002   0.1914596E+002   0.9870760E+001  -0.3328774E+001  -0.3117658E+002   0.1355426E+002  -0.4600588E+001  -0.2963532E+001   0.2703440E+004
   0.1356145E+002   0.2340083E+002   0.1254433E+002  -0.9155967E+001   0.2734623E+002  -0.1994734E+002  -0.4078038E+002   0.2718662E+002  -0.3311338E+002   0.7794301E+001   0.2534273E+004
   0.3555182E+002   0.8678817E+001  -0.3447358E+002  -0.2059723E+002   0.4154006E+002  -0.3453558E+002  -0.1928341E+002   0.5430386E+002  -0.7521954E+002   0.1872341E+001   0.1035764E+005
  -0.1579305E+001   0.3219003E+002  -0.5780733E+002  -0.3542326E+002   0.3838431E+002  -0.2306434E+002   0.1548399E+002   0.9972639E+002  -0.4304328E+002  -0.6238276E+001   0.7154996E+004
  -0.2930311E+002   0.2227841E+002  -0.3827638E+002  -0.1915433E+002   0.2850891E+002  -0.1000371E+002  -0.1055531E+002   0.3678646E+002  -0.1519030E+002  -0.1598449E+002   0.3372812E+004
  -0.4976218E+001   0.1341817E+002  -0.1869765E+002   0.5954305E+000   0.1743015E+002   0.6114232E+001  -0.1174049E+002   0.1642636E+002  -0.8191115E+001   0.4262812E+001   0.1205080E+004
   0.7667228E+001   0.8133812E+001  -0.1304814E+002  -0.1083386E+002   0.7891638E+001   0.8475846E+001   0.2879740E+002   0.5380422E+001  -0.1266357E+001   0.1429251E+002   0.2782388E+003
   0.2295689E+002   0.2279898E+002  -0.1223674E+002   0.7773920E+000   0.1208504E+002  -0.3278613E+001   0.3640389E+002   0.3689992E+002  -0.3556696E+001   0.3148523E+002   0.1490422E+004
  -0.6455033E+001   0.2271007E+002  -0.1365372E+002   0.2009197E+002  -0.1297643E+002   0.3144760E+001   0.3283104E+002  -0.2904006E+002   0.2479155E+002   0.5360084E+001   0.2250275E+004
  -0.2723017E+002   0.1487730E+002  -0.1082725E+002   0.5651764E+002  -0.6057629E+002   0.2641601E+002   0.7856890E+002  -0.1211300E+003   0.5354754E+002  -0.3425892E+002   0.1621554E+005
   0.2352578E+000  -0.3814220E+001  -0.4880713E+001  -0.1150674E+002  -0.5293380E+002   0.2778842E+002  -0.2148677E+002  -0.1038754E+003   0.4797688E+002  -0.4721659E+001   0.8455995E+004
   0.1743993E+002  -0.3712885E+002   0.2312932E+001   0.2516387E+002  -0.3362413E+002   0.3274026E+002   0.1875842E+002  -0.8410431E+002   0.4554889E+002   0.2936469E+002   0.4834720E+004
   0.7861640E+001  -0.6036049E+002   0.2147005E+002   0.5448385E+001  -0.2471985E+002   0.3733235E+002  -0.6552704E+001  -0.1083121E+003   0.4506508E+002   0.2820688E+002   0.6576526E+004
  -0.1989903E+002  -0.7041644E+002   0.4568627E+002  -0.1893868E+002  -0.1106747E+002   0.4791262E+002  -0.3627827E+002  -0.8080829E+002   0.6641841E+002   0.3545191E+002   0.9088407E+004
  -0.1819748E+002  -0.3905270E+002   0.2507204E+002  -0.2782503E+002   0.1417046E+001   0.2693630E+002  -0.1282448E+002  -0.3330244E+002   0.3449250E+002   0.1771207E+002   0.3749897E+004
   0.1989568E+002  -0.5052810E+002  -0.1278414E+002  -0.1519257E+002   0.8420725E+001   0.4849340E+001   0.7206475E+002  -0.2941058E+002  -0.1756960E+002   0.1074680E+002   0.4955266E+004
   0.4622452E+002  -0.5825562E+001  -0.1361217E+002  -0.1800570E+002   0.1536389E+002  -0.7231739E+001   0.6455769E+002   0.1177823E+002  -0.4485144E+002   0.1673697E+002   0.5883054E+004
  -0.2885053E+002   0.6057212E+002   0.4752091E+002   0.8461505E+001  -0.2235264E+001  -0.1892357E+002  -0.1008982E+003   0.9617809E+002   0.6698694E+002   0.3590115E+002   0.1168649E+005
   0.1246714E+002   0.3015667E+002   0.1198783E+002   0.4087782E+001   0.6479698E+001   0.2816407E+001   0.2414353E+001   0.1222711E+002   0.1305172E+002   0.3199856E+002   0.8296671E+003
  -0.6183859E+001   0.3533791E+002  -0.4247864E+001  -0.4174918E+002   0.3589651E+002   0.1035750E+002   0.1713786E+003  -0.1327585E+003   0.9003928E+001   0.3871658E+002   0.2238611E+005
  -0.2454177E+002   0.4147982E+002  -0.4223555E+001  -0.2542384E+001   0.5910917E+001   0.1849650E+001   0.2215679E+002  -0.2602581E+002   0.1122989E+002  -0.7400964E+001   0.1956196E+004
  -0.4730320E+001   0.9216973E+001  -0.1580763E+001   0.1638185E+002   0.1080018E+001   0.6668053E+000  -0.7999373E+002   0.6862038E+002   0.5796884E+001   0.2146583E+001   0.6110816E+004
   0.3628840E+002  -0.2478189E+002   0.5763324E+001   0.2485070E+002  -0.8793695E+001   0.2367141E+001  -0.1158105E+003   0.8465166E+002  -0.5765478E-001   0.2743705E+002   0.1098458E+005
   0.1696076E+002  -0.2353673E+002   0.5402992E+001   0.2569912E+002  -0.2357892E+002   0.1992072E+001  -0.1492814E+002  -0.2982413E+001   0.1707458E+002   0.1045642E+002   0.1146921E+004
   0.1491957E+000  -0.2553360E+002   0.3724164E+001   0.1119588E+003  -0.1050218E+003   0.2243896E+002   0.8194687E+002  -0.1379735E+003   0.4405386E+002  -0.6081871E+002   0.2581590E+005
   0.2445535E+001  -0.1006928E+001  -0.8796623E+001  -0.6153575E+002  -0.4726720E+002  -0.4080138E+002  -0.2145580E+003  -0.1191979E+003  -0.8196716E+002  -0.1267888E+003   0.4329963E+005
   0.2418919E+001  -0.1787637E+001  -0.1284941E+001   0.7514872E+000  -0.3835755E+001  -0.9386896E+001  -0.2505538E+002   0.2284382E+002  -0.5337739E+001  -0.6754575E+001   0.4718349E+003
   0.3756737E+001  -0.2800461E+001   0.5124630E+000  -0.2247253E+002   0.3293233E+001  -0.1469946E+002  -0.6236504E+001   0.1906524E+002   0.2299904E+001   0.9349874E+001   0.3463825E+003
  -0.1516431E+002  -0.6038690E-001   0.3906172E+001  -0.1887163E+002  -0.4677031E+001  -0.5800127E+001   0.1914710E+002   0.3277870E+002   0.1041978E+002  -0.9421566E+001   0.1139673E+004
  -0.8331079E+002   0.4018793E+002  -0.1020854E+002  -0.3825438E+002  -0.1247776E+002  -0.3064825E+002  -0.1278631E+002   0.5741639E+002   0.3496492E+002  -0.6082362E+002   0.7710274E+004
   0.9029747E+001  -0.4300273E+002  -0.3573681E+001  -0.4117972E+000  -0.4118226E+002  -0.1398818E+002  -0.2037365E+002   0.2020515E+002   0.1270470E+002  -0.1944782E+002   0.3061325E+004
   0.2990819E+002  -0.4983742E+002  -0.2543835E+001   0.2310225E+002  -0.5208882E+002  -0.4365472E+001   0.1330930E+001   0.4674878E+001   0.1367109E+002  -0.8509539E+001   0.4128674E+004
   0.2156449E+002  -0.3065585E+002   0.2924474E+001   0.1073025E+002  -0.3863837E+002   0.9182410E+001  -0.4931496E+001   0.1958391E+001   0.1703320E+002  -0.4068183E-001   0.2510667E+004
   0.4713093E+000  -0.1981067E+002   0.1039318E+002  -0.4508604E+001  -0.2844466E+002   0.1122648E+002  -0.3392766E+002  -0.7276277E+001   0.2820548E+002   0.2321324E+000   0.2185303E+004
  -0.4466698E+001   0.8479427E+001   0.8257126E+001   0.1706331E+002  -0.2786583E+002   0.1075278E+001  -0.1012806E+002  -0.1478533E+002   0.1373427E+002  -0.1859826E+002   0.1291736E+004
   0.1782113E+002   0.1185319E+002  -0.1377067E+001   0.4104440E+000  -0.1784935E+002   0.1819130E+001   0.5624027E+002  -0.7197326E+002  -0.5540475E+001  -0.5568696E+001   0.4697537E+004
   0.1064262E+002   0.1656515E+002   0.1146985E+001   0.1541483E+002  -0.1221674E+002  -0.6573826E+001   0.6493825E+002  -0.6604335E+002  -0.2041652E+001  -0.3615770E+001   0.5593940E+004
   0.7262977E+001   0.1548428E+002   0.6549368E+001  -0.1937078E+002  -0.7084299E+001   0.7110079E+001  -0.1097761E+002  -0.2848561E+002   0.1157089E+002   0.1174957E+002   0.4366200E+003
