#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.9939403E+000  -0.1445883E+000  -0.1633247E+001   0.1472603E+001   0.2389152E+001   0.1915650E+002
   0.9353372E+000  -0.2639963E+000  -0.1873105E+001   0.1224581E+001   0.1891935E+001   0.2102006E+002
   0.6373835E+000  -0.2179684E+000  -0.8474860E+000   0.7758221E+000   0.1385819E+001   0.1529794E+002
   0.1618627E+001  -0.2621290E+000  -0.3194729E+001   0.5035391E+000   0.1037912E+001   0.1641817E+002
   0.1000117E+001   0.1090039E+000  -0.2738026E+001   0.8672145E+000   0.1714770E+001   0.2640169E+002
   0.3538124E+000  -0.4471072E+000  -0.1199368E+001   0.2572574E+001   0.6202696E+001   0.2541774E+002
   0.6768498E+000  -0.7703975E+000  -0.2005684E+001   0.3683024E+001   0.6888403E+001   0.2936884E+002
   0.2665476E+001  -0.4567146E+000  -0.4411038E+001   0.5233394E+001   0.6281503E+001   0.3573115E+002
   0.4913778E+001  -0.4305097E+000  -0.1970898E+001   0.7516989E+001   0.3097020E+001   0.4251517E+002
   0.8000186E+001  -0.2097305E+001  -0.4064686E+001   0.9436869E+001  -0.1912439E+001   0.8079221E+002
   0.8390917E+001  -0.3870669E+001  -0.3287996E+001   0.8996555E+001  -0.5085671E+001   0.1011827E+003
   0.6860560E+001  -0.3116345E+001   0.1016973E+001   0.6261698E+001  -0.3664789E+001   0.8572538E+002
   0.3884767E+001  -0.2228443E+001  -0.1077981E+001   0.4527293E+001   0.3410539E+001   0.4363248E+002
   0.2077229E+001  -0.1878751E+001  -0.2086756E+001   0.2703188E+001   0.2597754E+001   0.6072045E+001
   0.4313592E+000   0.2455635E+000  -0.1047958E+000   0.4678537E+000  -0.3234798E+000   0.1020585E+001
   0.3140103E+000   0.3565296E+000  -0.3052949E+000   0.4843474E+000  -0.3968233E+000   0.7370854E+000
   0.7730145E-001   0.1790505E-001  -0.1001283E+000   0.1529265E+000   0.9782183E-001   0.9075527E+000
   0.2461231E+000  -0.2591224E-003  -0.5534060E-003   0.1646815E+000   0.1953545E+000   0.1410505E+001
   0.2591250E+000   0.8435962E-001   0.3368531E+000   0.2403868E+000   0.2975527E+000   0.1724832E+001
   0.2966022E+000   0.7455027E-001   0.7222850E+000   0.2027146E+000   0.2300867E+000   0.3512614E+001
   0.5214366E+000   0.3073283E-001   0.1400961E+001   0.3295183E+000  -0.5993812E+000   0.1008288E+002
   0.1357960E+001   0.4304854E-001   0.1994741E+001   0.4349166E+000  -0.1000083E+001   0.1201409E+002
   0.1926537E+001   0.2189274E+000   0.2925538E+001   0.5768283E+000  -0.3277252E+000   0.1292797E+002
   0.2026829E+001   0.1709338E+000   0.2445972E+001   0.4787048E+000   0.4735416E+000   0.9477581E+001
   0.4354619E+001   0.1071503E+001  -0.2834897E+001   0.1324526E+001  -0.2911220E+000   0.8742119E+001
   0.1027358E+001   0.8993024E+000  -0.1259872E+001   0.2093688E+001  -0.1307190E+001   0.3985049E+001
   0.1035986E+001   0.7726711E+000  -0.7657764E+000   0.1923432E+001  -0.1352690E+001   0.3651637E+001
   0.9603335E+000   0.6134220E+000  -0.1538941E+001   0.9429160E+000  -0.1565666E+001   0.5723851E+001
   0.1185730E+001   0.7011555E+000  -0.2316480E+001   0.5466933E+000  -0.1625545E+001   0.5970163E+001
   0.2792156E+000   0.6603689E-001  -0.5886339E+000   0.2327000E+000  -0.5993457E+000   0.4128173E+001
   0.2857570E+000  -0.5570262E-001  -0.7156939E-001   0.4885557E+000  -0.1311970E+001   0.5430069E+001
   0.2940759E+000  -0.2514250E+000   0.6721972E+000   0.7309360E+000  -0.1757525E+001   0.5771798E+001
   0.3712049E+000  -0.2870283E+000   0.1022870E+001   0.8603757E+000  -0.1844762E+001   0.8102599E+001
   0.5402964E+000  -0.1359006E+000   0.1206365E+001   0.8997251E+000  -0.1906212E+001   0.1396986E+002
   0.9036272E+000   0.1647180E+000   0.1858462E+001   0.9684939E+000  -0.1311497E+001   0.1953910E+002
   0.1799290E+001   0.6744317E+000   0.4389885E+001   0.1246106E+001   0.7624510E+000   0.2455629E+002
   0.1814906E+001   0.7450972E+000   0.5208541E+001   0.1043441E+001   0.2004002E+001   0.2358966E+002
   0.1649755E+001   0.6944221E+000   0.4342037E+001   0.6880555E+000   0.1707765E+001   0.1520513E+002
   0.1484152E+001   0.1298823E+001   0.3928914E+001   0.1860271E+001   0.3235763E+001   0.1662576E+002
   0.9467441E+000   0.7273470E+000   0.9026484E+000   0.2766395E+001   0.2853440E+001   0.1427223E+002
   0.9708090E+000  -0.2074713E+000  -0.2304692E+001   0.2235614E+001   0.2397933E+001   0.1593159E+002
   0.9236456E+000  -0.1827591E+000  -0.1673214E+001   0.1566708E+001   0.1470622E+001   0.1226288E+002
   0.6371623E+000  -0.7726387E-001  -0.2968768E+000   0.9031918E+000   0.4530561E+000   0.9479372E+001
   0.2068745E+001  -0.6055209E+000  -0.4397657E+001   0.9272353E+000   0.1410241E+001   0.2099574E+002
   0.1716824E+001  -0.2856358E+000  -0.5138670E+001   0.9727073E+000   0.3610762E+001   0.6051322E+002
   0.1025183E+001  -0.6066928E+000  -0.2484268E+001   0.2022413E+001   0.6248926E+001   0.4865549E+002
   0.1034698E+001  -0.1046255E+001  -0.1748331E+001   0.2471065E+001   0.4943062E+001   0.2708068E+002
   0.1578613E+001  -0.9469181E+000  -0.5483075E+001   0.3861536E+001   0.9782340E+001   0.4969170E+002
   0.2765779E+001  -0.1155770E+001  -0.6558969E+001   0.5898684E+001   0.1229469E+002   0.5233023E+002
   0.6038080E+001  -0.2815951E+001  -0.1273726E+002   0.7775953E+001   0.1343014E+002   0.7478136E+002
   0.8056396E+001  -0.4218989E+001  -0.1179564E+002   0.9050482E+001   0.1062229E+002   0.8536650E+002
   0.7812303E+001  -0.3207045E+001  -0.3646737E+001   0.7380113E+001   0.6599051E+001   0.8688209E+002
   0.4588104E+001  -0.1617483E+001  -0.3654269E+001   0.4594450E+001   0.6518924E+001   0.5894870E+002
   0.2539016E+001  -0.1168089E+001  -0.3649745E+001   0.1816914E+001   0.2589927E+001   0.1092520E+002
   0.5171248E+000   0.1934393E+000  -0.3180676E+000   0.1868696E+000  -0.1591536E+000   0.1472721E+001
   0.3780152E+000   0.3018680E+000  -0.4008195E-001   0.3217294E+000  -0.4371062E-001   0.6723464E+000
   0.3804144E+000   0.4640082E-001  -0.9377880E+000   0.4586000E+000   0.6700743E+000   0.6955042E+001
   0.7368544E+000   0.9849838E-001  -0.1261262E+001   0.6451670E+000  -0.5303883E+000   0.1316549E+002
   0.7769446E+000   0.2242918E+000   0.6480428E+000   0.8106496E+000  -0.4750406E+000   0.1468423E+002
   0.3892985E+000   0.5901611E-001   0.1089184E+001   0.5728126E+000  -0.5274650E+000   0.1064110E+002
   0.5206585E+000   0.2168007E+000  -0.3163439E-001   0.4581305E+000  -0.6497387E+000   0.7057241E+001
   0.7279692E+000   0.3892644E+000  -0.7194401E+000   0.6528546E+000  -0.1414139E+001   0.8395776E+001
   0.8249521E+000   0.3762900E+000  -0.2778207E+000   0.7981091E+000  -0.1360991E+001   0.6394661E+001
   0.1729257E+001   0.2187731E+000  -0.2555428E+000   0.5164776E+000  -0.4654209E+000   0.4074739E+001
   0.5766472E+001   0.2113554E+001  -0.3011799E+001   0.1757357E+001  -0.1344036E+001   0.4247797E+001
   0.9300461E+000   0.8466109E+000  -0.6310294E+000   0.2069022E+001  -0.1004294E+001   0.2278799E+001
   0.4581918E+000   0.4927334E+000  -0.3766202E+000   0.1566135E+001  -0.8653630E+000   0.2396222E+001
   0.4914381E+000   0.3430863E+000  -0.8957209E+000   0.4693681E+000  -0.3584155E+000   0.3854214E+001
   0.2759344E+000   0.8549302E-001  -0.4144298E+000   0.7913179E-001  -0.1437665E+000   0.1468468E+001
   0.3695115E+000   0.1087433E+000  -0.7750237E+000   0.1788779E+000  -0.6030990E+000   0.5074738E+001
   0.4110863E+000  -0.3915203E-001  -0.1159017E+000   0.3803303E+000  -0.7992012E+000   0.4092263E+001
   0.4372985E+000  -0.1946855E+000   0.1504065E+000   0.6117350E+000  -0.6444849E+000   0.3049048E+001
   0.4922768E+000  -0.1368076E+000   0.2804747E+000   0.8072371E+000  -0.1667226E+000   0.4445742E+001
   0.9446625E+000   0.1852896E+000   0.5050137E+000   0.8291355E+000   0.3823485E+000   0.8166671E+001
   0.1171952E+001   0.4095667E+000   0.6957628E+000   0.7061491E+000   0.5276941E+000   0.8931992E+001
   0.1151443E+001   0.4377973E+000   0.8985342E+000   0.8303093E+000   0.4561743E+000   0.8327525E+001
   0.1357092E+001   0.5373359E+000   0.2366230E+001   0.7620359E+000   0.1129862E+001   0.1206152E+002
   0.1747372E+001   0.9073888E+000   0.3923799E+001   0.9090110E+000   0.2152439E+001   0.1360819E+002
   0.1691720E+001   0.1284529E+001   0.4027848E+001   0.2001023E+001   0.3541525E+001   0.1572166E+002
   0.1116838E+001   0.6530105E+000   0.1234639E+001   0.2102893E+001   0.1697960E+001   0.8296669E+001
   0.8439483E+000   0.4890591E-001  -0.7564972E+000   0.2034237E+001   0.1211049E+001   0.6782599E+001
   0.4712821E+000  -0.5765385E-001  -0.8973232E+000   0.1345765E+001   0.7051047E+000   0.5462708E+001
   0.5022287E+000  -0.7373582E-001  -0.5546111E+000   0.8238319E+000   0.3812602E+000   0.3576982E+001
   0.1724803E+001  -0.9777908E+000  -0.4453577E+001   0.1647450E+001   0.3419036E+001   0.1873464E+002
   0.1716082E+001  -0.6071910E+000  -0.3841580E+001   0.2107325E+001   0.6744630E+001   0.6588333E+002
   0.1601931E+001  -0.5166081E+000  -0.3042248E+001   0.1890191E+001   0.5356157E+001   0.6039457E+002
   0.1584757E+001  -0.8110649E+000  -0.2947663E+001   0.1242125E+001   0.1290168E+001   0.2144802E+002
   0.2711246E+000  -0.3388895E-001  -0.1126600E+001   0.1024202E+001  -0.2586220E+000   0.1274046E+002
   0.4188678E+000   0.3288647E-001  -0.2398090E+001   0.1796286E+001   0.1012924E+001   0.2405248E+002
   0.2492763E+001  -0.1503302E+001  -0.1097597E+002   0.3816681E+001   0.8390890E+001   0.6434826E+002
   0.5062933E+001  -0.2666580E+001  -0.1448380E+002   0.5447460E+001   0.1244993E+002   0.7342976E+002
   0.5674080E+001  -0.1720710E+001  -0.8382308E+001   0.4383787E+001   0.9317096E+001   0.7346407E+002
   0.4208930E+001  -0.5266949E+000  -0.8530425E+001   0.2295541E+001   0.6083543E+001   0.6474014E+002
   0.2968953E+001  -0.2693680E+000  -0.4949125E+001   0.5247090E+000   0.1224143E+001   0.1281725E+002
   0.6599230E+000   0.2617332E+000  -0.1967434E+000   0.3672309E+000   0.7967495E+000   0.5704438E+001
   0.5466619E+000   0.3991386E+000   0.5900287E+000   0.6146192E+000   0.1170634E+001   0.4245753E+001
   0.7511466E+000   0.2711966E+000  -0.2212633E+001   0.1230077E+001   0.1502145E+001   0.2677932E+002
   0.1072462E+001   0.1712113E+000  -0.2743708E+001   0.1689887E+001  -0.2126093E+001   0.3781273E+002
   0.1367862E+001   0.1495414E-001   0.2011500E+001   0.2139958E+001  -0.3756305E+001   0.3694859E+002
   0.1264537E+001  -0.1692317E+000   0.4531491E+001   0.1514552E+001  -0.3296074E+001   0.3281134E+002
   0.1149211E+001  -0.7922821E-001   0.1296354E+001   0.1002929E+001  -0.2903578E+001   0.1702803E+002
   0.3609094E+000   0.2050876E+000  -0.9109799E+000   0.8310910E+000  -0.1764729E+001   0.1060681E+002
   0.3891557E+000   0.1813559E+000  -0.5273978E+000   0.7252021E+000  -0.1100527E+001   0.5601785E+001
   0.1404281E+001   0.1728450E+000  -0.1062857E+001   0.5383226E+000  -0.5337280E+000   0.3185760E+001
   0.4442792E+001   0.2057611E+001  -0.2305945E+001   0.1725276E+001  -0.1121785E+001   0.2571550E+001
   0.1157552E+001   0.8065749E+000   0.2926253E+000   0.1299540E+001   0.2257861E+000   0.9824364E+000
   0.7339378E+000   0.5220412E+000   0.6536737E-001   0.7472540E+000   0.1453680E+000   0.1197042E+001
   0.6624599E+000   0.3300265E+000  -0.2242245E+000   0.2585209E+000   0.1417197E+000   0.3054595E+001
   0.3773467E+000   0.3752147E-001  -0.3403131E+000   0.6716821E-001  -0.5474636E-001   0.1410816E+001
   0.4426209E+000   0.1484554E-001  -0.1227370E+000   0.1140790E+000  -0.3751832E+000   0.4388660E+001
   0.8114692E+000  -0.1640597E+000   0.3775513E+000   0.2945360E+000  -0.2881675E+000   0.2759046E+001
   0.1012127E+001  -0.2064702E+000   0.3352203E-001   0.4510535E+000   0.3416944E+000   0.2033832E+001
   0.5950670E+000   0.1750950E-001   0.3386154E+000   0.6150229E+000   0.8143946E+000   0.4123632E+001
   0.1403067E+001   0.3329311E+000   0.1450470E+001   0.6720249E+000   0.1343324E+001   0.6917764E+001
   0.1916169E+001   0.6946294E+000   0.2370501E+001   0.6207188E+000   0.1581420E+001   0.7504421E+001
   0.1722241E+001   0.5710794E+000   0.2115836E+001   0.6311884E+000   0.1052197E+001   0.5478808E+001
   0.1259270E+001   0.2602776E+000   0.1735294E+001   0.4498596E+000   0.3732631E+000   0.5019231E+001
   0.6415011E+000   0.4421463E+000   0.1117557E+001   0.1043693E+001   0.1720098E+001   0.6473459E+001
   0.4585598E+000   0.3770469E+000   0.1256099E+000   0.1550329E+001   0.1078109E+001   0.2390307E+001
   0.6973689E+000   0.2649584E+000   0.5805656E+000   0.1124550E+001  -0.1069991E-001   0.2459234E+001
   0.7652813E+000   0.1264974E+000   0.6203257E+000   0.6960222E+000   0.7853769E-001   0.3712281E+001
   0.5031300E+000  -0.2338429E+000  -0.8619527E+000   0.5113991E+000   0.7528424E+000   0.5366400E+001
   0.1180779E+001  -0.7292903E+000  -0.2783279E+001   0.7605871E+000   0.1762560E+001   0.9625559E+001
   0.1741069E+001  -0.1344687E+001  -0.4533066E+001   0.2033744E+001   0.5005205E+001   0.1749448E+002
   0.1794244E+001  -0.9366189E+000  -0.2586522E+001   0.2991663E+001   0.8712235E+001   0.5033126E+002
   0.1557288E+001  -0.1838722E+000  -0.2081534E+001   0.1709989E+001   0.3914600E+001   0.5017172E+002
   0.1587873E+001  -0.4751672E-001  -0.3145416E+001   0.8048414E+000   0.3659037E+000   0.2161666E+002
   0.1281990E+000  -0.5605144E-001  -0.1858567E+000   0.5187310E+000   0.2220543E+000   0.1492846E+001
   0.9540226E-001  -0.1989941E-001  -0.2621835E+000   0.7691127E+000  -0.4571675E+000   0.3266636E+001
   0.3164379E+000  -0.4647720E-002  -0.2005824E+001   0.9127063E+000  -0.1437469E+001   0.1746954E+002
   0.1284545E+001   0.1089591E-002  -0.5091959E+001   0.1211376E+001  -0.8179570E+000   0.3017802E+002
   0.1898432E+001   0.3062061E+000  -0.4981370E+001   0.1164384E+001  -0.1351757E+001   0.2827763E+002
   0.1918241E+001   0.5821901E+000  -0.4728898E+001   0.7764622E+000  -0.1574971E+001   0.1966404E+002
   0.1395449E+001   0.3790986E+000  -0.1717664E+001   0.2562076E+000  -0.1499890E-001   0.6802143E+001
   0.1366406E+001   0.2091791E+000  -0.6675661E-001   0.8033683E+000  -0.2417239E+000   0.2561860E+002
   0.1207180E+001   0.2118970E+000   0.1438300E+001   0.9786948E+000   0.1234888E+001   0.2038462E+002
   0.9045808E+000   0.4139616E-001  -0.2652846E+001   0.1568479E+001   0.3402167E+001   0.3862813E+002
   0.1332273E+001  -0.9320162E-002  -0.3603815E+001   0.1824785E+001   0.1175879E+001   0.4963770E+002
   0.1764739E+001  -0.1560728E+000   0.1362869E+001   0.1946702E+001  -0.1864396E+001   0.3311430E+002
   0.2009496E+001  -0.3766546E-001   0.5268879E+001   0.1427006E+001  -0.2081807E+001   0.3000058E+002
   0.1846459E+001  -0.1177460E+000   0.2440582E+001   0.1177664E+001  -0.1908273E+001   0.1617363E+002
   0.4606111E+000   0.1262649E+000  -0.2099844E+000   0.1209693E+001  -0.1662572E+000   0.7260493E+001
   0.3367714E+000   0.2103713E+000  -0.2635869E+000   0.1227440E+001   0.2598008E+000   0.2753730E+001
   0.5889534E+000   0.3628021E-001  -0.7920039E+000   0.9599587E+000  -0.4415074E-001   0.3186522E+001
   0.2860821E+001   0.7699299E+000  -0.1667448E+001   0.9185388E+000  -0.2907667E+000   0.3393161E+001
   0.1794452E+001   0.7969404E+000   0.9716459E+000   0.8460211E+000   0.6391056E+000   0.1658815E+001
   0.1029968E+001   0.6033362E+000   0.5029898E+000   0.6941478E+000   0.4750297E+000   0.1240441E+001
   0.8207511E+000   0.3674452E+000   0.3109676E+000   0.3612384E+000   0.9981061E-001   0.2420132E+001
   0.2388184E+000   0.3262075E-001  -0.1326323E+000   0.1120467E+000  -0.1396445E+000   0.1668332E+001
   0.2165766E+000  -0.2481936E-003  -0.7658208E-001   0.1991450E+000  -0.6404785E+000   0.4693341E+001
   0.9645988E+000  -0.1825668E+000   0.7952885E-001   0.4113186E+000  -0.5429119E+000   0.2599630E+001
   0.1210533E+001  -0.2170825E+000  -0.6181672E+000   0.1261743E+001   0.2426108E-001   0.1311872E+001
   0.1073097E+001  -0.7183330E+000   0.1091892E+000   0.2063524E+001   0.5416752E+000   0.1443707E+001
   0.1736262E+001  -0.2331917E+000   0.8958980E+000   0.1774630E+001   0.1227606E+001   0.2217015E+001
   0.1575791E+001   0.3408361E+000   0.1137322E+001   0.9544182E+000   0.1037413E+001   0.2379752E+001
   0.1532799E+001   0.3830915E+000   0.1700215E+001   0.4578362E+000   0.4041637E+000   0.3348958E+001
   0.1786142E+001   0.5215513E+000   0.2741354E+001   0.4366398E+000   0.8691539E+000   0.6042335E+001
   0.1138558E+001   0.9766756E+000   0.2468629E+001   0.1768743E+001   0.3434472E+001   0.8871898E+001
   0.1879158E+000   0.2678143E-001   0.6999936E-001   0.7793423E+000   0.7150270E+000   0.1712668E+001
   0.4065703E+000   0.5266243E-002   0.9882213E+000   0.3179299E+000   0.5019337E+000   0.4898297E+001
   0.5483481E+000  -0.4689898E-001   0.1035029E+001   0.6738393E+000   0.1461300E+001   0.6583669E+001
   0.6052206E+000  -0.4832543E+000  -0.7877821E-001   0.6048728E+000   0.1795374E+000   0.5397742E+000
   0.5139405E+000  -0.3241217E+000  -0.2428629E+000   0.6742351E+000   0.4655861E+000   0.8807928E+000
   0.5779757E+000   0.3185881E-001  -0.2448100E+000   0.1385335E+001   0.1948282E+001   0.3852809E+001
   0.1083228E+001   0.4210957E+000   0.1469670E+001   0.1762432E+001   0.3581545E+001   0.1487063E+002
   0.1057046E+001   0.4219337E+000  -0.1844000E+000   0.1282323E+001   0.1555129E+001   0.2281880E+002
   0.1107094E+001   0.6307255E+000  -0.1816472E+001   0.8056543E+000  -0.7980609E+000   0.1170135E+002
   0.1243594E+000  -0.4384784E-002  -0.1115139E+000   0.2896594E+000   0.3669198E+000   0.1568148E+001
   0.8840797E-001  -0.6975045E-001  -0.3341611E-001   0.3356854E+000   0.6796366E+000   0.1900454E+001
   0.4918050E-001  -0.5694907E-001  -0.7490479E-001   0.4539207E+000   0.5334020E+000   0.1838114E+001
   0.4739603E-001  -0.4295181E-002  -0.1738281E+000   0.3572785E+000  -0.1891678E+000   0.1177909E+001
   0.4599616E-001   0.5450846E-001  -0.1593736E+000   0.3096481E+000  -0.3809428E+000   0.1106509E+001
   0.2446830E+000   0.1231235E+000  -0.6999871E+000   0.2902043E+000  -0.5377065E+000   0.2957673E+001
   0.9174067E+000   0.2239859E+000  -0.6581618E+000   0.5645997E+000  -0.1261520E+001   0.2003798E+002
   0.1819564E+001   0.5807740E-001  -0.1755476E+001   0.2347396E+001  -0.4634136E+001   0.4189720E+002
   0.2003721E+001  -0.1586923E+000   0.7555117E+000   0.1860442E+001  -0.1263751E+001   0.3305198E+002
   0.9545569E+000  -0.1771603E+000  -0.1966511E+001   0.1408510E+001   0.2360365E+001   0.3847521E+002
   0.1476751E+001   0.1341997E-001  -0.2886250E+001   0.1298316E+001   0.4510905E+001   0.5221924E+002
   0.1980410E+001  -0.7754529E-003   0.4395694E-001   0.1211828E+001   0.2353053E+001   0.2506791E+002
   0.2181204E+001   0.1123310E+000   0.2839596E+001   0.9538030E+000   0.9450685E+000   0.1148653E+002
   0.1707684E+001  -0.6232971E-001   0.1547839E+001   0.1014948E+001   0.8348635E-001   0.5930018E+001
   0.3759534E+000   0.6959024E-001   0.5127403E-001   0.1172163E+001   0.2966744E+000   0.2878330E+001
   0.1914934E+000   0.1943015E+000  -0.9799486E-001   0.8799154E+000  -0.4500094E-001   0.2244745E+001
   0.1141745E+000  -0.5246086E-002  -0.3115503E+000   0.3214593E+000   0.1221475E+000   0.4738928E+001
   0.1277795E+001   0.6402597E-001  -0.7297410E+000   0.2542632E+000   0.5088560E+000   0.4191282E+001
   0.1796653E+001   0.5356635E+000   0.1305352E+001   0.4374671E+000   0.7377319E+000   0.2565380E+001
   0.1613889E+001   0.4487180E+000   0.5182760E+000   0.4844626E+000   0.5947697E+000   0.1614503E+001
   0.1482644E+001   0.2614695E+000   0.1138591E+000   0.3575913E+000   0.5688155E-001   0.1826263E+001
   0.7047405E+000   0.3585803E-001  -0.4338996E+000   0.2854945E+000  -0.5534939E-001   0.2357922E+001
   0.3597560E+000   0.9408396E-001  -0.3536090E+000   0.3868838E+000  -0.4325139E+000   0.5481911E+001
   0.1200078E+001   0.2386442E+000  -0.5823453E-001   0.6363680E+000  -0.3949151E+000   0.4315945E+001
   0.1410555E+001   0.2655585E-001  -0.8440214E+000   0.2591571E+001  -0.8093862E-001   0.1672417E+001
   0.1230861E+001  -0.1216456E+001  -0.7669558E+000   0.3502357E+001   0.1346588E+001   0.2141954E+001
   0.1402658E+001  -0.3893912E+000   0.4358800E-001   0.3056308E+001   0.2333462E+001   0.3027167E+001
   0.7001804E+000   0.3896686E+000   0.3411334E+000   0.2013555E+001   0.1931362E+001   0.2829009E+001
   0.4456772E+000   0.9697425E-001   0.2034273E+000   0.6911005E+000   0.2315212E+000   0.1321447E+001
   0.9198222E+000   0.3682537E+000   0.1546975E+001   0.4462146E+000   0.9464299E+000   0.4324156E+001
   0.1380997E+001   0.1353740E+001   0.3248800E+001   0.1720591E+001   0.3698622E+001   0.9399740E+001
   0.9219496E-001   0.7986392E-001   0.2608691E+000   0.3264992E+000   0.5466239E+000   0.2931268E+001
   0.3319554E+000   0.8457689E-001   0.1157787E+001   0.9605010E+000   0.2603394E+001   0.1123850E+002
   0.5241049E+000  -0.2557280E+000   0.4915436E+000   0.1716371E+001   0.2993617E+001   0.8471152E+001
   0.6277762E+000  -0.5384551E+000  -0.5205015E-001   0.1092359E+001   0.2695092E+000   0.4839785E+000
   0.4155462E+000  -0.1057795E+000  -0.9485612E-001   0.1189985E+001   0.7291133E+000   0.7491758E+000
   0.5494000E+000   0.4111619E+000   0.4961510E+000   0.1619183E+001   0.1677366E+001   0.2348038E+001
   0.9656764E+000   0.7618105E+000   0.1793358E+001   0.1472483E+001   0.2262967E+001   0.7559037E+001
   0.7900574E+000   0.6392454E+000   0.6260357E+000   0.9008063E+000   0.2376476E+000   0.8558189E+001
   0.6927956E+000   0.7460165E+000  -0.6369405E+000   0.1019079E+001  -0.8366413E+000   0.2199691E+001
   0.2799966E+000   0.4173582E-001  -0.2879170E+000   0.5516059E+000   0.1921372E+000   0.7535866E+000
   0.3304460E+000  -0.1760047E+000  -0.3123533E+000   0.2218181E+000   0.3042860E+000   0.1336585E+001
   0.1640965E+000  -0.9172816E-001  -0.2777388E+000   0.1761384E+000   0.6248663E+000   0.2715175E+001
   0.1302702E+000  -0.1458244E+000  -0.6098954E+000   0.2221429E+000   0.8600600E+000   0.3571595E+001
   0.3630648E-001  -0.1892123E-001  -0.8290537E-001   0.7763959E-001   0.1087989E+000   0.3953023E+000
   0.5482154E-001  -0.6272076E-002  -0.1724618E+000   0.3082670E+000  -0.2139060E+000   0.1318287E+001
   0.6346969E+000   0.2417681E-001  -0.8709632E+000   0.1888695E+001  -0.4838199E+001   0.3048553E+002
   0.1603889E+001   0.3445557E-001  -0.3140219E+001   0.3790520E+001  -0.1019078E+002   0.5142385E+002
   0.2299555E+001  -0.3558745E+000  -0.1529105E+001   0.2277989E+001  -0.4326112E+001   0.3581768E+002
   0.1155207E+001  -0.1574093E+000  -0.1188180E+001   0.1123719E+001  -0.4674779E+000   0.2518956E+002
   0.1270359E+001   0.1524725E+000  -0.1545787E+001   0.9677843E+000   0.3254706E+001   0.3318680E+002
   0.1642629E+001   0.2873594E+000   0.7950393E+000   0.1156603E+001   0.3955287E+001   0.2403540E+002
   0.1597349E+001   0.3213534E+000   0.2547867E+001   0.1024344E+001   0.2338759E+001   0.1192035E+002
