#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.8313728E-001   0.2194580E-001   0.3695991E-001   0.5050907E-001   0.1072575E-002   0.5540540E-001
   0.8432662E-001   0.9824399E-002   0.2078352E+000   0.8450705E-001   0.9873116E-002   0.6951047E+000
   0.8639568E+000  -0.6578421E-001   0.1467578E+001   0.1101784E+000  -0.2225556E+000   0.3032804E+001
   0.8545852E+000   0.6006587E+000   0.1602768E+001   0.7933096E+000   0.9782428E+000   0.3735263E+001
   0.2162938E+000  -0.2056687E+000   0.1005832E+000   0.6041036E+000   0.4176602E-001   0.1356921E+000
   0.3980544E-001  -0.1163966E-001   0.1596563E+000   0.2452406E-001  -0.1158002E+000   0.1095620E+001
   0.3221206E+000   0.3902439E+000   0.1783595E+000   0.6587628E+000   0.3533069E+000   0.2675250E+000
   0.2792315E+000   0.1561287E+000   0.9753909E-001   0.2050339E+000   0.1781004E-002   0.8074877E-001
   0.3699598E+000   0.1126215E+000  -0.1311075E+001   0.1113366E+000  -0.4590710E+000   0.5872371E+001
   0.4219609E+000   0.4994843E-001   0.6211979E+000   0.2657242E+000   0.1082161E+000   0.5203680E+001
   0.2857018E+000  -0.7675304E-001   0.7877204E+000   0.4118460E-001  -0.3151847E+000   0.6724038E+001
   0.2722924E+000  -0.1061982E+000  -0.1623976E+000   0.6158357E-001   0.6232956E-001   0.4350232E+000
   0.1841370E+000   0.1058350E+000  -0.3553185E+000   0.1711941E+000  -0.2315486E+000   0.2107281E+001
   0.7988389E-002  -0.2474438E-001  -0.6135521E-001   0.2964059E+000   0.8232132E+000   0.2335087E+001
   0.2631792E-001  -0.8695554E-001  -0.1752766E+000   0.6416865E+000   0.1383068E+001   0.3771118E+001
   0.2516254E+000  -0.4406407E-001  -0.6409730E+000   0.9919911E-001   0.1710387E+000   0.2313437E+001
   0.7374063E+000   0.6360997E+000  -0.9098299E+000   0.9515354E+000  -0.1061240E+001   0.1509923E+001
   0.3043306E+001   0.2266056E+000  -0.3915074E+001   0.6864018E+000  -0.1071546E+001   0.6557008E+001
   0.5725706E+001  -0.4896465E+001   0.8533757E+001   0.7736667E+001  -0.1520564E+002   0.3415966E+002
   0.5298742E+001  -0.2486256E+001   0.6210215E+001   0.2612123E+001  -0.1582022E+001   0.3861485E+002
   0.1438578E+001  -0.1193257E+001  -0.9847027E+000   0.1086111E+001   0.8103040E+000   0.9626188E+000
   0.2267545E-001   0.3768375E-002   0.1078552E-001   0.1897632E-001  -0.2451153E-002   0.1059122E-001
   0.3606285E-001   0.4278562E-001   0.4782064E-002   0.6840455E-001  -0.2345947E-001   0.5505737E-001
   0.4301538E-001   0.3512870E-001  -0.6305854E-001   0.3151994E-001  -0.5451592E-001   0.1118743E+000
   0.3335706E-002   0.2784224E-002   0.6748571E-002   0.1013136E-001   0.8472696E-002   0.3418909E-001
   0.7702382E-002   0.2247951E-002   0.3839466E-002   0.1231086E-001   0.1475629E-001   0.9025384E-001
   0.8814749E-002   0.6997450E-002   0.1200848E-001   0.2090985E-001   0.3935213E-001   0.1747996E+000
   0.1093437E-001   0.1527495E-001   0.3387668E-001   0.3351665E-001   0.7414819E-001   0.2391125E+000
   0.1138194E+000   0.1351416E-001   0.1596990E+000   0.1249240E-001   0.2487948E-001   0.2845922E+000
   0.1854387E+000  -0.3492528E-001   0.5168101E+000   0.2344496E-001  -0.2376223E+000   0.3004894E+001
   0.1752703E+000  -0.3575459E-001   0.1992346E+000   0.2947215E-001  -0.1955085E+000   0.2747427E+001
   0.3211202E+000   0.1259220E+000   0.9675926E+000   0.7845986E-001   0.2257834E+000   0.4234059E+001
   0.3546990E+000  -0.1338862E-001  -0.4148141E+000   0.5309716E-001   0.7200123E-001   0.9981393E+000
   0.6773083E+000   0.4625868E+000  -0.6113179E+000   0.6115891E+000  -0.7380539E+000   0.1091403E+001
   0.4028345E+000   0.5139590E+000  -0.3651532E+000   0.1241381E+001  -0.8837490E+000   0.8132308E+000
   0.4825394E-001   0.1611999E-001  -0.1520825E+000   0.6876408E-002  -0.4482602E-001   0.5210749E+000
   0.2027987E-002   0.3562576E-002   0.8176468E-003   0.7651776E-002   0.1115442E-002   0.4264007E-001
   0.4916757E-001   0.3975395E-001  -0.1304639E+000   0.5845126E-001  -0.1278382E+000   0.4111429E+000
   0.1825448E-001   0.1688245E-001  -0.3587222E-001   0.1298678E+000  -0.2693083E+000   0.6224820E+000
   0.5487959E-002  -0.1364853E-001   0.2908117E-001   0.1643710E+000  -0.3137381E+000   0.6972492E+000
   0.2081845E-001  -0.5487817E-001   0.6602105E-001   0.4190259E+000  -0.5468991E+000   0.8340189E+000
   0.2059343E-001  -0.6764719E-001   0.1149449E+000   0.2792847E+000  -0.6014387E+000   0.2087893E+001
   0.1145762E+000  -0.1152599E+000  -0.1097095E+000   0.1942085E+000   0.9556619E-001   0.2159983E+000
   0.4657874E-001   0.9897626E-001  -0.1400275E+000   0.6219637E+000  -0.5035183E+000   0.8549755E+000
   0.5528458E+000  -0.2332665E+000   0.2170541E+001   0.1868033E+000  -0.9523996E+000   0.9257069E+001
   0.1339394E+000   0.4409437E-001   0.4306379E+000   0.2439914E-001   0.9123088E-001   0.2795353E+001
   0.6143544E+000   0.4030655E+000   0.6210877E+000   0.3516205E+000   0.4369205E+000   0.6690209E+000
   0.4172441E-001   0.4086639E-001  -0.1389854E+000   0.1402173E+000  -0.2005528E+000   0.5480120E+001
   0.2196923E+000  -0.4831139E-001  -0.5848576E+000   0.7549309E+000   0.2059923E+000   0.2129821E+001
   0.5649027E-001   0.2506022E-001  -0.1267411E+000   0.1327539E+000   0.1743935E-001   0.4795861E+000
   0.3572161E+000  -0.5258151E-001  -0.2408585E+000   0.6544899E-001   0.5803263E-001   0.2263096E+000
   0.1386187E+000  -0.3712007E-001   0.1533338E+000   0.1874753E+000   0.5131784E+000   0.3460746E+001
   0.1431999E+000   0.8284058E-001  -0.1183134E-001   0.5882570E+000  -0.1789255E+001   0.8212370E+001
   0.1785336E+000  -0.2259546E+000  -0.3546637E+000   0.3903867E+000   0.7094569E+000   0.1539282E+001
   0.9220955E-001  -0.1202431E+000  -0.1750837E+000   0.1709040E+000   0.1773888E+000   0.1453614E+001
   0.1074295E+000  -0.2669865E+000  -0.5352740E+000   0.1053515E+001   0.1902514E+001   0.4078601E+001
   0.1073885E+000   0.4935251E+000   0.6824835E+000   0.3196594E+001   0.4952134E+001   0.8595831E+001
   0.1156860E+000   0.2984563E+000  -0.5676229E-001   0.9575234E+001   0.1070957E+002   0.1606376E+002
   0.3602025E+001  -0.2701354E+001  -0.5667264E+001   0.1290750E+002   0.1357319E+002   0.1890774E+002
   0.6658574E+001   0.4711079E+000   0.8099496E+001   0.7017646E+001   0.8609466E+001   0.4650355E+002
   0.2844032E+001  -0.4446715E+000  -0.4489353E+001   0.2813056E+000   0.8053010E+000   0.7418280E+001
   0.7206997E-002  -0.1172730E-001   0.2750958E-001   0.6030272E-001  -0.1126407E+000   0.2290394E+000
   0.3981367E-001   0.1281238E-001   0.3456544E-001   0.6946984E-002   0.2527949E-002   0.7449138E-001
   0.2662305E-001   0.2056594E-001  -0.5868352E-001   0.2314433E-001  -0.4528668E-001   0.1371267E+000
   0.4886021E-002   0.2327764E-002   0.1532959E-001   0.1207936E-001   0.1492321E-001   0.1385072E+000
   0.6753862E-001  -0.3435472E-001   0.2936624E-001   0.3117081E-001   0.3140997E-001   0.1025072E+001
   0.7117142E-001   0.1298504E-001   0.4790404E-001   0.1123757E+000   0.2304097E+000   0.6943910E+000
   0.3095169E-001  -0.4028220E-002   0.3609626E-001   0.3585580E-001   0.1577736E-001   0.6665024E-001
   0.3342568E-002   0.6291951E-002   0.5001733E-002   0.1646276E-001   0.1346230E-001   0.1158083E+000
   0.1887420E-001   0.9879745E-003  -0.8532722E-001   0.6336818E-001   0.9426910E-001   0.8109649E+000
   0.4185917E-001   0.1044247E+000  -0.2420550E+000   0.6294535E+000  -0.1050453E+001   0.2146341E+001
   0.7869667E-001  -0.8298338E-001   0.1503083E+000   0.2069202E+000  -0.2528561E+000   0.6717647E+000
   0.1127095E+001   0.2827771E+000  -0.4618998E+000   0.8141836E-001  -0.8758955E-001   0.3653137E+000
   0.2927270E-001   0.8353609E-001   0.1149085E-001   0.1219017E+001  -0.5548664E-001   0.4552462E-001
   0.1107603E-001   0.8790178E-002  -0.1306651E-001   0.1712899E-001   0.2575705E-001   0.1475738E+000
   0.2631261E-001   0.4262648E-002  -0.8776828E-001   0.3869689E-002  -0.2880297E-002   0.3401578E+000
   0.2580054E-001   0.7822399E-002  -0.3913057E-001   0.3702763E-002  -0.6001704E-002   0.1340375E+000
   0.5877967E-001   0.2363964E-002  -0.1152326E+000   0.6581659E-002  -0.3023174E-001   0.3988197E+000
   0.3932757E-001  -0.1976154E-001  -0.6252513E-002   0.1341932E-001   0.2832137E-001   0.9309174E+000
   0.7914650E-001  -0.5455877E-001   0.5827101E-001   0.4215412E-001  -0.3541029E-001   0.9495147E-001
   0.1014439E+000   0.2258610E-001   0.1602827E-001   0.7252051E-001   0.1323295E-001   0.3021748E+000
   0.5623967E+000   0.1852241E+000  -0.6499904E+000   0.1513822E+000  -0.6198843E-001   0.1109763E+001
   0.6074714E+000   0.8529512E-001  -0.1031823E+001   0.3304511E+000   0.4137943E-001   0.2297141E+001
   0.8059073E-001  -0.6531233E-001  -0.1587108E+000   0.1904561E+000   0.4578631E+000   0.1475097E+001
   0.7877226E-001   0.1272387E+000  -0.3308327E-001   0.6038399E+000   0.6837150E-001   0.2269626E+000
   0.6998466E-001   0.4352432E-002   0.1347971E+000   0.3942758E-001   0.1196746E+000   0.1654739E+001
   0.5075915E-001   0.4169521E-001  -0.8529043E-001   0.2110840E+000  -0.1229392E+000   0.1906783E+000
   0.9074935E-001   0.1946660E+000  -0.1774937E+000   0.6810652E+000  -0.6344032E+000   0.6092909E+000
   0.2202144E-001   0.2812279E-001   0.1955933E-001   0.1395588E+000  -0.8941289E-001   0.3626087E+000
   0.2653818E-001   0.7276833E-002  -0.5652814E-001   0.1902717E-001   0.6697467E-001   0.6932803E+000
   0.2812967E-001   0.1714295E-001   0.2150426E-001   0.2616533E-001   0.6859062E-001   0.3137470E+000
   0.3897146E+000   0.1846347E-002   0.6238269E-001   0.6603203E-001  -0.1993602E-001   0.1975188E+000
   0.1640337E+001  -0.5838659E+000  -0.5229218E+001   0.2708497E+000   0.1752085E+001   0.1853416E+002
   0.1127006E+001  -0.3267199E+000  -0.2338182E+001   0.1859487E+000   0.8980307E+000   0.1484208E+002
   0.2569630E-001  -0.5955865E-001   0.8161264E-002   0.1977831E+000  -0.9790378E-001   0.1203857E+000
   0.1810915E-001   0.1588856E-001  -0.5822260E-001   0.1309883E+000  -0.3013708E+000   0.9263829E+000
   0.3302078E-001   0.4010593E-001  -0.2110526E+000   0.9585448E-001  -0.3120561E+000   0.1627461E+001
   0.4939441E-001   0.3221926E-001  -0.5228451E+000   0.1008454E+000  -0.4443009E+000   0.5998167E+001
   0.4069000E+000  -0.2459676E+000  -0.1687184E+001   0.9724152E+000   0.2198562E+001   0.1169111E+002
   0.1138713E+001   0.4662872E+000  -0.1764715E+001   0.7787497E+000  -0.7922215E+000   0.1381385E+002
   0.4017899E+000   0.7244766E-001  -0.4120193E+000   0.4359316E-001  -0.9150211E-001   0.4883637E+000
   0.9384003E-001   0.4061749E-001  -0.9390806E-001   0.2105908E-001  -0.5256543E-001   0.1813773E+000
   0.5020179E-001   0.2575820E-002   0.7870139E-001   0.5150895E-002   0.1451386E-001   0.3091921E+000
   0.1302596E+000   0.5364203E-001   0.4634360E-001   0.2910769E-001   0.2832203E-001   0.7546231E-001
   0.1901260E-001   0.2424443E-001   0.1494521E-002   0.5970832E-001   0.8840792E-001   0.4021470E+000
   0.5456201E+000  -0.1894474E+000  -0.1750300E+001   0.3263482E+000   0.9119506E+000   0.6104454E+001
   0.6296284E+000  -0.6536257E-001   0.1836929E+001   0.1070953E+001  -0.3580970E+001   0.2012872E+002
   0.1815049E+000   0.7760371E-001   0.5828395E+000   0.1007568E+000   0.3512405E+000   0.2747573E+001
   0.6159801E-001   0.6950206E-002  -0.1881890E-001   0.5562366E-001   0.1142555E+000   0.1158192E+001
   0.2918628E+000   0.3544469E+000  -0.8397015E+000   0.4558950E+000  -0.1098700E+001   0.2833000E+001
   0.1122574E+000  -0.4176742E-001   0.8941457E-001   0.9261958E-001  -0.2217990E+000   0.5674402E+000
   0.1491044E+000   0.1033761E-001  -0.1718328E+000   0.1340111E-001  -0.2223215E-001   0.2567205E+000
   0.2418238E+000   0.8436609E-001  -0.6827125E-001   0.4720612E-001  -0.5705127E-001   0.1163694E+000
   0.6832315E-001   0.1770034E+000   0.5929569E-001   0.6085482E+000   0.2464976E+000   0.1617517E+000
   0.1105763E+000   0.1265073E+000   0.1415639E-001   0.1495513E+000   0.2717764E-001   0.5432567E-001
   0.2616845E-001   0.5000820E-002  -0.5063091E-001   0.2919663E-002   0.8575441E-002   0.3677853E+000
   0.2592674E-001   0.1586370E-002  -0.7578491E-002   0.9946251E-002   0.1044497E-001   0.4382941E-001
   0.2041777E-001  -0.4384449E-002  -0.8658406E-002   0.8988983E-002  -0.3627519E-001   0.2093602E+000
   0.1150100E+000   0.5302480E-001   0.1386642E+000   0.4709633E-001   0.4849009E-002   0.7691272E+000
   0.9490865E-001  -0.4738349E-001  -0.4989834E-001   0.8210864E-001   0.1677613E+000   0.4679798E+000
   0.5906973E-001   0.4532844E-001   0.1081653E+000   0.1479110E+000   0.2305787E+000   0.5300554E+000
   0.6224587E+000   0.1954175E+000   0.5979121E+000   0.1170192E+000   0.2640006E+000   0.7081911E+000
   0.1319430E+001   0.2779044E+000   0.8452231E+000   0.8351887E-001   0.2614163E+000   0.8330256E+000
   0.1162035E+001   0.1926461E+000   0.3657087E+000   0.5054277E-001   0.6094266E-001   0.1647110E+000
   0.9672127E-001  -0.5758456E-002  -0.2289455E+000   0.3386563E+000  -0.7422551E+000   0.2933784E+001
   0.4042446E+000   0.1645177E+000  -0.1339128E+000   0.1584822E+000   0.2559586E-001   0.1926711E+000
   0.9050335E-001   0.4047699E-001   0.1360777E+000   0.7175861E-001   0.9162889E-001   0.5304265E+000
   0.5343840E-001  -0.3375764E-001   0.1019057E+000   0.4171883E-001  -0.1069049E+000   0.3644442E+000
   0.3461844E-001   0.7750471E-002   0.5489811E-001   0.2553747E-002   0.1326514E-001   0.1087723E+000
   0.6947666E-002  -0.4486921E-002   0.1428419E-001   0.6038688E-002  -0.2087561E-002   0.7396028E-001
   0.2563140E-001  -0.4074145E-002  -0.2186313E-001   0.2819582E-002  -0.5526344E-003   0.7714630E-001
   0.6213478E-001  -0.1499323E-001  -0.1290780E+000   0.8664455E-002   0.3018275E-001   0.2981166E+000
   0.7922263E+000  -0.5937800E+000  -0.1894022E+001   0.5585004E+000   0.1603109E+001   0.5186033E+001
   0.1705396E+001   0.7089709E-001   0.2300555E+001   0.3311822E+000  -0.4905120E+000   0.1860113E+002
   0.2438319E-001  -0.4501254E-002  -0.5264411E-001   0.2029961E-002   0.1623846E-001   0.2437172E+000
   0.6962343E-002  -0.4837562E-002  -0.1735564E-001   0.1493392E-001   0.4709220E-001   0.1600938E+000
   0.7776756E-002  -0.1251286E-001  -0.9970940E-002   0.4236148E-001   0.4823008E-001   0.6457941E-001
   0.6597268E-002  -0.2138565E-001   0.9476323E-003   0.7996119E-001  -0.1283624E-003   0.1296559E-001
   0.3441012E-002   0.4226649E-002  -0.1590367E-001   0.1258909E+000  -0.2319901E+000   0.4627279E+000
   0.1308628E-001   0.2398653E-001  -0.5632135E-001   0.4759538E-001  -0.1080727E+000   0.3017473E+000
   0.1461028E-001  -0.4102450E-002  -0.6173787E-001   0.2575849E-002   0.1097653E-001   0.3075930E+000
   0.4415737E+000   0.1465390E-001  -0.5914551E+000   0.1106854E-001  -0.2167978E-001   0.8469990E+000
   0.2304985E+000   0.4541723E-001  -0.3063378E+000   0.1386575E-001  -0.4592255E-001   0.5120967E+000
   0.2901042E-001   0.6188992E-002   0.1847287E-001   0.1365778E-001   0.2498121E-001   0.1034880E+000
   0.1471067E+000   0.9731950E-001   0.2572975E+000   0.1287181E+000   0.2752040E+000   0.9372450E+000
   0.7029345E+000   0.2495504E+000  -0.2690931E+001   0.6753295E+000  -0.3988056E+000   0.1220642E+002
   0.5058772E+000  -0.1834371E+000   0.1315544E+000   0.3010435E+000   0.4995513E-001   0.3145757E+000
   0.8555208E+000  -0.3867222E+000   0.2703831E+001   0.5168200E+000  -0.1565531E+001   0.1047348E+002
   0.5385149E+000  -0.1294943E+000   0.4958255E+000   0.7047140E+000  -0.1652632E+001   0.4375951E+001
   0.1146613E+000   0.7045125E-001   0.1419957E+000   0.1440947E+000   0.6582514E-001   0.3870278E+000
   0.5915816E-001   0.7114544E-002  -0.7082668E-001   0.3919233E+000   0.2547051E+000   0.2927219E+000
   0.2839042E-001  -0.3290456E-001  -0.9096569E-001   0.1205261E+000   0.1243714E+000   0.5731581E+000
   0.6161487E-001  -0.3290990E-001  -0.7770770E-001   0.3851676E-001   0.5566503E-001   0.3090656E+000
   0.3758520E+000   0.1646255E+000   0.4097731E+000   0.9329015E-001   0.1794453E+000   0.5173093E+000
   0.6729289E+000   0.2866977E+000   0.2229842E+000   0.1804471E+000   0.1486184E+000   0.1434350E+000
   0.2479452E-001   0.1894467E-002   0.1471761E-001   0.5348649E-002   0.3053648E-001   0.2707860E+000
   0.2086640E-001   0.2059425E-001  -0.1516411E-001   0.2480990E-001  -0.1772456E-001   0.3075472E-001
   0.1781553E-001  -0.5426337E-003  -0.5087542E-001   0.2968925E-002  -0.1217811E-001   0.2662391E+000
   0.2019595E-001  -0.2053403E-001   0.8396147E-002   0.6000749E-001  -0.9879430E-001   0.6065741E+000
   0.5053198E+000  -0.4460050E+000  -0.6559752E+000   0.4843206E+000   0.5710621E+000   0.9188452E+000
   0.3392470E-001  -0.3875369E-001  -0.2751351E-001   0.5491814E-001   0.4743424E-001   0.1088834E+000
   0.1754009E+000  -0.2601191E-001   0.1384208E+000   0.2187719E-001   0.1621129E-001   0.2240420E+000
   0.7902775E-001   0.1213140E-001   0.7711538E-001   0.3764138E-002   0.1119901E-001   0.1190728E+000
   0.7513923E-002   0.4143922E-002   0.1795502E-001   0.1582653E-001   0.4924903E-001   0.1858689E+000
   0.6984061E+000  -0.7492591E-001   0.8585423E+000   0.1481735E+000  -0.1884947E+000   0.1233523E+001
   0.2977108E-001   0.1938761E-001   0.4885547E-001   0.9909264E-001   0.1434464E+000   0.2548324E+000
   0.3760749E-001  -0.3474217E-001  -0.1554680E-001   0.1047144E+000   0.7844251E-001   0.1345247E+000
   0.5533418E-001  -0.1501877E-001   0.1086971E+000   0.1412130E-001  -0.2479340E-001   0.2897859E+000
   0.5258466E-001   0.1580356E-001   0.1434508E+000   0.2741435E-001   0.6281377E-001   0.4172599E+000
   0.7702427E-001  -0.4692743E-001   0.6431624E-001   0.3364082E-001  -0.3842328E-001   0.9114710E-001
   0.3252534E-001  -0.3937616E-001  -0.6435237E-002   0.8648360E-001  -0.1232428E-001   0.1075745E+000
   0.2507815E-001  -0.2453460E-001  -0.3434776E-001   0.1646294E+000   0.1994385E+000   0.3776428E+000
   0.7915901E-001   0.1625315E+000   0.2488026E+000   0.9752442E+000   0.1470848E+001   0.2280857E+001
   0.4705357E+000   0.2757267E+000  -0.5549246E+000   0.2430589E+000  -0.5915369E+000   0.4255094E+001
   0.1028600E-001   0.1050548E-001  -0.2356254E-002   0.1373947E-001  -0.6478797E-002   0.6229387E-001
   0.6618402E-002  -0.4928465E-003   0.1487100E-001   0.1497426E-001   0.2866456E-001   0.1076482E+000
   0.2990953E-002  -0.1544209E-002   0.3425002E-002   0.1508548E-001   0.3130130E-001   0.8223622E-001
   0.1414454E-002  -0.2652670E-002  -0.5218203E-002   0.7020672E-002   0.1769569E-001   0.5141435E-001
   0.1044608E-002  -0.1053986E-002  -0.5381203E-002   0.2553149E-002   0.5302808E-002   0.3131197E-001
   0.1179168E-002  -0.4617047E-004  -0.2365602E-002   0.3688252E-002   0.2387207E-002   0.7818556E-002
   0.5934144E-003  -0.1475427E-002   0.1613495E-002   0.1050044E-001  -0.1311633E-001   0.6633726E-001
   0.4878789E-001   0.3632577E-001  -0.1489986E+000   0.4374582E-001  -0.1311565E+000   0.4918163E+000
   0.7516837E-001   0.6489454E-001  -0.1227765E+000   0.8685197E-001  -0.1355523E+000   0.2501633E+000
   0.4984591E-001   0.1228944E-001   0.5454086E-002   0.9480757E-002  -0.2145942E-001   0.1243366E+000
   0.5128674E-001  -0.6878820E-003   0.9333615E-001   0.2721008E-001   0.1538814E-001   0.4467127E+000
   0.3462594E+000  -0.1975443E+000  -0.1945095E+001   0.5131597E+000   0.2364552E+001   0.1574453E+002
   0.1921384E+001   0.9828504E-001   0.7216630E+000   0.4520817E-001   0.1157295E+000   0.7773069E+000
   0.2742884E+000  -0.1103313E+000   0.1120432E+000   0.2039377E+000   0.9930298E-002   0.1347996E+000
   0.6783844E-001   0.5293014E-001   0.5833478E-001   0.9949736E+000   0.5185103E+000   0.3249505E+000
   0.2803515E-001   0.1984893E-001   0.4352102E-001   0.5768509E-001   0.9113314E-002   0.1435870E+000
   0.1313807E-001  -0.3641405E-002   0.4399633E-002   0.5383859E-001   0.1260271E+000   0.4941342E+000
   0.4336668E-001  -0.6647540E-001  -0.1666673E+000   0.1228553E+000   0.2768227E+000   0.7485822E+000
   0.4086915E-002  -0.9095512E-002  -0.2669666E-001   0.3611198E-001   0.1314903E+000   0.1054274E+001
   0.4725152E-001  -0.1296995E-001   0.4776755E-001   0.5291582E-002  -0.1710768E-001   0.8663047E-001
   0.6566483E-001   0.4230886E-001   0.2694156E-001   0.9233632E-001   0.1403029E+000   0.2938914E+000
   0.1268081E-001  -0.4467228E-002  -0.6143576E-002   0.1351690E-001  -0.1269613E-001   0.5116801E-001
   0.2979669E-001  -0.7518948E-002  -0.6797073E-001   0.3000883E-002   0.1802942E-001   0.1689238E+000
   0.1205616E+000   0.5586538E-002  -0.5673893E+000   0.7631652E-001  -0.2473750E-002   0.2834152E+001
   0.1656683E+000  -0.1953005E-001  -0.1563697E+000   0.9638808E-001   0.2186633E-001   0.3312837E+000
   0.5599460E-001   0.9142653E-001  -0.1067375E+000   0.2681527E+000  -0.2837783E+000   0.3582821E+000
   0.5334108E+000  -0.6307546E+000  -0.1691589E+000   0.3191718E+001  -0.1923950E+000   0.2578702E+000
   0.3554822E+000  -0.3129629E+000  -0.1428586E+000   0.1469696E+001   0.1166095E+001   0.1083678E+001
   0.1062597E+000   0.1174297E+000   0.3094240E+000   0.1587822E+000   0.3836131E+000   0.1309223E+001
   0.7009520E-002   0.1666326E-003   0.3744156E-001   0.1425321E-001   0.1648991E-001   0.3070997E+000
   0.1655158E-001  -0.6157477E-002   0.1092867E-001   0.9021474E-001  -0.9027586E-001   0.1515936E+000
   0.5392228E-001   0.8662879E-001   0.1618322E+000   0.1469599E+000   0.2680360E+000   0.5221852E+000
   0.4457647E-002   0.1109863E-001  -0.1331658E-002   0.3039017E-001   0.5788530E-003   0.9882582E-001
   0.3676257E-001   0.3835020E-001   0.1902340E+000   0.5904066E-001   0.2941586E+000   0.1511414E+001
   0.5240638E-001  -0.5882911E-001  -0.1311463E-001   0.1155555E+000   0.8225735E-001   0.1261556E+000
   0.1523167E+000  -0.8193088E-001  -0.2292465E-001   0.1224527E+000  -0.2185360E-001   0.1267350E+000
   0.2266196E-001  -0.8431193E-003   0.9383061E-003   0.1408589E+000   0.1243754E+000   0.1597271E+000
   0.8635793E-001   0.5325414E-001   0.7442835E-001   0.2165284E+000   0.2185295E+000   0.2399936E+000
   0.3590415E+000   0.3440403E+000   0.6244035E+000   0.4111163E+000   0.6866559E+000   0.1237625E+001
   0.1331063E+000   0.1144935E+000  -0.2134441E+000   0.1072766E+000  -0.2034532E+000   0.5741788E+000
   0.3793700E-001   0.4203458E-001   0.8146296E-003   0.4909524E-001   0.1922480E-002   0.3515550E-002
   0.1416753E-001  -0.2298595E-002  -0.1841039E-001   0.4061220E-001   0.1640235E-001   0.3777199E-001
   0.3291543E-001  -0.1572342E-001  -0.6852278E-002   0.1051414E-001   0.2445171E-001   0.1851698E+000
   0.3001036E-002  -0.3068527E-002  -0.6986901E-002   0.2552239E-001   0.6834673E-001   0.1871844E+000
   0.2557513E-002  -0.1688243E-002  -0.7829059E-002   0.1987422E-002   0.7948233E-002   0.4455226E-001
   0.1555089E-002  -0.1222060E-003  -0.3419810E-002   0.4757502E-002   0.6090885E-002   0.3769984E-001
   0.1419307E-002  -0.1358426E-002  -0.2151451E-002   0.1200251E-001   0.2288871E-001   0.5583088E-001
   0.1412823E-001   0.1761515E-001  -0.4580753E-001   0.5235423E-001  -0.5775065E-001   0.1545601E+000
   0.1203924E-001   0.6549113E-002  -0.2049984E-001   0.2556219E+000  -0.2681852E+000   0.3214956E+000
   0.3360292E-001   0.2049602E-002   0.3528020E-001   0.1378311E-001  -0.5120369E-001   0.5463544E+000
   0.2651938E-001  -0.2948258E-003  -0.5946129E-001   0.4701933E-001   0.1312598E+000   0.7511635E+000
   0.8924718E-001  -0.9646880E-002  -0.2100776E-001   0.5729752E-001   0.5202451E-001   0.5685267E+000
   0.2409621E+000  -0.1738278E+000  -0.6173079E+000   0.6015249E+000   0.1927678E+001   0.7247355E+001
   0.3418018E+000   0.2725928E+000   0.3862273E+000   0.3122179E+000   0.2916576E+000   0.5372088E+000
