#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.2103858E-001   0.1267547E-002   0.3578643E-001   0.5123991E-002   0.2596616E-002   0.1959210E+000
   0.3930173E-002  -0.5302026E-003   0.6112963E-002   0.3599215E-002  -0.8162242E-002   0.6664931E-001
   0.8727553E-003  -0.2959352E-003   0.2320342E-002   0.2530291E-002  -0.8764672E-002   0.6491519E-001
   0.5285400E-002   0.1455204E-002   0.8349336E-002   0.3174643E-002   0.3117648E-002   0.2751459E-001
   0.3969119E-002   0.1619287E-002  -0.1843474E-002   0.1264778E-001  -0.4492154E-002   0.9242047E-002
   0.1330252E-001   0.8082876E-002  -0.4059275E-001   0.3593064E-001  -0.5630827E-001   0.1734121E+000
   0.4422511E-002   0.2796600E-002  -0.5310336E-002   0.1484325E-001  -0.3079973E-001   0.1518658E+000
   0.3619656E-002  -0.2700920E-002   0.1376844E-002   0.6727751E-002  -0.2830195E-002   0.1438441E+000
   0.5294631E-002  -0.3529180E-003   0.2397604E-002   0.1054753E-001  -0.1208880E-001   0.6560930E-001
   0.1003130E-001   0.2086966E-002   0.1464332E-001   0.2257362E-001  -0.5175644E-001   0.2330214E+000
   0.1161706E-001   0.5711330E-002   0.1763070E-001   0.1482584E-001   0.1532378E-001   0.1734679E+000
   0.6273233E-002   0.1393323E-002  -0.4483316E-002   0.4377368E-002  -0.9660938E-002   0.1920160E+000
   0.5323733E-002   0.1115037E-002   0.8439945E-002   0.1592669E-001  -0.2551982E-001   0.1848507E+000
   0.2262893E-001   0.8708817E-002  -0.6745209E-002   0.1449381E-001  -0.1483959E-001   0.7026107E-001
   0.1098937E-001  -0.2558816E-002   0.1491927E-002   0.2387785E-001  -0.1546577E-001   0.4227461E-001
   0.4701940E-001  -0.4630189E-001   0.6441806E-001   0.5819022E-001  -0.7958301E-001   0.1264848E+000
   0.7748248E-001  -0.4245087E-001   0.1169953E+000   0.4912436E-001  -0.8762996E-001   0.2322215E+000
   0.5213599E-001  -0.1760487E-001   0.3715976E-001   0.6317808E-001   0.2222024E-001   0.1147822E+000
   0.4696800E-001  -0.1915109E-001   0.8758251E-002   0.1981196E-001   0.1082512E-001   0.5335260E-001
   0.2922571E-001   0.1983345E-001   0.1831743E-001   0.3016361E-001  -0.1759483E-001   0.8393786E-001
   0.1084996E-001   0.1841981E-001  -0.2704509E-001   0.3459782E-001  -0.5808980E-001   0.1149571E+000
   0.2219645E-002   0.3187617E-002  -0.1562450E-002   0.1471637E-001  -0.1724090E-001   0.2897756E-001
   0.2007508E-002   0.1967853E-002  -0.4767794E-002   0.1170958E-001  -0.2309016E-001   0.5469090E-001
   0.6181643E-003  -0.1852214E-002   0.7180132E-002   0.9708145E-002  -0.3193565E-001   0.1266637E+000
   0.7699042E-002  -0.4288613E-002   0.2367638E-001   0.4941164E-002  -0.2408665E-001   0.1655917E+000
   0.4232076E-001  -0.1156275E-001   0.5966132E-001   0.9851639E-002  -0.2858713E-001   0.1727229E+000
   0.3911456E-001   0.5825090E-002  -0.2433869E-001   0.1263912E-001  -0.4088149E-001   0.3107244E+000
   0.2138642E-001   0.1523364E-002   0.1000484E-001   0.3394726E-002   0.1243044E-001   0.1483200E+000
   0.2546782E-001   0.8981856E-002   0.3757453E-001   0.1198236E-001   0.1433952E-001   0.9096431E-001
   0.3499005E-001  -0.9091467E-003  -0.4180937E-001   0.9739635E-002   0.3042593E-001   0.2140090E+000
   0.1239225E-001   0.3971813E-002   0.1753893E-001   0.7318857E-002   0.1366951E-001   0.5943131E-001
   0.3127725E-002  -0.3130571E-002  -0.1296510E-001   0.1116873E-001   0.3370368E-001   0.1949095E+000
   0.5675920E-001   0.3340437E-002  -0.2095269E+000   0.1413393E-001   0.3741707E-001   0.1014282E+001
   0.5087919E-001   0.2038629E-001  -0.1010033E+000   0.1303823E-001  -0.1907741E-001   0.3317602E+000
   0.9861831E-001   0.2787096E-001  -0.3183710E+000   0.1299427E-001  -0.7900462E-001   0.1140883E+001
   0.4445719E-001   0.1049950E-001  -0.1046909E+000   0.8550566E-002  -0.3062340E-001   0.4242526E+000
   0.7425687E-002   0.3541957E-002  -0.3312354E-002   0.1978591E-001  -0.1675671E-001   0.4121562E+000
   0.8771019E-002   0.4947988E-002  -0.1318871E-001   0.2012850E-001  -0.3527005E-001   0.3337927E+000
   0.9709163E-002   0.2346527E-002   0.2327148E-001   0.8302457E-002   0.1979841E-001   0.1048284E+000
   0.2898023E-002  -0.3566821E-002  -0.1128863E-002   0.1354301E-001   0.2406615E-001   0.9094379E-001
   0.3070616E-002   0.6675234E-003  -0.6669294E-002   0.1658255E-001  -0.1692541E-001   0.8353872E-001
   0.9669741E-002   0.3416649E-002   0.1559857E-001   0.8571446E-002  -0.2642912E-002   0.1236646E+000
   0.1178531E-001   0.1857670E-002   0.3381029E-003   0.8378312E-003   0.4526541E-003   0.2134131E-001
   0.6931620E-002   0.1845521E-003   0.1066441E-002   0.1769083E-002  -0.5685964E-003   0.2168171E-001
   0.3073690E-002   0.3168664E-002  -0.6846712E-002   0.6963537E-002  -0.9134823E-002   0.5080663E-001
   0.1298584E-001   0.5911157E-002  -0.1712725E-001   0.3148884E-001  -0.1715299E-003   0.4219586E-001
   0.5785926E-002  -0.1504663E-002  -0.8134037E-002   0.9805956E-002   0.1941072E-002   0.2359331E-001
   0.2164856E-002  -0.1338503E-003  -0.2828982E-002   0.4506757E-003   0.4116654E-003   0.7996342E-002
   0.4259616E-002  -0.7261650E-003  -0.1001208E-001   0.1439486E-002   0.2817395E-002   0.4602308E-001
   0.3721326E-002  -0.9262589E-003  -0.3072346E-003   0.4103026E-001  -0.1136106E+000   0.3860526E+000
   0.1016594E-001  -0.9072193E-002  -0.1577250E-001   0.2792195E-001   0.3375010E-001   0.1650892E+000
   0.4658121E-001  -0.3650083E-001  -0.9609958E-001   0.4506827E-001   0.9151598E-001   0.3011486E+000
   0.5509909E-001  -0.6078170E-001  -0.1529747E+000   0.7235425E-001   0.1785973E+000   0.7333765E+000
   0.7456619E-001  -0.9846569E-001  -0.2262977E+000   0.1621134E+000   0.3052509E+000   0.1071009E+001
   0.4326389E-001  -0.9366555E-001  -0.1740249E+000   0.2584678E+000   0.3903377E+000   0.9653620E+000
   0.3964470E-001  -0.1346924E-001  -0.4710729E-001   0.2074186E+000   0.2343656E+000   0.3855767E+000
   0.9589891E-001   0.5161263E-002   0.1578737E+000   0.1281488E+000   0.9964561E-001   0.3559613E+000
   0.4769476E-001  -0.5217138E-002   0.6064902E-001   0.2708482E-001   0.1635018E-001   0.2261043E+000
   0.4811330E-001  -0.1260686E-001   0.2152866E-001   0.1616206E-001  -0.1231479E-001   0.6683914E-001
   0.3143803E-001   0.1731693E-001   0.2087740E-001   0.1287686E-001   0.1757306E-002   0.6639503E-001
   0.9467822E-002   0.1802096E-001  -0.2178120E-001   0.4081360E-001  -0.5428502E-001   0.8797512E-001
   0.2898037E-002   0.4423987E-002  -0.8987975E-002   0.2313822E-001  -0.5810850E-001   0.1952072E+000
   0.5196088E-002   0.5856209E-002  -0.1129620E-001   0.4983108E-001  -0.1573967E+000   0.5552574E+000
   0.3329345E-002   0.5143208E-002  -0.7704787E-002   0.4193494E-001  -0.1133711E+000   0.4346545E+000
   0.7489697E-002   0.2364213E-002   0.3762320E-002   0.1126027E-001  -0.1190633E-001   0.1162409E+000
   0.1179193E-001   0.3613780E-002   0.3223132E-001   0.9762845E-002  -0.6124889E-002   0.1807977E+000
   0.2015659E-001   0.1305543E-001  -0.2478485E-001   0.3093442E-001  -0.7314607E-001   0.2981896E+000
   0.1527092E-001   0.5606960E-002  -0.1363756E-001   0.2795282E-001  -0.4907273E-001   0.9386618E-001
   0.3850805E-001  -0.2295536E-001  -0.1913314E-001   0.2549267E-001   0.5163814E-002   0.5405322E-001
   0.6242343E-001   0.1445413E-001  -0.3564907E-001   0.3153566E-001   0.3350411E-001   0.1271086E+000
   0.5346299E-002  -0.7780715E-003   0.1229645E-003   0.2283665E-001   0.1220566E-001   0.2207425E-001
   0.1645627E-001   0.4234262E-002   0.1251686E-001   0.3280512E-001   0.6682354E-001   0.1445070E+000
   0.5363087E-001   0.9220154E-002  -0.1219262E+000   0.1169085E-001   0.2319271E-002   0.4411880E+000
   0.4635239E-001  -0.3689632E-002  -0.7372208E-001   0.7095338E-002   0.2794427E-001   0.2789976E+000
   0.2129004E-001  -0.1221435E-001  -0.4617272E-001   0.1247959E-001   0.3539282E-001   0.2947142E+000
   0.6540141E-002  -0.5106246E-002  -0.1322528E-001   0.1050694E-001   0.3099975E-001   0.1358961E+000
   0.5421511E-002  -0.1212680E-002   0.3674743E-002   0.3180794E-002   0.3801437E-002   0.2685252E-001
   0.9223893E-002  -0.6323163E-004  -0.6581216E-003   0.5610002E-002   0.1346237E-002   0.5404368E-001
   0.1119223E-001   0.6215977E-003  -0.1190829E-001   0.4255925E-002   0.4823229E-002   0.5687746E-001
   0.8663911E-002  -0.2561842E-002  -0.1246671E-001   0.5621322E-002   0.7779480E-002   0.7227843E-001
   0.5906323E-002  -0.2288093E-002  -0.8735056E-002   0.8223834E-002   0.1001737E-001   0.6088960E-001
   0.7986323E-002  -0.2275675E-002  -0.8742725E-002   0.1998157E-001  -0.3606758E-002   0.4483853E-001
   0.1089295E-001  -0.2598190E-002  -0.2892616E-001   0.9781622E-002  -0.1478023E-001   0.1602930E+000
   0.2035654E-001   0.9046415E-002  -0.2425739E-001   0.7485854E-002  -0.8188702E-002   0.7215617E-001
   0.4291311E-001   0.2801490E-001  -0.3877656E-001   0.2649465E-001  -0.3745775E-001   0.6627549E-001
   0.2430553E-001   0.1183951E-001  -0.9880990E-002   0.3051844E-001  -0.3973837E-001   0.1510271E+000
   0.2102407E-001   0.3752532E-002  -0.1987650E-001   0.1360893E-001  -0.3518473E-002   0.4175089E+000
   0.1914567E-001   0.1140163E-001  -0.6161310E-002   0.1180786E-001   0.2371434E-001   0.4852938E+000
   0.1889734E-001   0.2280092E-002   0.3258198E-001   0.5893754E-002   0.1582867E-001   0.1616767E+000
   0.9235178E-002  -0.1645077E-002  -0.1755539E-001   0.1173427E-001  -0.2748964E-001   0.1940271E+000
   0.1899615E-001   0.3808506E-002   0.2862881E-001   0.3861747E-001   0.2621061E-002   0.5800158E+000
   0.3741407E-001  -0.2335036E-001  -0.4249998E-001   0.5131985E-001   0.2541034E-001   0.8890341E-001
   0.3236471E-001  -0.4199681E-001  -0.3946809E-001   0.8777667E-001   0.6261377E-001   0.8881667E-001
   0.3268108E-001  -0.5249909E-001  -0.4495432E-001   0.1470629E+000   0.1406039E+000   0.2293896E+000
   0.2825126E-001  -0.5819456E-001  -0.1037295E+000   0.2312426E+000   0.3020683E+000   0.8313608E+000
   0.5957166E-001  -0.9511055E-002  -0.1323651E+000   0.3946160E+000   0.6575042E+000   0.1742248E+001
   0.9657430E-001   0.3136885E-002   0.1651048E-001   0.2153275E+000   0.3731781E+000   0.1390490E+001
   0.7558545E-001   0.1061332E-001  -0.8470165E-001   0.8889634E-001   0.6181055E-001   0.3629686E+000
   0.4828074E-001   0.1604863E-001   0.7405765E-002   0.8361971E-002  -0.2160945E-002   0.4454665E-001
   0.1357218E-001   0.7124264E-002  -0.1478359E-001   0.1478670E-001  -0.5412918E-002   0.2775763E-001
   0.1590474E-001   0.1384505E-001  -0.1784712E-001   0.2483168E-001  -0.1818407E-001   0.3286115E-001
   0.3621119E-002   0.5632466E-002  -0.1367757E-001   0.2430822E-001  -0.3081568E-001   0.9662961E-001
   0.2648390E-001   0.1135423E-001  -0.5670045E-001   0.4274983E-001  -0.4663562E-001   0.1818698E+000
   0.6132130E-002  -0.2671551E-002   0.6861654E-002   0.4292492E-001  -0.6786400E-001   0.3749412E+000
   0.1041610E-001  -0.2049741E-001   0.6308528E-001   0.6242429E-001  -0.1877296E+000   0.7020392E+000
   0.1175992E-001   0.1252971E-001  -0.3750863E-001   0.5400097E-001  -0.1507114E+000   0.4744846E+000
   0.1842877E-001   0.2512985E-001  -0.6429745E-001   0.5170611E-001  -0.1368760E+000   0.4524736E+000
   0.1624870E-001   0.6885276E-002  -0.1468416E-001   0.9595902E-002  -0.1614255E-001   0.4030376E-001
   0.8116622E-001   0.1050563E-001  -0.1316971E+000   0.2210283E-001  -0.5666814E-002   0.2510878E+000
   0.3309753E-001   0.2455941E-001  -0.3762889E-001   0.4816410E-001  -0.7096030E-002   0.1197711E+000
   0.1120129E-001   0.6213998E-003  -0.1636535E-001   0.2619038E-001   0.3154669E-001   0.9453397E-001
   0.2611745E-001   0.7493816E-002   0.1791825E-001   0.1241205E-001   0.2379562E-001   0.5562862E-001
   0.1410968E-001  -0.1824764E-002  -0.3960630E-001   0.2694702E-001   0.6141151E-001   0.3234145E+000
   0.1480957E-001  -0.9377881E-002  -0.1963207E-001   0.1577044E-001   0.3009562E-001   0.1099785E+000
   0.1074027E-001  -0.5649925E-002   0.2458313E-001   0.5811838E-002  -0.4540145E-002   0.1097100E+000
   0.4845239E-002  -0.7837562E-003  -0.4456524E-002   0.2380199E-002   0.1963130E-002   0.8198115E-001
   0.1541892E-001  -0.3511565E-002  -0.2321847E-001   0.8281698E-002   0.4733871E-002   0.8393581E-001
   0.6459786E-002  -0.3535312E-002  -0.1408478E-001   0.2367564E-001   0.2467089E-001   0.8014659E-001
   0.2517045E-001   0.2971107E-002   0.2740714E-001   0.8341521E-002   0.2435680E-001   0.1160164E+000
   0.4879591E-001   0.1056531E-001   0.4296427E-001   0.6945173E-002   0.1797473E-001   0.7986187E-001
   0.4331786E-001   0.1198885E-001   0.9632853E-002   0.1136139E-001   0.1141497E-001   0.3961184E-001
   0.5961902E-002   0.6174126E-002  -0.6743546E-003   0.2316003E-001  -0.1421814E-001   0.5084582E-001
   0.2127392E-001   0.3717015E-002  -0.1609162E-001   0.5884296E-002  -0.1687101E-003   0.4810362E-001
   0.2185750E-001   0.3013408E-002  -0.1403497E-001   0.8778959E-002   0.1008393E-001   0.5116721E-001
   0.1892037E-001  -0.5078356E-002   0.1678404E-001   0.6662847E-002  -0.1299105E-001   0.1155897E+000
   0.7595871E-002  -0.4878260E-002   0.2175122E-001   0.1282832E-001  -0.1894867E-001   0.1075733E+000
   0.5479036E-002   0.6509072E-002   0.1279602E-002   0.1968852E-001  -0.3106277E-002   0.1868088E-001
   0.2949166E-001   0.1273295E-001   0.3438066E-002   0.1385702E-001  -0.6202315E-002   0.4011949E-001
   0.4893316E-001   0.5233841E-002  -0.1309649E-001   0.1058412E-001  -0.1584405E-001   0.1451734E+000
   0.1466107E-001   0.1693785E-002  -0.1856146E-001   0.8574261E-002   0.2537989E-002   0.1012776E+000
   0.2993811E-001   0.1407770E-001   0.1014355E+000   0.3848805E-001   0.9272358E-001   0.4910853E+000
   0.1807402E-001  -0.8210998E-002  -0.2213078E-001   0.1489403E-001  -0.3436191E-002   0.6245461E-001
   0.1235676E-001  -0.8153875E-002  -0.1671945E-001   0.1183211E-001   0.6124599E-002   0.5395449E-001
   0.1118715E-001  -0.1234215E-001  -0.2104981E-001   0.1946226E-001   0.2450061E-001   0.9950577E-001
   0.3816392E-002  -0.8934658E-002  -0.1419336E-001   0.3940102E-001   0.3936364E-001   0.9287792E-001
   0.1479393E-001   0.1378401E-001  -0.1185385E-001   0.5332779E-001  -0.1624148E-001   0.6589028E-001
   0.5924382E-001   0.2331585E-001  -0.7674438E-001   0.6979222E-001  -0.5659047E-001   0.1591510E+000
   0.8027392E-001   0.2859798E-002  -0.1380803E+000   0.1092161E+000   0.1697837E+000   0.5494335E+000
   0.6563021E-001  -0.8904033E-002  -0.1495292E+000   0.1114892E-001   0.4585691E-001   0.4810124E+000
   0.6785914E-001  -0.3259894E-001  -0.8297517E-001   0.3126699E-001   0.5586811E-001   0.1883690E+000
   0.6736971E-002   0.2007599E-002  -0.3785404E-002   0.5065283E-001   0.1039463E-001   0.4151421E-001
   0.5002663E-002   0.1395422E-001  -0.1078705E-002   0.5820501E-001  -0.1717960E-002   0.6303244E-001
   0.2126504E-001   0.1950590E-001  -0.7178391E-001   0.6759847E-001  -0.5820969E-001   0.3354446E+000
   0.5194460E-002  -0.5675596E-002  -0.5343221E-002   0.2102525E-001   0.4558822E-002   0.2719561E-001
   0.5906391E-002  -0.7903192E-002   0.2514336E-001   0.2439960E-001  -0.5161625E-001   0.2016282E+000
   0.2344597E-001  -0.5927187E-002   0.3160154E-001   0.4495193E-001  -0.9719302E-001   0.2579561E+000
   0.3656231E-001   0.2245836E-001  -0.1388871E-001   0.2797793E-001  -0.9025175E-002   0.6371270E-001
   0.1674844E-001   0.1376660E-001  -0.1866672E-001   0.2484542E-001   0.3282081E-002   0.5702828E-001
   0.2877913E-001  -0.2295797E-002  -0.7266630E-001   0.2026756E-001   0.3251903E-001   0.2364845E+000
   0.2977067E-001   0.8542901E-002  -0.7048156E-002   0.2313413E-001   0.1748824E-001   0.1724208E+000
   0.4261026E-001   0.2261513E-001   0.3632540E-001   0.3554028E-001   0.1099938E+000   0.4926584E+000
   0.3250865E-001   0.1129866E-001   0.1691783E-001   0.2012209E-001   0.4925434E-001   0.1514412E+000
   0.7804317E-002  -0.1711995E-003  -0.1494927E-001   0.8789482E-002   0.3034732E-002   0.1190538E+000
   0.1918309E-002  -0.2238207E-002  -0.1753291E-002   0.5275639E-002   0.3910430E-002   0.2478330E-001
   0.1019594E-001  -0.5511799E-002   0.8536190E-002   0.4595926E-002  -0.1024941E-001   0.5954057E-001
   0.8407025E-002  -0.1450411E-002   0.1293344E-002   0.3095381E-002  -0.1032841E-001   0.9105358E-001
   0.2508983E-001  -0.1086753E-001  -0.3989628E-001   0.1874731E-001   0.3137518E-002   0.1115237E+000
   0.5808521E-002  -0.5038266E-002  -0.1595073E-001   0.2067900E-001   0.1044647E-001   0.1056071E+000
   0.4602879E-001   0.2649169E-002   0.3354371E-001   0.3410941E-002   0.5845048E-002   0.1078776E+000
   0.1655850E-001   0.1213521E-001   0.2012351E-001   0.1204475E-001   0.1630759E-001   0.3500222E-001
   0.1021741E-001   0.8785974E-002   0.1872145E-001   0.1643737E-001   0.1627647E-001   0.7120549E-001
   0.1864384E-001  -0.1336827E-002   0.8097938E-002   0.1178529E-001   0.1962925E-001   0.1063758E+000
   0.3579359E-001   0.3223726E-001   0.6205303E-001   0.4367108E-001   0.6201841E-001   0.3449442E+000
   0.2727787E-002  -0.2601999E-002   0.5673122E-003   0.7053425E-002   0.1314697E-001   0.1003405E+000
   0.2479382E-002  -0.1833618E-002   0.1343214E-001   0.4302952E-002  -0.9751135E-002   0.1215299E+000
   0.3936221E-002   0.1039993E-003   0.1018968E-001   0.1433899E-001  -0.2058112E-001   0.1612004E+000
   0.2426571E-001   0.1542768E-001   0.2221025E-002   0.2647908E-001  -0.3093368E-001   0.7260007E-001
   0.2095662E-001   0.1822219E-001  -0.2320965E-002   0.2879809E-001  -0.2144376E-001   0.5020577E-001
   0.7015163E-002   0.5442487E-002  -0.4510766E-002   0.1375933E-001  -0.4958129E-003   0.1925674E-001
   0.7334853E-002   0.8238219E-002   0.9774805E-002   0.3083638E-001   0.4315012E-001   0.8082478E-001
   0.1471557E-001   0.1560858E-001   0.3199852E-001   0.3068784E-001   0.7488600E-001   0.2107420E+000
   0.8500196E-002   0.2655930E-002   0.3677935E-002   0.3130136E-002  -0.3018653E-002   0.3289138E-001
   0.6706651E-002   0.3530786E-002   0.2404738E-001   0.5607257E-002   0.1703956E-001   0.1190226E+000
   0.1523129E-002  -0.1005798E-003   0.3234694E-002   0.1012728E-001   0.1197564E-001   0.5181561E-001
   0.2146270E-002  -0.4245488E-002  -0.8090964E-002   0.1594576E-001   0.1224563E-001   0.3744924E-001
   0.1778772E-002   0.1936894E-002  -0.3618195E-002   0.1520289E-001   0.1365437E-001   0.5030806E-001
   0.8968333E-002   0.9442414E-002   0.7925617E-002   0.1481469E-001   0.1374946E-001   0.8544455E-001
   0.1646552E-001   0.8502712E-002   0.2096748E-001   0.2475225E-001   0.2866952E-001   0.6950451E-001
   0.3584541E-001  -0.2503423E-001  -0.7035314E-001   0.3043825E-001   0.9332142E-001   0.4083218E+000
   0.6085766E-001  -0.2839501E-001  -0.6200093E-001   0.3337558E-001   0.7574774E-002   0.2808360E+000
   0.2817777E-001  -0.1476235E-001  -0.1768638E-001   0.3446233E-001   0.3840479E-002   0.1157146E+000
   0.4993154E-002   0.2052709E-002  -0.9219714E-002   0.2310513E-001   0.2347246E-002   0.3302877E-001
   0.1583246E-001   0.8554606E-002  -0.2285741E-001   0.3006900E-001   0.3257297E-001   0.2456039E+000
   0.1050175E-001  -0.3771318E-002  -0.7332353E-003   0.1100917E-001   0.8564268E-002   0.3925701E-001
   0.4617189E-002  -0.8819027E-002   0.3604676E-002   0.3899967E-001  -0.7259127E-002   0.8097779E-001
   0.5702090E-002   0.9979564E-003  -0.5808595E-002   0.5480325E-001  -0.9999726E-002   0.4791916E-001
   0.6471113E-002   0.6526826E-002  -0.1205684E-001   0.2090136E-001  -0.3109833E-001   0.1405526E+000
   0.7088369E-002  -0.5370664E-003  -0.4435489E-001   0.6142018E-002   0.2912883E-002   0.3841650E+000
   0.1732920E-001  -0.1313465E-001  -0.6870206E-001   0.1982238E-001   0.7155843E-001   0.3950990E+000
   0.1338230E-001   0.2907644E-002   0.2757666E-001   0.2035626E-001   0.9119608E-001   0.6076671E+000
   0.2404307E-001   0.3244813E-002   0.1393172E-001   0.3527181E-001   0.7227941E-002   0.2595369E+000
   0.2940171E-001  -0.2009723E-001  -0.6792110E-001   0.7716818E-001   0.1561059E+000   0.4848045E+000
   0.1005442E-001   0.1100216E-001  -0.1143223E-001   0.1764108E-001  -0.1049767E-001   0.4378594E-001
   0.4553130E-002  -0.2009806E-003  -0.3932705E-002   0.4369341E-002  -0.5662949E-002   0.2248908E-001
   0.3223708E-002   0.5892739E-003  -0.3880327E-002   0.1071700E-001  -0.2759532E-001   0.1030665E+000
   0.3831849E-001  -0.9111750E-002  -0.8664369E-001   0.8078509E-002   0.1231539E-001   0.3170005E+000
   0.9471066E-002   0.4438216E-002  -0.1555154E-001   0.1463405E-001  -0.2102697E-001   0.2527366E+000
   0.1991918E-001  -0.1278610E-001  -0.1510101E-001   0.2323668E-001  -0.3947854E-002   0.3004124E-001
   0.2346805E-001   0.3598500E-002   0.3455968E-001   0.1125676E-001   0.2037240E-002   0.1081022E+000
   0.3677280E-001  -0.1163518E-002   0.7156771E-001   0.1125551E-001  -0.1350550E-001   0.1666105E+000
   0.8070817E-002  -0.2506536E-002   0.1469293E-001   0.2563438E-002  -0.8409451E-002   0.6296722E-001
   0.7673409E-002   0.2181357E-003  -0.3477339E-001   0.6591288E-002  -0.2384960E-002   0.2062736E+000
   0.3547761E-001   0.4784786E-001   0.1210682E+000   0.7967612E-001   0.1817257E+000   0.7984245E+000
   0.2828271E-002   0.6509590E-003   0.4481059E-002   0.1241722E-002  -0.8095094E-003   0.7070928E-001
   0.3970369E-002   0.3735599E-002   0.1715659E-001   0.9285418E-002   0.4597781E-001   0.2756714E+000
   0.1555834E-001   0.5051010E-002  -0.7285337E-002   0.1130829E-001  -0.8627205E-002   0.4177576E-001
   0.4519114E-001   0.3291635E-001  -0.2633589E-001   0.3939731E-001  -0.2777901E-001   0.3256116E-001
   0.1662407E-001   0.1082913E-001  -0.1373850E-001   0.2464613E-001   0.5345663E-002   0.3052720E-001
   0.5917994E-002  -0.1371677E-002   0.1204861E-002   0.1354004E-001   0.1544398E-001   0.2770910E-001
   0.3020254E-001   0.3237459E-001   0.5532360E-001   0.5205175E-001   0.8919638E-001   0.1636329E+000
   0.1492644E-001   0.1134765E-001   0.1456998E-001   0.1542044E-001   0.3119158E-001   0.8109724E-001
   0.7606045E-002   0.7305466E-002   0.9896018E-002   0.7277219E-002   0.1033017E-001   0.1968813E-001
   0.3898271E-002   0.3606311E-002   0.6631590E-002   0.1200568E-001   0.1189073E-001   0.3209465E-001
   0.1168812E-001   0.3969489E-002   0.4437994E-001   0.1983684E-001   0.6030104E-001   0.3173667E+000
   0.5895910E-002   0.1326395E-002   0.8746557E-002   0.3227632E-001   0.9475144E-001   0.2967839E+000
   0.6631856E-002  -0.7431012E-003  -0.8388731E-002   0.3443250E-002   0.7848503E-002   0.3401656E-001
   0.4696519E-002   0.1882858E-002  -0.5851957E-002   0.6773296E-002   0.1805153E-001   0.8112334E-001
   0.5338776E-002   0.9129911E-003  -0.5527807E-002   0.8340418E-002   0.2820394E-001   0.1485694E+000
   0.1367719E-001  -0.8240077E-002   0.9331929E-002   0.1016058E-001  -0.3537572E-002   0.1689297E+000
   0.3295531E-001  -0.2332899E-001  -0.2512830E-001   0.6554055E-001  -0.2098829E-001   0.2218612E+000
   0.6613184E-001  -0.3998307E-001  -0.5624039E-001   0.5002019E-001   0.2472644E-001   0.2210089E+000
   0.2788574E-001   0.2499929E-002  -0.8105173E-002   0.1176038E-001   0.7224021E-002   0.6504951E-001
   0.2918929E-001   0.1658989E-001   0.1729202E-001   0.1767221E-001   0.2039094E-001   0.9056158E-001
   0.4757087E-001   0.3200653E-001   0.8899675E-001   0.7211951E-001   0.1210824E+000   0.2839581E+000
   0.9383653E-001   0.1784979E-001   0.1076209E+000   0.1726602E-001   0.1268418E-001   0.1789508E+000
