#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1329750E+000   0.5159853E-001   0.1869798E+000   0.1705569E+000   0.1734620E+000   0.9860775E+000
   0.1962088E+000   0.7637522E-001   0.4221528E+000   0.1297016E+000   0.2046890E+000   0.1459081E+001
   0.3965182E+000   0.5067449E-001   0.1194227E+001   0.1862509E+000  -0.3627921E+000   0.8368586E+001
   0.1074782E+001  -0.9832866E-001   0.1785901E+001   0.3558860E+000  -0.1129809E+001   0.1128661E+002
   0.1736122E+001   0.7496168E-001   0.2635374E+001   0.4736344E+000  -0.4692808E+000   0.1146414E+002
   0.1694666E+001   0.2723836E+000   0.3022160E+001   0.4219681E+000   0.5990574E+000   0.9387595E+001
   0.4014431E+001   0.7852607E+000  -0.2930020E+001   0.9050620E+000  -0.1818931E-001   0.7964297E+001
   0.9346922E+000   0.9628380E+000  -0.1044353E+001   0.2227450E+001  -0.1448015E+001   0.2958634E+001
   0.8972010E+000   0.8223022E+000  -0.5963441E+000   0.1938912E+001  -0.1363261E+001   0.2821972E+001
   0.8166663E+000   0.5148899E+000  -0.1550049E+001   0.6706151E+000  -0.1384427E+001   0.5383075E+001
   0.9304332E+000   0.4955118E+000  -0.1714514E+001   0.3011198E+000  -0.9260303E+000   0.3709057E+001
   0.2259187E+000   0.8433831E-001  -0.5882268E+000   0.2087545E+000  -0.5281529E+000   0.2950539E+001
   0.2089191E+000   0.1687517E-001  -0.2278659E+000   0.4646979E+000  -0.1244252E+001   0.4812089E+001
   0.1748098E+000  -0.1777340E+000   0.4116797E+000   0.6898072E+000  -0.1668527E+001   0.5007547E+001
   0.2177957E+000  -0.2698074E+000   0.7553064E+000   0.8325045E+000  -0.1986879E+001   0.7236689E+001
   0.3013052E+000  -0.1642781E+000   0.7112362E+000   0.8710749E+000  -0.2161268E+001   0.1197857E+002
   0.5403397E+000  -0.8588865E-003   0.4512675E+000   0.8412917E+000  -0.1661383E+001   0.1454125E+002
   0.1570003E+001   0.4715420E+000   0.3393261E+001   0.1243441E+001  -0.1451637E+000   0.2119343E+002
   0.1718031E+001   0.5517127E+000   0.5189554E+001   0.9173501E+000   0.1376048E+001   0.2431681E+002
   0.1386609E+001   0.4757545E+000   0.3727912E+001   0.4435821E+000   0.1170090E+001   0.1259441E+002
   0.1299686E+001   0.1062119E+001   0.3510092E+001   0.1327178E+001   0.2574623E+001   0.1461073E+002
   0.6428365E+000   0.5012789E+000   0.4356601E+000   0.1859164E+001   0.1324463E+001   0.1257928E+002
   0.8555330E+000  -0.2845017E+000  -0.2502524E+001   0.2231387E+001   0.1854340E+001   0.1314666E+002
   0.7669116E+000  -0.2283154E+000  -0.1380691E+001   0.1584689E+001   0.1558786E+001   0.9140555E+001
   0.6399068E+000  -0.3493203E-001   0.1126853E+000   0.5975903E+000   0.2848393E+000   0.7029126E+001
   0.2273649E+001  -0.7500444E+000  -0.4448313E+001   0.8404539E+000   0.1524930E+001   0.1831721E+002
   0.1512535E+001  -0.1754904E+000  -0.4064509E+001   0.7136540E+000   0.2106003E+001   0.5279273E+002
   0.8156496E+000  -0.6220061E+000  -0.1119416E+001   0.1913567E+001   0.5692716E+001   0.3768496E+002
   0.7462285E+000  -0.9320159E+000  -0.1023769E+001   0.1932436E+001   0.2926566E+001   0.1533676E+002
   0.1057796E+001  -0.1052527E+001  -0.4326750E+001   0.3833315E+001   0.9890314E+001   0.3991733E+002
   0.2128202E+001  -0.9516899E+000  -0.4839889E+001   0.6423730E+001   0.1375315E+002   0.4570583E+002
   0.5124033E+001  -0.2809933E+001  -0.1129114E+002   0.8912387E+001   0.1710648E+002   0.6840988E+002
   0.8069506E+001  -0.4677052E+001  -0.1286310E+002   0.1021377E+002   0.1351195E+002   0.8312516E+002
   0.8497684E+001  -0.3080447E+001  -0.1509705E+001   0.8055715E+001   0.7046467E+001   0.8862178E+002
   0.4853273E+001  -0.1237938E+001  -0.3663958E+001   0.4336980E+001   0.7070903E+001   0.5557488E+002
   0.1772261E+001  -0.8399144E+000  -0.2236906E+001   0.1032676E+001   0.9702876E+000   0.4617969E+001
   0.3025720E+000   0.1446685E+000  -0.8777504E-001   0.1302453E+000  -0.1064851E+000   0.9399999E+000
   0.2763498E+000   0.2131715E+000  -0.1281888E+000   0.2077281E+000  -0.1264310E+000   0.3994127E+000
   0.1603793E+000  -0.1096752E-001  -0.3053333E+000   0.2594907E+000   0.4837178E+000   0.2868875E+001
   0.5947862E+000  -0.2587035E-001  -0.9294674E+000   0.3722864E+000  -0.8909162E-002   0.9144545E+001
   0.6796577E+000   0.1732779E+000   0.8822935E+000   0.5178380E+000   0.1257510E+000   0.1099832E+002
   0.2590905E+000   0.1202670E-001   0.7197926E+000   0.3645650E+000   0.1513159E+000   0.5365787E+001
   0.2292870E+000   0.1013356E+000  -0.7802180E-001   0.2406636E+000  -0.7083036E-001   0.3676905E+001
   0.4675520E+000   0.3240140E+000  -0.9993302E+000   0.5905140E+000  -0.1374027E+001   0.7327797E+001
   0.4947128E+000   0.2833668E+000  -0.6044792E+000   0.8975930E+000  -0.1770361E+001   0.5447656E+001
   0.1037426E+001   0.4839996E-001  -0.1824553E+000   0.4904052E+000  -0.5331999E+000   0.2953127E+001
   0.5447937E+001   0.1746303E+001  -0.2957791E+001   0.1216818E+001  -0.1019895E+001   0.3210415E+001
   0.4383986E+000   0.5084438E+000  -0.1705699E+000   0.2102451E+001  -0.6361443E+000   0.1260026E+001
   0.2781080E+000   0.3570994E+000  -0.2327908E+000   0.1278896E+001  -0.5623584E+000   0.1549763E+001
   0.2509699E+000   0.8438403E-001  -0.5733502E+000   0.1058838E+000   0.1235991E+000   0.2906133E+001
   0.1918472E+000   0.6139091E-001  -0.2712702E+000   0.5596755E-001  -0.6993633E-001   0.9761914E+000
   0.3421853E+000   0.8674486E-001  -0.8109777E+000   0.1170254E+000  -0.4240010E+000   0.3932355E+001
   0.3462510E+000  -0.3935714E-001  -0.8699236E-001   0.2334911E+000  -0.5231600E+000   0.3408577E+001
   0.4012866E+000  -0.2051420E+000   0.1414931E-001   0.4558454E+000  -0.3570231E+000   0.2242543E+001
   0.4286892E+000  -0.1378972E+000   0.1530603E+000   0.7264805E+000  -0.4049995E-001   0.3669959E+001
   0.8883711E+000   0.2586092E+000   0.3761874E+000   0.7603765E+000   0.6658568E+000   0.7364162E+001
   0.1148380E+001   0.4423236E+000   0.5632899E+000   0.6373498E+000   0.9869151E+000   0.7788574E+001
   0.8497572E+000   0.3822165E+000   0.1265652E+000   0.8565776E+000   0.4145937E+000   0.6155053E+001
   0.8232866E+000   0.4445239E+000   0.1309057E+001   0.7679011E+000   0.6425387E+000   0.7422779E+001
   0.1290649E+001   0.6636864E+000   0.2947778E+001   0.6303194E+000   0.1596319E+001   0.1081386E+002
   0.1240829E+001   0.9038634E+000   0.2631767E+001   0.1356618E+001   0.2002441E+001   0.1085513E+002
   0.7990584E+000   0.5741401E+000   0.5823415E+000   0.1658704E+001   0.6688322E+000   0.5314708E+001
   0.4841012E+000   0.9488894E-001  -0.3983311E+000   0.1918440E+001   0.5367700E+000   0.3343954E+001
   0.2792522E+000  -0.1126541E-001  -0.4938110E+000   0.1051547E+001   0.4808452E+000   0.3979428E+001
   0.4129473E+000  -0.9890347E-002  -0.2820269E+000   0.4427439E+000   0.1041691E+000   0.2022632E+001
   0.1482651E+001  -0.7558707E+000  -0.3405937E+001   0.1076417E+001   0.2131231E+001   0.1153648E+002
   0.1690251E+001  -0.5445162E+000  -0.3121496E+001   0.1700656E+001   0.5141800E+001   0.6033069E+002
   0.1704637E+001  -0.4610063E+000  -0.1810569E+001   0.1575920E+001   0.4047821E+001   0.5750144E+002
   0.1697639E+001  -0.8954649E+000  -0.2833591E+001   0.1016594E+001   0.6580361E+000   0.1235814E+002
   0.1814917E+000  -0.1451813E-002  -0.8478663E+000   0.7488524E+000  -0.6898216E+000   0.8442886E+001
   0.2755370E+000   0.6397394E-001  -0.1758730E+001   0.1184575E+001  -0.1027881E+000   0.1680031E+002
   0.1152810E+001  -0.9188010E+000  -0.6502712E+001   0.3201376E+001   0.5705377E+001   0.4619046E+002
   0.4124679E+001  -0.2729187E+001  -0.1300220E+002   0.6103495E+001   0.1303206E+002   0.6423616E+002
   0.5306499E+001  -0.1355519E+001  -0.6956393E+001   0.5021428E+001   0.9745046E+001   0.6642837E+002
   0.4446675E+001  -0.4808368E-001  -0.9279307E+001   0.2000153E+001   0.4726000E+001   0.5736601E+002
   0.2041715E+001   0.7845500E-001  -0.2665700E+001   0.1608271E+000  -0.1177688E+000   0.4463904E+001
   0.4322337E+000   0.1046533E+000  -0.4038394E+000   0.9165858E-001   0.5936314E-001   0.1968549E+001
   0.4638791E+000   0.2826613E+000   0.3528146E+000   0.2640890E+000   0.3366873E+000   0.1046062E+001
   0.6205153E+000   0.2284512E+000  -0.1233411E+001   0.9462901E+000   0.1895863E+001   0.1645594E+002
   0.1098051E+001   0.2443486E+000  -0.3902913E+001   0.1557454E+001  -0.2260194E+001   0.3488792E+002
   0.1189339E+001   0.6608677E-001   0.2276241E+001   0.2187503E+001  -0.4490923E+001   0.3698701E+002
   0.1074588E+001  -0.4170312E+000   0.4629183E+001   0.1436564E+001  -0.3914985E+001   0.3151988E+002
   0.7824353E+000  -0.2460408E-001   0.6492553E+000   0.9422084E+000  -0.2791021E+001   0.1501591E+002
   0.3124316E+000   0.2875289E+000  -0.1109559E+001   0.7826594E+000  -0.1978163E+001   0.9585098E+001
   0.3595508E+000   0.1374810E+000  -0.3286734E+000   0.6320402E+000  -0.1133371E+001   0.4360664E+001
   0.8686898E+000   0.9146711E-001  -0.7026124E+000   0.3954165E+000  -0.3970340E+000   0.2080948E+001
   0.3236838E+001   0.1454488E+001  -0.1751401E+001   0.1171351E+001  -0.8366174E+000   0.2002109E+001
   0.7484883E+000   0.7060291E+000   0.4106685E+000   0.1318650E+001   0.4671432E+000   0.8213223E+000
   0.6880674E+000   0.5490079E+000   0.7562099E-001   0.6201654E+000   0.1597203E+000   0.6981835E+000
   0.5588064E+000   0.2768307E+000  -0.2194346E+000   0.2124531E+000   0.2020411E+000   0.2668553E+001
   0.2663974E+000   0.2954832E-001  -0.2217528E+000   0.5911028E-001  -0.2869694E-001   0.7866497E+000
   0.2626171E+000   0.3019360E-002  -0.1487681E+000   0.9086885E-001  -0.2778696E+000   0.3055842E+001
   0.6913154E+000  -0.1085306E+000   0.4234975E+000   0.2395160E+000  -0.1850835E+000   0.2200930E+001
   0.1099683E+001  -0.2725292E+000  -0.1175906E+000   0.4327577E+000   0.5860884E+000   0.1909613E+001
   0.4039493E+000   0.5555962E-001   0.2764784E+000   0.5485097E+000   0.9874265E+000   0.3538686E+001
   0.1411747E+001   0.4061053E+000   0.1603731E+001   0.6190833E+000   0.1445234E+001   0.6176136E+001
   0.2102478E+001   0.7878437E+000   0.2398085E+001   0.6112333E+000   0.1609328E+001   0.6218274E+001
   0.1796796E+001   0.6278338E+000   0.1966428E+001   0.5750187E+000   0.9860957E+000   0.4386993E+001
   0.1065962E+001   0.1365405E+000   0.1451088E+001   0.4138492E+000   0.1820188E-001   0.4712987E+001
   0.4848051E+000   0.2976976E+000   0.5353617E+000   0.7026836E+000   0.9261296E+000   0.3590716E+001
   0.4414303E+000   0.3880210E+000   0.1359673E+000   0.1357375E+001   0.8989050E+000   0.1808922E+001
   0.5257265E+000   0.1453972E+000   0.5413775E+000   0.6869402E+000  -0.1583765E+000   0.1981272E+001
   0.5044915E+000   0.4748175E-001   0.8249853E+000   0.2326161E+000  -0.3455239E-001   0.2873434E+001
   0.2101753E+000  -0.9885249E-001  -0.2924823E+000   0.1471617E+000   0.2739509E+000   0.2874126E+001
   0.7765588E+000  -0.3922625E+000  -0.1626693E+001   0.2823451E+000   0.7730615E+000   0.4872323E+001
   0.1552105E+001  -0.1038081E+001  -0.3932158E+001   0.1141389E+001   0.2988383E+001   0.1200661E+002
   0.1837655E+001  -0.9339127E+000  -0.2226919E+001   0.2735689E+001   0.8081214E+001   0.4142802E+002
   0.1656171E+001   0.9979433E-002  -0.5483538E+000   0.1505872E+001   0.2786393E+001   0.4586425E+002
   0.1697107E+001   0.1738279E-001  -0.3291145E+001   0.4991012E+000  -0.2073352E+000   0.1385442E+002
   0.4876502E-001  -0.4925890E-001  -0.7809806E-001   0.3502069E+000   0.3126758E+000   0.9993787E+000
   0.5786531E-001  -0.6083357E-001  -0.6082637E-001   0.5150978E+000  -0.7136852E-001   0.1004519E+001
   0.8945886E-001   0.3872115E-002  -0.5769722E+000   0.7111476E+000  -0.1487976E+001   0.8005901E+001
   0.5834222E+000   0.2672963E+000  -0.2651237E+001   0.8094753E+000  -0.2420000E+001   0.1848291E+002
   0.9680127E+000   0.5241275E+000  -0.2954171E+001   0.8303797E+000  -0.2539901E+001   0.1635803E+002
   0.1085566E+001   0.5200533E+000  -0.2370975E+001   0.5753149E+000  -0.1448339E+001   0.7124862E+001
   0.8170423E+000   0.1209552E+000  -0.1387918E+001   0.5893501E-001  -0.2354246E+000   0.3143264E+001
   0.9380146E+000   0.2611109E+000  -0.1865247E+000   0.4485841E+000   0.6705006E+000   0.1282755E+002
   0.7395689E+000   0.2683525E+000   0.1058171E+001   0.5753196E+000   0.1564736E+001   0.9555515E+001
   0.6302241E+000   0.6176872E-001  -0.1258951E+001   0.1190847E+001   0.3740289E+001   0.2644868E+002
   0.1195985E+001  -0.1768323E-001  -0.4826725E+001   0.1727885E+001   0.1814833E+001   0.4729182E+002
   0.1584379E+001  -0.2369791E+000   0.1713736E+001   0.1842796E+001  -0.2297188E+001   0.2541951E+002
   0.2051965E+001  -0.2640650E+000   0.5973768E+001   0.1355490E+001  -0.2526573E+001   0.2994263E+002
   0.1686634E+001  -0.2153436E+000   0.2126850E+001   0.1142562E+001  -0.2176038E+001   0.1380655E+002
   0.3854801E+000   0.2386587E+000  -0.1815269E+000   0.1206579E+001   0.1880363E+000   0.5969853E+001
   0.3256851E+000   0.2154931E+000  -0.1171892E+000   0.1353792E+001   0.6013955E+000   0.1822948E+001
   0.3437594E+000  -0.2303459E-001  -0.5197325E+000   0.1075424E+001   0.1244293E+000   0.2337027E+001
   0.1862403E+001   0.2090112E+000  -0.1144076E+001   0.5290778E+000   0.7561745E-002   0.2792637E+001
   0.1464900E+001   0.7169556E+000   0.1186064E+001   0.7588307E+000   0.7499468E+000   0.1691337E+001
   0.1055273E+001   0.6405045E+000   0.4889145E+000   0.6819993E+000   0.4984516E+000   0.8776703E+000
   0.7198766E+000   0.3376861E+000   0.2732117E+000   0.2752007E+000   0.1226112E+000   0.2074227E+001
   0.1114074E+000   0.2886107E-001  -0.1230473E+000   0.7678443E-001  -0.3795670E-001   0.8069624E+000
   0.1213297E+000  -0.6473061E-003  -0.2075434E+000   0.1705167E+000  -0.5753555E+000   0.4001732E+001
   0.7735336E+000  -0.2034966E+000   0.4036106E-001   0.2849810E+000  -0.4432298E+000   0.1836765E+001
   0.1254117E+001  -0.2201185E+000  -0.7832767E+000   0.8190073E+000   0.1175815E+000   0.1199803E+001
   0.7796021E+000  -0.6574358E+000   0.1797261E-001   0.1846814E+001   0.5513680E+000   0.9038118E+000
   0.1397483E+001  -0.2364095E+000   0.8109008E+000   0.1446942E+001   0.1076788E+001   0.1950060E+001
   0.1231777E+001   0.2603348E+000   0.8759311E+000   0.5289591E+000   0.6532021E+000   0.1595827E+001
   0.1354000E+001   0.3231551E+000   0.1446509E+001   0.2889452E+000   0.3134559E+000   0.2561497E+001
   0.1785094E+001   0.4190967E+000   0.2664841E+001   0.3391484E+000   0.5667154E+000   0.5146708E+001
   0.7960499E+000   0.7052988E+000   0.1643598E+001   0.1468092E+001   0.2746607E+001   0.6202520E+001
   0.1128591E+000  -0.6732417E-001  -0.6670378E-001   0.5026280E+000   0.4578460E+000   0.1072000E+001
   0.3128541E+000  -0.3110983E-001   0.7987904E+000   0.1710993E+000   0.1332879E+000   0.3379182E+001
   0.4610161E+000  -0.9014104E-002   0.1093641E+001   0.4033067E+000   0.8973567E+000   0.5410627E+001
   0.5764882E+000  -0.4363865E+000   0.4558265E-001   0.4608424E+000  -0.3807864E-001   0.3262950E+000
   0.4047905E+000  -0.2559367E+000  -0.1927072E+000   0.4870108E+000   0.3113931E+000   0.5852193E+000
   0.3484969E+000   0.3767366E-001  -0.1356374E+000   0.1143514E+001   0.1317704E+001   0.2005880E+001
   0.8826290E+000   0.5971815E+000   0.1817584E+001   0.1752803E+001   0.3486963E+001   0.1140672E+002
   0.1002611E+001   0.5612718E+000   0.3474626E+000   0.1092633E+001   0.1022010E+001   0.1936854E+002
   0.1100687E+001   0.6743576E+000  -0.1514364E+001   0.6380603E+000  -0.9279902E+000   0.5481743E+001
   0.3856061E-001  -0.2679426E-001   0.1797362E-002   0.1602816E+000   0.2636277E+000   0.1071854E+001
   0.5904257E-001  -0.2457200E-001   0.4015510E-001   0.2105753E+000   0.4901260E+000   0.1413319E+001
   0.2407852E-001  -0.3576118E-001  -0.3937431E-001   0.2170756E+000   0.3768984E+000   0.9801561E+000
   0.1623512E-001  -0.1552931E-001  -0.6100995E-001   0.1445447E+000  -0.1788459E-001   0.3789136E+000
   0.1503704E-001   0.1225319E-001  -0.3592270E-001   0.1297762E+000  -0.9750536E-001   0.2885165E+000
   0.8018041E-001   0.4364625E-001  -0.2982445E+000   0.1362703E+000  -0.2517611E+000   0.1636571E+001
   0.7261687E+000   0.2723080E+000  -0.1045713E+001   0.2986589E+000  -0.8281301E+000   0.7078955E+001
   0.1405713E+001   0.2720188E-001  -0.1083882E+001   0.1567733E+001  -0.3161133E+001   0.3088065E+002
   0.1444963E+001  -0.1130897E+000   0.8170097E+000   0.1102078E+001  -0.4576274E+000   0.2563082E+002
   0.4962612E+000  -0.9928760E-001  -0.1495904E+001   0.7721952E+000   0.2198922E+001   0.2257530E+002
   0.1318411E+001  -0.1719179E+000  -0.4264467E+001   0.1163171E+001   0.5043818E+001   0.5492212E+002
   0.1914110E+001  -0.5342476E-001   0.2302532E-001   0.9446333E+000   0.1694962E+001   0.1705512E+002
   0.2034237E+001  -0.9107680E-001   0.2161874E+001   0.8855952E+000   0.8562350E+000   0.8059297E+001
   0.1355651E+001  -0.1216870E+000   0.1081060E+001   0.1199041E+001   0.4820070E+000   0.4131020E+001
   0.2771192E+000   0.1685541E+000   0.8155224E-001   0.1242931E+001   0.4926450E+000   0.1967371E+001
   0.1481733E+000   0.1388170E+000  -0.4030341E-001   0.6180457E+000  -0.2251462E-001   0.1561459E+001
   0.6818312E-001  -0.3776489E-001  -0.2029437E+000   0.1919075E+000   0.3624387E+000   0.3623964E+001
   0.5258727E+000  -0.6922204E-001  -0.5857983E+000   0.1764028E+000   0.5927396E+000   0.3906517E+001
   0.1381908E+001   0.4012050E+000   0.1359667E+001   0.3048923E+000   0.5814001E+000   0.2260531E+001
   0.1242690E+001   0.4511022E+000   0.5200817E+000   0.4302048E+000   0.5339324E+000   0.1211281E+001
   0.9995884E+000   0.2479557E+000   0.1435856E+000   0.2781843E+000  -0.1248667E-001   0.1176756E+001
   0.3177822E+000   0.8732024E-002  -0.3097803E+000   0.1642648E+000  -0.4733277E-001   0.1331520E+001
   0.2476117E+000   0.1070851E+000  -0.5623678E+000   0.3922392E+000  -0.6167164E+000   0.5789221E+001
   0.1050403E+001   0.1544766E+000  -0.1852029E+000   0.4361306E+000  -0.3681049E+000   0.3216501E+001
   0.1101557E+001   0.1576805E-001  -0.7597680E+000   0.2058373E+001  -0.4118106E+000   0.1417328E+001
   0.1361967E+001  -0.1505614E+001  -0.9594481E+000   0.3957028E+001   0.1492828E+001   0.1901761E+001
   0.1293433E+001  -0.4804901E+000  -0.3201149E-001   0.3028065E+001   0.2453845E+001   0.3034913E+001
   0.4671688E+000   0.3854591E+000   0.3560526E+000   0.1513289E+001   0.1521556E+001   0.2466561E+001
   0.1778821E+000   0.5492926E-001   0.9375765E-001   0.4469227E+000   0.1329817E+000   0.1198301E+001
   0.4682100E+000   0.1343870E+000   0.6441705E+000   0.2264256E+000   0.2574809E+000   0.1793427E+001
   0.1058390E+001   0.1165170E+001   0.2497195E+001   0.1518778E+001   0.3058790E+001   0.6926916E+001
   0.4765507E-001   0.5338711E-001   0.1138287E+000   0.1810404E+000   0.2184282E+000   0.1621777E+001
   0.2582966E+000   0.1326554E+000   0.1118829E+001   0.6578054E+000   0.2107720E+001   0.9916679E+001
   0.4889796E+000  -0.2969379E+000   0.2925700E+000   0.1258017E+001   0.2002924E+001   0.5831011E+001
   0.6612064E+000  -0.5079444E+000  -0.3865095E-001   0.8688073E+000   0.1098646E+000   0.4016297E+000
   0.3398001E+000  -0.4570055E-001  -0.1372742E+000   0.9740608E+000   0.6271216E+000   0.6520337E+000
   0.4960709E+000   0.4102955E+000   0.3978537E+000   0.1438973E+001   0.1367729E+001   0.1606786E+001
   0.9774530E+000   0.8263534E+000   0.1894544E+001   0.1332262E+001   0.2202404E+001   0.6377950E+001
   0.6692752E+000   0.5531328E+000   0.4875322E+000   0.6654873E+000   0.2472503E-001   0.6822714E+001
   0.6611652E+000   0.6942576E+000  -0.4747905E+000   0.8185669E+000  -0.4892469E+000   0.6567579E+000
   0.1611932E+000  -0.1710375E-001  -0.1801402E+000   0.3263065E+000   0.1576162E+000   0.4901310E+000
   0.2267371E+000  -0.1268313E+000  -0.2059606E+000   0.1371504E+000   0.2023377E+000   0.9381548E+000
   0.9331009E-001  -0.5029195E-001  -0.1364532E+000   0.1303223E+000   0.4724113E+000   0.2030960E+001
   0.7863145E-001  -0.9577836E-001  -0.3808774E+000   0.1445474E+000   0.5410135E+000   0.2149934E+001
   0.1864470E-001  -0.7801102E-002  -0.4242673E-001   0.4996664E-001   0.7358413E-001   0.2700139E+000
   0.2118427E-001  -0.1746621E-001  -0.7672718E-001   0.1535669E+000   0.4076226E-001   0.5795971E+000
   0.3419026E+000   0.6975001E-001  -0.9142907E-001   0.1072908E+001  -0.2541564E+001   0.1091834E+002
   0.1190908E+001  -0.2623909E-001  -0.2306035E+001   0.3448340E+001  -0.8926435E+001   0.3943366E+002
   0.1917770E+001  -0.3521293E+000  -0.1596624E+001   0.1720513E+001  -0.3591199E+001   0.2870807E+002
   0.7110480E+000  -0.1901987E-001  -0.1908875E+001   0.6927329E+000  -0.5791034E+000   0.1959833E+002
   0.1036970E+001   0.4070324E-001  -0.2384191E+001   0.8240333E+000   0.3193340E+001   0.3101526E+002
   0.1402110E+001   0.2174909E+000   0.4897703E+000   0.1178133E+001   0.4254054E+001   0.2292846E+002
   0.1332369E+001   0.3148563E+000   0.2023093E+001   0.9407329E+000   0.1934585E+001   0.8610134E+001
