#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1105207E+001  -0.1967220E+000  -0.2666780E+001   0.6461999E+000   0.7516222E+000   0.1628787E+002
   0.8063320E+000  -0.1712491E+000  -0.7323389E+000   0.8438760E+000   0.9410180E+000   0.1560996E+002
   0.5294724E+000  -0.1216188E+000   0.2358754E+000   0.2607095E+000   0.7820668E+000   0.1418546E+002
   0.1258058E+001  -0.3019208E+000  -0.1365061E+001   0.2267341E+000   0.6745291E+000   0.6399061E+001
   0.7052232E+000   0.2830458E+000  -0.1137417E+001   0.4621910E+000  -0.5863396E-001   0.1011236E+002
   0.9918781E-001  -0.1615707E+000  -0.1954570E+000   0.2056088E+001   0.5564285E+001   0.1739560E+002
   0.4600842E+000  -0.8933194E+000  -0.2160630E+001   0.2901490E+001   0.5958255E+001   0.1863026E+002
   0.1360208E+001  -0.5152424E+000  -0.3330864E+001   0.2329041E+001   0.3594687E+001   0.1821206E+002
   0.4786604E+001   0.2016956E+000  -0.4410880E+001   0.5008633E+001   0.1957928E+000   0.2168611E+002
   0.7948739E+001  -0.2507229E+001  -0.1030323E+001   0.1048559E+002  -0.5115525E+001   0.6078900E+002
   0.8676828E+001  -0.5198115E+001   0.4170721E+001   0.1015325E+002  -0.1195273E+002   0.1016660E+003
   0.7423547E+001  -0.3675675E+001   0.5640460E+001   0.5314646E+001  -0.5332665E+001   0.7564965E+002
   0.3757749E+001  -0.2732463E+001  -0.2375285E+001   0.3959814E+001   0.4776671E+001   0.1989904E+002
   0.5906182E+000  -0.4374529E+000  -0.2042700E+000   0.4882344E+000   0.1574025E+000   0.3312262E+000
   0.1892616E+000   0.2166193E+000   0.2520466E-001   0.3591684E+000  -0.1411027E+000   0.3562617E+000
   0.1806053E+000   0.1834685E+000  -0.2204957E+000   0.2105988E+000  -0.2360795E+000   0.4330200E+000
   0.1571341E-001   0.6679938E-002   0.9893504E-002   0.4651302E-001   0.2507101E-001   0.1718095E+000
   0.6176508E-001  -0.2723944E-003   0.4619381E-002   0.6963705E-001   0.5471055E-001   0.3966367E+000
   0.5809791E-001   0.2821907E-001   0.8690811E-001   0.9231473E-001   0.8254171E-001   0.6456990E+000
   0.1002643E+000   0.6037074E-001   0.2089211E+000   0.8521191E-001   0.1685444E+000   0.8507001E+000
   0.3829631E+000   0.4919793E-001   0.1087713E+001   0.9116551E-001  -0.1124728E+000   0.5691120E+001
   0.7173241E+000  -0.1208445E+000   0.1409386E+001   0.2536141E+000  -0.1035556E+001   0.9985082E+001
   0.1183587E+001  -0.1183474E+000   0.1875474E+001   0.2592384E+000  -0.6343511E+000   0.8864638E+001
   0.1454474E+001   0.3658104E+000   0.3220410E+001   0.3195442E+000   0.7039117E+000   0.9258240E+001
   0.3099784E+001   0.4124421E+000  -0.2642642E+001   0.4914669E+000   0.2719485E+000   0.6503826E+001
   0.9710272E+000   0.1000805E+001  -0.9362918E+000   0.2273153E+001  -0.1537382E+001   0.2280648E+001
   0.7189909E+000   0.7693639E+000  -0.4772830E+000   0.1849438E+001  -0.1389822E+001   0.2214459E+001
   0.6764004E+000   0.3953740E+000  -0.1556214E+001   0.3824721E+000  -0.1017517E+001   0.4706668E+001
   0.1244193E+000   0.6986890E-001  -0.1791484E+000   0.6078772E-001  -0.8888071E-001   0.5311399E+000
   0.1810822E+000   0.9617365E-001  -0.4862600E+000   0.1785469E+000  -0.4340112E+000   0.1975376E+001
   0.1389656E+000   0.5564672E-001  -0.2548019E+000   0.4126191E+000  -0.1054684E+001   0.3604806E+001
   0.8821029E-001  -0.1033811E+000   0.2068719E+000   0.5867105E+000  -0.1345883E+001   0.3718340E+001
   0.1081322E+000  -0.1999450E+000   0.4311121E+000   0.8316230E+000  -0.1820611E+001   0.5425681E+001
   0.1436723E+000  -0.1340469E+000   0.4201917E+000   0.8458653E+000  -0.1887086E+001   0.9678439E+001
   0.3054856E+000   0.3303571E-002  -0.5635997E+000   0.8083459E+000  -0.7882127E+000   0.6971350E+001
   0.8067912E+000   0.2250034E+000   0.1217676E+001   0.1225671E+001  -0.6920682E+000   0.1084673E+002
   0.1316432E+001   0.1449182E+000   0.4634849E+001   0.6711079E+000   0.2593378E+000   0.2330010E+002
   0.9199904E+000   0.2701722E+000   0.2409362E+001   0.2725360E+000   0.5581085E+000   0.8352843E+001
   0.1146508E+001   0.8476915E+000   0.2897788E+001   0.9172470E+000   0.1983866E+001   0.1102258E+002
   0.3421140E+000   0.2572408E+000  -0.3680159E-001   0.8699021E+000  -0.6697350E-001   0.1129281E+002
   0.6800634E+000  -0.2401205E+000  -0.2102070E+001   0.2142289E+001   0.1293694E+001   0.9909193E+001
   0.4591861E+000  -0.2350220E+000  -0.9839757E+000   0.1586086E+001   0.1619327E+001   0.5500490E+001
   0.6558396E+000  -0.8676336E-002   0.8339310E-001   0.3432083E+000   0.2294294E+000   0.3619269E+001
   0.1948363E+001  -0.7239540E+000  -0.3480406E+001   0.7045195E+000   0.1611589E+001   0.1454907E+002
   0.9896764E+000  -0.2376446E-001  -0.2054427E+001   0.5543204E+000   0.2352513E+000   0.3597671E+002
   0.6698355E+000  -0.6610194E+000  -0.1044964E+001   0.1708211E+001   0.4706332E+001   0.2533202E+002
   0.3728652E+000  -0.5923097E+000  -0.5509808E+000   0.1260274E+001   0.1396949E+001   0.8335012E+001
   0.4802337E+000  -0.8314368E+000  -0.2490159E+001   0.3339241E+001   0.7900510E+001   0.2427628E+002
   0.1165248E+001  -0.5389613E+000  -0.2470779E+001   0.6849867E+001   0.1338009E+002   0.3608688E+002
   0.3313685E+001  -0.2019516E+001  -0.7392056E+001   0.1075008E+002   0.1918799E+002   0.5485079E+002
   0.7794684E+001  -0.4992253E+001  -0.1260113E+002   0.1208452E+002   0.1726728E+002   0.7456699E+002
   0.9079396E+001  -0.2576944E+001   0.1137093E+001   0.8847034E+001   0.7986218E+001   0.8717725E+002
   0.4818556E+001  -0.8393934E+000  -0.5038388E+001   0.3570770E+001   0.6798022E+001   0.4703476E+002
   0.6118578E+000  -0.2637335E+000  -0.4854744E+000   0.3557071E+000  -0.1196453E+000   0.1435307E+001
   0.1819634E+000   0.8712734E-001   0.5972879E-001   0.7465279E-001  -0.4484634E-001   0.5234174E+000
   0.1545101E+000   0.1244701E+000  -0.1596612E+000   0.1289966E+000  -0.1376732E+000   0.3130558E+000
   0.3731850E-001   0.6954722E-002  -0.2879061E-002   0.1075121E+000   0.1286086E+000   0.1079031E+001
   0.3999076E+000  -0.9592154E-001  -0.4393493E+000   0.1995711E+000   0.2617463E+000   0.5872766E+001
   0.5172817E+000   0.1243644E+000   0.9467807E+000   0.2943165E+000   0.5200922E+000   0.7197365E+001
   0.1330305E+000   0.3838196E-002   0.1470312E+000   0.2524133E+000   0.3571522E+000   0.1209067E+001
   0.5965020E-001   0.3192725E-001   0.7395019E-001   0.1193298E+000   0.1510366E+000   0.1348725E+001
   0.2503830E+000   0.2362569E+000  -0.9709670E+000   0.4920169E+000  -0.1141664E+001   0.6053190E+001
   0.2559542E+000   0.2052662E+000  -0.5909518E+000   0.1006247E+001  -0.2028708E+001   0.5156242E+001
   0.5113027E+000  -0.8105418E-001   0.2670443E-001   0.4343429E+000  -0.5055388E+000   0.2089601E+001
   0.4490616E+001   0.1243415E+001  -0.2493145E+001   0.5931199E+000  -0.6105118E+000   0.2345443E+001
   0.1631743E+000   0.1997229E+000   0.2459717E-001   0.2072620E+001  -0.3223746E+000   0.5938343E+000
   0.1440697E+000   0.2007869E+000  -0.1355885E+000   0.5414540E+000  -0.1172610E+000   0.7604107E+000
   0.1183759E+000   0.1713309E-001  -0.3627128E+000   0.5778123E-001   0.1618967E+000   0.2029751E+001
   0.1247881E+000   0.3954171E-001  -0.1751066E+000   0.3408792E-001  -0.2578570E-001   0.6551322E+000
   0.2758175E+000   0.5122769E-001  -0.6343610E+000   0.6597457E-001  -0.2494482E+000   0.2551592E+001
   0.2261196E+000  -0.3817001E-001  -0.2822764E-001   0.8798055E-001  -0.2141182E+000   0.2542806E+001
   0.3367046E+000  -0.1739506E+000  -0.8746624E-001   0.2495158E+000  -0.1123208E+000   0.1357643E+001
   0.3384417E+000  -0.9960291E-001   0.5561584E-001   0.4956247E+000  -0.1111589E-001   0.2848805E+001
   0.7647976E+000   0.3018125E+000   0.8809957E-001   0.5882303E+000   0.7587111E+000   0.5911638E+001
   0.9822980E+000   0.3804357E+000   0.6927815E-001   0.6516056E+000   0.8881204E+000   0.6318270E+001
   0.4716479E+000   0.1656164E+000  -0.2270594E+000   0.6437789E+000   0.5087447E+000   0.4130537E+001
   0.4154491E+000   0.3575444E+000   0.4620364E+000   0.7710602E+000   0.2723733E+000   0.3668765E+001
   0.6801124E+000   0.3596153E+000   0.1650422E+001   0.3816815E+000   0.1076566E+001   0.7516407E+001
   0.5337540E+000   0.4333356E+000   0.7660823E+000   0.7923992E+000   0.5434778E+000   0.5574010E+001
   0.4895729E+000   0.4827797E+000  -0.6792002E-001   0.1297798E+001  -0.1414558E+000   0.2557086E+001
   0.1998999E+000   0.1395613E+000  -0.1167096E+000   0.1490624E+001  -0.8550098E-001   0.1561921E+001
   0.1678530E+000   0.5329773E-001  -0.2999872E+000   0.4516059E+000   0.2243351E+000   0.2826554E+001
   0.3499188E+000   0.8137495E-002  -0.1253859E+000   0.2274539E+000   0.8403294E-001   0.1294847E+001
   0.9116415E+000  -0.3516378E+000  -0.1322430E+001   0.6009005E+000   0.9425006E+000   0.4217463E+001
   0.1836187E+001  -0.6015286E+000  -0.3386144E+001   0.1233051E+001   0.3519925E+001   0.5002259E+002
   0.1796615E+001  -0.4154357E+000  -0.4444915E+000   0.1118309E+001   0.2603700E+001   0.5371987E+002
   0.1049919E+001  -0.6096099E+000  -0.1161631E+001   0.7551048E+000   0.2143735E-002   0.2872283E+001
   0.1254549E+000   0.2145885E-001  -0.5241548E+000   0.5274484E+000  -0.8591974E+000   0.5120573E+001
   0.1786479E+000   0.7674247E-001  -0.1202082E+001   0.6037374E+000  -0.7532658E+000   0.1056788E+002
   0.3894075E+000  -0.3043171E+000  -0.3120081E+001   0.1673612E+001   0.2134396E+001   0.2788077E+002
   0.2866638E+001  -0.2339554E+001  -0.9697015E+001   0.6021072E+001   0.1167521E+002   0.4898661E+002
   0.4481433E+001  -0.6379392E+000  -0.5138429E+001   0.5285167E+001   0.8904320E+001   0.5424296E+002
   0.4698135E+001   0.5892810E+000  -0.9891548E+001   0.1230898E+001   0.1070539E+001   0.3847967E+002
   0.8481874E+000   0.1757203E+000  -0.8809420E+000   0.8638811E-001  -0.2698422E+000   0.1376375E+001
   0.2830743E+000   0.4521452E-001  -0.2358205E+000   0.4453271E-001   0.5475494E-001   0.1410796E+001
   0.4223963E+000   0.2227952E+000   0.2780868E+000   0.1656312E+000   0.2029308E+000   0.6205048E+000
   0.3107120E+000   0.2071700E+000   0.1105341E+000   0.6122023E+000   0.1335294E+001   0.5308481E+001
   0.1147278E+001   0.2877103E+000  -0.4626061E+001   0.1252061E+001  -0.1693656E+001   0.2876860E+002
   0.9546274E+000   0.1092092E+000   0.2332673E+001   0.2134325E+001  -0.4932881E+001   0.3608932E+002
   0.9182476E+000  -0.5590212E+000   0.4390526E+001   0.1278200E+001  -0.3874929E+001   0.2701910E+002
   0.4089572E+000   0.7172215E-001  -0.2615863E-001   0.7964483E+000  -0.2300884E+001   0.1212150E+002
   0.3164123E+000   0.3865085E+000  -0.1297295E+001   0.7605241E+000  -0.2101880E+001   0.8081102E+001
   0.3147843E+000   0.5579793E-001  -0.1203288E+000   0.5081795E+000  -0.1024118E+001   0.2891555E+001
   0.5652204E+000   0.3314061E-001  -0.4635466E+000   0.2260812E+000  -0.2722309E+000   0.1203313E+001
   0.1897090E+001   0.7508116E+000  -0.1010631E+001   0.5169619E+000  -0.4848514E+000   0.1317365E+001
   0.4733112E+000   0.6096454E+000   0.3487553E+000   0.1317440E+001   0.5742667E+000   0.6832082E+000
   0.5828830E+000   0.4997072E+000   0.6734178E-001   0.5217729E+000   0.1115812E+000   0.3432123E+000
   0.3444434E+000   0.1633574E+000  -0.2147287E+000   0.1429863E+000   0.1910615E+000   0.2031821E+001
   0.1667848E+000   0.2398606E-001  -0.1131935E+000   0.5207368E-001  -0.3562571E-002   0.3941422E+000
   0.1360034E+000  -0.1083224E-001  -0.9093422E-001   0.6128297E-001  -0.1984517E+000   0.1737364E+001
   0.4768609E+000   0.5513663E-002   0.4035257E+000   0.1585798E+000  -0.1266506E+000   0.1718286E+001
   0.1035749E+001  -0.2786851E+000  -0.3101274E+000   0.3862064E+000   0.6667698E+000   0.1707795E+001
   0.2435203E+000   0.9656403E-001   0.3017809E+000   0.4669602E+000   0.8056433E+000   0.2539107E+001
   0.1325439E+001   0.4679001E+000   0.1618064E+001   0.5761545E+000   0.1281001E+001   0.4153683E+001
   0.2224419E+001   0.8242223E+000   0.2325413E+001   0.5800104E+000   0.1458992E+001   0.4498159E+001
   0.1838331E+001   0.6251943E+000   0.1681704E+001   0.4703158E+000   0.8212638E+000   0.3283223E+001
   0.7534644E+000  -0.1054608E-001   0.1038581E+001   0.4228984E+000  -0.3238881E+000   0.4547742E+001
   0.4817260E+000   0.2307410E+000   0.1727390E+000   0.4770088E+000   0.4742539E+000   0.1394061E+001
   0.4132507E+000   0.3760238E+000   0.2091920E+000   0.1036514E+001   0.7133536E+000   0.1515123E+001
   0.3423389E+000  -0.2604401E-001   0.4573502E+000   0.2630209E+000  -0.2141724E+000   0.1550341E+001
   0.2898146E+000   0.9681867E-002   0.6342477E+000   0.4576572E-001  -0.1942908E-001   0.1761405E+001
   0.6561041E-001  -0.3040091E-001  -0.4044171E-001   0.4276179E-001   0.1077049E-001   0.9059738E+000
   0.3060020E+000  -0.1189799E+000  -0.4640915E+000   0.6300174E-001   0.1540756E+000   0.1218329E+001
   0.1115099E+001  -0.5203941E+000  -0.2724752E+001   0.3862276E+000   0.1263314E+001   0.7427719E+001
   0.1784577E+001  -0.8627065E+000  -0.2274432E+001   0.2262701E+001   0.6877000E+001   0.2912705E+002
   0.1785191E+001   0.1768681E+000   0.1210856E+001   0.1265886E+001   0.1851939E+001   0.4117235E+002
   0.1305350E+001   0.6185303E-001  -0.1999920E+001   0.1796235E+000  -0.1291161E+000   0.3998053E+001
   0.3114040E-001  -0.3499531E-001  -0.5719073E-001   0.1850783E+000   0.2681551E+000   0.6808043E+000
   0.3939849E-001  -0.5958603E-001  -0.2806304E-001   0.3052787E+000   0.9909076E-001   0.2888345E+000
   0.2856608E-001  -0.5703910E-001  -0.4689834E-001   0.4929917E+000  -0.7026881E+000   0.2334642E+001
   0.2169629E+000   0.2200097E+000  -0.1109530E+001   0.6922155E+000  -0.2206157E+001   0.9381406E+001
   0.3842449E+000   0.4136670E+000  -0.1483732E+001   0.6581332E+000  -0.2032587E+001   0.7913235E+001
   0.3631902E+000   0.1327045E+000  -0.7402628E+000   0.2010416E+000  -0.2790627E+000   0.2127472E+001
   0.7747760E+000   0.7651830E-001  -0.1287867E+001   0.4075908E-001  -0.1495996E+000   0.2535387E+001
   0.5169330E+000   0.1924237E+000  -0.7264451E+000   0.1502371E+000  -0.1956916E+000   0.2444072E+001
   0.3732720E+000   0.1183982E+000   0.3010807E+000   0.1412260E+000   0.2453248E+000   0.1079235E+001
   0.3805552E+000   0.2419867E+000   0.6705792E+000   0.7788979E+000   0.2235509E+001   0.9632233E+001
   0.1064490E+001  -0.1477197E-001  -0.5273463E+001   0.1579019E+001   0.1829470E+001   0.4086846E+002
   0.1265199E+001  -0.2956492E+000   0.1197168E+001   0.1558147E+001  -0.1706964E+001   0.1467437E+002
   0.1988585E+001  -0.4920686E+000   0.5999716E+001   0.1354936E+001  -0.3058252E+001   0.2622805E+002
   0.1375137E+001  -0.2776776E+000   0.1595295E+001   0.1033621E+001  -0.2403332E+001   0.1068427E+002
   0.3223568E+000   0.3501818E+000   0.3380010E-001   0.1097665E+001   0.4774434E+000   0.4223573E+001
   0.3034127E+000   0.2014946E+000  -0.7573289E-001   0.1362946E+001   0.7582832E+000   0.1055185E+001
   0.2124169E+000  -0.9134560E-001  -0.3920682E+000   0.9285382E+000   0.2405556E+000   0.1702402E+001
   0.8812598E+000  -0.1033560E+000  -0.6472569E+000   0.2521684E+000   0.2044327E+000   0.2034643E+001
   0.1113922E+001   0.5997771E+000   0.1128522E+001   0.6184478E+000   0.7148878E+000   0.1594153E+001
   0.1063050E+001   0.6433303E+000   0.4586310E+000   0.6292403E+000   0.4645714E+000   0.5824710E+000
   0.4592515E+000   0.2092221E+000   0.1274544E+000   0.1502856E+000   0.9520178E-001   0.1520110E+001
   0.6528338E-001   0.3831230E-001  -0.7941648E-001   0.6826615E-001  -0.4396686E-001   0.3434824E+000
   0.7743063E-001  -0.6919719E-003  -0.2381110E+000   0.8714665E-001  -0.2728810E+000   0.2473808E+001
   0.4471396E+000  -0.1215648E+000   0.1062043E+000   0.1656203E+000  -0.3496535E+000   0.1372934E+001
   0.1282577E+001  -0.3768610E+000  -0.9817924E+000   0.5047678E+000   0.3888419E+000   0.1239119E+001
   0.4327197E+000  -0.4536697E+000  -0.6771500E-001   0.1244960E+001   0.5363736E+000   0.7213302E+000
   0.9233577E+000  -0.1509744E+000   0.6564381E+000   0.8724203E+000   0.7663416E+000   0.1629457E+001
   0.7359479E+000   0.1550345E+000   0.5856624E+000   0.1806406E+000   0.2931204E+000   0.9871963E+000
   0.9693359E+000   0.2178996E+000   0.9498160E+000   0.1426998E+000   0.2537936E+000   0.1478604E+001
   0.1661421E+001   0.2541900E+000   0.2366136E+001   0.2553015E+000   0.2396969E+000   0.4025911E+001
   0.3354192E+000   0.3193365E+000   0.6470665E+000   0.9596203E+000   0.1628898E+001   0.3083098E+001
   0.9804582E-001  -0.8842099E-001  -0.9296557E-001   0.2681023E+000   0.1902510E+000   0.5268022E+000
   0.2156220E+000  -0.4891714E-001   0.5130292E+000   0.1071276E+000  -0.4138103E-001   0.1898086E+001
   0.3032463E+000   0.1416731E-001   0.8840130E+000   0.1880458E+000   0.4177666E+000   0.3668462E+001
   0.4523664E+000  -0.3262513E+000   0.1379031E+000   0.3098048E+000  -0.1326296E+000   0.3048112E+000
   0.2835617E+000  -0.1936382E+000  -0.1657176E+000   0.3356147E+000   0.2065052E+000   0.4683757E+000
   0.2233356E+000  -0.2338693E-001  -0.1772054E+000   0.8455711E+000   0.9103839E+000   0.1258576E+001
   0.6736666E+000   0.6239808E+000   0.1658123E+001   0.1803275E+001   0.3445534E+001   0.8440776E+001
   0.9999618E+000   0.6421596E+000   0.5948151E+000   0.9463609E+000   0.7188389E+000   0.1669768E+002
   0.7759567E+000   0.4724234E+000  -0.6663885E+000   0.3730647E+000  -0.3920501E+000   0.9729046E+000
   0.2370622E-001  -0.1665192E-001   0.3018901E-001   0.9124929E-001   0.1589381E+000   0.6353838E+000
   0.3517325E-001  -0.4879216E-002   0.5020230E-001   0.1195337E+000   0.2886762E+000   0.8453867E+000
   0.1061633E-001  -0.1876376E-001  -0.2873797E-001   0.8009580E-001   0.1654491E+000   0.4111575E+000
   0.7210813E-002  -0.1054048E-001  -0.2964080E-001   0.4262730E-001   0.3041232E-001   0.1569425E+000
   0.7479599E-002   0.2703688E-004  -0.9802714E-002   0.3922480E-001  -0.2585178E-002   0.6178964E-001
   0.1673042E-001   0.1102694E-001  -0.8601554E-001   0.7070006E-001  -0.1259590E+000   0.7937060E+000
   0.5142849E+000   0.2325187E+000  -0.1198023E+001   0.2096471E+000  -0.6401446E+000   0.3043997E+001
   0.5839205E+000   0.1530639E+000  -0.3297246E+000   0.5602593E+000  -0.1236418E+001   0.9339236E+001
   0.5182278E+000   0.1597359E-001   0.6897484E+000   0.2326429E+000   0.1978978E+000   0.7217837E+001
   0.1618594E+000   0.2834741E-001   0.2616521E+000   0.2849663E+000   0.6837634E+000   0.4266499E+001
   0.1121386E+001  -0.2831234E+000  -0.5254287E+001   0.1072787E+001   0.5030194E+001   0.5181603E+002
   0.1940474E+001  -0.4061575E-001   0.4951013E+000   0.5780400E+000   0.7860837E+000   0.8357929E+001
   0.1659093E+001  -0.2513805E+000   0.1259300E+001   0.9811877E+000   0.8265456E+000   0.4649329E+001
   0.8361434E+000  -0.8620390E-001   0.5914744E+000   0.1474649E+001   0.9360812E+000   0.2590823E+001
   0.1946365E+000   0.2806317E+000   0.1722336E+000   0.1252856E+001   0.5423450E+000   0.1150856E+001
   0.8119015E-001   0.2899238E-001   0.2711208E-001   0.2590645E+000   0.5140599E-001   0.1126519E+001
   0.5256908E-001  -0.4889122E-001  -0.2037145E+000   0.1672144E+000   0.4353264E+000   0.2542481E+001
   0.1076173E+000  -0.5293529E-001  -0.3414730E+000   0.1532132E+000   0.5559181E+000   0.3471583E+001
   0.8441392E+000   0.1588230E+000   0.9983253E+000   0.1184655E+000   0.2600433E+000   0.1583399E+001
   0.8132846E+000   0.3265810E+000   0.3741199E+000   0.2991662E+000   0.3806428E+000   0.8068239E+000
   0.4535615E+000   0.1297456E+000   0.2709742E-001   0.1589146E+000  -0.8039537E-001   0.5890568E+000
   0.1418776E+000  -0.8638458E-002  -0.2110935E+000   0.5896714E-001  -0.4470836E-003   0.6365255E+000
   0.1973924E+000   0.1143783E+000  -0.7697677E+000   0.3879504E+000  -0.7273328E+000   0.6010595E+001
   0.8299035E+000   0.6622237E-001  -0.1966726E+000   0.3148042E+000  -0.3024234E+000   0.1629049E+001
   0.7135766E+000   0.7802239E-001  -0.5881325E+000   0.1426278E+001  -0.5944914E+000   0.1175651E+001
   0.1450342E+001  -0.1707702E+001  -0.1075310E+001   0.4389391E+001   0.1454813E+001   0.1674459E+001
   0.1121312E+001  -0.5826299E+000  -0.1510643E+000   0.2859727E+001   0.2459636E+001   0.2888186E+001
   0.2974207E+000   0.3290028E+000   0.3533083E+000   0.1072340E+001   0.1155909E+001   0.2123396E+001
   0.5378082E-001   0.2714595E-001   0.8095576E-001   0.1965955E+000   0.9076748E-001   0.1132838E+001
   0.2032321E+000   0.1375553E-001   0.2177572E+000   0.1055318E+000  -0.6298512E-001   0.7453218E+000
   0.5605663E+000   0.6977247E+000   0.1363260E+001   0.9801963E+000   0.1850621E+001   0.3836175E+001
   0.2630473E-001   0.3924186E-001   0.3300826E-001   0.1129990E+000   0.7198877E-001   0.7662938E+000
   0.1764654E+000   0.1472271E+000   0.8990103E+000   0.3700523E+000   0.1480475E+001   0.7328694E+001
   0.3748880E+000  -0.2678384E+000   0.1381782E+000   0.7786838E+000   0.1042764E+001   0.3098981E+001
   0.6159683E+000  -0.4159756E+000  -0.4682890E-001   0.6105770E+000   0.2434372E-001   0.3795444E+000
   0.2478882E+000  -0.9649868E-002  -0.1442439E+000   0.7219607E+000   0.4994648E+000   0.5856189E+000
   0.4188431E+000   0.3607884E+000   0.3139227E+000   0.1141885E+001   0.1014328E+001   0.1049171E+001
   0.8963103E+000   0.8009694E+000   0.1776857E+001   0.1124442E+001   0.1967521E+001   0.4911484E+001
   0.4957139E+000   0.4097889E+000   0.2086490E+000   0.4384050E+000  -0.2018212E+000   0.4654491E+001
   0.4497481E+000   0.4581627E+000  -0.1768168E+000   0.5050028E+000  -0.1590630E+000   0.1222775E+000
   0.8605285E-001  -0.2575812E-001  -0.1049623E+000   0.1939276E+000   0.1011850E+000   0.2999277E+000
   0.1386357E+000  -0.7900895E-001  -0.1167954E+000   0.7708004E-001   0.1193655E+000   0.6226390E+000
   0.4288299E-001  -0.2193687E-001  -0.4186645E-001   0.9551700E-001   0.3379135E+000   0.1346274E+001
   0.3403594E-001  -0.3666371E-001  -0.1375911E+000   0.4876794E-001   0.1667593E+000   0.6361595E+000
   0.1010053E-001  -0.2938957E-002  -0.2345777E-001   0.3012426E-001   0.4317945E-001   0.1831448E+000
   0.9883776E-002  -0.1492754E-001  -0.3417764E-001   0.7577969E-001   0.8606282E-001   0.3396265E+000
   0.1409176E+000   0.1782249E+000  -0.4172921E+000   0.4966030E+000  -0.6923465E+000   0.1502102E+001
   0.3409245E+000  -0.1481365E+000  -0.9888093E-001   0.2130915E+001  -0.4765533E+001   0.1532780E+002
   0.8682415E+000  -0.1821259E+000  -0.6254302E+000   0.9049517E+000  -0.2188648E+001   0.1443231E+002
   0.4610350E+000   0.4803654E-001  -0.1680063E+001   0.2805006E+000  -0.9354244E-001   0.1170609E+002
   0.7780669E+000  -0.1197655E+000  -0.2595633E+001   0.5901027E+000   0.2536233E+001   0.2364282E+002
   0.1037333E+001   0.5344922E-001  -0.7965737E-001   0.1127931E+001   0.4176880E+001   0.2026773E+002
   0.9454127E+000   0.3872878E+000   0.1379897E+001   0.8168899E+000   0.1379355E+001   0.4782349E+001
