 #~alp*(~Ug,x - ~Up,x) ~alp*Vd,y  ~alp_f*Wd,x
  -0.9141194E-003   0.0000000E+000   0.0000000E+000
  -0.2263860E-001   0.0000000E+000   0.0000000E+000
   0.4218664E-002   0.0000000E+000   0.0000000E+000
  -0.1047460E-001   0.0000000E+000   0.0000000E+000
  -0.1714563E-001   0.0000000E+000   0.0000000E+000
  -0.4840954E-002   0.0000000E+000   0.0000000E+000
   0.8099063E-003   0.0000000E+000   0.0000000E+000
  -0.1676837E-001   0.0000000E+000   0.0000000E+000
   0.7115191E-004   0.0000000E+000   0.0000000E+000
  -0.1186413E-001   0.0000000E+000   0.0000000E+000
  -0.7790115E-002   0.0000000E+000   0.0000000E+000
  -0.5904956E-002   0.0000000E+000   0.0000000E+000
  -0.7012864E-002   0.0000000E+000   0.0000000E+000
  -0.3258136E-001   0.0000000E+000   0.0000000E+000
  -0.2533363E-001   0.0000000E+000   0.0000000E+000
   0.9281337E-002   0.0000000E+000   0.0000000E+000
   0.1635313E-001   0.0000000E+000   0.0000000E+000
   0.1282476E-001   0.0000000E+000   0.0000000E+000
   0.3178130E-002   0.0000000E+000   0.0000000E+000
   0.1633381E-003   0.0000000E+000   0.0000000E+000
  -0.1972306E-002   0.0000000E+000   0.0000000E+000
  -0.4001042E-002   0.0000000E+000   0.0000000E+000
  -0.5020249E-002   0.0000000E+000   0.0000000E+000
  -0.6041800E-002   0.0000000E+000   0.0000000E+000
  -0.6024127E-002   0.0000000E+000   0.0000000E+000
  -0.4856635E-002   0.0000000E+000   0.0000000E+000
  -0.5542178E-002   0.0000000E+000   0.0000000E+000
  -0.1528383E-002   0.0000000E+000   0.0000000E+000
  -0.2495874E-002   0.0000000E+000   0.0000000E+000
  -0.2441116E-002   0.0000000E+000   0.0000000E+000
  -0.8543020E-003   0.0000000E+000   0.0000000E+000
  -0.1215391E-002   0.0000000E+000   0.0000000E+000
   0.4603569E-003   0.0000000E+000   0.0000000E+000
   0.4864202E-003   0.0000000E+000   0.0000000E+000
   0.1872811E-002   0.0000000E+000   0.0000000E+000
   0.8913845E-002   0.0000000E+000   0.0000000E+000
   0.2554668E-002   0.0000000E+000   0.0000000E+000
   0.2398601E-002   0.0000000E+000   0.0000000E+000
   0.1771149E-002   0.0000000E+000   0.0000000E+000
   0.3929328E-002   0.0000000E+000   0.0000000E+000
   0.2863519E-002   0.0000000E+000   0.0000000E+000
