 #~alp*(~Ug,x - ~Up,x) ~alp*Vd,y  ~alp_f*Wd,x
   0.3323993E-002  -0.7675633E-002   0.1405881E-001
  -0.4605019E-002  -0.4760193E-002   0.4581809E-002
  -0.8188809E-003  -0.3145247E-002  -0.2541248E-002
  -0.1139101E-001   0.1449990E-002  -0.1773148E-001
  -0.1574735E-001   0.3833911E-002  -0.1859741E-001
  -0.4588030E-002  -0.3797277E-003   0.4211734E-002
  -0.7445150E-004  -0.7584128E-003   0.1123206E-001
  -0.5287663E-003  -0.3084353E-002   0.1939401E-001
  -0.9563741E-003  -0.2751164E-002   0.2735323E-001
  -0.8658494E-002  -0.1910790E-002   0.3156454E-002
  -0.1350790E-001   0.2239810E-002  -0.1326989E-001
  -0.9646337E-002   0.3322715E-002  -0.6088386E-001
  -0.1040035E-001   0.6668727E-003   0.1163290E-001
  -0.5647655E-001   0.3810355E-001   0.9121187E-001
  -0.1525074E+000   0.1312912E+000  -0.1207314E-001
  -0.5003140E-001   0.5080515E-001  -0.1757037E-001
  -0.3824157E-002   0.2005856E-001  -0.5168543E-001
   0.1042084E-001   0.5482660E-002  -0.5769762E-001
   0.1010140E-001  -0.7563142E-003   0.8117928E-003
  -0.1578052E-003   0.1483088E-002  -0.3511186E-001
  -0.2052364E-002   0.2478876E-003  -0.5379138E-002
  -0.4026250E-002   0.1772750E-003  -0.1374397E-002
  -0.4884172E-002  -0.1401219E-004   0.1074806E-001
  -0.6667615E-002   0.2601915E-003   0.1340029E-001
  -0.7770030E-002   0.1439132E-002  -0.3769678E-001
  -0.6896692E-002   0.6992467E-003  -0.2069890E-001
  -0.5160992E-002  -0.1735103E-003   0.7625045E-003
  -0.1898559E-002  -0.1707983E-003   0.6289066E-002
  -0.1793120E-002  -0.9678305E-003   0.3631702E-001
  -0.3316645E-002   0.4732307E-003  -0.2078476E-001
  -0.4923148E-003  -0.3679589E-003   0.2749114E-002
   0.3456848E-003  -0.1216067E-002   0.7941839E-002
   0.1381967E-002  -0.1607501E-002   0.9908580E-002
   0.6914409E-003  -0.1408037E-003  -0.1727501E-002
   0.1755406E-002   0.3291010E-003  -0.4210135E-002
   0.4901216E-002  -0.7148792E-003   0.1873599E-001
   0.4792542E-002  -0.1496715E-002   0.5342768E-001
