 #~alp*(~Ug,x - ~Up,x) ~alp*Vd,y  ~alp_f*Wd,x
   0.6989989E-003  -0.4109071E-002   0.9279310E-002
  -0.1006429E-001  -0.3073383E-002   0.9857787E-003
   0.2505042E-002  -0.2460347E-002   0.1649254E-002
  -0.1087690E-001   0.4865816E-003  -0.7415826E-002
  -0.1619294E-001   0.2832522E-002  -0.1071957E-001
  -0.4925117E-002  -0.5450190E-003   0.9454482E-002
  -0.5650987E-003  -0.1639591E-003   0.3597896E-002
  -0.3541947E-002  -0.2561369E-002   0.1551052E-001
   0.6144855E-003  -0.2950051E-002   0.2687244E-001
  -0.9421654E-002  -0.2619299E-002   0.9625451E-002
  -0.1095740E-001   0.3337981E-003   0.2500941E-002
  -0.8732674E-002   0.2652393E-002  -0.5942949E-001
  -0.9249236E-002   0.4783139E-003  -0.1931939E-001
  -0.4757629E-001   0.2528647E-001   0.7999005E-001
  -0.1479063E+000   0.1192739E+000  -0.3512559E-001
  -0.1446897E-001   0.1831898E-001  -0.1086516E-001
  -0.1034067E-001   0.2692643E-001  -0.5252338E-001
   0.1214717E-001   0.2725407E-002  -0.2833531E-001
   0.7578776E-002  -0.5717907E-003  -0.5852548E-005
  -0.9511380E-004   0.4484933E-003  -0.3312134E-001
  -0.2048313E-002   0.7586708E-004  -0.1084302E-002
  -0.4129990E-002   0.1197281E-003  -0.1537399E-002
  -0.4929905E-002   0.3142915E-004   0.3558292E-002
  -0.7042266E-002   0.1861334E-003   0.1425755E-001
  -0.7637381E-002   0.1385764E-002  -0.3522532E-001
  -0.5965301E-002   0.3367002E-003  -0.9224624E-002
  -0.5201466E-002  -0.8835228E-004   0.1563756E-003
  -0.1677059E-002  -0.6036731E-004   0.2234995E-002
  -0.2088729E-002  -0.6735532E-003   0.2769328E-001
  -0.3036124E-002   0.2585964E-003  -0.1266404E-001
  -0.3535991E-003  -0.6368719E-004   0.6239541E-003
  -0.4929855E-003  -0.1030706E-002   0.4183844E-002
   0.1093410E-002  -0.1591100E-002   0.7078543E-002
   0.5755486E-003  -0.1161529E-003  -0.1176828E-002
   0.1893803E-002   0.2370983E-003  -0.3214178E-002
   0.5846421E-002  -0.6063905E-003   0.1486324E-001
   0.4579591E-002  -0.1208044E-002   0.4140224E-001
   0.1953077E-002  -0.7940335E-004   0.1225161E-002
   0.1924119E-002  -0.1519239E-003   0.1491616E-001
   0.3764782E-002  -0.6236281E-003  -0.7861684E-002
   0.4881015E-002  -0.3920537E-002   0.1518172E-001
  -0.1078131E-001  -0.3947893E-002   0.6855748E-002
  -0.9055016E-002   0.2782936E-003  -0.7879525E-002
  -0.1354337E-001   0.2564827E-002   0.1307771E-001
  -0.6414984E-002   0.1398939E-002   0.9766295E-002
   0.1184963E-002   0.8661508E-003   0.1560280E-002
   0.2923468E-003   0.6803485E-003  -0.9484485E-002
   0.9540444E-003  -0.4473537E-002   0.4427733E-001
  -0.8936849E-002  -0.1305761E-002   0.1727979E-001
  -0.8855304E-002  -0.7947089E-003   0.8499560E-002
  -0.1424250E-001   0.3222697E-002  -0.3356833E-001
  -0.1006016E-001   0.1714291E-002  -0.3988739E-001
  -0.2190729E-001   0.5084328E-002  -0.6414394E-001
  -0.7689593E-001   0.4808116E-001  -0.6723060E-001
  -0.9577485E-001   0.7259916E-001  -0.3695644E-001
  -0.1439669E-001   0.7753449E-002  -0.3536665E-002
   0.4346483E-002   0.1127681E-001  -0.2218508E-001
   0.2901133E-001   0.2150800E-002  -0.3963593E-001
   0.2826994E-001  -0.3852206E-002   0.4991758E-002
   0.6746285E-002   0.2068856E-002   0.4464619E-001
  -0.3059886E-002   0.1303708E-002   0.1806925E-001
  -0.5091212E-002   0.7145084E-003  -0.2371963E-002
  -0.6515550E-002   0.8273814E-004   0.1007714E-002
  -0.8712672E-002   0.6788472E-003  -0.7941892E-003
  -0.4627014E-002   0.8809049E-003  -0.2458067E-001
  -0.5171119E-002  -0.2366321E-004  -0.8996021E-002
  -0.5429343E-002  -0.1431708E-003   0.3722364E-002
  -0.1746942E-002   0.6189648E-004  -0.5547501E-002
  -0.4377354E-002   0.3586958E-003  -0.7796259E-002
  -0.1185568E-001   0.1449383E-002  -0.1994746E-001
   0.3793301E-002  -0.9342842E-003  -0.7690675E-002
   0.5036178E-002  -0.3811649E-002   0.2527046E-001
   0.8173850E-002  -0.3581959E-002   0.1450531E-001
   0.2512591E-002  -0.5876951E-003   0.1862036E-001
   0.2832080E-002  -0.7940039E-004   0.5257264E-003
   0.3599688E-002   0.2147256E-003  -0.8966615E-002
   0.4509098E-002  -0.2270867E-005   0.3868462E-002
   0.1337369E-002  -0.2513801E-003   0.2668825E-001
   0.8670800E-003   0.3624879E-004   0.5707174E-002
   0.1496240E-002   0.6493243E-004  -0.1845102E-002
   0.1103997E-001  -0.6172217E-002   0.7960534E-002
  -0.1221476E-001   0.2938462E-002  -0.4136779E-002
  -0.1023633E-001   0.3614770E-002  -0.8662309E-002
  -0.1524428E-001   0.1008069E-001  -0.3214149E-001
  -0.4821113E-002  -0.1049324E-003   0.5001371E-002
  -0.3848527E-003  -0.6553442E-003   0.7303833E-002
  -0.1622266E-002  -0.1532940E-003  -0.1664560E-003
   0.1129230E-003  -0.3211498E-003  -0.4997660E-003
  -0.6579971E-002  -0.4851449E-002   0.3385474E-001
  -0.8522832E-002   0.3594207E-004   0.4388114E-002
  -0.5367840E-002  -0.1484394E-002  -0.2992432E-001
  -0.2812263E-003  -0.1344244E-002   0.1684635E-001
  -0.1111185E-001   0.5407030E-002  -0.1758836E-001
  -0.7051088E-001   0.4120386E-001  -0.6105665E-001
  -0.5364585E-001   0.3818611E-001  -0.2460033E-001
  -0.5021811E-002   0.2508055E-002  -0.1419591E-002
   0.1483814E-001  -0.5174621E-003  -0.5329125E-002
   0.1242605E-001   0.3005792E-002  -0.1540135E-001
   0.2600445E-001  -0.4739880E-002   0.2460231E-001
   0.3246484E-001   0.3791183E-003   0.8574079E-002
   0.2154050E-002   0.7412979E-002   0.5113365E-003
  -0.4534357E-002   0.6150487E-002  -0.2076808E-001
  -0.1164078E-001   0.8586136E-002  -0.3357588E-001
  -0.1018426E-001   0.1372041E-002  -0.1456735E-002
  -0.1712699E-001   0.8135839E-002  -0.1395027E-001
  -0.2475688E-001   0.1642615E-001  -0.2472277E-001
