 #~alp*(~Ug,x - ~Up,x) ~alp*Vd,y  ~alp_f*Wd,x
   0.5350415E-002  -0.9350688E-002   0.1334229E-001
  -0.1083123E-002  -0.5704660E-002   0.1238405E-001
  -0.7216480E-002  -0.1430884E-002  -0.3086950E-002
  -0.1142200E-001   0.2253285E-002  -0.1815003E-001
  -0.1084280E-001   0.2572958E-002  -0.2581729E-001
  -0.4334052E-002   0.6783483E-003  -0.2266555E-001
   0.1378762E-002  -0.2434282E-002   0.2590258E-001
  -0.1494478E-003  -0.2422892E-002   0.1832576E-001
  -0.6986437E-002   0.2096809E-003   0.8480813E-002
  -0.1052904E-001   0.1683026E-002  -0.8639669E-002
  -0.1548737E-001   0.6368814E-002  -0.4479086E-001
  -0.1302723E-001   0.5527818E-002  -0.6352553E-001
  -0.1280612E-001   0.3280161E-002   0.8315593E-001
  -0.5654151E-001   0.4285335E-001   0.1101067E+000
  -0.1031633E+000   0.9275411E-001   0.2827711E-001
  -0.6293700E-001   0.6467256E-001  -0.7682353E-002
  -0.2428168E-003   0.1582105E-001  -0.3764751E-001
   0.1316579E-001   0.5328509E-002  -0.5289837E-001
   0.9631413E-002   0.2882317E-002  -0.2261292E-001
   0.6240249E-003   0.4479406E-002  -0.1551039E-001
  -0.2256732E-002   0.2045843E-002   0.8831605E-002
  -0.3786699E-002   0.5929798E-003   0.1466601E-001
  -0.4932549E-002  -0.1595306E-003   0.3160022E-001
  -0.6228617E-002   0.1627173E-003   0.1527747E-001
  -0.8023557E-002   0.5788790E-003  -0.6517447E-002
  -0.9169279E-002   0.5424352E-003  -0.1206201E-001
  -0.7267775E-002   0.6884763E-003  -0.1195094E-001
  -0.3786971E-002   0.4079982E-003  -0.1998653E-001
  -0.2131087E-002   0.3929103E-003  -0.1062236E-001
  -0.2009861E-002  -0.2672875E-003  -0.1033598E-001
  -0.1100553E-002  -0.5436262E-003   0.8245354E-002
   0.1315514E-002  -0.1235439E-002   0.1322185E-001
   0.1843019E-002  -0.1127129E-002   0.1224305E-001
   0.1772744E-002  -0.4197314E-003   0.3596361E-002
   0.2385898E-002  -0.2241371E-003   0.3069987E-002
   0.4188340E-002  -0.1049108E-002   0.2572399E-001
   0.4352915E-002  -0.1523839E-002   0.6421681E-001
   0.2275199E-002  -0.5631820E-003   0.3729345E-001
   0.2058245E-002  -0.5824348E-003   0.3568426E-001
   0.6141857E-002  -0.5723349E-002   0.2707214E-001
   0.5880930E-002  -0.8430147E-002   0.1093740E-001
   0.1364280E-003  -0.6193045E-002   0.7208385E-002
  -0.1102663E-001   0.1865787E-002  -0.6699190E-002
