 #~alp*(~Ug,x - ~Up,x) ~alp*Vd,y  ~alp_f*Wd,x
   0.8270904E-002  -0.1060355E-002   0.1430142E-001
   0.1047126E-001  -0.3126380E-002   0.3083784E-001
   0.1245679E-001  -0.6342620E-002   0.6011441E-001
   0.1134813E-001  -0.8074206E-002   0.6378854E-001
   0.6317903E-002  -0.5735669E-002   0.5272068E-001
  -0.2706423E-002   0.3412292E-003   0.2509031E-001
  -0.1055874E-001   0.6376392E-002  -0.7297625E-002
  -0.1496976E-001   0.1060587E-001  -0.4032122E-001
  -0.1639232E-001   0.1413069E-001  -0.6567548E-001
  -0.1741953E-001   0.1805765E-001  -0.9707115E-001
  -0.1565503E-001   0.1749073E-001  -0.1134207E+000
  -0.1252658E-001   0.1416386E-001  -0.1043186E+000
  -0.9323812E-002   0.8956601E-002  -0.7345870E-001
  -0.5207928E-002   0.2961729E-002  -0.2261797E-001
  -0.1473161E-002   0.4220744E-004   0.1699891E-001
   0.1299945E-002  -0.1349134E-002   0.3856814E-001
   0.2201943E-002  -0.1376597E-002   0.4343893E-001
   0.1019626E-002  -0.1800797E-004   0.3157563E-001
  -0.8277778E-003   0.3076452E-003   0.3720384E-001
  -0.3116381E-002   0.8610747E-003   0.2203659E-001
  -0.3229721E-002   0.1043647E-002   0.4368511E-002
  -0.8255569E-003  -0.1954333E-003   0.3629639E-002
   0.1685495E-002  -0.9032632E-003   0.1187349E-001
   0.2925680E-002  -0.8013590E-003   0.1321306E-001
   0.3010454E-002  -0.1257374E-002   0.1599148E-001
   0.2107191E-002  -0.1846394E-002   0.2887953E-001
  -0.6659793E-003  -0.2401103E-002   0.4312477E-001
  -0.7086023E-002  -0.3484586E-003   0.2143154E-001
  -0.1040182E-001   0.2536184E-002   0.2771017E-001
  -0.1396156E-001   0.4920683E-002   0.2809069E-001
  -0.1359117E-001   0.4179328E-002   0.1709664E-001
  -0.1714907E-002  -0.5334372E-002   0.4871180E-001
   0.6270357E-002  -0.1374238E-001   0.9728760E-001
   0.9596009E-002  -0.1563243E-001   0.1419069E+000
   0.8555338E-002  -0.1237249E-001   0.1589729E+000
   0.3696685E-002  -0.4994586E-002   0.7958954E-001
   0.2012935E-002  -0.1023959E-002   0.7414627E-002
   0.2898767E-002  -0.3938703E-003   0.2262218E-001
   0.4374468E-002   0.2510643E-004   0.2443050E-001
   0.6358647E-002  -0.3639413E-004   0.1737202E-001
   0.1598779E-001  -0.9357623E-002   0.9266359E-001
   0.1190147E-001  -0.5673877E-002   0.5910354E-001
   0.1010093E-001  -0.5490366E-002   0.5562811E-001
   0.8851556E-002  -0.5254563E-002   0.4854059E-001
   0.5363810E-002  -0.3058247E-002   0.3496245E-001
  -0.5746783E-003   0.9342853E-003   0.1839393E-001
  -0.7273813E-002   0.5491506E-002  -0.1487772E-001
  -0.1256200E-001   0.9404902E-002  -0.4729666E-001
  -0.1689455E-001   0.1462307E-001  -0.7307879E-001
  -0.2218011E-001   0.2147061E-001  -0.1156275E+000
  -0.2382708E-001   0.2423486E-001  -0.1686035E+000
  -0.2185864E-001   0.2175528E-001  -0.1993619E+000
  -0.1728787E-001   0.1508193E-001  -0.1769042E+000
  -0.1194585E-001   0.8980811E-002  -0.1303103E+000
  -0.6290185E-002   0.4106109E-002  -0.6859895E-001
  -0.2934887E-002   0.2057138E-002  -0.2179945E-001
  -0.1957115E-002   0.2044209E-002  -0.1593026E-002
  -0.3291856E-002   0.2953109E-002  -0.2225455E-003
  -0.4668000E-002   0.2896873E-002   0.6681694E-002
  -0.6111019E-002   0.3306062E-002  -0.2876064E-002
  -0.5579555E-002   0.3542856E-002  -0.1687093E-001
  -0.2351803E-002   0.2345611E-002  -0.2534184E-001
   0.1003677E-002   0.1610349E-002  -0.3525204E-001
   0.2832580E-002   0.1837159E-002  -0.6136296E-001
   0.2992271E-002   0.1969661E-002  -0.8491511E-001
   0.7065365E-003   0.2921529E-002  -0.8648657E-001
  -0.4231243E-002   0.4563758E-002  -0.7070320E-001
  -0.1161579E-001   0.7706990E-002  -0.4711021E-001
  -0.1235762E-001   0.7727709E-002  -0.1006921E-001
  -0.9579868E-002   0.4429538E-002   0.2598913E-001
  -0.8288846E-002   0.2707902E-002   0.1852175E-001
