 #~alp*(~Ug,z - ~Up,z) ~alp*Vd,z  ~alp_f*Wd,z
   0.4793830E-002  -0.4057572E-004   0.7108681E-003
   0.4714972E-002  -0.2205266E-003   0.6135511E-002
   0.4343166E-002  -0.9410280E-004   0.1516991E-002
   0.3335794E-002  -0.1188460E-003   0.3470625E-002
   0.3417962E-002  -0.3800307E-003   0.7946909E-002
   0.4418858E-002  -0.3296992E-003   0.5172473E-002
   0.4865830E-002  -0.2583564E-003   0.3779957E-003
   0.9582136E-002  -0.4127779E-002   0.2654464E-001
   0.1905211E-001  -0.7168187E-002   0.4226519E-001
   0.1388434E-001  -0.1059762E-003  -0.3021190E-002
   0.1364344E-001  -0.2264444E-003   0.3368943E-002
   0.7885071E-002  -0.1807443E-003   0.1360399E-002
   0.1097009E-001  -0.3114516E-002   0.1870298E-001
   0.1238608E-001  -0.5325992E-002   0.3091346E-001
   0.8415321E-002  -0.1599597E-002   0.1090409E-001
   0.9255455E-002  -0.7482853E-003   0.8038701E-002
   0.1044967E-001  -0.1323124E-002   0.4488299E-002
   0.5841437E-002  -0.2304440E-004   0.7802963E-003
   0.5996017E-002  -0.5821325E-005   0.3865984E-003
   0.6217247E-002  -0.1162105E-004   0.3632159E-003
   0.7087246E-002  -0.2121121E-004   0.3118784E-003
   0.7848139E-002  -0.5825629E-004  -0.2433479E-002
   0.8206248E-002   0.2757153E-004  -0.4123610E-002
   0.6305143E-002  -0.5813780E-003   0.1654375E-001
   0.4018556E-002  -0.3309853E-003   0.1385224E-001
   0.4901680E-002  -0.5217880E-003   0.8496718E-003
   0.8242826E-002  -0.9064013E-003   0.3303407E-002
   0.6367819E-002  -0.6709852E-004   0.4153160E-003
   0.1520040E-001  -0.8511633E-002   0.4779683E-001
   0.7400456E-002  -0.1766895E-002   0.9699499E-003
   0.1009225E-001  -0.2373512E-002   0.1830404E-002
   0.1031452E-001  -0.2035915E-002   0.7017344E-002
   0.1216391E-001  -0.2500802E-002   0.3614030E-001
   0.7611431E-002  -0.7203523E-004   0.2732882E-002
   0.6438637E-002  -0.4066522E-004   0.2828612E-002
   0.4879978E-002  -0.1410459E-004   0.1453612E-002
   0.4694613E-002  -0.1894800E-005  -0.6228128E-003
   0.5334273E-002  -0.1454893E-004  -0.4667645E-003
   0.5220428E-002  -0.3918718E-004  -0.7962806E-002
   0.4948835E-002  -0.5025624E-004  -0.6972017E-002
   0.5480065E-002  -0.1367827E-003   0.6607934E-002
   0.5816827E-002  -0.4538465E-003   0.1672174E-001
   0.7246707E-002  -0.1856522E-002   0.1046525E-001
   0.5003322E-002  -0.3301713E-003   0.2019225E-002
   0.4936038E-002  -0.2585490E-003   0.2400586E-002
   0.5707891E-002  -0.2123232E-003   0.1086230E-002
   0.7944784E-002  -0.9127182E-003  -0.6379697E-003
   0.1114864E-001  -0.3791710E-002   0.2291705E-001
   0.1918039E-001  -0.7798573E-002   0.1582656E-001
   0.1475473E-001  -0.1419996E-002   0.1791966E-001
   0.1390846E-001  -0.2328439E-003   0.2951180E-002
   0.7898665E-002  -0.5257651E-003   0.9853396E-002
   0.8869384E-002  -0.8254609E-004   0.1569586E-003
   0.6174740E-002   0.3768084E-004  -0.1592322E-002
   0.9733846E-002  -0.2568424E-002   0.4096537E-001
   0.1226824E-001  -0.1094282E-002   0.3469838E-002
   0.5692145E-002  -0.2986478E-003   0.8286797E-002
   0.5569591E-002  -0.6592768E-004   0.2757731E-002
   0.6297584E-002  -0.9397515E-007   0.2318486E-003
   0.7350779E-002   0.1149280E-004  -0.3406329E-003
   0.7950000E-002  -0.1432483E-003   0.9963599E-004
   0.8745080E-002  -0.3863816E-003   0.8734036E-003
   0.8460729E-002  -0.2447187E-004  -0.6298502E-003
   0.7252091E-002  -0.3708037E-003   0.3638138E-002
   0.5537881E-002  -0.1802941E-003   0.3008277E-002
   0.5204971E-002  -0.1490377E-003   0.1381186E-002
