#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.6108465E+001  -0.8164489E+001  -0.6677195E+001   0.3585321E+001   0.1405972E+002   0.7069615E+001  -0.2923243E+000  -0.1806228E+002  -0.2826164E+002  -0.2031039E+002   0.9913961E+003
  -0.4177844E+001  -0.6513361E+001  -0.5255072E+001  -0.3011189E+001   0.1557443E+002   0.7339400E+001   0.3281166E+001  -0.4491884E+002  -0.3608878E+002  -0.2469219E+002   0.2112596E+004
   0.3765279E+001  -0.7852947E+001  -0.3415361E+001  -0.1265500E+001   0.2041824E+002   0.7349816E+001  -0.3314368E+002  -0.5341637E+002  -0.3882265E+002  -0.1463912E+002   0.3637764E+004
  -0.1909408E+001  -0.8835988E+001  -0.1312101E+001   0.1084700E+001   0.2113312E+002   0.3792061E+001  -0.1382742E+002  -0.4991286E+002  -0.3001217E+002  -0.1078845E+002   0.2520396E+004
   0.1370023E+001  -0.9074039E+001  -0.4388578E+000  -0.1027007E-001   0.1733250E+002   0.3329718E+000  -0.8821282E+001  -0.4592448E+002  -0.2482602E+002  -0.6123497E+001   0.2029555E+004
   0.2824805E+001  -0.9324879E+001   0.3125704E+000  -0.1353932E+001   0.1562173E+002  -0.1473812E+000  -0.1391275E+002  -0.3385031E+002  -0.1244562E+002   0.6000907E+001   0.1122330E+004
   0.7002777E+001  -0.7065072E+001   0.7167367E+000   0.1696468E+001   0.1304313E+002   0.8330582E+000  -0.5545559E+002  -0.4028074E+002  -0.1782320E+001   0.1826358E+002   0.2401794E+004
   0.5948361E+001  -0.3236608E+001   0.4297632E+000  -0.5319709E+000   0.1107714E+002   0.1309731E+001  -0.4333745E+002  -0.5364280E+002   0.1569029E+001   0.1859454E+002   0.2342307E+004
   0.1291652E+002   0.2998086E+000   0.2449941E+001   0.5263412E+000   0.7728889E+001   0.1687999E+001  -0.5451009E+002  -0.5446954E+002  -0.3828872E+001   0.1681654E+002   0.2895383E+004
   0.1249347E+002   0.6723249E+000   0.5967373E+001  -0.1664173E+001   0.6313307E+001   0.3199230E+001  -0.3803943E+002  -0.4470739E+002  -0.8089073E+001   0.1071770E+002   0.1599352E+004
   0.6164189E+001   0.1677094E+001   0.6368779E+001  -0.2745736E+000   0.7099240E+001   0.4093389E+001  -0.8374443E+001  -0.3990662E+002  -0.6433753E+001   0.6829676E+001   0.7585302E+003
   0.7812438E+001   0.4225916E+001   0.6462706E+001  -0.6638919E+000   0.7849671E+001   0.2662728E+001   0.1120415E+002  -0.3628845E+002  -0.7665916E+001   0.7996192E+001   0.8878522E+003
   0.4986748E+001   0.5188210E+001   0.5654007E+001   0.7105285E+000   0.1062068E+002   0.7377133E+000   0.1751134E+002  -0.3411261E+002  -0.9803215E+001   0.5804210E+001   0.1065196E+004
  -0.8360716E+000   0.6112394E+001   0.5431077E+001  -0.2016898E+000   0.1429350E+002  -0.6556919E+000   0.2985363E+002  -0.3417352E+002  -0.7577961E+001   0.5879472E+001   0.1497417E+004
  -0.1682276E+001   0.8115102E+001   0.5461534E+001  -0.3242446E+001   0.1751305E+002  -0.2254200E+001   0.3168752E+002  -0.3577845E+002  -0.4380048E+001   0.1145072E+002   0.1710154E+004
   0.1132107E+001   0.9500672E+001   0.4338204E+001   0.9524702E+000   0.1686875E+002  -0.1995997E+001  -0.1091087E+001  -0.3313497E+002  -0.4563605E+001   0.1343725E+002   0.9234746E+003
   0.5241051E+001   0.8322553E+001   0.1785818E+001  -0.4735416E+001   0.1780479E+002  -0.3558831E+000   0.2033080E+002  -0.3703808E+002  -0.8722006E+001   0.1432383E+002   0.1302322E+004
   0.4882065E+001   0.8622596E+001   0.2989568E+000  -0.4779026E+001   0.1688067E+002   0.2072822E+001   0.8195588E+001  -0.3178982E+002  -0.1550862E+002   0.6254115E+001   0.1021286E+004
   0.3253356E+001   0.9686004E+001  -0.1340711E+001   0.1694946E+001   0.1365230E+002   0.4004343E+001  -0.2299903E+002  -0.2685609E+002  -0.9886383E+001   0.7019275E+001   0.9003625E+003
   0.2874329E+000   0.1027366E+002  -0.3074152E+001   0.5148784E+001   0.1177561E+002   0.5016832E+001  -0.1882882E+002  -0.3900134E+002  -0.5110956E+001   0.6952082E+001   0.1085028E+004
   0.8185309E+000   0.1313919E+002  -0.4805492E+001   0.4743206E+000   0.1190005E+002   0.4807652E+001  -0.3386300E+001  -0.5871775E+002  -0.4225063E+001   0.8493513E+001   0.1715452E+004
  -0.7007806E+001   0.6716087E+001  -0.3877441E+001  -0.8756104E+001   0.1016934E+002   0.8919323E+000  -0.2915528E+002  -0.1620028E+002   0.2886956E+001   0.6048493E+001   0.8134985E+003
  -0.8502902E+001   0.1472676E+002  -0.3539064E+001  -0.1098894E+002   0.1100712E+002  -0.4667645E+000  -0.2851822E+002  -0.3889272E+001   0.5369139E+001   0.7873360E+001   0.7319285E+003
  -0.1129269E+002   0.1648787E+002  -0.3285351E+001  -0.1480743E+002   0.9984470E+001  -0.2595276E+000  -0.4774178E+002  -0.2456806E+000   0.7177259E+001   0.5869042E+001   0.1570669E+004
  -0.1815356E+002   0.1477130E+002  -0.3104802E+001  -0.7143439E+001   0.8048675E+001   0.3906549E+001  -0.1552839E+002  -0.5081061E+001   0.1951133E+002   0.9406440E+001   0.9489112E+003
  -0.2439100E+002   0.1280265E+002  -0.2752035E+001   0.1742463E+001   0.5303118E+001   0.4568162E+001  -0.3173081E+002  -0.4448676E+001   0.1489916E+002  -0.4188721E+001   0.1539501E+004
  -0.8958434E+001   0.1131526E+002   0.1735386E+001   0.3836418E+000   0.2441799E+001   0.3125392E+001  -0.4165732E+002  -0.2732209E+001   0.1428797E+002   0.7771336E+001   0.1135621E+004
  -0.5401087E+001   0.7505474E+001   0.2359115E+001   0.6963107E+001  -0.1292326E+001   0.1478167E+001  -0.7560334E+001  -0.1001282E+002   0.1451045E+002   0.7817033E+001   0.3756426E+003
   0.1292592E+002   0.3383283E+001   0.4635404E+001   0.7040048E+001  -0.3052619E+001   0.9497189E+000  -0.4489116E+002  -0.1249736E+002   0.3568831E+001   0.1344213E+002   0.1060164E+004
   0.2009705E+002   0.1666857E+001   0.7560536E+001  -0.2058516E+001  -0.2317973E+001  -0.2224019E+001  -0.7917341E+002  -0.1572250E+002  -0.6901598E+001   0.1087748E+002   0.3142774E+004
   0.1967950E+002  -0.1824223E+000   0.7270629E+001  -0.5206122E+001  -0.2182669E+001  -0.3469744E+001  -0.7340308E+002  -0.1890303E+002  -0.5425247E+001   0.1207158E+002   0.2824444E+004
   0.1625349E+002  -0.1418510E+001   0.4522698E+001   0.3975569E+000   0.7806296E+000  -0.4836638E+001  -0.3193240E+002  -0.2448672E+002  -0.6407847E+001   0.1062627E+002   0.1074303E+004
   0.1069262E+002  -0.1237896E+001   0.8727442E+000  -0.1322741E+001   0.2688388E+001  -0.4502646E+001  -0.5976417E+001  -0.2419760E+002  -0.6113320E+001   0.7267688E+001   0.5694800E+003
   0.2973540E+001   0.2740590E-001  -0.2316571E+001  -0.4187623E+000   0.3799643E+001  -0.4519726E+001   0.9529069E+001  -0.1991462E+002  -0.1776761E+001   0.4996423E+001   0.3427199E+003
  -0.1041515E+001   0.2323010E+001  -0.3368024E+001   0.3936047E+000   0.3730849E+001  -0.4509641E+001   0.3824918E+002  -0.9273322E+001   0.9173526E+000   0.3606687E+001   0.7185319E+003
  -0.7474206E+000   0.4490736E+001  -0.4616338E+001   0.2658084E+001   0.6376798E+001  -0.4508829E+001   0.5737718E+002   0.7408924E+001  -0.2415470E+001   0.3213908E+001   0.1465225E+004
  -0.3891999E+001   0.7830246E+001  -0.6521088E+001   0.5327779E+001   0.5673685E+001  -0.3949664E+001   0.1130022E+003   0.1840504E+002  -0.6506787E+001  -0.4725101E+001   0.5942397E+004
  -0.2384762E+002   0.1318542E+002  -0.8098362E+001   0.1080546E+002   0.5577022E+001  -0.1155073E+001   0.2537723E+003   0.4958590E+002  -0.2025833E+001  -0.2029643E+002   0.3210500E+005
  -0.2607070E+002   0.9406312E+001  -0.3075302E+001   0.8806135E+001   0.8624373E+001   0.5228573E+001   0.1165621E+003   0.9670916E+002   0.8525115E+001  -0.8921213E+001   0.1260133E+005
  -0.1945146E+002   0.1709595E+001  -0.4191853E+001   0.1043073E+002   0.1115239E+002   0.5994245E+001   0.8075689E+002   0.4108634E+002  -0.4910256E+001  -0.1320932E+002   0.4581771E+004
  -0.6229982E+001  -0.2277979E+001  -0.3667244E+001   0.4330164E+001   0.8489487E+001   0.3101883E+001  -0.2716724E+002  -0.2520495E+002  -0.2034459E+002  -0.1808509E+002   0.1137524E+004
  -0.3069867E+001  -0.1832107E+001  -0.1895886E+001   0.3837476E+000   0.1069922E+002   0.6898297E+000  -0.1555237E+002  -0.4184809E+002  -0.2844903E+002  -0.2081967E+002   0.1789029E+004
   0.3025773E+001   0.5644235E+000   0.3123908E+001  -0.1799185E+000   0.1063549E+002  -0.3084662E+001  -0.2872620E+002  -0.5456030E+002  -0.3308297E+002  -0.1942171E+002   0.3080301E+004
  -0.1964514E+001   0.9004881E+000   0.4637398E+001  -0.1793444E+001   0.9375391E+001  -0.5051873E+001  -0.9070626E+001  -0.4783003E+002  -0.2344163E+002  -0.1603076E+002   0.1964079E+004
   0.1831101E+000   0.7751908E-001   0.4525662E+001  -0.1316753E+001   0.7497621E+001  -0.5518967E+001   0.1418984E+001  -0.4323391E+002  -0.2235034E+002  -0.1466961E+002   0.1690912E+004
   0.1014555E+001  -0.2518862E+001   0.5481495E+001  -0.1509737E+001   0.9108566E+001  -0.5079499E+001  -0.2281490E+001  -0.3075710E+002  -0.1751376E+002  -0.7390639E+001   0.1027886E+004
   0.1072497E+002  -0.2535446E+001   0.5800345E+001  -0.1956441E+001   0.5806668E+001  -0.2890733E+001  -0.6551989E+002  -0.2509668E+002  -0.2472707E+001   0.1405893E+002   0.2273921E+004
   0.8948165E+001  -0.8927174E+000   0.2815007E+001  -0.1891577E+001   0.4491432E+001  -0.1007096E+001  -0.5031335E+002  -0.2841582E+002   0.2754296E+001   0.1619389E+002   0.1585191E+004
   0.1205292E+002  -0.1643717E+001   0.4434680E+001  -0.5344944E+000   0.5064834E+001   0.1420559E+000  -0.4621446E+002  -0.2539144E+002  -0.8374359E+001   0.8743391E+001   0.1409486E+004
   0.1100686E+002  -0.4040534E+001   0.8157748E+001  -0.7216620E+000   0.6164627E+001   0.9467144E+000  -0.2934931E+002  -0.1610820E+002  -0.1315276E+002   0.4018723E+001   0.6775811E+003
   0.8398896E+001  -0.3070432E+001   0.9184048E+001  -0.5947081E-001   0.6734139E+001   0.1392177E+001  -0.5854152E+001  -0.1409795E+002  -0.1132046E+002   0.3812579E+001   0.3303581E+003
   0.9697870E+001  -0.4368724E+000   0.9047806E+001   0.1999235E+001   0.8114656E+001  -0.3043045E+000   0.1003373E+002  -0.1786472E+002  -0.1007689E+002   0.7735634E+001   0.5898230E+003
   0.5087170E+001   0.9925377E+000   0.7879612E+001   0.3274339E+001   0.1136134E+002  -0.2088936E+001   0.2570720E+002  -0.1686924E+002  -0.1004242E+002   0.6406087E+001   0.9949762E+003
   0.9614571E+000   0.2164915E+001   0.6800167E+001   0.2924359E+001   0.1323479E+002  -0.2767314E+001   0.3172489E+002  -0.1308079E+002  -0.4413655E+001   0.9782595E+001   0.1044286E+004
   0.1326217E+001   0.5246912E+001   0.5245501E+001  -0.2508455E+001   0.1458043E+002  -0.4036002E+001   0.2344475E+002  -0.1944213E+002   0.3044993E+000   0.1621115E+002   0.8177664E+003
   0.1366742E+001   0.6466225E+001   0.2717792E+001   0.1314699E+000   0.1347556E+002  -0.4028709E+001   0.2653444E+001  -0.1834660E+002   0.9307610E+000   0.1577306E+002   0.3879123E+003
   0.3918256E+001   0.4954049E+001  -0.6577599E+000  -0.3151720E+001   0.1329188E+002  -0.2672134E+001   0.1541009E+002  -0.1370469E+002  -0.3817505E+001   0.1339264E+002   0.3913527E+003
   0.6598985E+001   0.5016490E+001  -0.3184489E+001  -0.5870848E+001   0.1405703E+002   0.5532380E+000   0.1860366E+002  -0.8396951E+001  -0.1525061E+002   0.5405406E+001   0.6139905E+003
   0.2810312E+001   0.4700915E+001  -0.3844350E+001  -0.1560549E+001   0.1275807E+002   0.2387601E+001  -0.2558068E+002  -0.4340690E+001  -0.8355981E+001   0.7212397E+001   0.6629033E+003
   0.1971118E-001   0.4119477E+001  -0.4209582E+001   0.3446777E+001   0.1028941E+002   0.3232744E+001  -0.3138953E+002  -0.1094538E+002  -0.1863994E+001   0.8445128E+001   0.7775883E+003
   0.1669741E+001   0.3367767E+001  -0.4634374E+001   0.6424490E+000   0.9010387E+001   0.2431116E+001  -0.1409985E+002  -0.1970499E+002   0.3192993E+000   0.1099943E+002   0.3764678E+003
  -0.1185687E+001   0.5234918E+001  -0.3306527E+001  -0.5472461E+001   0.7356965E+001  -0.2434107E+001  -0.1687814E+002  -0.6714520E+000   0.7597146E+001   0.1376842E+002   0.2586185E+003
  -0.4980119E+001   0.9434960E+001  -0.4028202E+001  -0.1204524E+002   0.9239181E+001  -0.4092825E+001  -0.2203076E+002   0.9922132E+001   0.9396214E+001   0.1365528E+002   0.4962293E+003
  -0.1098998E+002   0.1127065E+002  -0.4654012E+001  -0.1708864E+002   0.6925180E+001  -0.5027103E+001  -0.5435037E+002   0.1332599E+002   0.8142318E+001   0.4077515E+001   0.2021612E+004
  -0.2118143E+002   0.8786534E+001  -0.3738348E+001  -0.8375470E+001   0.5944630E+001  -0.1374123E+001  -0.2424105E+002   0.2850675E+001   0.1664788E+002   0.1411084E+001   0.1153078E+004
  -0.2491539E+002   0.5624214E+001  -0.2842208E+001  -0.7542943E+000   0.6423057E+001  -0.2069634E+000  -0.3251322E+002  -0.8043048E+001   0.1158271E+002  -0.6909627E+001   0.1451170E+004
  -0.9423656E+001   0.5168168E+001   0.2957825E+001  -0.2617256E+001   0.6189539E+001  -0.1367526E+001  -0.4357678E+002  -0.1085718E+002   0.9389149E+001   0.6155032E+001   0.1105569E+004
  -0.6692646E+001   0.5831480E+001   0.4087391E+001   0.4825903E+001   0.3811776E+001  -0.2717273E+001  -0.1238171E+002  -0.1478598E+002   0.1069716E+002   0.7816292E+001   0.3977553E+003
   0.8593711E+001   0.4780737E+001   0.6165767E+001   0.5901004E+001   0.1580894E+001  -0.2236431E+001  -0.4755435E+002  -0.2152503E+002   0.1394887E+001   0.1156949E+002   0.1229540E+004
   0.1921531E+002   0.1304587E+001   0.8934091E+001  -0.2249121E+001  -0.9487787E-001  -0.3971617E+001  -0.8353725E+002  -0.2888989E+002  -0.1194039E+002   0.7180043E+001   0.3817827E+004
   0.1783607E+002  -0.9728699E+000   0.8345574E+001  -0.3475100E+001  -0.2052425E+000  -0.4703728E+001  -0.7443355E+002  -0.2723429E+002  -0.1453602E+002   0.3094816E+001   0.3229992E+004
   0.1529167E+002  -0.1899668E+001   0.5960095E+001   0.3256224E+001   0.1464327E+001  -0.5469560E+001  -0.3421931E+002  -0.2731035E+002  -0.1732403E+002  -0.5680365E+000   0.1473467E+004
   0.1083627E+002  -0.1864810E+001   0.1721337E+001  -0.5522792E+000   0.3464108E+001  -0.4961953E+001   0.2436650E+000  -0.2637015E+002  -0.1382207E+002   0.4783074E+000   0.8161004E+003
   0.3987037E+001  -0.1186724E+001  -0.2663945E+001   0.2534641E+000   0.4315700E+001  -0.5481737E+001   0.1511702E+002  -0.2087344E+002  -0.8272349E+001   0.3038791E-001   0.5282260E+003
   0.1303023E+001  -0.1035930E-001  -0.4085465E+001   0.2002260E+001   0.5574024E+001  -0.5642215E+001   0.4977748E+002  -0.1034807E+002  -0.3585683E+001   0.3291364E+001   0.1215722E+004
   0.8206908E+000   0.8799360E+000  -0.5629618E+001   0.4686649E+001   0.7802380E+001  -0.5568222E+001   0.7521166E+002   0.3312954E+001  -0.8602469E+000   0.7762824E+001   0.2481071E+004
  -0.2814480E+000   0.2455073E+001  -0.8230594E+001   0.3402857E+001   0.8215793E+001  -0.5331282E+001   0.1198945E+003   0.1270905E+002  -0.4428126E+001   0.3506219E+001   0.6361877E+004
  -0.2000108E+002   0.5630590E+001  -0.1051355E+002   0.1283995E+002   0.6503089E+001  -0.2554446E+001   0.2868924E+003   0.1094701E+002   0.5285155E+000  -0.1296947E+002   0.3878499E+005
  -0.3357575E+002   0.4601107E+001  -0.1650513E+001   0.1019991E+002   0.6337506E+001   0.5408342E+001   0.1238920E+003   0.6985824E+001   0.4657715E+001  -0.2258053E+002   0.8677063E+004
  -0.2380059E+002  -0.5904346E+000  -0.1524317E+001   0.6211435E+001   0.4080526E+001   0.5063281E+001  -0.1777512E+002  -0.3105107E+002  -0.3004819E+001  -0.2272488E+002   0.9597223E+003
  -0.8540055E+001  -0.1532979E+001  -0.2172459E+001   0.4205325E+001   0.1296281E+001   0.1497504E+001  -0.3543475E+002  -0.4698104E+002  -0.9519963E+001  -0.1676374E+002   0.1816666E+004
  -0.2108467E+001  -0.3635836E+001   0.3745941E+000   0.2099092E+001   0.3683941E+001  -0.2978493E+001  -0.2381842E+002  -0.4671264E+002  -0.1695754E+002  -0.1538207E+002   0.1737298E+004
   0.4245957E+001  -0.3122507E+001   0.6197496E+001  -0.4329481E+000   0.5355239E+001  -0.7227673E+001  -0.2612773E+002  -0.4386411E+002  -0.2177895E+002  -0.1217775E+002   0.1981710E+004
  -0.1219752E+001  -0.1786825E+001   0.7753884E+001  -0.2555682E+001   0.6215167E+001  -0.8015962E+001  -0.4511395E+001  -0.3621180E+002  -0.1758024E+002  -0.1258482E+002   0.1289121E+004
  -0.1179945E+001  -0.1053959E+001   0.7868017E+001  -0.3596843E+000   0.7120491E+001  -0.8013324E+001   0.1082153E+002  -0.3105519E+002  -0.2080988E+002  -0.1486934E+002   0.1350269E+004
   0.1525714E+001   0.1030374E+001   0.9976376E+001  -0.7060994E+000   0.9496963E+001  -0.7751332E+001   0.1351616E+001  -0.3329932E+002  -0.2084351E+002  -0.9820831E+001   0.1401615E+004
   0.1207866E+002   0.3592606E+001   0.1057094E+002  -0.5815268E+001   0.8299005E+001  -0.3682710E+001  -0.5964819E+002  -0.2876406E+002  -0.7103596E+001   0.1327407E+002   0.1939650E+004
   0.9696504E+001   0.6225000E+001   0.6859580E+001  -0.1876675E+001   0.5732028E+001  -0.9170709E+000  -0.5233460E+002  -0.3093058E+002  -0.2464810E+001   0.1296372E+002   0.1627513E+004
   0.1195706E+002   0.7224205E+001   0.8031159E+001  -0.5550286E+000   0.4911894E+001  -0.1616219E+000  -0.4046305E+002  -0.2539584E+002  -0.1353206E+002   0.3336889E+001   0.1221248E+004
   0.1087827E+002   0.7082301E+001   0.1260490E+002  -0.1172243E+000   0.4888916E+001  -0.5710147E+000  -0.2339818E+002  -0.1604184E+002  -0.1640714E+002  -0.6399552E+000   0.6317933E+003
   0.8992313E+001   0.5888533E+001   0.1412942E+002   0.4207177E+000   0.5122422E+001  -0.5961027E+000  -0.6631493E+001  -0.1102079E+002  -0.1546830E+002  -0.1353566E+001   0.4612475E+003
   0.1043397E+002   0.4069895E+001   0.1472901E+002   0.4353645E+001   0.5807475E+001  -0.2785088E+001   0.2162659E+001  -0.1406055E+002  -0.1480304E+002   0.1438405E+001   0.6810647E+003
   0.5908649E+001   0.2761494E+001   0.1319255E+002   0.5069489E+001   0.7229148E+001  -0.3872776E+001   0.2532736E+002  -0.1860899E+002  -0.1351369E+002  -0.3758930E+000   0.1295014E+004
   0.2415716E+001   0.3324440E+001   0.1144446E+002   0.5740826E+001   0.9946142E+001  -0.3699776E+001   0.3032202E+002  -0.2478209E+002  -0.4262343E+001   0.8099516E+001   0.1419979E+004
   0.2125103E+001   0.3862785E+001   0.7352632E+001   0.3797123E-001   0.1352329E+002  -0.3554897E+001   0.2155705E+002  -0.2824141E+002   0.1900572E+001   0.1754896E+002   0.1019347E+004
   0.1511190E+001   0.4833568E+001   0.2992671E+001  -0.9501389E+000   0.1622438E+002  -0.3827973E+001   0.1085344E+002  -0.2219148E+002   0.1524492E+001   0.1926006E+002   0.5860921E+003
   0.3236145E+001   0.4739140E+001  -0.1767880E+001  -0.3207286E+001   0.1686226E+002  -0.3104227E+001   0.2257597E+002  -0.1449316E+002  -0.4120650E+001   0.1597775E+002   0.5991875E+003
   0.6776795E+001   0.5214601E+001  -0.4725363E+001  -0.4060595E+001   0.1899074E+002  -0.1141777E+001   0.2412709E+002  -0.5058021E+001  -0.1710788E+002   0.8659659E+001   0.8823545E+003
   0.1476875E+001   0.4439254E+001  -0.4552524E+001  -0.4905211E+001   0.1851922E+002   0.2128698E+000  -0.2425369E+002   0.4321365E+001  -0.1020955E+002   0.9786538E+001   0.8427393E+003
  -0.5664612E+000   0.3299129E+001  -0.3921240E+001   0.1389941E+000   0.1342190E+002   0.2492946E+000  -0.3639796E+002   0.8534333E+000  -0.1075889E+001   0.1177955E+002   0.9547102E+003
   0.1332489E+001   0.2694911E+001  -0.3681453E+001  -0.1014124E+000   0.7754313E+001  -0.1049280E+001  -0.1965577E+002  -0.3253900E+001   0.4458501E+001   0.1354530E+002   0.3055595E+003
   0.1204074E+001   0.7491636E+001  -0.2100461E+001  -0.7500506E+001   0.2124268E+001  -0.7463824E+001  -0.1337888E+002   0.4925524E+000   0.7844831E+001   0.1117317E+002   0.1699948E+003
  -0.3324250E+001   0.8273016E+001  -0.3434793E+001  -0.1420532E+002  -0.4342327E+000  -0.8094291E+001  -0.1691939E+002   0.2291750E+001   0.1015664E+002   0.6398154E+001   0.3423283E+003
  -0.1235743E+002   0.6393476E+001  -0.4369760E+001  -0.1726227E+002  -0.2383006E+001  -0.7610096E+001  -0.5359773E+002   0.4127917E+001   0.9363674E+001  -0.5376764E+001   0.1981670E+004
  -0.2504989E+002   0.1235165E+001  -0.2174086E+001  -0.6731159E+001  -0.2312769E+000  -0.4012197E+001  -0.3517743E+002  -0.1610929E+001   0.1676263E+002  -0.8518536E+001   0.1612829E+004
  -0.2684130E+002  -0.8534529E+000   0.9057500E+000   0.1086397E+001   0.2466526E+001  -0.3814253E+001  -0.3903457E+002  -0.9874190E+001   0.1408286E+002  -0.1029191E+002   0.1710175E+004
  -0.9564750E+001  -0.1021127E+001   0.6840071E+001  -0.3235882E+001   0.3364377E+001  -0.5571272E+001  -0.4718138E+002  -0.1335608E+002   0.1208097E+002   0.5880600E+001   0.1239120E+004
  -0.6516988E+001  -0.2115148E+001   0.6714101E+001   0.2998733E+001   0.2994995E+001  -0.7333885E+001  -0.1718758E+002  -0.1926122E+002   0.1097606E+002   0.7454064E+001   0.5622810E+003
   0.6394584E+001  -0.2610799E+001   0.7768118E+001   0.4045260E+001   0.2505334E+001  -0.7322607E+001  -0.5272054E+002  -0.1979153E+002   0.2437463E+000   0.9143664E+001   0.1398335E+004
   0.1569112E+002  -0.5761502E+001   0.9629306E+001  -0.2590855E+001   0.1750458E+001  -0.8316720E+001  -0.6987314E+002  -0.4571533E+001  -0.1204200E+002   0.5399573E+001   0.2317161E+004
   0.1509317E+002  -0.1029089E+002   0.8223439E+001  -0.3257949E+001   0.1915900E+001  -0.9006990E+001  -0.6808932E+002   0.1320894E+002  -0.1511691E+002   0.1892166E+001   0.2351377E+004
   0.1619595E+002  -0.1178340E+002   0.4852044E+001   0.5580138E+001   0.2685316E+001  -0.9443987E+001  -0.3820245E+002   0.1718878E+002  -0.1914196E+002  -0.2606964E+000   0.1241268E+004
   0.1412931E+002  -0.6301658E+001   0.1361106E+000   0.1322969E+001   0.6135916E+001  -0.7475010E+001  -0.1371177E+001   0.8015235E+001  -0.1572740E+002   0.4537830E+001   0.4910762E+003
