#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.2571021E+002   0.2850902E+002  -0.5327808E+001   0.1498818E+002  -0.1016228E+002   0.4340467E+001   0.1086021E+003   0.2091426E+003   0.1754186E+002  -0.1833063E+002   0.3002629E+005
   0.7192141E+001   0.4952144E+001  -0.3552207E+001   0.1131369E+002   0.4534287E+001   0.7798411E+001   0.3684082E+003   0.2727497E+003  -0.1034697E+002   0.1379461E+001   0.1062246E+006
  -0.6233019E+001  -0.6516380E+000  -0.6821330E+001  -0.1739560E+001   0.1631648E+002   0.9408289E+001  -0.1533756E+002   0.1337227E+003  -0.4025174E+002  -0.3016828E+002   0.1211352E+005
  -0.7901334E+000  -0.3051045E+001  -0.1276867E+002  -0.4127849E+001   0.2136838E+002   0.8134920E+001   0.2766877E+001   0.9618029E+002  -0.4342122E+002  -0.2284298E+002   0.7685319E+004
  -0.7132442E+001  -0.8705652E+001  -0.2094395E+002  -0.1025075E+002   0.2750184E+002   0.1003332E+002  -0.3337278E+002   0.2933975E+002  -0.4674495E+002  -0.2637555E+002   0.5190369E+004
  -0.4252883E+002  -0.9256085E+001  -0.2700507E+002  -0.1783709E+002   0.3777771E+002   0.1355324E+002   0.2449904E+002  -0.7023392E+001  -0.3767425E+002  -0.4242537E+002   0.4446714E+004
   0.2728130E+002   0.1255111E+002   0.1433966E+002   0.3530551E+002   0.3989628E+002   0.2881038E+002  -0.8298631E+002  -0.8983692E+002  -0.1248461E+003  -0.5766853E+002   0.2217741E+005
   0.6022373E+001   0.3994523E+001   0.1020883E+002   0.8290890E+001   0.1867312E+002   0.6517559E+001  -0.5170346E+002  -0.3302993E+002  -0.6062827E+002  -0.3593277E+002   0.4918174E+004
   0.3049882E+001  -0.1405490E+001   0.2433269E+001   0.3122589E+001   0.1208306E+002   0.1069758E+001  -0.3581945E+002  -0.2657910E+002  -0.2234935E+002  -0.7216405E+001   0.1521593E+004
  -0.2056706E+000  -0.4054416E+001   0.4193872E-001  -0.9415528E+000   0.1046706E+002  -0.6581233E+000  -0.4179089E+002  -0.2997178E+002  -0.1028479E+002  -0.2340032E-001   0.1568441E+004
   0.9689027E+001  -0.4299183E+001  -0.1206119E+001  -0.4474927E+001   0.7606639E+001  -0.4360917E+000  -0.8447835E+002  -0.4507371E+002  -0.2264159E+002  -0.5345928E+001   0.5399831E+004
   0.1502120E+002  -0.6643769E+001   0.5737767E+001  -0.6894439E+001   0.7711222E+001   0.2390862E+001  -0.4479702E+002  -0.3320040E+002  -0.2952373E+002  -0.6791302E+001   0.2470444E+004
   0.1493845E+002  -0.1416248E+002   0.5098187E+001  -0.2562010E+001   0.8869255E+001   0.2609965E+001  -0.2234751E+002  -0.5001970E+001  -0.2027781E+002   0.3529895E+001   0.1000342E+004
   0.1228721E+002  -0.2080339E+002  -0.5635054E+000  -0.3789668E+001   0.1184091E+002   0.2691731E+001   0.1762321E+002   0.2191555E+002  -0.6956102E+001   0.1717201E+002   0.9919622E+003
   0.1980851E+001  -0.1870785E+002  -0.5483692E+001   0.5728460E+000   0.1957643E+002  -0.2754911E+001   0.3072928E+002   0.2634775E+002   0.1802461E+002   0.3958189E+002   0.9512249E+003
  -0.7601539E+001   0.7111835E+001  -0.8769052E+001  -0.5054101E+001   0.3246962E+002  -0.9645484E+000   0.5081300E+002  -0.5838835E+002   0.2975876E+002   0.5462684E+002   0.3650293E+004
  -0.8720866E+000   0.3851431E+002  -0.2269472E+001  -0.8411871E+001   0.4678006E+002  -0.5751684E+000   0.6718955E+002  -0.2014016E+003   0.1011054E+002   0.5601851E+002   0.2420303E+005
   0.6529076E+001   0.4469333E+002   0.7485984E+000  -0.1256654E+001   0.5259351E+002  -0.3210175E+001   0.2765161E+002  -0.2632832E+003  -0.3931384E+001   0.5519121E+002   0.3866482E+005
   0.1198478E+002   0.2832438E+002   0.4392743E+001  -0.1300163E+002   0.5615147E+002  -0.8386995E+001  -0.3378834E+001  -0.2090634E+003  -0.2036787E+002   0.4776837E+002   0.2671112E+005
   0.6061685E+001   0.1386738E+002   0.3796150E+000   0.1567745E+001   0.3626051E+002  -0.2798915E+001  -0.3941953E+002  -0.5499741E+002  -0.3254918E+002   0.9773008E+001   0.4930567E+004
   0.1252194E+002   0.1014184E+002  -0.4196634E+001  -0.6014105E+001   0.1867136E+002   0.3974978E-001  -0.5280352E+002   0.1368582E+002  -0.1276782E+002   0.1842548E+002   0.2282494E+004
   0.4472261E+001   0.7914025E+001  -0.1205953E+002   0.1247529E+001   0.1002855E+002   0.7475563E+001  -0.2771457E+002  -0.3970342E+001  -0.1586148E+001   0.1291466E+002   0.9065927E+003
  -0.3537913E+001   0.6429436E+001  -0.1728734E+002   0.1508806E+002   0.8036934E+001   0.1177938E+002   0.3162207E+001  -0.3319998E+002   0.4618417E+001   0.9117438E+001   0.6314120E+003
  -0.1454678E+002   0.5742746E+001  -0.1508103E+002   0.1522317E+002   0.1541426E+002   0.1092975E+002  -0.5654738E+001  -0.4922494E+002   0.1203357E+002   0.1290106E+002   0.1706568E+004
  -0.9362336E+001   0.1790745E+002  -0.6973025E+001   0.8318723E+001   0.6929757E+001   0.7447107E+001  -0.4809762E+001  -0.3478342E+002  -0.3188477E+001  -0.5621057E+001   0.9222695E+003
  -0.1014343E+002   0.4323712E+002  -0.3947627E+001  -0.8047437E+001   0.3550714E+001   0.3740105E+001  -0.1359867E+002  -0.1517573E+002   0.4037128E+001  -0.2555584E+001   0.9680978E+003
  -0.1492455E+002   0.7074683E+002  -0.3358442E+001  -0.3927537E+002   0.3294605E+002  -0.2524315E+001  -0.4405747E+002   0.4837489E+002   0.6786667E+001   0.2480817E+002   0.3819594E+004
  -0.7970210E+001   0.4858590E+002  -0.8673821E+001  -0.3996614E+002   0.3582122E+002  -0.3632937E+001  -0.7906770E+002   0.5734057E+002   0.3330185E+001   0.3118120E+002   0.6362378E+004
  -0.3397819E+002   0.2191753E+002  -0.1275219E+002   0.9358218E+001   0.1710135E+002   0.3905094E+001   0.4473422E+001   0.2727970E+002   0.2898555E+002   0.1210871E+002   0.3247863E+004
  -0.1210656E+002   0.2661027E+001   0.3013343E+001   0.2886862E+002   0.4091906E+001   0.2723761E+001  -0.4045610E+002   0.8105044E+001   0.2771259E+002   0.1969793E+002   0.2058635E+004
  -0.8226331E+001   0.1096072E+002   0.8572545E+001   0.1272518E+002  -0.5036040E+001   0.5138074E+001  -0.4043041E+002  -0.7066422E+001   0.3009832E+002   0.1683595E+002   0.1694292E+004
   0.3518510E+001   0.1327591E+002   0.1294357E+002   0.5673836E+001  -0.5722012E+001   0.7408789E+000  -0.1817193E+002  -0.8338830E+001   0.1262194E+002   0.1041844E+002   0.3903321E+003
   0.3879336E+002   0.1561838E+002   0.1764990E+002   0.6731140E+000  -0.3949875E+001   0.4467723E+000  -0.1031310E+003  -0.3134146E+002  -0.2491847E+002   0.9925016E+001   0.6372076E+004
   0.3759243E+002   0.1807721E+002   0.2054736E+002  -0.3157512E+001  -0.2434294E+001  -0.9492184E+000  -0.1054609E+003  -0.7525778E+002  -0.5285322E+002  -0.1769509E+002   0.1072842E+005
   0.2361005E+002   0.7264489E+001   0.1277718E+002  -0.5567721E+001  -0.1100909E+001  -0.1343699E+001  -0.7295360E+002  -0.8473129E+002  -0.3873641E+002  -0.1622726E+002   0.7487874E+004
   0.7016444E+001  -0.8792884E+000   0.5945581E+001  -0.2860401E+001   0.4628667E+001  -0.1109912E+001   0.5520887E+001  -0.6475771E+002  -0.2219293E+002  -0.1054782E+002   0.2768100E+004
   0.3392195E+001  -0.8151825E+001  -0.3493029E-001  -0.1976930E+001   0.1055884E+002  -0.3585138E+001   0.4762966E+002  -0.4297309E+002  -0.1623216E+002  -0.2281127E+001   0.2652504E+004
  -0.5540929E+000  -0.8134388E+001  -0.4663721E+001   0.2373110E+001   0.1471246E+002  -0.4556656E+001   0.6462029E+002  -0.2785772E+002  -0.1038614E+002   0.3772227E+001   0.2659229E+004
   0.5898295E+000  -0.5691096E+001  -0.9806657E+001  -0.2686582E+000   0.1517876E+002  -0.4835729E+001   0.8846667E+002  -0.2304108E+002  -0.1927110E+002  -0.3502509E+001   0.4098045E+004
  -0.1232856E+002   0.4133461E+001  -0.1377227E+002   0.3968318E+001   0.8602937E+001  -0.3326571E+001   0.2443315E+003   0.2489152E+002  -0.1632677E+002  -0.2005239E+002   0.2720265E+005
  -0.3478920E+002   0.1380892E+002  -0.1049951E+002   0.7245832E+001   0.4266338E+001   0.7853493E+001   0.2615969E+003   0.5023494E+002   0.3272375E+002   0.2200883E+001   0.3573145E+005
  -0.1789924E+002   0.3088329E+001  -0.5650678E+001   0.2412684E+002  -0.1427224E+001   0.8579138E+001   0.2347504E+003   0.1823268E+002   0.1521536E+002  -0.4111111E+001   0.2752142E+005
  -0.1034896E+002  -0.1590182E+002  -0.6072083E+001   0.1219982E+002   0.1194517E+002   0.9376439E+001  -0.4674131E+002   0.4864904E+002  -0.4192917E+002  -0.4033296E+002   0.4550552E+004
  -0.8917240E+001  -0.2040607E+002  -0.1153676E+002   0.5731374E+000   0.2024701E+002   0.8545011E+001  -0.1057394E+003  -0.3150689E+002  -0.5570588E+002  -0.4437611E+002   0.1027333E+005
  -0.1070577E+002  -0.2263645E+002  -0.1267541E+002  -0.1349681E+001   0.2067174E+002   0.6647811E+001  -0.8717631E+002  -0.1263259E+003  -0.5977842E+002  -0.4981245E+002   0.1572257E+005
  -0.1680684E+002  -0.5862701E+001  -0.8476859E+001  -0.5692686E+001   0.2631068E+002   0.7548131E+001  -0.2692986E+002  -0.1272070E+003  -0.4345161E+002  -0.3394777E+002   0.1033132E+005
   0.2090788E+002   0.8161496E+001   0.1153276E+002   0.5036622E+001   0.2149313E+002   0.1117412E+002   0.2026486E+002  -0.1280676E+003  -0.6329950E+002  -0.2089849E+002   0.1218501E+005
   0.2211568E+000   0.1113798E+001   0.1165384E+002  -0.7290118E+000   0.1332833E+002   0.3403688E+001  -0.2010514E+002  -0.2646881E+002  -0.4415809E+002  -0.3060860E+002   0.2117121E+004
   0.2591651E+000  -0.3424671E+001   0.7294363E+001   0.7779530E-001   0.7599452E+001   0.4723483E+000  -0.3571818E+002  -0.1049414E+002  -0.1098947E+002  -0.3130852E+001   0.6350953E+003
  -0.2118541E+001  -0.3317689E+001   0.4813224E+001  -0.3381192E+001   0.4949312E+001  -0.1749425E+001  -0.4439492E+002  -0.1347091E+002   0.1283521E+001   0.4114291E+001   0.9466111E+003
   0.1409054E+002   0.3876487E+000   0.3323984E+001  -0.4891203E+001   0.2647263E+001  -0.2461393E+001  -0.9963586E+002  -0.2991569E+002  -0.2475448E+002  -0.8016681E+001   0.5969180E+004
   0.1464793E+002   0.7801078E+001   0.8170292E+001  -0.3220206E+001   0.5386221E+001   0.1841753E+001  -0.3741591E+002  -0.4888843E+002  -0.2693708E+002  -0.6902928E+001   0.2498136E+004
   0.1570995E+002   0.1464552E+002   0.6584853E+001  -0.8288655E+000   0.5172391E+001   0.3311975E+001  -0.1149397E+002  -0.5062576E+002  -0.2058703E+002   0.2953174E+000   0.1924150E+004
   0.1097648E+002   0.1468311E+002   0.5890543E+001   0.6315418E+000   0.4673021E+001   0.3699446E+001   0.2405667E+002  -0.4801543E+002  -0.1741214E+002  -0.1762640E+001   0.1992108E+004
   0.1723577E+002   0.1686125E+002   0.6955662E+001   0.5237996E+001   0.2947548E+001   0.2282647E+001  -0.1384536E+002  -0.5233162E+002  -0.1542054E+002   0.4762773E+001   0.2056364E+004
   0.1065900E+002   0.2254827E+002   0.6183419E+001   0.8555220E+000   0.8781616E+001   0.2477088E+001  -0.5245454E+001  -0.5301238E+002  -0.1879396E+002   0.6466487E+000   0.2095021E+004
  -0.3158518E+001   0.1959634E+002   0.3801929E+001  -0.1635939E+001   0.1524931E+002   0.1803905E+001   0.2327290E+002  -0.7026783E+002  -0.4535865E+001   0.7554926E+001   0.3115532E+004
  -0.6928809E+000   0.1429351E+002   0.3717093E+000   0.9395541E+000   0.1927650E+002   0.5637058E+000   0.4038452E+002  -0.8289640E+002  -0.4936530E+001   0.1364709E+002   0.4670246E+004
  -0.2175307E+000   0.1040733E+002  -0.1583820E+001  -0.6176733E+001   0.2429545E+002  -0.5435385E+001   0.5064489E+002  -0.7858454E+002   0.5744060E+001   0.2982197E+002   0.5068977E+004
   0.6426190E+001   0.8032595E+001  -0.5519985E+001  -0.8744018E+001   0.3179145E+002  -0.3625484E+001   0.4048077E+002  -0.4522365E+002  -0.3439423E+002   0.3823412E+001   0.4034583E+004
   0.1170808E+002   0.1081997E+002  -0.1056548E+002  -0.1954966E+002   0.2868884E+002  -0.7201440E+000  -0.2440886E+001   0.1760697E+002  -0.3500505E+002   0.5391880E+001   0.2441061E+004
   0.1008916E+001   0.1124228E+002  -0.1593321E+002  -0.2434638E+001   0.1797074E+002   0.1002521E+002  -0.6098138E+002   0.2684311E+002  -0.2131402E+002  -0.2334368E+001   0.4452788E+004
  -0.6991794E+001   0.5349344E+001  -0.1392153E+002   0.1827474E+002   0.1532067E+002   0.1285272E+002  -0.2283670E+002  -0.7579298E+001  -0.7003014E+001   0.1325861E+001   0.1300601E+004
  -0.6740674E+001   0.6538292E+001  -0.9327485E+001   0.1152750E+002   0.1423596E+002   0.8730806E+001  -0.1046081E+002  -0.2571546E+002  -0.4201768E+001   0.3293520E+001   0.7653524E+003
   0.3429727E-001   0.8400688E+001  -0.4206297E+001  -0.2144130E+001   0.7669461E+001  -0.1766361E+001  -0.1008476E+002  -0.1553395E+002  -0.5740079E+001   0.1963680E+001   0.3618249E+003
   0.4355557E+001   0.9686130E+001  -0.4918094E+001  -0.1016709E+002   0.8955899E+000  -0.3604941E+001  -0.1061926E+002  -0.1712233E+002  -0.2148529E+001   0.3102618E+001   0.3568105E+003
  -0.4677534E+001   0.8224129E+001  -0.9953650E+001  -0.1812929E+002   0.4585101E+000  -0.6308461E+001  -0.1567251E+002  -0.2698416E+002  -0.3377068E+000  -0.4556731E+001   0.9468877E+003
  -0.2347845E+002   0.4580691E+001  -0.1622406E+002  -0.2772138E+002   0.1232423E+002  -0.4661798E+001  -0.6870472E+002  -0.2497663E+002  -0.5956074E+001  -0.1711029E+002   0.4954424E+004
  -0.4205638E+002   0.4001521E+001  -0.1888735E+002  -0.6692219E+001   0.2179057E+002   0.5014044E+001  -0.2124510E+002  -0.3796980E+002   0.1010709E+002  -0.1015872E+002   0.3663289E+004
  -0.2012126E+002   0.7488732E+001  -0.6391363E+000   0.1877032E+002   0.1524335E+002   0.7437640E+001  -0.2297354E+002  -0.2654144E+002   0.1507257E+002   0.1019466E+002   0.1635789E+004
   0.1102141E+001   0.1417738E+002   0.1229660E+002   0.1493925E+001   0.4295474E+001   0.4948038E+001  -0.3967012E+002  -0.8015638E+001   0.2684823E+002   0.3224585E+002   0.8960500E+003
   0.2728441E+001   0.1961431E+002   0.2162982E+002   0.4590547E+001  -0.3698658E+000  -0.1865866E+001  -0.1681378E+002   0.1662927E+001   0.1879146E+002   0.2115003E+002   0.5161474E+003
   0.4353783E+002   0.2171131E+002   0.3021676E+002  -0.3155620E+001  -0.6036130E+001  -0.4920504E+001  -0.1633478E+003  -0.4404451E+001  -0.2628063E+002   0.1122107E+002   0.1165825E+005
   0.2482402E+002   0.1821794E+002   0.2755336E+002  -0.3776114E+001  -0.5997014E+001  -0.6210334E+001  -0.1168639E+003  -0.4302007E+002  -0.6554773E+002  -0.4672072E+002   0.9525377E+004
   0.9073938E+001  -0.1554708E+001   0.8901761E+001  -0.2555228E+001  -0.2485414E+001  -0.6672634E+001  -0.4620186E+002  -0.1917342E+002  -0.3012026E+002  -0.2353173E+002   0.1849266E+004
  -0.1167057E+001  -0.1125804E+002   0.1732959E+001   0.5299321E+001   0.2157115E+001  -0.8196160E+001   0.2677703E+002   0.4246856E+001  -0.7889551E+001  -0.6899493E+001   0.4843540E+003
   0.2509380E+001  -0.1392883E+002  -0.4332468E+001   0.2892414E+001   0.8339896E+001  -0.8361265E+001   0.5131185E+002  -0.1502198E+001  -0.1014794E+002   0.7013403E+000   0.1391744E+004
   0.5033685E+001  -0.7901445E+001  -0.6585523E+001   0.4670332E+001   0.1309828E+002  -0.7849549E+001   0.6321263E+002  -0.1288772E+002  -0.1412426E+002   0.4007709E+001   0.2214596E+004
   0.6523499E+001  -0.1375120E+001  -0.1107320E+002  -0.1030803E+001   0.1329041E+002  -0.5446841E+001   0.1076671E+003  -0.1281439E+002  -0.2142449E+002  -0.1610582E+001   0.5512157E+004
  -0.3508238E+001   0.3446320E+001  -0.1551077E+002  -0.2410449E+001   0.1186119E+002  -0.2251592E+001   0.2636167E+003   0.1099481E+002  -0.1037770E+002  -0.2024753E+001   0.3107635E+005
  -0.2985518E+002   0.1015597E+002  -0.8753234E+001   0.6247509E+001   0.7366337E+001   0.4629831E+001   0.2187291E+003  -0.1318570E+002   0.2774030E+002   0.5251456E+001   0.2392199E+005
  -0.3724140E+002   0.8222760E+001   0.5551504E+000   0.2317525E+002   0.5955451E+001   0.5001713E+001   0.2091367E+003  -0.7413082E+002  -0.2425485E+001  -0.3371144E+002   0.2591713E+005
  -0.1698709E+002  -0.5938668E+001  -0.4215595E+001   0.2031662E+002   0.4568414E+001   0.1073742E+002  -0.4362653E+002  -0.6371544E+002  -0.2026238E+002  -0.3268105E+002   0.3015111E+004
  -0.7836472E+001  -0.9735313E+001  -0.6235300E+001  -0.2096456E+001   0.5506847E+001   0.9358276E+001  -0.1832217E+003  -0.6645716E+002  -0.1477519E+002  -0.1710482E+002   0.1985963E+005
  -0.3645722E+001  -0.4397274E+001  -0.4144378E+001  -0.4076767E+000  -0.3034897E+000   0.2934032E+001  -0.9043029E+002  -0.8770337E+002  -0.7778861E+001  -0.1172807E+002   0.8104693E+004
  -0.3400695E+001   0.2822985E+001  -0.2828189E+001  -0.2805203E+001   0.3208258E+001   0.1978079E+001  -0.1372811E+002  -0.5307046E+002   0.9586707E+000   0.7662334E+000   0.1464852E+004
   0.1014147E+002   0.2313584E+001   0.4355287E+001   0.2053873E+001   0.4978282E+001   0.2132741E+001   0.4403853E+002  -0.5452122E+002  -0.4809991E+001   0.1030976E+002   0.2668133E+004
  -0.4393434E+001  -0.7118109E+001   0.6736832E+001  -0.6297830E+000   0.1006312E+002   0.1169782E+000   0.5081619E+002  -0.2395343E+002  -0.2043381E+002  -0.1476413E+002   0.2435728E+004
  -0.2660408E+000  -0.1026433E+002   0.7999032E+001  -0.5267610E+001   0.3222798E+001  -0.1026769E+001  -0.3221595E+002   0.8033269E+001   0.1346335E+001   0.4303093E+001   0.4444933E+003
  -0.8401542E+000  -0.9124066E+001   0.7276000E+001  -0.6774156E+001  -0.3373104E+001  -0.3970827E+001  -0.5091691E+002   0.1260410E+002   0.1481709E+002   0.1060383E+002   0.1310057E+004
   0.2729944E+002  -0.6302379E+000   0.9295406E+001  -0.3470612E+001  -0.5455441E+001  -0.3654553E+001  -0.1365573E+003  -0.2012634E+001  -0.1623169E+002   0.5612302E+001   0.9150257E+004
   0.2404369E+002   0.1453592E+002   0.1239164E+002  -0.4457222E+000   0.9041190E+000   0.4503141E+001  -0.5392600E+002  -0.3798996E+002  -0.2167667E+002   0.3271142E+001   0.2567729E+004
   0.1519537E+002   0.1501394E+002   0.6507481E+001  -0.1256783E+001   0.3439210E+001   0.3635804E+001  -0.1668130E+001  -0.3785252E+002  -0.2181398E+002  -0.3179396E+001   0.1406939E+004
   0.1072720E+002   0.1434298E+002   0.5918927E+001   0.1283931E+001   0.3709192E+001   0.1180470E+001   0.1221437E+002  -0.3878448E+002  -0.1700007E+002  -0.2563680E+001   0.1409182E+004
   0.1559474E+002   0.1211321E+002   0.5892605E+001   0.4191909E+001   0.2449174E+001  -0.2117202E+001   0.1399743E+002  -0.2829477E+002  -0.1559553E+002   0.2448384E+001   0.1283596E+004
   0.1205909E+002   0.1299277E+002   0.5497997E+001   0.8940768E+001   0.4190678E+001  -0.3981046E+001  -0.1049362E+002  -0.1716741E+002  -0.9574577E+001   0.6675194E+001   0.7164501E+003
  -0.1124745E+002   0.6551689E+001   0.7022039E+001   0.3590367E+001   0.1196006E+002  -0.1957459E+001   0.3239253E+001  -0.2748166E+002   0.4019888E+001   0.4732494E+001   0.8156506E+003
  -0.2455526E+001   0.3560526E+001   0.1355700E+000   0.3473953E+001   0.1543591E+002   0.3374634E+000   0.3923553E+002  -0.3709944E+002   0.1175227E+001   0.1415561E+002   0.1654389E+004
  -0.1369051E+001   0.2873333E+001  -0.3045769E+001   0.1534953E+001   0.1900200E+002  -0.1946136E+001   0.4696683E+002  -0.4198998E+002   0.1050603E+002   0.2813898E+002   0.2148831E+004
   0.9842249E+001   0.3703027E+001  -0.8043645E+001   0.9295535E+000   0.2623022E+002  -0.4346933E+001   0.7862147E+002  -0.4044025E+002  -0.2264247E+002   0.1343000E+002   0.4741745E+004
   0.1367269E+002   0.6371982E+001  -0.1393535E+002  -0.1135361E+002   0.4291471E+002  -0.1175878E+002   0.7271480E+002   0.2045067E+001  -0.5230880E+002   0.4278597E+001   0.6545821E+004
  -0.3772497E+001   0.5023430E+001  -0.1555241E+002  -0.8202612E+001   0.4856830E+002  -0.6987666E+001  -0.1040819E+003   0.3267928E+002  -0.6429642E+002  -0.1950061E+002   0.1387165E+005
  -0.1069400E+002   0.2446779E+001  -0.8234951E+001   0.5840579E+001   0.3521707E+002  -0.1223379E+001  -0.4926771E+002   0.1761441E+001  -0.1953416E+002   0.4988902E+001   0.3415654E+004
  -0.1407587E+001   0.5569919E+001  -0.3453985E+001   0.6985617E+000   0.1698216E+002  -0.1584992E+001  -0.2278597E+002  -0.1186974E+002  -0.8355339E+001   0.7219238E+001   0.7972438E+003
  -0.9418743E-001   0.4713163E+001  -0.2225992E+001  -0.7791087E+001   0.2653842E+001  -0.8646103E+001  -0.1161823E+002  -0.3445441E+001  -0.2484278E+001   0.7537655E-001   0.1868923E+003
   0.2371680E+001   0.4728460E+001  -0.5487044E+001  -0.1306441E+002  -0.2224795E+001  -0.9917668E+001  -0.8215223E+001  -0.2473259E+001   0.4252232E+001   0.4399118E+001   0.2275929E+003
  -0.6054765E+001   0.2968505E+001  -0.9391502E+001  -0.1720388E+002  -0.1455076E+001  -0.1103156E+002  -0.1733914E+002   0.1859999E+001   0.9142439E+001   0.1632598E+001   0.6221185E+003
  -0.2488366E+002   0.4340198E+001  -0.1392883E+002  -0.2001734E+002  -0.2703977E+000  -0.8157698E+001  -0.7638904E+002   0.4645072E+001   0.1032908E+001  -0.2412115E+002   0.4634107E+004
  -0.3445734E+002   0.7489564E+001  -0.9576497E+001   0.3114156E+001   0.6945430E+001   0.1803137E+001  -0.3402066E+002  -0.1983104E+001   0.1017404E+002  -0.1733787E+002   0.2245449E+004
  -0.1642512E+002   0.1201897E+002   0.3071493E+001   0.1101763E+002   0.8101269E+001   0.3398750E+001  -0.1022050E+002  -0.9151609E+001   0.9267690E+001   0.9438428E+000   0.7284524E+003
   0.1777393E+001   0.1027257E+002   0.1142810E+002  -0.4809980E+001   0.5811595E+001   0.2999701E+000  -0.3039743E+002  -0.9176032E+001   0.1519399E+002   0.2278298E+002   0.3289996E+003
   0.3835043E+001   0.6551173E+001   0.1903056E+002  -0.3190146E+000   0.1798619E+001  -0.7439985E+001  -0.6389667E+001  -0.1659835E+002   0.1708556E+002   0.2271922E+002   0.5260412E+003
   0.4245046E+002   0.1187117E+001   0.2787052E+002  -0.9507184E+001  -0.5391074E+001  -0.1264817E+002  -0.1621510E+003  -0.1691706E+001  -0.7981972E+001   0.2907741E+002   0.1076604E+005
   0.3893773E+001  -0.1472914E+002   0.1839045E+002   0.2095172E+001  -0.7495750E+001  -0.9499636E+001  -0.1091826E+003   0.2873929E+002  -0.2957130E+002  -0.3317328E+002   0.4965489E+004
  -0.1468860E+001  -0.2178881E+002   0.2130286E+001  -0.6670722E-001  -0.3418529E+001  -0.7130574E+001  -0.1749786E+002   0.5089087E+002  -0.5800489E+001  -0.1068788E+002   0.1323808E+004
  -0.3859730E+001  -0.1993711E+002  -0.2078131E+001   0.9978146E+001  -0.1697509E+001  -0.1059273E+002   0.1309243E+002   0.4592039E+002   0.5982875E+001   0.4256357E+000   0.7877832E+003
