#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9868134E+000   0.5764507E-003  -0.2792259E+000  -0.6888257E+000   0.6387047E+001   0.7613545E-036
   0.9790305E+000   0.8255510E-003   0.2863548E-001  -0.6819934E+000   0.5214196E+001   0.7674070E-036
   0.9745193E+000   0.7983512E-003   0.4529367E+000  -0.6235606E+000   0.3919903E+001   0.7709594E-036
   0.9758463E+000   0.2715366E-003   0.6202289E+000  -0.5956506E+000   0.3106882E+001   0.7699110E-036
   0.9670066E+000   0.6282227E-003   0.5700055E+000  -0.5135266E+000   0.2024260E+001   0.7769490E-036
   0.9135142E+000   0.1341881E-001   0.5498626E+000  -0.4153568E+000   0.5726451E+000   0.8224446E-036
   0.8394265E+000   0.3204825E-001   0.4340313E+000  -0.2682707E+000  -0.5151621E+000   0.8950335E-036
   0.8205329E+000   0.3146421E-001   0.3078759E+000  -0.8184670E-001  -0.1016179E+001   0.9156426E-036
   0.8595989E+000   0.2272350E-001   0.2708683E+000   0.5151266E-001  -0.8614443E+000   0.8740295E-036
   0.9157823E+000   0.8568253E-002   0.3019902E+000   0.5080501E-001  -0.5473146E+000   0.8204076E-036
   0.9353325E+000   0.7300032E-002   0.1758371E+000  -0.6024340E-002  -0.1287588E+000   0.8032596E-036
   0.9307290E+000   0.5938526E-002  -0.7162655E-001   0.5861343E-001  -0.2110277E+000   0.8072326E-036
   0.9211696E+000   0.5769229E-002   0.2210853E-001   0.3679950E+000   0.8670392E-001   0.8156096E-036
   0.9364516E+000   0.3785889E-002   0.4996462E+000   0.7015794E+000   0.1125066E+001   0.8022997E-036
   0.9687924E+000   0.1664063E-002   0.8078687E+000   0.7398190E+000   0.2124799E+001   0.7755168E-036
   0.9857169E+000   0.1811965E-003   0.5784488E+000   0.5491210E+000   0.2314857E+001   0.7622014E-036
   0.9797388E+000   0.3523518E-003   0.1075868E+000   0.3025401E+000   0.1985010E+001   0.7668522E-036
   0.9701633E+000   0.4763840E-003  -0.2294512E+000   0.1159495E+000   0.1940930E+001   0.7744210E-036
   0.9684406E+000   0.4345998E-003  -0.5740742E+000   0.1247533E+000   0.2572775E+001   0.7757985E-036
   0.9746918E+000   0.2020546E-003  -0.8214544E+000   0.2535600E+000   0.3170124E+001   0.7708229E-036
   0.9758154E+000   0.9183326E-004  -0.8686568E+000   0.4921701E+000   0.3007356E+001   0.7699353E-036
   0.9681323E+000   0.4047978E-003  -0.7464468E+000   0.5641693E+000   0.2284397E+001   0.7760456E-036
   0.9562183E+000   0.9770395E-003  -0.5860019E+000   0.5827344E+000   0.1698885E+001   0.7857147E-036
   0.9419771E+000   0.1600050E-002  -0.3825871E+000   0.5295072E+000   0.1405829E+001   0.7975935E-036
   0.9264864E+000   0.2531654E-002  -0.2772933E+000   0.4249981E+000   0.1236250E+001   0.8109291E-036
   0.9234622E+000   0.4774869E-002  -0.1070470E+000   0.4237057E+000   0.1757372E+001   0.8135848E-036
   0.9379990E+000   0.4783555E-002   0.1784569E+000   0.4322593E+000   0.2920600E+001   0.8009761E-036
   0.9580688E+000   0.2366015E-002   0.3807555E+000   0.2599380E+000   0.3862919E+001   0.7841971E-036
   0.9612777E+000   0.5279846E-003   0.3191725E+000  -0.9859348E-001   0.4099240E+001   0.7815793E-036
   0.9539445E+000   0.8968754E-003   0.2178776E+000  -0.3488645E+000   0.4117932E+001   0.7875875E-036
   0.9530434E+000   0.1221294E-002   0.2342697E+000  -0.3231128E+000   0.4377593E+001   0.7883322E-036
   0.9621437E+000   0.1376670E-002   0.2190473E+000  -0.1783103E+000   0.4791078E+001   0.7808759E-036
   0.9808484E+000   0.5018708E-003   0.8826542E-001  -0.1351420E+000   0.5461244E+001   0.7659846E-036
   0.9893003E+000   0.2886111E-004  -0.4126478E-001  -0.2134078E+000   0.5965203E+001   0.7594406E-036
   0.9902992E+000   0.2170340E-004  -0.5042228E-001  -0.2695914E+000   0.6565025E+001   0.7586745E-036
   0.9903923E+000   0.2885301E-004   0.4558400E-001  -0.2847454E+000   0.7180456E+001   0.7586032E-036
   0.9903944E+000   0.2713696E-004   0.2153145E+000  -0.2880377E+000   0.7442112E+001   0.7586016E-036
   0.9900697E+000   0.1616608E-004   0.2794698E+000  -0.2487483E+000   0.7000549E+001   0.7588504E-036
   0.9907758E+000   0.9476267E-005   0.1306389E+000  -0.2843895E+000   0.6675243E+001   0.7583096E-036
   0.9920986E+000   0.9913466E-005  -0.1750269E+000  -0.4551514E+000   0.6935057E+001   0.7572985E-036
   0.9875126E+000   0.6455636E-003  -0.3001635E+000  -0.6637898E+000   0.6879817E+001   0.7608154E-036
   0.9678070E+000   0.3800110E-002  -0.5956694E-001  -0.7285919E+000   0.5515924E+001   0.7763065E-036
   0.9561220E+000   0.3802357E-002   0.3405234E+000  -0.6936918E+000   0.3682791E+001   0.7857939E-036
   0.9576440E+000   0.2557897E-002   0.5108977E+000  -0.6059056E+000   0.2754565E+001   0.7845449E-036
   0.9609488E+000   0.7544468E-003   0.4128231E+000  -0.4546915E+000   0.1975015E+001   0.7818469E-036
   0.8937696E+000   0.1657629E-001   0.3103141E+000  -0.3284036E+000   0.8122032E+000   0.8406135E-036
   0.7867137E+000   0.3112278E-001   0.2567426E+000  -0.2529058E+000  -0.6617414E+000   0.9550041E-036
   0.7574953E+000   0.2722256E-001   0.3137671E+000  -0.2025574E+000  -0.1448041E+001   0.9918409E-036
   0.8445745E+000   0.2430719E-001   0.3718582E+000  -0.1497642E+000  -0.1039403E+001   0.8895779E-036
   0.9430747E+000   0.7264313E-002   0.2919146E+000  -0.1490974E+000  -0.1786873E+000   0.7966652E-036
   0.9771281E+000   0.2536841E-002   0.5261982E-001  -0.2215078E+000   0.5030303E+000   0.7689010E-036
   0.9667875E+000   0.2622030E-002  -0.2114878E+000  -0.1800750E+000   0.3528741E+000   0.7771250E-036
   0.9414841E+000   0.3306020E-002  -0.1986090E+000   0.1042761E+000  -0.8645175E-001   0.7980111E-036
   0.9331021E+000   0.2449564E-002   0.1261018E+000   0.5219661E+000   0.3897535E-001   0.8051796E-036
   0.9492464E+000   0.1821896E-002   0.4210103E+000   0.7317636E+000   0.7431405E+000   0.7914856E-036
   0.9705873E+000   0.8060133E-003   0.3476232E+000   0.6652660E+000   0.1359293E+001   0.7740826E-036
   0.9717429E+000   0.4716729E-003  -0.5339912E-002   0.4295056E+000   0.1602005E+001   0.7731621E-036
   0.9668207E+000   0.4357811E-003  -0.3576483E+000   0.2177343E+000   0.1868873E+001   0.7770984E-036
   0.9655060E+000   0.4166086E-003  -0.6811777E+000   0.2081981E+000   0.2517300E+001   0.7781565E-036
   0.9732663E+000   0.2485317E-003  -0.8406064E+000   0.3313744E+000   0.3089217E+001   0.7719520E-036
   0.9700078E+000   0.1918298E-003  -0.6045839E+000   0.6680765E+000   0.2480094E+001   0.7745451E-036
   0.9706622E+000   0.2200115E-003  -0.5366821E+000   0.7153261E+000   0.2343782E+001   0.7740230E-036
   0.9636898E+000   0.7303835E-003  -0.4900237E+000   0.6282372E+000   0.2132885E+001   0.7796230E-036
   0.9416649E+000   0.1671406E-002  -0.4519928E+000   0.4751219E+000   0.1688123E+001   0.7978580E-036
   0.9241141E+000   0.2080329E-002  -0.3782477E+000   0.4459697E+000   0.1399213E+001   0.8130109E-036
   0.9302820E+000   0.3377881E-002  -0.1493421E+000   0.6402355E+000   0.2165874E+001   0.8076205E-036
   0.9564022E+000   0.2882020E-002   0.1726247E+000   0.7271555E+000   0.3477948E+001   0.7855636E-036
   0.9694512E+000   0.1515914E-002   0.3029503E+000   0.5146091E+000   0.4244617E+001   0.7749898E-036
   0.9661204E+000   0.6155876E-003   0.1534482E+000   0.8541881E-001   0.4210416E+001   0.7776616E-036
   0.9523323E+000   0.1120950E-002   0.3650066E-001  -0.1871382E+000   0.4045357E+001   0.7889208E-036
   0.9407835E+000   0.1304823E-002   0.1131765E+000  -0.2676970E+000   0.3847557E+001   0.7986054E-036
   0.9419472E+000   0.1459623E-002   0.1926836E+000  -0.2623832E+000   0.3897592E+001   0.7976188E-036
   0.9605319E+000   0.1036558E-002   0.1475567E+000  -0.2740309E+000   0.4493632E+001   0.7821862E-036
   0.9740652E+000   0.6860213E-003   0.8871344E-001  -0.3063479E+000   0.5355263E+001   0.7713188E-036
   0.9798946E+000   0.5770915E-003   0.7850073E-001  -0.2933172E+000   0.6349328E+001   0.7667302E-036
   0.9831861E+000   0.4726353E-003   0.1167168E+000  -0.2744743E+000   0.7141836E+001   0.7641634E-036
   0.9842678E+000   0.3616610E-003   0.1876143E+000  -0.2820011E+000   0.7268592E+001   0.7633236E-036
   0.9846792E+000   0.2455063E-003   0.1745760E+000  -0.2177444E+000   0.6700436E+001   0.7630047E-036
   0.9867397E+000   0.9111335E-004  -0.2095797E-001  -0.1875806E+000   0.6309966E+001   0.7614114E-036
   0.9878468E+000   0.9220582E-004  -0.3152172E+000  -0.2782777E+000   0.6342457E+001   0.7605580E-036
   0.9677084E+000   0.4739917E-002  -0.4306089E+000  -0.4431235E+000   0.5721661E+001   0.7763855E-036
   0.9197989E+000   0.1330971E-001  -0.1910799E+000  -0.4790364E+000   0.4066271E+001   0.8168251E-036
   0.9031333E+000   0.1213707E-001   0.2538137E+000  -0.4079490E+000   0.2285899E+001   0.8318980E-036
   0.9254242E+000   0.6800473E-002   0.4606389E+000  -0.2740454E+000   0.1996957E+001   0.8118599E-036
   0.9566753E+000   0.9759530E-003   0.3722122E+000  -0.1006185E+000   0.2178823E+001   0.7853394E-036
   0.9101339E+000   0.1469006E-001   0.2525990E+000  -0.1275294E-001   0.1643261E+001   0.8254992E-036
   0.8101808E+000   0.2922483E-001   0.2489788E+000  -0.5104505E-001   0.3080605E+000   0.9273421E-036
   0.7669012E+000   0.2444967E-001   0.3725994E+000  -0.1719169E+000  -0.1009809E+001   0.9796762E-036
   0.8444001E+000   0.2255742E-001   0.3788084E+000  -0.2750373E+000  -0.8295328E+000   0.8897616E-036
   0.9450631E+000   0.8185876E-002   0.2003150E+000  -0.3129364E+000   0.5662134E-001   0.7949891E-036
   0.9866229E+000   0.4592309E-003  -0.3990756E-001  -0.3593277E+000   0.6732177E+000   0.7615015E-036
   0.9797720E+000   0.5113336E-003  -0.2141207E+000  -0.3098020E+000   0.5068352E+000   0.7668262E-036
   0.9560429E+000   0.1665586E-002  -0.2488573E+000  -0.1282481E+000  -0.1552070E+000   0.7858589E-036
   0.9385227E+000   0.1537926E-002  -0.1533973E+000   0.2330557E+000  -0.5210666E+000   0.8005292E-036
   0.9364499E+000   0.1173937E-002   0.7485370E-002   0.5449256E+000  -0.4232624E+000   0.8023011E-036
   0.9568253E+000   0.7679915E-003   0.4564634E-001   0.6705551E+000   0.3752468E+000   0.7852163E-036
   0.9659533E+000   0.4421288E-003  -0.1381647E+000   0.5744405E+000   0.1158232E+001   0.7777962E-036
   0.9677113E+000   0.3161382E-003  -0.3995520E+000   0.4308667E+000   0.1764492E+001   0.7763832E-036
   0.9624996E+000   0.3434898E-003  -0.6150308E+000   0.3881661E+000   0.2125642E+001   0.7805871E-036
   0.9659009E+000   0.2947432E-003  -0.6586146E+000   0.4927908E+000   0.2444379E+001   0.7778384E-036
   0.9753323E+000   0.2510559E-003  -0.5120368E+000   0.8008529E+000   0.2805024E+001   0.7703167E-036
   0.9799766E+000   0.1600523E-003  -0.5465130E+000   0.7908388E+000   0.3133421E+001   0.7666661E-036
   0.9763916E+000   0.4351450E-003  -0.5825255E+000   0.6007329E+000   0.3142298E+001   0.7694810E-036
   0.9513115E+000   0.1841195E-002  -0.5862441E+000   0.3200511E+000   0.2458728E+001   0.7897674E-036
   0.9252298E+000   0.2435414E-002  -0.4747341E+000   0.2423316E+000   0.1739737E+001   0.8120305E-036
   0.9292423E+000   0.3060140E-002  -0.1692413E+000   0.4965940E+000   0.2162071E+001   0.8085241E-036
   0.9596224E+000   0.2381634E-002   0.1736505E+000   0.6803720E+000   0.3323366E+001   0.7829275E-036
   0.9760126E+000   0.7940727E-003   0.2592424E+000   0.5440108E+000   0.3990706E+001   0.7697798E-036
   0.9716057E+000   0.5428854E-003   0.8133958E-001   0.2026911E+000   0.3942291E+001   0.7732713E-036
   0.9563003E+000   0.9237681E-003  -0.3888058E-001  -0.3728003E-002   0.3596739E+001   0.7856473E-036
   0.9414519E+000   0.1043745E-002   0.6351040E-001  -0.1375254E+000   0.3310846E+001   0.7980384E-036
   0.9362262E+000   0.9737449E-003   0.2542967E+000  -0.2743051E+000   0.3198764E+001   0.8024928E-036
   0.9446566E+000   0.1048033E-002   0.3357660E+000  -0.3673095E+000   0.3413497E+001   0.7953312E-036
   0.9537772E+000   0.1247182E-002   0.2979530E+000  -0.3491156E+000   0.3800211E+001   0.7877257E-036
   0.9602214E+000   0.1302639E-002   0.1739939E+000  -0.2449091E+000   0.4420205E+001   0.7824391E-036
   0.9626959E+000   0.1217565E-002   0.1230008E+000  -0.1632031E+000   0.4990481E+001   0.7804279E-036
   0.9558204E+000   0.2065714E-002   0.1516552E+000  -0.1429996E+000   0.5090217E+001   0.7860418E-036
   0.9523887E+000   0.2376089E-002   0.1275376E+000  -0.5760987E-001   0.4734504E+001   0.7888742E-036
   0.9517145E+000   0.3491390E-002  -0.1032883E+000  -0.2380029E-002   0.4490036E+001   0.7894330E-036
   0.9555795E+000   0.3661452E-002  -0.3637814E+000  -0.8235581E-002   0.4487930E+001   0.7862400E-036
   0.9206180E+000   0.1155626E-001  -0.4255954E+000  -0.8887112E-001   0.3689971E+001   0.8160984E-036
   0.8651297E+000   0.1789069E-001  -0.1808553E+000  -0.5344486E-001   0.2316678E+001   0.8684419E-036
   0.8557049E+000   0.1576579E-001   0.2511302E+000  -0.7135323E-002   0.1191796E+001   0.8780069E-036
   0.9069271E+000   0.8635112E-002   0.4917352E+000   0.1232744E+000   0.1604799E+001   0.8284181E-036
   0.9616715E+000   0.1071937E-002   0.4770625E+000   0.2992735E+000   0.2493314E+001   0.7812593E-036
   0.9471927E+000   0.4548908E-002   0.4075143E+000   0.3295042E+000   0.2159346E+001   0.7932016E-036
   0.8793953E+000   0.1346216E-001   0.3892006E+000   0.2089703E+000   0.7710428E+000   0.8543539E-036
   0.8316464E+000   0.1419229E-001   0.4481321E+000  -0.8837487E-001  -0.7961315E+000   0.9034066E-036
   0.8712240E+000   0.1704405E-001   0.3162646E+000  -0.4212730E+000  -0.5513405E+000   0.8623670E-036
   0.9501076E+000   0.8047825E-002   0.6058776E-001  -0.5722669E+000   0.3902112E+000   0.7907681E-036
   0.9861548E+000   0.4511788E-003  -0.1336636E+000  -0.5190604E+000   0.8428006E+000   0.7618630E-036
   0.9835407E+000   0.1261274E-003  -0.1922979E+000  -0.3461007E+000   0.7571075E+000   0.7638879E-036
   0.9744329E+000   0.3977176E-003  -0.2337463E+000  -0.2516551E+000   0.5454846E+000   0.7710277E-036
   0.9601106E+000   0.9311197E-003  -0.2701288E+000  -0.4008731E-001   0.1950460E+000   0.7825294E-036
   0.9454514E+000   0.8439707E-003  -0.2337179E+000   0.2589234E+000  -0.2660387E+000   0.7946625E-036
   0.9513855E+000   0.7679455E-003  -0.1579811E+000   0.5622745E+000   0.8056073E-001   0.7897060E-036
   0.9651277E+000   0.4105997E-003  -0.2240838E+000   0.6121624E+000   0.1032796E+001   0.7784616E-036
   0.9719284E+000   0.2318484E-003  -0.3610522E+000   0.5494309E+000   0.1802963E+001   0.7730145E-036
   0.9673321E+000   0.3358607E-003  -0.4856362E+000   0.5353367E+000   0.2129147E+001   0.7766875E-036
   0.9685392E+000   0.3587332E-003  -0.5052859E+000   0.6517372E+000   0.2417534E+001   0.7757195E-036
   0.9831398E+000   0.2203166E-003  -0.6357932E+000   0.7710201E+000   0.3552019E+001   0.7641993E-036
   0.9838136E+000   0.2474498E-003  -0.7135378E+000   0.6860996E+000   0.3743557E+001   0.7636760E-036
   0.9674161E+000   0.2423123E-002  -0.6788032E+000   0.4619099E+000   0.3409120E+001   0.7766201E-036
   0.9359915E+000   0.4222068E-002  -0.6525199E+000   0.1553897E+000   0.2382919E+001   0.8026940E-036
   0.9107905E+000   0.3762032E-002  -0.5620016E+000  -0.6042913E-001   0.1477917E+001   0.8249040E-036
   0.9160607E+000   0.2941280E-002  -0.2977232E+000   0.3739248E-001   0.1597872E+001   0.8201583E-036
   0.9338785E+000   0.3279658E-002   0.2271532E-001   0.2072282E+000   0.2345189E+001   0.8045102E-036
   0.9401433E+000   0.3700762E-002   0.1095426E+000   0.2426594E+000   0.2761582E+001   0.7991492E-036
   0.9392370E+000   0.3108440E-002  -0.2531746E-001   0.1264467E+000   0.2672313E+001   0.7999204E-036
   0.9331353E+000   0.1926670E-002  -0.1264658E+000   0.6108418E-001   0.2280267E+001   0.8051509E-036
   0.9303926E+000   0.1240266E-002  -0.5443501E-001  -0.6582014E-001   0.2286164E+001   0.8075245E-036
   0.9321374E+000   0.1121014E-002   0.2105522E+000  -0.2835559E+000   0.2545295E+001   0.8060129E-036
   0.9409731E+000   0.1132048E-002   0.4392099E+000  -0.4246819E+000   0.2724839E+001   0.7984445E-036
   0.9408558E+000   0.1160267E-002   0.4438056E+000  -0.3737325E+000   0.2378783E+001   0.7985440E-036
   0.9419440E+000   0.1296260E-002   0.1978127E+000  -0.2219999E+000   0.2372215E+001   0.7976215E-036
   0.9406265E+000   0.1383226E-002   0.2467523E-001  -0.1103566E+000   0.2646281E+001   0.7987388E-036
   0.9248825E+000   0.2530161E-002   0.3541043E-001  -0.6860671E-001   0.2673986E+001   0.8123354E-036
   0.9153750E+000   0.2887327E-002   0.8880216E-001   0.1653071E-001   0.2431344E+001   0.8207727E-036
   0.9116035E+000   0.4618564E-002  -0.5051679E-001   0.7382570E-001   0.2278389E+001   0.8241684E-036
   0.9112123E+000   0.5748305E-002  -0.2068195E+000   0.1337668E+000   0.2326626E+001   0.8245223E-036
   0.8796349E+000   0.1165557E-001  -0.1998445E+000   0.1315975E+000   0.1821201E+001   0.8541212E-036
   0.8472031E+000   0.1537315E-001   0.9692350E-002   0.2042931E+000   0.1181911E+001   0.8868178E-036
   0.8507828E+000   0.1456086E-001   0.2644593E+000   0.2168235E+000   0.8104291E+000   0.8830865E-036
   0.9034240E+000   0.7844098E-002   0.4484638E+000   0.3270304E+000   0.1361488E+001   0.8316303E-036
   0.9500177E+000   0.1677106E-002   0.5029848E+000   0.4893128E+000   0.2191324E+001   0.7908430E-036
   0.9342519E+000   0.4827668E-002   0.5359184E+000   0.5015252E+000   0.1881132E+001   0.8041887E-036
   0.8961012E+000   0.1088050E-001   0.5381317E+000   0.3608922E+000   0.6309754E+000   0.8384263E-036
   0.8823197E+000   0.1395554E-001   0.5403641E+000  -0.1458731E+000  -0.2995702E+000   0.8515222E-036
   0.9267194E+000   0.1409701E-001   0.3441448E+000  -0.6820631E+000   0.5547774E+000   0.8107252E-036
   0.9779505E+000   0.3707123E-002   0.5635193E-001  -0.9498806E+000   0.1555443E+001   0.7682544E-036
   0.9905626E+000   0.1799601E-003  -0.1721652E+000  -0.7804548E+000   0.1682347E+001   0.7584728E-036
   0.9867246E+000   0.9838730E-004  -0.2213147E+000  -0.4769123E+000   0.1409952E+001   0.7614230E-036
   0.9845471E+000   0.1473081E-003  -0.2866895E+000  -0.3788594E+000   0.1510108E+001   0.7631070E-036
   0.9774741E+000   0.6967333E-003  -0.3851100E+000  -0.2841027E+000   0.1412322E+001   0.7686288E-036
   0.9667455E+000   0.9517420E-003  -0.4303637E+000  -0.2462268E-001   0.8696228E+000   0.7771588E-036
   0.9633257E+000   0.7222846E-003  -0.3429184E+000   0.3736153E+000   0.5793150E+000   0.7799178E-036
   0.9698375E+000   0.2988475E-003  -0.2947030E+000   0.5484317E+000   0.1129446E+001   0.7746811E-036
   0.9765596E+000   0.9638683E-004  -0.3495462E+000   0.5521030E+000   0.1952739E+001   0.7693487E-036
   0.9782166E+000   0.1807067E-003  -0.4294501E+000   0.5943018E+000   0.2683375E+001   0.7680454E-036
   0.9797910E+000   0.2537566E-003  -0.5322461E+000   0.7118247E+000   0.3156518E+001   0.7668113E-036
   0.9884220E+000   0.3519347E-004  -0.5625026E+000   0.7177430E+000   0.3595736E+001   0.7601154E-036
   0.9809820E+000   0.4304952E-003  -0.6404710E+000   0.5800752E+000   0.3339954E+001   0.7658803E-036
   0.9548069E+000   0.2929394E-002  -0.5726391E+000   0.3392523E+000   0.2562953E+001   0.7868762E-036
   0.9162044E+000   0.4499655E-002  -0.5739274E+000   0.4423627E-001   0.1492105E+001   0.8200297E-036
   0.8968087E+000   0.4118786E-002  -0.6001000E+000  -0.2626929E+000   0.9584482E+000   0.8377649E-036
   0.9056032E+000   0.3228342E-002  -0.4217524E+000  -0.3449936E+000   0.1220990E+001   0.8296291E-036
   0.9226013E+000   0.2906808E-002  -0.8195656E-001  -0.2357271E+000   0.1599592E+001   0.8143440E-036
   0.9266867E+000   0.2888182E-002   0.5613220E-001  -0.4974727E-001   0.1578457E+001   0.8107539E-036
   0.9281468E+000   0.2479280E-002  -0.2473092E-001   0.2498184E-001   0.1405058E+001   0.8094784E-036
   0.9296433E+000   0.1449287E-002  -0.1424927E+000   0.4617087E-001   0.1212061E+001   0.8081753E-036
   0.9307467E+000   0.1250600E-002  -0.1477533E+000  -0.2699968E-001   0.1454192E+001   0.8072173E-036
   0.9332570E+000   0.1784884E-002   0.8514701E-001  -0.1866316E+000   0.1903328E+001   0.8050460E-036
   0.9406161E+000   0.2188776E-002   0.3979235E+000  -0.3178402E+000   0.2199210E+001   0.7987476E-036
   0.9443420E+000   0.1716845E-002   0.5218254E+000  -0.3405000E+000   0.1843146E+001   0.7955961E-036
   0.9466903E+000   0.1378981E-002   0.3283074E+000  -0.2911742E+000   0.1708851E+001   0.7936226E-036
   0.9421606E+000   0.1863211E-002   0.1149631E+000  -0.2314247E+000   0.1824623E+001   0.7974382E-036
   0.9254615E+000   0.3133918E-002   0.6272837E-001  -0.1992924E+000   0.1784462E+001   0.8118272E-036
   0.9168649E+000   0.3449772E-002   0.1459397E+000  -0.9699948E-001   0.1541607E+001   0.8194389E-036
   0.9105964E+000   0.4498964E-002   0.1385460E+000  -0.1320978E-001   0.1213338E+001   0.8250799E-036
   0.9005810E+000   0.4860535E-002   0.9669175E-001   0.1007932E+000   0.1021745E+001   0.8342557E-036
   0.8774158E+000   0.7735574E-002   0.7387319E-001   0.1537484E+000   0.7823791E+000   0.8562813E-036
   0.8706829E+000   0.9905910E-002   0.1092642E+000   0.2925680E+000   0.7268370E+000   0.8629029E-036
   0.8745118E+000   0.9970113E-002   0.1769897E+000   0.3207138E+000   0.7248105E+000   0.8591248E-036
   0.9015267E+000   0.6142498E-002   0.3143501E+000   0.4149485E+000   0.1094427E+001   0.8333805E-036
   0.9220189E+000   0.3547088E-002   0.4633357E+000   0.5223931E+000   0.1452392E+001   0.8148583E-036
   0.9097166E+000   0.5207531E-002   0.5911265E+000   0.5514355E+000   0.1060740E+001   0.8258779E-036
   0.9106988E+000   0.7291805E-002   0.6420542E+000   0.3220819E+000   0.3458041E+000   0.8249872E-036
   0.9344746E+000   0.7787961E-002   0.6212652E+000  -0.3823436E+000   0.6315753E+000   0.8039970E-036
   0.9802089E+000   0.3305078E-002   0.4057696E+000  -0.1001198E+001   0.1864351E+001   0.7664844E-036
   0.9953900E+000   0.7002203E-004   0.4203880E-001  -0.1230583E+001   0.2655773E+001   0.7547944E-036
   0.9936949E+000   0.2858812E-004  -0.2654177E+000  -0.9657648E+000   0.2544926E+001   0.7560820E-036
   0.9898561E+000   0.4545506E-004  -0.3015597E+000  -0.6407975E+000   0.2249909E+001   0.7590142E-036
   0.9894050E+000   0.4118527E-004  -0.3343541E+000  -0.5421510E+000   0.2465510E+001   0.7593602E-036
   0.9890078E+000   0.2125373E-003  -0.4686847E+000  -0.5551190E+000   0.2602300E+001   0.7596652E-036
   0.9842017E+000   0.5444030E-003  -0.6242622E+000  -0.4086097E+000   0.2317257E+001   0.7633748E-036
   0.9773339E+000   0.5626800E-003  -0.5599795E+000   0.4558519E-003   0.1585998E+001   0.7687391E-036
   0.9758924E+000   0.2699394E-003  -0.4150816E+000   0.3528403E+000   0.1518248E+001   0.7698746E-036
   0.9791107E+000   0.6577507E-004  -0.3317328E+000   0.5087924E+000   0.2057949E+001   0.7673441E-036
   0.9840223E+000   0.3313277E-004  -0.3093187E+000   0.6250836E+000   0.2916439E+001   0.7635140E-036
   0.9873877E+000   0.3114111E-004  -0.4122952E+000   0.7194361E+000   0.3399343E+001   0.7609116E-036
   0.9844682E+000   0.5586639E-004  -0.1838932E+000   0.6970669E+000   0.2667086E+001   0.7631682E-036
   0.9736168E+000   0.4783242E-003  -0.2816662E+000   0.5599421E+000   0.2224233E+001   0.7716740E-036
   0.9504561E+000   0.2465853E-002  -0.2679704E+000   0.2761672E+000   0.1617106E+001   0.7904782E-036
   0.9206702E+000   0.4343650E-002  -0.3456350E+000  -0.6042997E-001   0.9954711E+000   0.8160520E-036
   0.8891337E+000   0.8254910E-002  -0.4704177E+000  -0.3240325E+000   0.7623462E+000   0.8449964E-036
   0.8882913E+000   0.7805257E-002  -0.4002722E+000  -0.4227429E+000   0.8843278E+000   0.8457978E-036
   0.9024716E+000   0.7067658E-002  -0.1194483E+000  -0.3447404E+000   0.1088673E+001   0.8325080E-036
   0.9255100E+000   0.3137838E-002   0.2297029E-001  -0.1639035E+000   0.1059065E+001   0.8117846E-036
