 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.9347257E+001  -0.1122882E+002
  -0.9853407E+002  -0.1055400E+003
  -0.1128093E+003  -0.1258190E+003
  -0.3223111E+002  -0.3281781E+002
   0.2219395E+002   0.2127167E+002
   0.1546613E+002   0.1690888E+002
  -0.4591776E+002  -0.4613045E+002
  -0.1002691E+003  -0.1021111E+003
  -0.2053530E+003  -0.2143317E+003
  -0.2951185E+003  -0.3021962E+003
  -0.3365556E+003  -0.3418406E+003
  -0.2839504E+003  -0.2991497E+003
  -0.1991227E+003  -0.2096865E+003
  -0.1413221E+003  -0.1433719E+003
  -0.1241271E+003  -0.1253356E+003
  -0.1879686E+003  -0.1935007E+003
  -0.3010867E+003  -0.3064879E+003
  -0.2590406E+003  -0.2650010E+003
  -0.1086143E+003  -0.1102914E+003
   0.1542299E+003   0.1808367E+003
   0.3512985E+003   0.3501657E+003
   0.1042566E+003   0.1080311E+003
  -0.2094105E+003  -0.2155913E+003
  -0.4720519E+003  -0.4789999E+003
  -0.2388602E+002  -0.1513724E+002
   0.2422274E+003   0.2428351E+003
   0.1170868E+003   0.1234296E+003
   0.6153531E+002   0.6616464E+002
  -0.2177842E+003  -0.1870482E+003
  -0.1195809E+004  -0.1121369E+004
   0.4840961E+003   0.6479621E+003
   0.6653262E+003   0.6447895E+003
   0.4005348E+003   0.4540873E+003
   0.5620189E+003   0.5821001E+003
   0.5058373E+003   0.5149007E+003
   0.2830876E+003   0.3127520E+003
   0.3111548E+003   0.3499640E+003
   0.3489304E+003   0.3621747E+003
   0.1591042E+003   0.1592029E+003
   0.4701939E+002   0.4949785E+002
   0.1267183E+002   0.1150099E+002
  -0.8194688E+001  -0.1197799E+002
  -0.4636104E+002  -0.4800271E+002
  -0.8950329E+001  -0.1022510E+002
   0.3960041E+002   0.3932473E+002
   0.3254427E+002   0.3248627E+002
  -0.3747271E+002  -0.3784976E+002
  -0.9317497E+002  -0.9631587E+002
  -0.2376313E+003  -0.2399533E+003
  -0.2643526E+003  -0.2655788E+003
  -0.2460949E+003  -0.2440666E+003
  -0.3671580E+003  -0.3730286E+003
  -0.4567902E+003  -0.4880791E+003
  -0.3604947E+003  -0.3944966E+003
  -0.2149332E+003  -0.2218002E+003
  -0.1842326E+003  -0.1854990E+003
  -0.2314475E+003  -0.2355895E+003
  -0.1941690E+003  -0.1950410E+003
   0.1533916E+002   0.2849204E+002
   0.2896418E+003   0.3019209E+003
   0.2762148E+003   0.2781820E+003
   0.1212546E+003   0.1233299E+003
  -0.3145158E+003  -0.3020719E+003
  -0.5550543E+003  -0.5370010E+003
   0.6170525E+002   0.6994162E+002
   0.3528128E+003   0.3798686E+003
   0.2812277E+003   0.3092137E+003
   0.2002830E+003   0.2161333E+003
  -0.2387889E+003  -0.1575347E+003
  -0.5855822E+003  -0.5743725E+003
   0.5523090E+003   0.5512098E+003
   0.2313767E+003   0.2716600E+003
   0.1838325E+003   0.2161566E+003
   0.4127682E+003   0.4142523E+003
   0.3714040E+003   0.4013586E+003
   0.1967653E+003   0.2000684E+003
   0.1809844E+003   0.1831822E+003
   0.2450689E+003   0.2630556E+003
   0.1395121E+003   0.1597863E+003
   0.6182725E+002   0.6436355E+002
   0.5816511E+002   0.5808054E+002
   0.2449523E+002   0.2487845E+002
  -0.1234409E+002  -0.1374087E+002
   0.1150351E+001   0.7687208E+000
   0.3990176E+002   0.3985732E+002
   0.9921341E+001   0.8737570E+001
  -0.4905973E+002  -0.4998935E+002
  -0.1102851E+003  -0.1114651E+003
  -0.2750347E+003  -0.2779564E+003
  -0.3997454E+003  -0.4142494E+003
  -0.2310106E+003  -0.2355797E+003
  -0.4479859E+003  -0.4754609E+003
  -0.6753226E+003  -0.7131704E+003
  -0.4839687E+003  -0.4950418E+003
  -0.4442842E+003  -0.4808549E+003
  -0.2964677E+003  -0.3120969E+003
  -0.1703614E+003  -0.1706344E+003
  -0.1609287E+003  -0.1627843E+003
   0.1434094E+003   0.1684832E+003
   0.3768985E+003   0.3716611E+003
   0.2353120E+003   0.2395715E+003
   0.1337655E+003   0.1343035E+003
  -0.3446724E+003  -0.3379069E+003
  -0.4041295E+003  -0.3950635E+003
   0.9390669E+002   0.8653202E+002
   0.5108524E+003   0.4945476E+003
   0.4489217E+003   0.4414162E+003
   0.1674777E+003   0.1649839E+003
   0.1107946E+002   0.3371410E+002
  -0.2785754E+003  -0.2733668E+003
   0.7888405E+001  -0.7722272E+000
   0.1853139E+003   0.1837470E+003
   0.2315387E+003   0.2357442E+003
   0.2977097E+003   0.3283499E+003
   0.3256237E+003   0.3524160E+003
   0.1770238E+003   0.1815191E+003
   0.9230451E+002   0.9506809E+002
   0.5759797E+002   0.5922373E+002
   0.3484291E+002   0.3513374E+002
   0.4242248E+002   0.4245609E+002
   0.3003566E+002   0.2994985E+002
   0.7397527E+001   0.7406649E+001
  -0.1198386E+002  -0.1175519E+002
   0.5425469E+002   0.5573609E+002
   0.5493092E+002   0.5626426E+002
   0.6772044E+001   0.7159682E+001
  -0.4686578E+002  -0.4653989E+002
  -0.1038119E+003  -0.1051535E+003
  -0.2223989E+003  -0.2296074E+003
  -0.4478880E+003  -0.4572862E+003
  -0.2414046E+003  -0.2493557E+003
  -0.5129454E+003  -0.5164872E+003
  -0.8512561E+003  -0.8580219E+003
  -0.3797026E+003  -0.4143596E+003
  -0.3442822E+003  -0.3449854E+003
  -0.5811216E+003  -0.6142287E+003
  -0.1787457E+003  -0.1937870E+003
  -0.1043257E+003  -0.1039270E+003
   0.9257651E+002   0.1097174E+003
   0.4056871E+003   0.4200874E+003
   0.1615963E+003   0.1634539E+003
   0.2394414E+003   0.2381468E+003
  -0.1746556E+003  -0.1731466E+003
  -0.2044604E+003  -0.2045386E+003
   0.2057157E+003   0.1959326E+003
   0.5400656E+003   0.5229300E+003
   0.4642094E+003   0.4531110E+003
   0.2432151E+002   0.2600986E+002
   0.3024317E+002   0.2912505E+002
  -0.2324599E+003  -0.2351581E+003
  -0.2271488E+003  -0.2468408E+003
   0.2641668E+002   0.2335731E+002
   0.1135966E+003   0.1119553E+003
   0.2144762E+003   0.2237400E+003
   0.4692237E+003   0.4863035E+003
   0.2102374E+003   0.2334203E+003
   0.6476016E+002   0.6629653E+002
   0.2129009E+002   0.2124884E+002
   0.1828838E+002   0.1831973E+002
   0.2233315E+002   0.2231568E+002
   0.1606705E+002   0.1609106E+002
   0.1961203E+002   0.2075224E+002
   0.2698445E+002   0.2857654E+002
   0.1696562E+003   0.1870652E+003
   0.1078290E+003   0.1114745E+003
   0.5285206E+002   0.5440384E+002
  -0.5722253E+001  -0.6331764E+001
  -0.4994975E+002  -0.5020295E+002
  -0.1006922E+003  -0.1004339E+003
  -0.3512795E+003  -0.3497179E+003
  -0.4666140E+003  -0.4558141E+003
  -0.8313371E+003  -0.7715915E+003
  -0.7545981E+003  -0.7218131E+003
  -0.1036611E+003  -0.1125420E+003
  -0.9224285E+001  -0.1365582E+002
  -0.4812845E+003  -0.4701890E+003
  -0.3974307E+003  -0.3791651E+003
   0.1561410E+002   0.1910482E+002
   0.2277132E+002   0.2361588E+002
   0.1413411E+003   0.1464852E+003
   0.1024148E+003   0.1047721E+003
   0.3725666E+003   0.3763212E+003
   0.8146676E+002   0.8061638E+002
   0.2211221E+001   0.3768505E+001
   0.1841209E+003   0.1768604E+003
   0.3054055E+003   0.2912040E+003
   0.4406869E+003   0.4158006E+003
   0.3641544E+002   0.2944911E+002
   0.6390990E+002   0.6698998E+002
  -0.5758875E+002  -0.6114612E+002
  -0.2662162E+003  -0.2800410E+003
  -0.7352538E+002  -0.8701134E+002
   0.1947973E+002   0.1753237E+002
   0.2343675E+003   0.2608102E+003
   0.5234526E+003   0.5287114E+003
   0.2599145E+003   0.2680648E+003
   0.1387571E+003   0.1448703E+003
   0.4759012E+002   0.4730107E+002
   0.2764415E+002   0.2774171E+002
   0.2061139E+002   0.2065896E+002
   0.9802817E+001   0.9823826E+001
   0.5036219E+002   0.5919217E+002
   0.7699714E+002   0.7983576E+002
   0.2349532E+003   0.2293331E+003
   0.4783752E+002   0.4957099E+002
   0.2271297E+002   0.2239483E+002
  -0.2731080E+002  -0.2712265E+002
  -0.6708879E+002  -0.6953666E+002
  -0.1136300E+003  -0.1246258E+003
  -0.2507882E+003  -0.2578360E+003
  -0.1211673E+004  -0.1021902E+004
  -0.1043579E+004  -0.8855004E+003
  -0.9406628E+002  -0.8308653E+002
   0.5602413E+002   0.5963160E+002
   0.8770196E+001   0.8058365E+001
  -0.2122462E+003  -0.2361098E+003
  -0.5458116E+003  -0.5345748E+003
   0.1074582E+003   0.1074918E+003
   0.1076949E+003   0.1099577E+003
   0.8388429E+000   0.1275576E+001
   0.1125980E+003   0.1222650E+003
   0.3681487E+003   0.3820536E+003
   0.1821748E+003   0.1954860E+003
   0.1759353E+003   0.1781707E+003
   0.1452223E+003   0.1422851E+003
   0.2468692E+003   0.2418258E+003
   0.3870411E+003   0.4042917E+003
   0.2157809E+003   0.2221496E+003
   0.1988900E+003   0.1982046E+003
   0.1298106E+003   0.1284243E+003
  -0.2119422E+003  -0.2090242E+003
  -0.1329089E+003  -0.1516926E+003
  -0.4066243E+002  -0.4362675E+002
   0.2248949E+003   0.2573896E+003
   0.2793279E+003   0.2945008E+003
   0.1823554E+003   0.1852222E+003
   0.1576617E+003   0.1601484E+003
   0.8943146E+002   0.8940764E+002
   0.6237259E+002   0.6275285E+002
   0.3749262E+002   0.3759957E+002
   0.7861595E+001   0.7644873E+001
   0.4195950E+002   0.5260046E+002
   0.1520455E+003   0.1568356E+003
   0.1697468E+002   0.2401291E+002
   0.6887231E+002   0.7146459E+002
   0.1275583E+003   0.1299176E+003
  -0.5358688E+002  -0.5419345E+002
  -0.1041193E+004  -0.7421041E+003
  -0.6953996E+003  -0.5802816E+003
  -0.4016668E+003  -0.3618204E+003
  -0.7166305E+003  -0.4991718E+003
  -0.1767722E+003  -0.1679771E+003
  -0.1985731E+003  -0.2015662E+003
  -0.3385895E+002  -0.3678698E+002
   0.5682504E+000  -0.1285766E+000
  -0.5162210E+002  -0.6563535E+002
  -0.3509610E+003  -0.3539422E+003
   0.5132362E+002   0.4969438E+002
   0.1873054E+003   0.1884034E+003
   0.7682366E+001   0.8882435E+001
   0.3432222E+002   0.3661962E+002
   0.1041153E+003   0.1150728E+003
   0.2614170E+003   0.2779295E+003
   0.2290859E+003   0.2274460E+003
   0.1325694E+003   0.1339169E+003
   0.3229351E+003   0.3329683E+003
   0.5296585E+003   0.5131219E+003
   0.2580071E+003   0.2649992E+003
   0.2783441E+003   0.2982633E+003
   0.1772310E+003   0.1789452E+003
  -0.2632694E+003  -0.2725385E+003
  -0.9884684E+002  -0.1085193E+003
  -0.5413000E+002  -0.5480699E+002
   0.1053666E+003   0.1102016E+003
   0.2311216E+003   0.2479842E+003
   0.3120724E+003   0.3449824E+003
   0.1954102E+003   0.2145648E+003
   0.1335428E+003   0.1368733E+003
   0.1142211E+003   0.1158566E+003
   0.5805396E+002   0.5814494E+002
  -0.1482980E+002  -0.1688105E+002
  -0.2830287E+002  -0.2842916E+002
   0.1053526E+003   0.1128517E+003
  -0.2863529E+003  -0.2839933E+003
  -0.1265517E+003  -0.1086705E+003
   0.9359890E+001   0.1066736E+001
  -0.4411401E+003  -0.3819475E+003
  -0.1428133E+004  -0.1316058E+004
  -0.4492305E+003  -0.4541892E+003
  -0.2210406E+003  -0.2493460E+003
  -0.1458148E+003  -0.1634171E+003
  -0.1524106E+003  -0.1560289E+003
  -0.2139047E+003  -0.2209534E+003
  -0.8220868E+002  -0.8676446E+002
  -0.1484064E+002  -0.1580289E+002
   0.1483632E+002   0.1558269E+002
  -0.8615066E+002  -0.8935574E+002
   0.8453643E+001   0.7411660E+001
   0.1184059E+003   0.1184101E+003
  -0.6367535E+001  -0.4612130E+001
  -0.9342275E+002  -0.9323838E+002
   0.2093314E+003   0.2387830E+003
   0.4108458E+003   0.4647146E+003
   0.7400303E+002   0.8062454E+002
   0.1792481E+002   0.1610478E+002
   0.2313753E+003   0.2331786E+003
   0.5870618E+003   0.5958657E+003
   0.4495442E+003   0.4363861E+003
   0.2128117E+003   0.2135468E+003
   0.1558278E+003   0.1551722E+003
  -0.6766952E+002  -0.7489906E+002
  -0.5610508E+002  -0.5629870E+002
  -0.8543540E+002  -0.8537661E+002
   0.1351219E+003   0.1329143E+003
   0.2485880E+003   0.2542921E+003
   0.4006005E+003   0.4149966E+003
   0.3685312E+003   0.3737514E+003
   0.2581498E+003   0.2723631E+003
   0.1904151E+003   0.2008633E+003
   0.4199283E+002   0.4040157E+002
  -0.9657577E+002  -0.1000739E+003
  -0.9821594E+002  -0.1009297E+003
  -0.2215776E+003  -0.2190869E+003
  -0.4755375E+003  -0.4748609E+003
  -0.2163341E+003  -0.2313468E+003
  -0.2829590E+003  -0.3034007E+003
  -0.5653190E+003  -0.6485762E+003
  -0.7099058E+003  -0.8211398E+003
  -0.2527460E+003  -0.2759439E+003
  -0.1171695E+003  -0.1182586E+003
  -0.8787889E+002  -0.8784962E+002
  -0.1035366E+003  -0.1038330E+003
  -0.1380692E+003  -0.1395744E+003
  -0.9186751E+002  -0.9402136E+002
  -0.3536708E+001  -0.3307778E+001
   0.5363227E+002   0.5513133E+002
   0.3472394E+002   0.3537445E+002
   0.1365515E+002   0.1327167E+002
   0.4093437E+002   0.4064974E+002
  -0.4049479E+002  -0.3991148E+002
  -0.4852289E+002  -0.4599850E+002
   0.5929960E+003   0.5815511E+003
   0.5010542E+003   0.4949096E+003
  -0.1061654E+003  -0.1018065E+003
  -0.2049073E+003  -0.2056871E+003
   0.2800354E+003   0.2831197E+003
   0.3720547E+003   0.3840471E+003
   0.3826448E+003   0.3937624E+003
   0.3404019E+003   0.3394438E+003
   0.2432003E+003   0.2441560E+003
   0.4366507E+002   0.4442370E+002
  -0.1249266E+003  -0.1243117E+003
  -0.3725902E+002  -0.4032016E+002
   0.3543931E+003   0.3637410E+003
   0.3685993E+003   0.3789099E+003
   0.2376954E+003   0.2330717E+003
   0.2871183E+003   0.2874807E+003
   0.3341610E+003   0.3303953E+003
   0.1445066E+003   0.1392923E+003
   0.1583979E+002   0.1484599E+002
  -0.1488413E+003  -0.1481033E+003
  -0.3235828E+003  -0.3305982E+003
  -0.4992518E+003  -0.4986081E+003
  -0.1403799E+003  -0.1520214E+003
  -0.8968588E+002  -0.8903215E+002
  -0.1624929E+003  -0.1591305E+003
  -0.2349851E+003  -0.2317315E+003
  -0.2282898E+003  -0.2268319E+003
  -0.1720488E+003  -0.1718642E+003
  -0.1629630E+003  -0.1638307E+003
  -0.1364129E+003  -0.1371681E+003
  -0.1172868E+003  -0.1177093E+003
  -0.1217635E+003  -0.1218288E+003
  -0.8774741E+002  -0.8758014E+002
  -0.1165792E+002  -0.1118746E+002
   0.5513091E+002   0.5625528E+002
   0.5921680E+002   0.5948025E+002
   0.3773263E+002   0.3789081E+002
   0.4428560E+002   0.4645324E+002
  -0.1009475E+002  -0.9186982E+001
   0.5255425E+002   0.5020030E+002
   0.6638734E+003   0.6493951E+003
   0.5791922E+003   0.5631726E+003
   0.1461965E+003   0.1365354E+003
  -0.2757676E+003  -0.2617868E+003
  -0.5814746E+002  -0.9418784E+002
   0.1936806E+003   0.1952568E+003
   0.1724905E+003   0.1768612E+003
   0.2336813E+003   0.2474157E+003
   0.2590789E+003   0.2662865E+003
   0.2932642E+002   0.2920297E+002
  -0.5230294E+002  -0.5173351E+002
   0.6235670E+002   0.5802358E+002
   0.7693204E+003   0.8163434E+003
   0.3341973E+003   0.3258338E+003
   0.6129983E+002   0.6227008E+002
   0.2229987E+003   0.2271368E+003
   0.2439398E+003   0.2418010E+003
   0.5907635E+002   0.8616013E+002
  -0.8624823E+002  -0.6173313E+002
  -0.1808866E+003  -0.1663336E+003
  -0.4494495E+003  -0.4701619E+003
  -0.3908959E+003  -0.3874403E+003
  -0.2531215E+002  -0.2491588E+002
  -0.8461188E+002  -0.8883002E+002
  -0.1375180E+003  -0.1409414E+003
  -0.2373100E+003  -0.2424209E+003
  -0.2266418E+003  -0.2334801E+003
  -0.1957486E+003  -0.1985937E+003
  -0.3224318E+003  -0.3325177E+003
  -0.3012456E+003  -0.3041146E+003
  -0.1666491E+003  -0.1655421E+003
  -0.1129896E+003  -0.1121686E+003
  -0.6445225E+002  -0.6346156E+002
  -0.1305348E+001  -0.9956553E+000
   0.7096255E+002   0.7442105E+002
   0.1008177E+003   0.1100695E+003
   0.8330740E+002   0.8991902E+002
   0.8237166E+002   0.8427333E+002
   0.8449925E+002   0.8533148E+002
   0.1324985E+003   0.1316767E+003
   0.4749205E+003   0.4815041E+003
   0.5630270E+003   0.5683193E+003
   0.3748687E+003   0.3560081E+003
  -0.3152115E+002  -0.3470588E+002
  -0.3497579E+003  -0.3800794E+003
  -0.9448979E+002  -0.1072953E+003
   0.1746328E+003   0.1780163E+003
   0.1353873E+003   0.1398646E+003
   0.1027364E+003   0.1030951E+003
   0.6844032E+002   0.6960244E+002
   0.1060356E+003   0.1216886E+003
   0.1823543E+003   0.1832782E+003
   0.6754867E+003   0.7075006E+003
   0.6110747E+003   0.5923659E+003
   0.6061276E+002   0.6613464E+002
   0.1330215E+003   0.1423700E+003
   0.8255056E+002   0.8289663E+002
  -0.2831848E+003  -0.2726481E+003
  -0.1216289E+003  -0.1105478E+003
  -0.2903655E+003  -0.2383087E+003
  -0.9869798E+002  -0.5166240E+002
   0.3809065E+002   0.4371476E+002
   0.1233745E+003   0.1288571E+003
  -0.7309137E+001  -0.4853344E+001
  -0.1431733E+003  -0.1533952E+003
  -0.3251114E+003  -0.3291275E+003
  -0.2170706E+003  -0.2238462E+003
  -0.5694249E+003  -0.5137793E+003
  -0.7723726E+003  -0.7531830E+003
  -0.1764344E+003  -0.1800000E+003
  -0.4182750E+002  -0.4119374E+002
   0.1611316E+002   0.1374740E+002
   0.6826308E+002   0.6503704E+002
   0.1562628E+003   0.1544023E+003
   0.1664978E+003   0.1691125E+003
   0.1151525E+003   0.1217658E+003
   0.4144043E+002   0.4696047E+002
   0.6020198E+002   0.6597444E+002
   0.8751531E+002   0.9327314E+002
   0.7046998E+002   0.7616971E+002
   0.1160337E+003   0.1359984E+003
   0.1981261E+003   0.2411175E+003
   0.2414096E+003   0.2833750E+003
   0.1126644E+003   0.1180592E+003
  -0.1294638E+002  -0.2232496E+002
  -0.2119700E-001  -0.2339594E+001
   0.2230591E+003   0.2320814E+003
   0.3085348E+003   0.3036058E+003
   0.7054823E+002   0.7684643E+002
   0.5145083E+002   0.5168302E+002
   0.1235526E+003   0.1415699E+003
   0.3610322E+003   0.3577041E+003
   0.4446996E+003   0.4396668E+003
   0.5784580E+003   0.5696060E+003
   0.5286927E+002   0.6271069E+002
  -0.1418285E+002  -0.7664356E+001
  -0.1207506E+003  -0.1217310E+003
  -0.3059605E+003  -0.3204449E+003
  -0.1308535E+003  -0.1385910E+003
  -0.3247699E+002  -0.3393126E+002
  -0.8437906E+001  -0.8534194E+001
   0.9395705E+002   0.9092050E+002
   0.1183304E+003   0.1207859E+003
   0.8959319E+002   0.1084076E+003
  -0.5007259E+003  -0.4002186E+003
  -0.1992748E+003  -0.2276664E+003
  -0.1334406E+003  -0.1664100E+003
  -0.1160140E+004  -0.1047971E+004
  -0.2058430E+003  -0.2277471E+003
   0.1044607E+003   0.1140179E+003
   0.1924446E+003   0.2112029E+003
   0.1029313E+003   0.1043388E+003
   0.1680979E+003   0.1717548E+003
   0.2601840E+003   0.2664989E+003
   0.1445493E+003   0.1483895E+003
   0.8921282E+002   0.8956116E+002
   0.6877963E+002   0.6850266E+002
   0.4788856E+002   0.4745043E+002
   0.2899174E+002   0.2815969E+002
   0.5527025E+002   0.5708389E+002
   0.5207587E+002   0.5280597E+002
   0.3452323E+002   0.3468232E+002
   0.2439462E+002   0.2384217E+002
   0.4888000E+002   0.4874424E+002
   0.3479656E+002   0.3179372E+002
  -0.1401421E+002  -0.2006079E+002
   0.1318893E+003   0.1418942E+003
   0.1151949E+003   0.1160570E+003
   0.6165473E+002   0.6545002E+002
   0.5850206E+002   0.5958152E+002
   0.8749658E+002   0.9427559E+002
   0.3307849E+003   0.3216873E+003
   0.2821918E+003   0.2854535E+003
   0.6191313E+003   0.6050643E+003
   0.5080333E+002   0.6134482E+002
  -0.1693517E+003  -0.1721633E+003
  -0.1979887E+003  -0.1971146E+003
  -0.2129461E+003  -0.2133227E+003
  -0.4240702E+002  -0.4690558E+002
   0.1463891E+003   0.1383177E+003
   0.5246193E+002   0.4934076E+002
  -0.4570738E+000  -0.1499678E+001
   0.1082585E+002   0.1135299E+002
  -0.3037303E+003  -0.2558614E+003
  -0.2330172E+004  -0.1954749E+004
  -0.3429315E+003  -0.3513773E+003
   0.8534729E+003   0.7084085E+003
   0.3666785E+002   0.1476506E+003
   0.2470712E+003   0.2584849E+003
   0.1743837E+003   0.1745335E+003
   0.1703911E+003   0.1843205E+003
   0.1209313E+003   0.1230239E+003
   0.1525460E+003   0.1573428E+003
   0.2600100E+003   0.2677653E+003
   0.1311719E+003   0.1359959E+003
   0.8043710E+002   0.8147141E+002
   0.5962450E+002   0.6269976E+002
   0.4433605E+002   0.5069239E+002
  -0.3143943E+002  -0.2940564E+002
   0.6463644E+002   0.7445575E+002
   0.1623436E+003   0.1866487E+003
   0.1292641E+003   0.1476083E+003
   0.8096928E+002   0.9865459E+002
   0.3599077E+002   0.4049901E+002
  -0.5200879E+001  -0.5765898E+001
  -0.8835231E+002  -0.9285329E+002
   0.2058729E+002   0.1818536E+002
  -0.2513663E+002  -0.2794081E+002
   0.2352866E+002   0.2346097E+002
   0.8364174E+002   0.8715776E+002
   0.1741289E+003   0.1782444E+003
   0.2152873E+003   0.2190129E+003
   0.1732119E+003   0.1765809E+003
   0.5905755E+003   0.5838351E+003
   0.1163081E+003   0.1215123E+003
  -0.1763064E+003  -0.1815455E+003
  -0.2956372E+003  -0.2949979E+003
  -0.4004747E+003  -0.4011556E+003
  -0.2033210E+003  -0.1985416E+003
   0.2868747E+003   0.3053924E+003
   0.1792364E+003   0.1776794E+003
   0.4535209E+002   0.4567278E+002
  -0.1211475E+003  -0.1075108E+003
  -0.7456409E+003  -0.5285108E+003
  -0.2535799E+004  -0.1865880E+004
  -0.9611859E+003  -0.4839052E+003
   0.1186707E+004   0.1276079E+004
   0.1001454E+004   0.1021670E+004
   0.3471037E+003   0.3537976E+003
   0.2262752E+003   0.2254304E+003
   0.2639022E+003   0.2619471E+003
   0.1090465E+003   0.1090105E+003
   0.8844203E+002   0.9237783E+002
   0.1853630E+003   0.1857296E+003
   0.1548095E+003   0.1551940E+003
   0.9758632E+002   0.9870727E+002
   0.8361684E+002   0.8456968E+002
   0.6101816E+002   0.6185462E+002
   0.1972996E+002   0.1980991E+002
   0.6733895E+002   0.6690254E+002
   0.1881683E+003   0.1970743E+003
   0.2066876E+003   0.2148757E+003
   0.1553530E+003   0.1564568E+003
   0.8197320E+002   0.8387223E+002
   0.6269263E+002   0.6577712E+002
  -0.9928779E+002  -0.9766810E+002
  -0.1237073E+003  -0.1207608E+003
  -0.8611567E+002  -0.9798644E+002
   0.6472518E+001   0.5534294E+001
   0.1175873E+003   0.1228933E+003
   0.2298910E+003   0.2333761E+003
   0.1496108E+003   0.1511226E+003
   0.2224783E+003   0.2236595E+003
   0.5100048E+003   0.5076825E+003
   0.1367366E+003   0.1395472E+003
  -0.4350211E+003  -0.4204198E+003
  -0.4110258E+003  -0.4165107E+003
  -0.4219243E+003  -0.4406260E+003
  -0.1158580E+003  -0.9969257E+002
   0.2757373E+003   0.2910547E+003
   0.1169686E+003   0.1166687E+003
   0.1509758E+002   0.1485562E+002
  -0.7221855E+003  -0.6752307E+003
  -0.1130487E+004  -0.1075898E+004
  -0.5441578E+003  -0.4869029E+003
  -0.7807919E+003  -0.6420279E+003
  -0.2715227E+003  -0.9729433E+002
   0.4336690E+003   0.4358811E+003
   0.1048522E+003   0.1073839E+003
   0.1524461E+003   0.1510656E+003
   0.3084709E+003   0.3097248E+003
   0.1478729E+003   0.1477695E+003
   0.1169101E+003   0.1186311E+003
   0.1466628E+003   0.1483457E+003
   0.9832590E+002   0.1015171E+003
   0.9505290E+002   0.9562647E+002
   0.8731135E+002   0.8712459E+002
   0.8175151E+002   0.8528226E+002
   0.8526633E+002   0.8787270E+002
   0.9228590E+002   0.9300679E+002
   0.1498035E+003   0.1464870E+003
   0.2387048E+003   0.2377776E+003
   0.1235378E+003   0.1281676E+003
   0.1069708E+003   0.1108661E+003
   0.6819846E+002   0.7064452E+002
  -0.4812327E+002  -0.5056952E+002
  -0.2365477E+003  -0.2350730E+003
  -0.1672302E+002  -0.1870564E+002
   0.1025462E+003   0.1019450E+003
   0.1886471E+003   0.1907311E+003
   0.2083408E+003   0.2077630E+003
   0.7037539E+002   0.7134751E+002
   0.4813086E+002   0.4876155E+002
   0.3826135E+003   0.3854852E+003
   0.8240930E+002   0.8026984E+002
  -0.3631944E+003  -0.3792820E+003
  -0.2427431E+003  -0.2601920E+003
  -0.2651056E+003  -0.2740829E+003
  -0.8361076E+002  -0.8106732E+002
   0.1295720E+003   0.1311992E+003
  -0.2588871E+002  -0.2191696E+002
  -0.1691452E+003  -0.1620104E+003
  -0.7530644E+003  -0.7591250E+003
  -0.5405201E+003  -0.5439810E+003
   0.2603559E+003   0.2549150E+003
  -0.1251108E+003  -0.1282473E+003
  -0.5470959E+003  -0.5388103E+003
  -0.2364884E+003  -0.2315942E+003
  -0.3138280E+003  -0.3163898E+003
   0.6047583E+002   0.5179398E+002
   0.2497766E+003   0.2543448E+003
   0.3232063E+003   0.3366358E+003
   0.2686064E+003   0.2677289E+003
   0.1235631E+003   0.1264258E+003
   0.9558396E+002   0.9544241E+002
   0.9088411E+002   0.9153888E+002
   0.1019341E+003   0.1047506E+003
   0.1401094E+003   0.1433283E+003
   0.6459515E+002   0.6403286E+002
   0.8847783E-001   0.4569216E+001
   0.1978292E+003   0.1955892E+003
   0.2793175E+003   0.2844669E+003
   0.1187077E+003   0.1279788E+003
   0.9772530E+002   0.9840341E+002
   0.7072868E+002   0.7092219E+002
   0.2104954E+002   0.1958493E+002
  -0.1323942E+003  -0.1353445E+003
  -0.6593443E+002  -0.7247583E+002
   0.1349563E+003   0.1336343E+003
   0.2079747E+003   0.2105590E+003
   0.1933984E+003   0.1938430E+003
   0.1599326E+002   0.1588721E+002
   0.4722602E+000   0.6808334E+000
   0.2073424E+003   0.2119290E+003
   0.1052210E+003   0.1104034E+003
  -0.1042187E+003  -0.1095330E+003
  -0.6785138E+002  -0.6356393E+002
   0.9468146E+000   0.2268097E+001
  -0.1065060E+003  -0.1101130E+003
  -0.5702261E+002  -0.6016873E+002
  -0.3132575E+003  -0.3189262E+003
  -0.6567947E+003  -0.6816052E+003
  -0.5268301E+003  -0.5753984E+003
  -0.1594533E+003  -0.1592700E+003
   0.5769135E+002   0.5665956E+002
  -0.1482149E+003  -0.1495744E+003
  -0.8736523E+003  -0.8617050E+003
  -0.6673540E+003  -0.6590462E+003
  -0.3576913E+003  -0.3578978E+003
  -0.5827415E+002  -0.6440812E+002
   0.4711951E+003   0.5111592E+003
   0.5342815E+003   0.5298748E+003
   0.3035192E+003   0.2992175E+003
   0.9404365E+002   0.9443245E+002
   0.4836001E+002   0.4935001E+002
   0.5945321E+002   0.5975349E+002
   0.8374011E+002   0.8398781E+002
   0.5683949E+002   0.5853601E+002
  -0.6324495E+001  -0.7180712E+001
   0.2310495E+002   0.2379790E+002
   0.2675608E+003   0.2805396E+003
   0.2741070E+003   0.2990793E+003
   0.1400372E+003   0.1458523E+003
