 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.9554458E+002   0.9253952E+002
   0.7415544E+002   0.7687405E+002
   0.6899071E+002   0.7243611E+002
   0.8303986E+002   0.8518669E+002
   0.1196339E+003   0.1235854E+003
   0.1392355E+003   0.1475030E+003
   0.1374931E+003   0.1425856E+003
   0.1250684E+003   0.1276585E+003
   0.9102863E+002   0.9573859E+002
   0.5618669E+002   0.5747313E+002
   0.4575680E+002   0.4652941E+002
   0.2865586E+002   0.2774140E+002
   0.1566176E+002   0.1497756E+002
   0.6584771E+002   0.7912922E+002
   0.1190931E+003   0.1334210E+003
   0.1374658E+003   0.1508796E+003
   0.1672604E+003   0.1883891E+003
   0.1539617E+003   0.1755177E+003
   0.9077607E+002   0.9604335E+002
   0.5911683E+002   0.6028846E+002
   0.1102017E+002   0.9124397E+001
  -0.6698028E+002  -0.7313200E+002
  -0.1514681E+003  -0.1615343E+003
  -0.2263223E+003  -0.2482838E+003
  -0.2881319E+003  -0.3147526E+003
  -0.3349642E+003  -0.3603202E+003
  -0.3212577E+003  -0.3559699E+003
  -0.3686731E+003  -0.4200383E+003
  -0.2992729E+003  -0.3228434E+003
  -0.2093448E+003  -0.2199309E+003
  -0.7891110E+002  -0.8220017E+002
   0.2717305E+002   0.2362954E+002
   0.5297080E+002   0.4968408E+002
   0.2729106E+001   0.2290971E+001
  -0.4590100E+002  -0.4809272E+002
  -0.7013137E+002  -0.7195620E+002
  -0.1759151E+002  -0.1740131E+002
   0.3717123E+002   0.3747470E+002
   0.9592036E+002   0.9393695E+002
   0.1320103E+003   0.1323265E+003
   0.1064007E+003   0.1106221E+003
   0.9739275E+002   0.1030095E+003
   0.9343384E+002   0.9812375E+002
   0.1016404E+003   0.1033901E+003
   0.1413365E+003   0.1498963E+003
   0.1598016E+003   0.1764151E+003
   0.1525848E+003   0.1630402E+003
   0.1399743E+003   0.1441454E+003
   0.9927622E+002   0.1045672E+003
   0.5098658E+002   0.5368898E+002
   0.4028893E+002   0.4286347E+002
   0.2892074E+002   0.3151187E+002
   0.1268504E+002   0.1364212E+002
   0.5539340E+002   0.6649422E+002
   0.1173174E+003   0.1316439E+003
   0.1382407E+003   0.1500504E+003
   0.1659811E+003   0.1842446E+003
   0.1557335E+003   0.1795160E+003
   0.8420067E+002   0.9270200E+002
   0.4785302E+002   0.4967879E+002
   0.1621157E+002   0.1520543E+002
  -0.2672803E+002  -0.3126081E+002
  -0.7147914E+002  -0.7884757E+002
  -0.1207847E+003  -0.1350649E+003
  -0.1813532E+003  -0.1992576E+003
  -0.2524473E+003  -0.2737984E+003
  -0.2950255E+003  -0.3164448E+003
  -0.3347055E+003  -0.3666213E+003
  -0.2726798E+003  -0.2830994E+003
  -0.1818020E+003  -0.1868730E+003
  -0.7392232E+002  -0.7313228E+002
  -0.2463418E+002  -0.2093120E+002
  -0.1133897E+002  -0.9169940E+001
  -0.5264028E+002  -0.5149183E+002
  -0.9347840E+002  -0.9463988E+002
  -0.9413381E+002  -0.9824676E+002
  -0.4787853E+002  -0.4952722E+002
  -0.2021299E+001  -0.2631557E+001
   0.6143573E+002   0.6164339E+002
   0.1125307E+003   0.1193892E+003
   0.1140762E+003   0.1223019E+003
   0.1161042E+003   0.1238872E+003
   0.1134714E+003   0.1177339E+003
   0.1150548E+003   0.1169172E+003
   0.1577266E+003   0.1747010E+003
   0.1754651E+003   0.1999972E+003
   0.1655777E+003   0.1812338E+003
   0.1559035E+003   0.1644513E+003
   0.1113658E+003   0.1199017E+003
   0.5440564E+002   0.6135891E+002
   0.4503182E+002   0.5308611E+002
   0.3899867E+002   0.4959594E+002
   0.2816483E+002   0.3652190E+002
   0.5685117E+002   0.6879685E+002
   0.1165923E+003   0.1299404E+003
   0.1362524E+003   0.1445522E+003
   0.1559572E+003   0.1677123E+003
   0.1540167E+003   0.1722968E+003
   0.9031433E+002   0.1011673E+003
   0.6000735E+002   0.6661692E+002
   0.5011112E+002   0.5537301E+002
   0.2761331E+002   0.2930330E+002
   0.1575715E+001   0.1900663E+001
  -0.3824344E+002  -0.4052286E+002
  -0.1200244E+003  -0.1238813E+003
  -0.2138668E+003  -0.2229626E+003
  -0.2627731E+003  -0.2872470E+003
  -0.2971841E+003  -0.3243801E+003
  -0.2475630E+003  -0.2597769E+003
  -0.1866006E+003  -0.1904781E+003
  -0.1210314E+003  -0.1120266E+003
  -0.9915985E+002  -0.8422929E+002
  -0.9350136E+002  -0.8205396E+002
  -0.1074692E+003  -0.1013622E+003
  -0.1168105E+003  -0.1176656E+003
  -0.1076572E+003  -0.1120570E+003
  -0.7003213E+002  -0.7146348E+002
  -0.2931037E+002  -0.2986357E+002
   0.3397371E+002   0.3590049E+002
   0.1022731E+003   0.1111544E+003
   0.1294925E+003   0.1394533E+003
   0.1359780E+003   0.1431761E+003
   0.1306872E+003   0.1344109E+003
   0.1264743E+003   0.1312697E+003
   0.1629091E+003   0.1824207E+003
   0.1750366E+003   0.1960899E+003
   0.1696424E+003   0.1835136E+003
   0.1666111E+003   0.1777773E+003
   0.1219732E+003   0.1325908E+003
   0.6912674E+002   0.7793913E+002
   0.6017292E+002   0.7001447E+002
   0.5790161E+002   0.7242501E+002
   0.5645929E+002   0.6971476E+002
   0.7867452E+002   0.9431276E+002
   0.1268435E+003   0.1450163E+003
   0.1410405E+003   0.1547828E+003
   0.1484736E+003   0.1623877E+003
   0.1439133E+003   0.1562674E+003
   0.1023454E+003   0.1106765E+003
   0.8236030E+002   0.8951289E+002
   0.7911028E+002   0.8426109E+002
   0.6162218E+002   0.6398973E+002
   0.3679010E+002   0.3847288E+002
  -0.6166287E+001  -0.4765024E+001
  -0.9389977E+002  -0.9614729E+002
  -0.1876356E+003  -0.1991701E+003
  -0.2386186E+003  -0.2664468E+003
  -0.2606340E+003  -0.2912112E+003
  -0.2348387E+003  -0.2546036E+003
  -0.2007013E+003  -0.2088672E+003
  -0.1738411E+003  -0.1671926E+003
  -0.1877894E+003  -0.1751401E+003
  -0.1951795E+003  -0.1813986E+003
  -0.1873635E+003  -0.1799703E+003
  -0.1710821E+003  -0.1729601E+003
  -0.1414316E+003  -0.1461038E+003
  -0.8794248E+002  -0.8868124E+002
  -0.4174092E+002  -0.4059360E+002
   0.2343322E+002   0.2716293E+002
   0.1084780E+003   0.1230176E+003
   0.1505374E+003   0.1683356E+003
   0.1583149E+003   0.1725404E+003
   0.1454603E+003   0.1560770E+003
   0.1322463E+003   0.1415549E+003
   0.1525698E+003   0.1692946E+003
   0.1586391E+003   0.1723594E+003
   0.1655860E+003   0.1810083E+003
   0.1646898E+003   0.1903057E+003
   0.1267578E+003   0.1548969E+003
   0.9061529E+002   0.1097344E+003
   0.9264918E+002   0.1070384E+003
   0.9876093E+002   0.1089909E+003
   0.9945837E+002   0.1030699E+003
   0.1049505E+003   0.1077434E+003
   0.1122523E+003   0.1160980E+003
   0.1052645E+003   0.1099044E+003
   0.1107069E+003   0.1162586E+003
   0.1107480E+003   0.1160030E+003
   0.1031368E+003   0.1100187E+003
   0.1057650E+003   0.1130821E+003
   0.1070365E+003   0.1113888E+003
   0.9194829E+002   0.9431915E+002
   0.6677666E+002   0.6702697E+002
   0.1224724E+002   0.1571136E+002
  -0.8191560E+002  -0.8520521E+002
  -0.1756144E+003  -0.1895741E+003
  -0.2278069E+003  -0.2504722E+003
  -0.2424721E+003  -0.2716640E+003
  -0.2230184E+003  -0.2479744E+003
  -0.1947316E+003  -0.2054936E+003
  -0.1947560E+003  -0.1935321E+003
  -0.2299267E+003  -0.2270637E+003
  -0.2589315E+003  -0.2529744E+003
  -0.2473845E+003  -0.2464909E+003
  -0.2117135E+003  -0.2199296E+003
  -0.1687992E+003  -0.1767324E+003
  -0.1100811E+003  -0.1121451E+003
  -0.5746143E+002  -0.5775345E+002
   0.8230109E+001   0.1205867E+002
   0.1090731E+003   0.1310645E+003
   0.1629639E+003   0.1892633E+003
   0.1720774E+003   0.1928698E+003
   0.1481270E+003   0.1608796E+003
   0.1214069E+003   0.1275273E+003
   0.1235755E+003   0.1323081E+003
   0.1328251E+003   0.1437658E+003
   0.1542285E+003   0.1720409E+003
   0.1524940E+003   0.1758279E+003
   0.1362789E+003   0.1616440E+003
   0.1385529E+003   0.1546389E+003
   0.1369759E+003   0.1432489E+003
   0.1411498E+003   0.1414874E+003
   0.1354643E+003   0.1291007E+003
   0.1053476E+003   0.1007082E+003
   0.8517938E+002   0.8033671E+002
   0.6693604E+002   0.6464708E+002
   0.7290557E+002   0.7299166E+002
   0.8022660E+002   0.8120121E+002
   0.9390680E+002   0.1007935E+003
   0.1252612E+003   0.1376456E+003
   0.1376712E+003   0.1478768E+003
   0.1139992E+003   0.1206783E+003
   0.8602966E+002   0.9029758E+002
   0.2322725E+002   0.2678168E+002
  -0.8491868E+002  -0.9248738E+002
  -0.1754629E+003  -0.1908237E+003
  -0.2158378E+003  -0.2310277E+003
  -0.2296460E+003  -0.2487063E+003
  -0.2095409E+003  -0.2262174E+003
  -0.1875362E+003  -0.2004318E+003
  -0.1943580E+003  -0.2020075E+003
  -0.2322578E+003  -0.2408375E+003
  -0.2665909E+003  -0.2760686E+003
  -0.2555264E+003  -0.2702021E+003
  -0.2165592E+003  -0.2367545E+003
  -0.1716212E+003  -0.1866187E+003
  -0.1169677E+003  -0.1208409E+003
  -0.6712467E+002  -0.6675693E+002
  -0.2580643E+001   0.4973550E+001
   0.1079604E+003   0.1362499E+003
   0.1684523E+003   0.1933789E+003
   0.1802411E+003   0.1939596E+003
   0.1507945E+003   0.1553968E+003
   0.1093614E+003   0.1075163E+003
   0.8889102E+002   0.8969946E+002
   0.1022361E+003   0.1080005E+003
   0.1332680E+003   0.1471511E+003
   0.1409272E+003   0.1635207E+003
   0.1696996E+003   0.1945849E+003
   0.1924575E+003   0.2051177E+003
   0.1839222E+003   0.1885301E+003
   0.1732328E+003   0.1775453E+003
   0.1416223E+003   0.1409954E+003
   0.9143719E+002   0.8867659E+002
   0.6575823E+002   0.6083109E+002
   0.5055206E+002   0.4712742E+002
   0.5486965E+002   0.5363565E+002
   0.6423502E+002   0.6322169E+002
   0.9084773E+002   0.9533707E+002
   0.1351012E+003   0.1484328E+003
   0.1519228E+003   0.1670194E+003
   0.1250794E+003   0.1405705E+003
   0.8265713E+002   0.9113083E+002
   0.1493838E+002   0.1763255E+002
  -0.9331558E+002  -0.1050407E+003
  -0.1688491E+003  -0.1841844E+003
  -0.2022563E+003  -0.2204714E+003
  -0.2159732E+003  -0.2351063E+003
  -0.1958075E+003  -0.2078803E+003
  -0.1700307E+003  -0.1800945E+003
  -0.1749567E+003  -0.1836566E+003
  -0.2129997E+003  -0.2227762E+003
  -0.2505995E+003  -0.2626526E+003
  -0.2435549E+003  -0.2615874E+003
  -0.2124453E+003  -0.2343623E+003
  -0.1695490E+003  -0.1826426E+003
  -0.1157972E+003  -0.1162473E+003
  -0.6721540E+002  -0.6182771E+002
  -0.4527934E+001   0.9703253E+001
   0.1015299E+003   0.1286703E+003
   0.1585389E+003   0.1736850E+003
   0.1750356E+003   0.1796364E+003
   0.1450525E+003   0.1445645E+003
   0.9607657E+002   0.9380026E+002
   0.5853040E+002   0.5971469E+002
   0.7173913E+002   0.7635505E+002
   0.1060879E+003   0.1201437E+003
   0.1291371E+003   0.1570976E+003
   0.1967484E+003   0.2260392E+003
   0.2415249E+003   0.2549109E+003
   0.2320607E+003   0.2455459E+003
   0.2038926E+003   0.2327636E+003
   0.1448526E+003   0.1640240E+003
   0.7597595E+002   0.7956696E+002
   0.4356903E+002   0.4098270E+002
   0.3330620E+002   0.3178757E+002
   0.4438549E+002   0.4468746E+002
   0.5545021E+002   0.5515933E+002
   0.8615958E+002   0.8838053E+002
   0.1344707E+003   0.1475720E+003
   0.1535053E+003   0.1703239E+003
   0.1263570E+003   0.1498474E+003
   0.8148180E+002   0.9892584E+002
   0.1449127E+002   0.1936162E+002
  -0.9085290E+002  -0.1046286E+003
  -0.1621287E+003  -0.1802467E+003
  -0.1983532E+003  -0.2175779E+003
  -0.2156049E+003  -0.2410826E+003
  -0.1853391E+003  -0.1992693E+003
  -0.1428897E+003  -0.1470710E+003
  -0.1441668E+003  -0.1464116E+003
  -0.1726566E+003  -0.1737205E+003
  -0.2048882E+003  -0.2057873E+003
  -0.2064102E+003  -0.2118174E+003
  -0.1874377E+003  -0.1960614E+003
  -0.1632465E+003  -0.1682687E+003
  -0.1281915E+003  -0.1286575E+003
  -0.8162895E+002  -0.7566777E+002
  -0.2164178E+002  -0.5938236E+001
   0.7085003E+002   0.9410346E+002
   0.1303889E+003   0.1420318E+003
   0.1585278E+003   0.1652291E+003
   0.1365893E+003   0.1413900E+003
   0.9087759E+002   0.9320704E+002
   0.5135520E+002   0.5516654E+002
   0.5540822E+002   0.6165932E+002
   0.8714003E+002   0.1018972E+003
   0.1309382E+003   0.1595336E+003
   0.2254156E+003   0.2543462E+003
   0.2856239E+003   0.3034766E+003
   0.2646671E+003   0.2901231E+003
   0.2058498E+003   0.2537745E+003
   0.1209021E+003   0.1533870E+003
   0.4722313E+002   0.6054350E+002
   0.3951552E+002   0.5156382E+002
   0.5190017E+002   0.6040788E+002
   0.7299772E+002   0.7807848E+002
   0.7918135E+002   0.8514518E+002
   0.8566474E+002   0.9105911E+002
   0.1270049E+003   0.1418347E+003
   0.1507519E+003   0.1691547E+003
   0.1249224E+003   0.1499855E+003
   0.8780786E+002   0.1121407E+003
   0.2761331E+002   0.3583357E+002
  -0.8865860E+002  -0.1015484E+003
  -0.1634681E+003  -0.1804798E+003
  -0.2059805E+003  -0.2270871E+003
  -0.2219007E+003  -0.2534071E+003
  -0.1824207E+003  -0.1989347E+003
  -0.1251673E+003  -0.1258351E+003
  -0.1211114E+003  -0.1208669E+003
  -0.1390346E+003  -0.1386867E+003
  -0.1564537E+003  -0.1562966E+003
  -0.1655759E+003  -0.1689171E+003
  -0.1613165E+003  -0.1675927E+003
  -0.1576371E+003  -0.1645860E+003
  -0.1476712E+003  -0.1548748E+003
  -0.1101650E+003  -0.1096335E+003
  -0.5113454E+002  -0.3978566E+002
   0.2599446E+002   0.4265524E+002
   0.8933355E+002   0.1009673E+003
   0.1288000E+003   0.1400808E+003
   0.1215366E+003   0.1337963E+003
   0.8491897E+002   0.9509611E+002
   0.4866556E+002   0.5669354E+002
   0.4911400E+002   0.5587077E+002
   0.7869946E+002   0.8845535E+002
   0.1380553E+003   0.1593413E+003
   0.2361616E+003   0.2533148E+003
   0.2875088E+003   0.2878267E+003
   0.2541352E+003   0.2655740E+003
   0.1801742E+003   0.2211063E+003
   0.9255112E+002   0.1218806E+003
   0.3618587E+002   0.5114312E+002
   0.5855195E+002   0.8015740E+002
   0.8985863E+002   0.1084532E+003
   0.1184695E+003   0.1275482E+003
   0.1190018E+003   0.1318928E+003
   0.1030239E+003   0.1177366E+003
   0.1238300E+003   0.1439291E+003
   0.1454450E+003   0.1661997E+003
   0.1264232E+003   0.1493247E+003
   0.9238747E+002   0.1149382E+003
   0.3992514E+002   0.4764172E+002
  -0.8729599E+002  -0.1013348E+003
  -0.1726343E+003  -0.1876425E+003
  -0.2095452E+003  -0.2296840E+003
  -0.2224170E+003  -0.2549326E+003
  -0.1806970E+003  -0.2026442E+003
  -0.1152527E+003  -0.1185650E+003
  -0.1097446E+003  -0.1130237E+003
  -0.1266875E+003  -0.1316712E+003
  -0.1574825E+003  -0.1650308E+003
  -0.1846491E+003  -0.1907917E+003
  -0.1858328E+003  -0.1905516E+003
  -0.1855504E+003  -0.1917653E+003
  -0.1673944E+003  -0.1714122E+003
  -0.1150295E+003  -0.1121207E+003
  -0.6071895E+002  -0.5150512E+002
   0.2689089E+001   0.1293544E+002
   0.7647247E+002   0.8009278E+002
   0.1155373E+003   0.1168713E+003
   0.1099944E+003   0.1126073E+003
   0.7505449E+002   0.8051486E+002
   0.4279465E+002   0.4950204E+002
   0.3907649E+002   0.4557708E+002
   0.6950323E+002   0.7843312E+002
   0.1333820E+003   0.1495100E+003
   0.1926183E+003   0.2099165E+003
   0.2259479E+003   0.2361307E+003
   0.2025737E+003   0.2205231E+003
   0.1399210E+003   0.1767913E+003
   0.7645910E+002   0.1024203E+003
   0.4140037E+002   0.5540760E+002
   0.5532130E+002   0.7286720E+002
   0.9291978E+002   0.1055085E+003
   0.1326824E+003   0.1287640E+003
   0.1558705E+003   0.1385661E+003
   0.1431924E+003   0.1436626E+003
   0.1502350E+003   0.1616762E+003
   0.1578870E+003   0.1711629E+003
   0.1298092E+003   0.1515176E+003
   0.9826618E+002   0.1181602E+003
   0.4973515E+002   0.5705979E+002
  -0.7624578E+002  -0.8561756E+002
  -0.1749606E+003  -0.1841392E+003
  -0.1951303E+003  -0.2035790E+003
  -0.2081636E+003  -0.2316499E+003
  -0.1719336E+003  -0.1906395E+003
  -0.1148896E+003  -0.1179671E+003
  -0.1151626E+003  -0.1189991E+003
  -0.1369308E+003  -0.1456568E+003
  -0.1929761E+003  -0.2105924E+003
  -0.2353274E+003  -0.2466351E+003
  -0.2379208E+003  -0.2418058E+003
  -0.2315980E+003  -0.2335859E+003
  -0.1834243E+003  -0.1809937E+003
  -0.1026546E+003  -0.9512755E+002
  -0.4693469E+002  -0.3778153E+002
   0.3812866E+001   0.1016960E+002
   0.8534118E+002   0.9001822E+002
   0.1159093E+003   0.1215148E+003
   0.1068202E+003   0.1120674E+003
   0.7834029E+002   0.8413816E+002
   0.5427706E+002   0.6246997E+002
   0.4172317E+002   0.4976716E+002
   0.6782058E+002   0.7831837E+002
   0.1183887E+003   0.1354342E+003
   0.1335031E+003   0.1509441E+003
   0.1407840E+003   0.1559365E+003
   0.1238509E+003   0.1390654E+003
   0.8512703E+002   0.1029919E+003
   0.5192506E+002   0.6376155E+002
   0.2641151E+002   0.3193511E+002
   0.3706139E+002   0.4630079E+002
   0.5999432E+002   0.6640335E+002
   0.8808492E+002   0.8498250E+002
   0.1543568E+003   0.1272926E+003
   0.1690241E+003   0.1393836E+003
   0.1812784E+003   0.1620888E+003
   0.2001512E+003   0.1868525E+003
   0.1722062E+003   0.1697399E+003
   0.1256586E+003   0.1283329E+003
   0.7278311E+002   0.7038449E+002
  -0.5130819E+002  -0.5349710E+002
  -0.1564493E+003  -0.1526824E+003
  -0.1488308E+003  -0.1598044E+003
  -0.1645797E+003  -0.1828581E+003
  -0.1507887E+003  -0.1617999E+003
  -0.1193644E+003  -0.1228756E+003
  -0.1301153E+003  -0.1366071E+003
  -0.1625365E+003  -0.1792285E+003
  -0.2300553E+003  -0.2615339E+003
  -0.2759833E+003  -0.2995340E+003
  -0.2779138E+003  -0.2882104E+003
  -0.2570073E+003  -0.2632938E+003
  -0.1818619E+003  -0.1832792E+003
  -0.8598297E+002  -0.8363031E+002
  -0.2831142E+002  -0.2479773E+002
   0.1715115E+002   0.2125030E+002
   0.9390893E+002   0.1054220E+003
   0.1148083E+003   0.1295280E+003
   0.1036302E+003   0.1169430E+003
   0.7683525E+002   0.8669160E+002
   0.6302887E+002   0.7462713E+002
   0.5444990E+002   0.6619283E+002
   0.7512719E+002   0.9001802E+002
   0.1024224E+003   0.1213764E+003
   0.7815891E+002   0.9222946E+002
   0.6133840E+002   0.7124693E+002
   0.4746459E+002   0.5335647E+002
   0.3676983E+002   0.4116921E+002
   0.3053966E+002   0.3273349E+002
   0.7601294E+001   0.4752769E+001
   0.1254404E+002   0.1283789E+002
   0.2121942E+002   0.2181491E+002
   0.4093388E+002   0.4128252E+002
   0.1427989E+003   0.1248700E+003
   0.1846828E+003   0.1555988E+003
   0.2017362E+003   0.1691195E+003
   0.2391341E+003   0.2154593E+003
   0.2208704E+003   0.2098514E+003
   0.1671098E+003   0.1661424E+003
   0.1174140E+003   0.1181682E+003
   0.7501738E+001   0.3829513E+001
  -0.1031414E+003  -0.1061004E+003
  -0.9375871E+002  -0.1047490E+003
  -0.1102989E+003  -0.1228739E+003
  -0.1184270E+003  -0.1263111E+003
  -0.1099488E+003  -0.1157460E+003
  -0.1386757E+003  -0.1517401E+003
  -0.1855290E+003  -0.2123762E+003
  -0.2573796E+003  -0.2973988E+003
  -0.3122549E+003  -0.3449646E+003
  -0.3152807E+003  -0.3342751E+003
  -0.2692671E+003  -0.2856498E+003
  -0.1757115E+003  -0.1896862E+003
  -0.7043307E+002  -0.7731960E+002
  -0.7567503E+001  -0.8688146E+001
   0.3280050E+002   0.3666705E+002
   0.1017164E+003   0.1166783E+003
   0.1148588E+003   0.1304882E+003
   0.1008542E+003   0.1167136E+003
   0.7566585E+002   0.9003112E+002
   0.6835666E+002   0.8496554E+002
   0.6073036E+002   0.7733379E+002
   0.7005501E+002   0.8783017E+002
   0.8111085E+002   0.9909972E+002
   0.3597102E+002   0.4384941E+002
  -0.4425399E+001  -0.6847502E+001
  -0.5105204E+001  -0.8771626E+001
   0.5923703E+001   0.3203856E+001
   0.1001232E+002   0.5750706E+001
  -0.9015919E+001  -0.1709624E+002
  -0.1687509E+002  -0.2214797E+002
  -0.2064036E+002  -0.2448153E+002
   0.9084095E+001   0.5656055E+001
   0.1479502E+003   0.1351965E+003
   0.2148798E+003   0.1991244E+003
   0.2396397E+003   0.2142683E+003
   0.2757262E+003   0.2466990E+003
   0.2433283E+003   0.2293661E+003
   0.1833835E+003   0.1815895E+003
   0.1365889E+003   0.1394635E+003
   0.5498446E+002   0.5743071E+002
  -0.4816473E+002  -0.5138030E+002
  -0.4269508E+002  -0.5153202E+002
  -0.5655996E+002  -0.6550972E+002
  -0.8060476E+002  -0.9038480E+002
  -0.9505544E+002  -0.1043234E+003
  -0.1355653E+003  -0.1484422E+003
  -0.1959094E+003  -0.2179171E+003
  -0.2678163E+003  -0.2964633E+003
  -0.3142511E+003  -0.3372097E+003
  -0.3196094E+003  -0.3352917E+003
  -0.2748681E+003  -0.2938101E+003
  -0.1835895E+003  -0.2021808E+003
  -0.8485997E+002  -0.9544165E+002
  -0.2198872E+002  -0.2390395E+002
   0.2022180E+002   0.2356541E+002
   0.8313452E+002   0.9704687E+002
   0.9906043E+002   0.1097232E+003
   0.9185371E+002   0.9799246E+002
   0.7978940E+002   0.9184077E+002
   0.8064764E+002   0.9901957E+002
   0.6332905E+002   0.7979448E+002
   0.5917961E+002   0.7528534E+002
   0.6396499E+002   0.7990718E+002
   0.2327101E+002   0.2825869E+002
  -0.1650731E+002  -0.1851732E+002
  -0.1813241E+002  -0.2123618E+002
  -0.9408796E+001  -0.1214114E+002
  -0.1851333E+002  -0.2432971E+002
  -0.3663386E+002  -0.4531518E+002
  -0.3771653E+002  -0.4605349E+002
  -0.4834693E+002  -0.5694597E+002
   0.9415155E+001   0.9872470E+000
   0.1665801E+003   0.1602900E+003
   0.2397773E+003   0.2351843E+003
   0.2764471E+003   0.2635413E+003
   0.3016619E+003   0.2900690E+003
   0.2539994E+003   0.2571101E+003
   0.1893563E+003   0.2003460E+003
   0.1454686E+003   0.1571714E+003
   0.8158067E+002   0.9012349E+002
  -0.4040517E+001  -0.4638221E+001
  -0.8467967E+001  -0.1455776E+002
  -0.1138896E+002  -0.1626594E+002
  -0.4636710E+002  -0.5724025E+002
  -0.7603578E+002  -0.8751133E+002
  -0.1267269E+003  -0.1378277E+003
  -0.1948334E+003  -0.2057319E+003
  -0.2521579E+003  -0.2628633E+003
  -0.2780744E+003  -0.2865612E+003
  -0.2777605E+003  -0.2881287E+003
  -0.2353063E+003  -0.2528905E+003
  -0.1787285E+003  -0.1980007E+003
  -0.1195575E+003  -0.1345994E+003
  -0.7053556E+002  -0.7732971E+002
  -0.3407957E+002  -0.3512621E+002
   0.2618364E+002   0.3573532E+002
   0.6087151E+002   0.7018999E+002
   0.6581907E+002   0.7166482E+002
   0.6560584E+002   0.7079724E+002
   0.6524054E+002   0.7651661E+002
   0.4918498E+002   0.5994360E+002
   0.3936502E+002   0.4926151E+002
   0.3882881E+002   0.4873926E+002
   0.2058688E+002   0.2454695E+002
  -0.4704102E+001  -0.5068752E+001
  -0.1430798E+002  -0.1576860E+002
  -0.1828356E+002  -0.2060449E+002
  -0.4524501E+002  -0.5117418E+002
  -0.6149944E+002  -0.6962115E+002
  -0.4944116E+002  -0.5988472E+002
  -0.2976691E+002  -0.4059738E+002
   0.7947691E+002   0.7956965E+002
   0.2267937E+003   0.2437821E+003
   0.2808110E+003   0.2950788E+003
   0.3055749E+003   0.3055311E+003
   0.2967266E+003   0.2958301E+003
   0.2291787E+003   0.2368337E+003
   0.1745844E+003   0.1848666E+003
   0.1325304E+003   0.1414759E+003
   0.8262032E+002   0.9067374E+002
   0.1737521E+002   0.1816014E+002
  -0.5027291E+001  -0.1277690E+002
   0.5913483E+001   0.3826992E+001
  -0.2177304E+002  -0.2983009E+002
  -0.5444906E+002  -0.6426364E+002
  -0.1111577E+003  -0.1199753E+003
  -0.1838422E+003  -0.1874805E+003
  -0.2373089E+003  -0.2426162E+003
  -0.2526020E+003  -0.2735314E+003
  -0.2425720E+003  -0.2772016E+003
  -0.2005334E+003  -0.2356687E+003
  -0.1646786E+003  -0.1953643E+003
  -0.1443063E+003  -0.1673534E+003
  -0.1191412E+003  -0.1325201E+003
  -0.9732956E+002  -0.1049901E+003
  -0.4389925E+002  -0.4223088E+002
   0.9324728E+001   0.1461083E+002
   0.3515379E+002   0.4027427E+002
   0.4521022E+002   0.5054823E+002
   0.4258639E+002   0.5008015E+002
   0.2378243E+002   0.3049295E+002
   0.4505636E+001   0.9627264E+001
  -0.5659675E-001   0.5386357E+001
   0.6874157E+001   0.1054553E+002
   0.1201648E+001   0.9922008E+000
  -0.7312882E+001  -0.9865399E+001
  -0.2218953E+002  -0.2885326E+002
  -0.5816040E+002  -0.6976023E+002
  -0.5769156E+002  -0.6892038E+002
  -0.3683724E+002  -0.4850300E+002
   0.2194867E+002   0.1883302E+002
   0.1694631E+003   0.1835129E+003
   0.3040938E+003   0.3368485E+003
   0.3465639E+003   0.3723205E+003
   0.3511541E+003   0.3528021E+003
   0.3030375E+003   0.2994295E+003
   0.1955793E+003   0.1978047E+003
   0.1285689E+003   0.1307340E+003
   0.8196948E+002   0.8430704E+002
   0.3975157E+002   0.4216059E+002
   0.2697416E+001  -0.1155387E+001
  -0.6928481E+001  -0.1604731E+002
   0.9226942E+001   0.8011793E+001
  -0.8730426E+001  -0.1240965E+002
  -0.4483082E+002  -0.5077488E+002
  -0.9749891E+002  -0.1027262E+003
  -0.1696203E+003  -0.1713781E+003
  -0.2268185E+003  -0.2352350E+003
  -0.2289820E+003  -0.2566508E+003
  -0.2122986E+003  -0.2551036E+003
  -0.1798734E+003  -0.2222680E+003
  -0.1533000E+003  -0.1899193E+003
  -0.1609803E+003  -0.1925677E+003
  -0.1675580E+003  -0.1913018E+003
  -0.1585018E+003  -0.1725173E+003
  -0.1106460E+003  -0.1174552E+003
  -0.4099480E+002  -0.4187679E+002
   0.1314353E+002   0.1896342E+002
   0.3603332E+002   0.4463704E+002
   0.2320686E+002   0.2852673E+002
  -0.8472864E+001  -0.7098419E+001
  -0.3775875E+002  -0.3717552E+002
  -0.3683649E+002  -0.3334227E+002
  -0.1893248E+002  -0.1463394E+002
  -0.2141441E+002  -0.1830701E+002
  -0.3521049E+002  -0.3526655E+002
  -0.6084846E+002  -0.6980804E+002
  -0.6937442E+002  -0.9332047E+002
  -0.3098335E+002  -0.4934129E+002
   0.2204387E+002   0.1513249E+002
   0.1108079E+003   0.1235273E+003
   0.2464202E+003   0.2779091E+003
   0.3467876E+003   0.3851432E+003
   0.3802212E+003   0.4069733E+003
   0.3772428E+003   0.3821859E+003
   0.3089096E+003   0.3108234E+003
   0.1974192E+003   0.2010438E+003
   0.1164650E+003   0.1183649E+003
   0.5250649E+002   0.5206659E+002
