# ~alp d~p/dx   Phi_p_sgs,x
   0.1815625E+001   0.5130631E+001
   0.1239707E+002   0.9378183E+001
   0.9003105E+001   0.1113293E+002
  -0.2776094E+001   0.5949317E+001
  -0.1114971E+002  -0.3659277E+001
  -0.1138918E+002  -0.3606094E+001
   0.9018454E+000   0.4611781E+001
   0.1958796E+002   0.1342883E+002
   0.1990129E+002   0.1688286E+002
   0.9149311E+001   0.1229420E+002
   0.2913432E+001   0.2807729E+001
   0.1095274E+001   0.7070133E+000
   0.3505285E+000  -0.2580332E-002
   0.4212271E+000  -0.3773789E-001
   0.8000764E+000   0.6825317E-001
   0.2253737E+001   0.6038630E+000
   0.2786353E+001   0.4979832E+000
   0.1894638E+001   0.7047073E+000
   0.5999620E+000   0.5705826E-001
   0.3110941E+000   0.1737474E-001
   0.1772159E+000   0.1052248E-001
   0.1481072E+000  -0.2421668E-001
   0.1768141E-001  -0.3350725E+000
  -0.1113247E+001  -0.1054843E+001
   0.4545468E+000   0.3739832E+001
   0.4831371E+001   0.3618265E+001
   0.5660793E+001   0.4294075E+001
   0.2398472E+001   0.8588164E+000
   0.2333250E+001  -0.2808141E-001
   0.2086680E+001  -0.4924927E-001
   0.1157524E+001  -0.1062403E+001
  -0.9840904E+000  -0.1516451E+001
  -0.5474344E+001  -0.2841346E+001
  -0.1405341E+002  -0.2284103E+001
  -0.4055609E+002  -0.2286331E+001
  -0.5871372E+002   0.1219648E+001
  -0.6059065E+002  -0.9038686E+001
  -0.3707267E+002  -0.3141560E+001
  -0.2847803E+002  -0.6967418E+001
  -0.1201849E+002  -0.5765125E+001
   0.3212660E+001   0.2333998E+001
   0.1454508E+002   0.6715911E+001
   0.6509673E+001   0.6288956E+001
  -0.2545871E+001  -0.1008804E+001
  -0.7028837E+001  -0.6900426E+001
  -0.8146583E+001  -0.4488005E+001
  -0.3479162E+001   0.3727170E+000
   0.5036401E+001   0.3213146E+001
   0.8242454E+001   0.3601768E+001
   0.5490732E+001   0.1538682E+001
   0.3407908E+001   0.9362934E+000
   0.2012734E+001   0.7864520E+000
   0.9240692E+000   0.1926895E+000
   0.7721216E+000   0.6888356E-001
   0.9190812E+000   0.3979897E-001
   0.3106017E+001   0.1247152E+001
   0.4352339E+001   0.1052112E+001
   0.3350033E+001   0.1450920E+001
   0.8841289E+000   0.1254407E+000
   0.5026582E+000   0.1485828E-001
   0.3110289E+000   0.3538136E-001
   0.1614957E+000   0.7292960E-002
  -0.4979709E-001  -0.1101791E+000
  -0.8352418E+000  -0.2176022E+000
   0.2938143E-001   0.4168571E+001
   0.5194660E+001   0.5329454E+001
   0.7166507E+001   0.4733536E+001
   0.3224997E+001   0.1523763E+001
   0.2185711E+001  -0.2478628E+000
   0.2119077E+001  -0.7572923E+000
   0.8841920E+000  -0.1514246E+001
  -0.9430835E+000  -0.3886782E-001
  -0.2609791E+001   0.1856373E+001
  -0.5663367E+001   0.3333033E+001
  -0.2353620E+002  -0.5194392E+001
  -0.4863244E+002  -0.1137086E+002
  -0.6214164E+002  -0.1547571E+002
  -0.3625495E+002  -0.1286837E+002
  -0.3105453E+002  -0.1316197E+002
  -0.1152556E+002  -0.9387579E+001
   0.6762285E+000  -0.1825161E+001
   0.6537725E+001   0.2931575E+001
  -0.4745680E+000  -0.1361778E+001
  -0.5706691E+001  -0.7288431E+001
  -0.6916881E+001  -0.7934610E+001
  -0.5876062E+001  -0.2940791E+001
  -0.3379569E+001  -0.4852443E+000
   0.8626391E+000   0.2987809E+000
   0.4081810E+001   0.1279692E+000
   0.3949616E+001   0.6764054E+000
   0.2809071E+001   0.7862621E+000
   0.2013814E+001   0.3978746E+000
   0.1437661E+001  -0.2559235E-001
   0.1179370E+001  -0.1268553E-003
   0.1174640E+001   0.2971703E-001
   0.4676305E+001   0.2595379E+001
   0.6710840E+001   0.2193094E+001
   0.5511493E+001   0.2720304E+001
   0.1280886E+001   0.1518620E+000
   0.8517681E+000   0.6483491E-002
   0.6144490E+000   0.5846765E-001
   0.3223027E+000   0.1073267E+000
   0.1042484E+000   0.2126293E+000
  -0.5503097E+000   0.1539150E+000
   0.2437723E+000   0.2215015E+001
   0.4562465E+001   0.3356209E+001
   0.6825128E+001   0.2994232E+001
   0.4475677E+001   0.1145210E+001
   0.2609902E+001  -0.3014226E+000
   0.1493750E+001  -0.7448768E+000
  -0.3373391E+000  -0.7218985E+000
  -0.4905870E+000   0.5854102E+001
   0.1596110E+001   0.1010888E+002
   0.1621216E+001   0.8937273E+001
  -0.1662578E+002  -0.1195426E+002
  -0.4038047E+002  -0.1875499E+002
  -0.5863826E+002  -0.1369153E+002
  -0.3507916E+002  -0.1344168E+002
  -0.2444426E+002  -0.1178506E+002
  -0.9175908E+001  -0.6094847E+001
  -0.3076226E+001  -0.1166918E+001
  -0.2303761E+000   0.3764157E+001
  -0.4132460E+001  -0.1262688E+001
  -0.7169823E+001  -0.7404291E+001
  -0.8584856E+001  -0.8010786E+001
  -0.7724896E+001  -0.3449455E+001
  -0.5369949E+001  -0.1299333E+001
  -0.1047170E+001  -0.5414962E+000
   0.1781300E+001  -0.5914547E-001
   0.1855712E+001   0.5128018E+000
   0.1511423E+001   0.2097766E+000
   0.1644845E+001  -0.4461801E-002
   0.1608657E+001  -0.1392491E+000
   0.1288958E+001  -0.1074221E+000
   0.1403195E+001   0.1046450E+000
   0.7243287E+001   0.4504226E+001
   0.9505686E+001   0.3813856E+001
   0.7197120E+001   0.4314087E+001
   0.1887029E+001   0.3706261E+000
   0.1880015E+001   0.3508912E+000
   0.1634795E+001   0.4229790E+000
   0.9633043E+000   0.3241448E+000
   0.1063240E+001   0.7780342E+000
   0.9159497E+000   0.5874464E+000
   0.1408203E+001   0.5666396E+000
   0.3525806E+001   0.1105983E+001
   0.5221939E+001   0.1200353E+001
   0.4678314E+001   0.4919283E+000
   0.2774699E+001  -0.9956010E-001
   0.1247043E+001  -0.1630453E+000
   0.3665016E+000   0.1448975E+001
   0.3708472E+001   0.8334964E+001
   0.8635470E+001   0.9768743E+001
   0.7479862E+001   0.7012771E+001
  -0.1139468E+002  -0.1502204E+002
  -0.3348085E+002  -0.1785424E+002
  -0.3461936E+002  -0.1411108E+002
  -0.2510159E+002  -0.1037866E+002
  -0.1412956E+002  -0.6427144E+001
  -0.6951234E+001  -0.1421198E+001
  -0.4682122E+001   0.8741757E+000
  -0.3760144E+001   0.2322853E+001
  -0.4555018E+001  -0.1226793E+001
  -0.5227976E+001  -0.5466238E+001
  -0.6770026E+001  -0.5756732E+001
  -0.7742115E+001  -0.2945210E+001
  -0.7145468E+001  -0.5669703E+000
  -0.3739787E+001   0.4625697E+000
  -0.4754364E+000   0.1013706E+001
   0.1256786E+001   0.1305967E+001
   0.2583210E+001   0.1368945E+001
   0.3904550E+001   0.6133788E+000
   0.3487880E+001  -0.6966786E+000
   0.2398462E+001  -0.1017304E+001
   0.2948661E+001   0.2327831E+000
   0.8936676E+001   0.4255909E+001
   0.9469773E+001   0.4095967E+001
   0.5762295E+001   0.3994469E+001
   0.2666813E+001   0.7977092E+000
   0.3448640E+001   0.8158900E+000
   0.2958898E+001   0.8676901E+000
   0.1857237E+001   0.3569829E+000
   0.4564616E+001   0.5707801E+001
   0.9299260E+001   0.9729096E+001
   0.8674661E+001   0.8612626E+001
   0.4802014E+001   0.2903202E+001
   0.3474860E+001  -0.9069459E+000
   0.4380098E+001   0.5100838E+000
   0.3858099E+001   0.5302119E+000
   0.2697639E+001   0.6525386E+000
   0.3336688E+001   0.1962329E+001
   0.7088654E+001   0.6479918E+001
   0.8117077E+001   0.7532517E+001
   0.3463181E+001   0.4689088E+001
  -0.7807720E+001  -0.9138204E+001
  -0.2157265E+002  -0.1354688E+002
  -0.1449717E+002  -0.4298965E+001
  -0.1599526E+002  -0.2706559E+001
  -0.1003886E+002  -0.9271966E+000
  -0.6648754E+001  -0.2333910E+000
  -0.4476085E+001   0.6658686E+000
  -0.3761551E+001   0.6682320E+000
  -0.3380567E+001   0.1543080E+000
  -0.3264792E+001  -0.8345606E+000
  -0.3886496E+001  -0.1554116E+001
  -0.5281674E+001  -0.1119202E+001
  -0.6288783E+001   0.2867025E+000
  -0.5183797E+001   0.1596960E+001
  -0.2328085E+001   0.3172023E+001
   0.2060485E+001   0.4407625E+001
   0.8751000E+001   0.4708725E+001
   0.1255054E+002   0.1978517E+001
   0.8790298E+001  -0.7655939E+000
   0.4276955E+001  -0.1827662E+001
   0.4426970E+001  -0.8989106E+000
   0.7078301E+001   0.2995480E+001
   0.6075505E+001   0.3316539E+001
   0.5106716E+001   0.3421123E+001
   0.6337217E+001   0.2231308E+001
   0.9320289E+001   0.2322625E+001
   0.1025025E+002   0.7770965E+001
   0.1327088E+002   0.1611515E+002
   0.2436269E+002   0.2321518E+002
   0.2708745E+002   0.2079120E+002
   0.1306341E+002   0.1575502E+002
   0.1649779E+001   0.3863825E+001
   0.2441335E+000  -0.1574394E+001
   0.4644422E+001   0.4962881E+001
   0.6898676E+001   0.5114222E+001
   0.6425538E+001   0.4959601E+001
   0.4623925E+001   0.1222935E+001
   0.5454215E+001   0.2266268E+001
   0.3528916E+001   0.2673080E+001
  -0.5611596E-001   0.2324548E+000
  -0.3276937E+001  -0.1858043E+001
  -0.9944383E+001  -0.4055680E+001
  -0.5658905E+001  -0.2692150E+000
  -0.6808463E+001  -0.3320310E-001
  -0.5907427E+001  -0.7667216E-001
  -0.4906440E+001  -0.1269169E+000
  -0.3534280E+001   0.6661203E-001
  -0.3036022E+001   0.4409326E-002
  -0.2897356E+001   0.6172875E-001
  -0.2710812E+001   0.8342061E-001
  -0.2335498E+001  -0.1358731E-001
  -0.2408243E+001   0.7995845E-001
  -0.2990924E+001   0.4816186E+000
  -0.4617770E+001   0.2993658E+001
  -0.3700048E+001   0.7399362E+001
   0.4789467E+001   0.9161410E+001
   0.1889076E+002   0.7202133E+001
   0.2045439E+002   0.3866642E+001
   0.1156604E+002   0.5830587E+000
   0.4399056E+001  -0.1265117E+001
   0.4471165E+001  -0.7397805E+000
   0.3868520E+001   0.1529197E+001
   0.4127729E+001   0.3471407E+001
   0.5923905E+001   0.4333264E+001
   0.9050998E+001   0.3553909E+001
   0.1309561E+002   0.7663774E+001
   0.2251073E+002   0.1708994E+002
   0.3178588E+002   0.2100484E+002
   0.3222455E+002   0.2295220E+002
   0.2696737E+002   0.2097668E+002
   0.1131967E+002   0.1705936E+002
  -0.6458326E+000   0.6001918E+001
  -0.2144623E+001   0.5080695E+000
   0.6596645E+001   0.7561965E+001
   0.1137069E+002   0.7786468E+001
   0.8780873E+001   0.9073267E+001
   0.3482558E+001   0.7793742E+000
   0.2858199E+001   0.7010391E+000
   0.1523627E+001   0.1297257E+001
  -0.4439567E+000  -0.5375477E+000
  -0.2135669E+001  -0.4368396E+000
  -0.5535684E+001   0.2969545E+000
  -0.7574375E+001   0.6521830E+000
  -0.5193220E+001  -0.1000233E+000
  -0.3878150E+001  -0.1292367E+000
  -0.2974332E+001  -0.1457451E+000
  -0.2283657E+001  -0.5357629E-001
  -0.2381778E+001  -0.6666784E-001
  -0.2636742E+001  -0.1595017E-001
  -0.2643746E+001   0.4423471E-001
  -0.1974373E+001   0.5238278E-001
  -0.1548819E+001   0.1713535E+000
  -0.1956248E+001   0.4731805E+000
  -0.4161271E+001   0.3102311E+001
  -0.3473959E+001   0.8448832E+001
   0.7862955E+001   0.9951983E+001
   0.2522089E+002   0.6780556E+001
   0.2065222E+002   0.6678434E+001
   0.9200334E+001   0.3771783E+001
   0.2778362E+001  -0.7565224E-001
   0.2380409E+001   0.1679995E+000
   0.1546376E+001   0.1458451E+001
   0.2759579E+001   0.3454478E+001
   0.6065486E+001   0.4510882E+001
   0.8630515E+001   0.3044699E+001
   0.1517177E+002   0.8778612E+001
   0.3199103E+002   0.1375001E+002
   0.4107142E+002   0.1600547E+002
   0.1868272E+002   0.2061559E+002
   0.6295680E+001   0.1379358E+002
   0.3030613E+001   0.4617443E+001
   0.2197389E+001   0.1040866E+000
   0.1421122E+001   0.1647609E+000
   0.4859043E+001   0.7306965E+001
   0.9704922E+001   0.9716531E+001
   0.1212105E+002   0.1285937E+002
   0.8715175E+001   0.4763581E+001
   0.4560722E+001   0.2181872E+001
   0.1329132E+001   0.1381991E+001
  -0.5135072E+000   0.2292156E+000
  -0.2647017E+001  -0.3855238E+000
  -0.6646629E+001   0.7267305E+000
  -0.9997124E+001   0.1219122E+001
  -0.5223672E+001  -0.5299988E+000
  -0.2856729E+001  -0.3599023E+000
  -0.1592059E+001  -0.2340567E-001
  -0.1579198E+001   0.2434397E-001
  -0.2398495E+001  -0.5853815E-002
  -0.3117356E+001   0.1036944E+000
  -0.3207986E+001   0.2107690E+000
  -0.2505459E+001   0.2843347E+000
  -0.1838415E+001   0.3101129E+000
  -0.1551744E+001   0.3027436E+000
  -0.2703768E+001   0.1844120E+001
  -0.2214858E+001   0.6582441E+001
   0.7300019E+001   0.7906171E+001
   0.2016895E+002   0.5246257E+001
   0.1479327E+002   0.5659163E+001
   0.7084927E+001   0.3526235E+001
   0.2453868E+001   0.6235849E+000
   0.1571875E+001   0.1195608E+001
   0.5054969E+000   0.1314128E+001
   0.1617377E+001   0.2975127E+001
   0.3204807E+001   0.2951689E+001
   0.6095441E+001   0.2449729E+001
   0.1289227E+002   0.9141349E+001
   0.2594562E+002   0.1026527E+002
   0.2149108E+002   0.1190907E+002
   0.3528971E+001   0.6834971E+001
  -0.2946361E-002   0.1868716E+001
   0.3491656E+001   0.2079900E+001
   0.8335666E+001   0.5624714E-001
   0.7203098E+001   0.8743280E-001
   0.3552289E+001   0.2087277E+001
   0.4793975E+001   0.5462478E+001
   0.1338164E+002   0.1113192E+002
   0.1781654E+002   0.7558352E+001
   0.1142109E+002   0.6469372E+001
   0.1525213E+001   0.2674046E+001
  -0.4827030E+000   0.6926141E+000
  -0.2749702E+001  -0.1565001E+000
  -0.7158844E+001   0.8711372E+000
  -0.1437008E+002  -0.7500821E+000
  -0.8386267E+001  -0.2936127E+001
  -0.2911576E+001  -0.4263303E+000
  -0.1416986E+001   0.5907045E-001
  -0.1671614E+001   0.1005255E-001
  -0.2694096E+001  -0.1096772E+000
  -0.3721339E+001   0.9366192E-001
  -0.4141988E+001   0.2643219E+000
  -0.3897750E+001   0.5675231E+000
  -0.3076210E+001   0.6631090E+000
  -0.1774453E+001   0.3078149E+000
  -0.1535096E+001   0.7990726E+000
  -0.1457934E+001   0.3660251E+001
   0.4290852E+001   0.4081115E+001
   0.1083721E+002   0.3057524E+001
   0.9685137E+001   0.2732869E+001
   0.8841651E+001   0.3306460E+001
   0.5328448E+001   0.2613256E+001
   0.2491684E+001   0.3292586E+001
   0.9957613E-001   0.4449441E+000
   0.3845313E+000   0.2383190E+000
   0.1378287E+001   0.8437124E+000
   0.5760428E+001   0.1986594E+001
   0.1489188E+002   0.3709832E+001
   0.2303500E+002   0.2200747E+001
   0.1408162E+002   0.6221805E+001
   0.1359304E+001   0.5440513E+001
  -0.6677359E+000   0.8926149E+000
   0.2310759E+001   0.3528302E+001
   0.8283752E+001   0.2871034E+001
   0.8889645E+001   0.2728605E+001
   0.3352543E+001   0.1653816E+001
   0.2628411E+001   0.2062233E+001
   0.9355980E+001   0.9515786E+001
   0.2028153E+002   0.9504838E+001
   0.1938606E+002   0.8620534E+001
   0.4627164E+001   0.7965214E+001
  -0.9664094E-001   0.2434874E+001
  -0.2056127E+001  -0.2304261E+000
  -0.9514618E+001  -0.1697567E+001
  -0.1744065E+002  -0.2751317E+001
  -0.1101609E+002  -0.4380805E+001
  -0.2843705E+001  -0.3973083E+000
  -0.1442209E+001   0.9632850E-001
  -0.1739747E+001   0.6720022E-001
  -0.2578094E+001  -0.1006576E+000
  -0.3805077E+001   0.2254474E-001
  -0.6040024E+001  -0.1215318E+001
  -0.8536814E+001  -0.1404343E+001
  -0.9249306E+001   0.1471545E+001
  -0.6403867E+001   0.3585277E+001
  -0.3036223E+001   0.2477315E+001
  -0.1961611E+001   0.1085856E+001
   0.8404573E+000   0.6304743E+000
   0.4981326E+001  -0.1212318E+000
   0.1294244E+002   0.6289665E+001
   0.2288041E+002   0.8773643E+001
   0.1951094E+002   0.9561117E+001
   0.6279175E+001   0.6875470E+001
  -0.3663840E+000   0.9390952E+000
   0.2494550E+000   0.2948860E+001
   0.3323512E+001   0.5595336E+001
   0.9525313E+001   0.4894858E+001
   0.1383614E+002   0.4180380E+001
   0.1688948E+002   0.3701297E+001
   0.9802506E+001   0.6613476E+001
   0.1520604E+001   0.4700907E+001
  -0.5006585E+000   0.5850958E+000
   0.1859950E+001   0.3575716E+001
   0.9250906E+001   0.4359504E+001
   0.1315463E+002   0.3138782E+001
   0.9246248E+001   0.3497782E+001
   0.4594626E+001   0.2945932E+001
   0.5739248E+001   0.5258993E+001
   0.9781542E+001   0.8804666E+001
   0.1886846E+002   0.1072710E+002
   0.1221906E+002   0.1005033E+002
   0.3834845E+001   0.7230515E+001
  -0.1519127E+001   0.7613833E+000
  -0.1233625E+002  -0.3623412E+001
  -0.1744215E+002  -0.3225594E+001
  -0.1045770E+002  -0.4646883E+001
  -0.2500579E+001  -0.2360841E+000
  -0.1531905E+001   0.1828988E+000
  -0.1614251E+001   0.1901476E+000
  -0.1924319E+001  -0.2315922E-001
  -0.3540061E+001  -0.4746491E+000
  -0.1251967E+002  -0.9111544E+001
  -0.2060061E+002  -0.7895913E+001
  -0.2007236E+002  -0.1695360E+001
  -0.1021745E+002   0.6419870E+001
  -0.5042645E+001   0.5461076E+001
  -0.3338936E+001   0.1494177E+001
  -0.5121105E+000  -0.7761115E-001
   0.2612957E+001   0.1222580E+001
   0.2437915E+002   0.1507081E+002
   0.3729601E+002   0.1591594E+002
   0.3008484E+002   0.1628948E+002
   0.5744314E+001   0.3232036E+001
  -0.5385694E+000   0.7969335E-001
   0.2250916E+001   0.4420966E+001
   0.5200266E+001   0.7625209E+001
   0.5767228E+001   0.6669205E+001
   0.4754850E+001   0.6519702E+001
   0.5987203E+001   0.5578454E+001
   0.4622815E+001   0.4952171E+001
   0.1528383E+001   0.2253016E+001
   0.8584740E-001  -0.7071105E-001
   0.8552602E+000   0.1893543E+000
   0.5774247E+001   0.1949738E+001
   0.1211275E+002   0.1029992E+001
   0.1579817E+002   0.1693499E+001
   0.1986244E+002   0.1286185E+002
   0.1618487E+002   0.1731479E+002
   0.1240170E+002   0.1423918E+002
   0.1399851E+002   0.9031483E+001
   0.1553738E+002   0.6023322E+001
   0.8779117E+001   0.4975342E+001
  -0.1148808E+001   0.6761075E+000
  -0.1401351E+002  -0.3420173E+001
  -0.1174882E+002  -0.1415051E+001
  -0.6872023E+001  -0.2129845E+001
  -0.2802752E+001  -0.1144980E+000
  -0.2303361E+001  -0.4184441E-001
  -0.2095631E+001  -0.6801209E-001
  -0.2198988E+001  -0.7339298E-001
  -0.5498157E+001  -0.2824870E+001
  -0.2232272E+002  -0.1194128E+002
  -0.3282145E+002  -0.8396221E+001
  -0.2468562E+002  -0.2874170E+001
  -0.8223943E+001   0.3992417E+001
  -0.2385137E+001   0.2942345E+001
  -0.7814479E+000  -0.8248296E-001
   0.1821564E+001  -0.9350161E+000
   0.5194262E+001   0.7360725E-001
   0.3016250E+002   0.1266978E+002
   0.3490634E+002   0.1607431E+002
   0.2257518E+002   0.1918934E+002
   0.1505916E+001   0.3096913E+001
   0.2066244E+001   0.1691950E+000
   0.6170911E+001   0.3516817E+001
   0.4675841E+001   0.7227159E+001
   0.1294194E+001   0.6218937E+001
  -0.7252263E+000   0.2228802E+001
  -0.2735301E+000   0.5106706E+000
   0.9490710E+000   0.1104539E+000
   0.1509953E+001   0.3769946E+000
   0.8690168E+000  -0.1107545E+001
  -0.1253407E+000  -0.2186327E+001
   0.1351371E+001  -0.9631069E-001
   0.4607205E+001   0.1752176E+001
   0.8059618E+001   0.3919059E+001
   0.1896746E+002   0.1815083E+002
   0.3103104E+002   0.2879059E+002
   0.3024918E+002   0.2520686E+002
   0.2719169E+002   0.1229747E+002
   0.2689666E+002   0.7161417E+000
   0.1898162E+002   0.4012163E+001
   0.1291035E+001   0.1852933E+001
  -0.1124427E+002  -0.4691780E+000
  -0.4695547E+001  -0.1558238E+001
  -0.3329942E+001  -0.9838739E+000
  -0.2710011E+001  -0.1615771E+000
  -0.3989518E+001  -0.5428917E+000
  -0.4928492E+001  -0.3799468E+000
  -0.6668493E+001  -0.1480645E+001
  -0.1409076E+002  -0.5595213E+001
  -0.3747027E+002  -0.8901661E+001
  -0.4700484E+002  -0.5560856E+001
  -0.2819151E+002  -0.5756056E+001
  -0.8782027E+001  -0.1482617E+001
  -0.1174757E+001   0.4387472E+000
   0.2670483E+001  -0.1051115E+001
   0.4961206E+001  -0.5484933E+000
   0.6772186E+001   0.2142092E+000
   0.1645362E+002   0.9098238E+001
   0.1370479E+002   0.1106093E+002
   0.5926154E+001   0.1152217E+002
  -0.4932781E+000  -0.5954895E+000
   0.4503584E+001  -0.9122477E-001
   0.7080317E+001   0.2156118E+000
   0.2027024E+001   0.2826971E+001
  -0.2620496E+000   0.3532960E+000
  -0.9225947E+000  -0.4559244E+000
  -0.1190364E+001  -0.5677610E+000
  -0.1583164E+000  -0.5640817E+000
