#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.2664393E-001   0.2789261E-001  -0.2777810E-001   0.8974068E-001  -0.1694794E-001   0.9679982E-001
   0.6117523E-002  -0.6864438E-004  -0.7318293E-002   0.2959806E-001  -0.7555941E-002   0.1029644E+000
   0.1432106E-001   0.9599506E-002   0.7467063E-001   0.2074634E-001   0.8100786E-001   0.5478242E+000
   0.4778175E-001   0.2526424E-001   0.1605625E+000   0.6399769E-001   0.2278725E+000   0.1259178E+001
   0.1597849E+000   0.4655576E-001   0.2792830E+000   0.1774652E+000   0.2049396E+000   0.7921396E+000
   0.9062427E+001  -0.2711466E+001   0.7645046E+001   0.1574811E+001  -0.2231779E+001   0.7030616E+001
   0.2832879E+001  -0.2243813E+001   0.2470238E+001   0.2253447E+001  -0.1732287E+001   0.2719729E+001
   0.3089242E+000  -0.3921785E-001   0.3239447E+000   0.1325964E+000   0.1057715E-001   0.6367680E+000
   0.1117864E+000  -0.2316207E-002   0.2646008E+000   0.1102140E+000   0.1951563E+000   0.1804097E+001
   0.1223819E+000   0.6587688E-001  -0.1921061E+000   0.9123808E-001  -0.1478639E+000   0.8527432E+000
   0.3209157E+000  -0.2347529E-002  -0.6599837E-001   0.8955669E-001   0.1034023E+000   0.4999798E+000
   0.3227602E+000  -0.2418163E+000  -0.2150118E-002   0.2583482E+000  -0.7672699E-001   0.7091596E+000
   0.2136629E+000  -0.2277032E+000   0.7036727E+000   0.3564641E+000  -0.1152928E+001   0.9366915E+001
   0.3162640E+000   0.1180791E+000   0.7004026E+000   0.2691536E+000   0.5974065E+000   0.9669944E+001
   0.6307223E+000   0.5887117E-001  -0.6258580E+000   0.4268270E+000   0.1523896E+000   0.1185314E+001
   0.4906236E+000   0.2172516E+000  -0.3834165E+000   0.1586545E+001   0.8845299E+000   0.1711140E+001
   0.6457474E+000   0.2973535E+000   0.4872829E+000   0.1418555E+001   0.9826249E+000   0.2204401E+001
   0.7958743E+000  -0.6543736E+000   0.1326274E+000   0.2214517E+001  -0.1582511E+001   0.1178684E+002
   0.3297917E+001  -0.2199996E+000  -0.6279827E+001   0.1806570E+001   0.1849321E+001   0.3071859E+002
   0.1567400E+001   0.3011755E+000  -0.3445937E+001   0.7606031E+000  -0.8068179E+000   0.2283641E+002
   0.1127758E+001  -0.2230953E+000  -0.5669638E+001   0.9549613E+000   0.4089258E+001   0.7572941E+002
   0.1774631E+001  -0.8715975E-001  -0.3280305E+000   0.2176347E+000   0.2687517E-001   0.2419985E+001
   0.8920440E+000  -0.1671443E+000  -0.3382966E+001   0.2195969E+000   0.1288922E+001   0.1676828E+002
   0.5038628E+000  -0.1242840E+000  -0.3028255E+001   0.2090901E+000   0.1597631E+001   0.2719699E+002
   0.4382495E+000   0.1610594E+000  -0.3039541E+000   0.3137304E+000   0.1639969E+001   0.2280134E+002
   0.1224389E+001   0.1121758E+001   0.3765038E+001   0.1639770E+001   0.3216152E+001   0.2043492E+002
   0.1262214E+001   0.4819886E+000   0.3851246E+001   0.6865333E+000   0.1216155E+001   0.1403168E+002
   0.7823973E+000   0.8514145E-001   0.1267456E+001   0.4151669E+000   0.1713917E+000   0.2764362E+001
   0.2993128E+000   0.2124399E+000   0.2117501E+000   0.1381385E+001   0.4778886E+000   0.4648104E+000
   0.7590208E+000   0.1047318E+001   0.7840124E+000   0.2915768E+001   0.1442466E+001   0.1235057E+001
   0.1469249E+000   0.3006295E+000   0.3791429E-001   0.4221710E+001   0.1205511E+001   0.9883657E+000
   0.2496186E+000   0.5064605E+000  -0.5557661E+000   0.1542993E+001  -0.1396794E+001   0.2851884E+001
   0.3179505E+000   0.4613521E+000  -0.9752281E+000   0.8559525E+000  -0.1559479E+001   0.5498373E+001
   0.5407797E-001   0.5500457E-001   0.5728242E-001   0.3263374E+000   0.7719957E+000   0.3653873E+001
   0.2243871E-001   0.4175008E-001   0.2652099E+000   0.2633338E+000   0.1101631E+001   0.6163370E+001
   0.4407539E-001   0.6744929E-001   0.7644923E-001   0.1486047E+000   0.1308724E+000   0.2624634E+001
   0.5728256E-001   0.9564906E-001   0.1752019E+000   0.2515813E+000   0.3120945E+000   0.1438266E+001
   0.1288252E+000  -0.2591600E-001  -0.2791130E+000   0.5366936E-001   0.1072364E+000   0.1942061E+001
   0.8406922E-001   0.7670527E-001  -0.1753409E+000   0.2187357E+000  -0.1868923E+000   0.8512055E+000
   0.4945260E-001   0.1059279E+000  -0.7157798E-002   0.3127370E+000   0.2906456E-001   0.1012474E+000
   0.5962539E-001   0.8430413E-001  -0.2227911E-004   0.1872912E+000   0.6470209E-001   0.9721502E-001
   0.4127128E-001   0.4425045E-001  -0.5582480E-002   0.8789582E-001   0.4078090E-001   0.8919161E-001
   0.1198813E-001   0.1484809E-001  -0.4474253E-002   0.3090428E-001   0.5234705E-002   0.7610043E-001
   0.6501088E-002   0.4681606E-002   0.3344163E-001   0.1414868E-001  -0.6023730E-002   0.5613810E+000
   0.6760851E-001   0.3000071E-001   0.2064796E+000   0.7903100E-001   0.1504205E+000   0.9996757E+000
   0.4892000E+001  -0.4402488E+000   0.5040326E+001   0.3661655E+000  -0.3943699E+000   0.5645608E+001
   0.5187298E+001  -0.1187912E+001   0.4379892E+001   0.9249961E+000  -0.1026361E+001   0.5266267E+001
   0.5163377E+001  -0.1696189E+001   0.1620940E+001   0.8331948E+000  -0.3391495E+000   0.1492271E+001
   0.1446752E+001  -0.7783151E+000  -0.1187873E+001   0.5400810E+000   0.7405989E+000   0.2660918E+001
   0.4790795E+000  -0.1162918E+000  -0.5663055E+000   0.8079292E-001   0.1654309E+000   0.8374234E+000
   0.2347506E+000  -0.9871825E-001   0.1731485E-001   0.8445359E-001   0.5648558E-002   0.1587910E+000
   0.6195019E-001  -0.5176481E-001  -0.6588971E-001   0.1071684E+000  -0.1362653E+000   0.1342545E+001
   0.3437183E-001  -0.1481568E-001  -0.3480296E-001   0.5991159E-001   0.2916907E+000   0.4648062E+001
   0.1894470E+000   0.7853819E-001   0.1197832E+000   0.1537511E+000   0.1790581E+000   0.5167446E+000
   0.1384834E+000   0.4132423E-001  -0.9464334E-001   0.2399845E+000   0.1796600E-001   0.1477460E+000
   0.4975893E+000   0.1482415E+000  -0.2437816E+000   0.5877359E+000   0.2542358E+000   0.5767306E+000
   0.1078330E+001  -0.4733467E+000  -0.1036699E+001   0.1217431E+001   0.1334522E+001   0.3184511E+001
   0.4559439E+001  -0.4062669E+001  -0.9686079E+001   0.4782433E+001   0.8157653E+001   0.3332562E+002
   0.2924282E+001  -0.3036904E+000  -0.3567458E+001   0.1194369E+001   0.1788663E+001   0.8330146E+001
   0.3929137E+001  -0.4607810E+000  -0.6674794E+001   0.7212716E+000   0.1922770E+001   0.1478325E+002
   0.1555734E+001  -0.1925443E+000  -0.3536375E+001   0.6263337E+000   0.3924987E+001   0.4198966E+002
   0.9676324E+000  -0.4386781E-001  -0.6406759E-001   0.5809912E+000   0.8424829E+000   0.3631148E+001
   0.6176146E+000  -0.3113631E+000  -0.2488429E+001   0.1601729E+001   0.6749061E+001   0.3514670E+002
   0.5040892E+000   0.2967259E-001  -0.1134273E+000   0.4086412E+000   0.1314385E+001   0.7166504E+001
   0.7476518E+000   0.6144354E-001   0.9621188E+000   0.9388516E-001   0.1221965E-001   0.2756396E+001
   0.5503945E+000   0.2223451E+000   0.1710100E+001   0.1025478E+001   0.6322120E+000   0.7154810E+001
   0.6255809E+000   0.5734453E+000   0.1165045E+001   0.1740899E+001   0.9953497E+000   0.3933224E+001
   0.1279224E+001   0.9836783E+000   0.1683206E+001   0.1201216E+001   0.1307919E+001   0.2767733E+001
   0.2320276E+000   0.1492963E+000   0.2396393E+000   0.1138844E+001   0.6443698E+000   0.6376805E+000
   0.4901620E+000   0.5837136E+000   0.6730484E+000   0.2156473E+001   0.1323790E+001   0.1336684E+001
   0.7184058E-001   0.1951572E+000   0.1201574E+000   0.4698733E+001   0.7440103E+000   0.8261352E+000
   0.3569245E+000   0.3137817E+000  -0.1550483E+001   0.6259113E+000  -0.1417114E+001   0.7319379E+001
   0.1402923E+000   0.2730937E-001  -0.5300087E+000   0.2104974E+000   0.1865726E+000   0.3436076E+001
   0.4993150E-001   0.6042274E-002  -0.5173902E-002   0.1445280E+000   0.6572673E+000   0.5122753E+001
   0.7216836E-001  -0.1989716E-001   0.3112098E+000   0.3117745E-001  -0.9110984E-002   0.2251694E+001
   0.6023085E-001  -0.1768884E-001   0.1138652E-001   0.9004793E-001  -0.1141395E+000   0.4531274E+000
   0.1449225E+000   0.8166647E-001   0.8986576E-001   0.1149379E+000   0.1018558E+000   0.2451048E+000
   0.1147067E+000   0.2204429E-001  -0.7442725E-001   0.9911966E-001   0.4172857E+000   0.2256493E+001
   0.6635755E-001   0.7567685E-002  -0.2548127E+000   0.2794755E-001   0.9433266E-001   0.2390607E+001
   0.7096339E-002   0.7390276E-002  -0.1821993E-001   0.5607313E-001   0.2334972E-001   0.3074429E+000
   0.2913646E-001   0.4107207E-001  -0.1075321E-002   0.8862516E-001   0.6587009E-001   0.3204752E+000
   0.5903651E-001   0.5635727E-001   0.5130497E-001   0.6232828E-001   0.7721661E-001   0.4290866E+000
   0.5064865E-001   0.3822079E-001   0.8926681E-001   0.3570123E-001   0.5460099E-001   0.2916352E+000
   0.3560427E-001   0.2020198E-001   0.5522331E-001   0.1996967E-001   0.1647951E-001   0.1513687E+000
   0.4962406E-001   0.4015446E-001   0.2423555E-001   0.4782728E-001  -0.5192334E-001   0.4231551E+000
   0.2502530E+000  -0.4720661E-001   0.2325907E+000   0.1291083E+000  -0.7234530E-001   0.4668228E+000
   0.1944796E+001  -0.6570863E+000   0.1787615E+001   0.3389412E+000  -0.5358533E+000   0.3393577E+001
   0.1922940E+001  -0.5844968E+000   0.4395979E+000   0.3561071E+000  -0.2703854E+000   0.1437779E+001
   0.1474394E+001  -0.5416509E+000  -0.1695337E+001   0.3126262E+000   0.6396177E+000   0.2516755E+001
   0.8710084E+000  -0.3145079E+000  -0.9691648E+000   0.1304240E+000   0.3340510E+000   0.1404949E+001
   0.7669902E-001  -0.4801167E-001  -0.2014556E-001   0.4591460E-001  -0.1357264E-001   0.1625944E+000
   0.5580880E-001  -0.2464928E-001  -0.9588275E-001   0.2084338E-001  -0.7194516E-002   0.1128801E+001
   0.4961195E-001  -0.3192299E-001   0.1065723E+000   0.6268778E-001   0.1705090E+000   0.1984056E+001
   0.1579550E+000  -0.3512909E-001   0.2591506E+000   0.4162030E-001  -0.8016987E-001   0.7011023E+000
   0.1946519E+000  -0.4962930E-001   0.3061744E-001   0.8141617E-001  -0.1216810E+000   0.3513024E+000
   0.3742375E+000  -0.2163677E+000  -0.9447347E-001   0.5105903E+000  -0.1048074E+000   0.4956132E+000
   0.1975823E+001  -0.2098588E+001  -0.3086113E+001   0.3095906E+001   0.3270520E+001   0.6380095E+001
   0.3308559E+001  -0.3607769E+001  -0.7072459E+001   0.5050330E+001   0.8701216E+001   0.1868506E+002
   0.2029488E+001  -0.5642142E+000  -0.5648044E+001   0.7480632E+000   0.1233019E+001   0.1748796E+002
   0.1516505E+001  -0.1232916E+001  -0.2567758E+001   0.1442260E+001   0.2803331E+001   0.7086716E+001
   0.1599227E+001  -0.5974340E+000  -0.9756123E+000   0.1236604E+001   0.2975926E+001   0.1297766E+002
   0.8358507E+000   0.4317777E+000   0.1635057E+001   0.5184898E+001   0.1471429E+002   0.4540490E+002
   0.4866845E+000  -0.2775807E+000  -0.7192794E+000   0.1801968E+001   0.6227682E+001   0.2675988E+002
   0.2239196E+001  -0.3104445E+000  -0.2443901E+001   0.2609596E+001   0.8534992E+001   0.3062927E+002
   0.1743450E+001   0.6802318E+000   0.1136411E+001   0.8643480E+000   0.3525704E+000   0.6188926E+001
   0.5055414E+000   0.4024822E+000   0.8023533E-001   0.7636484E+000   0.5141164E+000   0.1773101E+001
   0.1993641E+000   0.2441604E+000   0.2179922E+000   0.9367448E+000   0.8664099E+000   0.1441145E+001
   0.7971629E+000   0.1124462E+001   0.9384405E+000   0.1797498E+001   0.1454846E+001   0.1789218E+001
   0.2007798E+000   0.2806480E+000   0.2654688E+000   0.9887938E+000   0.7352226E+000   0.7418793E+000
   0.1842322E+000   0.2647278E+000   0.3363265E+000   0.1539305E+001   0.9561510E+000   0.9054927E+000
   0.7625067E-001   0.2031300E+000   0.8364064E-001   0.3922045E+001   0.3647406E+000   0.4636984E+000
   0.6319477E+000   0.4401305E+000  -0.1721121E+001   0.4553949E+000  -0.1181459E+001   0.5369377E+001
   0.1399981E+000   0.4567823E-001  -0.4561940E+000   0.1078142E+000  -0.5162994E-001   0.3639101E+001
   0.1386847E+000   0.2674234E-001  -0.3107776E-001   0.4134680E-001   0.2198757E+000   0.5747239E+001
   0.1234943E+000  -0.2953685E-001   0.1807495E-001   0.2477498E-001  -0.8546770E-001   0.6417290E+001
   0.4738290E-001  -0.1247570E-001  -0.6615262E-001   0.6148696E-001  -0.3554302E+000   0.3756246E+001
   0.4891823E-001   0.5995901E-001  -0.1991057E+000   0.1168848E+000  -0.3682992E+000   0.1575352E+001
   0.7843293E-001   0.1247936E+000   0.4327465E-001   0.2515834E+000   0.1707240E+000   0.1697115E+001
   0.1604661E-001   0.1882951E-001  -0.4937500E-001   0.2115195E+000   0.5320053E+000   0.4091785E+001
   0.2107720E-002  -0.8226562E-003   0.2159584E-001   0.5994467E-001   0.1475307E+000   0.8934352E+000
   0.7933785E-002   0.8825584E-002   0.1254503E-001   0.2573135E-001  -0.7711054E-001   0.8027617E+000
   0.3398082E-001   0.1590078E-001   0.7804688E-001   0.5326140E-001  -0.1119048E+000   0.8068816E+000
   0.6413742E-001   0.8161892E-002   0.1777999E+000   0.3901430E-001  -0.2309209E-001   0.6015752E+000
   0.6527245E-001  -0.2404342E-002   0.1669933E+000   0.1045483E-001  -0.1298261E-001   0.4652197E+000
   0.5046533E-001   0.4629088E-002   0.9169710E-001   0.1474323E-001  -0.5638458E-001   0.7242423E+000
   0.1135779E+000   0.1116412E-001  -0.1681222E+000   0.4139762E-001  -0.2580522E+000   0.3655739E+001
   0.1086977E+000  -0.7878983E-001   0.8250480E-001   0.1981817E+000  -0.8673764E+000   0.6257936E+001
   0.2671865E+001  -0.1061571E+001   0.2460168E+000   0.6476389E+000  -0.6234084E+000   0.2461590E+001
   0.2247602E+001  -0.5619129E+000  -0.4751431E+000   0.2444535E+000   0.7397893E-001   0.1496387E+001
   0.4203386E+000  -0.1698749E+000  -0.7405402E+000   0.8271515E-001   0.3977674E+000   0.2239493E+001
   0.1935000E+000  -0.9625011E-001  -0.3933427E+000   0.5280647E-001   0.2060135E+000   0.1043989E+001
   0.2405576E+000  -0.1730053E+000  -0.4648886E+000   0.1316175E+000   0.3348503E+000   0.1331998E+001
   0.2577673E+000  -0.1859244E+000  -0.1396883E-001   0.1544685E+000   0.7732752E-001   0.9308104E+000
   0.5343434E+000  -0.2972640E+000   0.7668602E+000   0.1931023E+000  -0.4364779E+000   0.1528361E+001
   0.8448046E+000  -0.6444507E+000   0.1149545E+001   0.5533906E+000  -0.8805422E+000   0.2031602E+001
   0.1398804E+001  -0.1180340E+001   0.1115594E+001   0.1252420E+001  -0.1145223E+001   0.1962169E+001
   0.1055948E+001  -0.5981895E+000  -0.1129617E+001   0.1209861E+001  -0.8122814E+000   0.1577915E+002
   0.7631998E+000  -0.1221670E+000  -0.1163422E+001   0.8723226E+000  -0.4710418E-001   0.4872826E+001
   0.8103859E+000   0.1998759E-001  -0.2256894E+001   0.1711814E+001  -0.1944091E+001   0.1021155E+002
   0.1530453E+001  -0.1339483E+001  -0.2324405E+001   0.1775714E+001   0.2811035E+001   0.5114482E+001
   0.1501144E+001  -0.1376919E+001  -0.2774622E+001   0.3915618E+001   0.6492299E+001   0.1297922E+002
   0.6034040E+000   0.9234176E-001   0.9369153E+000   0.6596556E+001   0.1498717E+002   0.4073900E+002
   0.3924706E+000  -0.2638433E+000  -0.2536049E+000   0.4059226E+000  -0.1814774E+000   0.3478332E+001
   0.2559560E+001  -0.1782421E+001  -0.7378985E+001   0.2084869E+001   0.5522086E+001   0.2336045E+002
   0.1219353E+001   0.6149676E+000  -0.1810947E+001   0.1910383E+001  -0.3413559E+000   0.3900299E+001
