#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.2574248E+001   0.7056003E-002   0.1287474E+001   0.1494737E+000   0.1641274E+000   0.1805815E+001
   0.3380524E+001  -0.1557519E+001   0.1902467E+001   0.1463977E+001  -0.8212331E+000   0.2083940E+001
   0.2416161E+001  -0.2077115E+001   0.1323895E+001   0.2332863E+001  -0.1038159E+001   0.1510978E+001
   0.1861575E+001  -0.1087779E+001   0.1098745E+001   0.1578522E+001  -0.5370414E+000   0.1336216E+001
   0.1401314E+001  -0.3870300E+000   0.5623163E+000   0.8236450E+000   0.2128689E+000   0.3324839E+001
   0.1046019E+001  -0.1738123E+000  -0.7942504E+000   0.6896874E+000   0.5237412E+000   0.8976871E+001
   0.9834655E+000  -0.2928780E+000  -0.1876895E+001   0.5878640E+000   0.8600235E+000   0.1228992E+002
   0.1166895E+001  -0.1485490E+000  -0.2445208E+001   0.4006963E+000   0.3435693E+000   0.1070841E+002
   0.1152217E+001   0.9726100E-002  -0.8280738E+000   0.8868965E+000  -0.6745039E+000   0.7120548E+001
   0.1501297E+001  -0.6560848E+000   0.2436002E+001   0.1599421E+001  -0.3868926E+001   0.3897642E+002
   0.1897334E+001  -0.1027845E+001  -0.2578732E+001   0.2632525E+001  -0.3938072E+001   0.8090708E+002
   0.2309733E+001  -0.1190177E+001  -0.6062310E+001   0.3350984E+001   0.4352530E+001   0.9136003E+002
   0.2327689E+001  -0.1790297E+001  -0.6920719E+001   0.4883169E+001   0.1176155E+002   0.9442883E+002
   0.1729306E+001  -0.2117013E+001  -0.3062864E+001   0.6660721E+001   0.9452474E+001   0.6345240E+002
   0.8310744E+000  -0.8461187E+000  -0.8506634E+000   0.6801084E+001   0.3803826E+001   0.3252835E+002
   0.5206789E+000  -0.2848130E+000  -0.6963455E+000   0.9721924E+001   0.4713849E+001   0.1191422E+002
   0.6437721E+000  -0.2212850E+000  -0.1542810E+000   0.6443590E+001   0.3379680E+001   0.7385805E+001
   0.8569037E+000   0.5613326E-001   0.4163794E+000   0.8664007E+000  -0.2304687E+000   0.2828862E+001
   0.2594716E+001   0.2351565E+000   0.3223284E+001   0.5636697E+000  -0.3892652E+000   0.6266051E+001
   0.2580944E+001   0.7320040E+000   0.2756763E+001   0.7566625E+000   0.5917367E+000   0.4137405E+001
   0.1584706E+001   0.5376442E+000   0.1665158E+001   0.7633167E+000   0.1063799E+001   0.4074356E+001
   0.9986692E+000   0.8401538E-001   0.8516679E+000   0.5708886E+000   0.4561281E+000   0.5449139E+001
   0.1024878E+001  -0.6950596E-001  -0.5537573E+000   0.5316784E+000  -0.5061295E+000   0.1453389E+002
   0.1290367E+001   0.3201470E+000   0.7738940E+000   0.9353076E+000   0.8942341E+000   0.8700332E+001
   0.1803777E+001   0.1666373E+001   0.1706641E+001   0.2862870E+001   0.9424796E+000   0.4833703E+001
   0.1883909E+001   0.2702116E+001   0.1465550E+001   0.5771361E+001   0.1785447E+001   0.3138472E+001
   0.1657890E+001   0.2369977E+001   0.1033063E+001   0.5776236E+001   0.2303393E+001   0.1810606E+001
   0.2685968E+001   0.2962279E+001   0.2332057E+001   0.4723487E+001   0.3135842E+001   0.4086006E+001
   0.2304864E+001   0.2063769E+001   0.1930768E+001   0.2682959E+001   0.1520189E+001   0.7797811E+001
   0.8116181E+000   0.1360788E+000   0.3114671E+001   0.4400565E+000  -0.2023236E-001   0.2058676E+002
   0.5662732E+000  -0.2251096E-001   0.2203859E+001   0.1752091E+000  -0.3474953E+000   0.1744858E+002
   0.4437332E+000  -0.6440472E-002  -0.3037819E+000   0.1362995E+000  -0.4854459E+000   0.1001476E+002
   0.5416140E+000   0.1858901E+000  -0.1366014E+001   0.1720446E+000  -0.4988918E+000   0.7761244E+001
   0.5484890E+000   0.3350358E+000  -0.1254903E+001   0.3406578E+000  -0.4662283E+000   0.5491142E+001
   0.3104663E+000   0.2717898E+000  -0.5570942E+000   0.4690127E+000  -0.1829606E+000   0.2442473E+001
   0.8356719E-001   0.6934608E-001  -0.1194971E+000   0.1669333E+000  -0.5469649E-001   0.1094023E+001
   0.3702070E-001   0.1587716E-001   0.6570655E-001   0.4833915E-001   0.8746987E-001   0.9038184E+000
   0.1697336E+000   0.1827484E+000   0.7395014E+000   0.2736041E+000   0.9505088E+000   0.3720612E+001
   0.4516424E+000   0.1404751E+000   0.8623000E+000   0.1680492E+000   0.6281750E+000   0.3123724E+001
   0.1365914E+001   0.1873589E+000   0.1256706E+001   0.1130114E+000   0.2839352E+000   0.2242335E+001
   0.2745738E+001   0.9791219E-001   0.2521500E+001   0.2780145E+000   0.1573773E+000   0.2929304E+001
   0.7268116E+001  -0.3077973E+001   0.5298309E+001   0.2471932E+001  -0.1993298E+001   0.4514400E+001
   0.4077703E+001  -0.3037082E+001   0.2736148E+001   0.3063933E+001  -0.1768694E+001   0.2455069E+001
   0.1062305E+001  -0.6806023E+000   0.6677142E+000   0.1097974E+001  -0.3221818E+000   0.9886995E+000
   0.4515132E+000   0.1444215E+000   0.3535273E+000   0.3655229E+000   0.5760758E+000   0.4183416E+001
   0.4995409E+000   0.9588297E-001  -0.8230384E+000   0.3602476E+000   0.3138909E+000   0.7129841E+001
   0.9563389E+000  -0.5034370E-001  -0.1475082E+001   0.2856047E+000   0.4848208E+000   0.6408055E+001
   0.1335268E+001  -0.2275251E+000  -0.1322220E+001   0.3180581E+000   0.1645661E+000   0.3798745E+001
   0.1242725E+001  -0.3883116E+000   0.1111646E+001   0.7561420E+000  -0.1285464E+001   0.1331628E+002
   0.1257141E+001  -0.4252380E+000   0.4621712E+001   0.9249707E+000  -0.2928225E+001   0.4018667E+002
   0.1185507E+001  -0.2212956E+000   0.1411978E+001   0.1309992E+001  -0.1845916E+001   0.3899720E+002
   0.1365904E+001  -0.3369652E-001  -0.1539075E-001   0.2127537E+001   0.3166513E+001   0.3872088E+002
   0.1427798E+001  -0.5090802E+000  -0.1810279E+000   0.3376578E+001   0.6684304E+001   0.5074323E+002
   0.1313030E+001  -0.1512879E+001   0.4805208E+000   0.5628768E+001   0.4191489E+001   0.5021756E+002
   0.4183169E+001  -0.1017311E+000  -0.1228734E+002   0.2656805E+001  -0.4700797E+001   0.8205164E+002
   0.3088674E+001  -0.6260361E+000  -0.1661913E+002   0.6056703E+001   0.6081523E+001   0.1188879E+003
   0.4195446E+001  -0.3027091E+001  -0.1830227E+002   0.7169570E+001   0.1617476E+002   0.1052213E+003
   0.1508568E+001  -0.6269733E+000  -0.2288042E+001   0.2198082E+001   0.1718651E+001   0.1125316E+002
   0.9328129E+000   0.2026047E+000   0.2340675E-001   0.1214221E+001   0.1100494E+001   0.8957071E+001
   0.1897809E+001   0.6647798E+000   0.1718510E+001   0.8111763E+000   0.3075884E+001   0.3269931E+002
   0.2007868E+001   0.7391377E+000   0.5936655E+001   0.8911971E+000   0.3370891E+001   0.5570208E+002
   0.2249605E+001   0.1009622E+001   0.8307729E+001   0.1339857E+001   0.3593031E+001   0.5558399E+002
   0.2382619E+001   0.8949825E+000   0.6154082E+001   0.1270093E+001   0.2144490E+001   0.3192043E+002
   0.8176106E+000   0.1141428E+000   0.8715197E+000   0.1038897E+001   0.3224938E+000   0.5669099E+001
   0.1160075E+001   0.1286831E+001   0.1027036E+001   0.3039784E+001   0.1453526E+001   0.2449567E+001
   0.1279113E+001   0.2177886E+001   0.1129571E+001   0.5682354E+001   0.2458082E+001   0.2215418E+001
   0.9273840E+000   0.1715872E+001   0.3762196E+000   0.5968844E+001   0.1935266E+001   0.1564481E+001
   0.1731672E+001   0.2012968E+001   0.3082219E+000   0.4187838E+001   0.2984699E+000   0.2768764E+001
   0.1667607E+001   0.1671581E+001  -0.6981356E+000   0.2524667E+001  -0.2341204E+001   0.1120021E+002
   0.5926325E+000   0.1812822E+000   0.1256744E+001   0.5784997E+000  -0.6711313E+000   0.1212806E+002
   0.1522210E+000  -0.3313375E-001   0.1171746E+000   0.3026983E+000   0.9962355E+000   0.6910628E+001
   0.2487196E+000  -0.2195434E-001  -0.7692543E+000   0.2764376E+000   0.6753892E+000   0.8295607E+001
   0.4402823E+000   0.1695343E+000  -0.1195091E+001   0.3198317E+000  -0.4216104E-001   0.6027974E+001
   0.5054081E+000   0.3655352E+000  -0.8427983E+000   0.4578327E+000  -0.4104954E+000   0.2327106E+001
   0.3977054E+000   0.5192435E+000  -0.3819836E+000   0.8425724E+000  -0.4365294E+000   0.7540803E+000
   0.1791666E+000   0.3107981E+000  -0.9965758E-001   0.6428294E+000  -0.1479507E+000   0.2642860E+000
   0.6972134E-001   0.8709580E-001  -0.5431090E-001   0.2421773E+000  -0.3449210E-001   0.2520858E+000
   0.3003400E-001   0.1919193E-001   0.1317694E-001   0.1008472E+000   0.3392328E-001   0.5194894E+000
   0.6603158E-001   0.4579808E-001   0.3262830E+000   0.1085731E+000   0.4555243E+000   0.3047548E+001
   0.1534354E+000   0.5781994E-001   0.3919130E+000   0.1368957E+000   0.3598125E+000   0.2347445E+001
   0.1834386E+001  -0.1242946E+000   0.1869985E+001   0.4223985E+000   0.1526963E+000   0.2725293E+001
   0.8310962E+001  -0.3115489E+001   0.7011403E+001   0.2111175E+001  -0.2348088E+001   0.6689468E+001
   0.5228634E+001  -0.2678919E+001   0.4170198E+001   0.2374228E+001  -0.1937412E+001   0.4233143E+001
   0.1951277E+001  -0.1125749E+001   0.1021781E+001   0.1212993E+001  -0.3637981E+000   0.1800149E+001
   0.8068230E+000  -0.3168754E+000   0.1494347E+000   0.4761542E+000   0.5918876E+000   0.4727463E+001
   0.5266463E+000  -0.2600629E-001  -0.7425688E+000   0.2448180E+000   0.3859873E-001   0.2683333E+001
   0.5793100E+000  -0.2867208E-001  -0.2935216E+000   0.2169292E+000   0.4883300E-001   0.1080190E+001
   0.5880795E+000  -0.3023237E+000   0.2614098E+000   0.3247206E+000  -0.3005280E+000   0.2408827E+001
   0.6652143E+000  -0.3482768E+000   0.2016958E+001   0.3831087E+000  -0.1245484E+001   0.1775628E+002
   0.7276708E+000  -0.1264988E+000   0.2568716E+001   0.3688991E+000  -0.3772570E+000   0.2556255E+002
   0.7121000E+000   0.7858451E-001  -0.1116968E+000   0.8109454E+000   0.4899128E+000   0.5639710E+001
   0.8856836E+000   0.2434635E+000   0.7570304E-002   0.1586147E+001   0.1546983E+001   0.5349408E+001
   0.1756903E+001  -0.4380933E+000  -0.2255325E+000   0.2242730E+001   0.2392191E+001   0.1384002E+002
   0.3647591E+001  -0.1877200E+001  -0.5094536E+001   0.3365012E+001  -0.3201991E-001   0.4700766E+002
   0.4268753E+001  -0.5969664E+000  -0.7472241E+001   0.2360160E+001   0.1181394E+001   0.3822725E+002
   0.2745866E+001   0.6035711E-001  -0.8022805E+001   0.2233544E+001   0.3430399E+001   0.6525653E+002
   0.2904208E+001  -0.1219534E+001  -0.1178555E+002   0.2344686E+001   0.9039299E+001   0.8726639E+002
   0.1663491E+001  -0.4241731E+000  -0.2523706E+001   0.8987560E+000   0.1594420E+001   0.1705899E+002
   0.1103764E+001  -0.2475259E+000  -0.3184396E+001   0.7426989E+000   0.3619137E+001   0.3584870E+002
   0.1139503E+001  -0.1708384E+000  -0.2612177E+001   0.3402969E+000   0.1745384E+001   0.3726230E+002
   0.1524871E+001   0.2814049E+000   0.3290441E+001   0.6638120E+000   0.1295095E+001   0.4054789E+002
   0.2461804E+001   0.1248052E+001   0.7685871E+001   0.1920501E+001   0.3310722E+001   0.4088297E+002
   0.2597428E+001   0.1507967E+001   0.6985329E+001   0.2279721E+001   0.3426437E+001   0.2570022E+002
   0.1429032E+001   0.5103276E+000   0.2569880E+001   0.1497503E+001   0.9596109E+000   0.6907767E+001
   0.8203320E+000   0.6019072E+000   0.6257909E+000   0.2647033E+001   0.9258832E+000   0.1274741E+001
   0.9952231E+000   0.1411905E+001   0.9689016E+000   0.4968949E+001   0.2161133E+001   0.1913366E+001
   0.4850125E+000   0.9297512E+000   0.1387720E+000   0.5447968E+001   0.1230888E+001   0.2050032E+001
   0.6952227E+000   0.1052120E+001  -0.1461572E+001   0.3224806E+001  -0.3045950E+001   0.8252147E+001
   0.8241728E+000   0.1144750E+001  -0.2664241E+001   0.2075884E+001  -0.3966100E+001   0.1596584E+002
   0.2360359E+000   0.2340072E+000  -0.2399130E+000   0.6758798E+000   0.1341147E+000   0.1060611E+002
   0.6659016E-001   0.5137598E-001   0.4112945E+000   0.4086693E+000   0.1436734E+001   0.9697095E+001
   0.8776609E-001   0.9894853E-001   0.5620798E-001   0.3484515E+000   0.5410448E+000   0.7177522E+001
   0.1125336E+000   0.1284483E+000   0.1356727E+000   0.4055832E+000   0.3914376E+000   0.3259928E+001
   0.1853651E+000   0.1274132E-001  -0.3012777E+000   0.2101196E+000   0.1826914E+000   0.2935334E+001
   0.1909271E+000   0.1634274E+000  -0.3207384E+000   0.4213408E+000  -0.1731117E+000   0.1761818E+001
   0.1139904E+000   0.2112625E+000  -0.7463252E-001   0.5800663E+000  -0.4393240E-001   0.5016863E+000
   0.1035295E+000   0.1568302E+000  -0.1851532E-001   0.3924420E+000   0.1293447E+000   0.3109372E+000
   0.7568704E-001   0.8893497E-001  -0.1223142E-001   0.1918838E+000   0.8952689E-001   0.2780982E+000
   0.3697040E-001   0.4195148E-001   0.5297638E-002   0.7599191E-001   0.2558281E-001   0.5306954E+000
   0.4087817E-001   0.2192876E-001   0.1540318E+000   0.5966707E-001   0.1171997E+000   0.2371859E+001
   0.1229289E+001  -0.4845547E-001   0.1475693E+001   0.2021255E+000   0.1112120E+000   0.2852552E+001
   0.5785593E+001  -0.1360752E+001   0.5878933E+001   0.8464213E+000  -0.1207864E+001   0.6705259E+001
   0.6573812E+001  -0.1832227E+001   0.4913926E+001   0.1288669E+001  -0.1430881E+001   0.5455386E+001
   0.5203209E+001  -0.1567761E+001   0.2092292E+001   0.1070599E+001  -0.5198545E+000   0.2812163E+001
   0.3384841E+001  -0.1322748E+001  -0.1179918E+001   0.7231949E+000   0.8494115E+000   0.4672681E+001
   0.1797929E+001  -0.6568745E+000  -0.2267488E+001   0.3670373E+000   0.8815760E+000   0.3354213E+001
   0.4309381E+000  -0.1072765E+000  -0.9050159E-001   0.1570936E+000   0.5405475E-001   0.6669780E+000
   0.1578311E+000  -0.1448744E+000   0.7789144E-001   0.2021030E+000  -0.2705578E+000   0.3570286E+001
   0.1363450E+000  -0.6752563E-001   0.3173021E+000   0.1722630E+000   0.1213464E+000   0.1048580E+002
   0.2370494E+000   0.4682753E-001   0.3071254E+000   0.2352509E+000   0.3883657E+000   0.4114127E+001
   0.2831398E+000   0.1022997E+000  -0.1127345E+000   0.5260422E+000   0.1063792E+000   0.5957261E+000
   0.7428233E+000   0.2369630E-001  -0.3610668E+000   0.1176932E+001   0.5253756E+000   0.1097073E+001
   0.3481314E+001  -0.2536987E+001  -0.5100072E+001   0.3550751E+001   0.4810060E+001   0.1262286E+002
   0.4537747E+001  -0.3170421E+001  -0.7870952E+001   0.4362078E+001   0.5729263E+001   0.3296643E+002
   0.5025782E+001  -0.9196404E+000  -0.6651577E+001   0.2227960E+001   0.4682950E+001   0.2054542E+002
   0.5263241E+001  -0.2601367E+000  -0.8014949E+001   0.1284155E+001   0.3780845E+001   0.2953711E+002
   0.4314008E+001  -0.6525793E+000  -0.9282267E+001   0.1317752E+001   0.7752801E+001   0.7200162E+002
   0.1541554E+001   0.1553642E+000  -0.3632789E+000   0.1925567E+001   0.5246489E+001   0.2589135E+002
   0.1227428E+001  -0.8809052E-001  -0.2010973E+001   0.1985687E+001   0.7635603E+001   0.4581609E+002
   0.1560356E+001  -0.2432978E+000  -0.2263848E+001   0.1735333E+001   0.6228332E+001   0.3099278E+002
   0.1446337E+001   0.3671369E+000   0.1970650E+001   0.8525579E+000   0.1211170E+001   0.1060926E+002
   0.1659042E+001   0.1091815E+001   0.4021355E+001   0.1894680E+001   0.2734423E+001   0.1436673E+002
   0.1791934E+001   0.1657741E+001   0.4366029E+001   0.2594624E+001   0.3965435E+001   0.1381408E+002
   0.1602782E+001   0.1160950E+001   0.2676006E+001   0.2024787E+001   0.2235728E+001   0.5809612E+001
   0.5946218E+000   0.2953364E+000   0.5181303E+000   0.2058215E+001   0.9288552E+000   0.1231408E+001
   0.6410363E+000   0.7552479E+000   0.7941760E+000   0.3984137E+001   0.1917843E+001   0.1857098E+001
   0.3646307E+000   0.8650512E+000  -0.8635333E-001   0.5851420E+001  -0.1912775E-002   0.3259486E+001
   0.7271107E+000   0.1123545E+001  -0.2863199E+001   0.3244474E+001  -0.5117719E+001   0.1415544E+002
   0.4917188E+000   0.5007185E+000  -0.1990435E+001   0.9645813E+000  -0.1750587E+001   0.1203432E+002
   0.1935876E+000   0.1202487E+000   0.6213938E-001   0.3030947E+000   0.4473920E+000   0.9696122E+001
   0.1469970E+000  -0.1423002E-002   0.5483064E+000   0.1289346E+000   0.3418528E+000   0.6691460E+001
   0.1647871E+000   0.3224320E-001   0.6990704E-001   0.1873665E+000  -0.2174313E+000   0.2040000E+001
   0.2501502E+000   0.1870915E+000   0.1617675E+000   0.3762255E+000   0.3059277E+000   0.1229132E+001
   0.2224670E+000   0.7321528E-001  -0.1387624E+000   0.2114692E+000   0.6525284E+000   0.3987454E+001
   0.1307861E+000   0.3683045E-001  -0.2938640E+000   0.1181023E+000   0.2575296E+000   0.3572388E+001
   0.3945388E-001   0.4509773E-001  -0.8241261E-001   0.1465934E+000   0.6793795E-001   0.1401499E+001
   0.6996594E-001   0.9064657E-001  -0.4975592E-002   0.1829043E+000   0.9612801E-001   0.9112741E+000
   0.1025613E+000   0.1035434E+000   0.9768260E-001   0.1385587E+000   0.1191520E+000   0.9165755E+000
   0.9891209E-001   0.7717580E-001   0.1708682E+000   0.8382990E-001   0.1002920E+000   0.6463624E+000
   0.9523237E-001   0.5411340E-001   0.1227708E+000   0.5944867E-001  -0.1516178E-001   0.6819213E+000
   0.1985197E+000   0.1873820E-001   0.2569569E+000   0.7958583E-001  -0.1056022E+000   0.1236314E+001
   0.2433335E+001  -0.3934477E+000   0.2592601E+001   0.2206122E+000  -0.3899973E+000   0.4183916E+001
   0.4023708E+001  -0.9851738E+000   0.2431114E+001   0.5593650E+000  -0.7233139E+000   0.4471424E+001
   0.3762748E+001  -0.1016170E+001   0.9026180E+000   0.6416764E+000  -0.3564830E+000   0.2575265E+001
   0.3077621E+001  -0.1135877E+001  -0.2151878E+001   0.5877705E+000   0.8479507E+000   0.4250494E+001
   0.2360105E+001  -0.9101237E+000  -0.3008018E+001   0.4123737E+000   0.1177211E+001   0.4876091E+001
   0.2594963E+000  -0.1089883E+000  -0.1004786E+000   0.7122205E-001   0.1350786E-002   0.6660451E+000
   0.1387559E+000  -0.8216916E-001  -0.9705418E-001   0.7341290E-001  -0.2339504E-001   0.3030004E+001
   0.2080782E+000  -0.9671958E-001   0.3266602E+000   0.1375683E+000   0.2612489E+000   0.4826106E+001
   0.3583996E+000  -0.1209106E+000   0.6137638E+000   0.1701178E+000  -0.1868269E+000   0.1995401E+001
   0.5051022E+000  -0.2615437E+000   0.4302811E+000   0.4247150E+000  -0.4270242E+000   0.1200584E+001
   0.1436186E+001  -0.1167142E+001  -0.6141841E+000   0.1789827E+001   0.4731302E+000   0.2661508E+001
   0.4304402E+001  -0.3782682E+001  -0.7921161E+001   0.4361645E+001   0.6962310E+001   0.2108789E+002
   0.4105467E+001  -0.2932177E+001  -0.7693975E+001   0.4016592E+001   0.7146452E+001   0.2309511E+002
   0.2089437E+001  -0.8268575E+000  -0.5208305E+001   0.1640128E+001   0.1225434E+001   0.1736619E+002
   0.1731495E+001  -0.1094813E+001  -0.3748222E+001   0.1671475E+001   0.3271248E+001   0.1901275E+002
   0.1624008E+001  -0.4634110E+000  -0.5690603E+000   0.3328130E+001   0.9231760E+001   0.3581656E+002
   0.9953395E+000  -0.1430180E+000  -0.2718052E+000   0.5106573E+001   0.1381872E+002   0.4353969E+002
   0.1184248E+001  -0.1855987E+000  -0.1812076E+001   0.3470035E+001   0.1108373E+002   0.4945171E+002
   0.2279179E+001  -0.1256971E+000  -0.2155237E+001   0.3973024E+001   0.1138446E+002   0.4286400E+002
   0.2153708E+001   0.9021659E+000   0.2400454E+001   0.2691883E+001   0.4389871E+001   0.1723466E+002
   0.1297827E+001   0.8805371E+000   0.2047933E+001   0.1947398E+001   0.2098391E+001   0.9655462E+001
   0.7596139E+000   0.1042187E+001   0.1110004E+001   0.2427502E+001   0.2355995E+001   0.3890284E+001
   0.1170329E+001   0.1308243E+001   0.1731032E+001   0.2336842E+001   0.2506964E+001   0.4073367E+001
   0.4891409E+000   0.4151897E+000   0.5393683E+000   0.1656827E+001   0.1167239E+001   0.1577086E+001
   0.2923918E+000   0.3449808E+000   0.4536430E+000   0.3128417E+001   0.1457267E+001   0.1428252E+001
   0.3644143E+000   0.8339375E+000  -0.1706269E+000   0.5694910E+001  -0.5821882E+000   0.2341211E+001
   0.7559016E+000   0.9299423E+000  -0.2142636E+001   0.2074711E+001  -0.3144963E+001   0.8547633E+001
   0.2944016E+000   0.1154632E+000  -0.8290109E+000   0.2151229E+000  -0.1909652E+000   0.6271698E+001
   0.2502323E+000   0.4714116E-001   0.1660661E+000   0.1007801E+000   0.3184423E+000   0.7966909E+001
   0.2294625E+000  -0.3004466E-001   0.1054809E+000   0.5444687E-001  -0.1284086E+000   0.8633071E+001
   0.1185507E+000  -0.6228407E-002  -0.2072162E+000   0.1186967E+000  -0.5456050E+000   0.7232631E+001
   0.1210253E+000   0.1413026E+000  -0.3516736E+000   0.2981826E+000  -0.6535451E+000   0.3502147E+001
   0.1306552E+000   0.2098708E+000   0.2759827E-001   0.5834091E+000   0.4940131E+000   0.4762797E+001
   0.5680518E-001   0.8159731E-001  -0.6359300E-005   0.4332628E+000   0.7644422E+000   0.5392837E+001
   0.1083890E-001   0.2118618E-002   0.7296573E-002   0.1786146E+000   0.3464635E+000   0.3063962E+001
   0.2905041E-001   0.2497348E-001   0.2247572E-001   0.7307881E-001  -0.1968572E+000   0.2352769E+001
   0.7887673E-001   0.3397305E-001   0.1978999E+000   0.1432416E+000  -0.2744404E+000   0.2047336E+001
   0.1195058E+000   0.9446378E-002   0.3579433E+000   0.9885545E-001  -0.1166439E+000   0.1517765E+001
   0.1244259E+000   0.1994630E-002   0.3325833E+000   0.4858946E-001  -0.8610178E-001   0.1274348E+001
   0.1497936E+000   0.4843063E-001  -0.1830222E-001   0.6831338E-001  -0.3280271E+000   0.3794543E+001
   0.1746746E+000   0.3498393E-001  -0.4111453E+000   0.1574807E+000  -0.8544616E+000   0.9018574E+001
   0.9942976E+000  -0.4544644E+000  -0.1680138E+000   0.4868994E+000  -0.1116991E+001   0.9055390E+001
   0.3015420E+001  -0.1050106E+001  -0.6086494E+000   0.6829122E+000  -0.7534917E+000   0.6081851E+001
   0.3301810E+001  -0.9586118E+000  -0.1468609E+001   0.4918198E+000   0.8745875E-001   0.3995266E+001
   0.2044450E+001  -0.6565197E+000  -0.2391741E+001   0.2847644E+000   0.8106050E+000   0.5384735E+001
   0.5232237E+000  -0.2657706E+000  -0.1147736E+001   0.1553468E+000   0.6098394E+000   0.3472214E+001
   0.6084673E+000  -0.3744396E+000  -0.9747353E+000   0.2556187E+000   0.6344066E+000   0.3155370E+001
   0.7556903E+000  -0.4413266E+000   0.1566713E+000   0.3276032E+000   0.1315762E+000   0.2593144E+001
   0.1321438E+001  -0.7864135E+000   0.1227918E+001   0.6499911E+000  -0.4699822E+000   0.3300915E+001
   0.2193760E+001  -0.1480673E+001   0.1500059E+001   0.1282438E+001  -0.9850209E+000   0.4044928E+001
   0.2567993E+001  -0.1920940E+001   0.2523777E+000   0.2168752E+001  -0.7241099E+000   0.8245928E+001
   0.2479929E+001  -0.1970218E+001  -0.3131666E+001   0.2681270E+001   0.2034914E+001   0.2193562E+002
   0.1612536E+001  -0.8855356E+000  -0.2909594E+001   0.2155083E+001   0.1228323E+001   0.1283206E+002
   0.1740595E+001  -0.3911294E+000  -0.3487007E+001   0.1946542E+001  -0.9208604E+000   0.1547720E+002
   0.2045678E+001  -0.1287758E+001  -0.3832673E+001   0.1817868E+001   0.2703568E+001   0.1447201E+002
   0.1774053E+001  -0.1251238E+001  -0.2535347E+001   0.5644991E+001   0.1134360E+002   0.2981610E+002
   0.8408099E+000  -0.1863923E+000  -0.3435745E+000   0.7658641E+001   0.1551970E+002   0.4105777E+002
   0.1208989E+001  -0.3836426E+000  -0.2565832E+001   0.2665420E+001   0.4087975E+001   0.2169611E+002
   0.1948652E+001  -0.1027438E+001  -0.5297941E+001   0.3136982E+001   0.5057568E+001   0.2254456E+002
   0.1300397E+001   0.9077146E-001  -0.1650912E+001   0.3244650E+001   0.1840853E+001   0.7413268E+001
