#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1884834E-002  -0.6179788E-003   0.1651242E-002   0.2663241E-002   0.1407432E-002   0.1239251E-001
   0.4897214E-002   0.2853275E-002   0.5933404E-002   0.5040170E-002   0.7763268E-002   0.1943300E-001
   0.3253362E-002   0.2792942E-003   0.1699081E-002   0.3139329E-002   0.1685737E-002   0.1371291E-001
   0.2293418E-002  -0.1646903E-002   0.2024441E-002   0.4553500E-002   0.8372016E-003   0.6230029E-002
   0.1525785E-001   0.2683968E-002   0.8743609E-003   0.5645432E-002   0.1252965E-001   0.3552961E-001
   0.2165313E-001   0.1958826E-002  -0.2670384E-001   0.5471300E-002   0.2270000E-002   0.9737915E-001
   0.1773283E-001   0.1219837E-001  -0.1894056E-001   0.1242972E-001  -0.2366529E-001   0.8424854E-001
   0.3880214E-002  -0.2843841E-002  -0.8799044E-002   0.1041783E-001   0.1472462E-001   0.3270159E-001
   0.1319367E-002   0.4174379E-003  -0.2638417E-002   0.9210260E-003  -0.3897138E-002   0.2329387E-001
   0.3831217E-002   0.6512483E-003  -0.2300080E-002   0.6360398E-003  -0.7758753E-002   0.1208307E+000
   0.6791905E-002   0.3487809E-002   0.3319450E-002   0.2187423E-002   0.1633672E-002   0.1022112E+000
   0.3788498E-002   0.3889014E-002   0.6102872E-002   0.4610898E-002   0.8621053E-002   0.9071445E-001
   0.1165705E-002   0.1134618E-002   0.4842317E-002   0.2115167E-002   0.2890965E-005   0.6642317E-001
   0.2442994E-002   0.2207487E-003   0.7952857E-002   0.4376634E-003   0.3398953E-003   0.2847172E-001
   0.1191528E-001   0.3621891E-002   0.1915799E-001   0.1694548E-002   0.5154595E-002   0.3291131E-001
   0.4901068E-001   0.4917175E-001   0.8887930E-001   0.5205237E-001   0.7841326E-001   0.2710267E+000
   0.2313435E-002  -0.3282317E-002   0.7687525E-002   0.1809997E-001  -0.7454085E-001   0.3320691E+000
   0.3404539E-002  -0.3873633E-003  -0.6796526E-003   0.4355613E-003  -0.1004299E-002   0.4246145E-002
   0.1945684E-001  -0.3131811E-004   0.2930560E-001   0.2059526E-002  -0.2450915E-002   0.4911214E-001
   0.4292417E-002  -0.1952971E-002   0.3869379E-002   0.2231242E-002  -0.1256411E-002   0.8205268E-002
   0.3514747E-001   0.1310172E-001   0.6191541E-001   0.2080982E-001   0.1492176E-001   0.1384709E+000
   0.1132330E-001  -0.2707079E-002   0.3406598E-001   0.1435008E-001  -0.1310795E-001   0.1251754E+000
   0.5383523E-002   0.3641423E-002   0.1429703E-001   0.7684486E-002   0.1331460E-001   0.4479539E-001
   0.1584372E-002  -0.8383821E-003   0.1296274E-002   0.1393670E-002   0.1016760E-002   0.5016170E-002
   0.2198012E-002  -0.2084243E-002   0.5040549E-002   0.2590926E-002  -0.5847589E-002   0.1976351E-001
   0.1498663E-002   0.1580226E-003  -0.1811074E-002   0.4385530E-002  -0.3444575E-002   0.9933962E-002
   0.1791529E-001  -0.1046830E-001   0.1625132E-001   0.1047314E-001   0.7115181E-002   0.9629784E-001
   0.1994641E-002  -0.9777981E-003  -0.3096385E-002   0.9808446E-002   0.6479660E-002   0.2788986E-001
   0.1490456E-001  -0.8207057E-002  -0.1875906E-001   0.1926085E-001   0.1001357E-001   0.2477627E-001
   0.3466561E-001   0.3695087E-002   0.2921243E-002   0.5270803E-001   0.5714991E-001   0.9055320E-001
   0.3005987E-001  -0.1311513E-002  -0.5273945E-002   0.2716466E-001  -0.2146409E-001   0.1313095E+000
   0.1658119E-002  -0.1735416E-002  -0.2554349E-002   0.3459890E-002   0.2752478E-002   0.4096747E-001
   0.2604564E-002  -0.2350178E-003  -0.5124681E-002   0.1374082E-002   0.2152610E-002   0.1204808E+000
   0.4592299E-002  -0.4136195E-002  -0.9879120E-002   0.8913300E-002   0.4628607E-002   0.3314656E-001
   0.4210257E-001  -0.2628826E-001  -0.1513297E+000   0.2098764E-001   0.9966446E-001   0.5714554E+000
   0.9643902E-002  -0.1443722E-002  -0.2090227E-001   0.2914023E-002   0.9106789E-002   0.6582876E-001
   0.9208151E-002  -0.1115231E-002  -0.3914498E-001   0.1814280E-002   0.7399893E-002   0.2048375E+000
   0.4465589E-002  -0.8620488E-003  -0.8074251E-003   0.4341253E-003   0.4159303E-002   0.2454368E+000
   0.1807449E-001   0.2623610E-002   0.4775621E-001   0.1219758E-002   0.8330560E-002   0.2371768E+000
   0.1250274E-001  -0.6453190E-002  -0.1007992E-002   0.9764642E-002  -0.2437476E-002   0.1262778E+000
   0.4313577E-002  -0.7988674E-002  -0.2154261E-001   0.3721388E-001   0.1119629E+000   0.3468631E+000
   0.4527965E-002   0.2514040E-002   0.3103583E-002   0.4330246E-002   0.4824803E-002   0.5786185E-002
   0.1087534E-002   0.1311910E-002  -0.5838924E-003   0.4499125E-002   0.1383467E-002   0.5557268E-002
   0.3552547E-002   0.3486680E-002   0.2072091E-002   0.5404148E-002   0.3101971E-002   0.3514204E-002
   0.1923821E-001   0.9835869E-003  -0.1526213E-001   0.7694652E-002  -0.1058538E-001   0.2865308E-001
   0.3271333E-001  -0.2842360E-001   0.3201940E-001   0.6025131E-001  -0.8515138E-001   0.1563223E+000
   0.2097963E-002   0.1616119E-002  -0.1036689E-001   0.6425267E-002  -0.4763856E-002   0.5954415E-001
   0.6587711E-003   0.3168743E-003   0.1337495E-002   0.3180263E-003  -0.1739876E-002   0.7412937E-001
   0.1783570E-003  -0.6624524E-004  -0.6657224E-004   0.2379098E-003   0.3949698E-002   0.1589598E+000
   0.1078286E-002  -0.8630748E-003  -0.2197074E-002   0.2137161E-002  -0.1370887E-002   0.4443914E-001
   0.5644316E-002   0.4289037E-002   0.2530143E-003   0.6405063E-002   0.3524461E-002   0.7817845E-002
   0.1352100E-001   0.1509454E-001   0.2703803E-001   0.1743642E-001   0.3074390E-001   0.5665563E-001
   0.1371981E-001   0.1289958E-001   0.2275295E-001   0.1252631E-001   0.2181638E-001   0.3978381E-001
   0.4349366E-002   0.3177051E-002   0.4467257E-002   0.3783951E-002   0.2204916E-002   0.5665867E-002
   0.1303588E-002   0.4779061E-003   0.1225199E-002   0.3238364E-002  -0.3193336E-002   0.5882683E-002
   0.3905446E-001   0.1934029E-001   0.4347183E-001   0.1817395E-001   0.2146015E-001   0.6066247E-001
   0.9231809E-001   0.4094847E-001   0.1318733E+000   0.2988265E-001   0.4059787E-001   0.3406797E+000
   0.2301687E-001  -0.1263774E-001   0.8478917E-001   0.1084316E-001  -0.5126756E-001   0.3822643E+000
   0.2801806E-001  -0.4137631E-003   0.2713686E-001   0.2031645E-002  -0.7131772E-003   0.2960795E-001
   0.2094277E-002  -0.1669428E-002   0.2341339E-003   0.1964981E-002   0.4084558E-003   0.7911410E-002
   0.1016605E+000   0.1373984E-001   0.2058385E+000   0.1018794E-001   0.2555218E-001   0.4302473E+000
   0.1146307E-001   0.1208690E-002   0.1337097E-001   0.2043048E-002   0.1492029E-002   0.1983787E-001
   0.4488807E-002  -0.9416922E-003  -0.9481534E-002   0.8831035E-003   0.7272689E-002   0.1129279E+000
   0.2996966E-002  -0.7168847E-003   0.3856555E-002   0.1168291E-002   0.4562237E-002   0.1117814E+000
   0.6035530E-002  -0.1427866E-002  -0.1005949E-002   0.6993163E-002   0.2771264E-001   0.1374620E+000
   0.7922436E-002  -0.6784299E-002  -0.1021898E-001   0.1252582E-001   0.2126712E-001   0.5655826E-001
   0.1152447E-001   0.1105917E-001   0.1521570E-001   0.1589008E-001   0.3435781E-001   0.1059168E+000
   0.6644482E-001  -0.7023191E-002  -0.9305824E-001   0.7959640E-002   0.6063660E-002   0.1428320E+000
   0.6541360E-001  -0.9475010E-002  -0.1014327E+000   0.5912432E-001   0.1551008E-001   0.1684577E+000
   0.4868442E-001   0.3775345E-001  -0.9139428E-002   0.9090976E-001   0.3081783E-001   0.5275249E-001
   0.1300036E-001  -0.2456555E-001  -0.2602259E-001   0.8551237E-001   0.1144657E+000   0.2226156E+000
   0.1650891E-002  -0.4596228E-003  -0.4753892E-002   0.1904602E-002   0.4103814E-002   0.2452086E-001
   0.4869091E-003   0.7994598E-004   0.1305526E-002   0.2257043E-003   0.1004664E-002   0.7547406E-002
   0.5036311E-001  -0.3930594E-001  -0.1491148E+000   0.5782700E-001   0.1593236E+000   0.7556999E+000
   0.1300422E-001  -0.4005475E-003  -0.2487621E-001   0.2003838E-002   0.6356673E-002   0.1650968E+000
   0.1357485E-001  -0.1001852E-001  -0.3922935E-001   0.9890406E-002   0.3046830E-001   0.1498259E+000
   0.9087725E-002  -0.1594119E-001  -0.4355453E-001   0.3000448E-001   0.7693179E-001   0.2315891E+000
   0.2142676E-001  -0.2803147E-001  -0.8055198E-001   0.3989493E-001   0.1113353E+000   0.3171395E+000
   0.3601232E-002  -0.4605420E-002  -0.7029566E-002   0.4875633E-001   0.4673405E-001   0.5199117E-001
   0.2088385E-001  -0.7331577E-002   0.6284161E-001   0.8470144E-002  -0.3691786E-001   0.2996218E+000
   0.3518015E-001  -0.2893366E-001   0.1338861E-001   0.5068071E-001   0.3024709E-001   0.1108532E+000
   0.4078588E-002  -0.5770317E-004  -0.1587129E-003   0.2340952E-001   0.3190524E-001   0.4583488E-001
   0.3737752E-002   0.7692583E-003  -0.3368075E-002   0.8847706E-002   0.9925021E-002   0.1884383E-001
   0.5781077E-002   0.9667443E-002  -0.6749189E-003   0.3809550E-001  -0.1018112E-001   0.6323594E-002
   0.1112482E-001  -0.1127585E-001   0.2044439E-001   0.5140015E-001  -0.6565090E-001   0.9687822E-001
   0.1236813E-001  -0.5200455E-002  -0.4056606E-003   0.9239306E-002  -0.1018268E-001   0.2934621E-001
   0.2312741E-002  -0.4260442E-003   0.1139586E-001   0.8897763E-003   0.1082149E-002   0.1064953E+000
   0.5368591E-002   0.4449566E-003   0.3328725E-001   0.1214370E-002   0.4417945E-002   0.2158276E+000
   0.7873618E-002   0.3242189E-002   0.4788782E-001   0.1971971E-002   0.1942712E-001   0.2991441E+000
   0.1397237E-001   0.6098661E-002   0.6273256E-001   0.9230545E-002   0.3407718E-001   0.2915137E+000
   0.5792600E-002   0.9992164E-003   0.3237690E-001   0.6221422E-002   0.2883999E-001   0.3001850E+000
   0.7939222E-003  -0.9731371E-004   0.6229700E-003   0.7158262E-002  -0.2227334E-003   0.5598057E-002
   0.5993200E-002   0.7289508E-002   0.1041498E-001   0.9328350E-002   0.1343671E-001   0.2129699E-001
   0.2153397E-001   0.1384789E-001   0.2555603E-001   0.8977129E-002   0.1631331E-001   0.3180572E-001
   0.2597515E-001   0.1372315E-001   0.3183251E-001   0.7291974E-002   0.1675713E-001   0.3972614E-001
   0.1093629E-001   0.4938517E-002   0.9556191E-002   0.3630566E-002   0.5140727E-002   0.1021189E-001
   0.1248174E-001   0.1129705E-001   0.1343407E-002   0.2999266E-001   0.5357372E-002   0.2441998E-002
   0.6517320E-001  -0.3752119E-001   0.1873067E+000   0.3029011E-001  -0.1422986E+000   0.7738159E+000
   0.9069939E-002  -0.1797537E-002  -0.5735059E-003   0.1074834E-002   0.2631226E-002   0.5696493E-001
   0.8230487E-002  -0.5507958E-002   0.2378979E-001   0.6979054E-002  -0.3034530E-001   0.1871364E+000
   0.5722584E-001  -0.7736978E-002   0.6657811E-001   0.5621773E-001   0.7158023E-001   0.2187568E+000
   0.2350210E-001  -0.2322130E-002  -0.4194716E-001   0.1100205E-001   0.3037123E-001   0.1449804E+000
   0.1997366E-002   0.7539801E-004  -0.1646215E-002   0.2037365E-002   0.4514136E-002   0.1630667E-001
   0.8286352E-002  -0.7512366E-002  -0.9298230E-002   0.1026815E-001   0.1375682E-001   0.3284499E-001
   0.1350282E-001  -0.1025449E-001  -0.1251846E-001   0.1263917E-001   0.1725441E-001   0.7135375E-001
   0.4454678E-002   0.7782217E-002   0.2966195E-001   0.3335094E-001   0.7370499E-001   0.2273662E+000
   0.2798575E-001  -0.3496595E-002  -0.6863048E-002   0.6190301E-002   0.8036439E-002   0.2419135E-001
   0.4543775E-001   0.2450729E-001  -0.3478978E-001   0.2259675E-001  -0.2766458E-001   0.4097544E-001
   0.1717045E+000   0.3074026E-001  -0.1774614E+000   0.2159191E-001  -0.2863389E-001   0.1938080E+000
   0.1065910E+000  -0.2239206E-001  -0.1613519E+000   0.1801134E-001   0.4017266E-001   0.2509421E+000
   0.6001002E-002  -0.2219267E-002  -0.1386090E-001   0.6457225E-002   0.2092459E-002   0.3797968E-001
   0.1953020E-001   0.9809826E-003  -0.5799066E-001   0.2089276E-002  -0.9287039E-002   0.2011077E+000
   0.8578999E-001  -0.1848261E-001  -0.1380349E+000   0.1312706E-001   0.1381251E-001   0.2641685E+000
   0.3746676E-001   0.3001713E-001  -0.1153250E-001   0.4533351E-001  -0.1810592E-002   0.2924678E+000
   0.1240763E-001  -0.2524062E-002  -0.1262122E-002   0.7131931E-002   0.6469372E-002   0.2104242E-001
   0.1414866E-002  -0.4699737E-003  -0.8491249E-002   0.4764510E-002   0.2576748E-001   0.2181899E+000
   0.1002070E-002  -0.3697818E-004   0.7158267E-003   0.6263323E-003   0.4184365E-003   0.7321021E-002
   0.1098751E-001   0.1713862E-001   0.5318885E-001   0.3376778E-001   0.1032923E+000   0.3355918E+000
   0.1276462E-001  -0.1053856E-001  -0.1306013E-001   0.1653002E-001   0.1392809E-001   0.7221973E-001
   0.3474641E-002   0.9142472E-002   0.6307088E-002   0.8409286E-001   0.8245548E-002   0.7950435E-001
   0.6300656E-001   0.5998769E-001   0.9825217E-001   0.8373467E-001   0.1114301E+000   0.1749758E+000
   0.4455572E-002  -0.1413024E-001  -0.1275614E-001   0.1229233E+000   0.1274895E+000   0.1355378E+000
   0.7002777E-002  -0.5721848E-002  -0.1495026E-001   0.1010564E+000   0.1085786E+000   0.1302412E+000
   0.4774380E-002   0.1085072E-001  -0.1644488E-002   0.7172459E-001  -0.3520052E-001   0.2859314E-001
   0.6904754E-002   0.2094873E-004  -0.3850634E-002   0.6852760E-002  -0.1000656E-001   0.5640506E-001
   0.5234249E-002  -0.4196641E-002   0.2824608E-003   0.7254098E-002  -0.1061354E-002   0.1394441E-001
   0.1046430E-002  -0.5145024E-004   0.3117956E-002   0.3266750E-003  -0.9359006E-003   0.1579795E+000
   0.2455182E-002   0.2383294E-002   0.1366234E-001   0.2623612E-002   0.1545226E-001   0.9438479E-001
   0.4428595E-002   0.1952098E-002   0.1217810E-001   0.1372799E-002   0.7432514E-002   0.5866480E-001
   0.4518306E-003   0.3787553E-004  -0.4533308E-003   0.1927770E-002  -0.6586219E-003   0.4403478E-002
   0.1520860E-002   0.3348998E-002   0.1153206E-001   0.1349812E-001   0.4150855E-001   0.1353770E+000
   0.1979245E-002  -0.1936803E-003   0.1273437E-001   0.9604212E-003  -0.8603698E-002   0.2258474E+000
   0.5554549E-003  -0.6497722E-003  -0.2113370E-002   0.1908694E-002   0.5929235E-002   0.2043100E-001
   0.6070752E-003   0.1273382E-002   0.1683409E-002   0.4293894E-002   0.4040400E-002   0.5559355E-002
   0.2576275E-002   0.3418757E-002   0.6029984E-002   0.5080602E-002   0.8314906E-002   0.2016348E-001
   0.1307829E-001   0.6078288E-002   0.2696235E-001   0.3777020E-002   0.1398301E-001   0.5816564E-001
   0.1463234E-001   0.2998312E-002   0.1538407E-001   0.5636278E-002  -0.5960707E-002   0.4131885E-001
   0.1611488E-001  -0.1065617E-001   0.4718628E-001   0.1029303E-001  -0.4283343E-001   0.2092177E+000
   0.9125264E-003  -0.2838250E-003   0.1724690E-002   0.6802303E-003  -0.2574107E-002   0.1738922E-001
   0.5297530E-002  -0.1481324E-002   0.5932536E-004   0.1518942E-002  -0.2645353E-003   0.2200004E-001
   0.2014717E-001  -0.2729905E-002  -0.3727978E-001   0.1665841E-002   0.1004709E-001   0.1215254E+000
   0.3209048E-001  -0.1158754E-001  -0.7315891E-001   0.6293736E-002   0.2816391E-001   0.1725450E+000
   0.8338375E-002  -0.3871831E-002  -0.2537727E-002   0.3069581E-002   0.1402680E-002   0.1001987E-001
   0.5032293E-002  -0.2752350E-002  -0.9185393E-003   0.1107998E-001   0.2369917E-001   0.6115110E-001
   0.6606947E-002  -0.6231588E-002  -0.2460368E-002   0.7367180E-002  -0.1597488E-003   0.4898097E-001
   0.9338223E-002   0.4368643E-002   0.4226276E-001   0.3559837E-001   0.3674204E-001   0.2055602E+000
   0.1221379E-001  -0.1796870E-001   0.2375974E-001   0.2848414E-001  -0.3856568E-001   0.5986340E-001
   0.7429198E-002  -0.1376001E-001   0.4975273E-002   0.4026203E-001  -0.3027361E-001   0.3826975E-001
   0.4501673E-002   0.9778815E-002  -0.1200361E-001   0.4279956E-001  -0.4249738E-001   0.5069732E-001
   0.2449043E-001   0.3110735E-001  -0.3941163E-001   0.5373907E-001  -0.5066106E-001   0.6699176E-001
   0.2257384E-001  -0.1153859E-001  -0.4994211E-001   0.1814017E-001   0.2044131E-001   0.1168725E+000
   0.2401292E-001  -0.9380433E-002  -0.8539709E-001   0.6166711E-002   0.2996123E-001   0.3156651E+000
   0.2208301E-001  -0.9582658E-002  -0.3384731E-001   0.6014667E-002   0.1485913E-001   0.5740211E-001
   0.4942142E-001  -0.2959174E-002  -0.1526370E+000   0.3890003E-002  -0.6456036E-002   0.6687807E+000
   0.3430946E-001   0.7172812E-003   0.1200323E-001   0.4739632E-001   0.2015264E-001   0.1648928E+000
   0.1008436E-002   0.4540225E-003   0.1299825E-002   0.8372304E-003   0.1954520E-002   0.2561778E-001
   0.2839119E-001  -0.2096737E-001  -0.8382054E-001   0.2417445E-001   0.9799944E-001   0.4531618E+000
   0.1038861E-001  -0.3094872E-002  -0.1086231E-001   0.1839225E-001   0.4930671E-001   0.1436926E+000
   0.1277615E-001   0.6703315E-002  -0.5139433E-002   0.3278204E-001   0.2311048E-001   0.4261545E-001
   0.9333596E-002  -0.1772803E-002   0.1071908E-001   0.1190499E-001   0.6039647E-002   0.8191967E-001
   0.8928444E-002   0.2605709E-001   0.1903449E-001   0.1284793E+000   0.3655592E-001   0.9887146E-001
   0.2357897E-001   0.2015218E-001   0.1739076E-001   0.5630891E-001   0.6153927E-001   0.8447680E-001
   0.6753342E-002  -0.1110544E-001  -0.1970831E-001   0.2754607E+000   0.3172934E+000   0.3888833E+000
   0.2727473E-002   0.8916502E-002   0.2709157E-002   0.6675926E-001  -0.1196482E-001   0.2266324E-001
   0.1467682E-001  -0.2066814E-002   0.1276933E-001   0.1444944E-001  -0.7758896E-002   0.1916344E-001
   0.1179602E-002   0.4366513E-003   0.1406248E-002   0.4123734E-002  -0.1777074E-001   0.8963596E-001
   0.1625858E-002   0.7080376E-003   0.9860750E-002   0.9735345E-003  -0.2988066E-002   0.1814231E+000
   0.1792492E-002   0.1284544E-002   0.3814561E-002   0.1304941E-002   0.9788772E-002   0.2280992E+000
   0.9085867E-002   0.5470794E-002   0.4908942E-001   0.3598057E-002   0.3027439E-001   0.4060223E+000
   0.8766296E-003   0.2895352E-003   0.7549818E-002   0.7777011E-003   0.3494683E-004   0.2297842E+000
   0.6138877E-003   0.7735385E-003   0.6885405E-002   0.4328664E-002  -0.3063938E-002   0.2036472E+000
   0.1958852E-002   0.6403330E-004   0.2522763E-001   0.2987619E-002   0.9769272E-002   0.3970348E+000
   0.1609902E-002   0.8908733E-003  -0.3074310E-002   0.7326078E-003  -0.2310659E-002   0.2497488E-001
   0.5353597E-003   0.9694776E-003   0.1965064E-002   0.3097181E-002   0.6299531E-002   0.1662360E-001
   0.2635896E-002   0.1228256E-002   0.1434298E-001   0.3232401E-002   0.5403740E-002   0.8010379E-001
   0.4401999E-002   0.1681841E-002   0.1508454E-001   0.3725002E-002   0.1351657E-001   0.7212676E-001
   0.4806671E-002   0.3126189E-002   0.1481718E-001   0.2272939E-002   0.1000846E-001   0.7375566E-001
   0.2027250E-002  -0.5618091E-003   0.1051362E-001   0.1147243E-002  -0.2227608E-002   0.9428181E-001
   0.2262408E-003   0.2437304E-003  -0.1682621E-002   0.5158759E-003  -0.2296441E-002   0.2034573E-001
   0.1942542E-002   0.3899695E-003  -0.6009378E-002   0.3019469E-003  -0.1712924E-002   0.3427801E-001
   0.1251317E-001   0.2812831E-003  -0.3123341E-001   0.2588018E-002  -0.1161522E-001   0.1406443E+000
   0.2783213E-001  -0.2602816E-002  -0.6504429E-001   0.2504861E-002   0.1544763E-001   0.2115790E+000
   0.1009286E-001  -0.3091719E-002  -0.6559183E-002   0.1539859E-002   0.5045946E-002   0.3499121E-001
   0.7174930E-002  -0.4737872E-002  -0.1646717E-001   0.3715040E-002   0.1589013E-001   0.9499454E-001
   0.6152833E-002  -0.7660394E-002  -0.1053847E-001   0.1867522E-001   0.5940643E-001   0.2750246E+000
   0.4128063E-002   0.3371140E-002   0.9398793E-002   0.2119801E-001   0.2671122E-001   0.9855703E-001
   0.1886392E-001  -0.1182501E-001   0.3458342E-001   0.1966617E-001  -0.2799568E-001   0.8849339E-001
   0.1297857E-001  -0.2304337E-001   0.2861038E-001   0.5914636E-001  -0.7177534E-001   0.9231804E-001
   0.2873469E-001  -0.2628810E-001   0.4340843E-001   0.4573156E-001  -0.6449736E-001   0.9733919E-001
   0.3117475E-001   0.1239208E-002  -0.3586131E-001   0.1004579E-001  -0.1751342E-001   0.1857699E+000
   0.3247841E-002   0.5459257E-003  -0.1107728E-001   0.1598048E-002  -0.9624420E-003   0.4317624E-001
   0.1466875E-001  -0.6266714E-003  -0.2574441E-001   0.6219841E-002   0.1046622E-001   0.1306821E+000
   0.6489120E-002   0.1876580E-002  -0.3768893E-002   0.9361148E-002  -0.3774100E-002   0.5232603E-002
   0.6464768E-002   0.1676558E-002   0.5123309E-002   0.8493094E-002   0.8289397E-003   0.2571705E-001
   0.9105727E-001   0.4503653E-001   0.2123560E+000   0.5366222E-001   0.1760929E+000   0.6919884E+000
   0.6392389E-002  -0.4789060E-002  -0.4845597E-002   0.1326183E-001   0.1681099E-001   0.2345171E-001
   0.6027553E-001  -0.2310281E-001  -0.1484284E+000   0.1717684E-001   0.5883106E-001   0.4026027E+000
   0.1791669E-001   0.2794306E-002  -0.2959865E-001   0.1991908E-002  -0.4114056E-002   0.5735193E-001
