#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.3033071E-002  -0.4251509E-003   0.9236741E-002   0.5159273E-002  -0.1096687E-002   0.3088962E-001
   0.1532205E-001   0.1903714E-002   0.4789169E-001   0.1240949E-002   0.3669508E-002   0.1697653E+000
   0.9724448E-001   0.7432263E-001   0.2133832E+000   0.6404131E-001   0.1428124E+000   0.5402180E+000
   0.6012126E-001  -0.8404113E-002   0.2308065E+000   0.9637892E-002  -0.3271450E-001   0.9708903E+000
   0.3306584E-001  -0.7682220E-002   0.1477483E-001   0.3088426E-002  -0.8876926E-002   0.4117548E-001
   0.2458714E-001  -0.1692115E-002  -0.2015020E-001   0.1637650E-002  -0.4545264E-002   0.8453168E-001
   0.1222145E-001  -0.4031399E-002  -0.7212116E-002   0.5159705E-002   0.1121890E-001   0.6586597E-001
   0.2981942E-001  -0.1729083E-001  -0.7081455E-002   0.4612907E-001  -0.3081556E-001   0.9368383E-001
   0.8650945E-002   0.4712748E-002   0.8554014E-002   0.5838859E-001  -0.2978251E-001   0.7609322E-001
   0.9140579E-002  -0.2065976E-003  -0.9136767E-002   0.3589716E-001   0.1808947E-001   0.3898222E-001
   0.1042932E-001   0.5783546E-002  -0.1276938E-001   0.2014951E-001   0.2074103E-002   0.4822350E-001
   0.7447992E-002   0.1280741E-002  -0.4612983E-002   0.2693558E-001   0.1016642E-001   0.1267460E+000
   0.3667809E-001  -0.1619997E-001  -0.6239686E-001   0.2533159E-001   0.3045971E-001   0.1560467E+000
   0.6981320E-001   0.8138922E-002  -0.9338202E-001   0.1202963E-001  -0.1179917E-002   0.1601784E+000
   0.7573667E-001  -0.2624469E-001  -0.4491788E-001   0.8432584E-001   0.1062080E-001   0.6789155E-001
   0.7986631E-001  -0.2474372E-002  -0.9701661E-001   0.4741762E-001  -0.9981558E-002   0.4547893E+000
   0.8145223E-001   0.9427407E-002  -0.7941710E-001   0.2317848E-001  -0.5923258E-001   0.3912940E+000
   0.2749290E-001   0.1619680E-001   0.4636333E-002   0.9075597E-001  -0.4431828E-001   0.3848883E+000
   0.4150317E-001   0.5044321E-002  -0.1405204E-001   0.9901019E-001   0.5593997E-003   0.1941332E+000
   0.6985643E-002   0.6711448E-002   0.1146621E-001   0.4540184E-001   0.4079097E-001   0.7672399E-001
   0.9895593E-002   0.2053256E-001   0.4912252E-002   0.8008860E-001   0.3022257E-001   0.5503541E-001
   0.5149547E-002   0.6244489E-002   0.2454238E-002   0.1971944E-001   0.1006571E-001   0.4877443E-001
   0.1277704E-001   0.5750951E-003  -0.3176636E-001   0.6444442E-002   0.2229088E-001   0.1866611E+000
   0.5931977E-001  -0.2070487E-001  -0.1571669E+000   0.3587598E-001   0.1176848E+000   0.5875572E+000
   0.2192430E-001   0.4509835E-002  -0.3103196E-001   0.2809429E-002  -0.4934701E-002   0.1051725E+000
   0.1368073E-001  -0.5895964E-002   0.2950658E-001   0.8531843E-002  -0.2155932E-001   0.1085568E+000
   0.2540375E-001  -0.4273339E-002  -0.2223521E-002   0.2348527E-002  -0.4890917E-003   0.1220961E+000
   0.1288713E+000  -0.9165658E-001  -0.4384138E+000   0.7442789E-001   0.3491288E+000   0.1847492E+001
   0.8828709E-002  -0.6036897E-002  -0.8328377E-002   0.1428446E-001   0.3763579E-001   0.1806015E+000
   0.1120331E-001   0.2787753E-002   0.6073655E-002   0.7083336E-002   0.5385815E-002   0.3166836E-001
   0.7178339E-002   0.1122912E-002   0.1802665E-002   0.7970536E-002   0.1231259E-002   0.2178298E-001
   0.6741451E-002  -0.3359779E-002  -0.2889728E-003   0.9572971E-002   0.2617689E-002   0.1585628E-001
   0.3710942E-001   0.2030096E-002   0.6450357E-002   0.1365784E-001   0.2390577E-001   0.6887497E-001
   0.4438263E-001   0.1190223E-001  -0.2573261E-001   0.1524764E-001  -0.2656168E-002   0.3783420E+000
   0.2891024E-001   0.1720113E-001  -0.9178039E-002   0.2634113E-001  -0.2405154E-001   0.3419365E+000
   0.7884590E-002  -0.7094780E-003  -0.1250129E-001   0.1938364E-001   0.1520446E-001   0.4231382E-001
   0.4596874E-002  -0.2578329E-003  -0.9450184E-002   0.4752588E-002  -0.8481864E-002   0.9299285E-001
   0.1138422E-001   0.1911021E-002  -0.1153243E-001   0.1818974E-002  -0.2007212E-001   0.2865283E+000
   0.2006355E-001   0.1013882E-001   0.8608686E-002   0.6494163E-002   0.1244611E-002   0.2522489E+000
   0.1399672E-001   0.1278237E-001   0.1987239E-001   0.1418314E-001   0.1756585E-001   0.2154292E+000
   0.4209670E-002   0.3581643E-002   0.1259982E-001   0.6402378E-002  -0.1208211E-002   0.1397581E+000
   0.7619634E-002   0.5604606E-003   0.2349792E-001   0.1420658E-002  -0.2325919E-003   0.8853194E-001
   0.4427897E-001   0.2406517E-001   0.6696538E-001   0.1777105E-001   0.3121299E-001   0.1116536E+000
   0.1300410E+000   0.1111071E+000   0.2724408E+000   0.1118077E+000   0.1680650E+000   0.9713867E+000
   0.8455273E-002  -0.8775270E-002   0.2850858E-001   0.3715042E-001  -0.1829483E+000   0.1040906E+001
   0.1224767E-001  -0.2244494E-002   0.2584979E-002   0.2368007E-002  -0.4229292E-002   0.1409185E-001
   0.3977938E-001  -0.4283398E-002   0.5272376E-001   0.6438615E-002  -0.1216732E-001   0.9119426E-001
   0.1659924E-001  -0.1395096E-001   0.1013519E-001   0.2292680E-001  -0.5761656E-002   0.2074987E-001
   0.5317543E-001   0.1948918E-001   0.1036949E+000   0.3796183E-001   0.2565297E-001   0.2641751E+000
   0.2568946E-001  -0.4616536E-002   0.7280642E-001   0.3657424E-001  -0.2114066E-001   0.2738479E+000
   0.1550174E-001   0.8151138E-002   0.3473400E-001   0.1523068E-001   0.2331162E-001   0.1482889E+000
   0.7306483E-002  -0.2387513E-002   0.4747112E-002   0.5561415E-002   0.9675108E-002   0.4264277E-001
   0.7808697E-002  -0.5546768E-002   0.6870763E-002   0.7332046E-002  -0.8421291E-002   0.2543568E-001
   0.5388376E-002  -0.3442697E-002  -0.7035675E-002   0.1524767E-001  -0.3030752E-002   0.3208091E-001
   0.3908647E-001  -0.1886257E-001   0.2502512E-001   0.2880235E-001   0.3670813E-001   0.2500951E+000
   0.2211093E-001  -0.6438812E-002  -0.4105916E-001   0.3934908E-001   0.4515613E-001   0.1854411E+000
   0.5203888E-001  -0.1307803E-001  -0.6200658E-001   0.7168082E-001   0.2390846E-001   0.9484912E-001
   0.9979084E-001   0.1071960E-001   0.1381025E-002   0.1213811E+000   0.1272898E+000   0.2592660E+000
   0.6753684E-001  -0.3479078E-002   0.1000274E-001   0.6990325E-001  -0.9318986E-002   0.2609550E+000
   0.1229594E-001  -0.5913605E-002  -0.2035021E-001   0.9853751E-002   0.1162925E-001   0.1869518E+000
   0.3227784E-001  -0.1024685E-002  -0.7693289E-001   0.9189395E-002   0.1765605E-001   0.3642760E+000
   0.2267509E-001  -0.1254371E-001  -0.6442700E-001   0.3377164E-001   0.4937659E-001   0.2621235E+000
   0.6181766E-001  -0.3742961E-001  -0.2296615E+000   0.3336749E-001   0.1548021E+000   0.9295591E+000
   0.3090828E-001  -0.6128635E-002  -0.8012150E-001   0.9308706E-002   0.3397444E-001   0.2680889E+000
   0.2235330E-001  -0.7463368E-002  -0.9745233E-001   0.8961478E-002   0.4672146E-001   0.5583763E+000
   0.1210373E-001  -0.3923073E-002  -0.1932643E-001   0.5520959E-002   0.4769629E-001   0.9156971E+000
   0.3695616E-001   0.6812954E-002   0.8265311E-001   0.8187802E-002   0.5848491E-001   0.1455233E+001
   0.4618323E-001  -0.2545713E-001  -0.3925658E-001   0.3769954E-001   0.3103551E-001   0.5813767E+000
   0.1534928E-001  -0.2848147E-001  -0.6990229E-001   0.1029352E+000   0.2590493E+000   0.7164862E+000
   0.1107610E-001   0.5257025E-002   0.6729497E-002   0.1161368E-001   0.1450268E-001   0.2129274E-001
   0.3277789E-002   0.3438178E-002  -0.4215941E-003   0.1068589E-001   0.4749982E-002   0.1450355E-001
   0.1014536E-001   0.9303899E-002   0.2963266E-003   0.1632511E-001  -0.4186863E-003   0.1074829E-001
   0.4300306E-001   0.1547083E-002  -0.1788231E-001   0.2688658E-001  -0.3511237E-001   0.7255953E-001
   0.5292901E-001  -0.3276061E-001   0.2739360E-001   0.8981295E-001  -0.1496017E+000   0.3672403E+000
   0.7855071E-002  -0.9122142E-003  -0.1620290E-001   0.1558013E-001   0.4823366E-002   0.7153924E-001
   0.2789350E-002   0.4639324E-003   0.1086109E-001   0.1523958E-002  -0.4350859E-002   0.2272476E+000
   0.1879395E-002   0.2844982E-003   0.1057735E-001   0.7654326E-003   0.7857418E-002   0.4670860E+000
   0.4711363E-002  -0.1395121E-002  -0.1168750E-002   0.6744262E-002  -0.1658456E-002   0.1706110E+000
   0.1799318E-001   0.1266524E-001   0.2533236E-002   0.1800035E-001   0.9559103E-002   0.3942713E-001
   0.3666830E-001   0.3987207E-001   0.6670361E-001   0.4582449E-001   0.7400888E-001   0.1275792E+000
   0.3487993E-001   0.3372390E-001   0.5381234E-001   0.3375046E-001   0.5258355E-001   0.8815754E-001
   0.1454306E-001   0.1123068E-001   0.1621055E-001   0.1270165E-001   0.8722150E-002   0.2520570E-001
   0.5617723E-002   0.1424611E-002   0.7375082E-002   0.7621761E-002  -0.7294388E-002   0.2305585E-001
   0.1449673E+000   0.9846374E-001   0.1183333E+000   0.9107921E-001   0.7377539E-001   0.1228275E+000
   0.1873904E+000   0.6811324E-001   0.3693183E+000   0.6800022E-001   0.4189953E-001   0.1332969E+001
   0.7185217E-001  -0.3392703E-001   0.2826006E+000   0.2981088E-001  -0.1542942E+000   0.1319121E+001
   0.6802987E-001  -0.7520503E-002   0.7760478E-001   0.6143318E-002  -0.9179329E-002   0.1049754E+000
   0.1538182E-001  -0.9133087E-002   0.1758444E-001   0.9411366E-002  -0.8282694E-002   0.3997794E-001
   0.1240853E+000   0.2487041E-001   0.2715767E+000   0.1737882E-001   0.4669466E-001   0.6476971E+000
   0.2583698E-001   0.1684374E-002   0.1940328E-001   0.9189132E-002   0.9339386E-003   0.6527312E-001
   0.1279315E-001  -0.4830149E-004  -0.7637079E-002   0.2116983E-002   0.6598917E-002   0.1973749E+000
   0.1040598E-001  -0.2165455E-002   0.1199426E-001   0.5021039E-002   0.2292632E-001   0.3021722E+000
   0.1941670E-001  -0.1102624E-001  -0.1846856E-001   0.2615535E-001   0.8167574E-001   0.3649540E+000
   0.2087199E-001  -0.1047363E-001  -0.5330560E-002   0.2633549E-001   0.5246998E-001   0.1798330E+000
   0.4207311E-001   0.2768082E-001   0.3126419E-001   0.3240109E-001   0.6722581E-001   0.2704851E+000
   0.1550636E+000  -0.1574401E-001  -0.2045061E+000   0.2301508E-001   0.7569157E-002   0.3054358E+000
   0.1322653E+000  -0.1376201E-001  -0.1930200E+000   0.1641762E+000   0.6259794E-001   0.3473125E+000
   0.1200744E+000   0.6891029E-001  -0.4701901E-001   0.1920349E+000   0.8505148E-001   0.1905055E+000
   0.5373498E-001  -0.4914365E-001  -0.5389564E-001   0.1516831E+000   0.1687147E+000   0.3748633E+000
   0.1414046E-001   0.2179853E-002  -0.4661677E-001   0.4274460E-002  -0.1003214E-001   0.2391060E+000
   0.1046034E-001  -0.3735944E-003  -0.1322789E-001   0.6011098E-002  -0.4683601E-002   0.9380316E-001
   0.8069444E-001  -0.6639734E-001  -0.2498161E+000   0.1071416E+000   0.2592741E+000   0.1248674E+001
   0.3792144E-001  -0.8290268E-002  -0.8220784E-001   0.9467215E-002   0.2018175E-001   0.3806343E+000
   0.5006427E-001  -0.3089921E-001  -0.1615398E+000   0.2958381E-001   0.1186066E+000   0.6638959E+000
   0.1830973E-001  -0.3305499E-001  -0.1078662E+000   0.6903854E-001   0.2083561E+000   0.7231283E+000
   0.3354017E-001  -0.4546451E-001  -0.1510745E+000   0.7198478E-001   0.2278390E+000   0.7480698E+000
   0.1745902E-001  -0.5775733E-002  -0.3361809E-001   0.8487343E-001   0.1069713E+000   0.3634505E+000
   0.5578807E-001  -0.1326853E-001   0.1627694E+000   0.1974884E-001  -0.3963988E-001   0.7502258E+000
   0.9334891E-001  -0.6414720E-001   0.4808006E-001   0.1245851E+000   0.9488162E-001   0.3439018E+000
   0.8218022E-002  -0.6574176E-002  -0.8315550E-002   0.1073450E+000   0.1343422E+000   0.1801534E+000
   0.8274824E-002   0.2353098E-002  -0.6220190E-002   0.4169414E-001   0.4193156E-001   0.5956887E-001
   0.1434746E-001   0.1789271E-001   0.2055371E-002   0.9620580E-001  -0.2914306E-001   0.2536245E-001
   0.2593810E-001  -0.1990529E-001   0.3883761E-001   0.1112984E+000  -0.1526578E+000   0.2431342E+000
   0.2809888E-001  -0.1289279E-001   0.1920467E-002   0.3634763E-001  -0.4675350E-001   0.1010785E+000
   0.7439161E-002  -0.1135434E-002   0.3351849E-001   0.4850608E-002   0.3813905E-002   0.3006301E+000
   0.1344025E-001   0.1570975E-002   0.9098998E-001   0.3456889E-002   0.1554372E-001   0.6556917E+000
   0.2047693E-001   0.7756493E-002   0.1213403E+000   0.4289831E-002   0.4530830E-001   0.7523924E+000
   0.2930113E-001   0.1196230E-001   0.1413393E+000   0.2139983E-001   0.7769134E-001   0.7232602E+000
   0.1482228E-001   0.2870481E-002   0.7713595E-001   0.1699841E-001   0.7335788E-001   0.7710254E+000
   0.3302669E-002   0.1877021E-002   0.4441544E-002   0.1908880E-001  -0.9530276E-002   0.7013482E-001
   0.1828533E-001   0.2130947E-001   0.3145704E-001   0.2759843E-001   0.4087289E-001   0.6616692E-001
   0.5412916E-001   0.3647718E-001   0.6805578E-001   0.2513448E-001   0.4546500E-001   0.8931009E-001
   0.6591857E-001   0.3651121E-001   0.8218058E-001   0.2036932E-001   0.4510669E-001   0.1056218E+000
   0.3612715E-001   0.1588571E-001   0.3556673E-001   0.1183952E-001   0.1819009E-001   0.4544952E-001
   0.4191219E-001   0.2471149E-001   0.1952918E-001   0.5408919E-001   0.1848876E-001   0.2225230E-001
   0.1328613E+000  -0.6139073E-001   0.3614015E+000   0.4480251E-001  -0.2323020E+000   0.1534113E+001
   0.3817691E-001  -0.1470269E-002   0.3192161E-001   0.4478025E-002   0.1372733E-001   0.2344675E+000
   0.2582275E-001  -0.1076675E-001   0.6071959E-001   0.1262290E-001  -0.3219344E-001   0.4373537E+000
   0.8724018E-001  -0.1551312E-001   0.9584763E-001   0.6980159E-001   0.9061309E-001   0.3978231E+000
   0.5324675E-001  -0.8371421E-002  -0.1009609E+000   0.3993454E-001   0.9037143E-001   0.3703115E+000
   0.8882794E-002  -0.2790358E-002  -0.1427716E-001   0.6820202E-002   0.1967881E-001   0.8045829E-001
   0.2321761E-001  -0.1914082E-001  -0.2586041E-001   0.2704856E-001   0.3715748E-001   0.9539361E-001
   0.3392265E-001  -0.2671772E-001  -0.3183973E-001   0.3165200E-001   0.4365827E-001   0.2162240E+000
   0.1788071E-001   0.1440165E-001   0.7543669E-001   0.6613030E-001   0.1512021E+000   0.5354848E+000
   0.6012162E-001  -0.5109714E-002  -0.1297725E-002   0.1596425E-001   0.9339834E-002   0.6664004E-001
   0.1018221E+000   0.2604901E-001  -0.7231772E-001   0.3868423E-001  -0.3511975E-001   0.8130618E-001
   0.2606017E+000   0.2962462E-001  -0.2848340E+000   0.5664048E-001  -0.1257029E-001   0.3488405E+000
   0.1924593E+000  -0.4729868E-001  -0.3034780E+000   0.6195259E-001   0.1081293E+000   0.5164969E+000
   0.3197021E-001  -0.2061549E-001  -0.6497821E-001   0.2994116E-001   0.3581712E-001   0.1588424E+000
   0.4977092E-001  -0.3750872E-003  -0.1224885E+000   0.5441085E-002  -0.1918224E-002   0.3518374E+000
   0.1717691E+000  -0.2545249E-001  -0.3192554E+000   0.2986302E-001   0.2544034E-001   0.6502895E+000
   0.9255554E-001   0.3665581E-001  -0.1126962E+000   0.9983184E-001   0.4205698E-001   0.7822212E+000
   0.3245940E-001  -0.7266083E-002  -0.1330450E-001   0.2283015E-001   0.4683007E-002   0.5050412E-001
   0.7609256E-002  -0.4486028E-002  -0.3549114E-001   0.1398157E-001   0.6803534E-001   0.4951263E+000
   0.8745157E-002  -0.1540576E-002   0.3899596E-002   0.1282113E-001   0.3044125E-001   0.1030039E+000
   0.2267570E-001   0.1954574E-001   0.8201844E-001   0.4698920E-001   0.1481214E+000   0.5460364E+000
   0.2582273E-001  -0.2467947E-001  -0.3662701E-001   0.9453770E-001   0.9523009E-001   0.3779241E+000
   0.9414802E-002   0.6755568E-002   0.1962411E-002   0.1506671E+000  -0.3404304E-002   0.1576539E+000
   0.1061518E+000   0.9435391E-001   0.1606105E+000   0.1830979E+000   0.2109658E+000   0.3380245E+000
   0.2128010E-001  -0.2191204E-001  -0.1458265E-001   0.2841754E+000   0.2944446E+000   0.3167133E+000
   0.1115815E-001  -0.6821717E-002  -0.1981148E-001   0.2769364E+000   0.2828754E+000   0.3143328E+000
   0.1193456E-001   0.2579231E-001  -0.3257790E-003   0.1834052E+000  -0.8249922E-001   0.7273057E-001
   0.1972478E-001  -0.2821956E-002   0.1594055E-004   0.3179101E-001  -0.4102390E-001   0.1169028E+000
   0.1868124E-001  -0.1473344E-001   0.6228032E-003   0.2332190E-001  -0.9395015E-002   0.7196134E-001
   0.3709587E-002   0.2101657E-004   0.1392707E-001   0.1321544E-002  -0.4069082E-002   0.4209337E+000
   0.7471700E-002   0.6842976E-002   0.3997632E-001   0.7344492E-002   0.4409331E-001   0.2864433E+000
   0.1258401E-001   0.6020377E-002   0.3721546E-001   0.4359958E-002   0.2383777E-001   0.1950012E+000
   0.2240107E-002   0.7593280E-003  -0.1534845E-002   0.6892757E-002   0.2214413E-002   0.2818117E-001
   0.4011966E-002   0.7449607E-002   0.2667558E-001   0.3513280E-001   0.1270836E+000   0.5184547E+000
   0.5017962E-002   0.3107356E-003   0.2881488E-001   0.3444580E-002  -0.2771886E-002   0.6812460E+000
   0.1742479E-002  -0.1293777E-002  -0.4267618E-002   0.6046202E-002   0.1584635E-001   0.5056301E-001
   0.3084563E-002   0.5336039E-002   0.7675422E-002   0.1288977E-001   0.1518114E-001   0.2394545E-001
   0.1325167E-001   0.1323507E-001   0.2869066E-001   0.1586365E-001   0.2956428E-001   0.7798378E-001
   0.4087091E-001   0.1724370E-001   0.8005582E-001   0.1042409E-001   0.3905958E-001   0.1691906E+000
   0.5112053E-001   0.1004627E-001   0.5469011E-001   0.1497243E-001  -0.6434375E-002   0.1145941E+000
   0.5114076E-001  -0.2131280E-001   0.1252371E+000   0.2023882E-001  -0.9361265E-001   0.5218005E+000
   0.4831133E-002  -0.6609859E-003   0.4891130E-002   0.3097643E-002  -0.8953788E-002   0.7813735E-001
   0.1584613E-001  -0.2719281E-002  -0.3664521E-002   0.3289559E-002   0.2981612E-002   0.1864328E+000
   0.4078414E-001  -0.2834089E-002  -0.5965532E-001   0.5135237E-002   0.1232622E-001   0.2439975E+000
   0.7573900E-001  -0.3120109E-001  -0.1866698E+000   0.2031788E-001   0.8352936E-001   0.4877572E+000
   0.3406876E-001  -0.1734294E-001  -0.4718038E-001   0.1189859E-001   0.2717888E-001   0.1258473E+000
   0.1426327E-001  -0.8702842E-002  -0.4781658E-002   0.2600426E-001   0.5280968E-001   0.1586042E+000
   0.1892604E-001  -0.1757215E-001  -0.3558952E-002   0.2497157E-001   0.8265020E-002   0.1497300E+000
   0.2700079E-001   0.5727830E-002   0.1124041E+000   0.9611424E-001   0.9308790E-001   0.5511721E+000
   0.3487300E-001  -0.4557405E-001   0.6521890E-001   0.7486944E-001  -0.1076812E+000   0.1908501E+000
   0.3063831E-001  -0.4029836E-001   0.1377673E-001   0.1140734E+000  -0.9932378E-001   0.1364529E+000
   0.1890926E-001   0.1214496E-001  -0.2757713E-001   0.1237364E+000  -0.1206526E+000   0.1559916E+000
   0.3001264E-001   0.3557732E-001  -0.5709738E-001   0.1177800E+000  -0.7732312E-001   0.1235969E+000
   0.3110508E-001  -0.1178389E-001  -0.7139199E-001   0.3685773E-001   0.2615093E-001   0.1756471E+000
   0.4168301E-001  -0.1555846E-001  -0.1305585E+000   0.1371260E-001   0.4654703E-001   0.4329863E+000
   0.7692644E-001  -0.1175810E-001  -0.1293088E+000   0.7481316E-002   0.1643357E-001   0.2490565E+000
   0.1083693E+000  -0.2298109E-001  -0.2063882E+000   0.1404241E-001   0.5923400E-001   0.9352671E+000
   0.6780862E-001   0.3064458E-001   0.5786963E-001   0.6354750E-001   0.8407296E-001   0.4896509E+000
   0.3875772E-002   0.3592477E-003  -0.2410105E-002   0.4354492E-002   0.1809343E-001   0.1332698E+000
   0.3384238E-001  -0.2015266E-001  -0.8288487E-001   0.3026221E-001   0.1193203E+000   0.5822284E+000
   0.2121543E-001  -0.6948983E-002  -0.1333712E-001   0.2895617E-001   0.7326874E-001   0.2383284E+000
   0.2607004E-001   0.4403566E-002  -0.2413354E-001   0.7838700E-001   0.6540674E-001   0.1339334E+000
   0.2144207E-001  -0.4968876E-002   0.1417672E-001   0.5492909E-001   0.3020950E-001   0.1903205E+000
   0.3313319E-001   0.7808636E-001   0.6153988E-001   0.3096101E+000   0.1232077E+000   0.2655041E+000
   0.6612751E-001   0.6773148E-001   0.5793648E-001   0.1823485E+000   0.1808006E+000   0.2362105E+000
   0.1543476E-001  -0.9052099E-002  -0.2121942E-001   0.5257593E+000   0.5402741E+000   0.6234696E+000
   0.1024512E-001   0.3077548E-001   0.8405304E-002   0.1957757E+000  -0.2382025E-001   0.6084039E-001
   0.2955827E-001   0.2284809E-002   0.1480828E-001   0.2942836E-001  -0.1349041E-001   0.3009185E-001
   0.5717095E-002   0.2932595E-002  -0.2905194E-002   0.8098982E-002  -0.2970257E-001   0.1612201E+000
   0.3789934E-002   0.1211187E-002   0.2165052E-001   0.1719451E-002  -0.9402280E-004   0.4430085E+000
   0.7028815E-002   0.5101890E-002   0.2828560E-001   0.5021470E-002   0.3685360E-001   0.6590246E+000
   0.1664981E-001   0.1113006E-001   0.9031154E-001   0.9002060E-002   0.7203578E-001   0.9468051E+000
   0.4392327E-002   0.1774273E-002   0.2746511E-001   0.2961706E-002   0.8343483E-002   0.6522833E+000
   0.1756560E-002   0.2148850E-002   0.1378994E-001   0.1396430E-001   0.4437948E-002   0.4995129E+000
   0.4844897E-002   0.4232323E-003   0.5082946E-001   0.7418336E-002   0.3205740E-001   0.9150946E+000
   0.4218966E-002   0.2146549E-002  -0.5786935E-002   0.2978832E-002  -0.5162887E-002   0.6356411E-001
   0.1430340E-002   0.2733414E-002   0.6550178E-002   0.8574849E-002   0.1626175E-001   0.5203105E-001
   0.6146712E-002   0.3066421E-002   0.3260105E-001   0.1023575E-001   0.1410362E-001   0.1821696E+000
   0.1076845E-001   0.4746265E-002   0.3893115E-001   0.9838098E-002   0.3600401E-001   0.1924877E+000
   0.1231553E-001   0.7541492E-002   0.3820799E-001   0.5553984E-002   0.2516188E-001   0.2150416E+000
   0.6287644E-002  -0.1435163E-002   0.2910033E-001   0.4146728E-002  -0.8996196E-002   0.2421566E+000
   0.8006733E-003   0.3973120E-003  -0.4765415E-002   0.1600923E-002  -0.7466504E-002   0.9803801E-001
   0.6650160E-002   0.1494904E-002  -0.2263239E-001   0.1743530E-002  -0.1117878E-001   0.1536385E+000
   0.1901829E-001  -0.1202500E-003  -0.3998501E-001   0.6083138E-002  -0.2185988E-001   0.2250079E+000
   0.6486129E-001  -0.1533825E-001  -0.1405995E+000   0.9549685E-002   0.5569849E-001   0.4707468E+000
   0.2833980E-001  -0.1582947E-001  -0.4057821E-001   0.1295838E-001   0.4180259E-001   0.1858355E+000
   0.1807418E-001  -0.1319673E-001  -0.3258013E-001   0.1340306E-001   0.4646655E-001   0.2346156E+000
   0.1578717E-001  -0.2044055E-001  -0.3472918E-001   0.4750263E-001   0.1374392E+000   0.5779817E+000
   0.1498026E-001   0.6395735E-002   0.4046852E-001   0.5671214E-001   0.6716845E-001   0.3878791E+000
   0.3177469E-001  -0.2685044E-001   0.6029104E-001   0.6312438E-001  -0.7631402E-001   0.2174692E+000
   0.3342679E-001  -0.5376025E-001   0.6408305E-001   0.1458064E+000  -0.1751402E+000   0.2354026E+000
   0.6925244E-001  -0.4617297E-001   0.6352131E-001   0.1095057E+000  -0.1434746E+000   0.2227351E+000
   0.6936941E-001   0.1800819E-002  -0.6926648E-001   0.3974754E-001  -0.5774475E-001   0.4455354E+000
   0.1470598E-001   0.1502114E-002  -0.4368412E-001   0.7417695E-002  -0.8595009E-003   0.1465417E+000
   0.2499352E-001   0.4518566E-003  -0.3219565E-001   0.1613333E-001   0.2264972E-001   0.2295261E+000
   0.1599824E-001   0.1307972E-002  -0.3429692E-002   0.1891169E-001   0.5207179E-002   0.2978164E-001
   0.2573146E-001  -0.1598784E-001  -0.3158984E-001   0.2978989E-001   0.3575198E-001   0.9939377E-001
   0.9902454E-001   0.4916102E-001   0.2449000E+000   0.1121518E+000   0.2987554E+000   0.9947301E+000
   0.1456509E-001  -0.1142992E-001  -0.6336518E-002   0.3167390E-001   0.3232640E-001   0.5300660E-001
   0.7057724E-001  -0.4022427E-001  -0.1943724E+000   0.4375476E-001   0.1123876E+000   0.6035549E+000
   0.3597247E-001   0.4789523E-002  -0.5402807E-001   0.7046160E-002  -0.2712455E-002   0.1304484E+000
