#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.4282524E-001   0.2662028E-001  -0.2626934E-001   0.1475724E+000  -0.4211225E-001   0.5945618E+000
   0.4663857E-001   0.1717208E-001  -0.1310934E-001   0.1332639E+000  -0.1730321E-001   0.3412274E+000
   0.2107288E-001   0.1016896E-001   0.1506455E-001   0.7764961E-001   0.4267789E-001   0.1081427E+000
   0.1358780E-001   0.2486087E-001   0.5586065E-002   0.1120837E+000   0.3935867E-001   0.7792551E-001
   0.1391644E-001   0.1724658E-001   0.4720034E-002   0.5176689E-001   0.2198969E-001   0.8938905E-001
   0.4092657E-001  -0.6427631E-002  -0.1055262E+000   0.2280211E-001   0.8010116E-001   0.4920429E+000
   0.8877354E-001  -0.2368179E-001  -0.2275436E+000   0.4600398E-001   0.1600982E+000   0.8847935E+000
   0.4675099E-001   0.4291804E-002  -0.5431831E-001   0.5067150E-002  -0.6366205E-002   0.1842984E+000
   0.2756955E-001  -0.1030524E-001   0.4313307E-001   0.1281140E-001  -0.3473786E-001   0.2477387E+000
   0.5866797E-001  -0.1141744E-001  -0.2821968E-001   0.7885696E-002  -0.1800700E-002   0.2726283E+000
   0.1825448E+000  -0.1155542E+000  -0.5784957E+000   0.9333231E-001   0.4319394E+000   0.2407708E+001
   0.4068484E-001  -0.3725413E-001  -0.1067607E+000   0.5653023E-001   0.1879284E+000   0.8144614E+000
   0.1930877E-001   0.2565762E-002   0.6554188E-002   0.1075539E-001  -0.4226977E-002   0.3742214E-001
   0.1308210E-001   0.9163941E-003   0.1724146E-002   0.1416542E-001  -0.1886806E-002   0.2917112E-001
   0.1415276E-001  -0.3604771E-002  -0.6027131E-002   0.1499203E-001   0.5461973E-002   0.3028402E-001
   0.5388807E-001   0.4337635E-002   0.1376199E-002   0.1964225E-001   0.2192779E-001   0.8572590E-001
   0.5709101E-001   0.2137699E-001  -0.3467574E-001   0.3464682E-001  -0.3584835E-001   0.5755863E+000
   0.3503823E-001   0.1690186E-001   0.1331729E-001   0.3857299E-001  -0.1781611E-001   0.6061210E+000
   0.1354429E-001   0.1976099E-002  -0.1224824E-001   0.2881515E-001  -0.1599787E-002   0.6895369E-001
   0.1071097E-001  -0.2930105E-002  -0.1848184E-001   0.1248106E-001  -0.1599359E-001   0.1969684E+000
   0.2119036E-001   0.3443116E-002  -0.2283200E-001   0.3923229E-002  -0.3380265E-001   0.4361582E+000
   0.3717882E-001   0.1916936E-001   0.1483259E-001   0.1310404E-001  -0.6062962E-003   0.4027412E+000
   0.3047445E-001   0.2742804E-001   0.3910519E-001   0.2975055E-001   0.2956758E-001   0.3303257E+000
   0.1101617E-001   0.8935666E-002   0.2283097E-001   0.1411570E-001  -0.1055198E-002   0.2050478E+000
   0.1551038E-001   0.1156968E-002   0.4517532E-001   0.3268804E-002  -0.2283139E-002   0.1678124E+000
   0.9783736E-001   0.6370443E-001   0.1603517E+000   0.5248349E-001   0.9169155E-001   0.2977848E+000
   0.2077623E+000   0.1476206E+000   0.4830450E+000   0.1429159E+000   0.2349883E+000   0.1653648E+001
   0.4189116E-001  -0.1365080E-001   0.1687572E+000   0.4366372E-001  -0.1867592E+000   0.1672526E+001
   0.2946532E-001  -0.9175226E-002   0.3024285E-001   0.1222053E-001  -0.3630366E-001   0.1357211E+000
   0.5735790E-001  -0.1463544E-001   0.6112778E-001   0.1498279E-001  -0.2254436E-001   0.9091325E-001
   0.4192071E-001  -0.2531554E-001   0.3141793E-001   0.3754050E-001  -0.2066461E-001   0.6639707E-001
   0.6485637E-001   0.2123746E-001   0.1345951E+000   0.4428077E-001   0.3286460E-001   0.3635309E+000
   0.4403353E-001   0.3464048E-002   0.1118913E+000   0.4709951E-001  -0.4866944E-002   0.3881085E+000
   0.2657986E-001   0.8728824E-002   0.4998292E-001   0.2221831E-001   0.2255218E-001   0.3009387E+000
   0.1212287E-001  -0.4120273E-002   0.4349090E-002   0.1173495E-001   0.2662585E-001   0.1349503E+000
   0.1271941E-001  -0.7548678E-002  -0.3033889E-002   0.1406372E-001   0.1094420E-002   0.4367398E-001
   0.1663966E-001  -0.1155477E-001  -0.1319377E-001   0.3122260E-001   0.1323710E-002   0.5310791E-001
   0.6083303E-001  -0.1557877E-001   0.3284398E-001   0.4995595E-001   0.5022534E-001   0.3619443E+000
   0.5526953E-001   0.2117486E-002  -0.7217517E-001   0.6136790E-001   0.6161936E-001   0.3623016E+000
   0.1186302E+000   0.7786406E-002  -0.9792617E-001   0.1495563E+000   0.6486007E-001   0.2505014E+000
   0.1710842E+000   0.2813654E-001  -0.3274522E-001   0.1862800E+000   0.1560874E+000   0.4034436E+000
   0.1056595E+000  -0.9087494E-002   0.1928585E-001   0.1297291E+000   0.1949496E-001   0.3033672E+000
   0.2783095E-001  -0.9718008E-002  -0.6558989E-001   0.2768562E-001   0.3151082E-001   0.4925867E+000
   0.3700894E-001   0.3451926E-002  -0.1007718E+000   0.3397803E-001   0.3110329E-001   0.5544188E+000
   0.4787692E-001  -0.2200821E-001  -0.1626089E+000   0.6120328E-001   0.1237824E+000   0.7092233E+000
   0.7244197E-001  -0.3780669E-001  -0.2563940E+000   0.3749203E-001   0.1672995E+000   0.1032844E+001
   0.5505024E-001  -0.1896863E-001  -0.1654026E+000   0.2569750E-001   0.9681271E-001   0.6229830E+000
   0.3450028E-001  -0.1690957E-001  -0.1513224E+000   0.2301047E-001   0.1134561E+000   0.9770651E+000
   0.2849482E-001  -0.1784893E-001  -0.8740269E-001   0.2558555E-001   0.1677054E+000   0.1861679E+001
   0.5411592E-001   0.4861557E-002   0.3233817E-001   0.2294733E-001   0.1027430E+000   0.2527952E+001
   0.9139906E-001  -0.5086421E-001  -0.9777650E-001   0.8194700E-001   0.8846504E-001   0.1482085E+001
   0.3614714E-001  -0.5793921E-001  -0.1288000E+000   0.1730179E+000   0.3637374E+000   0.1003770E+001
   0.1730840E-001   0.6191594E-002   0.8271608E-002   0.3783044E-001   0.5690793E-001   0.9888271E-001
   0.8544099E-002   0.5819326E-002   0.3035828E-004   0.1985081E-001   0.1093323E-001   0.2638311E-001
   0.1808456E-001   0.1296828E-001  -0.5453262E-002   0.3350416E-001  -0.7206268E-002   0.2748811E-001
   0.6177344E-001   0.2216831E-003  -0.8162890E-002   0.5801648E-001  -0.7579575E-001   0.1457322E+000
   0.6792600E-001  -0.2688798E-001  -0.1265655E-002   0.9308676E-001  -0.1634128E+000   0.4825407E+000
   0.2397797E-001  -0.1356860E-001   0.4382771E-002   0.3038176E-001  -0.2100865E-002   0.1195608E+000
   0.8693476E-002   0.3650944E-003   0.2894677E-001   0.3740568E-002  -0.2087030E-002   0.4232240E+000
   0.6606660E-002   0.1228438E-002   0.3835771E-001   0.2000868E-002   0.9656502E-002   0.8492971E+000
   0.1241044E-001  -0.6830053E-003   0.1120624E-001   0.1350810E-001  -0.3495756E-004   0.4291619E+000
   0.3461350E-001   0.2260130E-001   0.5890918E-002   0.3187562E-001   0.1410561E-001   0.1200855E+000
   0.6029061E-001   0.6537143E-001   0.9267035E-001   0.7673548E-001   0.1029339E+000   0.1566102E+000
   0.5704910E-001   0.5701823E-001   0.8119610E-001   0.5938129E-001   0.8128692E-001   0.1288083E+000
   0.3069236E-001   0.2462260E-001   0.3524551E-001   0.2667791E-001   0.1973084E-001   0.5903365E-001
   0.2086987E-001   0.8065447E-002   0.2720088E-001   0.1420509E-001  -0.3616224E-002   0.5933297E-001
   0.2071879E+000   0.1463538E+000   0.2325980E+000   0.1436332E+000   0.1496664E+000   0.3264568E+000
   0.2347232E+000   0.7806730E-001   0.5499659E+000   0.8787741E-001   0.6074118E-001   0.2108115E+001
   0.1189429E+000  -0.4338661E-001   0.4353023E+000   0.4092368E-001  -0.2017082E+000   0.1951786E+001
   0.9873331E-001  -0.1517496E-001   0.1287678E+000   0.1213077E-001  -0.1506745E-001   0.2121643E+000
   0.4949423E-001  -0.1578618E-001   0.6721877E-001   0.1844405E-001  -0.1541012E-001   0.1352613E+000
   0.1147066E+000   0.2647835E-001   0.2607125E+000   0.2402400E-001   0.6073210E-001   0.7292175E+000
   0.4472147E-001   0.3227321E-002   0.5166972E-001   0.2116356E-001   0.1041213E-001   0.2526072E+000
   0.2571695E-001   0.5119742E-003   0.7247174E-002   0.5661857E-002   0.9848440E-002   0.2958690E+000
   0.2204980E-001  -0.6673143E-002   0.1080694E-001   0.1416131E-001   0.5474541E-001   0.4936279E+000
   0.3428810E-001  -0.2609398E-001  -0.4023619E-001   0.5092392E-001   0.1320293E+000   0.5605620E+000
   0.3712476E-001  -0.1266354E-001   0.8794966E-002   0.4424610E-001   0.1006900E+000   0.3864252E+000
   0.8156110E-001   0.3296069E-001   0.2490160E-001   0.4034815E-001   0.7690146E-001   0.3922669E+000
   0.2085004E+000  -0.2018263E-001  -0.2478468E+000   0.4518685E-001   0.1133588E-001   0.3771408E+000
   0.1869907E+000   0.3686728E-002  -0.2402574E+000   0.2508752E+000   0.1208460E+000   0.4762638E+000
   0.1958223E+000   0.6176707E-001  -0.1256881E+000   0.2403836E+000   0.1452425E+000   0.3875731E+000
   0.1064019E+000  -0.5746361E-001  -0.7400627E-001   0.1872705E+000   0.1644696E+000   0.4788466E+000
   0.3089835E-001   0.3447768E-002  -0.7405560E-001   0.1007576E-001  -0.1429016E-001   0.3667456E+000
   0.5767211E-001  -0.7699859E-002  -0.9080247E-001   0.4431210E-001   0.1538998E-001   0.4426997E+000
   0.9843628E-001  -0.7166278E-001  -0.3096307E+000   0.1266077E+000   0.3111691E+000   0.1619218E+001
   0.6327609E-001  -0.2073021E-001  -0.1502436E+000   0.2481421E-001   0.4875684E-001   0.5685063E+000
   0.9245933E-001  -0.5284423E-001  -0.3142582E+000   0.5444124E-001   0.2332794E+000   0.1333924E+001
   0.3580889E-001  -0.5078632E-001  -0.2040159E+000   0.9528015E-001   0.3258437E+000   0.1340515E+001
   0.3797454E-001  -0.4712129E-001  -0.1907161E+000   0.8763712E-001   0.3144568E+000   0.1279864E+001
   0.3108835E-001  -0.5899041E-002  -0.3848568E-001   0.1026437E+000   0.1839703E+000   0.1144198E+001
   0.8737537E-001  -0.1107548E-001   0.2118306E+000   0.4819585E-001   0.5350960E-002   0.1088655E+001
   0.1242452E+000  -0.7566816E-001   0.7114342E-001   0.1956216E+000   0.1768453E+000   0.5758231E+000
   0.1667395E-001  -0.2209923E-001  -0.2010773E-001   0.2460278E+000   0.2788494E+000   0.3506952E+000
   0.1448407E-001   0.5675681E-002  -0.7485554E-002   0.1282175E+000   0.1233516E+000   0.1448905E+000
   0.2749630E-001   0.1788709E-001   0.6954191E-002   0.1717183E+000  -0.4632004E-001   0.7732767E-001
   0.4081726E-001  -0.1508468E-001   0.3405545E-001   0.1482856E+000  -0.2016467E+000   0.3320301E+000
   0.4427946E-001  -0.1553773E-001  -0.2132767E-002   0.6492143E-001  -0.8578193E-001   0.1999758E+000
   0.1403001E-001  -0.1396110E-002   0.5321099E-001   0.9634696E-002   0.1386856E-001   0.5353729E+000
   0.2158202E-001   0.4507922E-002   0.1538894E+000   0.6685043E-002   0.4047139E-001   0.1192359E+001
   0.3387680E-001   0.1216995E-001   0.1985302E+000   0.6876008E-002   0.6953322E-001   0.1227206E+001
   0.3924043E-001   0.1388355E-001   0.2026343E+000   0.3207986E-001   0.1104349E+000   0.1142882E+001
   0.2251471E-001   0.3607218E-002   0.1083118E+000   0.2903657E-001   0.1163750E+000   0.1239535E+001
   0.9315935E-002   0.8045435E-002   0.1378687E-001   0.3334862E-001  -0.1504609E-001   0.2707863E+000
   0.3580694E-001   0.4012202E-001   0.6225691E-001   0.5279456E-001   0.8035499E-001   0.1327852E+000
   0.8723199E-001   0.6257969E-001   0.1158287E+000   0.4667229E-001   0.8284341E-001   0.1607208E+000
   0.1054491E+000   0.6208426E-001   0.1326923E+000   0.3722493E-001   0.7720760E-001   0.1759091E+000
   0.7111045E-001   0.3221582E-001   0.7641068E-001   0.3066919E-001   0.3782991E-001   0.1060855E+000
   0.9454381E-001   0.3854690E-001   0.9574067E-001   0.6580121E-001   0.4254127E-001   0.2288079E+000
   0.1731930E+000  -0.6906783E-001   0.4506153E+000   0.4961282E-001  -0.2503495E+000   0.1984873E+001
   0.8175874E-001  -0.5904241E-002   0.1116121E+000   0.7815644E-002   0.1078181E-001   0.5776719E+000
   0.4914062E-001  -0.1311400E-001   0.8362816E-001   0.1668432E-001  -0.1712825E-001   0.5745504E+000
   0.1055596E+000  -0.1505975E-001   0.1018607E+000   0.6006209E-001   0.8376845E-001   0.5629331E+000
   0.7527204E-001  -0.2511439E-001  -0.1429522E+000   0.5558913E-001   0.1260564E+000   0.6033404E+000
   0.3029353E-001  -0.1245157E-001  -0.5558999E-001   0.1459218E-001   0.5009357E-001   0.2218182E+000
   0.4172035E-001  -0.3050225E-001  -0.4571094E-001   0.4352363E-001   0.6564882E-001   0.2059244E+000
   0.5177049E-001  -0.4011151E-001  -0.4145441E-001   0.5028898E-001   0.7403987E-001   0.4266478E+000
   0.4096451E-001   0.1273160E-001   0.1127115E+000   0.8843686E-001   0.2046756E+000   0.8407710E+000
   0.8756053E-001  -0.2343352E-002   0.3007551E-001   0.2990763E-001   0.1000853E-001   0.1661581E+000
   0.1479607E+000   0.1319639E-002  -0.9580336E-001   0.5326609E-001  -0.2105380E-001   0.1253459E+000
   0.2644391E+000   0.1029843E-001  -0.2922362E+000   0.1140565E+000   0.3304272E-001   0.4074499E+000
   0.2444653E+000  -0.6384207E-001  -0.3721333E+000   0.1320987E+000   0.1733413E+000   0.6565968E+000
   0.7824252E-001  -0.5018533E-001  -0.1499555E+000   0.7468885E-001   0.9746351E-001   0.3791902E+000
   0.7865659E-001  -0.5208705E-002  -0.1785625E+000   0.1169767E-001   0.1080504E-001   0.4526530E+000
   0.1959551E+000  -0.3184373E-001  -0.3773615E+000   0.5856377E-001   0.5701159E-001   0.7815478E+000
   0.1251429E+000   0.2141220E-001  -0.1584416E+000   0.1316767E+000   0.1125776E+000   0.1011250E+001
   0.6130878E-001  -0.1152592E-001  -0.4445453E-001   0.5570151E-001   0.5811429E-002   0.1141110E+000
   0.2170151E-001  -0.1371170E-001  -0.7747692E-001   0.3102068E-001   0.1246679E+000   0.7130997E+000
   0.2181571E-001  -0.6972979E-002   0.6235809E-002   0.3147113E-001   0.8029507E-001   0.3062800E+000
   0.2826074E-001   0.5486450E-002   0.5887808E-001   0.5706976E-001   0.1421133E+000   0.5810155E+000
   0.3026992E-001  -0.2653684E-001  -0.3110567E-001   0.1633169E+000   0.1288287E+000   0.6085320E+000
   0.2439106E-001   0.5239160E-002   0.6507931E-002   0.1949135E+000   0.1144009E-001   0.2887216E+000
   0.1238350E+000   0.1030194E+000   0.1688512E+000   0.2926064E+000   0.2840184E+000   0.4654551E+000
   0.5360690E-001  -0.5232996E-002   0.8266886E-002   0.4325705E+000   0.4468632E+000   0.4886629E+000
   0.1642154E-001  -0.3777559E-002  -0.1873448E-001   0.4955063E+000   0.4781835E+000   0.5060289E+000
   0.2045409E-001   0.3896561E-001   0.4956474E-002   0.3474627E+000  -0.1022493E+000   0.1325479E+000
   0.3195615E-001   0.6692147E-003  -0.1733744E-002   0.6938098E-001  -0.7983783E-001   0.1697874E+000
   0.3239628E-001  -0.1781768E-001  -0.1125573E-001   0.3153295E-001  -0.9450787E-002   0.1647946E+000
   0.7991602E-002   0.9430036E-003   0.2827626E-001   0.2550328E-002   0.6226462E-002   0.6689822E+000
   0.1548821E-001   0.1263804E-001   0.8098850E-001   0.1260719E-001   0.7794181E-001   0.5863262E+000
   0.2306072E-001   0.1182846E-001   0.7294358E-001   0.8675439E-002   0.4760727E-001   0.4185577E+000
   0.7350348E-002   0.3608951E-002   0.4190469E-002   0.1727555E-001   0.1611449E-001   0.1279651E+000
   0.8356689E-002   0.1177620E-001   0.4083907E-001   0.5097780E-001   0.2019489E+000   0.1021481E+001
   0.8427161E-002   0.1950132E-002   0.4741750E-001   0.8695202E-002   0.2986537E-001   0.1148511E+001
   0.4206074E-002  -0.4637670E-003  -0.3023573E-002   0.1300283E-001   0.2795611E-001   0.8292220E-001
   0.1078552E-001   0.1451912E-001   0.2428774E-001   0.2564261E-001   0.3775827E-001   0.7019876E-001
   0.3726138E-001   0.3116932E-001   0.7567207E-001   0.3202754E-001   0.6490487E-001   0.1823612E+000
   0.7768702E-001   0.3102287E-001   0.1469185E+000   0.1954880E-001   0.6973723E-001   0.3129427E+000
   0.1045558E+000   0.1914249E-001   0.1210972E+000   0.2061434E-001   0.8807679E-002   0.2186995E+000
   0.9915685E-001  -0.2545559E-001   0.2155425E+000   0.2430757E-001  -0.1177684E+000   0.8244519E+000
   0.2055924E-001  -0.1094282E-002   0.2943375E-001   0.7388752E-002  -0.2069607E-001   0.2443581E+000
   0.3057592E-001  -0.4609919E-002  -0.1029764E-001   0.5383171E-002   0.6904366E-002   0.3915761E+000
   0.5661441E-001  -0.2723461E-002  -0.5646572E-001   0.1762595E-001   0.1703347E-001   0.3372993E+000
   0.1120546E+000  -0.5186364E-001  -0.2836917E+000   0.4167492E-001   0.1497642E+000   0.7973386E+000
   0.7116807E-001  -0.3774822E-001  -0.1312360E+000   0.2494511E-001   0.7905958E-001   0.3798059E+000
   0.2630379E-001  -0.1701732E-001  -0.1117366E-001   0.3823698E-001   0.7093485E-001   0.2306290E+000
   0.3481677E-001  -0.3175186E-001   0.3278751E-002   0.5518444E-001   0.3253209E-001   0.2792600E+000
   0.5016528E-001  -0.4433911E-002   0.1835043E+000   0.1542407E+000   0.1388791E+000   0.9376912E+000
   0.7194926E-001  -0.7329156E-001   0.1264034E+000   0.1223561E+000  -0.1820934E+000   0.3872778E+000
   0.7918890E-001  -0.7635534E-001   0.3024739E-001   0.1960016E+000  -0.1920662E+000   0.2753843E+000
   0.6113833E-001  -0.2032431E-001  -0.3548545E-001   0.2184360E+000  -0.1900955E+000   0.2824825E+000
   0.4739169E-001   0.7092371E-002  -0.9319187E-001   0.1667044E+000  -0.6695202E-001   0.2529146E+000
   0.3582698E-001  -0.1046239E-001  -0.8090736E-001   0.5182813E-001   0.2732517E-001   0.2027411E+000
   0.6115216E-001  -0.1692869E-001  -0.1638633E+000   0.1773065E-001   0.4932206E-001   0.4791894E+000
   0.1182153E+000  -0.1909364E-001  -0.1985570E+000   0.1697125E-001   0.3524129E-001   0.3963361E+000
   0.1703868E+000  -0.1941902E-001  -0.1668060E+000   0.3629019E-001   0.1190028E+000   0.9943147E+000
   0.9363122E-001   0.3733156E-001   0.4448153E-001   0.7730934E-001   0.1353197E+000   0.6385961E+000
   0.1127830E-001   0.9107431E-003  -0.4685351E-002   0.1553871E-001   0.5831108E-001   0.3313230E+000
   0.3698583E-001  -0.1670478E-001  -0.6789735E-001   0.3582626E-001   0.1306834E+000   0.6343530E+000
   0.3444347E-001  -0.3890604E-002  -0.1675257E-001   0.4094875E-001   0.9075242E-001   0.3489077E+000
   0.3381527E-001  -0.9509746E-002  -0.3232742E-001   0.1062242E+000   0.9238168E-001   0.2429422E+000
   0.3512060E-001  -0.1251154E-001   0.1379672E-001   0.1181425E+000   0.4950870E-001   0.2990768E+000
   0.6455056E-001   0.1314190E+000   0.1083996E+000   0.4499840E+000   0.2439067E+000   0.4396692E+000
   0.1112427E+000   0.1238799E+000   0.9357119E-001   0.3494873E+000   0.3127934E+000   0.4135054E+000
   0.3024963E-001  -0.1398257E-001  -0.2352557E-001   0.7141453E+000   0.6621373E+000   0.7547230E+000
   0.2283724E-001   0.6697625E-001   0.1770082E-001   0.3945363E+000  -0.1273100E-001   0.1115148E+000
   0.4371409E-001   0.1585924E-001   0.1100127E-001   0.4659175E-001  -0.1665013E-001   0.4351583E-001
   0.1857766E-001   0.4744754E-002  -0.1147749E-002   0.1698487E-001  -0.3389654E-001   0.2131305E+000
   0.7737598E-002   0.8674781E-003   0.2092399E-001   0.3620610E-002   0.9771563E-002   0.6204852E+000
   0.1421399E-001   0.9316200E-002   0.5305362E-001   0.1242211E-001   0.8403672E-001   0.1105193E+001
   0.2245313E-001   0.1536462E-001   0.1123467E+000   0.1587134E-001   0.1184417E+000   0.1472072E+001
   0.7785140E-002   0.3556855E-002   0.4786734E-001   0.7167848E-002   0.2726785E-001   0.1123445E+001
   0.3096409E-002   0.2756241E-002   0.2003472E-001   0.2743455E-001   0.4611941E-001   0.9310727E+000
   0.8538288E-002   0.2447791E-002   0.7801207E-001   0.1225153E-001   0.5735408E-001   0.1325520E+001
   0.7318344E-002   0.3155413E-002  -0.4080881E-002   0.6919391E-002  -0.3569818E-002   0.9793433E-001
   0.2679735E-002   0.4778178E-002   0.1440276E-001   0.1516307E-001   0.2752171E-001   0.1118561E+000
   0.9781223E-002   0.5452866E-002   0.5059841E-001   0.2076927E-001   0.2530450E-001   0.2845600E+000
   0.1789580E-001   0.8938392E-002   0.6781774E-001   0.1669328E-001   0.6330506E-001   0.3483322E+000
   0.2161711E-001   0.1154442E-001   0.6467371E-001   0.8689108E-002   0.4146315E-001   0.3963510E+000
   0.1375034E-001  -0.2006401E-002   0.5695855E-001   0.8780490E-002  -0.1719751E-001   0.4085889E+000
   0.3118507E-002   0.1876559E-002  -0.2055691E-001   0.5983581E-002  -0.3417725E-001   0.3502462E+000
   0.1337692E-001   0.4560785E-002  -0.5274741E-001   0.8712173E-002  -0.4632908E-001   0.4001164E+000
   0.2535054E-001  -0.8712402E-003  -0.4378233E-001   0.1156418E-001  -0.3534926E-001   0.3160308E+000
   0.9331275E-001  -0.3299634E-001  -0.1965430E+000   0.2177816E-001   0.1003646E+000   0.7077980E+000
   0.5798772E-001  -0.3495842E-001  -0.1168170E+000   0.2795275E-001   0.1043933E+000   0.4982487E+000
   0.3101321E-001  -0.2432524E-001  -0.5257549E-001   0.3055436E-001   0.9352901E-001   0.3974538E+000
   0.2782682E-001  -0.3599835E-001  -0.6160803E-001   0.7991860E-001   0.2091702E+000   0.8253933E+000
   0.2712332E-001   0.1311823E-002   0.5567104E-001   0.1012897E+000   0.1291223E+000   0.7496615E+000
   0.4340160E-001  -0.4015576E-001   0.7772321E-001   0.1105922E+000  -0.1206952E+000   0.4109075E+000
   0.5422495E-001  -0.7008109E-001   0.6909040E-001   0.2062415E+000  -0.2415170E+000   0.3694289E+000
   0.9808508E-001  -0.4174489E-001   0.2765857E-001   0.1739816E+000  -0.2253580E+000   0.4060808E+000
   0.8913761E-001   0.4395553E-002  -0.9459580E-001   0.7855278E-001  -0.1105581E+000   0.6558471E+000
   0.2533304E-001   0.1005634E-002  -0.6582914E-001   0.1840939E-001   0.1899166E-002   0.2119967E+000
   0.3626188E-001  -0.3823578E-002  -0.3326509E-001   0.2322110E-001   0.2437939E-001   0.3196291E+000
   0.2834975E-001  -0.3777973E-002  -0.1004795E-001   0.2744206E-001   0.1616693E-001   0.9002063E-001
   0.4530902E-001  -0.1584022E-001   0.3275155E-002   0.7688786E-001   0.1336690E+000   0.3929590E+000
   0.8144633E-001   0.3275181E-001   0.1968708E+000   0.1484457E+000   0.3390253E+000   0.1050700E+001
   0.2349493E-001  -0.1882217E-001  -0.1028628E-001   0.5165409E-001   0.3879124E-001   0.1154911E+000
   0.7034401E-001  -0.4977020E-001  -0.1853910E+000   0.7378299E-001   0.1480330E+000   0.6235266E+000
   0.5445359E-001   0.4812991E-002  -0.8564525E-001   0.2234351E-001   0.2407638E-002   0.1968451E+000
