#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.5324269E+001  -0.2492709E+002  -0.1162008E+001   0.1024502E+002  -0.1995338E+002  -0.1424976E+001  -0.2480359E+002  -0.6956775E+002   0.2342902E+002  -0.1848632E+001   0.3939136E+004
   0.3439966E+001  -0.1647020E+002   0.7241217E+000   0.1978442E+002  -0.3212111E+001  -0.6904095E+000  -0.4545712E+002  -0.1307123E+003   0.3079217E+002   0.3102003E+002   0.1028890E+005
   0.2261185E+002  -0.1230301E+002  -0.1746468E+000   0.1884529E+002  -0.4910547E+001  -0.4299451E+000   0.2524568E+002  -0.1678084E+003   0.2222730E+002   0.3992860E+002   0.1498579E+005
   0.1725020E+002  -0.5932073E+001  -0.1382800E+001   0.1808733E+002  -0.2141096E+001  -0.4482999E+001   0.8585271E+002  -0.7646732E+002   0.7833869E+001   0.2294297E+002   0.7105998E+004
  -0.1066208E+002   0.6341771E-001   0.3626492E+001   0.3114725E+001  -0.3743094E+001  -0.2189788E+001  -0.6320467E+002   0.1107900E+002   0.1176740E+002  -0.2637773E+001   0.2083182E+004
  -0.1638177E+002  -0.5516276E+001   0.6755243E+001  -0.2982242E+002  -0.2954743E+001   0.4261641E+001  -0.4216881E+002   0.1080180E+002   0.5135280E+001  -0.1420123E+002   0.1601165E+004
  -0.1508564E+002  -0.1293503E+002   0.1649944E-001  -0.3860705E+002  -0.4114934E+000  -0.3480813E+001  -0.3770857E+002  -0.2913648E+002  -0.1973797E+002  -0.3523510E+002   0.2774079E+004
   0.2024554E+002  -0.4512165E+001   0.6727047E+001  -0.1621979E+002   0.4184417E+001  -0.3091571E+001  -0.9990756E+002  -0.5828466E+002  -0.1848168E+002   0.5948272E+001   0.7196901E+004
   0.1357131E+002   0.1008895E+001   0.3028610E+001  -0.9357159E+001  -0.7299833E+001  -0.3887178E+001  -0.4465720E+002  -0.6986917E+002   0.4660647E+001   0.1093212E+002   0.3840668E+004
   0.2996851E+001  -0.1095244E+001  -0.6968022E+001  -0.2174390E+000  -0.8816356E+001  -0.1677677E+001   0.5485915E+001  -0.9338589E+002   0.1883903E+002   0.1301953E+002   0.4905616E+004
  -0.3589402E+002  -0.3542183E+001  -0.7080006E+001   0.8960814E+001   0.9332885E+000   0.6947680E+001   0.6851564E+002  -0.6736811E+002   0.2747401E+002  -0.7486723E+001   0.5752553E+004
  -0.3096633E+002   0.7293359E+001   0.2252817E+001  -0.3727803E+001   0.2143872E+002   0.6490051E+001   0.1011773E+003   0.1880179E+001   0.8739604E+001  -0.7880087E+000   0.6884985E+004
  -0.3929490E+001  -0.1324888E+001   0.6530539E+001   0.3604362E+002   0.5649157E+002  -0.1653800E+002   0.1515250E+003   0.1612792E+003  -0.5316247E+002  -0.6003814E+000   0.2960134E+005
   0.8497612E+001  -0.2705318E+002   0.2149909E+002   0.4329724E+001   0.8538571E+002  -0.2645925E+002  -0.1286522E+003   0.1983843E+003  -0.3248700E+002   0.6139632E+002   0.2794002E+005
   0.1503333E+002  -0.2028778E+002   0.5305479E+002   0.5465667E+001   0.5033682E+002  -0.4301938E+001  -0.1773807E+003   0.1418756E+003  -0.2889554E+002   0.3647461E+002   0.2045286E+005
   0.2262957E+002  -0.1172621E+002   0.3422555E+002   0.8477732E+001   0.4436769E+002   0.3320095E+000  -0.4198464E+001   0.3107943E+002  -0.8341035E+002  -0.1641308E+002   0.1029751E+005
   0.4347065E+002  -0.1728272E+002   0.1305787E+002  -0.6379455E+001   0.4586686E+002  -0.5946079E+001  -0.4286978E+001  -0.3849955E+002  -0.9826976E+002  -0.8932244E+001   0.1492994E+005
   0.4331687E+002  -0.1466280E+002   0.1087692E+002  -0.1443309E+002   0.4149758E+002   0.1328726E+001   0.1376954E+002  -0.1009818E+003  -0.9430023E+002  -0.9485789E+001   0.1815332E+005
   0.3859861E+002  -0.1157091E+002   0.5982463E+001  -0.5926702E+001   0.3853810E+002  -0.5411451E+001   0.6229517E+002  -0.1077094E+003  -0.7401619E+002   0.3120522E+001   0.1733235E+005
   0.2870197E+000   0.1059012E+002   0.2362844E+002   0.5565739E+002   0.1059737E+002  -0.4552297E+002   0.1270113E+003  -0.6703167E+002  -0.1002670E+003  -0.8938265E+002   0.2737758E+005
  -0.4621816E+002   0.2606924E+002   0.4583612E+002   0.7008638E+002  -0.1339869E+002  -0.3924230E+002   0.2267788E+002   0.1929141E+002  -0.2688975E+002  -0.8650660E+002   0.7713292E+004
  -0.3782430E+002  -0.2756767E+000  -0.1466200E+001  -0.3889179E+002  -0.1697552E+002  -0.1412989E+002  -0.3182154E+001   0.3997562E+002   0.3663350E+002  -0.1816632E+002   0.4062704E+004
  -0.3630049E+002  -0.4635899E+001  -0.8936615E+001  -0.4047074E+002   0.2276579E+001  -0.2053866E+002   0.3983268E+002   0.2554313E+002   0.3983916E+002   0.5815252E+001   0.4405905E+004
   0.7448776E+001   0.3333968E+001  -0.2013388E+001  -0.8961852E+001   0.8113158E+001  -0.2187128E+002   0.1085570E+002   0.2516502E+002   0.1554449E+002   0.3110642E+002   0.1007563E+003
   0.2763373E+002   0.9989378E+001   0.1891784E+001   0.2005572E+001  -0.6630964E+001  -0.2970385E+002  -0.1748052E+002   0.3303405E+002   0.9022187E+001   0.3002495E+002   0.7874823E+003
   0.2220246E+002   0.2250994E+002   0.3240669E+001   0.1219307E+002  -0.2030239E+001  -0.2627424E+002  -0.1344209E+002   0.6488234E+002   0.2607679E+002   0.4624901E+002   0.1863557E+004
   0.4492544E+001   0.3163330E+002  -0.3539729E+001   0.7340506E+001   0.1567483E+002  -0.1558581E+002  -0.2289773E+002   0.8466898E+002   0.3379039E+002   0.5395777E+002   0.3932384E+004
  -0.7150766E+001   0.3256781E+002  -0.8452285E+001   0.1841920E+002   0.1766558E+001  -0.6348651E+001  -0.1478893E+003   0.2014449E+003  -0.1828733E+002  -0.2367154E+002   0.3275437E+005
   0.1939304E+002   0.3005714E+002   0.4475830E+001   0.1502596E+001  -0.1085054E+002  -0.1526299E+001  -0.2513977E+002   0.1208535E+003  -0.8573028E+001  -0.3052921E-001   0.8398314E+004
   0.2118211E+002   0.3809979E+002   0.7736469E+001   0.5283684E+000  -0.1927611E+001   0.2578674E+001  -0.2549689E+002   0.8772805E+002  -0.5265120E+001   0.1398937E+002   0.5396320E+004
  -0.1441552E+002   0.3770266E+002   0.4435537E+001   0.5990017E+001   0.1514385E+002   0.5201831E+001  -0.4565683E+002   0.7469736E+002   0.1478167E+002   0.1551000E+002   0.5571517E+004
  -0.1060259E+003  -0.1306651E+002  -0.8973808E+001  -0.6680257E+001  -0.6212428E+001   0.2539718E+001   0.9506552E+002   0.7324066E+002   0.3039790E+002  -0.8184040E+002   0.1674369E+005
  -0.1617424E+001  -0.1297864E+002  -0.1785495E+001  -0.1077676E+002  -0.2581483E+002  -0.8557908E+001   0.1748586E+002   0.1235887E+002   0.3206370E+002   0.4631451E+001   0.2102587E+004
   0.1071924E+002  -0.1794863E+002  -0.2305443E+001  -0.7935060E+000  -0.3023085E+002  -0.8826394E+001   0.8540700E+001   0.2108172E+002   0.3189650E+002   0.1238489E+002   0.2265235E+004
  -0.5117266E+001  -0.4244943E+002  -0.3253198E+001  -0.1041289E+002  -0.4509458E+002  -0.3576417E+001   0.7971140E+002   0.1102972E+003   0.2859271E+002  -0.2161913E+002   0.1273625E+005
  -0.6048386E+002  -0.4859446E+002   0.5731167E+001  -0.4379169E+002  -0.9377095E+001   0.3761525E+001   0.5810145E+002   0.5112504E+002   0.2706040E+002  -0.4280056E+002   0.1167903E+005
   0.2955518E+002   0.1832957E+002   0.1895634E+002   0.3324918E+001   0.3420448E+002   0.2482464E+001  -0.1030196E+003  -0.9031470E+002   0.1218681E+002   0.7594648E+002   0.7894379E+004
   0.1230491E+002   0.8421353E+001   0.1693752E+002   0.6652021E+001   0.4074260E+002   0.8778381E+000  -0.6864884E+002  -0.1294759E+003   0.2904353E+002   0.8209104E+002   0.1012795E+005
   0.2714064E+001  -0.9392096E+001   0.7662341E+001   0.1892737E+000   0.4398080E+002   0.6931328E+001  -0.8897442E+001  -0.1363394E+003   0.1378809E+002   0.6048295E+002   0.9328725E+004
   0.6361924E+001  -0.1957471E+002   0.1944185E+000   0.4730209E+001   0.3818276E+002   0.1229330E+002  -0.3535005E+002  -0.1297421E+003   0.8021958E+001   0.5256664E+002   0.8266910E+004
  -0.2047715E+000  -0.1516611E+002   0.3426997E+000   0.1158353E+002   0.1858730E+002   0.1283446E+002  -0.7004296E+002  -0.1222794E+003   0.1406450E+002   0.3244702E+002   0.8616985E+004
   0.5133576E+001  -0.8449242E+001   0.2770872E+001   0.5487816E+001   0.2781868E+001   0.1203723E+002  -0.3347998E+002  -0.9238342E+002  -0.7872273E+001   0.4317081E-001   0.3799730E+004
   0.2317538E+002  -0.2377330E+002   0.6201825E+000   0.1973236E+002  -0.4427333E+001   0.4442155E+001   0.6586332E+002  -0.8174572E+002  -0.7949397E+001   0.1079865E+002   0.5787136E+004
   0.2518018E+002  -0.3524810E+002   0.6487689E+001   0.2469137E+002  -0.5077649E+001   0.5827479E+001   0.1425395E+003  -0.1004415E+003   0.2678143E+002   0.4688395E+002   0.1628054E+005
  -0.1056248E+002  -0.2191338E+002   0.2109553E+001  -0.3107724E+001  -0.9746102E+001   0.1894717E+001  -0.3099597E+002  -0.6190529E+002   0.3850666E+001  -0.1645791E+002   0.2661967E+004
  -0.1994580E+002  -0.1867230E+002  -0.1745365E+001  -0.2682815E+002  -0.1005336E+002  -0.4275338E+001  -0.7469864E+002  -0.7940526E+002  -0.1114436E+002  -0.4114352E+002   0.7517049E+004
  -0.8292297E+000  -0.1687800E+001   0.1338454E+001  -0.2471497E+002   0.3901955E+001  -0.1329819E+002  -0.5398855E+002  -0.7009780E+002  -0.1002352E+002  -0.6950793E+001   0.5312294E+004
   0.1982663E+002   0.1826996E+000   0.3320182E+001  -0.2926138E+002   0.3062818E+001  -0.3099057E+002  -0.8460189E+002  -0.3471255E+002  -0.8263238E+001   0.1462621E+002   0.6284041E+004
   0.1449276E+002  -0.5020968E+000  -0.6240666E+000  -0.1161622E+002  -0.9231336E+001  -0.2202434E+002  -0.5395146E+002  -0.4223106E+002  -0.1453627E+002  -0.9274842E+001   0.4104936E+004
   0.2028301E+001   0.1641443E+000  -0.9893455E+001   0.8496380E+001  -0.4071871E+000  -0.5297387E+001  -0.4600547E+001  -0.3525005E+002  -0.3406651E+001  -0.1785537E+001   0.9794102E+003
  -0.2953308E+002   0.5561799E+001  -0.7777186E+001   0.1888465E+002   0.5858529E+001  -0.2309409E+000   0.8305480E+002  -0.4785675E+002   0.5014621E+001  -0.1865993E+002   0.5103994E+004
  -0.2470075E+002   0.1350035E+002  -0.5364862E+001   0.1249772E+002   0.1477715E+002   0.1224873E+001   0.1857478E+003  -0.4271606E+002   0.1386778E+002   0.3944183E+001   0.1848334E+005
  -0.1450862E+002   0.1555775E+002   0.2229419E+001   0.6195932E+002   0.1151770E+002  -0.1565280E+002   0.3039626E+003  -0.2841800E+002  -0.6459546E+002  -0.6758638E+002   0.5384542E+005
  -0.2118771E+002  -0.1249127E+002   0.1714318E+002   0.2993119E+002   0.3987880E+002  -0.1988679E+002  -0.9334648E+002   0.1432045E+003   0.2315043E+000   0.1892259E+002   0.1257911E+005
   0.2148240E+002  -0.3436451E+002   0.1699206E+002  -0.2113280E+002   0.8841924E+002  -0.1823312E+002  -0.1911987E+003   0.2652876E+003   0.3666781E+002   0.1465695E+003   0.4969503E+005
   0.2313196E+002  -0.3819324E+002   0.5795003E+001   0.1027565E+002   0.8824692E+002  -0.2615951E+002  -0.7242502E+002   0.2814859E+003   0.1178497E+002   0.1231638E+003   0.3861031E+005
   0.5116583E+002  -0.3401780E+002   0.6102963E+001  -0.1573473E+002   0.6835720E+002  -0.2184158E+002  -0.1161309E+003   0.1568897E+003  -0.5932463E+002   0.6019840E+002   0.2601184E+005
   0.4741322E+002  -0.1727987E+002   0.1953915E+002  -0.1872866E+002   0.4396248E+002  -0.1207641E+002  -0.3992438E+002   0.1972078E+002  -0.9324808E+002  -0.1872377E+001   0.1376005E+005
   0.4083811E+002  -0.1360337E+002   0.1157444E+002  -0.6452799E+001   0.4179976E+002  -0.1093252E+002   0.7095210E+002  -0.6514294E+001  -0.1023028E+003  -0.1966497E+002   0.1751057E+005
   0.2228345E+002  -0.1895988E+002   0.2364894E+002   0.2037032E+002   0.3594545E+002  -0.2637911E+002   0.2039913E+003   0.3664357E+002  -0.1606711E+003  -0.1024422E+003   0.5006939E+005
  -0.5280042E+002  -0.1142714E+002   0.6617468E+002   0.5083748E+002  -0.2452139E+002  -0.2975592E+002   0.3520933E+002   0.7724680E+002  -0.4181145E+002  -0.1191333E+003   0.7450107E+004
  -0.2273452E+002  -0.1474747E+002  -0.2026864E+001  -0.9341593E+001  -0.6869326E+001  -0.7274377E+001  -0.4333245E+002   0.4711563E+002   0.2288013E+002  -0.6723708E+001   0.3185015E+004
  -0.3386660E+002   0.2825987E+001  -0.2167525E+002  -0.2865391E+002   0.1406671E+002  -0.2110721E+002   0.2208928E+002   0.2058733E+002   0.2752547E+002   0.7725584E+001   0.2416337E+004
   0.7724924E+001   0.3543518E+001  -0.9230310E+001  -0.2294377E+002   0.1254014E+002  -0.2007762E+002  -0.6565687E+002  -0.4332626E+002  -0.2039870E+002  -0.1336308E+000   0.5635287E+004
   0.3651125E+002   0.7707525E+001   0.2934569E+001  -0.4655163E+001   0.8455370E+001  -0.1566674E+002  -0.2530791E+002  -0.1378752E+003  -0.4795879E+002  -0.2992171E+001   0.1574413E+005
   0.3732589E+002   0.7128878E+001   0.5949598E+000   0.1688469E+002   0.1012823E+002  -0.1480744E+002   0.6390194E+002  -0.1606198E+003  -0.5479612E+002  -0.7342002E+001   0.2223605E+005
   0.1251335E+002   0.2381153E+002  -0.4217889E+001   0.2727735E+002  -0.3720509E+001  -0.3543583E+002   0.7259565E+002  -0.5335848E+002  -0.3960557E+002  -0.3081273E+002   0.9007564E+004
  -0.3875464E+000   0.2939128E+002  -0.2254491E+001  -0.4505633E+001   0.6127342E+001  -0.2609438E+002  -0.1093725E+003   0.5633252E+001  -0.2945788E+002  -0.2371809E+002   0.7467211E+004
   0.1606823E+002   0.3078713E+002   0.3275767E+000   0.1186389E+002   0.2500498E+002  -0.6497040E+000  -0.9592917E+002  -0.5923964E+002  -0.5103028E+002  -0.9957063E+001   0.1072723E+005
   0.5214800E+001   0.1585659E+002  -0.6846775E+001   0.1515526E+002   0.2422360E+002   0.2787512E+001  -0.5150771E+002  -0.3999460E+002  -0.2448649E+002   0.4951903E+001   0.4081066E+004
  -0.1998846E+002   0.8129777E+001  -0.9051894E+001   0.7588715E+001   0.2081419E+002   0.2133235E+001  -0.1747387E+002   0.2256441E+001   0.1850351E+001   0.2676087E+001   0.1318784E+004
  -0.1428184E+003  -0.5751531E+001  -0.2261940E+002  -0.6066608E+002   0.8820860E+000  -0.1194560E+002   0.6265737E+002   0.5010853E+002   0.3190957E+002  -0.1100268E+003   0.2111618E+005
  -0.6821566E+001  -0.4894033E+001  -0.2692967E+001  -0.2154811E+002  -0.2731800E+002  -0.1375254E+002   0.1488234E+001   0.1867263E+002   0.2034303E+002  -0.1379653E+002   0.1505621E+004
  -0.5925132E+001  -0.1093910E+002  -0.5604035E+001  -0.1848976E+002  -0.3648214E+002  -0.9080278E+001   0.2355562E+002   0.5838978E+001   0.1774339E+002  -0.2466388E+002   0.2077524E+004
  -0.2182356E+002   0.2197003E+002  -0.9602162E+001   0.2491849E+002   0.7180366E+001  -0.9763540E+001   0.1805497E+003  -0.5389507E+002   0.3007307E+001  -0.1163588E+002   0.1822875E+005
   0.2445981E+001   0.3571380E+002   0.9370335E+001  -0.9548017E+001   0.1210433E+002   0.1685555E+001  -0.6905886E+002  -0.5284822E+002   0.2808480E+002   0.4263510E+002   0.3767829E+004
   0.2746313E+002   0.2614471E+002   0.1859429E+002   0.5562994E+001   0.1180408E+002  -0.8072566E+001  -0.1403715E+003  -0.4833078E+002   0.9101897E+001   0.4836911E+002   0.9704749E+004
  -0.6876826E+001   0.1098522E+002   0.1844542E+002   0.6466321E+001   0.1294204E+002  -0.6330931E+001  -0.5020085E+002  -0.3010016E+002   0.1872044E+002   0.2478565E+002   0.1680560E+004
  -0.1410368E+002  -0.3520650E+001   0.1550068E+002   0.6222868E+001   0.1712468E+002  -0.4189304E+001   0.1210928E+001  -0.1613908E+002  -0.6300724E+001  -0.3279721E+001   0.8781936E+003
   0.4481736E+001  -0.1159253E+002  -0.1575514E+000  -0.4298673E+001   0.2127636E+002  -0.3821881E+001  -0.1227283E+002  -0.5339623E+001  -0.2221089E+002   0.3547209E+001   0.1207388E+004
   0.1099464E+002  -0.2286279E+001  -0.6648772E+001  -0.6825954E+001   0.1127612E+002  -0.2454699E+001  -0.3001103E+002   0.3646168E+002  -0.1706511E+002   0.5205640E+001   0.1821942E+004
   0.4027339E+001   0.4443406E+001  -0.3632605E+001  -0.7257455E+001   0.4786327E+001  -0.2230868E+001   0.6120323E+001   0.8271127E+002  -0.9278812E+001  -0.4651463E+000   0.3370754E+004
   0.5022443E+001  -0.2816871E+001  -0.1480699E+001   0.1774309E+002  -0.3358002E+001  -0.6291980E+001   0.3495885E+002   0.8177397E+002  -0.6376493E+001  -0.4712053E+001   0.3590314E+004
   0.9360491E+001  -0.2313423E+002   0.3861592E+000   0.2325209E+002  -0.1822110E+002   0.6698620E+001   0.1392757E+001  -0.3429303E+002  -0.4252228E+001  -0.1311284E+002   0.7627083E+003
  -0.1177680E+002  -0.4349036E+002  -0.7157244E+001  -0.1220243E+002  -0.2092574E+002   0.6380607E+001  -0.3720592E+002  -0.1381397E+003   0.8615199E+001  -0.2408735E+002   0.1167252E+005
   0.1964405E+000  -0.3813599E+002  -0.1520217E+002  -0.1803921E+002  -0.2448955E+002  -0.9793222E+001  -0.2853744E+002  -0.1134444E+003   0.7814184E+001  -0.1647893E+002   0.1069848E+005
   0.1670659E+002  -0.2614639E+002  -0.2042813E+002  -0.1316583E+002  -0.2726233E+002  -0.3366513E+002  -0.1929140E+002  -0.7541146E+002   0.1040936E+001  -0.9514803E+001   0.8503648E+004
   0.2389326E+002  -0.6903520E+001  -0.1561046E+002  -0.3916825E+002  -0.2047024E+002  -0.7319123E+002  -0.4176913E+002   0.2191365E+002  -0.4802141E+001  -0.1379121E+001   0.5034554E+004
   0.1834589E+002   0.2975141E+001  -0.5193036E+001  -0.3522127E+001  -0.2180051E+001  -0.2425467E+002  -0.5319331E+002   0.4215102E+002  -0.4401470E+001   0.1176437E+002   0.2179336E+004
  -0.1084459E+001   0.1018361E+002  -0.7030208E+001   0.1745095E+002   0.6528638E+001  -0.5105874E+001  -0.7768078E+001   0.1548298E+002   0.1014353E+002   0.1558771E+002   0.6108693E+003
  -0.2108790E+002   0.8883517E+001  -0.1700972E-001   0.2311271E+002   0.6505733E+001  -0.8061720E+001   0.5646896E+002  -0.1325469E+002   0.4396565E+001  -0.1018560E+002   0.2804257E+004
  -0.1235915E+002   0.2710382E+001  -0.3142646E+001   0.2404978E+002   0.2176805E+002  -0.4699979E+001   0.1898214E+003  -0.2813923E+001   0.8874605E+000   0.1029636E+002   0.1840280E+005
  -0.5014279E+001   0.1045963E+002   0.2557468E+001   0.2652903E+002   0.2173835E+002  -0.7821710E+001   0.2589806E+003  -0.6638768E+002  -0.5002406E+002  -0.3329999E+002   0.4026916E+005
  -0.8130575E+002   0.2236601E+002   0.3899152E+002   0.6075820E+002  -0.3166109E+002  -0.1275579E+002   0.1270520E+003   0.3618015E+002  -0.6405713E+002  -0.1770240E+003   0.1878492E+005
   0.1743775E+002  -0.1086027E+002   0.1235576E+002   0.2462715E+002  -0.2914873E+002  -0.1020984E+002  -0.5396939E+002   0.1983286E+003  -0.3953155E+002  -0.5124252E+002   0.2049614E+005
   0.2130843E+002  -0.2680069E+002   0.1248168E+002   0.2011456E+002  -0.1161973E+002  -0.1479274E+002  -0.9791017E+002   0.3115156E+003  -0.7574477E+002  -0.6605608E+002   0.5256545E+005
   0.4222021E+002  -0.3662023E+002   0.1304285E+002  -0.2627609E+002   0.3969522E+002  -0.2088459E+002  -0.2703343E+003   0.3092384E+003  -0.1125131E+003  -0.3059768E+002   0.9235677E+005
   0.5753269E+002  -0.3533750E+002   0.2573285E+002  -0.2736544E+002   0.7165136E+002  -0.3384820E+002  -0.1176259E+003   0.1866327E+003  -0.1125571E+003   0.1662690E+002   0.3888044E+005
   0.3326689E+002  -0.3312091E+002   0.2775395E+002  -0.8870794E+001   0.7308686E+002  -0.3129660E+002   0.7899932E+002   0.1643697E+003  -0.1216237E+003  -0.1526991E+002   0.3659697E+005
  -0.2320287E+002  -0.7984751E+002   0.6748164E+002  -0.8899065E+001   0.3778179E+002  -0.1006147E+002   0.2939497E+003   0.2520990E+003  -0.2126111E+003  -0.1980322E+003   0.1326424E+006
  -0.4218233E+000  -0.4650313E+002   0.3049226E+002   0.6460323E+001  -0.1120314E+002  -0.2223814E+001  -0.2606046E+002   0.5547952E+002   0.5099026E+001  -0.6525935E+001   0.2367111E+004
   0.9792770E+001  -0.6920573E+001  -0.4854296E+001   0.6095422E+001   0.6168349E+001  -0.3469038E+001  -0.3051731E+002   0.4894628E+002   0.2409538E+001   0.1837066E+002   0.1687265E+004
  -0.2639552E+002   0.1869441E+002  -0.3712851E+002  -0.1286934E+002   0.2356524E+002  -0.1896496E+002  -0.9197882E+001   0.5203478E+002  -0.1636120E+002  -0.1919149E+002   0.3033801E+004
   0.6528198E+001   0.1698483E+002  -0.1188274E+002  -0.3907059E+002   0.3467132E+002  -0.3059245E+002  -0.1868954E+003   0.6002866E+000  -0.9333661E+002  -0.5213710E+002   0.2950038E+005
   0.2791637E+002   0.1504135E+002   0.1602881E+002   0.7747740E+001   0.3396118E+002   0.3926148E+001  -0.1017735E+003  -0.1342874E+003  -0.1157965E+003  -0.5391895E+002   0.2680520E+005
   0.2042446E+002  -0.5134779E+001   0.5285309E+000   0.2054378E+002   0.3562712E+002   0.1205390E+002   0.5223148E+002  -0.1597383E+003  -0.6517815E+002  -0.9126571E+001   0.1832274E+005
   0.2397476E+002  -0.2357532E+002  -0.1366787E+002   0.1222135E+002   0.4139874E+002   0.3860498E+001   0.1062124E+003  -0.1978059E+003  -0.5308668E+002   0.1228682E+002   0.2821063E+005
   0.2114702E+002  -0.2722641E+001  -0.5826266E+001   0.9632748E+001   0.4118035E+002   0.3538526E+001  -0.5454608E+002  -0.1664038E+003  -0.6957379E+002  -0.7246432E+001   0.2207486E+005
   0.3532601E+001   0.9540830E+001   0.8652033E+000   0.4815357E+001   0.2204693E+002   0.3763086E+001  -0.5273922E+002  -0.6007489E+002  -0.7141969E+001   0.1843756E+002   0.3470256E+004
  -0.4598411E+001  -0.8064885E+000  -0.8029975E+001   0.6033833E+001   0.6705047E+001   0.2653081E+001  -0.1851967E+002  -0.4013897E+002   0.5234375E+001   0.7341012E+001   0.1144239E+004
  -0.2240811E+002  -0.5932309E+001  -0.1943979E+002   0.1999374E+000  -0.7118571E+001   0.5814171E+000   0.2264630E+002  -0.1031608E+002   0.2011882E+002  -0.9407867E+001   0.9970143E+003
  -0.1200912E+003   0.2436367E+002  -0.4393787E+002  -0.7095731E+002  -0.6278372E+001  -0.3032827E+002   0.6365757E+002   0.3500686E+002   0.4593162E+002  -0.8043794E+002   0.1570513E+005
  -0.1184900E+002   0.1351041E+002  -0.1263737E+002  -0.2312114E+002   0.7160831E+001  -0.2352727E+002  -0.2154770E+002   0.5185356E+001   0.4605502E+001  -0.8266623E-001   0.1011590E+004
