#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.2457025E+000  -0.2137155E+002  -0.2732790E+001  -0.8764025E+001   0.1790813E+002   0.1244463E+002  -0.7603440E+002  -0.3456951E+002  -0.2118789E+002  -0.3034061E+001   0.4567587E+004
  -0.2095361E+002  -0.1683029E+002  -0.5348811E+000  -0.2877150E+002   0.1399758E+002   0.8741486E+001  -0.7161723E+002  -0.3869942E+002   0.6082859E+001  -0.8731749E+000   0.4763197E+004
  -0.1536585E+002   0.2884824E+001   0.2740536E+001  -0.4435737E+002   0.3087179E+002   0.7556360E+001  -0.1807496E+002  -0.7690723E+002  -0.1212289E+002   0.3383054E+001   0.4714656E+004
   0.1637692E+002   0.1658795E+002   0.9946326E+001  -0.1619513E+002   0.3970652E+002   0.1201592E+002  -0.4412207E+002  -0.1183515E+003  -0.5332944E+002   0.2754003E+001   0.1092401E+005
   0.1892681E+002   0.1991304E+002  -0.6929521E+000   0.5528475E+001   0.1877342E+002   0.2533517E+002  -0.4546740E+002  -0.1559357E+003  -0.4097330E+002  -0.3273067E+001   0.1230317E+005
  -0.1133175E+002   0.1093541E+002  -0.2605531E+002  -0.4041561E+001   0.1076134E+002   0.3526321E+002   0.3668695E+002  -0.2219495E+003  -0.5702324E+001  -0.6272731E+001   0.1776977E+005
  -0.3535287E+002  -0.3852220E+001  -0.1594247E+002  -0.2941062E+002   0.2883207E+002   0.3777020E+002   0.5827833E+002  -0.2280390E+003   0.2399470E+001  -0.4121335E+001   0.2163169E+005
  -0.1728950E+002  -0.1138791E+001   0.5410467E+001  -0.2318969E+002   0.2640668E+002   0.3514030E+002   0.1355276E+003  -0.7081056E+002  -0.1186387E+002  -0.2746699E+001   0.1199837E+005
   0.1467768E+002  -0.4870759E+001   0.3290761E+002   0.2536064E+002   0.2024814E+002   0.1627128E+002   0.1147738E+003   0.1453905E+003  -0.3468191E+002   0.2439101E+000   0.2601031E+005
   0.9805097E+001  -0.1334594E+002   0.6146048E+002   0.5815513E+002   0.1609482E+002  -0.1022446E+002  -0.8442575E+002   0.2398061E+003  -0.3152104E+002  -0.5621123E+001   0.2895972E+005
   0.6241755E+001  -0.1564206E+002   0.7150027E+002   0.3809784E+002   0.1043305E+002  -0.1838449E+002  -0.1536096E+003   0.2457034E+003  -0.2866414E+002  -0.1198933E+002   0.3038156E+005
   0.1835012E+002  -0.3077693E+002   0.4140120E+002   0.1863084E+002   0.4551411E+002  -0.1663004E+002  -0.7843270E+002   0.2036706E+003  -0.7226880E+002  -0.8404563E+001   0.2585901E+005
   0.6771680E+002  -0.5837854E+002  -0.1554374E+002  -0.2941143E+002   0.1083109E+003   0.5176808E+001  -0.1357721E+002   0.8742744E+002  -0.1754951E+003   0.5326112E+000   0.5568058E+005
   0.9237556E+002  -0.5334694E+002  -0.5223441E+002  -0.5589179E+002   0.1312045E+003   0.3071952E+002   0.3966840E+002  -0.5499894E+002  -0.2153322E+003   0.8247916E+001   0.7843338E+005
   0.5939801E+002  -0.7583263E+001  -0.3865502E+002   0.1491301E+002   0.1034187E+003   0.1399991E+002   0.1352644E+003  -0.9984052E+002  -0.1579960E+003   0.4820729E+001   0.4755639E+005
  -0.4138053E+001   0.3960443E+002   0.7140098E+001   0.8465383E+002   0.4632862E+002  -0.1040093E+002   0.1433403E+003  -0.3348953E+002  -0.3271340E+002   0.9477159E+001   0.2320911E+005
  -0.4102221E+002   0.4953163E+002   0.3488062E+002   0.6007896E+002  -0.1106337E+002  -0.2062432E+002   0.6407123E+002   0.2275071E+002   0.5762681E+002   0.5541235E+001   0.1602107E+005
  -0.9265424E+002  -0.3149637E+002   0.2323560E+002  -0.6600787E+002  -0.5455784E+002  -0.3479438E+002   0.5439720E+002   0.1163061E+002   0.1453256E+003  -0.1886516E+001   0.4071494E+005
  -0.6061675E+002  -0.3299582E+002  -0.7862818E+001  -0.9123943E+002  -0.4481115E+002  -0.3306118E+002   0.7870034E+002   0.8919527E-001   0.1044252E+003  -0.1002743E+001   0.2735646E+005
  -0.3217828E+001  -0.1892482E+002  -0.1142126E+002  -0.3499313E+002  -0.3907542E+002  -0.1094740E+002   0.4862141E+002  -0.1566292E+002   0.4291781E+002   0.6245589E+000   0.5878604E+004
   0.1781997E+002   0.9921412E+000  -0.7359991E+001   0.1621071E+002  -0.3447634E+002   0.7695081E+001  -0.4241860E+002   0.3137019E+001   0.1768336E+002   0.1026986E+001   0.3264109E+004
  -0.1440309E+001   0.2845756E+002  -0.6724185E+001   0.2206235E+002  -0.2986695E+002   0.7514129E+001  -0.2203701E+002   0.5563757E+002   0.3154179E+002   0.2345342E+000   0.5572777E+004
  -0.2990574E+002   0.5728542E+002  -0.5370890E+001   0.2353138E+002  -0.2125687E+002  -0.1071464E+001  -0.4383449E+002   0.1576180E+003   0.5073035E+002  -0.4322582E+000   0.2064939E+005
   0.7159709E+000   0.5736018E+002   0.4874530E+001   0.4959472E+002  -0.1115189E+002   0.4085223E+001  -0.1449427E+003   0.2338255E+003   0.1660119E+002   0.6165268E+001   0.4421779E+005
   0.5964595E+002   0.4193346E+002   0.9216912E+001   0.5173170E+002  -0.5561524E+001   0.1557162E+002  -0.1811311E+003   0.2116118E+003  -0.4442074E+002   0.9663685E+001   0.5050062E+005
   0.5509115E+002   0.4640683E+002  -0.5846849E+001   0.2521545E+002   0.1903162E+002   0.1835088E+002  -0.1194320E+003   0.1251976E+003  -0.6939556E+002   0.4727210E+001   0.2892089E+005
  -0.3632170E+002   0.3560618E+002  -0.2637811E+002   0.2767913E+002   0.3760119E+002   0.2558057E+002   0.4808595E+002   0.9314868E+002  -0.1225898E+001   0.5359538E-001   0.1202106E+005
  -0.5796951E+002   0.7514637E+001  -0.2202469E+002  -0.5097628E+000   0.1246614E+002   0.2244659E+002   0.5038292E+002  -0.3213561E+001   0.5073324E+002   0.5229866E+001   0.6692197E+004
  -0.1990636E+002  -0.1132305E+002  -0.1086613E+002  -0.2937305E+002  -0.2707515E+002   0.8888283E+001  -0.2213590E+002  -0.8793123E+002   0.4937420E+002   0.2392684E+001   0.8061778E+004
  -0.4035424E+002  -0.5106082E+001  -0.2480446E+001   0.6344806E+001  -0.1620761E+002   0.1495550E+002   0.2002829E+003   0.8941448E+001   0.5577352E+002  -0.7883296E+000   0.2485083E+005
  -0.9638727E+002   0.9396407E+000   0.2436246E+002   0.1813084E+002   0.1873898E+002   0.4015869E+002   0.4103448E+003   0.1183388E+003   0.8091113E+002   0.3262842E+001   0.1234125E+006
  -0.5906630E+002   0.3388787E+002   0.6398802E+002  -0.2469507E+002   0.2173313E+002   0.4203190E+002   0.1405183E+003  -0.6973962E+001   0.4149206E+002   0.4158888E+001   0.2724519E+005
   0.4768494E+002   0.6182809E+002   0.8171621E+002  -0.2710497E+002   0.1079472E+002   0.2672916E+002  -0.2390305E+003  -0.1989740E+003  -0.5959684E+002  -0.1117179E+001   0.3375263E+005
   0.7176419E+002   0.3024215E+002   0.7377691E+002  -0.2060105E+002   0.1031190E+002   0.2998771E+002  -0.2038040E+003  -0.2397728E+003  -0.8563631E+002  -0.3560220E+001   0.4309067E+005
   0.4219053E+002  -0.1272479E+002   0.5165557E+002  -0.1390068E+002   0.8146306E+001   0.4562836E+002  -0.8608945E+002  -0.2068010E+003  -0.5293414E+002  -0.2597299E+001   0.1858180E+005
   0.1208666E+002  -0.2717307E+002   0.2831599E+002   0.1719268E+001  -0.5214436E+001   0.4178428E+002  -0.1296416E+003  -0.1563017E+003  -0.1279697E+002  -0.5924747E+001   0.1233985E+005
  -0.1558901E+002  -0.2302731E+002   0.1279257E+002   0.9370121E+001  -0.2139479E+002   0.2219428E+002  -0.1444941E+003  -0.9714927E+002   0.2766481E+002  -0.9318992E+001   0.1301218E+005
  -0.1444510E+002  -0.1827321E+002   0.1872251E+001   0.5188246E+000  -0.3432026E+002   0.7308641E+001  -0.2112777E+002  -0.6545522E+002   0.3969265E+002  -0.9072704E+001   0.4968118E+004
   0.1136071E+002  -0.2560683E+002  -0.8849673E+001   0.1646460E+002  -0.4052350E+002   0.5415617E+001   0.6947524E+002  -0.5636721E+002   0.2100059E+002  -0.8162205E+001   0.5367589E+004
   0.7255623E+001  -0.3653863E+002  -0.1964599E+002   0.2147844E+002  -0.2527062E+002   0.6022325E+001   0.4525919E+002  -0.4654252E+002   0.1230067E+002  -0.5714325E+001   0.2094036E+004
   0.1980544E+000  -0.3479167E+002  -0.1612884E+002   0.9203764E+000  -0.1248752E+001   0.4410696E+001  -0.4978929E+002  -0.5308586E+002   0.1081476E+001   0.3077828E-001   0.3933636E+004
  -0.9326589E+001  -0.3226222E+002  -0.1202685E+002  -0.1808975E+002   0.1002931E+002  -0.7769719E+001  -0.7789971E+002  -0.5459356E+002   0.2332657E+001   0.3035383E+001   0.7445586E+004
   0.1265106E+001  -0.2043077E+002  -0.7342192E+001  -0.2975401E+002   0.1296177E+002  -0.2919407E+002  -0.4297618E+002  -0.4611532E+002  -0.1085893E+002   0.3367940E+001   0.5644721E+004
   0.2182909E+002  -0.8790920E+001   0.3924837E+001  -0.2730668E+002   0.9052796E+001  -0.3846699E+002  -0.6466235E+002  -0.1332960E+002  -0.3011306E+002   0.7688298E+000   0.5302546E+004
   0.2646143E+002  -0.2553096E+000   0.1734100E+001  -0.1465320E+002   0.1566679E+001  -0.2498664E+002  -0.7142535E+002   0.2669368E+002  -0.2807195E+002  -0.4384008E-001   0.4031719E+004
  -0.8398068E+001   0.1535816E+002  -0.1525775E+002   0.6535453E+001   0.4422189E+001  -0.4079075E+001  -0.5576722E+001  -0.3272480E+000   0.2649373E+001  -0.1326506E+001   0.5629265E+003
  -0.3949416E+002   0.2263117E+002  -0.1136705E+002  -0.6609988E+001   0.3027182E+002   0.1088120E+002   0.1196825E+003  -0.5728387E+002   0.9922615E+001   0.7002750E+000   0.9645526E+004
  -0.1832750E+002   0.9122148E+001   0.2410075E+000  -0.1631856E+002   0.5467401E+002   0.2026328E+002   0.2882465E+003  -0.4126846E+002  -0.3820493E+002  -0.1858427E+001   0.4664264E+005
  -0.5396859E+001  -0.1568124E+001   0.3620172E+002   0.2612694E+002   0.6501058E+002  -0.5298870E+001   0.2685851E+003   0.5847138E+002  -0.5344303E+002   0.6170694E+001   0.5526169E+005
  -0.1111997E+002  -0.2541733E+002   0.8363373E+002   0.5859783E+002   0.7064122E+002  -0.6377245E+002   0.2438449E+002   0.2128202E+003  -0.5970371E+002  -0.1824662E+000   0.2617041E+005
  -0.8936039E+001  -0.5275263E+002   0.1022747E+003   0.5235238E+002   0.8516402E+002  -0.1107857E+003  -0.8311080E+002   0.3747998E+003  -0.8952474E+002  -0.1329676E+002   0.5032395E+005
   0.5415756E+001  -0.6852899E+002   0.8530996E+002   0.6294613E+002   0.1061460E+003  -0.1465370E+003  -0.9814216E+002   0.4743477E+003  -0.1305967E+003  -0.1903497E+002   0.8205889E+005
   0.6213294E+002  -0.7304029E+002   0.3774974E+002   0.2125275E+002   0.1430973E+003  -0.1379211E+003  -0.1550538E+003   0.4613370E+003  -0.2200648E+003  -0.1483454E+002   0.1332125E+006
   0.1151093E+003  -0.7005444E+002  -0.1756827E+002  -0.4574878E+002   0.1850819E+003  -0.8368232E+002  -0.1178892E+003   0.3589252E+003  -0.2912150E+003   0.8976210E+001   0.1860437E+006
   0.1026306E+003  -0.5542434E+002  -0.2815761E+002  -0.5531002E+002   0.1624114E+003  -0.3668863E+002   0.9838123E+002   0.2359320E+003  -0.2422027E+003   0.2283937E+002   0.1238445E+006
   0.1799054E+002  -0.3643027E+002   0.1572275E+002  -0.5691998E+001   0.5396462E+002  -0.1825458E+002   0.1395519E+003   0.1284426E+003  -0.5903966E+002   0.1291550E+002   0.2567887E+005
  -0.5266999E+002  -0.3032813E+002   0.4309103E+002   0.3801014E+001  -0.3778857E+002  -0.2185151E+002   0.7592925E+002   0.4383559E+002   0.9407257E+002   0.3614018E+001   0.2072381E+005
  -0.6687971E+002  -0.5358588E+002   0.3589091E+001  -0.5573585E+002  -0.5399487E+002  -0.3500298E+002   0.1252926E+002  -0.9956209E+001   0.1175583E+003  -0.3316302E+001   0.2832081E+005
  -0.4334125E+002  -0.1513274E+002  -0.1680551E+002  -0.6837848E+002  -0.3336246E+002  -0.3421872E+002   0.4490630E+002  -0.5410145E+002   0.7529856E+002  -0.1405154E+001   0.1644285E+005
   0.1182838E+002  -0.2407746E+000   0.1033965E+001  -0.1598843E+002  -0.2866171E+001  -0.2845991E+001  -0.7566592E+001  -0.1323863E+003  -0.7952208E+001   0.1010002E+001   0.9507939E+004
   0.3306913E+002   0.8842348E+001   0.1146605E+002   0.3308685E+002   0.3261988E+002   0.3353108E+002  -0.3231016E+002  -0.2115030E+003  -0.6493097E+002   0.7580384E+000   0.2330673E+005
   0.2161276E+002   0.1855550E+002  -0.4630589E+001   0.2715055E+002   0.5701387E+002   0.4487573E+002   0.8658020E+002  -0.1759969E+003  -0.7670953E+002   0.1917098E+001   0.2259959E+005
   0.1412195E+001   0.3889346E+002  -0.1865691E+002   0.2075538E+002   0.5499579E+002   0.2674692E+002   0.9095232E+002  -0.3152913E+002  -0.5352581E+002   0.2882181E+001   0.1029251E+005
   0.8549769E+001   0.7400597E+002  -0.1070562E+002   0.5443276E+002   0.4540962E+002   0.2218831E+002  -0.1366328E+003   0.4192836E+002  -0.4962654E+002   0.4332852E+001   0.2574969E+005
   0.3189778E+002   0.7129460E+002  -0.5000480E+001   0.5976253E+002   0.4441468E+002   0.3490500E+002  -0.2404378E+003   0.1647038E+002  -0.6696446E+002   0.9348003E+001   0.4747291E+005
   0.2774910E+002   0.1492166E+002  -0.2779179E+002   0.4608448E+002   0.4243705E+002   0.3444293E+002  -0.1294188E+003   0.9037582E+001  -0.6386645E+002   0.6319699E+001   0.2180026E+005
  -0.6400511E+002  -0.3256283E+002  -0.6490375E+002   0.2460601E+002   0.4211661E+002   0.2065688E+002   0.6777504E+002   0.8513784E+002   0.2419721E+002   0.2308718E+001   0.1208623E+005
  -0.7046994E+002  -0.3374834E+002  -0.6007226E+002  -0.3828301E+002   0.2069511E+002  -0.3858770E+001  -0.8866726E+001   0.9950851E+002   0.5687040E+002   0.7095575E+001   0.1815675E+005
  -0.3207602E+001  -0.8530788E+001  -0.4015193E+002  -0.6264550E+002  -0.1098265E+002  -0.1249068E+002  -0.7110767E+002   0.4812821E+002   0.1711982E+002   0.2929569E+001   0.9778533E+004
  -0.1551344E+002   0.2435526E+002  -0.2685839E+002   0.2858907E+002  -0.2261527E+002   0.1721731E+002   0.2500719E+003  -0.6598433E+001   0.4007627E+002   0.1947554E+001   0.2872703E+005
  -0.5442145E+002   0.6974893E+002   0.1265606E+002   0.2741942E+002  -0.1871471E+002   0.4137853E+002   0.2979074E+003  -0.1210115E+003   0.7450829E+002   0.1372127E+001   0.6497919E+005
  -0.3158066E+002   0.1093171E+003   0.5734638E+002  -0.3418343E+002  -0.1931227E+002   0.2475041E+002  -0.3137161E+002  -0.2426509E+003   0.4977114E+002  -0.1121793E+001   0.3074725E+005
   0.2372924E+002   0.8956164E+002   0.6150802E+002  -0.2584990E+002  -0.1995292E+002  -0.8080600E+001  -0.2923604E+003  -0.2573218E+003  -0.5435972E+001  -0.1659649E+001   0.6488507E+005
   0.1291814E+002   0.3295754E+002   0.5177533E+002  -0.1153586E+002  -0.1001687E+002  -0.1071317E+002  -0.1492011E+003  -0.2030255E+003  -0.5565320E+001  -0.2664050E+001   0.2811327E+005
   0.6039296E+001  -0.1354902E+002   0.4072034E+002  -0.1112420E+002   0.8205295E+001  -0.8858205E+001  -0.1657075E+002  -0.1423449E+003  -0.1563116E+002  -0.1386567E+001   0.1237466E+005
   0.7691325E+001  -0.3387932E+002   0.1510331E+002  -0.1303288E+002   0.1124136E+002  -0.1756924E+002  -0.3986725E+002  -0.4196219E+002  -0.2238848E+002  -0.3455789E+001   0.3861787E+004
   0.6715893E+001  -0.1138232E+002  -0.7535447E+001  -0.1199944E+002  -0.5614168E+001  -0.1335950E+002  -0.6448214E+002   0.4244699E+002  -0.7178339E+001  -0.6076615E+001   0.3405503E+004
  -0.3287246E+001   0.1774419E+002  -0.8943522E+001  -0.1582031E+001  -0.1236131E+002  -0.1244187E+002   0.7758349E+001   0.1006079E+003   0.9603030E+001  -0.6045522E+001   0.4261580E+004
  -0.3887418E+001   0.1851415E+002  -0.7594183E+001   0.2074330E+002  -0.1096256E+002  -0.1039816E+002   0.4123843E+002   0.9178667E+002   0.1012799E+002  -0.4721987E+001   0.4879020E+004
  -0.3191774E+001   0.4095695E+000  -0.1675634E+002   0.3580427E+002  -0.5330298E+001   0.1579480E+001  -0.5140918E+001   0.2867219E+001   0.6272321E+001  -0.2249751E+001   0.9816069E+003
  -0.1146978E+002  -0.2387956E+002  -0.2613694E+002   0.1000128E+002  -0.3435804E+001   0.1070647E+002  -0.5132949E+002  -0.5290504E+002   0.1462059E+002  -0.2849982E+000   0.4344282E+004
  -0.8585564E+001  -0.3742759E+002  -0.3324088E+002  -0.2627616E+002  -0.1421708E+002  -0.1795524E+001  -0.5661795E+002  -0.5194495E+002   0.2395765E+002   0.1155007E+001   0.8359770E+004
   0.2050712E+002  -0.2433038E+002  -0.3159546E+002  -0.3494445E+002  -0.2781483E+002  -0.2533942E+002   0.1228157E+002   0.1574911E+001   0.9238081E+001   0.1930376E+001   0.3503949E+004
   0.3286828E+002  -0.8461116E+001  -0.1124546E+002  -0.2696386E+002  -0.2668772E+002  -0.2548344E+002   0.4122415E+002   0.1202627E+003  -0.2312954E+001   0.3867601E+001   0.7361303E+004
   0.2521316E+002  -0.6922454E+001   0.1262704E+002  -0.6538349E+001  -0.1189831E+002  -0.2881114E+001  -0.1174795E+002   0.2091281E+003  -0.7221363E+001   0.6093491E+001   0.2217695E+005
  -0.7806622E+001  -0.2136234E+002   0.2476496E+002   0.2363841E+002   0.2957326E+001   0.8019654E+001  -0.7527634E+002   0.2083532E+003   0.4534095E+001  -0.3152018E+000   0.2477710E+005
  -0.3920406E+002  -0.3241104E+002   0.2293910E+002   0.2741945E+002   0.1615942E+002   0.4470221E+001  -0.4171049E+001   0.1329351E+003   0.1869736E+002  -0.4347273E+001   0.1177006E+005
  -0.1155509E+002  -0.2012834E+002   0.6937079E+001   0.1156274E+002   0.5909935E+002  -0.3644388E+001   0.2546388E+003  -0.1237712E+002  -0.5045574E+002  -0.2911478E+001   0.4054520E+005
  -0.1090462E+002   0.9290199E+001   0.2431364E+002   0.3744264E+002   0.9238120E+002  -0.2906865E+002   0.3494705E+003  -0.4794920E+002  -0.7283239E+002   0.8644185E+001   0.8784800E+005
  -0.3107396E+002   0.1078555E+002   0.6339408E+002   0.6289466E+002   0.9166824E+002  -0.7561157E+002   0.1837076E+003   0.2855878E+002  -0.4917761E+002   0.1141666E+002   0.4609464E+005
  -0.2977057E+002  -0.7709372E+001   0.8403711E+002   0.6214412E+002   0.8837002E+002  -0.1190120E+003   0.5151519E+002   0.1347982E+003  -0.5601538E+002   0.2584068E+001   0.2262443E+005
   0.3695540E+000  -0.1333562E+002   0.7707423E+002   0.7172475E+002   0.8282140E+002  -0.1433647E+003  -0.1281673E+002   0.2311792E+003  -0.8188033E+002   0.1310625E+001   0.2118819E+005
   0.5254184E+002  -0.2312573E+002   0.4820863E+002   0.4536375E+002   0.7675253E+002  -0.1383914E+003  -0.1212562E+003   0.3398096E+003  -0.1339045E+003  -0.4610151E+001   0.4977483E+005
   0.1021262E+003  -0.5319838E+002   0.1029347E+001  -0.1826847E+002   0.8537444E+002  -0.1054129E+003  -0.1188553E+003   0.4429097E+003  -0.1819771E+003   0.5523504E+001   0.1172714E+006
   0.9024880E+002  -0.9627278E+002  -0.1524041E+002  -0.1127674E+003   0.8712631E+002  -0.5415623E+002  -0.1952988E+002   0.4672133E+003  -0.1523196E+003   0.2505552E+002   0.1464893E+006
   0.2379981E+002  -0.1227611E+003   0.2151108E+002  -0.1116904E+003   0.3731398E+002  -0.1903545E+002  -0.4287783E+002   0.3302351E+003  -0.4141915E+002   0.1969464E+002   0.7967968E+005
  -0.3545892E+002  -0.1061770E+003   0.3636192E+002  -0.5092600E+002  -0.3040845E+002  -0.1572750E+002  -0.6013429E+002   0.1150130E+003   0.6740859E+002   0.1541229E+001   0.2427718E+005
   0.5816431E+001  -0.6264172E+002  -0.8382021E+001  -0.5525345E+002  -0.7765275E+001  -0.4949987E+002  -0.8369819E+002   0.2935293E+002   0.1845372E+001  -0.1034727E+000   0.1148950E+005
  -0.1158562E+002   0.2987483E+001  -0.2449470E+002  -0.3769044E+002   0.1392423E+002  -0.5818722E+002  -0.1197029E+002  -0.5773793E+002  -0.2197269E+001   0.1413470E+000   0.8319248E+004
   0.1442931E+002   0.1749516E+002   0.4372276E+001   0.2278710E+002   0.4417189E+002  -0.3241672E+002  -0.1169512E+003  -0.1230023E+003  -0.5368548E+002   0.4915721E+001   0.2425931E+005
   0.3379990E+002   0.1108367E+002   0.2337313E+002   0.6401983E+002   0.6431313E+002   0.1961225E+002  -0.1111124E+003  -0.2148642E+003  -0.9565061E+002   0.2462415E+001   0.4015664E+005
   0.2615004E+002   0.2980172E+001  -0.6152928E+001   0.4425535E+002   0.8803793E+002   0.6288631E+002   0.1179870E+003  -0.3078572E+003  -0.1131214E+003   0.1066557E+001   0.5860497E+005
   0.2244502E+002   0.4300584E+001  -0.3289219E+002   0.1682977E+002   0.1007143E+003   0.5575859E+002   0.1913013E+003  -0.3206453E+003  -0.1229570E+003   0.2023266E+000   0.7361802E+005
   0.2961141E+002   0.1766921E+002  -0.1845132E+002   0.4087723E+002   0.8762800E+002   0.4779044E+002  -0.8522720E+002  -0.2573483E+003  -0.1122459E+003   0.4993532E+001   0.5019203E+005
   0.6601733E+000   0.9068367E+001  -0.1392466E+002   0.3477860E+002   0.4995749E+002   0.4473777E+002  -0.2116826E+003  -0.1493076E+003  -0.5214736E+002  -0.1529694E+001   0.3709278E+005
  -0.4193313E+002  -0.3354343E+002  -0.5096340E+002   0.1462238E+002  -0.8081835E+000   0.2328117E+002  -0.2643393E+002  -0.4299892E+002   0.3777842E+002  -0.4962885E+001   0.6546611E+004
  -0.6586756E+002  -0.4986205E+002  -0.8600531E+002   0.8506532E+001  -0.3739978E+002  -0.7888306E+001   0.1242184E+003   0.3170747E+002   0.9984643E+002  -0.3420912E+001   0.1757162E+005
  -0.3609772E+002  -0.2350026E+002  -0.7879585E+002  -0.4370935E+002  -0.3243892E+002  -0.3707350E+002  -0.3788757E+001   0.1161034E+003   0.7159749E+002   0.3060848E+001   0.1626994E+005
   0.2077681E+002   0.1173814E+002  -0.5369786E+002  -0.7169544E+002  -0.5397597E+001  -0.3804516E+002  -0.1302511E+003   0.1125149E+003  -0.1032851E+002   0.5050709E+001   0.2204791E+005
