#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.4795114E+002   0.2046222E+002   0.5517403E+002  -0.2062545E+002   0.1232333E+002   0.3154855E+002   0.1207530E+003   0.3372012E+002   0.3826681E+002   0.2639010E+001   0.2151838E+005
   0.2324057E+002   0.2531726E+002   0.7143875E+002  -0.2460655E+002   0.1862162E+001   0.2277632E+002  -0.1484037E+003  -0.7770772E+002  -0.2628011E+002  -0.1177379E+001   0.5704560E+004
   0.5865491E+002   0.9941649E+001   0.6301082E+002  -0.2153692E+002   0.2104094E+001   0.2081980E+002  -0.1885252E+003  -0.1352158E+003  -0.6193734E+002  -0.1178342E+001   0.2176796E+005
   0.4217636E+002  -0.1729629E+002   0.4656455E+002  -0.7012933E+001   0.7600557E+001   0.2594647E+002  -0.1144685E+003  -0.1162974E+003  -0.5016334E+002  -0.3864178E+000   0.1103551E+005
   0.6412687E+001  -0.2498124E+002   0.2686265E+002   0.1202973E+001   0.2460420E+001   0.2144841E+002  -0.1055468E+003  -0.7231290E+002  -0.1266825E+002  -0.3795139E+001   0.4874763E+004
  -0.5837925E+001  -0.1797530E+002   0.1250109E+002   0.5654223E+001  -0.1169902E+002   0.1258090E+002  -0.1129425E+003  -0.4780315E+002   0.1080673E+002  -0.6730207E+001   0.6013081E+004
  -0.9039277E+001  -0.1755313E+002  -0.8218606E+000   0.5596272E+001  -0.2352664E+002   0.5131383E+001  -0.1641369E+002  -0.3896918E+002   0.2522544E+002  -0.7340485E+001   0.2046087E+004
   0.6341897E+001  -0.2007875E+002  -0.1046486E+002   0.1384800E+002  -0.2551923E+002   0.3971108E+001   0.5089519E+002  -0.4812037E+002   0.1280568E+002  -0.6371655E+001   0.2653199E+004
   0.6515981E+001  -0.2355021E+002  -0.1342609E+002   0.1751409E+002  -0.1390041E+002   0.4881147E+001   0.1854818E+002  -0.6886618E+002   0.3871863E+001  -0.3512562E+001   0.2324935E+004
  -0.1983225E+001  -0.2685528E+002  -0.1376798E+002  -0.7645405E-001  -0.1695240E+001   0.3985309E+001  -0.3653603E+002  -0.7329004E+002   0.3532706E+001  -0.1457590E+000   0.4048759E+004
  -0.7482357E+001  -0.2911137E+002  -0.9401016E+001  -0.1966991E+002   0.5566225E+001  -0.4205470E+001  -0.6623263E+002  -0.6339114E+002   0.4173130E+001   0.2256999E+001   0.6437367E+004
   0.3376214E+001  -0.2024555E+002  -0.4695257E+001  -0.3153646E+002   0.9837888E+001  -0.1718000E+002  -0.4168589E+002  -0.3457513E+002  -0.9923068E+001   0.3291034E+001   0.3958631E+004
   0.1894040E+002  -0.7851509E+001  -0.3378609E+000  -0.2192543E+002   0.8935309E+001  -0.2154495E+002  -0.4555740E+002  -0.3094011E+001  -0.2664144E+002   0.1234269E+001   0.2947897E+004
   0.2241848E+002   0.2888821E+001  -0.2287366E+001  -0.8873166E+001   0.6673332E+001  -0.1325304E+002  -0.4989116E+002   0.2583466E+002  -0.2935290E+002  -0.2610945E+000   0.2867046E+004
  -0.6323156E+001   0.9205886E+001  -0.9573215E+001   0.4781597E+001   0.8185279E+001  -0.4084399E+000  -0.2003231E+002   0.1808474E+002  -0.3054782E+001  -0.1192659E+001   0.8081328E+003
  -0.2814525E+002   0.1484628E+002  -0.8136808E+001  -0.1267106E+002   0.3219540E+002   0.1340664E+002   0.1187165E+003  -0.2967286E+002  -0.4977079E+001  -0.9269253E+000   0.8101774E+004
  -0.2200764E+002   0.1063697E+002   0.4425746E+001  -0.8445672E+000   0.5260417E+002   0.1153463E+002   0.2422539E+003  -0.2604665E+002  -0.3273262E+002  -0.2136091E+001   0.3490011E+005
  -0.1212811E+002   0.2359788E+001   0.3467876E+002   0.2553913E+002   0.6565189E+002  -0.9488489E+001   0.2275119E+003   0.6068754E+002  -0.5002969E+002   0.3494097E+001   0.4302797E+005
  -0.1008495E+002  -0.1496097E+002   0.6874528E+002   0.5645253E+002   0.6655304E+002  -0.5461278E+002   0.5803363E+002   0.1767433E+003  -0.5683502E+002  -0.3669376E+000   0.2411634E+005
  -0.6646776E+001  -0.3379795E+002   0.8436399E+002   0.6040425E+002   0.7216890E+002  -0.9525529E+002  -0.4608173E+002   0.2896917E+003  -0.7454423E+002  -0.9022112E+001   0.3077170E+005
   0.1500778E+002  -0.4926908E+002   0.6590430E+002   0.4423112E+002   0.9058710E+002  -0.1090874E+003  -0.9361097E+002   0.3638645E+003  -0.1180204E+003  -0.1242555E+002   0.5516083E+005
   0.6226494E+002  -0.6140863E+002   0.3255939E+002   0.1400267E+002   0.1260259E+003  -0.9183974E+002  -0.1158519E+003   0.3763300E+003  -0.1917828E+003  -0.3491922E+001   0.1015959E+006
   0.9420736E+002  -0.6518267E+002   0.1640092E+001  -0.4097556E+002   0.1572104E+003  -0.5629762E+002  -0.9065038E+002   0.3323755E+003  -0.2402562E+003   0.1116158E+002   0.1389773E+006
   0.8663163E+002  -0.5612873E+002  -0.7772296E+001  -0.4529123E+002   0.1294355E+003  -0.3094405E+002   0.4792843E+002   0.2460200E+003  -0.1974598E+003   0.1860741E+002   0.9221164E+005
   0.1631493E+002  -0.3812297E+002   0.1397313E+002  -0.1132440E+002   0.4815682E+002  -0.1930906E+002   0.1073297E+003   0.1375058E+003  -0.5501878E+002   0.9452973E+001   0.2114748E+005
  -0.4079559E+002  -0.3197776E+002   0.2600553E+002  -0.1033221E+002  -0.2604483E+002  -0.2146159E+002   0.5360464E+002   0.5206713E+002   0.7125997E+002   0.4419554E+001   0.1194639E+005
  -0.5216115E+002  -0.5268637E+002   0.7784068E+001  -0.5335536E+002  -0.4505498E+002  -0.3231660E+002   0.4744006E+001   0.1617333E+002   0.9505231E+002  -0.2163819E+001   0.1961532E+005
  -0.3790398E+002  -0.1589510E+002  -0.1043338E+002  -0.5897668E+002  -0.3266534E+002  -0.3282635E+002   0.2579601E+002  -0.4838276E+002   0.6886400E+002  -0.1705329E+001   0.1346337E+005
   0.6144415E+001   0.1882550E+000  -0.1048183E+001  -0.1309704E+002  -0.6291453E+001  -0.6737554E+001  -0.6187778E+001  -0.1085102E+003   0.6699884E+000   0.5229501E+000   0.6828209E+004
   0.2528121E+002   0.7349491E+001   0.5432453E+001   0.2794976E+002   0.2292147E+002   0.2289835E+002  -0.2105241E+002  -0.1560844E+003  -0.4775037E+002   0.4523026E+000   0.1305884E+005
   0.2066010E+002   0.1680855E+002  -0.4534253E+001   0.3206609E+002   0.4405330E+002   0.3564950E+002   0.5458433E+002  -0.1348185E+003  -0.6308215E+002   0.1631250E+001   0.1371012E+005
   0.3172350E+001   0.3930920E+002  -0.1559747E+002   0.2768193E+002   0.5213681E+002   0.2655478E+002   0.5020281E+002  -0.5585036E+002  -0.5332187E+002   0.1987284E+001   0.8842003E+004
   0.1514893E+002   0.5915250E+002  -0.8129226E+001   0.4571512E+002   0.4738689E+002   0.2352791E+002  -0.1100558E+003   0.1061995E+001  -0.5696566E+002   0.5570167E+001   0.1849455E+005
   0.2430084E+002   0.5218987E+002  -0.6356247E+001   0.5062030E+002   0.4182147E+002   0.2835809E+002  -0.1880381E+003   0.2068723E+002  -0.5895268E+002   0.7169629E+001   0.3118011E+005
   0.6808157E+001   0.1134280E+002  -0.2723779E+002   0.4657526E+002   0.3296217E+002   0.2886048E+002  -0.1095138E+003   0.4757048E+002  -0.3639050E+002   0.3379829E+001   0.1640191E+005
  -0.4737223E+002  -0.2113009E+002  -0.5154732E+002   0.9551075E+001   0.2633816E+002   0.1515483E+002   0.2195238E+002   0.1021108E+003   0.2305791E+002   0.2023848E+001   0.1084871E+005
  -0.4844524E+002  -0.2609277E+002  -0.4991661E+002  -0.2787428E+002   0.8741041E+001  -0.3679478E+001  -0.1577568E+002   0.1000598E+003   0.4536098E+002   0.5656782E+001   0.1272884E+005
  -0.1667743E+002  -0.1112228E+002  -0.3569205E+002  -0.4047075E+002  -0.1027935E+002  -0.6889623E+001  -0.2345625E+001   0.6170238E+002   0.2853198E+002   0.1575207E+001   0.4753621E+004
  -0.2457560E+002   0.1321368E+002  -0.1794684E+002   0.5864088E+001  -0.2121846E+002   0.1225071E+002   0.2167993E+003  -0.2736571E+001   0.4685858E+002   0.1064523E+001   0.2324792E+005
  -0.4283676E+002   0.5352609E+002   0.1246762E+002   0.1397664E+002  -0.2182354E+002   0.3164515E+002   0.2288681E+003  -0.9797526E+002   0.6560156E+002   0.9412507E+000   0.4021413E+005
  -0.3222246E+002   0.8371402E+002   0.4600134E+002  -0.2049167E+002  -0.1876578E+002   0.2119996E+002   0.2019585E+002  -0.1943633E+003   0.4981258E+002  -0.1175659E+001   0.2305361E+005
   0.1276751E+002   0.8009165E+002   0.5856657E+002  -0.2327842E+002  -0.1068029E+002   0.1572959E+001  -0.2156651E+003  -0.2425995E+003  -0.3356487E+001  -0.1269259E+001   0.4328855E+005
   0.1608602E+002   0.3784092E+002   0.4825012E+002  -0.8096131E+001   0.2877440E+001  -0.8301267E+001  -0.1512092E+003  -0.2051434E+003  -0.2018280E+002  -0.1219334E+001   0.2919587E+005
   0.1305017E+002  -0.6685409E+001   0.3490272E+002  -0.7939376E+001   0.1371886E+002  -0.7892809E+001  -0.4498895E+002  -0.1396860E+003  -0.2720629E+002  -0.4372640E+000   0.1214619E+005
   0.8286507E+001  -0.2338493E+002   0.1332235E+002  -0.8095037E+001   0.9611920E+001  -0.1239790E+002  -0.3773451E+002  -0.5208862E+002  -0.2078888E+002  -0.2890455E+001   0.3463174E+004
   0.1063164E+002  -0.5531230E+001  -0.2013072E+001  -0.1059884E+002  -0.1275709E+001  -0.1202842E+002  -0.6652390E+002   0.2757792E+002  -0.1479806E+002  -0.5442125E+001   0.2923410E+004
  -0.2829060E+001   0.1733760E+002  -0.9742745E+001   0.2957900E+001  -0.7701856E+001  -0.1271953E+002  -0.1309292E+002   0.8242254E+002   0.4414589E+001  -0.6116327E+001   0.2970283E+004
  -0.3491812E+001   0.2076673E+002  -0.1159143E+002   0.1999783E+002  -0.3792450E+001  -0.9055698E+001   0.2202522E+002   0.5876440E+002   0.2890285E+001  -0.4393978E+001   0.2149278E+004
  -0.8747696E+001  -0.5014791E+000  -0.1400669E+002   0.2655404E+002   0.1060714E+001  -0.2281742E+001  -0.1399002E+001   0.1103117E+002   0.5612408E+001  -0.2074575E+001   0.6040238E+003
  -0.9860941E+001  -0.1930832E+002  -0.1974082E+002   0.2159614E+001  -0.1877712E+001   0.3790583E+001  -0.4426464E+002  -0.3722994E+002   0.1130649E+002  -0.4321662E+000   0.2983022E+004
  -0.2814263E+001  -0.2530841E+002  -0.2075298E+002  -0.2495468E+002  -0.1055878E+002  -0.3108532E+001  -0.4795675E+002  -0.4462354E+002   0.1553161E+002   0.2158569E+001   0.5121963E+004
   0.1927498E+002  -0.1455201E+002  -0.1767546E+002  -0.3504187E+002  -0.2000022E+002  -0.1481597E+002   0.8812429E+001   0.9126790E+000   0.3530978E+001   0.2805743E+001   0.2147081E+004
   0.2720951E+002  -0.5425196E+001  -0.6438822E+001  -0.2135607E+002  -0.1952830E+002  -0.1652281E+002   0.3057900E+002   0.8472824E+002  -0.4890043E+001   0.2791162E+001   0.4119010E+004
   0.1689096E+002  -0.5829682E+001   0.8300982E+001  -0.5043766E+001  -0.1070184E+002  -0.4958944E+001  -0.9604320E+001   0.1535266E+003  -0.4568598E+001   0.1620519E+001   0.1151596E+005
  -0.1439086E+002  -0.1573299E+002   0.1694591E+002   0.1962354E+002   0.7815764E+000   0.4393394E+001  -0.5781487E+002   0.1435992E+003   0.1057874E+002  -0.3030550E+001   0.1211017E+005
  -0.2631068E+002  -0.1953668E+002   0.1719580E+002   0.1956057E+002   0.1956169E+002   0.5228738E+001   0.3674627E+002   0.8543410E+002   0.2946720E+001  -0.3802267E+001   0.6643524E+004
  -0.1400499E+002  -0.1232732E+002   0.1228536E+002   0.2439996E+002   0.5399692E+002  -0.7071010E+001   0.2244346E+003  -0.2506767E+000  -0.4309089E+002  -0.3098959E+001   0.3308327E+005
  -0.1271889E+002  -0.9769447E+000   0.2649468E+002   0.3694338E+002   0.7793515E+002  -0.2769850E+002   0.2872952E+003  -0.1307115E+002  -0.6012349E+002   0.5092771E+001   0.6055176E+005
  -0.1927832E+002  -0.9378623E+000   0.5119157E+002   0.5179701E+002   0.7995179E+002  -0.6387310E+002   0.1728579E+003   0.4309929E+002  -0.5157660E+002   0.9096874E+001   0.3600470E+005
  -0.2259281E+002  -0.9042262E+001   0.6902200E+002   0.6022386E+002   0.6875221E+002  -0.9879748E+002   0.4976803E+002   0.1358194E+003  -0.4413183E+002   0.2027573E+001   0.1623418E+005
   0.4786456E+001  -0.1638188E+002   0.6238284E+002   0.5557011E+002   0.6160970E+002  -0.1130834E+003  -0.2433354E+002   0.2155690E+003  -0.6709523E+002  -0.6990721E+000   0.1506366E+005
   0.4678332E+002  -0.2849893E+002   0.4114853E+002   0.3839781E+002   0.6083549E+002  -0.1036668E+003  -0.7571053E+002   0.2894229E+003  -0.1116313E+003  -0.4012467E+001   0.3624473E+005
   0.8138239E+002  -0.5344656E+002   0.1136878E+002  -0.2453607E+002   0.6961288E+002  -0.7470071E+002  -0.7692259E+002   0.3571820E+003  -0.1445449E+003   0.6450340E+001   0.7743556E+005
   0.7574426E+002  -0.8923360E+002   0.5127731E+000  -0.9124702E+002   0.7097648E+002  -0.4530750E+002  -0.3620286E+002   0.3818228E+003  -0.1281113E+003   0.1860943E+002   0.1006167E+006
   0.2688834E+002  -0.1080394E+003   0.1787709E+002  -0.8567495E+002   0.3261224E+002  -0.2397437E+002  -0.3740121E+002   0.2882196E+003  -0.4426907E+002   0.1523151E+002   0.5753495E+005
  -0.2513539E+002  -0.9244040E+002   0.2389005E+002  -0.6238514E+002  -0.1886502E+002  -0.2347008E+002  -0.6155228E+002   0.1384498E+003   0.4788972E+002   0.3889319E+001   0.2258092E+005
   0.4482925E+001  -0.6644097E+002  -0.5046051E+000  -0.5352384E+002   0.5787431E+001  -0.3490361E+002  -0.9693169E+002   0.2062489E+002  -0.4638795E+001   0.5631561E+001   0.1210917E+005
  -0.3133259E+001  -0.1066953E+002  -0.1115308E+002  -0.3665974E+002   0.2345735E+002  -0.4279700E+002  -0.3815370E+002  -0.6166818E+002  -0.1498717E+002   0.5336923E+001   0.8567281E+004
   0.1272592E+002   0.1277145E+002   0.4453472E+001   0.1662397E+002   0.4812173E+002  -0.1867080E+002  -0.8932676E+002  -0.1215292E+003  -0.5340831E+002   0.7439333E+001   0.1917346E+005
   0.2435509E+002   0.9904471E+001   0.1252392E+002   0.5121726E+002   0.6568303E+002   0.2021677E+002  -0.6923960E+002  -0.1998539E+003  -0.8808263E+002   0.1955492E+001   0.3227573E+005
   0.2806734E+002   0.3979853E+001  -0.6408851E+001   0.4501187E+002   0.7692662E+002   0.4631332E+002   0.7772602E+002  -0.2537864E+003  -0.1034963E+003   0.1497658E+001   0.4268193E+005
   0.2153706E+002   0.6635190E+001  -0.2601904E+002   0.2807808E+002   0.7882550E+002   0.3989868E+002   0.1196232E+003  -0.2388926E+003  -0.1024997E+003  -0.2137101E+001   0.4196462E+005
   0.2285216E+002   0.1169127E+002  -0.2228676E+002   0.3024694E+002   0.6437081E+002   0.3108505E+002  -0.5535664E+002  -0.1805059E+003  -0.8595803E+002   0.1264947E+001   0.2711103E+005
   0.1119235E+001   0.5353523E+001  -0.2178982E+002   0.2618271E+002   0.3361428E+002   0.2760722E+002  -0.1508689E+003  -0.1117174E+003  -0.3687356E+002  -0.2140042E+001   0.2142936E+005
  -0.3511040E+002  -0.1992400E+002  -0.4650291E+002   0.2192746E+002  -0.3184331E+001   0.1811222E+002  -0.3774066E+002  -0.4836425E+002   0.3510461E+002  -0.3190113E+001   0.6479911E+004
  -0.5222841E+002  -0.2684854E+002  -0.6810839E+002  -0.2952640E+001  -0.2535590E+002  -0.6060970E+001   0.7222267E+002   0.1272617E+002   0.7592589E+002  -0.1658422E+001   0.9609284E+004
  -0.2960391E+002  -0.1363814E+002  -0.6603815E+002  -0.3175105E+002  -0.2054823E+002  -0.2742836E+002  -0.5248188E+000   0.9069499E+002   0.5360874E+002   0.3456600E+001   0.9415273E+004
   0.6595888E+001   0.1347681E+002  -0.4989588E+002  -0.4742513E+002  -0.5710477E+001  -0.2791642E+002  -0.6577969E+002   0.9684105E+002   0.2495310E+001   0.3380721E+001   0.9720498E+004
