#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.4720817E+001   0.1220886E+002   0.6300170E+001  -0.2751053E+000  -0.4443843E+000   0.1539371E+002   0.3099460E+001   0.5538722E+000   0.5567879E+001   0.4026777E+000   0.2959773E+003
  -0.2343406E+002   0.5900627E+001   0.8955318E+001  -0.6776092E+001   0.1120769E+001   0.1245125E+002   0.7083728E+002   0.2162410E+002   0.2115874E+002  -0.1154553E+001   0.4762037E+004
  -0.3040186E+002   0.1076807E+001   0.1499733E+002  -0.1284012E+002  -0.1175180E+001   0.8613579E+001   0.9066497E+002   0.4629217E+002   0.2919333E+002  -0.2383705E+001   0.8934780E+004
  -0.1471622E+002  -0.6661489E+000   0.2263840E+002  -0.1749598E+002  -0.9521520E+001   0.3715778E+001   0.1675283E+002   0.4305974E+002   0.2093572E+002  -0.3302025E+001   0.2776637E+004
  -0.7404476E+001  -0.4291312E+001   0.2589744E+002  -0.1636908E+002  -0.1443741E+002   0.2823753E+001   0.4412074E+001   0.3797630E+002   0.1759794E+002  -0.4243940E+001   0.2072030E+004
  -0.1080645E+002  -0.7959113E+001   0.2422005E+002  -0.1091434E+002  -0.1283818E+002   0.3270516E+001   0.2978917E+002   0.4251185E+002   0.1931508E+002  -0.4329553E+001   0.3333036E+004
  -0.2621011E+001  -0.9351007E+001   0.2332178E+002  -0.7778921E+001  -0.1372625E+002   0.1512805E+001  -0.1715152E+002   0.2894317E+002   0.1346521E+002  -0.2882053E+001   0.1003359E+004
   0.1041620E+002  -0.8159087E+001   0.1953045E+002  -0.5822677E+001  -0.1443371E+002  -0.2038137E+001  -0.6407620E+002  -0.5182310E+001   0.2740661E+001  -0.1276850E+001   0.1439772E+004
   0.7524684E+001  -0.6151154E+001   0.1167029E+002  -0.2798724E+001  -0.1068880E+002  -0.3384796E+001  -0.5200168E+002  -0.1647988E+002   0.2016775E+001  -0.1147341E+001   0.1225163E+004
  -0.3385240E+001  -0.3910350E+001   0.4473751E+001   0.6634091E+001  -0.5988328E+001  -0.4978671E+001  -0.1762727E+002  -0.8378451E+000   0.8635060E+001  -0.7385089E+000   0.2288352E+003
  -0.2425321E+001   0.5449681E+000  -0.3939482E+000   0.1348579E+002  -0.6577919E+001  -0.4541877E+001  -0.1897316E+002  -0.8603859E+000   0.8317204E+001  -0.6860366E+000   0.4187361E+003
  -0.8565790E-001   0.3148049E+001  -0.4053422E+001   0.1291626E+002  -0.9405172E+001  -0.1347467E+001  -0.2175248E+002  -0.6379196E+001   0.8873509E+001  -0.6173203E+000   0.6589307E+003
  -0.1347165E+001   0.5002398E+001  -0.6640243E+001   0.3712417E+001  -0.1205115E+002   0.3422577E+001  -0.2147778E+002  -0.8253963E+001   0.1247770E+002  -0.9206201E+000   0.7474123E+003
   0.9613374E+000   0.5312022E+001  -0.7453257E+001  -0.8088288E+001  -0.1465060E+002   0.7455103E+001  -0.1271996E+002  -0.1490226E+002   0.1298829E+002  -0.7009766E+000   0.6191594E+003
   0.3939712E+001   0.6747891E+001  -0.7559266E+001  -0.1649297E+002  -0.1350535E+002   0.9948919E+001  -0.2271569E+002  -0.2258458E+002   0.8838662E+001  -0.7269719E+000   0.8614611E+003
   0.9772905E-001   0.1036399E+002  -0.7985744E+001  -0.2136327E+002  -0.1155010E+002   0.1092981E+002  -0.2507851E+002  -0.2867886E+002   0.1051366E+002  -0.9387138E+000   0.1008287E+004
   0.6189082E-001   0.1461236E+002  -0.7695162E+001  -0.2508145E+002  -0.8737184E+001   0.1010027E+002  -0.1298262E+002  -0.3213288E+002   0.7696504E+001  -0.9787894E+000   0.6465632E+003
  -0.1514012E+001   0.1708155E+002  -0.6759936E+001  -0.2039601E+002  -0.3611587E+001   0.8122081E+001  -0.5410405E+001  -0.3499276E+002   0.4229941E+001  -0.8956580E+000   0.4735290E+003
  -0.4643504E+001   0.1678144E+002  -0.4566910E+001  -0.6486772E+001   0.4256959E+001   0.6021772E+001   0.2943230E+002  -0.2923641E+002   0.1654420E-002  -0.3848907E+000   0.6712280E+003
  -0.8129073E+001   0.1577603E+002   0.4093743E-002   0.6877602E+001   0.7732645E+001   0.5704756E+001   0.6288738E+002  -0.1351051E+002   0.4469696E+000   0.5054154E-001   0.2390802E+004
  -0.8387884E+001   0.1135769E+002   0.8482627E+001   0.1534412E+002   0.1180427E+002   0.4683698E+001   0.5680227E+002   0.1296254E+002  -0.2746495E+001   0.6698944E+000   0.2860338E+004
  -0.6270368E+001   0.4477627E+001   0.1636916E+002   0.1950526E+002   0.1692973E+002   0.8151598E+000   0.4207723E+002   0.4681860E+002  -0.9893160E+001   0.7662004E+000   0.3553679E+004
   0.2964336E+001  -0.3346725E+001   0.2116564E+002   0.2391573E+002   0.2241170E+002  -0.3907601E+001   0.4510849E+002   0.8673461E+002  -0.2458194E+002   0.7941008E+000   0.6952963E+004
   0.1740032E+002  -0.9972025E+001   0.2478601E+002   0.1792377E+002   0.2844341E+002  -0.8545317E+001   0.8496023E+001   0.1281114E+003  -0.4599593E+002  -0.1521905E+000   0.1096090E+005
   0.3205567E+002  -0.1715712E+002   0.2671819E+002   0.8214698E+001   0.3696281E+002  -0.1229341E+002  -0.2469788E+002   0.1524566E+003  -0.6762373E+002   0.1394746E+001   0.1683102E+005
   0.4091426E+002  -0.2112327E+002   0.2257935E+002  -0.5711456E+001   0.4428846E+002  -0.1439572E+002  -0.2343842E+002   0.1543037E+003  -0.8223091E+002   0.2971805E+001   0.2054196E+005
   0.4189717E+002  -0.2076768E+002   0.1555858E+002  -0.1434657E+001   0.4126446E+002  -0.1416546E+002   0.1379433E+001   0.1448318E+003  -0.7954263E+002   0.3619005E+001   0.1870756E+005
   0.3113733E+002  -0.1676003E+002   0.1326608E+002  -0.3011269E+001   0.3140945E+002  -0.1135446E+002   0.1871704E+002   0.1230291E+003  -0.5850314E+002   0.4043645E+001   0.1231578E+005
   0.1067969E+002  -0.1409307E+002   0.1087052E+002  -0.5275965E+001   0.1659779E+002  -0.1052870E+002   0.1595461E+002   0.9214766E+002  -0.2383787E+002   0.3439607E+001   0.4832043E+004
  -0.9200132E+001  -0.1135867E+002   0.4523697E+001  -0.9067767E+001  -0.2797047E+001  -0.1017512E+002   0.4389073E+002   0.7358768E+002   0.1351726E+002   0.1520079E+001   0.3665586E+004
  -0.1181811E+002  -0.2407578E+002   0.2603260E+001  -0.2306727E+002  -0.1459242E+002  -0.1088189E+002   0.1187201E+002   0.6158606E+002   0.2819494E+002   0.1784404E+001   0.3647956E+004
  -0.1518030E+002  -0.1747311E+002   0.8027674E+000  -0.1249914E+002  -0.2294160E+002  -0.6190311E+001  -0.1284791E+002   0.1796425E+002   0.3918853E+002   0.1066625E+001   0.2883143E+004
  -0.1745401E+002  -0.9858338E+001  -0.3384978E+001  -0.1160719E+002  -0.2047616E+002  -0.2626370E+001  -0.1354405E+002  -0.2697325E+001   0.3802503E+002   0.9486229E-001   0.2557667E+004
  -0.5873314E+001  -0.3467244E+001  -0.8422078E+001  -0.3142355E+001  -0.1451363E+002   0.5884487E+000  -0.9642255E+000   0.1766894E+001   0.2076608E+002   0.3791291E+000   0.7449920E+003
   0.5326967E+001   0.2928255E+001  -0.6884907E+001   0.1902446E+002  -0.5636395E+001   0.4176499E+001  -0.4926694E+002   0.6366447E+001   0.1025143E+001   0.7157154E+000   0.1934079E+004
   0.9502099E+001   0.8248660E+001  -0.6538514E+001   0.2711954E+002   0.2979475E+001   0.9016937E+001  -0.7541618E+002   0.7770450E+001  -0.1210508E+002   0.3764968E+000   0.4370302E+004
   0.1006949E+002   0.1044442E+002  -0.8625260E+001   0.2502683E+002   0.5677899E+001   0.1229932E+002  -0.5736183E+002   0.2444761E+002  -0.1624532E+002  -0.4979401E+000   0.3878882E+004
   0.1543340E+001   0.8438287E+001  -0.1047226E+002   0.2896422E+002   0.4051941E+001   0.1536815E+002  -0.4195725E+002   0.4172564E+002  -0.6467349E+001  -0.8720682E+000   0.3764124E+004
  -0.5523977E+001   0.5990711E+001  -0.9217940E+001   0.2524278E+002   0.6468690E+000   0.1714196E+002  -0.2612606E+002   0.3927835E+002   0.4270546E+001  -0.6065613E+000   0.2753038E+004
  -0.6532344E+001   0.2084128E+001  -0.7053336E+001   0.7981973E+001  -0.5630013E+001   0.1564268E+002  -0.1756820E+002   0.2110750E+002   0.1244277E+002   0.2804121E+000   0.1258226E+004
  -0.1043418E+002  -0.2152001E+001  -0.4872350E+001  -0.2531822E+001  -0.1062552E+002   0.1193968E+002   0.1016380E+002   0.1563666E+002   0.2097259E+002  -0.8710920E-001   0.1066817E+004
  -0.2571873E+002  -0.4576900E+001  -0.1754583E+001  -0.6333438E+001  -0.1241165E+002   0.9217658E+001   0.9066402E+002   0.2275853E+002   0.3703206E+002  -0.1098312E+001   0.6709674E+004
  -0.3020131E+002  -0.3003301E+001   0.7203384E+001  -0.1828847E+002  -0.1307297E+002   0.6649981E+001   0.9813529E+002   0.2872383E+002   0.4143560E+002  -0.1838677E+001   0.9199245E+004
  -0.1628109E+002  -0.2997540E+001   0.1750981E+002  -0.2099732E+002  -0.1501764E+002   0.2031004E+001   0.1376694E+002   0.2867749E+002   0.2903164E+002  -0.2267083E+001   0.2580226E+004
  -0.1152707E+002  -0.5684706E+001   0.2249221E+002  -0.1501947E+002  -0.1238885E+002   0.1132907E+001   0.1258904E+002   0.3663446E+002   0.2143275E+002  -0.2483171E+001   0.2286530E+004
  -0.1292506E+002  -0.8803374E+001   0.2329880E+002  -0.8113434E+001  -0.7848828E+001   0.1455164E+001   0.2680512E+002   0.3756868E+002   0.1845768E+002  -0.2316207E+001   0.2727279E+004
  -0.2510469E+001  -0.9084490E+001   0.2475389E+002  -0.9275042E+001  -0.6846150E+001  -0.3355180E+000  -0.4253232E+002   0.2584631E+002   0.8381137E+001  -0.9754820E+000   0.7750713E+003
   0.1201331E+002  -0.8105626E+001   0.2136639E+002  -0.3988492E+001  -0.7141759E+001  -0.3460695E+001  -0.9058928E+002   0.3636855E+001  -0.5232144E+001  -0.3605909E+000   0.2691710E+004
   0.1083374E+002  -0.5232068E+001   0.1250121E+002   0.9383998E+000  -0.4845856E+001  -0.3317878E+001  -0.5056409E+002  -0.1076305E+002  -0.6720424E+001  -0.7325374E+000   0.1018583E+004
   0.1655554E+001   0.4112638E+000   0.4169196E+001   0.8690638E+001  -0.3455509E+001  -0.3337651E+001  -0.1386380E+002  -0.1411491E+002   0.9652111E+000  -0.8347445E+000   0.2560916E+003
   0.9774883E+000   0.5455918E+001  -0.6522019E+000   0.1098653E+002  -0.4078393E+001  -0.3324080E+001  -0.2302717E+002  -0.1521713E+002   0.2169441E+001  -0.9314632E+000   0.6094276E+003
   0.7521196E+000   0.6438364E+001  -0.3506251E+001   0.9596319E+001  -0.6223620E+001  -0.1915050E+001  -0.2639742E+002  -0.1655947E+002   0.4556420E+001  -0.9150799E+000   0.8061052E+003
  -0.1320359E+001   0.4576612E+001  -0.5296452E+001   0.3937805E+000  -0.9514020E+001   0.4940081E+000  -0.2520657E+002  -0.2108844E+002   0.9777758E+001  -0.1056620E+001   0.8771274E+003
   0.2861454E+000   0.2004596E+001  -0.6213653E+001  -0.8585718E+001  -0.1108209E+002   0.2116594E+001  -0.1871415E+002  -0.2634239E+002   0.1016176E+002  -0.6341882E+000   0.8518198E+003
   0.5157670E+001  -0.6027698E+000  -0.6690548E+001  -0.1665441E+002  -0.1128272E+002   0.2563357E+001  -0.2234348E+002  -0.2129362E+002   0.5428624E+001  -0.6964249E+000   0.9290133E+003
   0.3474762E+001  -0.8338560E+000  -0.7104454E+001  -0.1975456E+002  -0.1166961E+002   0.3155903E+001  -0.2530345E+002  -0.1784307E+002   0.7394835E+001  -0.8000153E+000   0.1047658E+004
   0.2426801E+001   0.1179134E+001  -0.7172180E+001  -0.2016584E+002  -0.9310528E+001   0.4166612E+001  -0.1463727E+002  -0.2423573E+002   0.6128854E+001  -0.7548733E+000   0.7494065E+003
  -0.3423727E+001   0.8548521E+000  -0.5384979E+001  -0.1100318E+002   0.1237527E-001   0.3435799E+001  -0.2353232E+001  -0.2537549E+002   0.2657503E+001  -0.7538486E+000   0.3407042E+003
  -0.5626501E+001  -0.1385099E+000  -0.2300876E+001  -0.4891664E-001   0.9336881E+001   0.1124609E+001   0.3826885E+002  -0.1698467E+002  -0.4179637E+001  -0.4692580E+000   0.9088669E+003
  -0.1015420E+002  -0.1319715E+001   0.3450419E+001   0.1245231E+002   0.1599106E+002   0.6832535E+000   0.7518640E+002  -0.1258492E+002  -0.5958216E+001  -0.1213502E+000   0.3618984E+004
  -0.1264482E+002  -0.3848862E+001   0.1143659E+002   0.2025417E+002   0.2205714E+002  -0.1331628E+001   0.8161487E+002   0.8847839E+000  -0.9010678E+001   0.4016368E+000   0.5191502E+004
  -0.1067490E+002  -0.6153866E+001   0.1845404E+002   0.2463698E+002   0.2684214E+002  -0.7740182E+001   0.7663049E+002   0.3167649E+002  -0.1602213E+002   0.1451067E+000   0.6068976E+004
  -0.3363732E+000  -0.7191658E+001   0.2140745E+002   0.2877217E+002   0.3019040E+002  -0.1430261E+002   0.8386846E+002   0.7017219E+002  -0.2916007E+002   0.6939643E+000   0.9096796E+004
   0.1080151E+002  -0.1066212E+002   0.2421405E+002   0.2446232E+002   0.3323346E+002  -0.1821575E+002   0.4399026E+002   0.1044150E+003  -0.4412536E+002  -0.9038840E-001   0.9304473E+004
   0.2409281E+002  -0.1891827E+002   0.2616139E+002   0.1657131E+002   0.3875927E+002  -0.2140734E+002  -0.3190210E+001   0.1327606E+003  -0.6108827E+002   0.1763807E+001   0.1227985E+005
   0.3539597E+002  -0.2722137E+002   0.2323608E+002  -0.9103022E+000   0.4454200E+002  -0.2315669E+002  -0.1743838E+002   0.1520731E+003  -0.7636374E+002   0.3574227E+001   0.1778625E+005
   0.3976453E+002  -0.3414889E+002   0.1741103E+002  -0.9142642E+001   0.4425923E+002  -0.2157378E+002  -0.6496611E+001   0.1567723E+003  -0.7892600E+002   0.5097759E+001   0.1989671E+005
   0.3221296E+002  -0.3770905E+002   0.1582475E+002  -0.1502428E+002   0.3504627E+002  -0.1748307E+002  -0.4628389E+001   0.1439393E+003  -0.6162039E+002   0.5638844E+001   0.1550105E+005
   0.1322772E+002  -0.3609858E+002   0.1323033E+002  -0.2370547E+002   0.2174144E+002  -0.1540499E+002  -0.1178752E+002   0.1184792E+003  -0.3011138E+002   0.4857779E+001   0.8647938E+004
  -0.4497476E+001  -0.3029528E+002   0.6497264E+001  -0.3088340E+002   0.3220478E+001  -0.1340660E+002   0.2341048E+002   0.9372870E+002   0.3660082E+001   0.2383084E+001   0.5586574E+004
  -0.4230650E+001  -0.3311346E+002   0.6232242E+001  -0.3251862E+002   0.7428801E+001  -0.7468296E+001  -0.3333441E+002   0.2698744E+002  -0.4441540E+000   0.2753997E+001   0.2782302E+004
  -0.5450696E+001  -0.2188136E+002   0.4351335E+001  -0.1278470E+002   0.5268779E+001  -0.1969802E+001  -0.4962949E+002  -0.1056216E+002   0.1978203E+001   0.1796287E+001   0.1764757E+004
  -0.7754014E+001  -0.8796675E+001  -0.5589691E+000  -0.6273205E+001   0.8645457E+001   0.1919568E+001  -0.2463243E+002  -0.3814614E+002  -0.5272077E+000   0.3642350E+000   0.1222138E+004
   0.5605333E+000   0.2278853E+001  -0.7761237E+001   0.3525049E+001   0.1439372E+002   0.4021678E+001   0.3848948E+001  -0.4432836E+002  -0.1462213E+002   0.3321255E+000   0.1258073E+004
   0.9854939E+001   0.7924362E+001  -0.8217749E+001   0.2410310E+002   0.1684974E+002   0.5527453E+001  -0.4017606E+002  -0.3470301E+002  -0.2592775E+002   0.7769251E+000   0.3162547E+004
   0.1406227E+002   0.1166335E+002  -0.8940561E+001   0.2867341E+002   0.1493349E+002   0.8070568E+001  -0.6031521E+002  -0.2151507E+002  -0.2807217E+002   0.9235883E+000   0.4510604E+004
   0.1089183E+002   0.1392336E+002  -0.1258222E+002   0.2105675E+002   0.1019070E+002   0.8593814E+001  -0.3630816E+002  -0.8668784E+001  -0.2071113E+002   0.3713987E+000   0.2458329E+004
  -0.1374737E+001   0.1298293E+002  -0.1665017E+002   0.2317835E+002   0.3271104E+001   0.8522737E+001  -0.2673944E+002   0.9706045E+001  -0.1980907E+001  -0.8454046E-001   0.1777804E+004
  -0.6939253E+001   0.9982970E+001  -0.1654973E+002   0.1842477E+002  -0.4912480E+001   0.7750699E+001  -0.3086460E+002   0.2672962E+002   0.1197415E+002   0.1224200E+000   0.2337666E+004
  -0.9139153E+001   0.8296849E+001  -0.1575857E+002   0.1670673E+001  -0.1065354E+002   0.5693346E+001  -0.3248916E+002   0.2185401E+002   0.2070916E+002   0.9164737E+000   0.2218638E+004
  -0.1409286E+002   0.6094903E+001  -0.1553021E+002  -0.5358612E+001  -0.1329469E+002   0.3241137E+001   0.6870144E+001   0.1488439E+002   0.2785539E+002   0.4678440E+000   0.1353244E+004
  -0.2659325E+002   0.3720251E+001  -0.1311074E+002  -0.6218725E+001  -0.1396362E+002   0.3194615E+001   0.9504163E+002   0.1630451E+002   0.3999288E+002  -0.5639875E+000   0.6051073E+004
  -0.2819434E+002   0.4450565E+001  -0.2970069E+001  -0.1677054E+002  -0.1207045E+002   0.4062574E+001   0.9791018E+002   0.1427826E+002   0.3961569E+002  -0.6491018E+000   0.7260776E+004
  -0.1765724E+002   0.7547335E+001   0.9093172E+001  -0.1781010E+002  -0.8412683E+001   0.2749391E+001   0.1320409E+002   0.2563745E+001   0.2546138E+002  -0.6085424E+000   0.1346070E+004
  -0.1488270E+002   0.5863945E+001   0.1602239E+002  -0.9147590E+001  -0.3569373E+001   0.4204690E+001   0.1493747E+002  -0.7144413E+001   0.1760819E+002  -0.8438814E+000   0.1033015E+004
  -0.1503345E+002   0.2041412E+001   0.1935021E+002  -0.5248981E+001   0.8229004E+000   0.4739744E+001   0.2468306E+002  -0.9823859E+001   0.1372207E+002  -0.4884824E+000   0.1402430E+004
  -0.2552765E+001   0.4008635E+000   0.2288862E+002  -0.9416470E+001   0.1675866E+001   0.2372539E+001  -0.5366242E+002  -0.1407967E+002   0.1045765E+001   0.1688657E+000   0.5930916E+003
   0.1265628E+002   0.2043062E+000   0.2005264E+002  -0.3683021E+001   0.1445502E+001  -0.1689153E+001  -0.9988617E+002  -0.1634842E+002  -0.1439054E+002  -0.2887604E+000   0.3724755E+004
   0.1372000E+002  -0.1193151E+001   0.1119152E+002   0.2008465E+001   0.2507650E+001  -0.2624243E+001  -0.5455803E+002  -0.9729561E+001  -0.1698783E+002  -0.7601761E+000   0.1499888E+004
   0.7775130E+001   0.2933056E+000   0.2962035E+001   0.7704698E+001   0.1437835E+001  -0.3563140E+001  -0.1648157E+002  -0.2405599E+001  -0.1004249E+002  -0.8295240E+000   0.3043281E+003
   0.5156895E+001   0.5965251E+001  -0.2320360E+001   0.1046272E+002  -0.9136601E+000  -0.4427305E+001  -0.1895609E+002   0.2071879E+001  -0.5103875E+001  -0.8606398E+000   0.4172879E+003
  -0.3030557E+000   0.7088548E+001  -0.5210047E+001   0.6252708E+001  -0.3057021E+001  -0.4651120E+001  -0.3168065E+002   0.6965575E+001   0.2428564E+001  -0.9315125E+000   0.7871806E+003
  -0.4986638E+001   0.3422870E+001  -0.6122657E+001  -0.1872149E+001  -0.5395298E+001  -0.3954252E+001  -0.3613809E+002  -0.4575537E+001   0.9426470E+001  -0.9554655E+000   0.1073096E+004
  -0.3862804E+001  -0.1177407E+001  -0.7238675E+001  -0.8743228E+001  -0.6289833E+001  -0.3352730E+001  -0.1892250E+002  -0.1400616E+002   0.9645537E+001  -0.5071005E+000   0.6895125E+003
  -0.3939877E+000  -0.6335961E+001  -0.7402254E+001  -0.1736140E+002  -0.5882853E+001  -0.3720158E+001  -0.1466109E+002  -0.1241857E+002   0.5670027E+001  -0.6068131E+000   0.7211971E+003
   0.5677592E+000  -0.1309889E+002  -0.5543141E+001  -0.2019848E+002  -0.5718498E+001  -0.3108205E+001  -0.2636431E+002  -0.8901397E+001   0.4347966E+001  -0.8027725E+000   0.1187229E+004
   0.1103280E+001  -0.1787573E+002  -0.3188826E+001  -0.1251175E+002  -0.2237645E+001  -0.1455336E+001  -0.1809549E+002  -0.1097806E+002   0.3576393E+000  -0.7767257E+000   0.7716563E+003
  -0.4023527E+001  -0.1901971E+002  -0.2450379E+000   0.7775327E+000   0.8519412E+001  -0.2874444E+001   0.6622146E+001   0.1763171E+001  -0.5288926E+001  -0.7930411E+000   0.3038721E+003
  -0.5686251E+001  -0.1837629E+002   0.2877417E+001   0.8315940E+001   0.1910950E+002  -0.6342865E+001   0.4799378E+002   0.1633218E+002  -0.1396220E+002  -0.5389479E+000   0.1986791E+004
  -0.1067712E+002  -0.1844603E+002   0.7714148E+001   0.2060160E+002   0.2805815E+002  -0.7686145E+001   0.8326668E+002   0.2559702E+002  -0.1743562E+002  -0.5458561E-001   0.5506739E+004
  -0.1431208E+002  -0.1782056E+002   0.1295952E+002   0.2456607E+002   0.3519411E+002  -0.1053056E+002   0.9987593E+002   0.3755659E+002  -0.2014453E+002   0.7374980E+000   0.8602955E+004
  -0.9625280E+001  -0.1729479E+002   0.1710919E+002   0.2692962E+002   0.3597328E+002  -0.1756166E+002   0.1074403E+003   0.5125116E+002  -0.2558777E+002   0.7602283E+000   0.1041146E+005
  -0.1356458E+000  -0.1588569E+002   0.1732127E+002   0.2774434E+002   0.3399962E+002  -0.2288356E+002   0.1161512E+003   0.7024441E+002  -0.3216876E+002   0.1695216E+001   0.1228915E+005
   0.5232088E+001  -0.1731978E+002   0.1969272E+002   0.2616747E+002   0.3126647E+002  -0.2482223E+002   0.7022582E+002   0.9190543E+002  -0.3635811E+002   0.1404460E+000   0.8658763E+004
   0.1599172E+002  -0.2294678E+002   0.2236406E+002   0.1801815E+002   0.2964803E+002  -0.2666381E+002   0.1795843E+002   0.1131873E+003  -0.4425260E+002   0.1387138E+001   0.7660650E+004
   0.2770913E+002  -0.3064380E+002   0.2094302E+002   0.1983706E+001   0.2891720E+002  -0.2733642E+002  -0.9814763E-001   0.1317146E+003  -0.5395700E+002   0.2669330E+001   0.1058834E+005
   0.3220816E+002  -0.3893197E+002   0.1718140E+002  -0.1313647E+002   0.2914200E+002  -0.2471849E+002  -0.9397351E+001   0.1438522E+003  -0.5726596E+002   0.4084200E+001   0.1364273E+005
   0.2918680E+002  -0.4609866E+002   0.1684250E+002  -0.2314457E+002   0.2525556E+002  -0.1916217E+002  -0.2852238E+002   0.1318575E+003  -0.4928257E+002   0.5159792E+001   0.1272525E+005
   0.1729752E+002  -0.4794442E+002   0.1527859E+002  -0.3579018E+002   0.1935370E+002  -0.1534557E+002  -0.3853977E+002   0.1038513E+003  -0.3107599E+002   0.5575235E+001   0.9322039E+004
   0.2901810E+001  -0.4252001E+002   0.9764053E+001  -0.4325176E+002   0.1288840E+002  -0.1134049E+002  -0.1168359E+002   0.6767715E+002  -0.1199260E+002   0.3797604E+001   0.5580697E+004
   0.7367857E+001  -0.3184212E+002   0.8976734E+001  -0.3304466E+002   0.2100446E+002  -0.2821348E+001  -0.7052500E+002   0.6656140E+001  -0.2475681E+002   0.3615508E+001   0.5110610E+004
   0.7583898E+001  -0.1907312E+002   0.6336495E+001  -0.9695550E+001   0.2598354E+002   0.1752773E+001  -0.8315952E+002  -0.2868494E+002  -0.3112295E+002   0.2444496E+001   0.5426683E+004
   0.6010523E+001  -0.4858431E+001   0.3398334E-001  -0.1843720E+001   0.3119273E+002   0.4522448E+001  -0.4188220E+002  -0.5430911E+002  -0.3604348E+002   0.1159776E+001   0.4445249E+004
   0.1054380E+002   0.7510670E+001  -0.8314666E+001   0.6667101E+001   0.3400540E+002   0.4291242E+001   0.5655939E+000  -0.6532709E+002  -0.4375454E+002   0.7946586E+000   0.5175004E+004
   0.1458351E+002   0.1528785E+002  -0.1110638E+002   0.2072284E+002   0.3181027E+002   0.2062143E+001  -0.2663173E+002  -0.6283955E+002  -0.4589026E+002   0.5035138E+000   0.6537817E+004
   0.1514475E+002   0.1748927E+002  -0.1344234E+002   0.2207664E+002   0.2364739E+002   0.1144196E+001  -0.4312603E+002  -0.3984377E+002  -0.3851233E+002   0.2798119E+000   0.5403285E+004
   0.9856267E+001   0.1419156E+002  -0.1722007E+002   0.1353186E+002   0.1404389E+002  -0.4725849E+000  -0.1669662E+002  -0.8942404E+001  -0.2410016E+002  -0.2000002E+000   0.1878967E+004
  -0.4341053E+001   0.9427416E+001  -0.2138466E+002   0.1678917E+002   0.6802635E+001  -0.3134380E+001   0.3065772E+001   0.2590271E+002  -0.2935340E+001  -0.4737586E+000   0.8443059E+003
  -0.1097457E+002   0.5753711E+001  -0.2141798E+002   0.1316162E+002   0.2816223E+001  -0.5631060E+001  -0.7778626E+001   0.6459910E+002   0.8411946E+001   0.2535964E+000   0.2542842E+004
  -0.1183386E+002   0.9496663E+000  -0.2073769E+002   0.2979350E-003   0.1148961E+001  -0.6970616E+001  -0.2966381E+002   0.8361523E+002   0.1209544E+002   0.1410535E+001   0.4494802E+004
  -0.1552256E+002  -0.1624725E+001  -0.2119718E+002  -0.5439258E+001   0.1805989E+001  -0.7184600E+001   0.3717161E+001   0.8309757E+002   0.1453006E+002   0.8134853E+000   0.3514229E+004
  -0.2483778E+002   0.1233110E+001  -0.1891228E+002  -0.6218977E+001   0.1939449E+001  -0.4344886E+001   0.7896976E+002   0.6096422E+002   0.2305180E+002   0.1534645E+000   0.4570809E+004
