#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.2068632E-001   0.1186526E-001   0.6182078E-001   0.8638602E-002   0.5140401E-001   0.1091456E+001
   0.1300835E-001   0.1104570E-001   0.4255500E-001   0.1404076E-001   0.4967667E-001   0.9708607E+000
   0.1078131E-001   0.1991756E-001   0.2152804E-001   0.4777463E-001   0.4168174E-001   0.5322407E+000
   0.1011709E-001   0.2241112E-001   0.7452561E-002   0.6467896E-001  -0.6238988E-001   0.9024294E+000
   0.1398964E-001   0.1802556E-001   0.1197445E+000   0.3062781E-001   0.7772963E-001   0.2828173E+001
   0.2045492E-001   0.2187294E-001   0.1504163E+000   0.2861686E-001   0.2638067E+000   0.4402124E+001
   0.1968472E-001   0.1805330E-001   0.1284692E+000   0.2428023E-001   0.2389133E+000   0.3560380E+001
   0.2283720E-001   0.1340917E-001   0.1154164E+000   0.1212033E-001   0.1059575E+000   0.1406457E+001
   0.3309361E-001   0.2740388E-002  -0.9385043E-002   0.6523830E-002   0.1565394E-001   0.4916730E+000
   0.2625724E-001  -0.1850308E-002  -0.7706820E-001   0.1340829E-001   0.3931480E-001   0.5868416E+000
   0.1781361E-001   0.9052433E-003  -0.7593785E-001   0.8474302E-002   0.3112721E-001   0.6497356E+000
   0.9990459E-002   0.3132053E-002  -0.4668641E-001   0.9074039E-002   0.1347143E-001   0.4735902E+000
   0.8813308E-002   0.9844283E-002  -0.1675119E-001   0.2493499E-001   0.9352795E-002   0.3200202E+000
   0.1236840E-001   0.2215381E-001   0.9864351E-002   0.7978558E-001   0.1420859E-001   0.2817020E+000
   0.1516413E-001   0.1056232E-001   0.2217213E-001   0.6871516E-001   0.4869792E-001   0.2056418E+000
   0.1962636E-001   0.7743792E-002  -0.1274962E-001   0.2004776E-001   0.2623124E-001   0.1891954E+000
   0.7331290E-002   0.4538301E-002  -0.1099176E-001   0.7689141E-002  -0.3766294E-002   0.1135270E+000
   0.7292541E-002  -0.1801182E-002  -0.2558547E-001   0.9779144E-002   0.1403275E-001   0.1855656E+000
   0.1751607E-001  -0.8443055E-002  -0.6053995E-001   0.2722605E-001   0.2382428E-001   0.3770643E+000
   0.3608339E-001  -0.1373639E-001  -0.1071810E-001   0.4277973E-001   0.1604761E-002   0.4333198E+000
   0.9559591E-001  -0.1664019E-001   0.7056108E-001   0.3956740E-001  -0.2772955E-001   0.5370364E+000
   0.7757613E-001  -0.4917202E-002   0.1146267E+000   0.2449097E-001  -0.2506844E-001   0.4806549E+000
   0.6668276E-001  -0.9406339E-002   0.1389434E+000   0.1844976E-001  -0.2798796E-001   0.4287665E+000
   0.1198803E+000  -0.2675486E-001   0.2625957E+000   0.1363654E-001  -0.5919859E-001   0.6480432E+000
   0.1727312E+000  -0.1465886E-001   0.3941543E+000   0.8158793E-002  -0.2754914E-001   0.9395409E+000
   0.1185042E+000  -0.4367925E-003   0.2770999E+000   0.2465760E-001  -0.3380984E-001   0.8703921E+000
   0.5399721E-001  -0.1554173E-001   0.1830648E+000   0.2449843E-001  -0.1203455E+000   0.1118194E+001
   0.2772149E-001  -0.9825299E-002   0.1231973E+000   0.1211317E-001  -0.9633569E-001   0.1121550E+001
   0.2000125E-001  -0.3862262E-002   0.5229837E-001   0.2371193E-001  -0.6546727E-001   0.7262627E+000
   0.3891083E-001   0.1963722E-001  -0.2667825E-001   0.6065799E-001  -0.1370367E+000   0.4393203E+000
   0.2414189E-001   0.2185000E-001  -0.3989812E-001   0.6850041E-001  -0.2178825E+000   0.8481278E+000
   0.1457087E-001   0.2092226E-002   0.1033886E-002   0.8004019E-001  -0.2641337E+000   0.9731153E+000
   0.1190341E-001  -0.1311618E-001   0.2728800E-001   0.9543853E-001  -0.2951355E+000   0.1016105E+001
   0.1559032E-001  -0.1095457E-001   0.7609015E-002   0.7772239E-001  -0.1998174E+000   0.6320850E+000
   0.1753109E-001  -0.3557319E-002  -0.7953666E-002   0.3927260E-001  -0.7219004E-001   0.2674461E+000
   0.1407664E-001  -0.8731173E-003   0.2846507E-002   0.1303113E-001  -0.1565352E-001   0.2532205E+000
   0.5685587E-002  -0.9733173E-003   0.5614104E-002   0.2895800E-002   0.4092887E-002   0.3512575E+000
   0.4399409E-002  -0.1405195E-002  -0.1402180E-001   0.2418308E-002   0.9742232E-002   0.3277345E+000
   0.9977193E-002  -0.2258892E-003  -0.8044247E-002   0.3269193E-002   0.1255973E-001   0.2357260E+000
   0.1484172E-001   0.6312991E-002   0.1647649E-001   0.6799834E-002   0.2559900E-001   0.3484631E+000
   0.1635942E-001   0.1241154E-001   0.3753396E-001   0.1274948E-001   0.4280141E-001   0.5935412E+000
   0.1002370E-001   0.1183720E-001   0.3930123E-001   0.1754457E-001   0.5445238E-001   0.8480163E+000
   0.6764396E-002   0.1521691E-001   0.3828138E-001   0.3866565E-001   0.9511007E-001   0.8286060E+000
   0.1019178E-001   0.2533037E-001   0.1456283E-001   0.6690477E-001   0.3545415E-001   0.4276012E+000
   0.1069501E-001   0.1743114E-001   0.1537346E-001   0.3461825E-001  -0.1415672E-001   0.1134128E+001
   0.1593120E-001   0.1623388E-001   0.1051143E+000   0.2145116E-001   0.1821377E+000   0.3400609E+001
   0.2638196E-001   0.2824014E-001   0.2446855E+000   0.3857704E-001   0.3938672E+000   0.4847762E+001
   0.3224011E-001   0.3355962E-001   0.3240630E+000   0.3949896E-001   0.3722276E+000   0.3909044E+001
   0.3254144E-001   0.2001289E-001   0.2264935E+000   0.2013275E-001   0.1765858E+000   0.2196109E+001
   0.1651080E-001   0.2596648E-003   0.7205459E-001   0.8277807E-002   0.3711704E-001   0.1034437E+001
   0.8225313E-002  -0.9209102E-003  -0.2204412E-001   0.5907554E-002   0.2024177E-001   0.6194749E+000
   0.7504390E-002   0.3662795E-002  -0.5467399E-001   0.5315577E-002  -0.9367705E-002   0.6416926E+000
   0.1120410E-001   0.1457980E-001  -0.4514752E-001   0.3085655E-001  -0.2513332E-001   0.4251524E+000
   0.1057274E-001   0.2263839E-001  -0.2050885E-001   0.7468780E-001  -0.1385194E-001   0.2858156E+000
   0.8303639E-002   0.3568852E-002   0.3204617E-002   0.4592831E-001   0.5653616E-002   0.2369903E+000
   0.1593475E-001   0.4409792E-002  -0.8064168E-002   0.9714866E-002   0.4819737E-002   0.1251910E+000
   0.8025579E-002   0.5775754E-002  -0.7972712E-003   0.9167444E-002   0.1839225E-001   0.2289194E+000
   0.1212554E-001  -0.6368432E-002  -0.2554687E-001   0.2453684E-001   0.6459950E-001   0.3623065E+000
   0.3272177E-001  -0.8006503E-002  -0.6560095E-001   0.6703531E-001   0.3149225E-001   0.3863268E+000
   0.4693902E-001  -0.1107275E-001  -0.1822801E-001   0.1098563E+000  -0.1318009E+000   0.4973957E+000
   0.1168267E+000  -0.4766524E-001   0.1003082E+000   0.1181738E+000  -0.2411542E+000   0.7857474E+000
   0.1267071E+000  -0.6475631E-001   0.2817799E+000   0.8273667E-001  -0.2524313E+000   0.1029568E+001
   0.1922592E+000  -0.6007216E-001   0.4169913E+000   0.3826666E-001  -0.1586449E+000   0.1094712E+001
   0.2141979E+000  -0.3475374E-001   0.4215081E+000   0.2112636E-001  -0.7490695E-001   0.1066186E+001
   0.1417490E+000  -0.1913090E-002   0.2743381E+000   0.1171991E-001   0.2000262E-001   0.1016036E+001
   0.6352882E-001  -0.9272512E-002   0.1929986E+000   0.3542284E-001  -0.6432852E-001   0.1458823E+001
   0.4009282E-001  -0.1911802E-001   0.1604795E+000   0.3806938E-001  -0.1217063E+000   0.1521384E+001
   0.3734968E-001   0.2803391E-002   0.4726343E-001   0.9406789E-002  -0.3416659E-001   0.6601160E+000
   0.4550438E-001   0.9157449E-002  -0.1986839E-002   0.2375880E-001  -0.3883598E-001   0.2242877E+000
   0.3657927E-001   0.2260847E-001   0.2250614E-001   0.3813012E-001  -0.3826900E-001   0.2044823E+000
   0.3052890E-001   0.3395158E-001  -0.2826321E-001   0.5988264E-001  -0.8822813E-001   0.3368500E+000
   0.2429797E-001   0.2649371E-001  -0.2668200E-001   0.7346537E-001  -0.1301539E+000   0.4182716E+000
   0.1770899E-001   0.2006458E-001  -0.1250597E-001   0.6077553E-001  -0.1167216E+000   0.4028028E+000
   0.2119123E-001   0.1372761E-001   0.5188091E-002   0.2776417E-001  -0.3765883E-001   0.2450969E+000
   0.2470659E-001   0.3645947E-002   0.3234839E-001   0.7536139E-002   0.4165982E-002   0.2102419E+000
   0.1524890E-001  -0.1263256E-002   0.4028658E-001   0.2601781E-002   0.5209926E-002   0.2558612E+000
   0.8533025E-002  -0.3594486E-002   0.1895892E-001   0.4213274E-002   0.3249226E-002   0.2038493E+000
   0.1698376E-001  -0.9467501E-002   0.2826038E-001   0.9282287E-002  -0.1395760E-001   0.1485300E+000
   0.1826907E-001  -0.8163589E-002   0.4244786E-001   0.1104316E-001  -0.2297523E-001   0.1540827E+000
   0.1237003E-001  -0.1321212E-002   0.2900174E-001   0.1506513E-001  -0.1177770E-001   0.1160072E+000
   0.9447596E-002   0.7826356E-002   0.1791511E-001   0.2089090E-001   0.1584604E-001   0.1258992E+000
   0.7778221E-002   0.1288080E-001   0.3175612E-001   0.2766780E-001   0.6839857E-001   0.3555838E+000
   0.5165817E-002   0.1293479E-001   0.4281125E-001   0.3492080E-001   0.1220531E+000   0.6950727E+000
   0.8911026E-002   0.2043698E-001   0.4518096E-001   0.4957389E-001   0.1155040E+000   0.5133337E+000
   0.1190117E-001   0.2052157E-001   0.6454444E-002   0.4005926E-001   0.1511725E-001   0.2226967E+000
   0.9510044E-002   0.1043950E-001  -0.2056922E-001   0.1709045E-001  -0.7491406E-002   0.9526162E+000
   0.1001006E-001   0.1052467E-001   0.4672250E-001   0.2037343E-001   0.1544365E+000   0.2599611E+001
   0.2098934E-001   0.2569219E-001   0.2102998E+000   0.4342120E-001   0.3521161E+000   0.3422914E+001
   0.3332939E-001   0.2967925E-001   0.2742934E+000   0.4524614E-001   0.3474821E+000   0.3093820E+001
   0.2278923E-001   0.1424374E-001   0.2045342E+000   0.2543355E-001   0.1824631E+000   0.2264365E+001
   0.8474475E-002   0.2403905E-002   0.6998631E-001   0.7765849E-002   0.6311040E-001   0.1076395E+001
   0.6831730E-002   0.3198025E-002  -0.2752668E-001   0.5429654E-002   0.3067155E-002   0.5422218E+000
   0.1014223E-001   0.1532018E-001  -0.5209007E-001   0.4389224E-001  -0.4251280E-001   0.4873675E+000
   0.1016320E-001   0.1962139E-001  -0.3438630E-001   0.7323479E-001  -0.5393416E-001   0.2756792E+000
   0.7697771E-002   0.1746724E-003   0.1486851E-001   0.2903294E-001  -0.3539009E-001   0.3089504E+000
   0.1733635E-001   0.3865760E-002   0.5659380E-001   0.6831614E-002   0.9502060E-002   0.3957844E+000
   0.1188644E-001   0.7984593E-002   0.5039536E-001   0.1393962E-001   0.5036443E-001   0.5761126E+000
   0.2010361E-001  -0.7589575E-002   0.2342318E-001   0.3586255E-001   0.5099539E-001   0.4605821E+000
   0.4984538E-001  -0.4689727E-002  -0.2577067E-001   0.7175293E-001   0.7814585E-002   0.2871771E+000
   0.5046790E-001   0.7343686E-002  -0.5873294E-001   0.9064297E-001  -0.1154438E+000   0.5619666E+000
   0.7884007E-001  -0.3021687E-001   0.3702600E-001   0.1190351E+000  -0.1925257E+000   0.9341309E+000
   0.8490499E-001  -0.5071319E-001   0.2045203E+000   0.9235071E-001  -0.2254325E+000   0.8659339E+000
   0.1168025E+000  -0.3913799E-001   0.1702947E+000   0.4101339E-001  -0.1054946E+000   0.7437928E+000
   0.8825195E-001  -0.1582659E-001   0.2594688E-001   0.2644356E-001   0.3245312E-001   0.9953026E+000
   0.4075056E-001  -0.6471545E-002   0.2604289E-001   0.2200097E-001   0.1021131E+000   0.1611120E+001
   0.4518801E-001  -0.2743386E-001   0.9821304E-001   0.5097676E-001   0.3085987E-002   0.1675308E+001
   0.5106563E-001  -0.9978128E-002   0.9938005E-001   0.4196889E-001  -0.2146810E-001   0.9127235E+000
   0.6811115E-001   0.1771097E-002   0.9434980E-001   0.9067572E-002   0.3937354E-002   0.2140569E+000
   0.5672519E-001   0.3647203E-002   0.8092951E-001   0.1236995E-001  -0.1119341E-001   0.1752134E+000
   0.2826670E-001  -0.3284289E-002   0.4950561E-001   0.1161971E-001  -0.1447799E-001   0.1561223E+000
   0.3165953E-001   0.4420870E-002   0.4762531E-001   0.1216486E-001   0.8018864E-002   0.1460861E+000
   0.3521495E-001   0.9049701E-002   0.5568611E-001   0.1769162E-001   0.2067412E-001   0.1553185E+000
   0.2879260E-001   0.1439036E-001   0.5633404E-001   0.1624247E-001   0.2893550E-001   0.1762142E+000
   0.2257910E-001   0.9594798E-002   0.4981030E-001   0.8180605E-002   0.2912471E-001   0.1902685E+000
   0.1747900E-001  -0.8211499E-003   0.3640047E-001   0.7016216E-002   0.1423267E-001   0.1676053E+000
   0.2801184E-001  -0.8581368E-002   0.4500193E-001   0.5544436E-002  -0.4767077E-002   0.1498987E+000
   0.5116249E-001  -0.2213203E-001   0.1169743E+000   0.1255166E-001  -0.5340734E-001   0.3635581E+000
   0.5422331E-001  -0.2742932E-001   0.1795077E+000   0.1920639E-001  -0.1064220E+000   0.7473937E+000
   0.3322132E-001  -0.2017731E-001   0.1531796E+000   0.1923750E-001  -0.1073895E+000   0.8259021E+000
   0.1443901E-001  -0.1200297E-001   0.8498779E-001   0.2415130E-001  -0.1001238E+000   0.6099967E+000
   0.5759205E-002  -0.3130319E-003   0.2411195E-001   0.3177845E-001  -0.7481272E-001   0.3339631E+000
   0.4882009E-002   0.1149071E-001   0.1507453E-001   0.4027358E-001   0.3145717E-001   0.1367147E+000
   0.5341325E-002   0.1443838E-001   0.4388610E-001   0.4186317E-001   0.1284284E+000   0.4692789E+000
   0.7970909E-002   0.1684962E-001   0.5617304E-001   0.3787236E-001   0.1235161E+000   0.4960929E+000
   0.1102398E-001   0.1899753E-001   0.3287007E-001   0.3688937E-001   0.5886400E-001   0.1597212E+000
   0.1153797E-001   0.1575594E-001  -0.4981336E-002   0.2942551E-001  -0.2264271E-002   0.8015627E-001
   0.1297834E-001   0.9021966E-002  -0.3631004E-001   0.1896828E-001  -0.2335510E-001   0.4215488E+000
   0.1508727E-001   0.2079845E-002  -0.4027193E-002   0.1673943E-001   0.4954454E-001   0.1072719E+001
   0.2340290E-001   0.6144491E-002   0.9167984E-001   0.2654190E-001   0.1692073E+000   0.1638871E+001
   0.1896623E-001   0.9418241E-002   0.1480104E+000   0.2956088E-001   0.2139315E+000   0.2194872E+001
   0.8467835E-002   0.7318838E-002   0.1069449E+000   0.1955649E-001   0.1651632E+000   0.1855219E+001
   0.6357198E-002   0.4303286E-002   0.1458493E-001   0.9377797E-002   0.5011449E-001   0.6565361E+000
   0.1051767E-001   0.1577421E-001  -0.5214024E-001   0.4829079E-001  -0.6676579E-001   0.3844667E+000
   0.1289849E-001   0.1817412E-001  -0.5161758E-001   0.6693050E-001  -0.1050564E+000   0.4516113E+000
   0.1809489E-001  -0.4143307E-002   0.6615669E-001   0.1915600E-001  -0.4938983E-001   0.7206883E+000
   0.3194286E-001   0.3553322E-002   0.1388073E+000   0.1076215E-001   0.3523958E-001   0.9745496E+000
   0.2204991E-001   0.6698790E-002   0.7297493E-001   0.2169351E-001   0.4752159E-001   0.5622952E+000
   0.2511727E-001  -0.1258153E-001   0.4511263E-001   0.4336538E-001  -0.1777943E-001   0.3171076E+000
   0.4622117E-001  -0.1882235E-001  -0.1613030E-002   0.6310291E-001  -0.1591643E-001   0.1620721E+000
   0.3995889E-001  -0.1130950E-002  -0.3353590E-001   0.3366205E-001   0.2171555E-003   0.4959416E+000
   0.4130315E-001  -0.1674480E-002   0.1633864E-002   0.4576876E-001   0.6177536E-001   0.7304593E+000
   0.2567949E-001   0.8533795E-003   0.2476658E-001   0.3872162E-001   0.2438252E-002   0.2706449E+000
   0.2621337E-001   0.3051978E-002  -0.4886737E-001   0.2891345E-001   0.1647612E-001   0.8680647E+000
   0.1492181E-001   0.6240027E-002  -0.6201351E-001   0.3000577E-001   0.7816424E-001   0.1291975E+001
   0.1931986E-001  -0.8724846E-002   0.2407092E-001   0.3251072E-001   0.8954835E-001   0.9657388E+000
   0.4194811E-001  -0.1832311E-001   0.4540125E-001   0.4733619E-001   0.5913671E-001   0.6532266E+000
   0.6402973E-001  -0.5478596E-002   0.1002675E+000   0.3756702E-001   0.2432758E-001   0.3582602E+000
   0.6835931E-001  -0.1435804E-001   0.1179929E+000   0.2169522E-001  -0.2854696E-001   0.2606278E+000
   0.4218762E-001  -0.1296528E-001   0.7041947E-001   0.1656694E-001  -0.3468316E-001   0.1778454E+000
   0.7414669E-001   0.1668337E-001  -0.7442698E-001   0.2294604E-001  -0.3553546E-001   0.1587361E+000
   0.1379633E+000   0.3564884E-001  -0.8469385E-001   0.2933940E-001  -0.3274387E-001   0.1352041E+000
   0.1598320E+000   0.4269493E-001  -0.4049285E-001   0.3801583E-001  -0.1711025E-001   0.9651822E-001
   0.1158211E+000   0.3021425E-001   0.7493297E-002   0.3993047E-001  -0.9505040E-003   0.8191555E-001
   0.7638410E-001   0.4801570E-002   0.4079411E-001   0.3842559E-001   0.1451934E-002   0.8259450E-001
   0.1255562E+000  -0.2455826E-001   0.1239340E+000   0.3338940E-001  -0.9944361E-002   0.1833636E+000
   0.1810144E+000  -0.3332273E-001   0.2544069E+000   0.1880411E-001  -0.1749798E-001   0.5204076E+000
   0.1463575E+000  -0.2131918E-001   0.2602188E+000   0.1390924E-001  -0.3169520E-001   0.8428534E+000
   0.6589132E-001  -0.4772097E-002   0.1435794E+000   0.1799608E-001  -0.4631465E-001   0.8640374E+000
   0.1749557E-001  -0.4790906E-002   0.5029761E-001   0.1575921E-001  -0.4816642E-001   0.6243630E+000
   0.7838217E-002  -0.6254917E-002   0.2753450E-001   0.1703499E-001  -0.8304537E-001   0.5904468E+000
   0.3698704E-002  -0.5658738E-003   0.9155447E-002   0.3330137E-001  -0.1374336E+000   0.6759525E+000
   0.3404943E-002   0.9254801E-002   0.2597506E-002   0.4665681E-001  -0.2982542E-001   0.2018011E+000
   0.5400748E-002   0.1511100E-001   0.3879723E-001   0.4744947E-001   0.1210819E+000   0.3859596E+000
   0.6875448E-002   0.1478087E-001   0.5228473E-001   0.3635070E-001   0.1179086E+000   0.4943958E+000
   0.8746022E-002   0.1397215E-001   0.3638049E-001   0.3321201E-001   0.6279658E-001   0.1922078E+000
   0.1462790E-001   0.1462574E-001   0.3298947E-001   0.3410559E-001   0.3107327E-001   0.1133129E+000
   0.2526534E-001   0.1527324E-001   0.3795949E-001   0.3426315E-001   0.7876564E-002   0.1581144E+000
   0.3332037E-001   0.8547945E-002   0.2933214E-001   0.2645161E-001  -0.1721465E-001   0.3044227E+000
   0.3437968E-001  -0.2126653E-004   0.3578566E-001   0.1344739E-001   0.1652482E-001   0.6683895E+000
   0.2693647E-001  -0.2687586E-003   0.4493581E-001   0.1552551E-001   0.1131092E+000   0.1328538E+001
   0.1392447E-001   0.1986243E-002   0.3603876E-001   0.2687334E-001   0.2155148E+000   0.1963029E+001
   0.6587202E-002   0.1780831E-002   0.5096426E-002   0.1647698E-001   0.1180588E+000   0.1051983E+001
   0.8086777E-002   0.1448500E-001  -0.3064665E-001   0.4595043E-001  -0.5764830E-001   0.2745339E+000
   0.1193529E-001   0.1688008E-001  -0.2158710E-001   0.5811854E-001  -0.1273384E+000   0.7452831E+000
   0.3369854E-001   0.1007118E-001   0.1462346E+000   0.3137044E-001   0.2330188E-001   0.1370107E+001
   0.3953391E-001   0.1424980E-001   0.1423639E+000   0.3847054E-001   0.9678682E-001   0.1218263E+001
   0.2698054E-001   0.3022513E-002   0.5258955E-001   0.3283795E-001   0.4016440E-001   0.4543914E+000
   0.2899724E-001  -0.2135971E-001   0.5826123E-001   0.4169509E-001  -0.5217411E-001   0.3358171E+000
   0.3822641E-001  -0.2529240E-001   0.3576801E-001   0.5510280E-001  -0.1173566E-003   0.2127263E+000
   0.3985287E-001  -0.1746716E-002   0.4094185E-001   0.2602193E-001   0.2743377E-001   0.4158213E+000
   0.4759840E-001   0.2858322E-002   0.4681520E-001   0.3255502E-001   0.8860862E-001   0.6570671E+000
   0.3533149E-001  -0.5933732E-002  -0.2673762E-001   0.3735303E-001   0.8072865E-001   0.5315775E+000
   0.2179789E-001  -0.1227488E-001  -0.9480219E-001   0.3892331E-001   0.8208656E-001   0.1321824E+001
   0.1459805E-001  -0.6265014E-002  -0.8387687E-001   0.3017050E-001   0.2603011E-001   0.8767297E+000
   0.1473799E-001  -0.9722450E-002   0.1264440E-001   0.3160703E-001   0.2617858E-001   0.2279020E+000
   0.2731222E-001  -0.8453031E-002   0.5306368E-001   0.3696577E-001   0.6085294E-001   0.3566863E+000
   0.3699810E-001  -0.4773023E-002   0.8301015E-001   0.2384271E-001   0.4357352E-002   0.2696743E+000
   0.2853735E-001  -0.6598997E-002   0.3104636E-001   0.2135490E-001  -0.2410500E-001   0.1267462E+000
   0.3241809E-001   0.1751985E-002  -0.2733458E-001   0.2180494E-001  -0.3204130E-001   0.1355137E+000
   0.1502596E+000   0.4893396E-001  -0.1895817E+000   0.3417762E-001  -0.4414913E-001   0.3784903E+000
   0.2549793E+000   0.8041627E-001  -0.2134131E+000   0.5684068E-001  -0.4717753E-001   0.3536479E+000
   0.2959469E+000   0.8727707E-001  -0.2166052E+000   0.1077825E+000  -0.8899786E-001   0.5368703E+000
   0.2830540E+000   0.4568342E-001  -0.1023515E+000   0.1713780E+000  -0.1761326E+000   0.5821907E+000
   0.2848812E+000  -0.1944376E-001   0.1765477E+000   0.2034675E+000  -0.2220118E+000   0.7159342E+000
   0.3467495E+000  -0.5593450E-001   0.4652524E+000   0.1546263E+000  -0.1143529E+000   0.1099091E+001
   0.3162045E+000  -0.4028717E-001   0.4374144E+000   0.9073525E-001   0.3222421E-001   0.1122290E+001
