#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1514615E+001   0.3230985E+000   0.6659149E+000   0.1424693E+001   0.3212800E+000   0.4836763E+001
   0.1992225E+001   0.7638045E+000   0.1243431E+001   0.1616858E+001   0.2665020E+000   0.4416770E+001
   0.2232019E+001   0.1040015E+001   0.1269325E+001   0.1949037E+001   0.2783742E+000   0.4380551E+001
   0.2177540E+001   0.1175347E+001   0.1297604E+001   0.2159871E+001   0.2061448E+000   0.4170973E+001
   0.2139621E+001   0.1503638E+001   0.2177208E+001   0.2273999E+001   0.9638706E+000   0.7316405E+001
   0.1750778E+001   0.1320527E+001   0.1972942E+001   0.2123685E+001   0.1307132E+001   0.7837959E+001
   0.1078812E+001   0.7794074E+000   0.6345064E+000   0.1867382E+001   0.1364674E+001   0.7278663E+001
   0.9910655E+000   0.3681606E+000  -0.4355330E-001   0.1411701E+001   0.1357140E+001   0.1185472E+002
   0.1145639E+001   0.8456576E-001  -0.8828679E-001   0.9571442E+000   0.9654409E+000   0.1710411E+002
   0.1578935E+001   0.4439044E-003  -0.8448304E+000   0.8851880E+000   0.1975412E+000   0.2008030E+002
   0.2823242E+001   0.6510536E-001  -0.2434899E+001   0.9329186E+000  -0.1019074E+001   0.1712333E+002
   0.4311864E+001   0.2641761E+000  -0.1114506E+001   0.1433974E+001  -0.7633465E+000   0.1542940E+002
   0.4308211E+001   0.4395644E+000   0.4129131E+000   0.3108223E+001   0.9402751E+000   0.2217726E+002
   0.5147343E+001   0.3363672E+000   0.9221812E+000   0.4581164E+001   0.3372663E+001   0.3133200E+002
   0.5831254E+001   0.1738395E+000   0.6826234E+000   0.5182138E+001   0.5038596E+001   0.3996247E+002
   0.5571972E+001  -0.1231246E+000   0.9472300E+000   0.5880571E+001   0.5840371E+001   0.3874242E+002
   0.4152691E+001  -0.2296440E+000   0.2391296E+001   0.6080648E+001   0.5722043E+001   0.3465042E+002
   0.3129524E+001  -0.1405871E+000   0.3016285E+001   0.4528020E+001   0.3790992E+001   0.2951178E+002
   0.2290309E+001   0.1546326E+000   0.2399863E+001   0.2979733E+001   0.1777634E+001   0.2332332E+002
   0.1348076E+001   0.2580358E+000   0.1157126E+001   0.2260700E+001   0.1955100E+001   0.1387883E+002
   0.9443812E+000   0.1622073E+000   0.7842025E+000   0.2064968E+001   0.2687972E+001   0.9530568E+001
   0.9909138E+000   0.1080495E+000   0.3395035E+000   0.1912036E+001   0.2573754E+001   0.8624549E+001
   0.1363158E+001   0.1142196E+000   0.1941302E+000   0.1769161E+001   0.2617868E+001   0.8364022E+001
   0.1668597E+001   0.2742125E+000   0.7687069E+000   0.1708145E+001   0.2811074E+001   0.9871973E+001
   0.2166224E+001   0.6968468E+000   0.1732840E+001   0.1736354E+001   0.2596962E+001   0.1093018E+002
   0.2728538E+001   0.1115468E+001   0.2506816E+001   0.1868747E+001   0.2042969E+001   0.1139186E+002
   0.2922080E+001   0.1328164E+001   0.3008252E+001   0.2009104E+001   0.7582385E+000   0.1080898E+002
   0.2852606E+001   0.1175224E+001   0.2938947E+001   0.2349498E+001  -0.4868949E+000   0.9058066E+001
   0.2657670E+001   0.9153419E+000   0.2591439E+001   0.2385021E+001  -0.9973639E+000   0.7798967E+001
   0.2230044E+001   0.4034564E+000   0.1989795E+001   0.1662229E+001  -0.1026175E+001   0.6318551E+001
   0.1564819E+001   0.3083721E-001   0.1351333E+001   0.8678830E+000  -0.7248945E+000   0.5305829E+001
   0.1170874E+001   0.5136448E-001   0.8794715E+000   0.7296034E+000  -0.4216161E+000   0.4805767E+001
   0.8609309E+000   0.1634665E+000   0.4126185E+000   0.7958932E+000  -0.3163526E+000   0.4590971E+001
   0.6545918E+000   0.3386277E+000  -0.2628394E+000   0.1016714E+001  -0.2229122E+000   0.4023265E+001
   0.5741888E+000   0.5001073E+000  -0.4652168E+000   0.1493757E+001  -0.2987243E+000   0.4163531E+001
   0.4920658E+000   0.5917857E+000  -0.3262869E+000   0.2070169E+001  -0.5410133E+000   0.5631828E+001
   0.4813369E+000   0.5704010E+000  -0.3706835E+000   0.2395234E+001  -0.1367641E+001   0.1030980E+002
   0.5314035E+000   0.4741192E+000  -0.5584689E+000   0.2137587E+001  -0.1242535E+001   0.1531068E+002
   0.7873575E+000   0.2350233E+000  -0.7398553E-001   0.1696305E+001  -0.1360020E+000   0.1218788E+002
   0.9498346E+000   0.1442076E+000  -0.9404986E-001   0.1555163E+001  -0.8309898E+000   0.1264517E+002
   0.1314611E+001   0.2305873E+000   0.5879443E+000   0.1430194E+001  -0.6223030E+000   0.9206971E+001
   0.1806914E+001   0.6261322E+000   0.1190025E+001   0.1638936E+001  -0.4803016E+000   0.7086578E+001
   0.2161476E+001   0.1000082E+001   0.1159303E+001   0.2066740E+001  -0.4523156E+000   0.5595724E+001
   0.2070642E+001   0.1224706E+001   0.9477132E+000   0.2351769E+001  -0.3954796E+000   0.4253114E+001
   0.1874882E+001   0.1509293E+001   0.1404255E+001   0.2470764E+001   0.2139662E+000   0.6305464E+001
   0.1514584E+001   0.1337761E+001   0.1181307E+001   0.2274436E+001   0.4756973E+000   0.6638729E+001
   0.1032110E+001   0.8234320E+000   0.3510351E+000   0.2078458E+001   0.7868024E+000   0.7211676E+001
   0.8873723E+000   0.3326475E+000  -0.2100386E+000   0.1549233E+001   0.1082308E+001   0.1178626E+002
   0.9983148E+000  -0.3462640E-001  -0.5985176E+000   0.9512008E+000   0.1182268E+001   0.1541361E+002
   0.1481276E+001  -0.1621687E+000  -0.1671788E+001   0.8660165E+000   0.9540590E+000   0.1685253E+002
   0.2572260E+001  -0.1508244E+000  -0.3113323E+001   0.9062249E+000   0.4137862E+000   0.1355151E+002
   0.3938927E+001   0.1015906E+000  -0.1716966E+001   0.1337663E+001   0.1051162E+001   0.1068452E+002
   0.4101503E+001   0.7261414E+000   0.1701518E+000   0.3280064E+001   0.3599506E+001   0.1703312E+002
   0.4887714E+001   0.9608429E+000   0.1789028E+001   0.4896919E+001   0.6954676E+001   0.2962517E+002
   0.5517717E+001   0.7848794E+000   0.2266913E+001   0.5579486E+001   0.9179591E+001   0.4287350E+002
   0.5371281E+001   0.3971172E+000   0.2571413E+001   0.6569405E+001   0.1022353E+002   0.4711823E+002
   0.4169531E+001   0.1931154E+000   0.3215433E+001   0.7223070E+001   0.9954235E+001   0.5093901E+002
   0.3333535E+001   0.7138004E-001   0.2817760E+001   0.5566482E+001   0.7436727E+001   0.4949791E+002
   0.2594306E+001   0.1655321E+000   0.1804989E+001   0.3160730E+001   0.4907875E+001   0.4110655E+002
   0.1737433E+001   0.2661978E+000   0.7587940E+000   0.2292256E+001   0.4625397E+001   0.2424258E+002
   0.1338492E+001   0.2609213E+000   0.9947375E+000   0.2049503E+001   0.3992232E+001   0.1656607E+002
   0.1444784E+001   0.2654451E+000   0.1129324E+001   0.1871433E+001   0.3261166E+001   0.1276976E+002
   0.1951005E+001   0.2614770E+000   0.1128958E+001   0.1820833E+001   0.3084463E+001   0.1018362E+002
   0.2306443E+001   0.3600064E+000   0.1336761E+001   0.1943985E+001   0.3253072E+001   0.1039017E+002
   0.2952394E+001   0.7399570E+000   0.2079393E+001   0.2153571E+001   0.3333704E+001   0.1078669E+002
   0.3436229E+001   0.1137705E+001   0.2941398E+001   0.2264302E+001   0.3068169E+001   0.1141915E+002
   0.3365432E+001   0.1457648E+001   0.3772391E+001   0.2105907E+001   0.1868971E+001   0.1155396E+002
   0.3387350E+001   0.1184216E+001   0.3966725E+001   0.2192650E+001   0.2635694E+000   0.1033662E+002
   0.3278769E+001   0.7365177E+000   0.3755597E+001   0.2217824E+001  -0.7566115E+000   0.9968807E+001
   0.2918210E+001   0.1318322E+000   0.3138401E+001   0.1651787E+001  -0.1526971E+001   0.9108971E+001
   0.2247403E+001  -0.2334806E+000   0.2274295E+001   0.1052173E+001  -0.1911754E+001   0.8319800E+001
   0.1772488E+001  -0.1864824E+000   0.1545122E+001   0.9296372E+000  -0.1903731E+001   0.7540846E+001
   0.1275796E+001  -0.1505742E-001   0.7521666E+000   0.8353075E+000  -0.1714854E+001   0.6433787E+001
   0.8584936E+000   0.2302600E+000  -0.1858380E+000   0.7803132E+000  -0.1229162E+001   0.5016887E+001
   0.6203001E+000   0.4098715E+000  -0.5497133E+000   0.1002666E+001  -0.7573809E+000   0.4229070E+001
   0.4637545E+000   0.4230041E+000  -0.3646859E+000   0.1612585E+001  -0.9692711E+000   0.5846845E+001
   0.4329527E+000   0.5401413E+000  -0.6882655E+000   0.2156676E+001  -0.2045113E+001   0.1076759E+002
   0.5289028E+000   0.5998140E+000  -0.1101395E+001   0.2209936E+001  -0.2483627E+001   0.1593586E+002
   0.8021073E+000   0.3621820E+000  -0.5749634E+000   0.1868306E+001  -0.1656173E+001   0.1601314E+002
   0.9449482E+000   0.1796305E+000  -0.1088817E+000   0.1566233E+001  -0.1813662E+001   0.1452255E+002
   0.1220068E+001   0.1438672E+000   0.6464444E+000   0.1306971E+001  -0.1267191E+001   0.1182143E+002
   0.1678616E+001   0.4466311E+000   0.1131145E+001   0.1592488E+001  -0.1217759E+001   0.9904323E+001
   0.1989248E+001   0.7526519E+000   0.1164604E+001   0.1988835E+001  -0.1389671E+001   0.8375426E+001
   0.1831455E+001   0.8954396E+000   0.8361052E+000   0.2074742E+001  -0.1160328E+001   0.6175618E+001
   0.1514662E+001   0.1072058E+001   0.6172798E+000   0.2203140E+001  -0.1116600E+001   0.7242555E+001
   0.1368851E+001   0.9851190E+000   0.2482918E+000   0.2048610E+001  -0.1045743E+001   0.9038972E+001
   0.1230587E+001   0.6473772E+000  -0.3933738E+000   0.1906293E+001  -0.4885650E+000   0.1090825E+002
   0.1231130E+001   0.1761477E+000  -0.1196928E+001   0.1437595E+001   0.3485744E+000   0.1432662E+002
   0.1426859E+001  -0.2098475E+000  -0.1968099E+001   0.9734565E+000   0.9816576E+000   0.1643047E+002
   0.1887472E+001  -0.4325133E+000  -0.2852187E+001   0.9093395E+000   0.1470895E+001   0.1743955E+002
   0.2488896E+001  -0.5314525E+000  -0.3416723E+001   0.1017992E+001   0.1419984E+001   0.1275227E+002
   0.3345613E+001  -0.3806266E+000  -0.2009974E+001   0.1411410E+001   0.1941213E+001   0.9522822E+001
   0.3510551E+001   0.3882491E+000   0.1619279E+000   0.3036078E+001   0.4533133E+001   0.1628178E+002
   0.4092040E+001   0.9055999E+000   0.2453742E+001   0.4183906E+001   0.7755130E+001   0.3057058E+002
   0.4529409E+001   0.8842287E+000   0.3158476E+001   0.4635190E+001   0.9259293E+001   0.4214577E+002
   0.4487002E+001   0.7138852E+000   0.3089918E+001   0.5544356E+001   0.9871226E+001   0.4983337E+002
   0.3753187E+001   0.6094805E+000   0.3213383E+001   0.6493293E+001   0.9736090E+001   0.5845809E+002
   0.3177571E+001   0.3972570E+000   0.2201919E+001   0.5282704E+001   0.7732768E+001   0.5911606E+002
   0.2576067E+001   0.2477746E+000   0.4920550E+000   0.2895249E+001   0.5746136E+001   0.4933161E+002
   0.1878264E+001   0.2300025E+000  -0.3022883E+000   0.2069939E+001   0.5602858E+001   0.3429024E+002
   0.1505467E+001   0.2888752E+000   0.3715303E+000   0.1844992E+001   0.4650032E+001   0.2645771E+002
   0.1575568E+001   0.3530653E+000   0.1009234E+001   0.1700159E+001   0.3662423E+001   0.2073502E+002
   0.2077350E+001   0.3723281E+000   0.1446708E+001   0.1668532E+001   0.3019823E+001   0.1538698E+002
   0.2455415E+001   0.4234714E+000   0.1622073E+001   0.1829733E+001   0.2930342E+001   0.1213565E+002
   0.3151629E+001   0.7129252E+000   0.2022319E+001   0.2124812E+001   0.3042338E+001   0.9670984E+001
   0.3611155E+001   0.1030602E+001   0.2756351E+001   0.2288250E+001   0.2985452E+001   0.9593373E+001
   0.3322662E+001   0.1270501E+001   0.3478282E+001   0.2048072E+001   0.2137267E+001   0.1064769E+002
   0.3209436E+001   0.1010253E+001   0.4102533E+001   0.1886252E+001   0.9395743E+000   0.1204159E+002
   0.3302426E+001   0.5068773E+000   0.4326743E+001   0.1848391E+001  -0.2472257E+000   0.1355900E+002
   0.3254869E+001  -0.7109660E-001   0.4306218E+001   0.1455264E+001  -0.1399470E+001   0.1418976E+002
   0.2670026E+001  -0.4896269E+000   0.3735989E+001   0.1052392E+001  -0.2432015E+001   0.1459663E+002
   0.2139086E+001  -0.5232831E+000   0.3040249E+001   0.1085865E+001  -0.3021525E+001   0.1477575E+002
   0.1500768E+001  -0.3686867E+000   0.1852509E+001   0.1106439E+001  -0.3070920E+001   0.1248126E+002
   0.9431615E+000  -0.8703489E-001   0.4412828E+000   0.1059482E+001  -0.2383256E+001   0.8491807E+001
   0.5729147E+000   0.2252612E+000  -0.4552828E+000   0.9863318E+000  -0.1313027E+001   0.5328294E+001
   0.3899009E+000   0.2859888E+000  -0.4325849E+000   0.1305601E+001  -0.1155068E+001   0.5754613E+001
   0.3846762E+000   0.4845671E+000  -0.8284616E+000   0.2026460E+001  -0.2462112E+001   0.1032204E+002
   0.5304587E+000   0.7094146E+000  -0.1389223E+001   0.2486982E+001  -0.3516164E+001   0.1471971E+002
   0.8181601E+000   0.5028389E+000  -0.8342518E+000   0.2162436E+001  -0.3110723E+001   0.1649204E+002
   0.9404717E+000   0.2775937E+000  -0.5246036E+000   0.1602015E+001  -0.2356752E+001   0.1356904E+002
   0.1221285E+001   0.1778930E+000   0.3357628E+000   0.1404887E+001  -0.1783094E+001   0.1211727E+002
   0.1676910E+001   0.4258184E+000   0.9540516E+000   0.1780023E+001  -0.1945360E+001   0.1174397E+002
   0.1936100E+001   0.6268729E+000   0.1317993E+001   0.2044522E+001  -0.2191722E+001   0.1126544E+002
   0.1823101E+001   0.6819527E+000   0.1208743E+001   0.1868533E+001  -0.1889040E+001   0.9674511E+001
   0.1660277E+001   0.7704119E+000   0.6910535E+000   0.1928645E+001  -0.1963254E+001   0.9909670E+001
   0.1669851E+001   0.6181729E+000  -0.2232451E+000   0.1812009E+001  -0.1949196E+001   0.1309863E+002
   0.1779519E+001   0.3642932E+000  -0.1712374E+001   0.1772740E+001  -0.1046208E+001   0.1552467E+002
   0.1898960E+001  -0.1590536E-001  -0.2671251E+001   0.1462547E+001  -0.1342390E-001   0.1668894E+002
   0.2104740E+001  -0.3415294E+000  -0.3556787E+001   0.1129576E+001   0.9315661E+000   0.1732095E+002
   0.2441164E+001  -0.6960081E+000  -0.4122073E+001   0.1022375E+001   0.1857749E+001   0.1828577E+002
   0.2533086E+001  -0.9151779E+000  -0.3976653E+001   0.1171715E+001   0.2275006E+001   0.1461058E+002
   0.2570476E+001  -0.8590304E+000  -0.2599664E+001   0.1453672E+001   0.2394951E+001   0.9820971E+001
   0.2469829E+001  -0.3588228E+000  -0.8683870E+000   0.2413217E+001   0.3759821E+001   0.1404953E+002
   0.2695325E+001   0.2484372E+000   0.1227567E+001   0.2999079E+001   0.5865980E+001   0.2496262E+002
   0.2702224E+001   0.5444479E+000   0.1877466E+001   0.3100781E+001   0.6088435E+001   0.3250959E+002
   0.2703209E+001   0.7912779E+000   0.1588086E+001   0.3551503E+001   0.5736624E+001   0.4137297E+002
   0.2574417E+001   0.8561705E+000   0.1500031E+001   0.4605139E+001   0.5577281E+001   0.5248873E+002
   0.2519568E+001   0.7499331E+000   0.8075782E+000   0.4182925E+001   0.4952483E+001   0.5559812E+002
   0.2259632E+001   0.3968364E+000  -0.6172062E+000   0.2352136E+001   0.4550618E+001   0.4724344E+002
   0.1985177E+001   0.2041786E+000  -0.1014366E+001   0.1756180E+001   0.4479344E+001   0.4159452E+002
   0.1723186E+001   0.2836251E+000  -0.6164485E+000   0.1594775E+001   0.3766129E+001   0.3616706E+002
   0.1726710E+001   0.4247768E+000   0.4480125E+000   0.1653921E+001   0.3438626E+001   0.3263731E+002
   0.2215685E+001   0.5173538E+000   0.1506359E+001   0.1678636E+001   0.2775873E+001   0.2622317E+002
   0.2592076E+001   0.5133808E+000   0.1916153E+001   0.1705720E+001   0.2521166E+001   0.1948191E+002
   0.3230004E+001   0.6117049E+000   0.2000426E+001   0.1868103E+001   0.2449299E+001   0.1180328E+002
   0.3534452E+001   0.7752369E+000   0.2226253E+001   0.2130830E+001   0.2396153E+001   0.8270065E+001
   0.3013784E+001   0.9743420E+000   0.2412558E+001   0.1908104E+001   0.1787425E+001   0.7812891E+001
   0.2615230E+001   0.7404724E+000   0.2614413E+001   0.1630341E+001   0.1034692E+001   0.8879885E+001
   0.2658171E+001   0.3629623E+000   0.2947626E+001   0.1523930E+001   0.3032550E+000   0.1084190E+002
   0.3009969E+001  -0.3749967E-001   0.3400867E+001   0.1334543E+001  -0.6809581E+000   0.1236768E+002
   0.2706372E+001  -0.4517026E+000   0.3458145E+001   0.1050616E+001  -0.1756091E+001   0.1308011E+002
   0.2245156E+001  -0.6533429E+000   0.3348865E+001   0.1086562E+001  -0.2713073E+001   0.1436548E+002
   0.1651414E+001  -0.6736311E+000   0.2705183E+001   0.1219079E+001  -0.3432451E+001   0.1435465E+002
   0.1114320E+001  -0.4837065E+000   0.1623916E+001   0.1486118E+001  -0.3506678E+001   0.1220423E+002
   0.6806035E+000  -0.1739464E+000   0.5206727E+000   0.1407788E+001  -0.2436423E+001   0.8070074E+001
   0.3522456E+000   0.5459572E-001  -0.1003981E+000   0.1240276E+001  -0.1513221E+001   0.6031959E+001
   0.3433301E+000   0.3889777E+000  -0.8668970E+000   0.1907139E+001  -0.2765780E+001   0.1003160E+002
   0.5831146E+000   0.7710045E+000  -0.1700229E+001   0.2615748E+001  -0.4087348E+001   0.1380649E+002
   0.8336953E+000   0.6072744E+000  -0.1328752E+001   0.2339032E+001  -0.3877306E+001   0.1513563E+002
   0.7998648E+000   0.2716967E+000  -0.6440555E+000   0.1646232E+001  -0.2126742E+001   0.9719971E+001
   0.9923691E+000   0.1115340E+000   0.8786892E-001   0.1468985E+001  -0.1788987E+001   0.9923348E+001
   0.1383024E+001   0.3751361E+000   0.7895412E+000   0.1745258E+001  -0.1983458E+001   0.1163168E+002
   0.1631223E+001   0.5106608E+000   0.1463590E+001   0.1667445E+001  -0.1617684E+001   0.1201531E+002
   0.1667041E+001   0.4794506E+000   0.1654471E+001   0.1252941E+001  -0.1154420E+001   0.1180046E+002
   0.1701678E+001   0.3872584E+000   0.1410640E+001   0.1153846E+001  -0.1347745E+001   0.1308360E+002
   0.1569899E+001   0.8338007E-001   0.6052833E+000   0.1158885E+001  -0.1573195E+001   0.1589604E+002
   0.1618061E+001  -0.4275283E-003  -0.1510585E+001   0.1500087E+001  -0.1081786E+001   0.1676361E+002
   0.1907976E+001  -0.1608921E+000  -0.2834693E+001   0.1585439E+001  -0.3230023E+000   0.1687662E+002
   0.2239352E+001  -0.3404481E+000  -0.4076697E+001   0.1422619E+001   0.6868123E+000   0.1674433E+002
   0.2628901E+001  -0.7564077E+000  -0.4661325E+001   0.1332557E+001   0.1891366E+001   0.1788416E+002
   0.2620308E+001  -0.1062361E+001  -0.4423422E+001   0.1341329E+001   0.2572066E+001   0.1588437E+002
   0.2319786E+001  -0.1039884E+001  -0.3052344E+001   0.1396427E+001   0.2480734E+001   0.1021337E+002
   0.1953595E+001  -0.7774912E+000  -0.2004222E+001   0.1768387E+001   0.2594784E+001   0.1139708E+002
   0.1741705E+001  -0.3782432E+000  -0.8129664E+000   0.1835127E+001   0.3030445E+001   0.1625100E+002
   0.1387701E+001  -0.1190335E-001  -0.4147451E+000   0.1564890E+001   0.2152142E+001   0.2051659E+002
   0.1342562E+001   0.3937346E+000  -0.9943965E+000   0.1746935E+001   0.7452359E+000   0.2761806E+002
   0.1454472E+001   0.7029926E+000  -0.1343620E+001   0.2874220E+001  -0.1506290E-001   0.3842481E+002
   0.1707159E+001   0.7263238E+000  -0.1574367E+001   0.2965233E+001   0.4144549E+000   0.3965850E+002
   0.1850715E+001   0.3720174E+000  -0.1713625E+001   0.1672850E+001   0.1627015E+001   0.3470165E+002
   0.1962378E+001   0.2253638E+000  -0.1774318E+001   0.1373318E+001   0.1687826E+001   0.3578303E+002
   0.1866930E+001   0.3387345E+000  -0.1646981E+001   0.1305285E+001   0.1632664E+001   0.3517141E+002
   0.1869916E+001   0.5407559E+000  -0.2073770E+000   0.1538638E+001   0.2447400E+001   0.3955783E+002
   0.2316497E+001   0.6317663E+000   0.1657433E+001   0.1670924E+001   0.1845616E+001   0.3681412E+002
   0.2761301E+001   0.5148000E+000   0.2707343E+001   0.1694690E+001   0.1343416E+001   0.3070663E+002
   0.3577918E+001   0.2260398E+000   0.3200181E+001   0.1684310E+001   0.7822713E+000   0.2163743E+002
   0.3659776E+001   0.4684042E-001   0.2988655E+001   0.1829027E+001   0.1415239E+000   0.1462327E+002
   0.3025421E+001   0.1998587E+000   0.2894892E+001   0.1748672E+001  -0.2271142E+000   0.1143270E+002
   0.2646463E+001   0.1004481E+000   0.2631066E+001   0.1365310E+001  -0.1381056E+000   0.9210895E+001
   0.2518704E+001   0.4658582E-001   0.2405052E+001   0.1191398E+001   0.2570311E-001   0.9138541E+001
   0.2672681E+001   0.9169002E-001   0.2406403E+001   0.1120250E+001  -0.3580634E+000   0.1003813E+002
   0.2609516E+001  -0.1900261E+000   0.2901908E+001   0.1018606E+001  -0.1137611E+001   0.1096395E+002
   0.2229706E+001  -0.4845858E+000   0.3043853E+001   0.9994147E+000  -0.1925103E+001   0.1153712E+002
   0.1726588E+001  -0.6499240E+000   0.2772874E+001   0.1105497E+001  -0.2706755E+001   0.1188008E+002
   0.1287180E+001  -0.5723855E+000   0.2127661E+001   0.1588665E+001  -0.3495279E+001   0.1196348E+002
   0.8403396E+000  -0.3878681E+000   0.1300152E+001   0.1714297E+001  -0.2977520E+001   0.9176925E+001
   0.3948919E+000  -0.1231104E+000   0.3932109E+000   0.1472132E+001  -0.1842696E+001   0.6081099E+001
   0.3331559E+000   0.2889098E+000  -0.6153438E+000   0.2098058E+001  -0.2927440E+001   0.8864168E+001
   0.6298222E+000   0.7278771E+000  -0.1608373E+001   0.2718734E+001  -0.4056558E+001   0.1192161E+002
   0.7640216E+000   0.6215908E+000  -0.1392095E+001   0.2449427E+001  -0.3653951E+001   0.1181122E+002
   0.1019119E+001   0.2998612E-001  -0.3120024E+000   0.1941754E+001  -0.1974705E+001   0.6474884E+001
   0.9989816E+000  -0.5640524E-001  -0.3001539E+000   0.1858659E+001  -0.2063304E+001   0.7827274E+001
   0.1083017E+001   0.1934252E+000  -0.5666134E+000   0.1795182E+001  -0.2193614E+001   0.8994144E+001
   0.1198391E+001   0.3440780E+000  -0.4229974E+000   0.1389810E+001  -0.1543909E+001   0.8559655E+001
   0.1376828E+001   0.4359745E+000  -0.2940423E+000   0.1055020E+001  -0.1030474E+001   0.8302389E+001
   0.1554363E+001   0.3269726E+000   0.1673350E+000   0.7295723E+000  -0.8037911E+000   0.8978433E+001
   0.1401820E+001  -0.1091884E+000   0.6435452E+000   0.7421471E+000  -0.7114980E+000   0.1077349E+002
   0.1339106E+001  -0.2438913E+000  -0.7553718E+000   0.1287953E+001  -0.6275020E+000   0.1130192E+002
