#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.2291839E-001  -0.1336080E-002  -0.5592150E-001   0.7761173E-001  -0.1856514E+000   0.6848195E+000
   0.2144819E-001   0.3137811E-002  -0.5973713E-001   0.5253657E-001  -0.1088282E+000   0.5148465E+000
   0.1030836E-001  -0.5814556E-003  -0.2921280E-001   0.2482996E-001  -0.1798091E-001   0.3563097E+000
   0.6029955E-002  -0.1650071E-002  -0.2750576E-001   0.3439964E-002   0.1373925E-001   0.4493280E+000
   0.1284523E-001   0.1058304E-002  -0.9583976E-002   0.2014548E-002   0.1990513E-001   0.6283965E+000
   0.2308846E-001   0.8460337E-002   0.4697845E-001   0.5648535E-002   0.4903485E-001   0.1045915E+001
   0.2607325E-001   0.1486248E-001   0.7168629E-001   0.1180330E-001   0.6870069E-001   0.1329944E+001
   0.1935256E-001   0.1715793E-001   0.5703645E-001   0.2292687E-001   0.7526270E-001   0.1179107E+001
   0.1453278E-001   0.2579681E-001   0.2321228E-001   0.6204587E-001   0.3735539E-001   0.7517126E+000
   0.1345934E-001   0.2586875E-001   0.2884659E-001   0.7145589E-001  -0.5669873E-001   0.1331529E+001
   0.1923081E-001   0.2330456E-001   0.1387746E+000   0.3993188E-001   0.6213758E-001   0.3467851E+001
   0.2621520E-001   0.2605763E-001   0.1730710E+000   0.3248031E-001   0.2911475E+000   0.5337162E+001
   0.2844842E-001   0.2579149E-001   0.1892993E+000   0.3229468E-001   0.3104847E+000   0.4479056E+001
   0.3702263E-001   0.2260241E-001   0.1760182E+000   0.2043836E-001   0.1767402E+000   0.2153131E+001
   0.4413928E-001   0.5375711E-002   0.2589561E-001   0.1212999E-001   0.5558569E-001   0.8263669E+000
   0.3225028E-001  -0.2681912E-002  -0.6948097E-001   0.1560473E-001   0.4644840E-001   0.6782673E+000
   0.2152923E-001  -0.3406208E-005  -0.8138541E-001   0.1274978E-001   0.4454057E-001   0.7130977E+000
   0.1198620E-001   0.2308491E-002  -0.6060320E-001   0.1066238E-001   0.2146233E-001   0.6587429E+000
   0.1195121E-001   0.1387996E-001  -0.2381488E-001   0.3824838E-001   0.1934628E-002   0.4372354E+000
   0.1342564E-001   0.2035852E-001   0.8360772E-002   0.8671882E-001   0.2216679E-002   0.3109236E+000
   0.1737312E-001   0.8744270E-002   0.1869858E-001   0.7314636E-001   0.3924378E-001   0.2180665E+000
   0.2131314E-001   0.7831356E-002  -0.7556639E-002   0.2411898E-001   0.3204299E-001   0.2008134E+000
   0.9381588E-002   0.5074572E-002  -0.8740289E-002   0.9107450E-002   0.3622314E-002   0.1333615E+000
   0.1059201E-001  -0.3380623E-002  -0.3133062E-001   0.1692198E-001   0.2897170E-001   0.2308549E+000
   0.1772882E-001  -0.7687820E-002  -0.5602566E-001   0.3501244E-001   0.2395280E-001   0.4241554E+000
   0.4251582E-001  -0.1502944E-001   0.5548416E-002   0.5315405E-001  -0.6682804E-002   0.4886675E+000
   0.1047940E+000  -0.2467499E-001   0.8617943E-001   0.5255386E-001  -0.3697180E-001   0.5700710E+000
   0.1008664E+000  -0.1297171E-001   0.1516649E+000   0.3507701E-001  -0.4900845E-001   0.5941466E+000
   0.1051204E+000  -0.1624804E-001   0.2153884E+000   0.2420972E-001  -0.4691890E-001   0.6092839E+000
   0.1567801E+000  -0.2738470E-001   0.3398107E+000   0.1508474E-001  -0.6120479E-001   0.8277860E+000
   0.1959474E+000  -0.1207068E-001   0.4303177E+000   0.1180630E-001  -0.2581348E-001   0.1024725E+001
   0.1367771E+000   0.1514802E-002   0.2995972E+000   0.2642747E-001  -0.4547758E-001   0.1025944E+001
   0.6718377E-001  -0.1086611E-001   0.1888943E+000   0.2721533E-001  -0.1172077E+000   0.1164359E+001
   0.3183637E-001  -0.7616905E-002   0.1093798E+000   0.1708161E-001  -0.1038390E+000   0.1132078E+001
   0.2410497E-001  -0.3872787E-002   0.5478920E-001   0.3540297E-001  -0.9782546E-001   0.8564157E+000
   0.4520664E-001   0.2174123E-001  -0.2347986E-001   0.6890242E-001  -0.1585105E+000   0.5483462E+000
   0.2935632E-001   0.2269569E-001  -0.3055350E-001   0.8039085E-001  -0.2380018E+000   0.8923085E+000
   0.1820353E-001   0.7067995E-002  -0.8062591E-002   0.9475351E-001  -0.2832795E+000   0.9854366E+000
   0.1367541E-001  -0.5696428E-002   0.6836694E-002   0.1103037E+000  -0.3239809E+000   0.1082338E+001
   0.1828097E-001  -0.5817553E-002  -0.7260202E-002   0.9146107E-001  -0.2383410E+000   0.7923078E+000
   0.2214069E-001  -0.1755664E-002  -0.1556322E-001   0.5333771E-001  -0.1001393E+000   0.3856074E+000
   0.1725951E-001  -0.4842761E-003  -0.3855942E-002   0.2106831E-001  -0.2555681E-001   0.3378410E+000
   0.7472998E-002  -0.1127948E-002  -0.1082402E-002   0.6772232E-002   0.7122526E-002   0.3871710E+000
   0.6752907E-002  -0.2026879E-002  -0.1585888E-001   0.3513788E-002   0.1177488E-001   0.3849708E+000
   0.1376194E-001  -0.1426847E-003  -0.7414897E-002   0.4612352E-002   0.1658050E-001   0.3429556E+000
   0.1985604E-001   0.7856074E-002   0.2495479E-001   0.9189808E-002   0.3565214E-001   0.5012469E+000
   0.2060386E-001   0.1545665E-001   0.4663886E-001   0.1722698E-001   0.5680001E-001   0.7875876E+000
   0.1404176E-001   0.1681992E-001   0.5208834E-001   0.2649689E-001   0.8116438E-001   0.1058263E+001
   0.1099450E-001   0.2365009E-001   0.5208790E-001   0.5824280E-001   0.1241567E+000   0.9683142E+000
   0.1249839E-001   0.2952434E-001   0.1931803E-001   0.7685254E-001   0.3202358E-001   0.6543552E+000
   0.1446767E-001   0.2294538E-001   0.3327046E-001   0.4478985E-001  -0.1260785E-003   0.1691231E+001
   0.1943754E-001   0.2005241E-001   0.1155761E+000   0.2676926E-001   0.2031950E+000   0.4207107E+001
   0.2868301E-001   0.3021331E-001   0.2644466E+000   0.4046095E-001   0.4142600E+000   0.5516162E+001
   0.3620301E-001   0.3606772E-001   0.3605110E+000   0.4245244E-001   0.4170712E+000   0.4658744E+001
   0.4271154E-001   0.2577503E-001   0.2848841E+000   0.2722096E-001   0.2438786E+000   0.2817795E+001
   0.2733433E-001   0.5122997E-002   0.1108438E+000   0.1317655E-001   0.8178945E-001   0.1390986E+001
   0.1401674E-001   0.5066608E-003  -0.1513154E-001   0.7489982E-002   0.2411378E-001   0.7507943E+000
   0.1046280E-001   0.4297485E-002  -0.6549421E-001   0.7611339E-002  -0.6228304E-002   0.7141637E+000
   0.1408529E-001   0.1908225E-001  -0.5862086E-001   0.4450314E-001  -0.2916779E-001   0.6179516E+000
   0.1138178E-001   0.2282153E-001  -0.2732754E-001   0.8504294E-001  -0.3464379E-001   0.4015375E+000
   0.9816356E-002   0.3634034E-002   0.3922447E-002   0.5743368E-001   0.5987409E-002   0.2855815E+000
   0.1842027E-001   0.4623961E-002   0.9562595E-003   0.1532527E-001   0.1470458E-001   0.2188582E+000
   0.1096322E-001   0.7194081E-002   0.4505028E-002   0.1263545E-001   0.2618811E-001   0.2910936E+000
   0.1638329E-001  -0.5762361E-002  -0.2457576E-001   0.3587587E-001   0.7639520E-001   0.4148447E+000
   0.3200738E-001  -0.4479627E-002  -0.5617737E-001   0.7315064E-001   0.2220220E-001   0.4771534E+000
   0.5293285E-001  -0.1737579E-001   0.1924885E-002   0.1101960E+000  -0.1147427E+000   0.5445798E+000
   0.1250661E+000  -0.5260709E-001   0.1140877E+000   0.1177094E+000  -0.2052531E+000   0.8051897E+000
   0.1460587E+000  -0.6328251E-001   0.2939428E+000   0.8618355E-001  -0.2483367E+000   0.1085545E+001
   0.1999524E+000  -0.5800857E-001   0.4003369E+000   0.4478971E-001  -0.1545013E+000   0.1082928E+001
   0.2220361E+000  -0.3851989E-001   0.3923949E+000   0.2503830E-001  -0.6982770E-001   0.1096207E+001
   0.1637692E+000  -0.9749282E-002   0.2784401E+000   0.1745469E-001   0.1218292E-001   0.1214834E+001
   0.8427704E-001  -0.8742484E-002   0.1779768E+000   0.4128622E-001  -0.4997081E-001   0.1460477E+001
   0.4684026E-001  -0.1416148E-001   0.1293110E+000   0.4435111E-001  -0.1036808E+000   0.1439321E+001
   0.4653559E-001   0.3201614E-002   0.6521670E-001   0.1526702E-001  -0.5020849E-001   0.8507800E+000
   0.5201319E-001   0.1246390E-001   0.8145269E-002   0.2966882E-001  -0.5096543E-001   0.3680899E+000
   0.5261341E-001   0.2675491E-001   0.2461189E-001   0.4802738E-001  -0.6735740E-001   0.3049179E+000
   0.3802934E-001   0.3646698E-001  -0.2224289E-001   0.6829697E-001  -0.1103191E+000   0.4254684E+000
   0.2809237E-001   0.2830186E-001  -0.2025151E-001   0.8475118E-001  -0.1470169E+000   0.4816758E+000
   0.2052591E-001   0.2195531E-001  -0.1053908E-001   0.7664150E-001  -0.1449210E+000   0.5043513E+000
   0.2334010E-001   0.1518290E-001   0.4462978E-002   0.4232191E-001  -0.6455286E-001   0.3569942E+000
   0.2624556E-001   0.5231682E-002   0.2691253E-001   0.1476656E-001  -0.2798662E-002   0.2646883E+000
   0.1785666E-001  -0.7197081E-003   0.3420329E-001   0.4894913E-002   0.8446082E-002   0.2739097E+000
   0.1503570E-001  -0.6655526E-002   0.2903350E-001   0.6865331E-002  -0.1591024E-002   0.2562872E+000
   0.2410314E-001  -0.1342552E-001   0.4500182E-001   0.1262092E-001  -0.2492364E-001   0.2500221E+000
   0.2533538E-001  -0.1162427E-001   0.5717818E-001   0.1499196E-001  -0.3230456E-001   0.2368839E+000
   0.1867774E-001  -0.2631947E-002   0.4315391E-001   0.2032786E-001  -0.1830597E-001   0.2019564E+000
   0.1378971E-001   0.9412925E-002   0.2969916E-001   0.2893547E-001   0.1815455E-001   0.2388596E+000
   0.1039049E-001   0.1674711E-001   0.4090161E-001   0.3844266E-001   0.8878667E-001   0.5086992E+000
   0.8241860E-002   0.1992317E-001   0.6050296E-001   0.5263596E-001   0.1668745E+000   0.8625851E+000
   0.1203821E-001   0.2742737E-001   0.5495430E-001   0.6659291E-001   0.1379067E+000   0.6175424E+000
   0.1461850E-001   0.2522461E-001   0.7479986E-002   0.4972866E-001   0.1424925E-001   0.4359497E+000
   0.1251609E-001   0.1433826E-001  -0.1239311E-001   0.2426754E-001   0.1730315E-001   0.1592591E+001
   0.1359710E-001   0.1495691E-001   0.8362758E-001   0.2840656E-001   0.2078026E+000   0.3348961E+001
   0.2340518E-001   0.2661235E-001   0.2401632E+000   0.4625305E-001   0.3858958E+000   0.4126364E+001
   0.3403605E-001   0.2834347E-001   0.3026061E+000   0.4656800E-001   0.3810649E+000   0.3815094E+001
   0.2680706E-001   0.1643248E-001   0.2340883E+000   0.3077626E-001   0.2325051E+000   0.2712388E+001
   0.1261680E-001   0.4727421E-002   0.8433060E-001   0.1213073E-001   0.9242486E-001   0.1362473E+001
   0.1060507E-001   0.6443997E-002  -0.2751464E-001   0.1119801E-001   0.7510867E-002   0.6592170E+000
   0.1386411E-001   0.1964717E-001  -0.6547455E-001   0.5441240E-001  -0.5258666E-001   0.5628883E+000
   0.1259183E-001   0.2134400E-001  -0.4958551E-001   0.8456256E-001  -0.9160218E-001   0.4535619E+000
   0.1097691E-001  -0.3914606E-003   0.2196070E-001   0.3919108E-001  -0.4404046E-001   0.4361823E+000
   0.2317244E-001   0.4861180E-002   0.8033933E-001   0.1037053E-001   0.1679367E-001   0.6084393E+000
   0.1788710E-001   0.1079125E-001   0.6458006E-001   0.1917574E-001   0.5775949E-001   0.6193773E+000
   0.2669989E-001  -0.8441274E-002   0.2528796E-001   0.5115320E-001   0.6833154E-001   0.5380493E+000
   0.4833349E-001  -0.3855500E-002  -0.2145698E-001   0.8074401E-001   0.2599115E-002   0.4177040E+000
   0.5143010E-001  -0.5954139E-002  -0.1994686E-001   0.1011310E+000  -0.1199928E+000   0.5895852E+000
   0.8872543E-001  -0.3771450E-001   0.5819052E-001   0.1212164E+000  -0.1788173E+000   0.9903477E+000
   0.9719374E-001  -0.4967771E-001   0.2030260E+000   0.1001243E+000  -0.2315662E+000   0.9777114E+000
   0.1315087E+000  -0.4432072E-001   0.1863366E+000   0.5417270E-001  -0.1218776E+000   0.9638627E+000
   0.1141921E+000  -0.2386362E-001   0.6415335E-001   0.3171618E-001   0.2383129E-001   0.1177008E+001
   0.6577974E-001  -0.1284605E-001   0.3814776E-001   0.2915214E-001   0.7299148E-001   0.1511626E+001
   0.5503910E-001  -0.2705500E-001   0.7201160E-001   0.5756725E-001  -0.6077052E-003   0.1516473E+001
   0.6197641E-001  -0.1452559E-001   0.9885949E-001   0.4974258E-001  -0.3366485E-001   0.1024791E+001
   0.8002582E-001   0.3611648E-003   0.9754843E-001   0.1449169E-001  -0.4022866E-002   0.3336338E+000
   0.7428445E-001   0.6101119E-002   0.8971965E-001   0.2002310E-001  -0.2311183E-001   0.2226520E+000
   0.4807768E-001   0.1016081E-002   0.5785455E-001   0.1786352E-001  -0.1659253E-001   0.1749156E+000
   0.5409480E-001   0.1327983E-001   0.4501576E-001   0.2146258E-001   0.3008023E-002   0.1534597E+000
   0.5723581E-001   0.1805954E-001   0.5318076E-001   0.2871116E-001   0.1346403E-001   0.1607687E+000
   0.4447942E-001   0.2113158E-001   0.5698625E-001   0.2614494E-001   0.2120001E-001   0.1921769E+000
   0.3153083E-001   0.1367491E-001   0.4989730E-001   0.1361195E-001   0.2844642E-001   0.2094837E+000
   0.2927528E-001  -0.1065279E-002   0.4412554E-001   0.9565360E-002   0.1803759E-001   0.1954142E+000
   0.4328754E-001  -0.1199966E-001   0.7282233E-001   0.7863719E-002  -0.7632347E-002   0.2427227E+000
   0.5995930E-001  -0.2350437E-001   0.1385389E+000   0.1381267E-001  -0.5900351E-001   0.4933913E+000
   0.5924337E-001  -0.2775992E-001   0.1891355E+000   0.2071024E-001  -0.1118615E+000   0.8510494E+000
   0.3675552E-001  -0.2069448E-001   0.1618811E+000   0.2148349E-001  -0.1149183E+000   0.9014672E+000
   0.1671625E-001  -0.1152024E-001   0.9077369E-001   0.2883135E-001  -0.1119214E+000   0.6965999E+000
   0.7946585E-002   0.6028621E-003   0.3272358E-001   0.4203917E-001  -0.9034441E-001   0.4411977E+000
   0.6651519E-002   0.1439108E-001   0.2362824E-001   0.5444575E-001   0.3634277E-001   0.2474518E+000
   0.7567063E-002   0.1991140E-001   0.5890093E-001   0.5690898E-001   0.1666969E+000   0.6082596E+000
   0.1115819E-001   0.2400482E-001   0.7411934E-001   0.5556338E-001   0.1680705E+000   0.6386468E+000
   0.1454334E-001   0.2514179E-001   0.4039199E-001   0.4994297E-001   0.7508642E-001   0.2264966E+000
   0.1559584E-001   0.2017325E-001  -0.1326815E-001   0.3844838E-001  -0.7858752E-002   0.1990865E+000
   0.1577871E-001   0.1011245E-001  -0.3977854E-001   0.2586841E-001  -0.1062235E-001   0.7822272E+000
   0.2007198E-001   0.4819185E-002   0.2293497E-001   0.2633374E-001   0.9037402E-001   0.1551826E+001
   0.2874270E-001   0.7419063E-002   0.1245275E+000   0.3209152E-001   0.2092501E+000   0.2271558E+001
   0.2352355E-001   0.1011192E-001   0.1737701E+000   0.3452826E-001   0.2578386E+000   0.2775701E+001
   0.1069718E-001   0.7460000E-002   0.1144315E+000   0.2444597E-001   0.1956898E+000   0.2134961E+001
   0.8614876E-002   0.7847750E-002   0.1659609E-001   0.1876332E-001   0.7175880E-001   0.8845700E+000
   0.1309359E-001   0.2008292E-001  -0.5434889E-001   0.5552766E-001  -0.6637010E-001   0.4337389E+000
   0.1486372E-001   0.1950911E-001  -0.5419066E-001   0.7533935E-001  -0.1407847E+000   0.6526154E+000
   0.2191183E-001  -0.1809316E-002   0.8162475E-001   0.2683717E-001  -0.6130547E-001   0.1011844E+001
   0.3579139E-001   0.6077354E-002   0.1546001E+000   0.1361366E-001   0.4797165E-001   0.1144595E+001
   0.2692762E-001   0.9075328E-002   0.8279330E-001   0.2605689E-001   0.5648802E-001   0.6350997E+000
   0.3270142E-001  -0.1641708E-001   0.4583735E-001   0.5866332E-001   0.4654422E-002   0.3906567E+000
   0.4968451E-001  -0.1845462E-001   0.4544375E-002   0.7044236E-001  -0.2898423E-001   0.2626619E+000
   0.4315933E-001  -0.6597801E-002  -0.7402017E-002   0.5142715E-001  -0.2724770E-001   0.5276121E+000
   0.4917038E-001  -0.8187350E-002   0.4778621E-002   0.6044146E-001   0.2758590E-001   0.7871109E+000
   0.3747155E-001  -0.5846475E-002   0.2203256E-001   0.5722788E-001  -0.1567674E-001   0.4474072E+000
   0.3771389E-001  -0.3976813E-002  -0.5080178E-001   0.4490443E-001   0.2164383E-001   0.1010606E+001
   0.2146184E-001   0.2945771E-002  -0.6429242E-001   0.3868759E-001   0.8801662E-001   0.1464383E+001
   0.2529207E-001  -0.1215370E-001   0.2461599E-001   0.4294844E-001   0.9109277E-001   0.1173940E+001
   0.5040901E-001  -0.2354300E-001   0.6073919E-001   0.5734181E-001   0.6317994E-001   0.8571176E+000
   0.7225880E-001  -0.1198171E-001   0.1099535E+000   0.4624438E-001   0.1688450E-001   0.5270183E+000
   0.8407752E-001  -0.1431644E-001   0.1421481E+000   0.2700711E-001  -0.2823332E-001   0.3219651E+000
   0.6214799E-001  -0.1325938E-001   0.9345918E-001   0.2034794E-001  -0.3761075E-001   0.2245768E+000
   0.1077450E+000   0.2424261E-001  -0.8935783E-001   0.3028813E-001  -0.3997674E-001   0.1902710E+000
   0.1724063E+000   0.4388729E-001  -0.8894739E-001   0.3786047E-001  -0.3249882E-001   0.1764166E+000
   0.1905196E+000   0.4870498E-001  -0.4554604E-001   0.5419420E-001  -0.2410051E-001   0.1872370E+000
   0.1545179E+000   0.3173516E-001   0.1001037E-001   0.6405481E-001  -0.2148634E-001   0.1864026E+000
   0.1238174E+000   0.3746227E-002   0.7908561E-001   0.6544181E-001  -0.2379649E-001   0.2033903E+000
   0.1612260E+000  -0.2424429E-001   0.1879631E+000   0.5436472E-001  -0.1983219E-001   0.3597107E+000
   0.1980246E+000  -0.3168168E-001   0.2889197E+000   0.3181910E-001  -0.8011177E-002   0.6661180E+000
   0.1716718E+000  -0.2120678E-001   0.2842168E+000   0.2005421E-001  -0.2380435E-001   0.9358272E+000
   0.9548278E-001  -0.4430955E-002   0.1838864E+000   0.2403322E-001  -0.4875928E-001   0.9717398E+000
   0.3080801E-001  -0.4135528E-002   0.8286796E-001   0.2279254E-001  -0.5476381E-001   0.7370784E+000
   0.1076551E-001  -0.6863606E-002   0.3201898E-001   0.2280621E-001  -0.9132703E-001   0.6600123E+000
   0.6733478E-002   0.1437652E-002   0.3134415E-002   0.4137071E-001  -0.1466270E+000   0.6911871E+000
   0.5301950E-002   0.1338642E-001   0.4453956E-002   0.6316390E-001  -0.3625953E-001   0.2938860E+000
   0.7319659E-002   0.1998212E-001   0.4936558E-001   0.6308908E-001   0.1457430E+000   0.4680744E+000
   0.9739546E-002   0.2049563E-001   0.7033909E-001   0.5221829E-001   0.1621799E+000   0.6358688E+000
   0.1331323E-001   0.1934118E-001   0.5281459E-001   0.4581478E-001   0.8920740E-001   0.2856264E+000
   0.2258345E-001   0.2046980E-001   0.4751932E-001   0.4653568E-001   0.4138122E-001   0.1640380E+000
   0.3609481E-001   0.1987495E-001   0.4763236E-001   0.4443543E-001   0.6604823E-002   0.2456990E+000
   0.4554583E-001   0.1083194E-001   0.4202555E-001   0.3419210E-001  -0.1395894E-001   0.4911644E+000
   0.4764594E-001   0.2157093E-002   0.5922816E-001   0.2042284E-001   0.3320992E-001   0.9813150E+000
   0.3829178E-001   0.1598874E-002   0.7281399E-001   0.2162785E-001   0.1537957E+000   0.1878964E+001
   0.2157623E-001   0.2689670E-002   0.4731104E-001   0.3052994E-001   0.2451493E+000   0.2326771E+001
   0.1164507E-001   0.3710360E-002   0.3948205E-002   0.2591501E-001   0.1445627E+000   0.1239163E+001
   0.1018283E-001   0.1417081E-001  -0.3346349E-001   0.5199633E-001  -0.4908169E-001   0.4053976E+000
   0.1539551E-001   0.1608674E-001  -0.6023658E-002   0.6263594E-001  -0.1480643E+000   0.1030402E+001
   0.3479157E-001   0.1211096E-001   0.1555492E+000   0.4034627E-001   0.6349191E-002   0.1851451E+001
   0.4140071E-001   0.1467770E-001   0.1552022E+000   0.3925303E-001   0.1020639E+000   0.1299317E+001
   0.3317715E-001   0.5214334E-002   0.7335664E-001   0.3968533E-001   0.5093122E-001   0.5635634E+000
   0.3841182E-001  -0.2476406E-001   0.7268114E-001   0.5576356E-001  -0.4208684E-001   0.3889114E+000
   0.4792710E-001  -0.2653484E-001   0.5581256E-001   0.6115750E-001  -0.2747524E-001   0.3003333E+000
   0.4761357E-001  -0.4729856E-002   0.5489320E-001   0.3332507E-001   0.9678071E-002   0.4711168E+000
   0.5104515E-001  -0.4522423E-003   0.2415076E-001   0.3555070E-001   0.8393104E-001   0.6785481E+000
   0.4244945E-001  -0.6738955E-002  -0.4724995E-001   0.4286951E-001   0.8122325E-001   0.6758979E+000
   0.2876602E-001  -0.1150613E-001  -0.1124851E+000   0.4234265E-001   0.7211339E-001   0.1394567E+001
   0.1985104E-001  -0.8603178E-002  -0.8690027E-001   0.3838121E-001   0.2593943E-001   0.1056886E+001
   0.2319162E-001  -0.1286952E-001   0.1088297E-001   0.4056525E-001   0.3333328E-001   0.3281690E+000
   0.3607420E-001  -0.1252626E-001   0.5678477E-001   0.4833277E-001   0.6516205E-001   0.3611407E+000
   0.4716612E-001  -0.5152988E-002   0.9112829E-001   0.3455964E-001   0.1921637E-001   0.3203815E+000
   0.4716597E-001  -0.6088811E-002   0.4014455E-001   0.2776671E-001  -0.2391953E-001   0.1746649E+000
   0.5483166E-001   0.3828861E-002  -0.3643889E-001   0.2813603E-001  -0.3629456E-001   0.1677103E+000
   0.1919074E+000   0.5291095E-001  -0.2120313E+000   0.4164539E-001  -0.3030967E-001   0.4363899E+000
   0.2786292E+000   0.7299975E-001  -0.2245067E+000   0.6347342E-001  -0.4845119E-001   0.4609466E+000
   0.3112089E+000   0.6954018E-001  -0.2286730E+000   0.1137784E+000  -0.1042775E+000   0.6765664E+000
   0.3207160E+000   0.3089806E-001  -0.1069967E+000   0.1670383E+000  -0.1997601E+000   0.7399252E+000
   0.3414527E+000  -0.1510153E-001   0.2275893E+000   0.1931962E+000  -0.2378665E+000   0.9300953E+000
   0.3844722E+000  -0.3656351E-001   0.5434872E+000   0.1573494E+000  -0.1135306E+000   0.1417677E+001
   0.3544636E+000  -0.2949700E-001   0.5107893E+000   0.1068273E+000   0.2790615E-001   0.1435073E+001
