#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1862118E+000   0.2379708E+000   0.9046312E-001   0.2504373E+001   0.1329050E+001   0.1527734E+001
   0.1661695E+000   0.2862473E+000   0.2365402E+000   0.1857715E+001   0.1314051E+001   0.2118611E+001
   0.2384480E+000   0.1565793E+000  -0.1185290E+000   0.1013588E+001   0.6070127E+000   0.2309430E+001
   0.4045241E+000   0.9034943E-001  -0.3528931E+000   0.4276757E+000   0.5691807E-001   0.1097941E+001
   0.4694323E+000   0.1094799E-001  -0.3375281E+000   0.1564126E+000  -0.5136738E-001   0.7788279E+000
   0.4764607E+000   0.4573550E-001  -0.3400445E+000   0.2021795E+000  -0.2581100E+000   0.1564451E+001
   0.6432997E+000   0.2143079E+000  -0.5514191E+000   0.4232805E+000  -0.7082181E+000   0.2288415E+001
   0.7352181E+000   0.5845424E+000  -0.6786102E+000   0.1034000E+001  -0.9747862E+000   0.2746557E+001
   0.9395016E+000   0.9223492E+000  -0.7195762E+000   0.1565879E+001  -0.8572103E+000   0.2832510E+001
   0.9395595E+000   0.4279994E+000  -0.1669560E+000   0.6994315E+000  -0.4797200E+000   0.2632615E+001
   0.7936902E+000   0.1213756E+000   0.4516197E+000   0.4514091E+000  -0.2378918E+000   0.3003426E+001
   0.6824317E+000   0.6174043E-001   0.7060293E+000   0.3667103E+000   0.1857731E+000   0.2606059E+001
   0.4342652E+000   0.1298738E+000   0.5087182E+000   0.4202748E+000   0.3640353E+000   0.3793150E+001
   0.2103505E+000   0.1445575E+000   0.8934768E-001   0.6465920E+000   0.2850132E+000   0.3364613E+001
   0.2141608E+000   0.2643728E+000  -0.1019708E+000   0.1036570E+001   0.2169539E+000   0.2458565E+001
   0.4978810E+000   0.6288089E+000  -0.3771657E+000   0.1640759E+001   0.2003344E+000   0.3116052E+001
   0.4864339E+000   0.8324293E+000   0.2764615E-001   0.2179896E+001   0.7049443E+000   0.2046745E+001
   0.2234276E+000   0.4107696E+000   0.2694566E+000   0.1891848E+001   0.1023310E+001   0.1378523E+001
   0.2042375E+000   0.9833286E-001   0.6771572E+000   0.8356184E+000   0.1433795E+001   0.5621301E+001
   0.2487922E+000   0.1028689E+000   0.5973395E+000   0.1163318E+001   0.2910459E+001   0.8982553E+001
   0.7668976E+000  -0.6984415E-001   0.4827706E+000   0.9349948E+000   0.1227535E+001   0.4349216E+001
   0.1304226E+001   0.4631690E-001   0.7417070E+000   0.9344377E+000   0.1238298E+000   0.1853093E+001
   0.2196779E+001   0.4821997E+000   0.1090718E+001   0.1265958E+001   0.3523747E+000   0.3561389E+001
   0.2348653E+001   0.9932425E+000   0.1553554E+001   0.1720725E+001   0.9302489E+000   0.4704598E+001
   0.1828094E+001   0.1284243E+001   0.1452787E+001   0.1859486E+001   0.4001629E+000   0.4679236E+001
   0.1143746E+001   0.7207698E+000   0.1081399E+001   0.1323491E+001  -0.7867679E-002   0.4203176E+001
   0.9187936E+000   0.8519267E+000   0.1508663E+001   0.1559456E+001   0.1640213E+001   0.4867027E+001
   0.8248108E+000   0.7310467E+000   0.1103033E+001   0.1383228E+001   0.1076183E+001   0.3779516E+001
   0.4394593E+000   0.1480070E+000   0.2932927E+000   0.9253188E+000   0.2011182E+001   0.1045135E+002
   0.5368278E+000  -0.3441008E-001  -0.8860564E+000   0.8725112E+000   0.2437412E+001   0.1819004E+002
   0.8509853E+000   0.6726077E-001  -0.1197338E+001   0.4645497E+000  -0.4464476E+000   0.7563997E+001
   0.1442538E+001   0.3413181E+000  -0.1152944E+001   0.6721579E+000  -0.6003126E+000   0.5667904E+001
   0.3560984E+001   0.3898146E+000  -0.2145649E+001   0.5500864E+000  -0.5435267E+000   0.7091693E+001
   0.5876640E+001   0.7447536E+000  -0.2161632E+001   0.1742461E+001   0.1885290E+000   0.1304249E+002
   0.6254793E+001   0.5980395E+000  -0.2113674E+001   0.4904614E+001   0.4939208E+001   0.2574019E+002
   0.8939311E+001  -0.5287980E+000  -0.7483324E+000   0.7761495E+001   0.9628697E+001   0.3900773E+002
   0.8060225E+001  -0.7733133E+000   0.3036863E+001   0.8053252E+001   0.8844252E+001   0.4040028E+002
   0.5792468E+001  -0.3037783E+000   0.5626089E+001   0.6181594E+001   0.3862644E+001   0.2919226E+002
   0.4088275E+001   0.3697732E+000   0.3844341E+001   0.3545946E+001  -0.1019652E+001   0.1343394E+002
   0.1562813E+001   0.3171053E+000   0.6357386E+000   0.1566734E+001   0.5500489E-002   0.3663656E+001
   0.6965461E+000   0.2489738E+000   0.5337820E+000   0.1803483E+001   0.1284092E+001   0.2264108E+001
   0.3693998E+000   0.1428066E+000   0.3749413E+000   0.2091742E+001   0.1885863E+001   0.3252745E+001
   0.2809631E+000  -0.1542207E+000  -0.4606632E+000   0.2086262E+001   0.2358071E+001   0.4422281E+001
   0.4703810E+000  -0.2744102E+000  -0.8341014E+000   0.1342949E+001   0.1961981E+001   0.4408106E+001
   0.4322770E+000  -0.2586210E-001  -0.4508340E+000   0.6570773E+000   0.1106863E+001   0.3768561E+001
   0.6746386E+000   0.2807772E+000  -0.2105177E-001   0.7108317E+000   0.7599883E+000   0.4513827E+001
   0.1276442E+001   0.6364573E+000   0.7146608E+000   0.1028001E+001   0.6741326E+000   0.5869680E+001
   0.2091299E+001   0.1170000E+001   0.1852658E+001   0.1672556E+001   0.5772979E+000   0.7630836E+001
   0.2477078E+001   0.1358509E+001   0.1856163E+001   0.2681114E+001  -0.7454790E+000   0.7811320E+001
   0.2128673E+001   0.5221474E+000   0.1667308E+001   0.2092790E+001  -0.1658054E+001   0.7161825E+001
   0.1436998E+001  -0.1104309E+000   0.1290174E+001   0.7122548E+000  -0.9704842E+000   0.4430542E+001
   0.1306885E+001   0.7866478E-001   0.6409856E+000   0.3377385E+000  -0.2627036E+000   0.2408430E+001
   0.9683758E+000   0.1454155E+000   0.2185032E+000   0.2282934E+000  -0.4631811E+000   0.3203469E+001
   0.5696472E+000   0.1715657E+000  -0.4064071E+000   0.2982489E+000  -0.8612485E+000   0.4491842E+001
   0.2838625E+000   0.1361711E+000  -0.2586087E+000   0.3523998E+000  -0.6733664E+000   0.3122008E+001
   0.4716314E+000   0.4775594E+000  -0.6582585E+000   0.8669750E+000  -0.9196997E+000   0.4272831E+001
   0.5533057E+000   0.7738400E+000  -0.5451754E+000   0.1602155E+001  -0.2319643E+000   0.3702169E+001
   0.3233628E+000   0.5469674E+000   0.4340478E-001   0.2152027E+001   0.8840286E+000   0.1969021E+001
   0.1580083E+000   0.1553576E+000   0.4404188E+000   0.1685196E+001   0.9473483E+000   0.4613888E+001
   0.1816003E+000   0.4193080E-001   0.3112105E+000   0.1132097E+001   0.2225089E+001   0.7825422E+001
   0.7523034E+000   0.5677632E-001   0.2636688E+000   0.9781829E+000   0.2890774E+000   0.4573882E+001
   0.1200374E+001  -0.8710046E-002   0.7299732E+000   0.1243763E+001  -0.6257902E-002   0.2102034E+001
   0.2095859E+001   0.3637329E+000   0.6271951E+000   0.1472034E+001  -0.3733814E+000   0.2556623E+001
   0.2547846E+001   0.1097531E+001   0.7501228E+000   0.2051940E+001   0.1323484E+000   0.2776820E+001
   0.2189148E+001   0.2242000E+001   0.7068879E+000   0.3164281E+001   0.2551657E+000   0.2743103E+001
   0.2118614E+001   0.2485908E+001   0.4049755E+000   0.3407051E+001   0.3514341E+000   0.1798513E+001
   0.1488385E+001   0.1809029E+001   0.6016085E+000   0.2787177E+001   0.4648750E+000   0.2599539E+001
   0.9999589E+000   0.8481870E+000   0.9323100E+000   0.1623036E+001   0.4355696E+000   0.3631270E+001
   0.6430756E+000   0.5128192E-001   0.1385987E+000   0.1074073E+001   0.1750903E+001   0.1014112E+002
   0.9147283E+000  -0.2340574E+000  -0.1336595E+001   0.9233018E+000   0.2934120E+001   0.1982316E+002
   0.1381309E+001  -0.3396697E+000  -0.2760041E+001   0.6299540E+000   0.1675852E+001   0.1442942E+002
   0.2565660E+001  -0.1543168E+000  -0.3610183E+001   0.6911485E+000   0.7859434E+000   0.8331933E+001
   0.4446898E+001   0.1111328E-002  -0.4161770E+001   0.7740085E+000   0.3673382E+000   0.6467954E+001
   0.7160639E+001   0.2126923E+000  -0.2636768E+001   0.1925199E+001   0.1536154E+001   0.9075093E+001
   0.6851860E+001   0.1926114E+001   0.6934981E+000   0.5673974E+001   0.6742127E+001   0.2080341E+002
   0.8741856E+001   0.2451641E+001   0.4921598E+001   0.8347755E+001   0.1356223E+002   0.4100310E+002
   0.8509333E+001   0.1504712E+001   0.7497914E+001   0.1000072E+002   0.1597947E+002   0.5105783E+002
   0.6369404E+001   0.1130045E+001   0.7299418E+001   0.8572000E+001   0.1101110E+002   0.4609888E+002
   0.4646607E+001   0.1409161E+001   0.4299821E+001   0.4485303E+001   0.5032225E+001   0.3400568E+002
   0.2492615E+001   0.8589898E+000   0.2244076E+001   0.1995084E+001   0.4093381E+001   0.1774099E+002
   0.1808169E+001   0.7738077E+000   0.3293063E+001   0.1755500E+001   0.3965121E+001   0.1597485E+002
   0.1278067E+001   0.5411692E+000   0.2644813E+001   0.1589157E+001   0.3235329E+001   0.1137168E+002
   0.7117289E+000  -0.2554964E-001   0.3450552E+000   0.1708894E+001   0.3029257E+001   0.6766268E+001
   0.1293610E+001  -0.2103481E+000  -0.2310578E+000   0.1814927E+001   0.3278177E+001   0.7711982E+001
   0.1641969E+001  -0.9206830E-001  -0.1460668E+000   0.1895063E+001   0.3421231E+001   0.8712259E+001
   0.2103413E+001   0.7701662E+000   0.1611639E+001   0.2593545E+001   0.4171268E+001   0.1078699E+002
   0.3169777E+001   0.2185030E+001   0.4195964E+001   0.2675472E+001   0.3949272E+001   0.1063468E+002
   0.4124041E+001   0.2336217E+001   0.4949461E+001   0.2402912E+001   0.2948974E+001   0.9356952E+001
   0.4090940E+001   0.1696493E+001   0.4528605E+001   0.2569039E+001   0.9168208E+000   0.8875407E+001
   0.3470803E+001   0.1906623E+000   0.4104830E+001   0.1847516E+001  -0.1305499E+001   0.9055424E+001
   0.2618175E+001  -0.6142095E+000   0.3362244E+001   0.9338883E+000  -0.1614811E+001   0.7148625E+001
   0.2261626E+001  -0.1884759E+000   0.1879522E+001   0.7025413E+000  -0.7631029E+000   0.3958419E+001
   0.1380970E+001   0.1268518E+000   0.5835551E+000   0.5750074E+000  -0.7162825E+000   0.3369613E+001
   0.7450472E+000   0.2734785E+000  -0.5680085E+000   0.6067806E+000  -0.1313986E+001   0.4998365E+001
   0.5539361E+000   0.2539568E+000  -0.8344705E+000   0.3021892E+000  -0.8327742E+000   0.3420587E+001
   0.4164231E+000   0.2165829E+000  -0.7465689E+000   0.3816122E+000  -0.9630944E+000   0.4695442E+001
   0.5017102E+000   0.4499604E+000  -0.9492060E+000   0.8656788E+000  -0.1075699E+001   0.5980892E+001
   0.4177199E+000   0.4283451E+000  -0.4279793E+000   0.1307828E+001  -0.8269733E-001   0.5080472E+001
   0.3392701E+000   0.4101184E+000  -0.1787993E+000   0.1634564E+001  -0.1613913E+000   0.6164663E+001
   0.3198056E+000   0.4155375E+000  -0.4958455E+000   0.1512442E+001  -0.2904096E+000   0.8027436E+001
   0.7213753E+000   0.9444600E-001  -0.4211323E+000   0.9822295E+000  -0.1164239E+001   0.1106708E+002
   0.8596225E+000  -0.1190060E+000   0.9085718E+000   0.1294091E+001  -0.5027465E+000   0.9011090E+001
   0.1947238E+001   0.2417249E+000   0.1408602E+001   0.1465880E+001  -0.9780123E+000   0.6776966E+001
   0.2719807E+001   0.9039629E+000   0.9292660E+000   0.1696574E+001  -0.6686622E+000   0.3977540E+001
   0.2232337E+001   0.1828972E+001   0.1493947E+000   0.2658965E+001  -0.6624504E+000   0.2537115E+001
   0.2022921E+001   0.2131255E+001  -0.3022464E+000   0.2867521E+001  -0.4332893E+000   0.2112443E+001
   0.1516190E+001   0.1671048E+001  -0.1599563E+000   0.2371888E+001  -0.2543535E+000   0.2566235E+001
   0.8755918E+000   0.6959483E+000   0.3101884E+000   0.1445827E+001  -0.2269011E+000   0.4467204E+001
   0.6007905E+000   0.8785506E-001  -0.4344084E-001   0.1085866E+001   0.1070626E+001   0.8502946E+001
   0.8240185E+000  -0.2148562E+000  -0.6054635E+000   0.9148769E+000   0.2277716E+001   0.1446641E+002
   0.1268010E+001  -0.4678092E+000  -0.1914349E+001   0.6424790E+000   0.1916853E+001   0.1315287E+002
   0.2388216E+001  -0.7278294E+000  -0.2807991E+001   0.6823948E+000   0.1296277E+001   0.6978525E+001
   0.2987458E+001  -0.7835214E+000  -0.2848033E+001   0.1123725E+001   0.1553487E+001   0.5885120E+001
   0.4250829E+001  -0.7666298E+000  -0.1969689E+001   0.1999160E+001   0.2327654E+001   0.7551399E+001
   0.4305271E+001   0.6575985E+000   0.1106960E+001   0.4131074E+001   0.4822361E+001   0.1523980E+002
   0.5691979E+001   0.2145885E+001   0.5906273E+001   0.5191764E+001   0.9976913E+001   0.3487600E+002
   0.5701112E+001   0.1960020E+001   0.6532163E+001   0.6609213E+001   0.1163724E+002   0.4712039E+002
   0.4786157E+001   0.2056565E+001   0.4042228E+001   0.7278573E+001   0.1062645E+002   0.5311614E+002
   0.3742860E+001   0.1518366E+001   0.8789365E+000   0.4133256E+001   0.9307087E+001   0.4875983E+002
   0.2738136E+001   0.8705643E+000   0.1780864E+001   0.2424420E+001   0.7675950E+001   0.4095342E+002
   0.2369810E+001   0.1072596E+001   0.3987876E+001   0.2216657E+001   0.6798168E+001   0.3519670E+002
   0.1694260E+001   0.1075925E+001   0.3704038E+001   0.1909155E+001   0.5036755E+001   0.2238659E+002
   0.8827323E+000   0.5510698E+000   0.1371761E+001   0.1751563E+001   0.3768622E+001   0.1009557E+002
   0.2115375E+001   0.4246267E+000   0.1598879E+001   0.1938514E+001   0.3758013E+001   0.1048568E+002
   0.2840015E+001   0.2607850E+000   0.7568129E+000   0.1921108E+001   0.3103676E+001   0.8105877E+001
   0.3049549E+001   0.6311241E+000   0.1212253E+001   0.2663714E+001   0.3759077E+001   0.8893938E+001
   0.3115252E+001   0.2063071E+001   0.3471404E+001   0.3054939E+001   0.4073951E+001   0.8773825E+001
   0.3958831E+001   0.2316391E+001   0.4590628E+001   0.2554613E+001   0.3175634E+001   0.7396335E+001
   0.3642654E+001   0.1639502E+001   0.4192990E+001   0.2150772E+001   0.1872057E+001   0.7677988E+001
   0.3166792E+001   0.3242402E+000   0.4111554E+001   0.1277475E+001  -0.3251720E+000   0.9593635E+001
   0.2996784E+001  -0.6513406E+000   0.4305782E+001   0.7616706E+000  -0.1764960E+001   0.1030481E+002
   0.3453398E+001  -0.6285762E+000   0.3925042E+001   0.8318667E+000  -0.1629232E+001   0.8324073E+001
   0.2087349E+001  -0.4462882E+000   0.2204674E+001   0.7942630E+000  -0.1409986E+001   0.5173368E+001
   0.8512050E+000  -0.9860286E-001   0.5204472E+000   0.8624470E+000  -0.1751230E+001   0.5417815E+001
   0.4416340E+000   0.2428573E+000  -0.8860927E+000   0.5708280E+000  -0.1457533E+001   0.4569973E+001
   0.3527096E+000   0.4981695E-001  -0.4459465E+000   0.1912505E+000  -0.4948380E+000   0.3175591E+001
   0.3775150E+000   0.1450634E+000  -0.7573265E+000   0.5387252E+000  -0.1037767E+001   0.6020860E+001
   0.3369056E+000   0.2119785E+000  -0.7941743E+000   0.8923485E+000  -0.8720992E+000   0.6038671E+001
   0.3929126E+000   0.3992051E+000  -0.1055716E+001   0.1469697E+001  -0.1599343E+001   0.8006889E+001
   0.5209766E+000   0.5497455E+000  -0.1411275E+001   0.1446723E+001  -0.1897558E+001   0.1111379E+002
   0.5623567E+000   0.3445663E+000  -0.1135742E+001   0.1012341E+001  -0.1857655E+001   0.1297863E+002
   0.4282027E+000   0.1183130E+000  -0.1201514E+000   0.1121157E+001  -0.1385947E+001   0.1195222E+002
   0.1066931E+001   0.3399597E+000   0.8063538E+000   0.1002508E+001  -0.9085706E+000   0.9108609E+001
   0.2272513E+001   0.8299343E+000   0.1649691E+001   0.8276940E+000   0.2133032E+000   0.5749316E+001
   0.2127687E+001   0.8169920E+000   0.1638522E+001   0.1075855E+001  -0.7692497E-002   0.4657936E+001
   0.1479242E+001   0.4318856E+000   0.1426452E+001   0.8641501E+000  -0.3043136E+000   0.5956685E+001
   0.1177183E+001   0.4612781E+000   0.8081466E+000   0.9340362E+000  -0.6500617E+000   0.8111231E+001
   0.8995704E+000   0.2039140E+000  -0.2502123E+000   0.1143288E+001  -0.1279932E+001   0.1183584E+002
   0.9802197E+000   0.4291314E-001  -0.1674168E+001   0.1026373E+001  -0.2846749E+000   0.1309424E+002
   0.1506827E+001  -0.2191725E+000  -0.2334752E+001   0.7490226E+000   0.1206023E+001   0.1415275E+002
   0.2282980E+001  -0.7185836E+000  -0.3457023E+001   0.5704753E+000   0.1768326E+001   0.1426063E+002
   0.3295686E+001  -0.1345721E+001  -0.4177750E+001   0.8779549E+000   0.1855584E+001   0.8782824E+001
   0.3250657E+001  -0.1755450E+001  -0.3754129E+001   0.1575184E+001   0.2794056E+001   0.8068845E+001
   0.2994695E+001  -0.1700641E+001  -0.2864983E+001   0.2255898E+001   0.3367107E+001   0.8766644E+001
   0.2148319E+001  -0.8678758E+000  -0.8974326E+000   0.2602506E+001   0.3249544E+001   0.1252253E+002
   0.2302847E+001   0.1848531E+000   0.1662882E+001   0.2147384E+001   0.3715978E+001   0.2137623E+002
   0.2284009E+001   0.5768666E+000   0.1415502E+001   0.2162172E+001   0.2740195E+001   0.2994424E+002
   0.2340733E+001   0.9853402E+000  -0.1287167E+001   0.2752521E+001   0.1301485E+001   0.3342001E+002
   0.2149830E+001   0.6258653E+000  -0.2150089E+001   0.1991749E+001   0.5027755E+001   0.3753465E+002
   0.2195084E+001   0.2548856E+000  -0.9804603E+000   0.1244624E+001   0.4753938E+001   0.4374570E+002
   0.2161454E+001   0.5852850E+000   0.7500079E+000   0.1150491E+001   0.4114710E+001   0.4054665E+002
   0.1721110E+001   0.7492496E+000   0.8482526E+000   0.1225611E+001   0.3409152E+001   0.2752337E+002
   0.9982273E+000   0.5318567E+000  -0.3548169E+000   0.1248673E+001   0.2840987E+001   0.1413755E+002
   0.2180234E+001   0.9558684E+000   0.2405211E+001   0.1759813E+001   0.3764529E+001   0.1613734E+002
   0.3277518E+001   0.7840442E+000   0.1745746E+001   0.1437709E+001   0.1940364E+001   0.7768755E+001
   0.3376386E+001   0.4586931E+000   0.5295511E+000   0.1414594E+001   0.1146453E+001   0.4508291E+001
   0.2286657E+001   0.5727514E+000   0.2094634E+000   0.1391519E+001   0.9276380E+000   0.3187469E+001
   0.1001954E+001   0.3676911E+000   0.5719398E+000   0.1164424E+001   0.7902050E+000   0.2933294E+001
   0.9039201E+000   0.1574611E+000   0.3845036E+000   0.1042336E+001   0.3945913E+000   0.4849279E+001
   0.1281410E+001  -0.1803125E+000   0.1012595E+001   0.7290020E+000  -0.4252612E+000   0.9287214E+001
   0.2326261E+001  -0.3228491E+000   0.3290621E+001   0.5531917E+000  -0.1136262E+001   0.1455232E+002
   0.3720937E+001  -0.4568938E+000   0.5609321E+001   0.6156011E+000  -0.1397132E+001   0.1671576E+002
   0.2994096E+001  -0.6806102E+000   0.4753965E+001   0.6098375E+000  -0.1627018E+001   0.1237902E+002
   0.1452497E+001  -0.6095193E+000   0.2332550E+001   0.7658080E+000  -0.1932535E+001   0.7164667E+001
   0.4393578E+000  -0.1663787E+000   0.2432848E+000   0.7080243E+000  -0.1755286E+001   0.5278781E+001
   0.2765749E+000   0.4847090E-001  -0.1813210E+000   0.4071246E+000  -0.2981310E+000   0.2038052E+001
   0.2363272E+000   0.2481741E-001  -0.1921747E+000   0.7777977E+000  -0.4753987E+000   0.4248238E+001
   0.2161261E+000   0.1318865E+000  -0.6297625E+000   0.1408109E+001  -0.1276002E+001   0.6098082E+001
   0.3582044E+000   0.5142334E+000  -0.1374428E+001   0.2352055E+001  -0.2832314E+001   0.9035598E+001
   0.5750605E+000   0.6946594E+000  -0.1807009E+001   0.1820090E+001  -0.2959197E+001   0.1237849E+002
   0.9387082E+000   0.6329929E+000  -0.1438882E+001   0.8622405E+000  -0.1588917E+001   0.8019980E+001
   0.9431767E+000   0.5456043E+000  -0.1108004E+001   0.9195123E+000  -0.1460353E+001   0.6726860E+001
   0.7077038E+000   0.3837259E+000  -0.6481065E+000   0.7118549E+000  -0.6788088E+000   0.4096381E+001
   0.9334187E+000   0.3446309E+000   0.6598172E-001   0.6326163E+000  -0.3098565E+000   0.2773554E+001
   0.1373092E+001   0.4095224E+000   0.5661154E+000   0.7196114E+000  -0.4743092E+000   0.3783808E+001
   0.1206936E+001   0.3362413E-002   0.1440039E+001   0.2436650E+000   0.2387942E-001   0.4534080E+001
   0.1041213E+001  -0.1636232E+000   0.1344655E+001   0.2430625E+000   0.3800279E-001   0.5813424E+001
   0.1335469E+001  -0.5119761E+000  -0.4500919E+000   0.6308369E+000  -0.4982158E-001   0.1107759E+002
   0.1876126E+001  -0.5907140E+000  -0.4052294E+001   0.9828451E+000   0.7306978E+000   0.1628630E+002
   0.2806483E+001  -0.6624598E+000  -0.5856783E+001   0.8620622E+000   0.2013841E+001   0.1685312E+002
   0.3522047E+001  -0.1164874E+001  -0.6382739E+001   0.6587400E+000   0.2441420E+001   0.1663054E+002
   0.3280875E+001  -0.1294762E+001  -0.4480251E+001   0.8441088E+000   0.1722361E+001   0.9091305E+001
   0.2484624E+001  -0.1189382E+001  -0.2280289E+001   0.1376600E+001   0.1651174E+001   0.4868822E+001
   0.2099709E+001  -0.9470416E+000  -0.1127474E+001   0.1723835E+001   0.1703393E+001   0.3701642E+001
   0.1457128E+001  -0.5569505E+000  -0.9109557E+000   0.1929431E+001   0.2154337E+001   0.8319195E+001
   0.1079526E+001  -0.1849873E+000  -0.1245743E+000   0.1621962E+001   0.2407672E+001   0.1614954E+002
   0.8854614E+000   0.2335430E+000  -0.1013159E+001   0.1126534E+001   0.6956165E+000   0.2342213E+002
   0.1143957E+001   0.8043436E+000  -0.2844846E+001   0.1227732E+001  -0.2277246E+001   0.2373463E+002
   0.8269766E+000   0.8071597E-001  -0.2003852E+001   0.6623200E+000   0.5637206E+000   0.1455996E+002
   0.1266728E+001  -0.8865689E-001  -0.2049239E+001   0.5268952E+000   0.5467028E+000   0.1808149E+002
   0.1443758E+001   0.2232612E+000  -0.1535833E+001   0.4863444E+000   0.1815526E-001   0.1692944E+002
   0.1436356E+001   0.4658599E+000  -0.1391566E+001   0.4844420E+000  -0.2415820E+000   0.1077312E+002
   0.1347417E+001   0.3461071E+000  -0.2160593E+001   0.4791747E+000   0.1230633E-001   0.8832074E+001
   0.1675328E+001   0.6960155E+000   0.6453575E+000   0.1284215E+001   0.3734083E+001   0.2924339E+002
   0.2089926E+001   0.9462624E+000   0.1413638E+001   0.1422975E+001   0.2774925E+001   0.1784448E+002
   0.2343465E+001   0.1000319E+001   0.9652638E+000   0.1330677E+001   0.1550581E+001   0.7809279E+001
   0.2725130E+001   0.1046244E+001   0.2915358E+000   0.9779413E+000   0.5638904E+000   0.2867996E+001
   0.1567805E+001   0.2961215E+000   0.2532442E+000   0.7454023E+000   0.2035266E+000   0.2013395E+001
   0.6701318E+000  -0.1338371E-001   0.4493860E-001   0.9150137E+000   0.3963751E+000   0.3846475E+001
   0.9447864E+000  -0.4378067E-001   0.2927423E+000   0.8947986E+000   0.8518412E+000   0.6648812E+001
   0.1585440E+001  -0.6009223E-002   0.1329948E+001   0.6885638E+000   0.6369621E+000   0.9476423E+001
   0.2457778E+001  -0.1399433E+000   0.2877221E+001   0.5266602E+000  -0.4852870E-001   0.1138439E+002
   0.2434514E+001  -0.4604008E+000   0.3590737E+001   0.4682667E+000  -0.8902782E+000   0.1034162E+002
   0.1795793E+001  -0.6934737E+000   0.3149218E+001   0.5547308E+000  -0.1673725E+001   0.8458108E+001
   0.9758429E+000  -0.6123602E+000   0.1987231E+001   0.7668226E+000  -0.2076612E+001   0.6952644E+001
   0.3577345E+000  -0.1052363E+000   0.6662786E+000   0.1166212E+001  -0.1472246E+001   0.4310154E+001
   0.1937630E+000   0.5875989E-001   0.1260722E+000   0.8900683E+000   0.1808627E-002   0.1565634E+001
   0.1732001E+000   0.1074820E+000  -0.1774489E+000   0.1526408E+001  -0.7165994E+000   0.2789572E+001
   0.2824278E+000   0.3982953E+000  -0.1025639E+001   0.2577865E+001  -0.2774933E+001   0.7398556E+001
   0.7066361E+000   0.6071970E+000  -0.1711929E+001   0.1539229E+001  -0.2411541E+001   0.9233711E+001
   0.9083427E+000   0.2371891E+000  -0.1825008E+000   0.9840916E+000  -0.7187718E+000   0.3972065E+001
   0.1059769E+001   0.4487692E+000  -0.5601889E+000   0.9715360E+000  -0.5710382E+000   0.3393935E+001
   0.8384020E+000   0.2468307E+000  -0.2961636E+000   0.9031116E+000  -0.8653516E+000   0.4228012E+001
   0.5131303E+000   0.6999114E-001   0.3111300E-001   0.1036121E+001  -0.1404790E+001   0.6319978E+001
   0.3913176E+000   0.7162406E-001  -0.1923365E+000   0.7475206E+000  -0.1224663E+001   0.6681939E+001
   0.6012749E+000  -0.1037030E+000   0.2283612E+000   0.2112548E+000  -0.1586523E+000   0.3538036E+001
   0.1013464E+001  -0.1594246E+000   0.7028385E+000   0.3382127E+000  -0.1809468E+000   0.1885765E+001
   0.1379192E+001  -0.4316418E+000   0.8506338E+000   0.8842371E+000  -0.4877812E+000   0.1753949E+001
