#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.2212271E+000   0.1848191E+000   0.4280203E-001   0.7837798E+000   0.2702569E-001   0.2765358E+001
   0.2895680E+000   0.1100157E+000  -0.1648720E+000   0.3938413E+000  -0.2161358E+000   0.3431540E+001
   0.3845955E+000   0.5361979E-001  -0.5686558E+000   0.2311505E+000  -0.2194350E+000   0.7329578E+001
   0.3828420E+000  -0.2673363E-001  -0.5185746E+000   0.3695679E+000   0.2239147E+000   0.7202609E+001
   0.3668281E+000  -0.1707767E-002   0.1762231E+000   0.6697131E+000   0.7110451E+000   0.2402683E+001
   0.3622983E+000   0.2893483E-001   0.1519562E+000   0.8178458E+000   0.6217788E+000   0.1568986E+001
   0.2955535E+000  -0.2333486E-001   0.1695964E+000   0.8235165E+000   0.5528883E+000   0.1159310E+001
   0.2696824E+000  -0.3127883E-001   0.1290354E+000   0.6655061E+000   0.2572812E+000   0.6198280E+000
   0.4005880E+000   0.8457439E-001   0.4354934E+000   0.3245906E+000   0.1340073E+000   0.1171453E+001
   0.8558033E+000   0.5867646E+000   0.2169944E+001   0.6974216E+000   0.1812120E+001   0.7273180E+001
   0.7463783E+000   0.5054711E+000   0.1903490E+001   0.7964325E+000   0.1802164E+001   0.6508529E+001
   0.3980215E+000   0.4721158E-001   0.8283423E+000   0.3919289E+000   0.3589618E+000   0.3233145E+001
   0.2594025E+000  -0.3656408E-001   0.2749479E+000   0.6598289E+000  -0.4620464E+000   0.1912722E+001
   0.1626956E+000  -0.1066979E+000   0.5226628E-001   0.1113297E+001  -0.7967718E+000   0.1835867E+001
   0.1940679E+000  -0.9489364E-001  -0.3365869E+000   0.7885178E+000  -0.9582560E+000   0.3519376E+001
   0.2151375E+000  -0.1533250E+000   0.1584417E+000   0.8748438E+000  -0.1722286E+001   0.5699504E+001
   0.1650920E+000  -0.7757658E-001   0.3365082E+000   0.5582950E+000  -0.1115619E+001   0.4538165E+001
   0.1307010E+000  -0.5477392E-001   0.4476282E+000   0.6404510E+000  -0.1240990E+001   0.4530595E+001
   0.9309103E-001   0.2295484E-001   0.1744390E+000   0.4521987E+000  -0.1186845E+001   0.4853420E+001
   0.8555716E-001   0.5629680E-001  -0.1548902E+000   0.1016738E+000  -0.4211917E+000   0.2865288E+001
   0.5940684E-001   0.4527327E-001  -0.1911617E+000   0.1291789E+000  -0.5080705E+000   0.2447000E+001
   0.3452376E-001  -0.1390621E-002  -0.4419852E-001   0.1078758E+000  -0.2759269E+000   0.9625582E+000
   0.5169034E-001  -0.2695407E-001   0.4114299E-001   0.6885238E-001  -0.1021798E+000   0.4467462E+000
   0.5532029E-001  -0.1235965E-001   0.4951696E-001   0.4695425E-001  -0.5830547E-001   0.5410708E+000
   0.3833902E-001   0.7277358E-002   0.1003405E-001   0.2295396E-001  -0.2087363E-001   0.5526712E+000
   0.2544829E-001   0.5534583E-002   0.2124655E-002   0.1083234E-001   0.8419740E-002   0.3196068E+000
   0.1678756E-001  -0.3525915E-002   0.2747541E-001   0.1842835E-001  -0.3392239E-001   0.2788762E+000
   0.1858756E-001  -0.7477996E-002   0.9763868E-001   0.4071448E-001  -0.1486212E+000   0.1164079E+001
   0.1788278E-001   0.1116478E-002   0.1185406E+000   0.6457659E-001  -0.2287386E+000   0.3663529E+001
   0.6599540E-001   0.2988467E-001  -0.4075180E+000   0.1076931E+000  -0.1442392E+000   0.7346174E+001
   0.6175561E+000   0.1443008E+000  -0.2784195E+001   0.1845382E+000  -0.3230365E+000   0.1531864E+002
   0.6615377E+000   0.1064925E+000  -0.2644486E+001   0.2011404E+000   0.1128606E-002   0.1335755E+002
   0.1317866E+001   0.1929000E+000  -0.3235002E+001   0.2462723E+000  -0.2094074E+000   0.1367525E+002
   0.1924730E+001   0.4430920E+000  -0.5511762E+001   0.4238793E+000  -0.1163002E+001   0.2284164E+002
   0.2252553E+001   0.7561426E+000  -0.7058484E+001   0.5682242E+000  -0.2469152E+001   0.3166567E+002
   0.2160215E+001   0.8384918E+000  -0.8464834E+001   0.6098792E+000  -0.3566897E+001   0.3843970E+002
   0.1582261E+001   0.5888750E+000  -0.6968025E+001   0.6150630E+000  -0.2994146E+001   0.3271621E+002
   0.6265791E+000   0.2406104E+000  -0.2210242E+001   0.8608684E+000  -0.8302792E+000   0.1125725E+002
   0.2199118E+000   0.4022601E-001   0.1066192E+000   0.1123577E+001  -0.2285832E+000   0.4417877E+001
   0.3330345E+000   0.4064672E-001   0.8713595E+000   0.8241413E+000  -0.5230306E-003   0.3868853E+001
   0.4238762E+000   0.2922318E+000   0.4668556E+000   0.7116890E+000  -0.5227811E-001   0.3526994E+001
   0.2078670E+000   0.1057206E+000   0.2924968E-001   0.4964388E+000  -0.7716989E-001   0.6204360E+001
   0.4160057E+000  -0.2183661E+000  -0.1133886E+001   0.4850726E+000   0.8275945E+000   0.1320176E+002
   0.6219369E+000  -0.3404240E+000  -0.1367088E+001   0.6948117E+000   0.9461607E+000   0.1185606E+002
   0.6451776E+000  -0.2245984E+000  -0.7147630E+000   0.8912428E+000   0.6845659E+000   0.5271350E+001
   0.6592969E+000  -0.3407955E-001  -0.2602207E+000   0.7080043E+000   0.3903858E+000   0.3651787E+001
   0.9129038E+000   0.3702253E-001   0.8397330E+000   0.6342161E+000   0.4352011E+000   0.3778888E+001
   0.1824847E+001   0.2297392E+000   0.3051210E+001   0.7588200E+000   0.8129759E+000   0.6905456E+001
   0.1973130E+001   0.7091284E+000   0.4346530E+001   0.6636332E+000   0.1562926E+001   0.1160055E+002
   0.1535652E+001   0.7188884E+000   0.3767165E+001   0.6698870E+000   0.2117645E+001   0.1205396E+002
   0.9493501E+000   0.2989286E+000   0.2329496E+001   0.6830320E+000   0.1431317E+001   0.8202693E+001
   0.4379383E+000  -0.1099470E+000   0.8491975E+000   0.3124228E+000   0.1736665E+000   0.4589835E+001
   0.2257560E+000  -0.5147871E-001   0.1817797E-003   0.7995676E-001   0.7893621E-001   0.3258858E+001
   0.1902989E+000   0.4413942E-003  -0.4068959E+000   0.1416447E+000   0.8240637E-001   0.2949271E+001
   0.4451584E+000   0.2145520E+000  -0.1641313E+001   0.3954683E+000  -0.1510715E+001   0.9009319E+001
   0.2986480E+000   0.2108806E+000  -0.1162408E+001   0.5970324E+000  -0.2601326E+001   0.1448604E+002
   0.1830839E+000   0.8866426E-002  -0.4631186E-001   0.3695906E+000  -0.1743240E+001   0.1148453E+002
   0.1348613E+000  -0.1061175E+000   0.5951445E+000   0.3961011E+000  -0.1740700E+001   0.1041823E+002
   0.1021863E+000   0.2630538E-001   0.4420198E-001   0.3958449E+000  -0.1710884E+001   0.9121909E+001
   0.1611419E+000   0.1407043E+000  -0.5031893E+000   0.1758955E+000  -0.6914360E+000   0.3551957E+001
   0.1027300E+000   0.9024765E-001  -0.3129102E+000   0.1421290E+000  -0.4097024E+000   0.1722868E+001
   0.5272611E-001   0.1035873E-001  -0.7050545E-001   0.1284108E+000  -0.2036391E+000   0.6063572E+000
   0.7750388E-001  -0.2773817E-001   0.4443190E-001   0.1369518E+000  -0.1774970E+000   0.4205537E+000
   0.8649589E-001  -0.6944520E-002   0.5081700E-001   0.1017733E+000  -0.1784448E+000   0.5818350E+000
   0.6439497E-001   0.2103258E-001   0.5827884E-002   0.4160753E-001  -0.8552827E-001   0.5376637E+000
   0.3702088E-001   0.2107381E-001  -0.2916753E-002   0.2247737E-001  -0.5603176E-002   0.2944102E+000
   0.1883269E-001   0.1380339E-001   0.6439275E-002   0.3301350E-001  -0.9891820E-002   0.1373201E+000
   0.1461452E-001   0.4599045E-002   0.3861262E-001   0.6570307E-001  -0.1245840E+000   0.4842885E+000
   0.1813599E-001  -0.9234296E-003   0.1132856E+000   0.1021217E+000  -0.3466655E+000   0.2190395E+001
   0.2857951E-001   0.2400528E-001  -0.3773712E-001   0.1058191E+000  -0.4322750E+000   0.5976349E+001
   0.2044592E+000   0.4611524E-001  -0.1191437E+001   0.9750211E-001  -0.6916005E-001   0.1230336E+002
   0.4645203E+000  -0.1244411E-001  -0.2328704E+001   0.1180095E+000   0.5645862E+000   0.1622266E+002
   0.3430124E+000  -0.3196561E-001  -0.1419860E+001   0.1646536E+000   0.5732657E+000   0.1302834E+002
   0.3556957E+000   0.1038868E+000  -0.1276182E+001   0.3120474E+000  -0.6485933E-001   0.1117461E+002
   0.4428711E+000   0.2291508E+000  -0.1613846E+001   0.5062197E+000  -0.7544146E+000   0.1233552E+002
   0.7589479E+000   0.5196445E+000  -0.3143691E+001   0.6027685E+000  -0.2148127E+001   0.1821309E+002
   0.1000822E+001   0.7115554E+000  -0.4641218E+001   0.7153869E+000  -0.3547829E+001   0.2371681E+002
   0.1923310E+001   0.1822222E+001  -0.6871996E+001   0.2189863E+001  -0.6421672E+001   0.2753499E+002
   0.6333551E+000   0.4103565E+000  -0.8332303E+000   0.1171297E+001  -0.2225361E+001   0.1110968E+002
   0.7033911E+000   0.4235683E-001   0.2531055E+001   0.6189937E+000  -0.1113710E+000   0.1538728E+002
   0.8058167E+000   0.3945573E+000   0.1976483E+001   0.8026289E+000   0.9795138E+000   0.1365532E+002
   0.2307181E+000   0.5938567E-001   0.4068348E-002   0.6147427E+000   0.7263349E+000   0.1513748E+002
   0.7822396E+000  -0.6435483E+000  -0.1958749E+001   0.8480109E+000   0.2197040E+001   0.2028084E+002
   0.1144177E+001  -0.7909848E+000  -0.2102959E+001   0.1284598E+001   0.8772008E+000   0.1706776E+002
   0.1049998E+001  -0.4422425E+000  -0.1607712E+001   0.1392044E+001  -0.1717703E+001   0.1604825E+002
   0.1110618E+001  -0.1862064E+000  -0.2374800E+000   0.1033796E+001  -0.1485655E+001   0.1296737E+002
   0.2102241E+001  -0.3016677E+000   0.1549927E+001   0.8363066E+000  -0.1296822E+001   0.1119702E+002
   0.2312319E+001  -0.2406045E+000   0.2997877E+001   0.5876072E+000  -0.4835895E-001   0.9395022E+001
   0.1469877E+001   0.2564368E+000   0.3121599E+001   0.4383755E+000   0.6683219E+000   0.9451076E+001
   0.1050440E+001   0.3022165E+000   0.2062264E+001   0.3472654E+000   0.1138380E+001   0.8721012E+001
   0.6390410E+000   0.1034158E+000   0.1138875E+001   0.3635228E+000   0.8134676E+000   0.8036601E+001
   0.3615743E+000  -0.5263758E-001  -0.1759649E+000   0.1838251E+000  -0.4083921E-001   0.8830482E+001
   0.4114281E+000  -0.3156187E-001  -0.1113059E+001   0.3602763E-001   0.1334919E+000   0.8151554E+001
   0.4561567E+000  -0.1185061E-001  -0.1220132E+001   0.4586381E-001   0.3418151E-001   0.4532738E+001
   0.6852165E+000   0.4046533E+000  -0.1901077E+001   0.3330728E+000  -0.1306331E+001   0.7428170E+001
   0.9757087E+000   0.7220068E+000  -0.3178434E+001   0.6790944E+000  -0.2916722E+001   0.1544011E+002
   0.8303906E+000   0.5619240E+000  -0.2735395E+001   0.5895707E+000  -0.2819180E+001   0.1589428E+002
   0.5567574E+000   0.3377631E+000  -0.1918867E+001   0.4998503E+000  -0.2457583E+001   0.1388122E+002
   0.4706209E+000   0.2583088E+000  -0.1393798E+001   0.3142135E+000  -0.1289451E+001   0.6953677E+001
   0.3542693E+000   0.1520340E+000  -0.7267380E+000   0.1825079E+000  -0.3889557E+000   0.2067774E+001
   0.1667594E+000   0.4408872E-001  -0.2891835E+000   0.2211181E+000  -0.2078149E+000   0.8290773E+000
   0.1035752E+000  -0.5136105E-001  -0.7259255E-001   0.2895373E+000  -0.2294543E+000   0.5918964E+000
   0.1204761E+000  -0.6269123E-001  -0.2784837E-001   0.2649535E+000  -0.3046919E+000   0.7879593E+000
   0.1178674E+000   0.1009182E-001  -0.1210176E+000   0.1585251E+000  -0.3074012E+000   0.1003850E+001
   0.1164811E+000   0.5991298E-001  -0.1813773E+000   0.7813944E-001  -0.2052971E+000   0.8569921E+000
   0.1022764E+000   0.6027223E-001  -0.1148268E+000   0.5070911E-001  -0.7075647E-001   0.4368010E+000
   0.8299937E-001   0.6389263E-001  -0.4512425E-001   0.7155393E-001  -0.2378196E-001   0.1409399E+000
   0.4123677E-001   0.4633554E-001  -0.1608078E-001   0.1024716E+000  -0.8415729E-001   0.1738347E+000
   0.1103611E-001   0.1864011E-001  -0.5873769E-002   0.1301800E+000  -0.2806686E+000   0.8602056E+000
   0.1121018E-001   0.2159750E-001  -0.3338082E-001   0.1325157E+000  -0.4918995E+000   0.2571703E+001
   0.4455955E-001   0.4571139E-001  -0.3220654E+000   0.9039251E-001  -0.4816441E+000   0.5618598E+001
   0.1155129E+000   0.2056378E-002  -0.7466812E+000   0.6299958E-001   0.1440304E+000   0.8318474E+001
   0.1339657E+000  -0.6355874E-001  -0.8881731E+000   0.1047183E+000   0.7553097E+000   0.9416580E+001
   0.6655966E-001  -0.3469272E-001  -0.6174161E+000   0.1258407E+000   0.4858191E+000   0.9092893E+001
   0.4826726E-001  -0.1743224E-001  -0.3469808E+000   0.2041158E+000   0.1020438E+000   0.5866224E+001
   0.1924018E+000   0.1214326E+000  -0.7286567E+000   0.2724220E+000  -0.4704934E+000   0.6880268E+001
   0.6083518E+000   0.4936338E+000  -0.2477318E+001   0.5554865E+000  -0.2241972E+001   0.1386512E+002
   0.3723593E+001   0.4073715E+001  -0.1196834E+002   0.5195965E+001  -0.1287175E+002   0.4171280E+002
   0.2546011E+001   0.2167853E+001  -0.4922838E+001   0.3521571E+001  -0.8410641E+001   0.4103256E+002
   0.1534467E+001   0.3385210E+000   0.5480940E+001   0.1100027E+001   0.8465412E+000   0.4438091E+002
   0.1462112E+001   0.5418312E+000   0.5470352E+001   0.9852856E+000   0.3799817E+001   0.3532422E+002
   0.3953620E+000  -0.4049482E-001   0.3157637E+000   0.6778181E+000   0.2275039E+001   0.1833544E+002
   0.1131880E+001  -0.1010006E+001  -0.1699173E+001   0.1292857E+001   0.3030902E+001   0.1779632E+002
   0.1403737E+001  -0.1047784E+001  -0.1600605E+001   0.1670060E+001   0.1401662E+000   0.1429821E+002
   0.1245682E+001  -0.4177178E+000  -0.2575148E+001   0.1406673E+001  -0.2254014E+001   0.2184894E+002
   0.1302444E+001  -0.2151446E+000  -0.1566740E+001   0.1479402E+001  -0.1932603E+001   0.1612303E+002
   0.2166325E+001  -0.1856010E+000  -0.7716868E+000   0.1268345E+001  -0.2271199E+001   0.1079905E+002
   0.2247035E+001  -0.1377800E+000  -0.8969266E+000   0.8505431E+000  -0.1415513E+001   0.9146760E+001
   0.8912837E+000  -0.1002040E-001   0.2314098E+000   0.4001362E+000  -0.5590103E-001   0.5422545E+001
   0.3972669E+000  -0.3949488E-002   0.4401222E-001   0.1711136E+000   0.5440614E+000   0.7094027E+001
   0.3687540E+000   0.4229455E-002  -0.5785164E+000   0.1483773E+000   0.1421291E+000   0.1282996E+002
   0.5100098E+000   0.8677989E-001  -0.1977026E+001   0.1282263E+000  -0.6046552E+000   0.1751711E+002
   0.5134110E+000   0.5233024E-001  -0.1163957E+001   0.3549747E-001  -0.1051035E+000   0.4732845E+001
   0.3779834E+000   0.6172280E-001  -0.6508985E+000   0.4191415E-001  -0.1223338E+000   0.2003762E+001
   0.3940803E+000   0.1397868E+000  -0.1506796E+000   0.1372190E+000  -0.8927458E-001   0.1516417E+001
   0.6724522E+000   0.3265988E+000  -0.4894613E+000   0.2584226E+000  -0.2685757E+000   0.1977981E+001
   0.8175015E+000   0.3645318E+000  -0.7199784E+000   0.2853719E+000  -0.3849248E+000   0.2211105E+001
   0.7735484E+000   0.2923135E+000  -0.7964171E+000   0.2459934E+000  -0.4015949E+000   0.2040193E+001
   0.5849889E+000   0.1634522E+000  -0.6181839E+000   0.1732199E+000  -0.2367959E+000   0.1258282E+001
   0.3351387E+000   0.5356932E-001  -0.3374799E+000   0.1890940E+000  -0.1377228E+000   0.6890209E+000
   0.1575560E+000  -0.2135230E-001  -0.1705455E+000   0.3098479E+000  -0.2056503E+000   0.6795170E+000
   0.1169459E+000  -0.5065369E-001  -0.1311953E+000   0.4145677E+000  -0.3574891E+000   0.9574023E+000
   0.1235318E+000   0.3178526E-002  -0.1857186E+000   0.3734725E+000  -0.4872614E+000   0.1292497E+001
   0.1348890E+000   0.8359858E-001  -0.2821667E+000   0.2458136E+000  -0.4986768E+000   0.1430476E+001
   0.1693941E+000   0.1174613E+000  -0.2965484E+000   0.1351539E+000  -0.3124355E+000   0.9773284E+000
   0.1862141E+000   0.1064604E+000  -0.1683493E+000   0.9706985E-001  -0.1368976E+000   0.4249447E+000
   0.1900255E+000   0.1212983E+000  -0.6778218E-001   0.1208355E+000  -0.6656018E-001   0.1711851E+000
   0.1304057E+000   0.1003265E+000   0.7308812E-003   0.1356488E+000  -0.5358313E-001   0.1014545E+000
   0.4305287E-001   0.4650932E-001  -0.1949191E-001   0.1308498E+000  -0.1746630E+000   0.3700708E+000
   0.2451620E-001   0.3808106E-001  -0.5922027E-001   0.1239621E+000  -0.2937154E+000   0.9010265E+000
   0.4365917E-001   0.6364791E-001  -0.1848103E+000   0.1119996E+000  -0.3581632E+000   0.1539281E+001
   0.7378862E-001   0.6877527E-001  -0.3328662E+000   0.7490560E-001  -0.3107776E+000   0.2099652E+001
   0.7786442E-001   0.4045558E-001  -0.3822178E+000   0.3717590E-001  -0.1567874E+000   0.2416427E+001
   0.5029773E-001   0.1337010E-001  -0.3532405E+000   0.1673666E-001  -0.2042341E-001   0.3860177E+001
   0.4433057E-001  -0.2506710E-002  -0.3703926E+000   0.1062945E-001   0.1028173E-001   0.5950374E+001
   0.1323508E+000   0.2484963E-001  -0.2992498E+000   0.5318862E-001  -0.1393460E+000   0.3601508E+001
   0.4892076E+000   0.3563507E+000  -0.1280231E+001   0.4061639E+000  -0.1225871E+001   0.6905373E+001
   0.6214655E+001   0.6119850E+001  -0.1819778E+002   0.7679252E+001  -0.1872376E+002   0.6241823E+002
   0.5937810E+001   0.4964650E+001  -0.1001623E+002   0.7426778E+001  -0.1712540E+002   0.9591108E+002
   0.3340508E+001   0.1315711E+001   0.9675672E+001   0.3457751E+001  -0.7347792E+000   0.9533902E+002
   0.2619148E+001   0.8853661E+000   0.9457504E+001   0.1975768E+001   0.6202622E+001   0.7071962E+002
   0.1085472E+001  -0.2529949E+000   0.9689513E-002   0.1039560E+001   0.2896347E+001   0.1521312E+002
   0.1384834E+001  -0.1120184E+001  -0.2134183E-001   0.1281753E+001   0.1075094E+001   0.8586483E+001
   0.1257150E+001  -0.8390863E+000   0.3414877E-001   0.1268009E+001  -0.1851057E+001   0.1062702E+002
   0.1617716E+001  -0.6473223E+000  -0.2625301E+001   0.1127270E+001  -0.1350888E+001   0.1994869E+002
   0.1992612E+001  -0.7018156E+000  -0.2576686E+001   0.1851437E+001  -0.6692807E-001   0.1128868E+002
   0.2544065E+001  -0.2620721E+000  -0.2222511E+001   0.1819734E+001  -0.8518404E+000   0.6753023E+001
   0.2541048E+001   0.2036824E+000  -0.2658268E+001   0.1536478E+001  -0.8531723E+000   0.7934474E+001
   0.1383745E+001   0.4667435E+000  -0.1300398E+001   0.7056930E+000   0.1137351E+000   0.6850603E+001
   0.2080219E+000   0.9840908E-002  -0.5030333E+000   0.1708634E+000   0.6434169E+000   0.1153960E+002
   0.3629939E+000   0.5805343E-001  -0.1411564E+001   0.1391533E+000   0.7222758E-002   0.1643512E+002
   0.4976295E+000   0.1090751E+000  -0.1451950E+001   0.1194685E+000  -0.3326986E+000   0.9490341E+001
   0.2593502E+000   0.1169441E-001  -0.7817859E-001   0.5656609E-001  -0.7231813E-002   0.1319390E+001
   0.2149326E+000   0.1061982E-002  -0.4506795E-002   0.5838920E-001  -0.1704697E-001   0.1321967E+001
   0.2803944E+000   0.8083881E-001   0.4579409E-001   0.1281182E+000   0.1655250E-002   0.1417968E+001
   0.9390554E+000   0.5791689E+000   0.8461272E+000   0.5565239E+000   0.8334762E+000   0.3202091E+001
   0.1624167E+001   0.1094992E+001   0.3171156E+001   0.1392814E+001   0.2453149E+001   0.1737525E+002
   0.1872790E+001   0.1016604E+001   0.3932013E+001   0.1986915E+001   0.3373781E+001   0.3024682E+002
   0.1597336E+001   0.5659110E+000   0.3708626E+001   0.1830363E+001   0.3172766E+001   0.3168736E+002
   0.6577198E+000  -0.8746888E-001   0.1367830E+001   0.1095214E+001   0.1585584E+001   0.2322812E+002
   0.3001295E+000  -0.1706005E+000  -0.6788885E+000   0.4753160E+000   0.3144522E+000   0.4548500E+001
   0.1699174E+000   0.3542035E-001  -0.2389343E+000   0.4391572E+000  -0.4433780E+000   0.1209267E+001
   0.1495263E+000   0.1405857E+000  -0.2059990E+000   0.4609990E+000  -0.5540287E+000   0.1184005E+001
   0.1470383E+000   0.1464726E+000  -0.1395418E+000   0.2909616E+000  -0.3510875E+000   0.8218254E+000
   0.1443563E+000   0.1121567E+000  -0.5161899E-001   0.1326515E+000  -0.9769413E-001   0.3628013E+000
   0.1658645E+000   0.1059682E+000  -0.1187428E-001   0.1537138E+000  -0.1315046E+000   0.3888121E+000
   0.2027631E+000   0.1276655E+000   0.1110263E-001   0.1759825E+000  -0.1482848E+000   0.3835652E+000
   0.1767222E+000   0.1043839E+000   0.8165834E-001   0.1492557E+000  -0.8262048E-001   0.2992401E+000
   0.9699674E-001   0.4669076E-001   0.9838467E-001   0.1074832E+000  -0.1038494E+000   0.4226858E+000
   0.8497989E-001   0.4697166E-001   0.7255907E-001   0.9616534E-001  -0.1474780E+000   0.6782595E+000
   0.1108619E+000   0.9010338E-001  -0.2103108E-001   0.1023121E+000  -0.1385910E+000   0.8181551E+000
   0.1418548E+000   0.1205866E+000  -0.1370114E+000   0.1102903E+000  -0.1277659E+000   0.8654711E+000
   0.1469144E+000   0.1192669E+000  -0.2242658E+000   0.1042663E+000  -0.1361418E+000   0.9967867E+000
   0.1143949E+000   0.8611340E-001  -0.2719077E+000   0.7413264E-001  -0.1364933E+000   0.1427846E+001
   0.8592230E-001   0.4858209E-001  -0.4206567E+000   0.3906592E-001  -0.1765995E+000   0.3894229E+001
   0.1643042E+000   0.3360827E-001  -0.5503305E+000   0.2990209E-001  -0.1468439E+000   0.3815560E+001
   0.4723523E+000   0.2256331E+000  -0.8472571E+000   0.3120355E+000  -0.6610374E+000   0.3854935E+001
   0.6756838E+001   0.6120692E+001  -0.1747724E+002   0.8378827E+001  -0.1938804E+002   0.7802407E+002
   0.7908995E+001   0.6838896E+001  -0.8226801E+001   0.1051226E+002  -0.1707361E+002   0.1854374E+003
   0.5087830E+001   0.3516294E+001   0.1291664E+002   0.7706207E+001   0.2083996E+001   0.1791601E+003
   0.3931644E+001   0.1986396E+001   0.1061986E+002   0.4487582E+001   0.1303687E+002   0.9476428E+002
   0.3271027E+001  -0.6487795E+000   0.1310722E+001   0.1764070E+001   0.2430727E+001   0.1499029E+002
   0.2110356E+001  -0.1155303E+001   0.3088847E+001   0.9651286E+000  -0.1358437E+001   0.7848305E+001
   0.1633492E+001  -0.9785955E+000   0.2233174E+001   0.1164889E+001  -0.2593661E+001   0.8443174E+001
   0.2279237E+001  -0.8743430E+000  -0.1662823E+001   0.7594150E+000  -0.7537037E+000   0.1292444E+002
   0.3303592E+001  -0.1433068E+001  -0.4414377E+001   0.1558315E+001   0.2148820E+001   0.1042969E+002
   0.2637592E+001  -0.1030285E+001  -0.3311318E+001   0.1530027E+001   0.1318901E+001   0.7501247E+001
   0.1657851E+001  -0.4273441E+000  -0.3128954E+001   0.1180798E+001   0.5975889E+000   0.1023056E+002
   0.1043565E+001   0.1442747E+000  -0.2915985E+001   0.3678807E+000  -0.2398139E+000   0.1155133E+002
   0.1431126E+000   0.8651472E-001  -0.3068787E+000   0.9317185E-001  -0.2468566E+000   0.2013025E+001
   0.1718952E+000   0.6923235E-001  -0.1525680E+000   0.1224380E+000  -0.1150322E+000   0.8584485E+000
   0.1668569E+000   0.1732898E-001  -0.2445683E-001   0.1144018E+000   0.1406612E-001   0.1009347E+001
   0.1282142E+000  -0.4289751E-001   0.5848770E-001   0.1066753E+000   0.2059470E-001   0.1380780E+001
   0.1287857E+000  -0.2627770E-001   0.7997841E-001   0.1009843E+000  -0.6335623E-001   0.1496472E+001
   0.4335072E+000   0.1467288E+000   0.3342000E+000   0.1902941E+000  -0.1101360E+000   0.2340453E+001
   0.2185961E+001   0.7530944E+000   0.5364910E+001   0.8966295E+000  -0.5186698E+000   0.3354399E+002
   0.3254532E+001   0.9083076E+000   0.1186534E+002   0.3628799E+001  -0.1035469E+002   0.1427888E+003
   0.4210190E+001   0.6696677E-001   0.1485694E+002   0.5869688E+001  -0.1782249E+002   0.2160589E+003
   0.5022339E+001  -0.1489883E+001   0.1697506E+002   0.6115907E+001  -0.2005545E+002   0.2341079E+003
