#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.5035006E-001  -0.1362151E-001   0.1037396E+000   0.4579590E-001  -0.1011965E-001   0.2103042E+001
   0.4611264E-001  -0.1685933E-001   0.4842714E-001   0.4081090E-001  -0.4611504E-001   0.1927814E+001
   0.4468618E-001  -0.1360012E-001   0.1051732E-001   0.4205093E-001  -0.5001493E-001   0.1091266E+001
   0.4201234E-001  -0.9405194E-003  -0.1431090E-001   0.4534054E-001  -0.4308067E-001   0.3480303E+000
   0.4220202E-001   0.1487298E-001  -0.2186388E-001   0.5481587E-001  -0.7410392E-002   0.3685678E+000
   0.4508414E-001   0.1714381E-001  -0.1993403E-001   0.6635617E-001  -0.6954896E-002   0.3888835E+000
   0.4559856E-001   0.1961977E-001  -0.5903227E-002   0.6646596E-001  -0.3831683E-002   0.4260490E+000
   0.4231977E-001   0.1999449E-001   0.6054196E-002   0.6096811E-001   0.9146127E-002   0.4569016E+000
   0.3537610E-001   0.1350698E-001   0.8803839E-002   0.5230608E-001   0.1037691E-001   0.4543489E+000
   0.4261067E-001   0.5492295E-003  -0.3890594E-001   0.4350575E-001   0.1912205E-001   0.6875659E+000
   0.1105537E+000  -0.2112497E-001  -0.1611362E+000   0.4032343E-001   0.4621801E-001   0.1441637E+001
   0.2356231E+000  -0.1132508E-001  -0.3323105E+000   0.4322292E-001   0.3747459E-001   0.2036420E+001
   0.3730290E+000   0.1568722E-001  -0.3862194E+000   0.7801991E-001  -0.1229560E-001   0.1881971E+001
   0.4381221E+000   0.1962902E-001  -0.3630472E+000   0.1242076E+000  -0.2272020E-001   0.1786093E+001
   0.4288346E+000   0.1606040E-001  -0.3686832E+000   0.1686141E+000   0.1788284E-001   0.2002577E+001
   0.4423758E+000   0.3983503E-001  -0.4488091E+000   0.1795067E+000   0.1605613E-001   0.2033284E+001
   0.4268535E+000   0.4693387E-001  -0.4109742E+000   0.1832521E+000   0.1288092E-001   0.1568898E+001
   0.3171183E+000   0.9941130E-002  -0.2413985E+000   0.1858190E+000   0.5249720E-001   0.1073878E+001
   0.1561862E+000  -0.2706697E-002  -0.8124634E-001   0.1782503E+000   0.1257807E+000   0.9272189E+000
   0.1222287E+000  -0.1632468E-001  -0.7139991E-001   0.1706991E+000   0.1837268E+000   0.8904447E+000
   0.1440394E+000  -0.5066781E-001  -0.1832334E+000   0.1874459E+000   0.2436197E+000   0.1077342E+001
   0.1546970E+000  -0.8003952E-001  -0.2870791E+000   0.2063553E+000   0.3388654E+000   0.1270728E+001
   0.1570319E+000  -0.8405816E-001  -0.2831039E+000   0.2105435E+000   0.3685467E+000   0.1206607E+001
   0.1697023E+000  -0.7166229E-001  -0.2803668E+000   0.1862707E+000   0.3151756E+000   0.1169301E+001
   0.1960346E+000  -0.5210123E-001  -0.2800217E+000   0.1536606E+000   0.2403372E+000   0.1139635E+001
   0.1909457E+000  -0.1977014E-001  -0.3088050E+000   0.1289245E+000   0.1144857E+000   0.1449633E+001
   0.2315749E+000   0.4039517E-002  -0.3067610E+000   0.1408740E+000  -0.6652597E-001   0.1689773E+001
   0.3406994E+000   0.3416277E-001  -0.2634291E+000   0.1637524E+000  -0.2240125E+000   0.1813235E+001
   0.3688426E+000   0.5028484E-001  -0.2206302E+000   0.1827370E+000  -0.2884922E+000   0.1823889E+001
   0.3456519E+000   0.4746278E-001  -0.1723210E+000   0.1836778E+000  -0.2815183E+000   0.1759841E+001
   0.3280687E+000   0.4276033E-001  -0.7747356E-001   0.1677587E+000  -0.2563989E+000   0.1515971E+001
   0.3105913E+000   0.3480169E-001   0.1044526E-001   0.1314702E+000  -0.1822788E+000   0.1071873E+001
   0.2131114E+000   0.3072552E-002   0.4419943E-001   0.9756466E-001  -0.9056207E-001   0.8385379E+000
   0.1391911E+000  -0.2409902E-001   0.7878779E-001   0.7079467E-001  -0.2020835E-001   0.8139309E+000
   0.1162155E+000  -0.1527482E-001   0.6960906E-001   0.6806027E-001   0.2492194E-001   0.9303889E+000
   0.1043969E+000   0.6310943E-003   0.4813579E-001   0.7610550E-001   0.7491821E-001   0.1027983E+001
   0.8894162E-001   0.1474852E-001   0.6912519E-001   0.8398395E-001   0.1096928E+000   0.1070511E+001
   0.7339946E-001   0.1826889E-001   0.8464077E-001   0.8612395E-001   0.1186351E+000   0.1158554E+001
   0.6972741E-001   0.9314698E-002   0.6990939E-001   0.9046220E-001   0.7719028E-001   0.1498831E+001
   0.6330748E-001   0.6942456E-003   0.8034344E-001   0.7580551E-001   0.1934124E-001   0.2021797E+001
   0.5503952E-001  -0.9413325E-002   0.9094681E-001   0.5033346E-001  -0.2207378E-001   0.2184629E+001
   0.4505041E-001  -0.1198012E-001   0.1920673E-001   0.3998048E-001  -0.2916884E-001   0.1762865E+001
   0.4596362E-001  -0.1065357E-001  -0.1194321E-001   0.3815654E-001  -0.4767268E-001   0.1084495E+001
   0.6149568E-001   0.1838230E-002  -0.6309729E-001   0.4269713E-001  -0.5335189E-001   0.4676928E+000
   0.6793174E-001   0.1889185E-001  -0.8637064E-001   0.5425152E-001  -0.3419982E-001   0.4507871E+000
   0.7126149E-001   0.2425706E-001  -0.8361275E-001   0.6684697E-001  -0.4272780E-001   0.4533268E+000
   0.6919789E-001   0.2690995E-001  -0.7386900E-001   0.6997701E-001  -0.4418799E-001   0.4999958E+000
   0.6466184E-001   0.2606383E-001  -0.6007577E-001   0.6719012E-001  -0.3230473E-001   0.5163863E+000
   0.4780662E-001   0.1812304E-001  -0.3055444E-001   0.5877921E-001  -0.2666059E-001   0.4469478E+000
   0.4594613E-001   0.1874471E-002  -0.5642086E-001   0.4912518E-001  -0.4598185E-002   0.5963011E+000
   0.1163833E+000  -0.2317225E-001  -0.1656825E+000   0.4556385E-001   0.5481291E-001   0.1118199E+001
   0.2605388E+000  -0.2348861E-001  -0.3206958E+000   0.4702116E-001   0.6904554E-001   0.1487475E+001
   0.4111813E+000  -0.2624319E-001  -0.3821804E+000   0.1100330E+000   0.5688258E-001   0.1352229E+001
   0.4748245E+000  -0.3953241E-001  -0.3852641E+000   0.1761833E+000   0.9084682E-001   0.1291837E+001
   0.4694274E+000  -0.2498554E-001  -0.3872527E+000   0.2302294E+000   0.1380349E+000   0.1453416E+001
   0.4811811E+000   0.8599337E-002  -0.3939721E+000   0.2500458E+000   0.1571888E+000   0.1365780E+001
   0.4404475E+000   0.9608977E-003  -0.3056624E+000   0.2602974E+000   0.1897192E+000   0.1044959E+001
   0.3071355E+000  -0.3028675E-001  -0.1679874E+000   0.2476405E+000   0.2141005E+000   0.8809309E+000
   0.1566061E+000  -0.9185175E-002  -0.5517365E-001   0.2086061E+000   0.1894142E+000   0.8803580E+000
   0.1298414E+000  -0.2788266E-002  -0.5040012E-001   0.1738114E+000   0.1650315E+000   0.8529673E+000
   0.1512405E+000  -0.4061558E-001  -0.1425496E+000   0.1621294E+000   0.2047086E+000   0.9201258E+000
   0.1662050E+000  -0.7588668E-001  -0.2297442E+000   0.1653039E+000   0.2832436E+000   0.9555643E+000
   0.1808020E+000  -0.8848685E-001  -0.2517163E+000   0.1716404E+000   0.3010413E+000   0.8981556E+000
   0.2070638E+000  -0.8523199E-001  -0.2966315E+000   0.1594450E+000   0.2646923E+000   0.9764321E+000
   0.2266907E+000  -0.7070012E-001  -0.3118192E+000   0.1383097E+000   0.2044987E+000   0.1006538E+001
   0.2202340E+000  -0.4416846E-001  -0.3443098E+000   0.1228565E+000   0.1131968E+000   0.1274426E+001
   0.2435411E+000  -0.1118850E-001  -0.3513762E+000   0.1253217E+000  -0.3764934E-002   0.1510853E+001
   0.3185763E+000   0.3301554E-001  -0.3117792E+000   0.1414767E+000  -0.1201597E+000   0.1698193E+001
   0.3311472E+000   0.5056629E-001  -0.2482037E+000   0.1626895E+000  -0.2071713E+000   0.1710324E+001
   0.3238766E+000   0.3725099E-001  -0.1613703E+000   0.1736302E+000  -0.2275893E+000   0.1615726E+001
   0.3249662E+000   0.2535158E-001  -0.5156242E-001   0.1662854E+000  -0.2310973E+000   0.1408048E+001
   0.3158360E+000   0.1494800E-001   0.4079724E-001   0.1485224E+000  -0.2093595E+000   0.1068512E+001
   0.2392279E+000  -0.1619292E-001   0.8392878E-001   0.1258500E+000  -0.1703964E+000   0.9528976E+000
   0.1714178E+000  -0.3950360E-001   0.1147187E+000   0.9623211E-001  -0.1088048E+000   0.8374256E+000
   0.1396399E+000  -0.2629906E-001   0.5694891E-001   0.8011901E-001  -0.7806840E-001   0.8208541E+000
   0.1233318E+000  -0.9750048E-002  -0.1762955E-001   0.7086687E-001  -0.3870973E-001   0.8507621E+000
   0.1085555E+000   0.3621282E-002  -0.3531746E-002   0.7141854E-001   0.1754442E-001   0.8547887E+000
   0.8760047E-001   0.8791493E-002   0.1876519E-001   0.7531405E-001   0.5101854E-001   0.9723618E+000
   0.7915486E-001   0.7255758E-002  -0.8098870E-002   0.8415333E-001   0.2685631E-001   0.1303903E+001
   0.7178376E-001   0.5863589E-002  -0.1328342E-001   0.7829674E-001  -0.2554701E-001   0.1812393E+001
   0.6087485E-001  -0.2742704E-002   0.2782388E-001   0.5538320E-001  -0.2500997E-001   0.1948414E+001
   0.5110651E-001  -0.9085844E-002  -0.1390066E-001   0.4406182E-001  -0.2983027E-001   0.1596138E+001
   0.5159350E-001  -0.7855805E-002  -0.1391027E-001   0.3521922E-001  -0.4571842E-001   0.1167002E+001
   0.7500992E-001   0.3349514E-002  -0.6045240E-001   0.3438089E-001  -0.5465705E-001   0.5686049E+000
   0.7822503E-001   0.1834437E-001  -0.1015418E+000   0.4005343E-001  -0.5152066E-001   0.5294717E+000
   0.7821959E-001   0.2241214E-001  -0.1090260E+000   0.4885850E-001  -0.5754375E-001   0.5404317E+000
   0.7486405E-001   0.2494032E-001  -0.1033803E+000   0.5432901E-001  -0.6015722E-001   0.5696438E+000
   0.7190109E-001   0.2534953E-001  -0.9774492E-001   0.5548210E-001  -0.5874285E-001   0.6035682E+000
   0.6382845E-001   0.2250815E-001  -0.7791938E-001   0.5292538E-001  -0.6130822E-001   0.5332910E+000
   0.6931082E-001   0.8773564E-002  -0.9136574E-001   0.5448091E-001  -0.3861930E-001   0.6038193E+000
   0.1448309E+000  -0.1657244E-001  -0.1580265E+000   0.5789468E-001   0.1591104E-001   0.8470965E+000
   0.2858506E+000  -0.3550986E-001  -0.2606934E+000   0.7135688E-001   0.4022168E-001   0.9779328E+000
   0.4167090E+000  -0.7196358E-001  -0.3139188E+000   0.1680000E+000   0.7793061E-001   0.8722003E+000
   0.4649134E+000  -0.1014050E+000  -0.3286247E+000   0.2617490E+000   0.1518346E+000   0.8672557E+000
   0.4606527E+000  -0.7451906E-001  -0.3185514E+000   0.3183830E+000   0.2254104E+000   0.1002995E+001
   0.4660058E+000  -0.3382379E-001  -0.2840677E+000   0.3281860E+000   0.2653132E+000   0.9766164E+000
   0.4090236E+000  -0.4319213E-001  -0.2156969E+000   0.3323505E+000   0.2980448E+000   0.1022525E+001
   0.2836091E+000  -0.5794065E-001  -0.1525506E+000   0.3104122E+000   0.2927978E+000   0.1156858E+001
   0.1605059E+000  -0.1594553E-001  -0.8537191E-001   0.2506201E+000   0.2341331E+000   0.1251349E+001
   0.1418629E+000   0.3937045E-002  -0.8255454E-001   0.1870722E+000   0.1813133E+000   0.1196897E+001
   0.1568721E+000  -0.2411025E-001  -0.1421171E+000   0.1411801E+000   0.2068376E+000   0.1129067E+001
   0.1604501E+000  -0.4747141E-001  -0.1658371E+000   0.1238530E+000   0.2433133E+000   0.9962112E+000
   0.1692304E+000  -0.5506672E-001  -0.1561134E+000   0.1294867E+000   0.2364186E+000   0.8437624E+000
   0.2005445E+000  -0.5640658E-001  -0.2049174E+000   0.1281285E+000   0.2056510E+000   0.8561339E+000
   0.2182173E+000  -0.5201455E-001  -0.2463097E+000   0.1181427E+000   0.1638381E+000   0.9170585E+000
   0.2139568E+000  -0.3538256E-001  -0.2894009E+000   0.1200978E+000   0.9436711E-001   0.1105128E+001
   0.2270362E+000  -0.1044306E-001  -0.3013111E+000   0.1238062E+000   0.2957650E-001   0.1244993E+001
   0.2611409E+000   0.2370520E-001  -0.2854763E+000   0.1294956E+000  -0.3307945E-001   0.1344043E+001
   0.2565812E+000   0.3432358E-001  -0.2270984E+000   0.1402281E+000  -0.1042698E+000   0.1347088E+001
   0.2552953E+000   0.2059865E-001  -0.1116567E+000   0.1510564E+000  -0.1364385E+000   0.1293154E+001
   0.2656537E+000   0.8096939E-002   0.1158868E-001   0.1404963E+000  -0.1490802E+000   0.1112729E+001
   0.2581985E+000  -0.8283890E-002   0.1044343E+000   0.1285298E+000  -0.1686181E+000   0.9737703E+000
   0.2174333E+000  -0.3706471E-001   0.1462979E+000   0.1215783E+000  -0.1973604E+000   0.1111789E+001
   0.1756134E+000  -0.5187547E-001   0.1538171E+000   0.1053802E+000  -0.1653539E+000   0.1142681E+001
   0.1454764E+000  -0.3706874E-001   0.6592553E-001   0.9454475E-001  -0.1355121E+000   0.1093016E+001
   0.1296569E+000  -0.1978619E-001  -0.3670430E-001   0.8955159E-001  -0.9936105E-001   0.9723152E+000
   0.1120117E+000  -0.1288722E-001  -0.4410572E-001   0.8619337E-001  -0.4265938E-001   0.8065350E+000
   0.8564104E-001  -0.7364878E-002  -0.2649160E-001   0.8747093E-001   0.1522585E-001   0.8370075E+000
   0.7611429E-001  -0.1636556E-002  -0.6062916E-001   0.9441901E-001   0.7178973E-002   0.1126964E+001
   0.7693129E-001   0.5734955E-002  -0.9075900E-001   0.9463773E-001  -0.4675245E-001   0.1485339E+001
   0.6610941E-001  -0.9045296E-003  -0.4961007E-001   0.7190518E-001  -0.4590729E-001   0.1586727E+001
   0.5778937E-001  -0.1889941E-002  -0.6241698E-001   0.4562566E-001  -0.5576354E-001   0.1336953E+001
   0.5552678E-001   0.2272707E-002  -0.5314649E-001   0.3420303E-001  -0.4725063E-001   0.1118306E+001
   0.8403215E-001   0.9415685E-002  -0.7203781E-001   0.3499679E-001  -0.6222477E-001   0.6373859E+000
   0.8554382E-001   0.1582219E-001  -0.1027792E+000   0.3999099E-001  -0.8052857E-001   0.6320672E+000
   0.8055511E-001   0.1582159E-001  -0.1145302E+000   0.4313071E-001  -0.7782481E-001   0.6254466E+000
   0.7589234E-001   0.1692113E-001  -0.1076254E+000   0.4582842E-001  -0.7604687E-001   0.6507733E+000
   0.7127250E-001   0.1535113E-001  -0.1002773E+000   0.4677299E-001  -0.7793525E-001   0.6821065E+000
   0.6645381E-001   0.1766911E-001  -0.9211688E-001   0.4623830E-001  -0.8145872E-001   0.6263363E+000
   0.8262436E-001   0.1776614E-001  -0.9954902E-001   0.5337279E-001  -0.5833388E-001   0.5507038E+000
   0.1398001E+000   0.5095886E-002  -0.1037170E+000   0.5998503E-001  -0.2842175E-001   0.5909532E+000
   0.2321413E+000  -0.3577679E-001  -0.1439920E+000   0.8917203E-001   0.1972517E-001   0.6025558E+000
   0.3175061E+000  -0.1041529E+000  -0.1937476E+000   0.2132466E+000   0.1106419E+000   0.5804010E+000
   0.3509805E+000  -0.1444969E+000  -0.2135501E+000   0.3311346E+000   0.2248246E+000   0.6404256E+000
   0.3442938E+000  -0.1237435E+000  -0.1853879E+000   0.3745294E+000   0.3201867E+000   0.8449195E+000
   0.3441108E+000  -0.9640453E-001  -0.1618306E+000   0.3564047E+000   0.3571563E+000   0.1041814E+001
   0.3084828E+000  -0.9230409E-001  -0.1646385E+000   0.3509871E+000   0.3237639E+000   0.1293846E+001
   0.2323938E+000  -0.6899206E-001  -0.1720396E+000   0.3288791E+000   0.2715441E+000   0.1466077E+001
   0.1563007E+000  -0.1747379E-001  -0.1534346E+000   0.2608599E+000   0.2213593E+000   0.1563613E+001
   0.1485139E+000   0.4696685E-002  -0.1452359E+000   0.1880028E+000   0.1786570E+000   0.1428023E+001
   0.1453505E+000  -0.1020128E-001  -0.1486153E+000   0.1271971E+000   0.1902584E+000   0.1198470E+001
   0.1251792E+000  -0.1202739E-001  -0.1050733E+000   0.9429291E-001   0.1779607E+000   0.9614329E+000
   0.1072257E+000  -0.5393970E-002  -0.4642136E-001   0.9150627E-001   0.1477072E+000   0.7267126E+000
   0.1118726E+000  -0.5611789E-002  -0.3001641E-001   0.9458584E-001   0.1242706E+000   0.6039902E+000
   0.1184423E+000  -0.7939970E-002  -0.4392005E-001   0.9316697E-001   0.9976582E-001   0.6012185E+000
   0.1241543E+000  -0.4385952E-002  -0.7169259E-001   0.1061203E+000   0.5817523E-001   0.6703611E+000
   0.1372089E+000   0.1689099E-002  -0.6328965E-001   0.1168360E+000   0.2356426E-001   0.6920455E+000
   0.1394920E+000   0.9971145E-002  -0.5349508E-001   0.1262410E+000  -0.8785897E-002   0.6715274E+000
   0.1336472E+000   0.8341891E-002  -0.3890679E-001   0.1337093E+000  -0.5532023E-001   0.6781375E+000
   0.1388913E+000  -0.5454177E-002   0.3339198E-001   0.1417470E+000  -0.8985940E-001   0.7394723E+000
   0.1534855E+000  -0.1841139E-001   0.1169374E+000   0.1281076E+000  -0.9546485E-001   0.6939669E+000
   0.1558076E+000  -0.3709183E-001   0.1615408E+000   0.1164672E+000  -0.1170602E+000   0.7095198E+000
   0.1633762E+000  -0.5816630E-001   0.2026000E+000   0.1143958E+000  -0.1767916E+000   0.9997196E+000
   0.1619523E+000  -0.6308064E-001   0.2031613E+000   0.1032237E+000  -0.1848388E+000   0.1252182E+001
   0.1455191E+000  -0.4834557E-001   0.1058096E+000   0.9618750E-001  -0.1782793E+000   0.1319644E+001
   0.1332658E+000  -0.2689870E-001   0.1263216E-001   0.1054077E+000  -0.1632312E+000   0.1223709E+001
   0.1184462E+000  -0.2170422E-001  -0.2921054E-003   0.1031015E+000  -0.1118818E+000   0.9795840E+000
   0.8991976E-001  -0.1589193E-001  -0.3774662E-002   0.9534278E-001  -0.4667421E-001   0.8424077E+000
   0.7471739E-001  -0.4187997E-002  -0.5655720E-001   0.9669914E-001  -0.4143847E-001   0.1047023E+001
   0.8187937E-001   0.8688864E-002  -0.1058904E+000   0.1024521E+000  -0.9584382E-001   0.1341566E+001
   0.7289620E-001   0.2385764E-002  -0.8709140E-001   0.7904699E-001  -0.8973697E-001   0.1365681E+001
   0.5765237E-001   0.8575776E-003  -0.6125145E-001   0.4704394E-001  -0.7141477E-001   0.9242373E+000
   0.5611524E-001   0.5511493E-002  -0.6375886E-001   0.3786622E-001  -0.5196638E-001   0.8142471E+000
   0.8603314E-001   0.1140007E-001  -0.7707094E-001   0.4019581E-001  -0.5590741E-001   0.6067403E+000
   0.9038607E-001   0.1029807E-001  -0.9660174E-001   0.3925983E-001  -0.6048044E-001   0.6456605E+000
   0.8273180E-001   0.4942830E-002  -0.9310425E-001   0.3611420E-001  -0.4729641E-001   0.6259867E+000
   0.8167515E-001   0.5694654E-002  -0.7956003E-001   0.3880468E-001  -0.4305270E-001   0.6561619E+000
   0.8111266E-001   0.1170575E-001  -0.6839247E-001   0.4537361E-001  -0.5006948E-001   0.6929779E+000
   0.7438536E-001   0.2201626E-001  -0.8165281E-001   0.4984872E-001  -0.6917979E-001   0.6761308E+000
   0.9629500E-001   0.3135209E-001  -0.1068408E+000   0.5533960E-001  -0.7337442E-001   0.5182894E+000
   0.1599787E+000   0.2686914E-001  -0.1332049E+000   0.6162527E-001  -0.6078644E-001   0.5594596E+000
   0.2474334E+000  -0.2563479E-001  -0.1768622E+000   0.1050466E+000   0.2937336E-003   0.5709252E+000
   0.2986833E+000  -0.1182128E+000  -0.2137677E+000   0.2405169E+000   0.1279898E+000   0.6005556E+000
   0.3155456E+000  -0.1601291E+000  -0.2065893E+000   0.3596776E+000   0.2654193E+000   0.7500574E+000
   0.3080887E+000  -0.1395395E+000  -0.1651982E+000   0.3855745E+000   0.3259503E+000   0.1034523E+001
   0.2910097E+000  -0.1290182E+000  -0.1418321E+000   0.3379739E+000   0.3048609E+000   0.1312281E+001
   0.2291332E+000  -0.1156190E+000  -0.1529361E+000   0.3227995E+000   0.1918207E+000   0.1541538E+001
   0.1571898E+000  -0.5453134E-001  -0.1625788E+000   0.3069919E+000   0.1232940E+000   0.1560284E+001
   0.1192722E+000   0.2373389E-002  -0.1752099E+000   0.2344379E+000   0.1107181E+000   0.1564173E+001
   0.1315378E+000   0.7891539E-002  -0.1914468E+000   0.1582660E+000   0.1137966E+000   0.1394619E+001
   0.1264170E+000  -0.9912806E-002  -0.1728915E+000   0.1028593E+000   0.1426396E+000   0.1123747E+001
   0.9671017E-001  -0.2634383E-002  -0.9501828E-001   0.7484871E-001   0.1214084E+000   0.8418779E+000
   0.7102455E-001   0.1216541E-001  -0.2117688E-001   0.7088512E-001   0.9987467E-001   0.6090511E+000
   0.6791828E-001   0.1653665E-001   0.5684583E-002   0.7442567E-001   0.9386744E-001   0.5665838E+000
   0.7245059E-001   0.2220371E-001   0.2883382E-001   0.7920368E-001   0.8689506E-001   0.5958005E+000
   0.9113535E-001   0.2315259E-001   0.2491190E-001   0.9010287E-001   0.4907246E-001   0.6390678E+000
   0.1226149E+000   0.1316799E-001   0.4567949E-001   0.9710132E-001   0.2937319E-001   0.7073841E+000
   0.1274547E+000   0.1081444E-001   0.5792188E-001   0.1151206E+000   0.1333752E-001   0.7352025E+000
   0.1257359E+000   0.1910470E-002   0.6729678E-001   0.1288231E+000  -0.1853214E-001   0.6634867E+000
   0.1263710E+000  -0.1501022E-001   0.9670172E-001   0.1296729E+000  -0.4376198E-001   0.6646231E+000
   0.1357677E+000  -0.2761403E-001   0.1475764E+000   0.1081590E+000  -0.3267503E-001   0.6644435E+000
   0.1281120E+000  -0.3479726E-001   0.1611858E+000   0.9768275E-001  -0.5039249E-001   0.6661304E+000
   0.1390721E+000  -0.4798312E-001   0.1795094E+000   0.9241359E-001  -0.1143853E+000   0.6734227E+000
   0.1458812E+000  -0.5194089E-001   0.1929628E+000   0.7668916E-001  -0.1319323E+000   0.9547726E+000
   0.1385916E+000  -0.3983573E-001   0.1137315E+000   0.7169479E-001  -0.1588556E+000   0.1238438E+001
   0.1276620E+000  -0.1893115E-001   0.3554282E-001   0.1006202E+000  -0.1992872E+000   0.1297983E+001
   0.1133791E+000  -0.1578427E-001   0.2787239E-001   0.1059536E+000  -0.1586341E+000   0.1075412E+001
   0.8901119E-001  -0.1502370E-001   0.2200793E-001   0.9811403E-001  -0.1088860E+000   0.8837731E+000
   0.7473696E-001  -0.3530728E-002  -0.3385915E-001   0.9826260E-001  -0.1197232E+000   0.1026442E+001
   0.8268535E-001   0.1046792E-001  -0.8359282E-001   0.1075457E+000  -0.1643460E+000   0.1197214E+001
   0.7315746E-001   0.4295370E-002  -0.7434686E-001   0.8293705E-001  -0.1298702E+000   0.1077452E+001
   0.5649989E-001  -0.2211392E-002  -0.4830191E-001   0.5041149E-001  -0.6688449E-001   0.8058714E+000
   0.5209629E-001   0.1749969E-002  -0.6121875E-001   0.4832814E-001  -0.4915431E-001   0.7154928E+000
   0.7729193E-001   0.7396720E-002  -0.8530186E-001   0.5012365E-001  -0.4711603E-001   0.5370916E+000
   0.8432671E-001   0.6512549E-002  -0.1062371E+000   0.4668233E-001  -0.4497461E-001   0.5494927E+000
   0.8254843E-001   0.2403593E-003  -0.9004220E-001   0.4089572E-001  -0.2396711E-001   0.5014471E+000
