#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1147606E-001  -0.4153069E-002   0.1942383E-001   0.8662392E-002  -0.2398087E-001   0.3847440E+000
   0.2107927E-001  -0.1343918E-001  -0.3578930E-001   0.2487203E-001   0.2996835E-001   0.3331760E+000
   0.1405134E+000  -0.2923462E-001  -0.2668476E+000   0.4213532E-001   0.7881323E-001   0.8573117E+000
   0.4551698E+000   0.3386482E-001  -0.5198185E+000   0.4900584E-001  -0.4461112E-001   0.1073270E+001
   0.7367662E+000   0.1306862E+000  -0.6417450E+000   0.1001871E+000  -0.8195156E-002   0.1396786E+001
   0.8773596E+000   0.1488088E+000  -0.7953165E+000   0.7481027E-001  -0.4985897E-001   0.1504533E+001
   0.6394647E+000   0.1200768E+000  -0.5580330E+000   0.6274210E-001  -0.1040620E+000   0.6659406E+000
   0.2136564E+000   0.2832836E-001  -0.1526104E+000   0.4468248E-001  -0.1426543E-001   0.1738641E+000
   0.3654889E-001   0.1862722E-001   0.4264689E-002   0.4013090E-001   0.1756999E-001   0.7202084E-001
   0.3638127E-001   0.8450437E-002   0.3522373E-001   0.5290500E-001  -0.1426919E-002   0.1100602E+000
   0.1821307E-001  -0.2642298E-002   0.8137798E-002   0.8240845E-001   0.7083275E-001   0.3260825E+000
   0.4180829E-001  -0.3484401E-001  -0.1059951E+000   0.1304440E+000   0.2517652E+000   0.6128606E+000
   0.7501681E-001  -0.6341791E-001  -0.1673514E+000   0.1881407E+000   0.3448399E+000   0.7550598E+000
   0.6642673E-001  -0.6943383E-001  -0.1754007E+000   0.2019168E+000   0.3582883E+000   0.7564873E+000
   0.5074058E-001  -0.4676007E-001  -0.1232719E+000   0.1353162E+000   0.2171045E+000   0.5066634E+000
   0.8627619E-001  -0.1402103E-001  -0.1650187E+000   0.6220586E-001   0.3430994E-001   0.5637765E+000
   0.2037943E+000   0.7287883E-002  -0.2716431E+000   0.4015292E-001  -0.6809016E-001   0.7553647E+000
   0.2227698E+000   0.4502356E-001  -0.2204672E+000   0.8942666E-001  -0.9988787E-001   0.8211427E+000
   0.3256679E+000   0.1087585E+000  -0.2957315E+000   0.1816476E+000  -0.2026323E+000   0.1156635E+001
   0.4828029E+000   0.1352745E+000  -0.5246443E+000   0.2348283E+000  -0.2608194E+000   0.1484093E+001
   0.4683279E+000   0.1800519E+000  -0.3430417E+000   0.2091691E+000  -0.2150098E+000   0.1578834E+001
   0.2506524E+000   0.6577153E-001  -0.1388362E+000   0.9664531E-001  -0.1744273E+000   0.9193375E+000
   0.6998107E-001  -0.3673424E-002   0.3484530E-001   0.6129721E-001  -0.9808399E-001   0.3888772E+000
   0.5796416E-001  -0.1205491E-001   0.7792961E-001   0.4844277E-001  -0.5245481E-001   0.2777464E+000
   0.5487890E-001  -0.1525477E-002   0.1052936E+000   0.5169275E-001  -0.2937337E-001   0.1057145E+001
   0.4231923E-001  -0.4914708E-004   0.5119626E-001   0.2748395E-001  -0.3747720E-001   0.7995560E+000
   0.1966615E-001  -0.7429046E-002   0.5592386E-001   0.1324193E-001  -0.3620657E-001   0.6537181E+000
   0.1314510E-001   0.6453382E-002  -0.2653279E-001   0.1285191E-001  -0.4192643E-001   0.3994721E+000
   0.2491219E-001   0.2737998E-001   0.4323421E-001   0.3793501E-001   0.6851649E-001   0.5357470E+000
   0.2246221E-001   0.1776807E-001   0.8660949E-001   0.4093613E-001   0.2039739E+000   0.1239015E+001
   0.2307934E-001   0.1073526E-002   0.1449489E-001   0.2463378E-001   0.8798770E-001   0.6822370E+000
   0.2190244E-001  -0.2497805E-001  -0.4500486E-001   0.5374442E-001   0.1208137E+000   0.1949129E+001
   0.2693719E-001  -0.3247265E-001   0.5306484E-001   0.5986518E-001  -0.1153755E+000   0.1629651E+001
   0.2227327E-001  -0.1354728E-001   0.2515337E-001   0.1965379E-001  -0.3418533E-001   0.7736115E-001
   0.1803636E-001   0.6955569E-002  -0.2963655E-001   0.8054847E-002  -0.2488501E-001   0.1140550E+000
   0.3549623E-001   0.1659768E-001  -0.4440424E-001   0.1914745E-001  -0.3930624E-001   0.2384597E+000
   0.5498774E-001   0.3730903E-001  -0.4589853E-002   0.3522382E-001  -0.2915735E-001   0.2724826E+000
   0.5005875E-001   0.3153241E-001   0.1637852E-001   0.3012489E-001   0.5555546E-002   0.1915421E+000
   0.2441404E-001   0.1456349E-001   0.2102362E-001   0.2599896E-001  -0.1203867E-001   0.1842619E+000
   0.2059372E-001  -0.1209448E-002   0.5907777E-001   0.9975058E-002  -0.1438733E-001   0.3201535E+000
   0.1814141E-001  -0.5037435E-002   0.2330993E-001   0.8992012E-002  -0.2019344E-001   0.3361996E+000
   0.2842196E-001  -0.6347234E-002  -0.3714219E-001   0.1508736E-001   0.2172868E-001   0.4381332E+000
   0.2504771E+000  -0.5051578E-001  -0.1874034E+000   0.5165704E-001   0.1079147E+000   0.7401164E+000
   0.6484546E+000  -0.5008739E-001  -0.4546091E+000   0.6388405E-001   0.6080582E-001   0.7733348E+000
   0.9662936E+000   0.8422145E-001  -0.7128353E+000   0.8582902E-001  -0.7333214E-003   0.1066439E+001
   0.8414570E+000   0.1461715E+000  -0.6204201E+000   0.1059329E+000  -0.1134888E+000   0.6897845E+000
   0.4367968E+000   0.8718230E-001  -0.2865005E+000   0.9933335E-001  -0.6709919E-001   0.2916381E+000
   0.1378444E+000   0.1440509E-001  -0.4565631E-001   0.4263057E-001   0.3669480E-001   0.8313779E-001
   0.1174081E+000   0.5700871E-001   0.9579509E-001   0.6217968E-001   0.6413456E-001   0.1616415E+000
   0.1459921E+000   0.7900191E-001   0.1358779E+000   0.1175381E+000   0.6003451E-001   0.3006149E+000
   0.9657612E-001   0.6415835E-001   0.8363417E-001   0.7948173E-001   0.8423425E-001   0.2312120E+000
   0.6950054E-001   0.4946247E-002  -0.1825328E-001   0.7046531E-001   0.1048864E+000   0.2429199E+000
   0.1041737E+000  -0.4823363E-001  -0.1350279E+000   0.1105042E+000   0.1355349E+000   0.4500008E+000
   0.1486417E+000  -0.1000481E+000  -0.2080750E+000   0.1174689E+000   0.2211728E+000   0.5320082E+000
   0.1435760E+000  -0.9788255E-001  -0.2402371E+000   0.1093471E+000   0.2113391E+000   0.5553207E+000
   0.1304820E+000  -0.7051869E-001  -0.2889010E+000   0.9514658E-001   0.1588323E+000   0.7811932E+000
   0.2101109E+000  -0.4689651E-001  -0.4460218E+000   0.8267036E-001   0.7157693E-001   0.1340308E+001
   0.2695139E+000   0.6357186E-002  -0.6129420E+000   0.7944033E-001   0.2850540E-002   0.2024051E+001
   0.2834381E+000   0.7160864E-001  -0.5533592E+000   0.1242091E+000  -0.2446631E-001   0.2154299E+001
   0.2993905E+000   0.1044328E+000  -0.3351366E+000   0.1610363E+000  -0.5507852E-001   0.1864111E+001
   0.2807857E+000   0.1027470E+000  -0.3870870E-001   0.1545995E+000  -0.8355509E-001   0.1000318E+001
   0.2082251E+000  -0.1783581E-001   0.1833868E+000   0.9954165E-001  -0.1557388E+000   0.7300902E+000
   0.1551461E+000  -0.3127890E-001   0.2148249E+000   0.8179479E-001  -0.7024786E-001   0.5336905E+000
   0.8844164E-001  -0.1800557E-002   0.1485356E+000   0.6980737E-001  -0.4298430E-001   0.4703057E+000
   0.5454318E-001   0.1570724E-003   0.3193748E-001   0.7334198E-001  -0.5627919E-001   0.9944532E+000
   0.5670247E-001  -0.8328319E-002  -0.9889311E-001   0.4483526E-001  -0.7442253E-001   0.1178183E+001
   0.5275732E-001  -0.1119914E-001   0.4197741E-002   0.2866660E-001  -0.1126508E-001   0.3820511E+000
   0.2232029E-001   0.1314361E-002   0.5331296E-002   0.1067058E-001   0.1761758E-001   0.4054392E+000
   0.1877058E-001   0.9576265E-002  -0.7954533E-001   0.1125778E-001  -0.3851169E-001   0.5926104E+000
   0.1644390E-001   0.1182599E-001  -0.9338933E-002   0.4144625E-001   0.1145761E+000   0.9901557E+000
   0.1476357E-001  -0.3614322E-002   0.4244193E-001   0.4310060E-001   0.1640171E+000   0.1699212E+001
   0.3035998E-001  -0.3164061E-001  -0.3236032E-001   0.6803052E-001   0.8137702E-001   0.2264535E+001
   0.1147383E-001  -0.4513751E-002   0.7158876E-002   0.1905626E-001  -0.2901214E-001   0.6318538E+000
   0.1827862E-001   0.7621477E-002  -0.4720735E-001   0.1218660E-001  -0.4045927E-001   0.2487049E+000
   0.2404752E-001   0.1164776E-001  -0.5723084E-001   0.1243042E-001  -0.4674609E-001   0.2948080E+000
   0.9009511E-001   0.1075110E-001  -0.1599256E+000   0.2012274E-001  -0.2364921E-001   0.5276318E+000
   0.8897231E-001   0.1651140E-001  -0.1850361E+000   0.3554816E-001   0.1181618E-001   0.6916883E+000
   0.9979710E-001   0.1620575E-001  -0.1738068E+000   0.3842195E-001   0.3725634E-001   0.5981256E+000
   0.7153296E-001   0.1393053E-001  -0.1043713E+000   0.3052368E-001   0.1220763E-001   0.4442182E+000
   0.3479574E-001   0.7856745E-002  -0.4614521E-001   0.1849018E-001  -0.1138402E-001   0.4239721E+000
   0.1577145E-001  -0.2177809E-002  -0.3303410E-002   0.1583029E-001  -0.2115820E-001   0.3378642E+000
   0.1576565E-001  -0.1985402E-002  -0.1021375E-001   0.1123090E-001   0.1844352E-001   0.3516479E+000
   0.5288704E-001  -0.5848379E-002   0.6788651E-001   0.2940027E-001   0.7120520E-001   0.6360700E+000
   0.7773541E-001  -0.4756716E-002   0.7236975E-001   0.3901655E-001   0.6673322E-001   0.4883278E+000
   0.1942003E+000  -0.4131022E-001   0.5423645E-001   0.6444309E-001   0.5962421E-001   0.3370304E+000
   0.3163708E+000  -0.1813314E+000  -0.1331349E+000   0.2505652E+000   0.1627506E+000   0.2206488E+000
   0.2292034E+000  -0.1584588E+000  -0.1607987E+000   0.2432574E+000   0.1634593E+000   0.2016275E+000
   0.1092007E+000  -0.1998099E-001  -0.3294478E-001   0.1020338E+000   0.9454451E-001   0.1201298E+000
   0.1203346E+000   0.6343550E-001   0.9547568E-001   0.7657596E-001   0.4616694E-001   0.2751853E+000
   0.1669962E+000   0.8306920E-001   0.5247811E-001   0.1221357E+000   0.3766095E-001   0.3299698E+000
   0.1267819E+000   0.4445895E-001   0.8189597E-002   0.8386062E-001   0.1018207E+000   0.2973530E+000
   0.7480980E-001   0.9474031E-002   0.1393351E-001   0.5391165E-001   0.8534184E-001   0.2962324E+000
   0.6669171E-001   0.1719883E-001   0.8176469E-001   0.6308801E-001   0.1443784E-001   0.3091481E+000
   0.6563077E-001   0.2980975E-001   0.7300266E-001   0.4112511E-001   0.6616295E-001   0.2138994E+000
   0.7750930E-001   0.1842457E-001   0.2049437E-001   0.3958981E-001   0.7074544E-001   0.2313806E+000
   0.6711187E-001  -0.1046534E-001  -0.2896812E-001   0.5583569E-001   0.4889904E-001   0.2644564E+000
   0.3260803E-001  -0.2293614E-001  -0.3052018E-001   0.7834455E-001   0.1257786E-002   0.2585967E+000
   0.3578521E-001   0.8797045E-003  -0.4791905E-001   0.8275462E-001  -0.2851386E-001   0.4734117E+000
   0.5559125E-001   0.3507920E-001  -0.2044556E-001   0.1360527E+000  -0.5880242E-001   0.3963713E+000
   0.5770359E-001   0.3922108E-001   0.2305416E-001   0.1140853E+000   0.2695955E-001   0.1280096E+000
   0.5498267E-001   0.2003240E-001   0.2558435E-001   0.6049599E-001   0.1479753E-001   0.9970449E-001
   0.1121513E+000  -0.3556107E-001   0.2299520E+000   0.5723619E-001  -0.1299072E+000   0.6525713E+000
   0.2065586E+000  -0.9232839E-001   0.3797310E+000   0.1197848E+000  -0.2192841E+000   0.8443065E+000
   0.1268781E+000  -0.7350525E-001   0.2316322E+000   0.1717771E+000  -0.1993062E+000   0.6332266E+000
   0.5595650E-001  -0.2308418E-001   0.6752312E-001   0.1320442E+000  -0.1399033E+000   0.4771638E+000
   0.7214168E-001  -0.1948140E-001  -0.4745619E-001   0.7128972E-001  -0.1134983E+000   0.9345645E+000
   0.8600049E-001  -0.1911290E-001  -0.4870208E-001   0.4646483E-001  -0.8497595E-001   0.5625529E+000
   0.4637100E-001   0.5004178E-002  -0.2886767E-001   0.3428545E-001  -0.2061709E-001   0.3168521E+000
   0.3204069E-001  -0.2354858E-003  -0.1137884E+000   0.1432528E-001  -0.1622114E-001   0.9751739E+000
   0.4031370E-001   0.6220659E-002  -0.1397109E+000   0.2837763E-001  -0.4696130E-001   0.1077160E+001
   0.2840354E-001   0.6892893E-002  -0.1412597E-001   0.4122256E-001   0.1036168E+000   0.1201655E+001
   0.2081712E-001  -0.6345659E-003  -0.2376881E-001   0.2932276E-001   0.4910918E-001   0.1583407E+001
   0.1334780E-001   0.5889142E-002  -0.1516294E-001   0.9145603E-002  -0.1233118E-001   0.5145492E+000
   0.2215309E-001   0.1035283E-001  -0.2028105E-001   0.1306082E-001  -0.2442734E-001   0.2465007E+000
   0.2544392E-001   0.7324885E-002  -0.2844205E-001   0.8673161E-002  -0.1911446E-001   0.1455014E+000
   0.1239014E+000   0.1769489E-002  -0.1752136E+000   0.1416417E-001   0.1617054E-001   0.4363853E+000
   0.9381914E-001  -0.9373039E-002  -0.1304715E+000   0.3070897E-001   0.6735802E-001   0.5176442E+000
   0.5345577E-001  -0.3285216E-001  -0.7940744E-001   0.3783812E-001   0.9182449E-001   0.5132061E+000
   0.3621063E-001  -0.1860554E-001  -0.7512107E-001   0.3056991E-001   0.2308881E-001   0.5441908E+000
   0.2989049E-001   0.5034258E-002  -0.1119395E+000   0.1639116E-001  -0.3644912E-001   0.6744414E+000
   0.3313549E-001   0.1473980E-001  -0.1169566E+000   0.2302582E-001  -0.8543192E-001   0.6584522E+000
   0.5793460E-001   0.1473401E-001  -0.1307197E+000   0.2344626E-001  -0.5770809E-001   0.5535320E+000
   0.1369146E+000   0.1256572E-001  -0.1093061E+000   0.1678020E-001  -0.3430687E-001   0.5559750E+000
   0.2976927E+000  -0.1805230E-001  -0.1021842E+000   0.3562055E-001   0.1311563E-001   0.3842219E+000
   0.5179309E+000  -0.2421046E+000  -0.2088737E+000   0.2537217E+000   0.1900043E+000   0.3679106E+000
   0.4900788E+000  -0.3919118E+000  -0.3089575E+000   0.5176479E+000   0.3817618E+000   0.3887939E+000
   0.3028751E+000  -0.2941860E+000  -0.2652335E+000   0.4878587E+000   0.4015814E+000   0.4013301E+000
   0.1122366E+000  -0.4147271E-001  -0.1595713E-001   0.2908907E+000   0.2774604E+000   0.3348131E+000
   0.7044056E-001   0.6139172E-001   0.5795188E-001   0.1502570E+000   0.9981367E-001   0.4976709E+000
   0.1090983E+000   0.6932155E-001  -0.6971597E-001   0.1083738E+000   0.3457379E-003   0.4958513E+000
   0.7271808E-001   0.1591210E-001  -0.6536822E-001   0.4070528E-001   0.3815204E-001   0.5805454E+000
   0.9075344E-001  -0.2110534E-001  -0.4176037E-001   0.2763482E-001   0.5758071E-001   0.7237009E+000
   0.3981538E-001  -0.7627462E-002   0.5268330E-001   0.4236379E-001   0.2981197E-001   0.4359595E+000
   0.2943454E-001   0.1201287E-001   0.3137239E-001   0.3501141E-001   0.5982438E-001   0.1798624E+000
   0.2589791E-001   0.1949384E-001   0.4625713E-001   0.5585353E-001   0.1015273E+000   0.2415894E+000
   0.2444555E-001   0.1376686E-001   0.4836744E-001   0.7108348E-001   0.1060622E+000   0.3891728E+000
   0.2247474E-001   0.6200533E-002   0.2414479E-001   0.5355314E-001   0.1975037E-001   0.4323554E+000
   0.6208647E-001   0.1269122E-001  -0.1473954E+000   0.3365155E-001  -0.1005288E+000   0.9875135E+000
   0.6055639E-001  -0.1119920E-002  -0.9810338E-001   0.5446068E-001  -0.1189225E+000   0.7984430E+000
   0.6158437E-001   0.9767926E-002  -0.9606740E-001   0.8109257E-001  -0.1063099E+000   0.5584180E+000
   0.3431419E-001  -0.1524681E-001   0.5513099E-002   0.5078320E-001   0.1776396E-001   0.1044698E+000
   0.5661287E-001  -0.1233429E-001   0.6435026E-001   0.2396418E-001   0.4114570E-002   0.2242426E+000
   0.1214038E+000  -0.2099238E-001   0.2202094E+000   0.3045348E-001  -0.3621380E-001   0.5393231E+000
   0.1473555E+000  -0.4363967E-001   0.2762013E+000   0.5335938E-001  -0.1064807E+000   0.7203832E+000
   0.1018184E+000  -0.3282889E-001   0.1707276E+000   0.5334406E-001  -0.1121041E+000   0.4951577E+000
   0.8550236E-001  -0.1020518E-001   0.1111785E-001   0.3614956E-001  -0.5779791E-001   0.4594947E+000
   0.8868244E-001  -0.1551511E-002  -0.9542798E-001   0.2077801E-001  -0.5024612E-001   0.5266384E+000
   0.4730642E-001   0.1517000E-001  -0.3603363E-001   0.5228477E-001  -0.9217483E-001   0.3180245E+000
   0.2533914E-001   0.4561358E-002   0.3283026E-001   0.4256674E-001   0.2583960E-001   0.5848005E+000
   0.3578034E-001  -0.1665881E-002  -0.8913166E-001   0.5619920E-001  -0.3338035E-001   0.8602651E+000
   0.4116204E-001   0.3710284E-002  -0.1217027E+000   0.5384608E-001  -0.4478541E-001   0.6747200E+000
   0.3428862E-001   0.1702426E-001  -0.1037189E+000   0.2701989E-001  -0.6125624E-001   0.8536716E+000
   0.3687466E-001   0.2445822E-001  -0.6728617E-001   0.2963563E-001  -0.4036156E-001   0.9815833E+000
   0.1422598E-001   0.1118859E-001   0.5415237E-002   0.2148111E-001   0.1516036E-001   0.1694679E+000
   0.5174778E-002   0.1761924E-002  -0.5448117E-002   0.1042607E-001  -0.6608928E-003   0.6222362E-001
   0.7796832E-001   0.2779077E-002  -0.1384942E+000   0.2007474E-001   0.2473076E-002   0.3074185E+000
   0.9185202E-001  -0.1534205E-001  -0.1484647E+000   0.4789782E-001  -0.8398445E-002   0.4280571E+000
   0.5331322E-001  -0.3994113E-001  -0.4858080E-001   0.4360451E-001   0.1850083E-001   0.2304122E+000
   0.2550849E-001  -0.1804920E-001  -0.2707823E-001   0.2616069E-001   0.2199454E-002   0.1661947E+000
   0.1441081E-001  -0.5314050E-003  -0.1043287E-002   0.1424315E-001  -0.1147704E-001   0.1569138E+000
   0.2043103E-001   0.5633769E-002  -0.2724620E-001   0.1503682E-001  -0.2829320E-001   0.1867666E+000
   0.6088507E-001   0.1025972E-001  -0.9486369E-001   0.2100955E-001  -0.3850396E-001   0.2611692E+000
   0.1523276E+000   0.1427938E-001  -0.1319734E+000   0.2690512E-001  -0.3756207E-001   0.3060157E+000
   0.3479863E+000  -0.1007047E+000  -0.1694228E+000   0.1108314E+000   0.7057832E-001   0.2903181E+000
   0.4367482E+000  -0.3013683E+000  -0.2424843E+000   0.4128875E+000   0.2815910E+000   0.3504018E+000
   0.4091775E+000  -0.3206016E+000  -0.3314348E+000   0.5719738E+000   0.4598568E+000   0.4956807E+000
   0.3044791E+000  -0.2531345E+000  -0.2114502E+000   0.5666344E+000   0.5474783E+000   0.7015481E+000
   0.9688121E-001  -0.5247877E-001   0.2612840E-002   0.3800499E+000   0.3857436E+000   0.8701327E+000
   0.5321747E-001   0.5604564E-001  -0.3179439E-001   0.1774807E+000   0.8483900E-001   0.8427640E+000
   0.1051791E+000   0.7983207E-001  -0.1510785E+000   0.9152898E-001  -0.5019510E-001   0.7213533E+000
   0.7144314E-001   0.6275698E-002  -0.5672720E-001   0.3407915E-001   0.2344031E-001   0.6217751E+000
   0.1258952E+000  -0.2790106E-001  -0.8845818E-001   0.2820488E-001   0.4617190E-001   0.6081631E+000
   0.2800651E-001  -0.9189671E-002  -0.1767664E-001   0.3519326E-001   0.4311875E-001   0.3645739E+000
   0.3406961E-001   0.1159334E-002   0.1544160E-001   0.2338656E-001   0.2913182E-001   0.1244952E+000
   0.3299923E-001   0.1539927E-002   0.1018597E-001   0.1575398E-001   0.2090100E-001   0.5726128E-001
   0.2099084E-001   0.2618661E-002   0.1304483E-001   0.2092511E-001   0.1902727E-001   0.1621399E+000
   0.2697273E-001   0.1423390E-001   0.9036455E-002   0.2301278E-001   0.2717977E-001   0.6019916E+000
   0.1102545E+000   0.5075054E-001  -0.1700088E+000   0.5579662E-001  -0.7287881E-001   0.8988248E+000
   0.1114820E+000   0.2833106E-001  -0.1969326E+000   0.5804645E-001  -0.8888874E-001   0.6951426E+000
   0.6169705E-001   0.1072490E-001  -0.1292587E+000   0.5325677E-001  -0.1069738E+000   0.6477076E+000
   0.3121550E-001  -0.3544827E-002  -0.2237583E-001   0.4077373E-001  -0.9259535E-002   0.1527678E+000
   0.2831866E-001  -0.1813156E-001  -0.9407467E-002   0.2757801E-001   0.2580501E-001   0.1260270E+000
   0.2439403E-001  -0.1232205E-001  -0.2325207E-001   0.2518156E-001   0.3190156E-001   0.9080450E-001
   0.3676218E-001  -0.1415245E-002   0.4653169E-002   0.2362510E-001   0.3059167E-001   0.7227597E-001
   0.3597413E-001   0.1060050E-001   0.3957883E-001   0.1691756E-001   0.1247349E-001   0.1033619E+000
   0.3463216E-001   0.1472955E-001   0.1661804E-001   0.1309593E-001   0.1140709E-002   0.4817762E+000
   0.3729326E-001   0.1453079E-001  -0.6189548E-001   0.1240900E-001  -0.3702072E-001   0.6422742E+000
   0.3108922E-001   0.2747684E-001   0.1562655E-001   0.5861755E-001  -0.4697263E-001   0.4606983E+000
   0.3107938E-001   0.7579104E-002   0.6927132E-001   0.7891820E-001   0.7060477E-001   0.6841982E+000
   0.9602691E-001  -0.1618531E-001   0.1894759E-001   0.7862999E-001   0.3772104E-001   0.3637604E+000
   0.7678784E-001  -0.2893321E-001   0.2712843E-001   0.7348691E-001   0.1440861E-002   0.5319499E+000
   0.5583685E-001   0.1310985E-001  -0.5372786E-001   0.5139197E-001  -0.1059807E+000   0.9772657E+000
   0.8415252E-001   0.8512472E-002  -0.1063991E+000   0.4032002E-001  -0.2360224E-001   0.8335075E+000
   0.3048902E-001   0.3848638E-002   0.2168291E-002   0.2732400E-001   0.8765303E-002   0.1818733E+000
   0.4904713E-002   0.4610386E-004   0.5676279E-002   0.1149347E-001  -0.1371343E-002   0.8668917E-001
   0.2679140E-001   0.4491995E-002  -0.1608492E-001   0.3219082E-001  -0.4421622E-001   0.2413189E+000
   0.4775890E-001   0.8822519E-002  -0.7912183E-001   0.2689276E-001  -0.5961879E-001   0.7062787E+000
   0.3448005E-001  -0.9408715E-002  -0.1796129E-001   0.1258471E-001   0.5976534E-002   0.4418756E+000
