#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.9814677E-001   0.4545051E-001  -0.1029890E+000   0.1035367E+000  -0.1069417E-001   0.1120182E+001
   0.1165626E+000   0.5948921E-002   0.8672539E-001   0.4951177E-001  -0.3747600E-001   0.3081932E+000
   0.7432134E-001  -0.2403847E-001   0.1342907E+000   0.2422416E-001  -0.5603840E-001   0.4812195E+000
   0.8380673E-001  -0.1215295E-001   0.8717304E-001   0.2167662E-001   0.1660732E-001   0.1840374E+000
   0.5561334E-001  -0.1739803E-002   0.1073867E+000   0.4590504E-001  -0.3392856E-001   0.2510907E+000
   0.2619553E-001   0.1456070E-001   0.2112218E-001   0.6948418E-001  -0.7347611E-001   0.5807610E+000
   0.1867588E-001  -0.4357231E-002  -0.7939797E-001   0.2971421E-001  -0.8283865E-001   0.1217188E+001
   0.1883973E-001  -0.3065305E-002   0.2868774E-001   0.1222722E-001   0.4665661E-002   0.1771247E+000
   0.6274637E-002   0.1609087E-002   0.1009942E-001   0.2901732E-002   0.1136998E-001   0.1008128E+000
   0.8299404E-002   0.4498346E-002  -0.4904129E-001   0.3400513E-002  -0.2773444E-001   0.3331637E+000
   0.3078462E-002   0.8739767E-003  -0.1054600E-001   0.9721092E-002   0.3559288E-001   0.2786814E+000
   0.4484961E-002   0.1778176E-002   0.2105987E-001   0.2348812E-001   0.1217445E+000   0.8167372E+000
   0.1082446E-001  -0.2035784E-001  -0.5674149E-001   0.5977780E-001   0.1169634E+000   0.1151950E+001
   0.1893749E-002  -0.7628495E-003   0.4623301E-002   0.2666824E-002  -0.6048964E-002   0.3750382E-001
   0.1431887E-001   0.7818790E-002  -0.5193583E-001   0.6041910E-002  -0.3044085E-001   0.2371182E+000
   0.1172956E-001   0.4463033E-002  -0.4334403E-001   0.3605087E-002  -0.1713050E-001   0.2200970E+000
   0.5745345E-001   0.1306381E-001  -0.9216436E-001   0.1239312E-001  -0.1861922E-001   0.2837485E+000
   0.3083092E-001  -0.8096759E-003  -0.9854744E-001   0.1820390E-001   0.2388333E-001   0.3928408E+000
   0.3798530E-001   0.1323767E-001  -0.4315701E-001   0.2242900E-001   0.1661469E-001   0.1450534E+000
   0.3439530E-001   0.1571635E-001  -0.3604843E-001   0.1852307E-001   0.1047837E-001   0.1430439E+000
   0.8994867E-002   0.7163221E-002   0.9169010E-002   0.1132874E-001   0.2094134E-001   0.1037065E+000
   0.7552661E-002  -0.7387307E-002   0.1550621E-001   0.1390537E-001  -0.9040023E-002   0.8409445E-001
   0.4333739E-002  -0.1226957E-002  -0.1839837E-001   0.1475964E-002   0.3292104E-002   0.1415706E+000
   0.4451367E-001   0.3489591E-002   0.1189859E+000   0.9329552E-002   0.3636264E-001   0.7208136E+000
   0.3173927E-001   0.5131465E-002   0.1064947E+000   0.2017521E-001   0.7107367E-001   0.6566193E+000
   0.3847191E-001   0.1069467E-001   0.3319409E-001   0.8698583E-002   0.2718979E-001   0.2315498E+000
   0.1026581E+000  -0.4340287E-001  -0.3274035E-001   0.6314348E-001   0.3997450E-001   0.8137069E-001
   0.4027340E-001  -0.3693611E-001  -0.3663678E-001   0.4320775E-001   0.3390225E-001   0.4831081E-001
   0.2181685E-002   0.2394050E-003  -0.3485946E-003   0.3744857E-003   0.6649724E-003   0.5501990E-002
   0.3427315E-001   0.1271015E-001   0.4253679E-001   0.7704028E-002   0.9397652E-002   0.1004688E+000
   0.9901303E-001   0.4401771E-001   0.6157507E-001   0.4679238E-001   0.3872689E-001   0.1992911E+000
   0.7701401E-001   0.2479808E-001   0.2460313E-001   0.4548385E-001   0.4986181E-001   0.1136405E+000
   0.3080678E-001   0.1743645E-002  -0.4943551E-002   0.2086470E-001   0.3710742E-001   0.1396624E+000
   0.2458831E-001   0.1463931E-001   0.2929036E-001   0.3911055E-001  -0.1595314E-001   0.1683174E+000
   0.9206341E-002   0.8646904E-002   0.1782691E-001   0.2112772E-001   0.2646480E-001   0.5665194E-001
   0.1163115E-001   0.1108234E-001   0.2972406E-001   0.1751874E-001   0.3552228E-001   0.1358634E+000
   0.2060016E-001  -0.4156661E-002  -0.1267046E-001   0.1884523E-001   0.3242021E-001   0.1359889E+000
   0.1646214E-001  -0.1365511E-001  -0.1170130E-001   0.3225159E-001  -0.1697255E-001   0.1118346E+000
   0.9058492E-002   0.4261757E-003  -0.1780131E-002   0.2913343E-001  -0.2736363E-001   0.2767937E+000
   0.1650526E-001   0.1625590E-001  -0.1957135E-003   0.4171862E-001  -0.3132767E-001   0.1970361E+000
   0.1314230E-001   0.1488191E-001   0.1211063E-001   0.4356416E-001   0.2207802E-001   0.2656854E-001
   0.1501874E-001   0.3941008E-002   0.2949420E-002   0.1688016E-001   0.7485825E-002   0.1713388E-001
   0.6428875E-001  -0.1700821E-001   0.1305999E+000   0.2317682E-001  -0.7337970E-001   0.3681102E+000
   0.1651175E+000  -0.6521656E-001   0.3007433E+000   0.8699049E-001  -0.1560967E+000   0.6234533E+000
   0.5532793E-001  -0.5915645E-001   0.9714661E-001   0.1228658E+000  -0.1063557E+000   0.1963227E+000
   0.1898995E-001   0.4510350E-002  -0.2213516E-001   0.8029004E-001  -0.5318522E-001   0.3394000E+000
   0.3840559E-001  -0.3104639E-002  -0.4809667E-001   0.2779723E-001  -0.2247555E-001   0.3452654E+000
   0.3640706E-001  -0.1153941E-001  -0.9607460E-002   0.1681594E-001  -0.4741849E-001   0.2926129E+000
   0.1929652E-001   0.5544599E-002  -0.1106200E-001   0.1385406E-001   0.2452938E-002   0.6602264E-001
   0.7880339E-002  -0.3586375E-003  -0.4544530E-001   0.2618443E-002  -0.6818453E-002   0.4351459E+000
   0.2781781E-001   0.1155138E-002  -0.1151001E+000   0.7582128E-002  -0.3127346E-001   0.6577639E+000
   0.8335593E-002   0.1816324E-002  -0.4181759E-002   0.2258386E-001   0.9318433E-001   0.6405981E+000
   0.6973832E-002   0.3441343E-003   0.2978784E-002   0.1333075E-001   0.4712467E-001   0.8567024E+000
   0.1694337E-002  -0.1188462E-004   0.3479546E-002   0.1117411E-002  -0.2190780E-002   0.7368103E-001
   0.1502865E-001   0.6031009E-002  -0.4562134E-001   0.7260330E-002  -0.2241406E-001   0.1688749E+000
   0.1255457E-001   0.1038639E-002  -0.2671420E-001   0.3444797E-002  -0.1420340E-002   0.1222868E+000
   0.9244098E-001  -0.1139959E-001  -0.1727956E+000   0.5996250E-002   0.2382888E-001   0.3570185E+000
   0.4701106E-001  -0.5728616E-002  -0.5638900E-001   0.1845811E-001   0.4812052E-001   0.2367989E+000
   0.2781261E-001  -0.1918487E-001  -0.3248296E-001   0.3097838E-001   0.7326438E-001   0.2177226E+000
   0.1347199E-001  -0.1359377E-001  -0.2384022E-001   0.2270603E-001   0.1719970E-001   0.1691220E+000
   0.1985763E-001   0.3737567E-002  -0.9161204E-001   0.7633220E-002  -0.1857661E-001   0.4917450E+000
   0.1639935E-001   0.4362981E-002  -0.8054892E-001   0.8975876E-002  -0.3935669E-001   0.5244229E+000
   0.1805288E-001   0.7427976E-002  -0.5901890E-001   0.1003667E-001  -0.2735087E-001   0.2982441E+000
   0.3815449E-001   0.4953600E-003  -0.8928721E-001   0.6951572E-002  -0.4004304E-002   0.3681545E+000
   0.1032828E+000   0.2287456E-001  -0.4941268E-001   0.1548798E-001   0.5195420E-002   0.3345014E+000
   0.2640138E+000  -0.4159958E-001   0.1586588E-001   0.5722124E-001   0.3708723E-001   0.1069955E+000
   0.2814822E+000  -0.2834107E+000  -0.1830565E+000   0.3720651E+000   0.2371411E+000   0.1676251E+000
   0.1395385E+000  -0.1469612E+000  -0.1351794E+000   0.1712218E+000   0.1425085E+000   0.1441317E+000
   0.3906366E-002   0.1005612E-002   0.1054790E-002   0.1292354E-001   0.1227131E-001   0.1774537E-001
   0.2681739E-001   0.2856905E-001   0.5826937E-001   0.4098119E-001   0.6292765E-001   0.2509299E+000
   0.4001556E-001   0.2965487E-001  -0.2309858E-001   0.3442847E-001   0.1224361E-002   0.9840858E-001
   0.1901142E-001   0.9024017E-002  -0.3677048E-002   0.1835625E-001   0.1895664E-001   0.2335779E+000
   0.6660207E-001  -0.4390371E-002   0.2272778E-001   0.6920555E-002   0.2406285E-001   0.3603867E+000
   0.2646970E-001  -0.4537312E-002   0.4151513E-001   0.1722530E-001  -0.2734565E-002   0.1310748E+000
   0.1985913E-001   0.6521908E-002   0.2153880E-001   0.2512277E-001   0.3239933E-001   0.6589634E-001
   0.1038442E-001   0.1204607E-001   0.2607036E-001   0.2213019E-001   0.5426983E-001   0.1495793E+000
   0.2331395E-001   0.1381768E-001   0.1792359E-001   0.3307253E-001   0.3936841E-001   0.7495068E-001
   0.4466370E-002  -0.1080765E-002  -0.8999989E-002   0.1947097E-001  -0.1814187E-001   0.4192423E+000
   0.3613098E-001   0.5102898E-002  -0.1575435E+000   0.1183255E-001  -0.6330812E-001   0.1067924E+001
   0.4173120E-001  -0.3709187E-002  -0.1068244E+000   0.1927699E-001  -0.5540189E-001   0.6943367E+000
   0.1743191E-001   0.1187620E-003  -0.2727669E-001   0.1794482E-001  -0.2701623E-001   0.1402004E+000
   0.1410690E-001  -0.1381931E-001  -0.5596189E-002   0.2475168E-001   0.2170046E-001   0.4753249E-001
   0.1088018E-001  -0.2155328E-002   0.2044319E-002   0.2442196E-002  -0.2094591E-002   0.2485075E-001
   0.3741129E-001   0.1379760E-001   0.4185740E-001   0.1641824E-001   0.1674402E-001   0.7459104E-001
   0.5294953E-001  -0.1399307E-001   0.9509561E-001   0.2223685E-001  -0.3393468E-001   0.3117498E+000
   0.4108931E-001  -0.6943469E-002   0.7419406E-001   0.2404881E-001  -0.4740103E-001   0.2467071E+000
   0.3749924E-001   0.8340070E-002  -0.1497786E-001   0.1380322E-001  -0.2465950E-001   0.1202537E+000
   0.3289850E-001   0.2404977E-002  -0.3768484E-001   0.3231133E-002  -0.1161215E-001   0.1432736E+000
   0.1428063E-001   0.4787710E-002  -0.1923464E-001   0.3543560E-001  -0.9360769E-001   0.2639985E+000
   0.9496922E-002  -0.2507518E-002   0.4202793E-001   0.9803666E-002  -0.5895938E-002   0.2709023E+000
   0.9569844E-002   0.2062973E-003  -0.1657092E-001   0.2511259E-001  -0.3165309E-002   0.2641752E+000
   0.2560138E-001   0.2275703E-002  -0.8962971E-001   0.1344288E-001  -0.1614015E-001   0.3725122E+000
   0.1555827E-001   0.4515667E-002  -0.6491652E-001   0.5033234E-002  -0.5623221E-002   0.4073026E+000
   0.1442421E-001   0.1423281E-001  -0.1565195E-001   0.2182887E-001  -0.3413221E-002   0.4089021E+000
   0.7634705E-002   0.2545080E-002  -0.3958536E-002   0.8504060E-002   0.2084065E-001   0.1037305E+000
   0.1474002E-002  -0.6464735E-003  -0.5312694E-002   0.6204276E-002   0.8070690E-002   0.4445231E-001
   0.2593305E-001   0.2304354E-002  -0.5407796E-001   0.4348516E-002  -0.6557455E-002   0.1349729E+000
   0.2822187E-001  -0.1126379E-001  -0.4608463E-001   0.3219855E-001   0.3700161E-001   0.1272982E+000
   0.1517171E-001  -0.1340509E-001  -0.8699300E-002   0.2013462E-001  -0.2553600E-002   0.7654562E-001
   0.8440470E-002  -0.4168916E-002  -0.1318504E-001   0.6934193E-002   0.1746385E-002   0.4050000E-001
   0.7327924E-002   0.1102374E-002   0.1782009E-002   0.4402606E-002  -0.1349623E-001   0.1339736E+000
   0.4953970E-002   0.1757683E-002  -0.6047815E-002   0.4689937E-002  -0.1773871E-002   0.8255127E-001
   0.2611806E-001  -0.2452365E-002  -0.3705863E-001   0.5466160E-002   0.2693096E-002   0.1127557E+000
   0.5479121E-001   0.8190441E-002  -0.1079993E-001   0.1408206E-001  -0.1464590E-001   0.3729843E-001
   0.1687166E+000  -0.7413713E-001  -0.8184192E-001   0.5298813E-001   0.4646196E-001   0.9590756E-001
   0.2155442E+000  -0.2391721E+000  -0.2057719E+000   0.3265414E+000   0.2565528E+000   0.2624429E+000
   0.2831426E+000  -0.2887438E+000  -0.2651696E+000   0.4459367E+000   0.3502105E+000   0.3073765E+000
   0.1472783E+000  -0.1778015E+000  -0.1551698E+000   0.4456743E+000   0.4065515E+000   0.3936495E+000
   0.1626922E-001   0.2591230E-001   0.5566148E-001   0.2580074E+000   0.3302664E+000   0.5583866E+000
   0.2550894E-001   0.3297566E-001   0.3974869E-001   0.7453844E-001   0.8230325E-001   0.4291603E+000
   0.5112421E-001   0.3721645E-001  -0.8351570E-001   0.3375418E-001  -0.4746996E-001   0.2684985E+000
   0.2182793E-001   0.4434346E-002  -0.2276026E-001   0.1416956E-001   0.1876531E-001   0.2445433E+000
   0.5523953E-001  -0.1240407E-001  -0.4878965E-001   0.8339124E-002   0.4088347E-002   0.2430184E+000
   0.6340580E-002  -0.2546103E-002  -0.1713045E-001   0.1803676E-001   0.4742627E-001   0.2175050E+000
   0.1883465E-001   0.4791323E-003   0.1223749E-001   0.1283701E-001   0.1552413E-001   0.3902476E-001
   0.1757859E-001   0.8907232E-002   0.2116363E-001   0.9795495E-002   0.2120269E-001   0.5335517E-001
   0.6762990E-002   0.2750158E-002   0.3672886E-002   0.8340207E-002   0.3359452E-002   0.2929094E-001
   0.1425782E-001   0.7793538E-002   0.7721550E-002   0.1157732E-001   0.1372189E-001   0.5166514E+000
   0.6361245E-001   0.2176564E-001  -0.1406792E+000   0.1880022E-001  -0.3552157E-001   0.6299142E+000
   0.4975724E-001   0.1133788E-001  -0.1317033E+000   0.2642754E-001  -0.3647877E-001   0.4508232E+000
   0.4801029E-001   0.1620219E-001  -0.1244695E+000   0.3117715E-001  -0.7057680E-001   0.4777187E+000
   0.9171127E-002   0.5184904E-003  -0.3066422E-003   0.1364921E-001   0.4302005E-002   0.4362467E-001
   0.2126139E-001  -0.1832531E-001  -0.1826042E-001   0.2371820E-001   0.2700513E-001   0.1138762E+000
   0.1791419E-001  -0.1486038E-001  -0.2976416E-001   0.1603543E-001   0.3151575E-001   0.7020893E-001
   0.1450839E-001  -0.1956655E-002  -0.3236891E-002   0.1276718E-001   0.1970260E-001   0.4014565E-001
   0.1069332E-001   0.3530739E-002   0.8747939E-002   0.7366475E-002   0.4384036E-003   0.1349961E-001
   0.1194620E-001   0.6717446E-002   0.7923330E-002   0.6460572E-002   0.2964426E-002   0.1557981E+000
   0.1343902E-001   0.3958224E-002  -0.3603389E-001   0.2303646E-002  -0.6544716E-002   0.2226115E+000
   0.4483885E-002   0.3665185E-002   0.6498345E-002   0.2333342E-001  -0.3957336E-001   0.1577512E+000
   0.1112203E-001   0.1598625E-001   0.5822442E-001   0.4319178E-001   0.6811698E-001   0.4966945E+000
   0.5007704E-001  -0.2052923E-001  -0.8895246E-002   0.4872639E-001   0.1987155E-001   0.6475973E-001
   0.6283763E-001  -0.4114357E-001  -0.5750773E-002   0.4227578E-001   0.4055169E-001   0.1891632E+000
   0.2564954E-001   0.1288157E-001  -0.3516642E-001   0.3481360E-001  -0.9066792E-001   0.5151481E+000
   0.5547832E-001   0.1528884E-001  -0.5271913E-001   0.3270231E-001  -0.8584871E-002   0.5108221E+000
   0.4031238E-002   0.2543957E-002   0.5226247E-002   0.1289293E-001   0.7032523E-002   0.4105265E-001
   0.1362563E-002   0.3834736E-004   0.7859812E-003   0.3630976E-002   0.5451403E-003   0.6754187E-001
   0.5115498E-002   0.4184182E-002  -0.8825551E-002   0.2154887E-001  -0.6474547E-002   0.6399273E-001
   0.2292813E-001   0.2628115E-002  -0.6575569E-002   0.7843448E-002  -0.4121557E-001   0.5251035E+000
   0.1554652E-001  -0.7500175E-002  -0.2742442E-002   0.7215850E-002   0.3275732E-002   0.1938087E+000
