#dalpdx  dalpdy   dalpdz
   0.1986507E+002  -0.2405914E+002  -0.7246330E+001
  -0.1582990E+002   0.2641713E+002   0.3262757E+001
   0.9134209E+001   0.1142736E+002   0.5263588E+000
  -0.9040393E+001  -0.2897589E+001   0.2664573E+001
   0.2075007E+002   0.4976686E+000   0.3153200E+000
   0.9204117E+000   0.4256542E+001  -0.4281519E+000
   0.2465432E+001  -0.2064969E+001   0.3389178E+001
   0.4668897E+001  -0.4023725E+001  -0.1963825E+000
  -0.2283133E+001   0.4433204E+001  -0.9788347E+000
  -0.1625243E+001  -0.1266814E+001   0.2640280E+000
  -0.2592841E+000  -0.1885321E+001   0.2627589E+000
  -0.3356841E+000  -0.1738593E+001   0.2102940E+000
  -0.9512797E-001  -0.4827412E+000   0.9069726E-001
   0.3830820E-001  -0.3467742E-001   0.6321263E-001
   0.4384257E+000   0.8262499E-001  -0.1690443E-001
   0.1037715E-001  -0.1622018E+000  -0.9653584E-001
  -0.4655725E+000   0.1964499E+000   0.1112329E-001
   0.3859457E-001   0.2441169E+000   0.1609584E+000
   0.2650888E+001   0.1928719E+001   0.1384691E+001
   0.3213439E+001   0.2288000E+002   0.8271123E+001
   0.1873200E+001   0.1109097E+002   0.2031120E+001
  -0.2214298E+001   0.5011223E+001  -0.1816406E+001
  -0.8900097E+000   0.8161093E+001  -0.4328613E+001
   0.9286358E+002  -0.2061317E+002   0.2502295E+002
  -0.1038873E+003  -0.2021827E+002  -0.7096676E+001
  -0.1393166E+002   0.1542719E+002  -0.3949979E+001
  -0.2491065E+000   0.5759170E+000   0.1025110E+000
  -0.8103767E-001   0.7813462E-001   0.3113981E-001
   0.1024864E+001   0.2161295E+000  -0.1440769E-002
   0.1757886E+002  -0.1284864E+002  -0.8391800E+001
  -0.1875306E+002   0.6491763E+001  -0.3126329E+001
  -0.1026497E+002   0.1504507E+002   0.2585121E+001
  -0.1274617E+001   0.3157903E+001   0.5139614E+000
   0.3334195E+000   0.6501048E+000  -0.1432329E+000
   0.9152040E+001  -0.7196953E+000  -0.6592666E+000
  -0.3604713E+001   0.1889460E+001  -0.2420562E+000
   0.2159321E+001   0.2938457E+000   0.7490559E+000
   0.1954391E+001   0.4638052E+000   0.2362773E+001
  -0.8241307E+000  -0.1466534E+001  -0.3400574E+000
   0.1060914E+002  -0.1225704E+002   0.1869817E+001
  -0.1313520E+001   0.2542232E+001  -0.4637901E+000
   0.4146386E+001  -0.1209170E+002   0.7980212E+001
  -0.2350279E+002  -0.1952282E+002   0.2874870E+002
  -0.1935832E+000  -0.4879658E+000   0.5262318E+000
   0.2254783E+001  -0.3189742E+001   0.1063998E+000
  -0.1024582E+001  -0.1880069E+002  -0.1486275E+001
  -0.2462999E+001  -0.4063226E+001   0.7407236E+000
   0.1144083E+002  -0.5991929E+001   0.6892931E+001
  -0.1728030E+002   0.5394009E+001  -0.9388685E+001
  -0.1279168E+001   0.3796280E+001  -0.1105415E+000
  -0.3711063E+000   0.2070165E+001   0.1310606E-001
  -0.3400606E+000   0.1182102E+001   0.4542966E-001
  -0.9710590E-001   0.5819124E+000   0.9353755E-001
   0.4150418E+000   0.5159823E+000   0.1570405E+000
   0.4427931E+000   0.1228624E+001   0.1928678E+000
  -0.2159665E+000   0.8494141E+000   0.1693212E+000
  -0.4354100E+000   0.7352887E+000   0.2386062E+000
   0.7249164E+000   0.1045271E+001   0.6210423E+000
   0.5485362E+002   0.3911933E+002   0.1124337E+002
  -0.2542893E+002   0.8606108E-001  -0.3443990E+002
  -0.5420543E+001   0.3491087E+001  -0.7037869E+001
  -0.1219190E+002   0.1062666E+001   0.5549317E+001
   0.5855937E+001  -0.1248895E+002   0.2310564E+001
   0.8224146E+002  -0.5587838E+002   0.2738055E+002
  -0.3961726E+002  -0.6547869E+001   0.2126085E+002
   0.8133671E-001   0.2774897E+001   0.5681464E+001
  -0.5649505E+001   0.1179558E+001  -0.3121358E+001
   0.2201815E+000   0.1744731E+000  -0.1774380E-001
   0.2615841E+001   0.3634683E+001   0.9441945E+000
   0.1846145E+001   0.3583813E+000  -0.6904641E+000
  -0.3349132E+001   0.4365206E+001   0.1928080E+000
   0.6249166E+001  -0.8940023E+001  -0.3387759E+001
  -0.4416708E+001   0.4945343E+001  -0.1380597E+001
  -0.5995939E+001   0.1866140E+000   0.3612995E+000
   0.8087438E+001  -0.2421148E+001   0.1250511E+000
   0.3410641E+001   0.1764183E+001   0.1661703E+000
  -0.5325075E+000   0.3077189E+001   0.2078310E+000
  -0.2434696E+001  -0.1086815E+001  -0.7467029E+000
  -0.2624616E+001  -0.5596861E+000  -0.8088159E+000
   0.4366989E+000  -0.1264169E+000   0.1846412E-001
  -0.4229708E-001  -0.8330159E+000  -0.9841669E-001
   0.3522283E+002  -0.2807988E+002   0.2294069E+001
  -0.1499365E+002   0.8743435E+001  -0.5133312E+000
  -0.8513430E+000   0.4586463E+000   0.4057020E-001
   0.5524563E+000  -0.5557329E-001  -0.7542438E-001
   0.1457069E+001   0.9570962E-001  -0.1435376E-001
   0.2789274E+001   0.1798065E+001   0.1499734E+001
   0.1056460E+002   0.1573823E+002   0.1244918E+002
  -0.3786118E+001   0.6863797E+001   0.4832226E-001
  -0.3197650E+001   0.9649162E+001   0.2625452E+000
  -0.1946605E+001   0.1947556E+002   0.3431946E+001
  -0.3074619E+001   0.2105700E+002   0.3811755E+001
  -0.2268943E+001   0.1547758E+002   0.2111499E+001
   0.3306705E+001   0.1316733E+002   0.3442445E+001
  -0.1963454E+001   0.1317088E+002   0.1637186E+001
  -0.1664335E+001   0.1093381E+001  -0.4412216E+000
   0.5694530E-001   0.1932017E+000   0.1321641E+000
   0.2590591E+001   0.1578097E+001   0.1804302E+001
   0.9310840E+002   0.2508047E+002   0.1935765E+002
  -0.6523293E+002   0.4847232E+001   0.1535388E+002
  -0.8058707E+001   0.3960113E+001  -0.1642583E+002
  -0.1653313E+002   0.2691996E+001   0.7283155E+001
   0.2555459E+000   0.1767915E-001   0.3535999E+000
   0.2721750E+002   0.4511083E+001  -0.3791571E-001
   0.2121043E+002  -0.9741305E+001   0.4211255E+001
  -0.7754040E+002  -0.6513728E+002  -0.4593203E+002
  -0.2237077E+001  -0.2102400E+001  -0.1152607E+001
   0.2960607E+001   0.4805093E+000   0.4614037E+000
   0.1058387E+000  -0.8759606E+000   0.1187126E+001
  -0.4843826E+001  -0.2967785E+001  -0.9751070E+000
   0.1362659E+002  -0.8651755E+001  -0.9872458E+000
  -0.5154984E+001   0.7479491E+001  -0.2752158E+000
  -0.3829505E+001  -0.6257369E+001  -0.5506526E+000
  -0.3380223E+001  -0.7139330E+000   0.1135417E+000
   0.3888791E+001  -0.2268833E+001  -0.1161393E+001
   0.1795253E+001  -0.6970501E+001  -0.3848275E+000
   0.5003494E+001  -0.8508685E+001   0.2201806E+001
   0.9083074E-001  -0.2000654E+001  -0.8763694E-001
  -0.1022447E+000  -0.1206635E+001  -0.2416830E+000
   0.4470860E+000  -0.6967865E+000  -0.2086980E+000
   0.7872670E+001   0.8491326E+001   0.5950390E+000
   0.1763760E+002   0.2641380E+002  -0.8620072E+001
   0.5004883E+001  -0.8050391E+001   0.8963045E+001
  -0.9821510E+001   0.1766892E+002  -0.3244766E+001
   0.6959279E+000   0.7404839E+001  -0.1392919E+001
   0.3254435E+001   0.1458678E+002  -0.2359349E+001
   0.1903324E+001   0.1510887E+002   0.7472153E-001
   0.1673079E+001   0.9332594E+001   0.1014984E+001
  -0.5648134E+001  -0.1124188E+002   0.2538666E+000
  -0.3655590E+000  -0.8497843E+001  -0.3219782E+001
   0.3453721E+001  -0.9397592E+001  -0.6553620E+000
  -0.5313477E+001  -0.1596114E+001  -0.5388689E+001
  -0.2004214E+000  -0.1002414E+002  -0.4903469E+000
   0.1663308E+002  -0.1374506E+002  -0.4460209E+000
  -0.1518404E+002   0.1011570E+001  -0.1612267E+002
  -0.5174278E+000   0.1199144E+002  -0.5269262E+001
   0.1392357E+002   0.2119963E+002  -0.1533676E+002
   0.1641591E+001   0.3245693E+002   0.3261114E+002
  -0.4014561E+002  -0.6871886E+002  -0.2167724E+002
  -0.1347520E+002  -0.1157436E+002   0.1551843E+002
   0.1361779E+001  -0.6954246E+001  -0.2001840E+002
  -0.7243449E+001  -0.2807327E+001   0.1557200E+001
   0.3292562E+001  -0.1669270E+000   0.1278463E-001
   0.5818032E+001   0.2880761E+002   0.6495439E+000
  -0.6683900E+002  -0.1000904E+003  -0.2433647E+002
  -0.1270676E+001  -0.2695708E+001  -0.6985352E+000
   0.1324345E-002  -0.1381845E+000  -0.6573209E-001
   0.7883919E+000  -0.7904541E+000   0.3854185E-002
   0.3099002E+000  -0.1765438E+001   0.4032697E-002
  -0.7801790E+000  -0.4042421E+000  -0.4719933E+000
  -0.6007236E-001  -0.1641297E+000  -0.1235394E+000
   0.1490424E+002  -0.2676957E+002  -0.6341277E+000
  -0.1287750E+002   0.7164106E+001   0.1962859E+001
  -0.9828820E+000   0.2340685E+001  -0.2592635E+000
   0.1095678E+001  -0.7865202E+000  -0.5737556E+000
  -0.2076221E+001  -0.6523106E+000  -0.3009339E+000
  -0.3027252E+000  -0.1567889E+001   0.1385727E+000
   0.4821031E+000   0.1008364E+000  -0.4623000E-001
   0.4073496E+000   0.9906529E+000   0.1375672E+000
   0.1806637E+002   0.1109270E+002   0.4668799E+001
  -0.2307615E+002  -0.2967541E+002  -0.2048218E+002
   0.7598021E+001   0.8104726E+001  -0.7909007E+001
  -0.5192228E+001  -0.1478216E+002   0.6844754E+001
   0.1964176E+002  -0.3032409E+002   0.4649315E+001
   0.3359678E+001  -0.2073628E+002  -0.3581935E+001
  -0.9573105E+001  -0.1370439E+002   0.1108060E+001
  -0.1149493E+002  -0.1833147E+002   0.3234757E+001
   0.9785370E+001  -0.7652902E+001  -0.1080082E+001
  -0.1411987E+002   0.3580897E+001   0.5700997E+001
  -0.2936449E+001   0.5374066E+000   0.2535155E+000
   0.3630137E+002   0.1075474E+002   0.4520545E+002
  -0.1185894E+002  -0.6980178E+001  -0.2051301E+001
   0.8538480E+001   0.2932060E+001  -0.7537772E+001
   0.3094639E+001   0.6645629E+001  -0.5934784E+001
  -0.1773709E+001  -0.1692190E+002   0.4702209E+000
  -0.1438433E+001  -0.2449862E+002   0.4432670E+001
   0.3792042E+001  -0.9738074E+001  -0.7945193E+000
  -0.1030555E+002  -0.1578988E+002  -0.1032977E+002
  -0.1664187E+002  -0.9739424E+001   0.4200455E+002
   0.1196565E+001  -0.5879743E-001   0.7325406E-001
  -0.8405570E+001   0.7402070E+001  -0.7050649E+001
   0.3195550E+001   0.2096749E+002   0.1713471E+001
   0.4936425E+001   0.1220355E+002  -0.3845123E+001
  -0.4007304E+002   0.1894289E+001  -0.1566893E+002
  -0.4349962E+001  -0.5184943E+000  -0.9364018E+000
  -0.2076326E+000   0.1794503E-001  -0.1542106E-001
   0.4231302E-001   0.1104195E+000   0.1127665E-001
   0.3121345E+000   0.2080084E+000  -0.1586559E+000
   0.1900543E+001   0.3080364E+001  -0.2244230E+001
  -0.7423054E+000   0.4172096E+001  -0.4764481E+001
  -0.1124168E+001   0.1449235E+000  -0.4746109E+000
   0.6965268E-001  -0.1945925E+000  -0.1154159E-001
   0.3577685E+001  -0.5426180E+001  -0.6862238E+000
   0.7542587E-001  -0.2877367E+001  -0.8391527E+000
  -0.2435487E+001   0.8258835E+000   0.4165848E+000
  -0.1023255E+001  -0.4971185E+000   0.1237794E+000
  -0.2818827E+000   0.2446665E+000   0.3057111E-001
   0.3597387E+000   0.2822330E+001  -0.1238204E-001
   0.9214672E+000   0.3324352E+001   0.1771178E+000
   0.1391601E+002  -0.7531314E+001  -0.3479364E+000
   0.1677974E+001  -0.1083541E+002  -0.6504545E+001
   0.1795306E+002  -0.1764366E+001  -0.1171357E+002
  -0.2233052E+002   0.2794568E+002   0.3830072E+001
  -0.1741154E+001   0.1483493E+001  -0.3981010E+001
  -0.2242522E+001  -0.6588600E+001  -0.3969813E+001
   0.1137192E+001  -0.4130670E+001  -0.9697236E+000
   0.4118941E+001   0.1272022E+001   0.1348943E+001
   0.6392133E+001  -0.3346797E+001  -0.1097750E+001
  -0.1010535E+001   0.2287779E+002   0.2835007E+002
  -0.6089972E+001   0.1814505E+002   0.5215471E+002
  -0.4020994E-001  -0.4572403E+001   0.1590300E+002
  -0.1030288E+001  -0.5507257E+000   0.2380833E+001
   0.6588426E+001  -0.7315185E+001   0.9084151E+001
  -0.6002195E+001   0.4580821E+001  -0.3295060E+001
  -0.3977283E+000  -0.1408362E+001   0.7516417E+000
   0.3635149E+001  -0.1379610E+001  -0.6023933E+000
  -0.4748724E+001  -0.7231248E+001   0.7595617E+001
   0.1717985E+002  -0.9869517E+001  -0.1128486E+002
   0.3223296E+002  -0.2767203E+002  -0.2377854E+002
  -0.2313799E+001   0.2619500E+001   0.1218449E+001
   0.1059407E+002  -0.3066056E+001   0.2100115E+002
  -0.9596419E+001   0.2894095E+002   0.2675656E+002
   0.2415536E+002   0.4089357E+002   0.2969552E+002
  -0.3126190E+002  -0.2719431E+002  -0.9718132E+001
  -0.2085781E+001  -0.3114622E+000  -0.2644448E+000
  -0.1434864E-001   0.2752020E+000  -0.3162007E-001
   0.2069551E+000   0.4312534E+000  -0.8600829E-001
   0.2957685E+001   0.2886633E+001  -0.5047182E+000
  -0.2281165E+001  -0.3982049E+001   0.4997467E+001
  -0.9470122E+000  -0.1249758E+001   0.1520619E+001
  -0.1092914E+001  -0.4063599E+000  -0.5095117E+000
   0.1239883E-001  -0.4497860E-001  -0.9788223E-002
   0.3059460E+000  -0.1229208E+000   0.3332092E-001
   0.2132540E+001  -0.2653312E+001  -0.9014603E+000
  -0.1734920E+000  -0.2569391E+001  -0.4125939E+000
  -0.7793744E-001   0.3068129E+000   0.6037424E-001
   0.1276646E+000   0.1127115E+001  -0.1599283E+000
  -0.7343096E-001  -0.1042949E+001  -0.7242506E+000
   0.3389557E+001  -0.3201615E+001  -0.1054008E+000
  -0.8803402E+001   0.9351800E+001  -0.1380030E+001
  -0.9013979E+001   0.9234610E+001   0.3882521E+001
   0.4755853E+001  -0.2640134E+001   0.7675743E+000
  -0.1063459E+002   0.3877132E+002   0.1353391E+002
  -0.8700692E+001   0.2906523E+001  -0.3263863E+001
   0.9092253E+000   0.8238465E+000  -0.2665265E+001
  -0.4974625E+000   0.3164176E+001  -0.1456643E+001
  -0.8390836E+000   0.6216702E+000  -0.1585217E+001
  -0.6406782E+000  -0.4025565E+000  -0.9631028E+000
   0.3583714E+001  -0.9462444E+001  -0.7449913E+001
   0.1785746E+002  -0.3785534E+002  -0.3062487E+002
  -0.2497662E+002  -0.9656547E+001  -0.3298715E+002
  -0.7232039E+001   0.1187981E+002   0.7497923E+001
   0.4567131E+001   0.5766420E-001   0.1228756E+002
  -0.5082004E+001   0.1776355E+001   0.2219966E+000
  -0.1212718E+001   0.1974835E+000  -0.4994960E+000
   0.4940948E+000  -0.1077133E+001  -0.3739986E-001
   0.6158824E+000  -0.1103947E+001   0.4565813E+000
   0.2998938E+001  -0.7469779E+001  -0.1583783E+001
   0.3109565E+002  -0.3047011E+002  -0.6236775E+001
  -0.5174509E+001  -0.4394995E+001   0.3652990E+001
   0.6918508E+002  -0.1628409E+002   0.8033648E+002
  -0.2664108E+002  -0.8416756E+001  -0.1722359E+002
  -0.6065261E+001  -0.1810933E+001  -0.7477116E+001
  -0.3708430E+001   0.4494628E+000  -0.1280856E+001
  -0.2319787E+000   0.7816567E+000  -0.6278091E-001
   0.1898947E+000   0.1008111E+001  -0.1261285E+000
   0.2012312E+001   0.2165035E+001  -0.1812481E+000
  -0.1337314E+001  -0.1947688E+001   0.5461769E+000
  -0.8241701E+000  -0.2069994E+000   0.3933383E-001
   0.7862743E+000  -0.7036724E+000   0.8067266E+000
  -0.7898864E+000   0.3279897E+001   0.6981804E+000
   0.1079881E+001   0.8235516E+001   0.3267368E+001
  -0.4522607E+000   0.3517472E+001   0.2287847E+001
  -0.4689311E+000   0.1722378E+001   0.1066904E+001
   0.2444378E+000  -0.6487231E+000   0.7168076E-001
   0.1421660E+001  -0.1618764E+001   0.1456584E+000
  -0.2325541E+000   0.1883942E+000  -0.1298591E+001
   0.3341516E+000  -0.2456526E+001   0.1340542E+001
   0.1005683E+001  -0.7612374E-001   0.3639157E+000
   0.1783337E+002  -0.2117548E+001  -0.6965662E+001
   0.1852535E+002   0.7438681E+001  -0.1259183E+002
  -0.6063341E+001   0.2945524E+001  -0.3477839E+001
   0.6048120E+002  -0.4599209E+002  -0.8984838E+002
  -0.3819574E+002   0.1824941E+002   0.2030635E+002
   0.9065385E+000   0.1994059E+002  -0.1757522E+002
   0.5127123E+001   0.3839531E+002  -0.1957084E+002
  -0.4608807E+001   0.6928312E+000   0.3423455E+001
  -0.2412111E+001   0.1738300E+002  -0.3964453E+001
  -0.1433151E+002   0.2611619E+002  -0.5986743E+001
   0.1403328E+000  -0.6142887E+000  -0.7137005E+000
   0.6612835E+000  -0.3146302E+001  -0.2047360E+001
   0.1406735E+002  -0.1029263E+002  -0.8948975E+001
  -0.1131581E+002   0.2409404E+001   0.9664681E+001
   0.6741282E+001  -0.6051078E+001   0.1188752E+002
  -0.1009871E+002   0.5023153E+001  -0.5371241E+001
  -0.9736760E-001   0.6182310E+000  -0.6848541E-001
   0.3702307E+002   0.3827137E+002   0.2150002E+001
  -0.1874203E+002  -0.1130653E+002  -0.5304056E+001
   0.1809356E+000  -0.3121036E+001  -0.3690030E+000
   0.8552204E-001  -0.3879800E+001   0.1608940E+001
   0.1694155E+002  -0.4490638E+001   0.3360972E+001
   0.1014327E+002  -0.2158928E+002   0.9669202E+001
  -0.2509697E+002  -0.3449566E+002   0.8309780E+001
  -0.2902801E+001  -0.2782317E+001  -0.3300367E-001
  -0.1560673E+001   0.1195052E+001  -0.1515755E+000
   0.7637894E+000   0.1025149E+000  -0.6109932E+000
  -0.2674416E+001   0.2758890E+001  -0.1353847E+001
  -0.7473825E-001  -0.1161460E+000  -0.6008894E-001
   0.8136897E+000   0.7419597E-001   0.2660031E+000
   0.4585505E+001   0.4457604E+001   0.5190080E+000
  -0.8337725E+000   0.9352091E+001  -0.4803243E+001
  -0.5233866E+001  -0.8017944E+001  -0.9095105E+001
  -0.1378812E+001  -0.2493375E+000  -0.1719193E+001
  -0.1503335E+001  -0.4140953E+000  -0.1371010E+001
  -0.1038446E+001   0.3138288E+000  -0.1367393E+000
   0.5882503E+000   0.5304659E+000   0.4098559E+000
   0.2746317E+000  -0.4498770E-001  -0.7270521E+000
  -0.2536420E+000   0.3067142E+001  -0.7926719E+000
   0.1916512E+002   0.2060179E+002  -0.1836433E+002
   0.1057182E+002  -0.1254617E+002  -0.1420470E+002
  -0.4640059E+000   0.2453273E+002  -0.1473531E+002
  -0.4095085E+001   0.2937784E+001  -0.1064897E+002
   0.2283870E+001   0.1963208E+001  -0.2324758E+001
   0.1878084E+002   0.7963521E+001  -0.2403057E+002
  -0.2471251E+002  -0.3572417E+002   0.1931867E+002
  -0.5961725E+001  -0.4162966E+002   0.1646202E+002
  -0.5119360E+000  -0.1276951E+001   0.7612523E+000
   0.1371644E+001  -0.3056052E+001   0.2276952E+000
   0.3166116E+002  -0.1542237E+002   0.3442197E+001
  -0.1433723E+002   0.2472525E+001  -0.6346735E+000
   0.1566118E-001  -0.1348411E+000  -0.1943979E+000
   0.3679423E+001  -0.9564671E+000  -0.2063413E+001
  -0.1301562E+002   0.1409236E+001   0.1176575E+002
   0.9160543E+001   0.2921682E+001   0.1086391E+002
  -0.2541412E+002   0.1493599E+002  -0.2027202E+002
   0.2946533E+001   0.1987297E+002  -0.1793277E+001
  -0.1875080E+002  -0.2426644E+002  -0.3574274E+001
  -0.1989586E+001  -0.1601889E+001  -0.7562774E+000
  -0.1735213E-001  -0.3441614E+000  -0.6849127E-001
   0.1513597E+001   0.1634517E-001  -0.2426931E+000
   0.5133392E+001  -0.1047349E+001  -0.1960686E+001
  -0.1314463E+002  -0.8717784E+001   0.3636319E+001
  -0.8208528E+000  -0.2392846E+001   0.8188962E+000
  -0.5476163E-001   0.3072059E+001   0.7472692E-001
  -0.5128571E+001   0.1482948E+001  -0.5201422E+000
   0.5725271E-001   0.3767661E+000   0.1896535E+000
  -0.8527665E-001  -0.1065044E+001   0.3204788E+000
   0.2640776E+000   0.1019662E+001   0.1529718E+000
   0.2996392E+001   0.2516433E+001   0.9140136E+000
  -0.6788738E+000  -0.3138835E+001  -0.2870384E+001
  -0.1674693E+002  -0.1206139E+001  -0.9902482E+000
  -0.7529894E+000  -0.5806264E+000  -0.2103810E+001
   0.4990381E+000  -0.1576614E+001  -0.2569222E+001
   0.2642232E+001   0.1755036E+001  -0.1007940E+001
  -0.5158517E+000   0.2520723E+001   0.9890881E-001
   0.1765520E+001   0.1927026E+001   0.1739860E+001
  -0.2878266E+001   0.1626196E+001  -0.1700873E+001
   0.5548485E+001   0.3992260E+001  -0.2482909E+001
   0.2763777E+002  -0.6717739E+001  -0.1795097E+002
   0.3831362E+002   0.2463126E+002  -0.3436572E+002
  -0.3425117E+002  -0.2898377E+002   0.4604133E+002
   0.8795919E+001  -0.1636740E+002   0.1905475E+002
   0.6180136E+001  -0.4786639E+001  -0.1003655E+002
   0.2593410E+002   0.1599523E+002  -0.2258882E+002
  -0.3238694E+002   0.2613874E+002   0.2329638E+002
  -0.7638093E+000   0.1094285E+001   0.1399771E+001
   0.8314068E+000   0.1590811E+001   0.8679211E+000
  -0.3186756E+001   0.1249799E+001  -0.2708023E+001
   0.3576812E+002  -0.2129405E+001   0.1858726E+002
  -0.5279419E+002   0.6587845E+000  -0.7783366E+001
   0.4937007E-001   0.1270091E+000  -0.1579765E+000
   0.4547155E+001   0.1706660E+001  -0.2122209E+001
  -0.1517982E+002   0.3372711E+001   0.2371410E+002
   0.6079408E+002   0.5783857E+001   0.6321691E+002
  -0.2976236E+002   0.7759905E+001  -0.2939963E+002
  -0.2581789E+002  -0.2693263E+002  -0.7061452E+001
  -0.5690453E+000  -0.1767166E+001  -0.2318991E+000
  -0.1701121E-002  -0.2199202E+000  -0.3971074E-001
   0.1658125E+000  -0.1852937E-001  -0.4967249E-001
   0.1616244E+001  -0.9511624E-001  -0.3127146E+000
   0.5758897E+001  -0.7608275E+000  -0.1981656E+001
  -0.1349237E+001  -0.1115714E+001   0.8849817E+000
  -0.1845560E+000  -0.3874660E+000   0.2656739E+000
   0.5839836E+001  -0.7011203E+001  -0.4644600E-001
  -0.5750640E+001   0.2260124E+001  -0.4643855E+000
  -0.8906272E+000   0.1796653E+001   0.1583584E+000
  -0.2973760E+000  -0.6933381E-002   0.1142255E+000
   0.2899052E+000  -0.5197237E+000   0.2544792E+000
   0.1056186E-001  -0.1997817E+001  -0.2915482E+000
   0.4387557E+001  -0.2297102E+001  -0.6349453E+000
  -0.5124348E+001  -0.1178659E+002   0.2952131E+001
  -0.8369296E+000  -0.2783936E+000  -0.1173728E+001
   0.1308577E+001   0.1135918E+001   0.1484641E+001
   0.6162544E+000   0.2351261E+001   0.1238085E+000
  -0.1534578E+001  -0.3237872E+001  -0.1963437E+001
   0.9408818E-001  -0.5111248E+001  -0.3686748E+001
  -0.1517473E+001  -0.1489355E+001   0.3076122E-001
   0.8810124E+002   0.1818413E+002  -0.1983243E+002
  -0.4146484E+002  -0.1271514E+001   0.1456189E+002
  -0.1363583E+002  -0.4051457E+002  -0.4049699E+001
  -0.1844309E+001  -0.2179758E+001   0.2536796E+001
   0.2425114E+002   0.4645478E+001  -0.2024488E+001
   0.3625884E+002   0.3394608E+002  -0.5337950E+002
  -0.3956331E+002  -0.3922633E+002   0.3604226E+002
  -0.1234450E+002  -0.1983523E+002   0.2392484E+002
  -0.4221518E+001   0.6799690E+001   0.3652467E+002
   0.7598438E+000   0.2063400E+002   0.2423002E+002
  -0.5461343E+000   0.1909543E+002   0.4967386E+001
   0.2962063E+002  -0.1116397E+001   0.4702235E+001
  -0.4056795E+002   0.2152814E+002  -0.1700227E+002
  -0.9714146E+000   0.4466791E+001  -0.2771299E+001
   0.3898659E+002   0.3328082E+002  -0.2402236E+002
  -0.1926033E+002  -0.1191935E+002  -0.1448136E+001
   0.1253327E+002  -0.1499663E+002   0.7800163E+001
   0.1679551E+002  -0.1631663E+002   0.1633202E+001
  -0.1230380E+002   0.4166051E+001  -0.6126723E+000
  -0.8981704E-001   0.1163027E-001  -0.3781109E-002
   0.9509501E-001  -0.1590795E-001  -0.1985392E-001
   0.1784769E+000  -0.3925712E-002  -0.7872793E-002
   0.7756169E+000  -0.3187585E+000  -0.1642755E-001
   0.4741921E+000  -0.1814056E+001  -0.7378043E-002
  -0.1037056E+001  -0.1069705E+001   0.2919932E+000
   0.1505791E+000   0.1671361E+000   0.7012700E-001
  -0.2913627E-003   0.9683004E-001   0.9472942E-001
   0.2414901E+001  -0.1027295E+001  -0.2787714E+000
  -0.2096920E+001  -0.2796075E+001   0.1071287E+000
  -0.4722287E+000   0.5192237E+000   0.9930143E-001
  -0.6348693E+000  -0.3550553E-002  -0.1188674E+000
  -0.3117348E+000  -0.8392709E+000   0.5839928E-001
