# ~alp d~p/dz   Phi_p_sgs,z
  -0.1820787E+002   0.0000000E+000
  -0.8197226E+001   0.0000000E+000
   0.1031735E+001   0.0000000E+000
   0.4048463E+002   0.0000000E+000
   0.5226414E+002   0.0000000E+000
   0.4447736E+001   0.0000000E+000
  -0.5283595E+001   0.0000000E+000
  -0.1042137E+002   0.0000000E+000
  -0.4050098E+001   0.0000000E+000
  -0.1334683E+003   0.0000000E+000
   0.1438768E+002   0.0000000E+000
   0.2958414E+002   0.0000000E+000
  -0.1357703E+001   0.0000000E+000
  -0.7236375E+001   0.0000000E+000
  -0.8639810E+001   0.0000000E+000
  -0.7901047E+001   0.0000000E+000
  -0.3546470E+001   0.0000000E+000
  -0.5866523E+001   0.0000000E+000
  -0.8960296E+001   0.0000000E+000
  -0.3591064E+001   0.0000000E+000
  -0.1890761E+001   0.0000000E+000
  -0.2663993E+001   0.0000000E+000
  -0.3603465E+001   0.0000000E+000
  -0.5953942E+001   0.0000000E+000
  -0.3108228E+001   0.0000000E+000
  -0.1220535E+001   0.0000000E+000
  -0.4567216E+001   0.0000000E+000
   0.5751695E+001   0.0000000E+000
   0.1891821E+001   0.0000000E+000
  -0.4364717E+001   0.0000000E+000
   0.4931489E+002   0.0000000E+000
  -0.2698305E+001   0.0000000E+000
  -0.1073959E+002   0.0000000E+000
  -0.4966584E+001   0.0000000E+000
  -0.5537461E+001   0.0000000E+000
  -0.8985166E+001   0.0000000E+000
  -0.1367551E+002   0.0000000E+000
  -0.1026902E+002   0.0000000E+000
  -0.1453960E+002   0.0000000E+000
  -0.2742844E+002   0.0000000E+000
  -0.1473487E+002   0.0000000E+000
  -0.6261860E+001   0.0000000E+000
  -0.9806676E+001   0.0000000E+000
  -0.3017968E+002   0.0000000E+000
  -0.2249630E+001   0.0000000E+000
  -0.1644920E+001   0.0000000E+000
  -0.3850020E+001   0.0000000E+000
  -0.5540817E+001   0.0000000E+000
  -0.4601259E+001   0.0000000E+000
  -0.3804381E+002   0.0000000E+000
  -0.9354614E+001   0.0000000E+000
  -0.2171714E+002   0.0000000E+000
  -0.1732798E+002   0.0000000E+000
  -0.1738377E+002   0.0000000E+000
  -0.1577592E+002   0.0000000E+000
  -0.2655301E+002   0.0000000E+000
  -0.1647858E+002   0.0000000E+000
  -0.1050354E+002   0.0000000E+000
  -0.1996348E+002   0.0000000E+000
  -0.1162675E+002   0.0000000E+000
  -0.4194905E+001   0.0000000E+000
  -0.3922011E+001   0.0000000E+000
  -0.4714375E+001   0.0000000E+000
  -0.4584563E+001   0.0000000E+000
  -0.1992228E+001   0.0000000E+000
  -0.9303008E+001   0.0000000E+000
   0.5012218E+003   0.0000000E+000
   0.4491632E+003   0.0000000E+000
   0.8160945E+001   0.0000000E+000
  -0.6830737E+001   0.0000000E+000
   0.7010127E+001   0.0000000E+000
  -0.4105026E+001   0.0000000E+000
  -0.7900101E+001   0.0000000E+000
  -0.1233878E+002   0.0000000E+000
  -0.1095568E+002   0.0000000E+000
  -0.7987732E+001   0.0000000E+000
  -0.7675314E+001   0.0000000E+000
  -0.6985430E+001   0.0000000E+000
  -0.1591969E+002   0.0000000E+000
  -0.1227087E+002   0.0000000E+000
  -0.1693903E+002   0.0000000E+000
  -0.6637250E+001   0.0000000E+000
  -0.2373279E+002   0.0000000E+000
  -0.1358107E+002   0.0000000E+000
  -0.2413886E+001   0.0000000E+000
  -0.2898381E+001   0.0000000E+000
  -0.3395229E+001   0.0000000E+000
  -0.3190002E+001   0.0000000E+000
  -0.4327628E+001   0.0000000E+000
  -0.1528727E+002   0.0000000E+000
   0.1549647E+002   0.0000000E+000
   0.1150986E+003   0.0000000E+000
  -0.1014705E+002   0.0000000E+000
  -0.8878358E+001   0.0000000E+000
  -0.1052419E+002   0.0000000E+000
  -0.1552488E+002   0.0000000E+000
  -0.2237806E+002   0.0000000E+000
  -0.1449816E+002   0.0000000E+000
  -0.4436378E+001   0.0000000E+000
  -0.3356497E+001   0.0000000E+000
  -0.3553348E+001   0.0000000E+000
  -0.6351260E+001   0.0000000E+000
  -0.3412702E+001   0.0000000E+000
  -0.9194004E+001   0.0000000E+000
  -0.5181523E+001   0.0000000E+000
   0.8269613E+002   0.0000000E+000
  -0.3469878E+002   0.0000000E+000
   0.6604631E+002   0.0000000E+000
  -0.4323163E+001   0.0000000E+000
   0.8378497E+001   0.0000000E+000
  -0.9753660E+000   0.0000000E+000
  -0.1155220E+002   0.0000000E+000
  -0.1016728E+002   0.0000000E+000
  -0.7791339E+001   0.0000000E+000
  -0.5283385E+001   0.0000000E+000
  -0.3975299E+001   0.0000000E+000
  -0.4105203E+001   0.0000000E+000
  -0.5215460E+001   0.0000000E+000
  -0.1068949E+002   0.0000000E+000
  -0.1519060E+002   0.0000000E+000
  -0.1826998E+002   0.0000000E+000
  -0.1349995E+002   0.0000000E+000
  -0.2014748E+002   0.0000000E+000
  -0.7323409E+001   0.0000000E+000
  -0.1846443E+001   0.0000000E+000
  -0.1935157E+001   0.0000000E+000
  -0.4587820E+001   0.0000000E+000
  -0.2084936E+001   0.0000000E+000
  -0.1345090E+002   0.0000000E+000
   0.1298896E+001   0.0000000E+000
   0.5865742E+001   0.0000000E+000
   0.1559254E+002   0.0000000E+000
   0.7183087E+001   0.0000000E+000
  -0.7571723E+001   0.0000000E+000
  -0.1655639E+002   0.0000000E+000
  -0.1543449E+002   0.0000000E+000
  -0.9877700E+001   0.0000000E+000
  -0.8279031E+001   0.0000000E+000
  -0.5354626E+001   0.0000000E+000
  -0.7194137E+001   0.0000000E+000
  -0.8750364E+001   0.0000000E+000
  -0.2877651E+001   0.0000000E+000
  -0.1417154E+002   0.0000000E+000
  -0.7965020E+001   0.0000000E+000
   0.4169679E+001   0.0000000E+000
   0.4899306E+002   0.0000000E+000
  -0.3725209E+002   0.0000000E+000
   0.1207662E+002   0.0000000E+000
   0.3469047E+002   0.0000000E+000
   0.7962902E+002   0.0000000E+000
   0.1970380E+001   0.0000000E+000
  -0.3472362E+001   0.0000000E+000
  -0.4640572E+001   0.0000000E+000
  -0.6552120E+001   0.0000000E+000
  -0.8569277E+001   0.0000000E+000
  -0.1019083E+002   0.0000000E+000
  -0.7658228E+001   0.0000000E+000
  -0.6343469E+001   0.0000000E+000
  -0.1129446E+002   0.0000000E+000
  -0.2466946E+002   0.0000000E+000
  -0.1732854E+002   0.0000000E+000
  -0.1975031E+002   0.0000000E+000
  -0.1937552E+002   0.0000000E+000
  -0.7972247E+001   0.0000000E+000
  -0.2829814E+001   0.0000000E+000
  -0.1693294E+001   0.0000000E+000
  -0.4804448E+001   0.0000000E+000
  -0.1044330E+001   0.0000000E+000
  -0.3469579E+001   0.0000000E+000
  -0.9428380E+001   0.0000000E+000
  -0.2473756E+001   0.0000000E+000
  -0.1091564E+002   0.0000000E+000
   0.1995359E+002   0.0000000E+000
   0.2399490E+002   0.0000000E+000
   0.1676150E+000   0.0000000E+000
  -0.2462285E+000   0.0000000E+000
   0.6811468E+001   0.0000000E+000
  -0.1456019E+001   0.0000000E+000
  -0.4953457E+001   0.0000000E+000
  -0.4391108E+001   0.0000000E+000
  -0.3937388E+001   0.0000000E+000
  -0.6148778E+001   0.0000000E+000
  -0.1110135E+002   0.0000000E+000
  -0.1280507E+002   0.0000000E+000
   0.5122897E+001   0.0000000E+000
  -0.2388788E+002   0.0000000E+000
  -0.1989632E+002   0.0000000E+000
   0.3904324E+002   0.0000000E+000
   0.2037860E+003   0.0000000E+000
   0.1908004E+003   0.0000000E+000
   0.1519678E+002   0.0000000E+000
  -0.2978465E+001   0.0000000E+000
  -0.5908756E+001   0.0000000E+000
  -0.5382691E+001   0.0000000E+000
  -0.6401595E+001   0.0000000E+000
  -0.1461273E+002   0.0000000E+000
  -0.1647649E+002   0.0000000E+000
  -0.1156581E+002   0.0000000E+000
  -0.1801766E+002   0.0000000E+000
  -0.3154567E+002   0.0000000E+000
  -0.1488103E+002   0.0000000E+000
  -0.1447295E+002   0.0000000E+000
  -0.1832750E+002   0.0000000E+000
  -0.1229793E+002   0.0000000E+000
  -0.6076420E+001   0.0000000E+000
  -0.1872748E+001   0.0000000E+000
  -0.5648737E+001   0.0000000E+000
  -0.5559646E+000   0.0000000E+000
  -0.1968429E+001   0.0000000E+000
  -0.4133649E+001   0.0000000E+000
  -0.2175960E+001   0.0000000E+000
  -0.2552675E+001   0.0000000E+000
  -0.6894898E+001   0.0000000E+000
  -0.1332812E+002   0.0000000E+000
  -0.1124408E+002   0.0000000E+000
  -0.1025972E+002   0.0000000E+000
  -0.1094460E+002   0.0000000E+000
  -0.2945669E+001   0.0000000E+000
  -0.6062039E+001   0.0000000E+000
  -0.2277674E+001   0.0000000E+000
  -0.3429112E+001   0.0000000E+000
  -0.4584612E+001   0.0000000E+000
  -0.3668927E+001   0.0000000E+000
  -0.4239833E+001   0.0000000E+000
  -0.6729401E+001   0.0000000E+000
  -0.4881554E+001   0.0000000E+000
  -0.3665266E+001   0.0000000E+000
   0.9431651E+001   0.0000000E+000
   0.5774729E+002   0.0000000E+000
   0.7568951E+001   0.0000000E+000
  -0.6475995E+000   0.0000000E+000
  -0.6800281E+001   0.0000000E+000
  -0.7173916E+001   0.0000000E+000
  -0.3804081E+001   0.0000000E+000
  -0.5265848E+001   0.0000000E+000
  -0.1328694E+002   0.0000000E+000
  -0.2222093E+002   0.0000000E+000
  -0.1551053E+002   0.0000000E+000
  -0.2782328E+002   0.0000000E+000
  -0.2839490E+002   0.0000000E+000
  -0.2065167E+002   0.0000000E+000
  -0.1297839E+002   0.0000000E+000
  -0.1689508E+002   0.0000000E+000
  -0.7821553E+001   0.0000000E+000
  -0.1019008E+002   0.0000000E+000
  -0.1800258E+001   0.0000000E+000
  -0.4398315E+001   0.0000000E+000
  -0.1059970E+001   0.0000000E+000
  -0.1107800E+001   0.0000000E+000
  -0.2095404E+001   0.0000000E+000
  -0.3987234E+001   0.0000000E+000
  -0.2804196E+001   0.0000000E+000
  -0.6608683E+000   0.0000000E+000
   0.1407517E+002   0.0000000E+000
   0.3660598E+002   0.0000000E+000
  -0.1127613E+002   0.0000000E+000
  -0.6009429E+001   0.0000000E+000
  -0.7241057E+001   0.0000000E+000
  -0.1280194E+002   0.0000000E+000
  -0.4013043E+001   0.0000000E+000
  -0.4459253E+001   0.0000000E+000
  -0.1921987E+001   0.0000000E+000
  -0.4617413E+001   0.0000000E+000
  -0.6680743E+001   0.0000000E+000
  -0.2624342E+001   0.0000000E+000
  -0.1384714E+001   0.0000000E+000
  -0.2291164E+001   0.0000000E+000
  -0.5048047E+001   0.0000000E+000
  -0.4652965E+000   0.0000000E+000
  -0.4947802E+000   0.0000000E+000
  -0.1396949E+001   0.0000000E+000
  -0.4509153E+001   0.0000000E+000
  -0.1050316E+002   0.0000000E+000
  -0.5682973E+001   0.0000000E+000
  -0.4984394E+001   0.0000000E+000
  -0.6940575E+001   0.0000000E+000
  -0.1710822E+002   0.0000000E+000
  -0.1335620E+002   0.0000000E+000
  -0.1477714E+002   0.0000000E+000
  -0.2026532E+002   0.0000000E+000
  -0.3386413E+002   0.0000000E+000
  -0.2578479E+002   0.0000000E+000
  -0.1877515E+002   0.0000000E+000
  -0.2038470E+002   0.0000000E+000
  -0.1774696E+001   0.0000000E+000
  -0.1351844E+001   0.0000000E+000
  -0.2509245E+001   0.0000000E+000
  -0.1634425E+001   0.0000000E+000
  -0.1554683E+001   0.0000000E+000
  -0.2041228E+001   0.0000000E+000
  -0.2796778E+001   0.0000000E+000
  -0.2245666E+001   0.0000000E+000
  -0.9592169E+001   0.0000000E+000
  -0.1235919E+002   0.0000000E+000
  -0.1431516E+002   0.0000000E+000
  -0.2521824E+002   0.0000000E+000
  -0.7373982E+001   0.0000000E+000
  -0.4001574E+001   0.0000000E+000
  -0.1346105E+002   0.0000000E+000
  -0.5038087E+001   0.0000000E+000
  -0.2641868E+001   0.0000000E+000
  -0.3104222E+001   0.0000000E+000
  -0.4712546E+001   0.0000000E+000
  -0.5292810E+001   0.0000000E+000
  -0.3905516E+001   0.0000000E+000
  -0.2155272E+001   0.0000000E+000
  -0.3917697E+001   0.0000000E+000
  -0.5885556E+001   0.0000000E+000
  -0.3737701E+001   0.0000000E+000
  -0.1103922E+001   0.0000000E+000
  -0.1322224E+001   0.0000000E+000
  -0.2053149E+001   0.0000000E+000
  -0.9487815E+001   0.0000000E+000
  -0.6999428E+001   0.0000000E+000
  -0.5093455E+001   0.0000000E+000
  -0.4676810E+001   0.0000000E+000
  -0.4389144E+001   0.0000000E+000
  -0.4192185E+001   0.0000000E+000
  -0.5606539E+001   0.0000000E+000
  -0.1479258E+002   0.0000000E+000
  -0.2369855E+002   0.0000000E+000
  -0.3826471E+002   0.0000000E+000
  -0.3666273E+002   0.0000000E+000
  -0.2495616E+001   0.0000000E+000
  -0.6686908E+000   0.0000000E+000
  -0.9265287E+000   0.0000000E+000
  -0.1361723E+001   0.0000000E+000
  -0.1578595E+001   0.0000000E+000
  -0.1152625E+001   0.0000000E+000
  -0.6512647E+000   0.0000000E+000
  -0.5830005E+000   0.0000000E+000
  -0.2124557E+001   0.0000000E+000
  -0.9571990E+001   0.0000000E+000
  -0.3881290E+001   0.0000000E+000
  -0.6104198E+001   0.0000000E+000
  -0.2530464E+002   0.0000000E+000
  -0.1866441E+002   0.0000000E+000
  -0.9366292E+001   0.0000000E+000
  -0.7821026E+001   0.0000000E+000
  -0.1234581E+002   0.0000000E+000
  -0.2486516E+001   0.0000000E+000
  -0.3615245E+001   0.0000000E+000
  -0.2025648E+001   0.0000000E+000
  -0.2779248E+001   0.0000000E+000
  -0.9728883E+001   0.0000000E+000
  -0.4667129E+001   0.0000000E+000
  -0.3045972E+001   0.0000000E+000
  -0.5093217E+001   0.0000000E+000
  -0.3099994E+001   0.0000000E+000
  -0.4869238E+001   0.0000000E+000
  -0.1613583E+001   0.0000000E+000
  -0.2115395E+001   0.0000000E+000
  -0.6744537E+001   0.0000000E+000
  -0.9098561E+001   0.0000000E+000
  -0.4566642E+001   0.0000000E+000
  -0.3177950E+001   0.0000000E+000
  -0.2888872E+001   0.0000000E+000
  -0.2728230E+001   0.0000000E+000
  -0.3137734E+001   0.0000000E+000
  -0.7469539E+001   0.0000000E+000
  -0.2564685E+002   0.0000000E+000
  -0.3929966E+002   0.0000000E+000
  -0.8838239E+002   0.0000000E+000
   0.5718105E+000   0.0000000E+000
  -0.1683991E+000   0.0000000E+000
   0.2326172E+001   0.0000000E+000
  -0.4068672E+000   0.0000000E+000
  -0.6451679E+000   0.0000000E+000
  -0.7441507E+000   0.0000000E+000
  -0.8670864E+000   0.0000000E+000
  -0.1216022E+001   0.0000000E+000
  -0.8321918E+001   0.0000000E+000
  -0.5555241E+001   0.0000000E+000
  -0.2855788E+001   0.0000000E+000
  -0.3911881E+001   0.0000000E+000
  -0.7219139E+001   0.0000000E+000
  -0.1461880E+002   0.0000000E+000
  -0.1007484E+002   0.0000000E+000
  -0.5670617E+001   0.0000000E+000
  -0.1637841E+002   0.0000000E+000
  -0.4768443E+001   0.0000000E+000
  -0.2873609E+001   0.0000000E+000
  -0.1296052E+001   0.0000000E+000
  -0.8146058E+000   0.0000000E+000
  -0.1633571E+001   0.0000000E+000
  -0.9948950E+001   0.0000000E+000
  -0.1600772E+002   0.0000000E+000
  -0.1496494E+002   0.0000000E+000
  -0.1040549E+002   0.0000000E+000
  -0.2344578E+002   0.0000000E+000
  -0.3707201E+001   0.0000000E+000
  -0.2797264E+001   0.0000000E+000
  -0.5092636E+001   0.0000000E+000
  -0.1273143E+002   0.0000000E+000
  -0.6504417E+001   0.0000000E+000
  -0.2748175E+001   0.0000000E+000
  -0.2586336E+001   0.0000000E+000
  -0.2639471E+001   0.0000000E+000
  -0.3627891E+001   0.0000000E+000
  -0.6497152E+001   0.0000000E+000
  -0.1791929E+002   0.0000000E+000
  -0.4215478E+002   0.0000000E+000
  -0.1105472E+002   0.0000000E+000
  -0.9410887E-001   0.0000000E+000
  -0.1503838E+000   0.0000000E+000
   0.5112018E+001   0.0000000E+000
  -0.6190316E-001   0.0000000E+000
  -0.1619595E+000   0.0000000E+000
  -0.3658585E+000   0.0000000E+000
  -0.1006142E+001   0.0000000E+000
  -0.3787993E+001   0.0000000E+000
  -0.9319673E+001   0.0000000E+000
  -0.3163006E+001   0.0000000E+000
  -0.2860786E+001   0.0000000E+000
  -0.3311433E+001   0.0000000E+000
  -0.3058884E+001   0.0000000E+000
  -0.3348560E+001   0.0000000E+000
  -0.5235150E+001   0.0000000E+000
  -0.4420852E+001   0.0000000E+000
  -0.1058827E+002   0.0000000E+000
  -0.6370556E+001   0.0000000E+000
  -0.2967253E+001   0.0000000E+000
  -0.1269140E+001   0.0000000E+000
  -0.6784794E+000   0.0000000E+000
  -0.8484944E+000   0.0000000E+000
  -0.2974945E+001   0.0000000E+000
  -0.8436542E+001   0.0000000E+000
  -0.9516595E+001   0.0000000E+000
   0.1157911E+002   0.0000000E+000
  -0.1237807E+002   0.0000000E+000
  -0.2897593E+002   0.0000000E+000
  -0.4866441E+001   0.0000000E+000
  -0.5348368E+001   0.0000000E+000
  -0.1394148E+002   0.0000000E+000
  -0.1135042E+002   0.0000000E+000
  -0.3411173E+001   0.0000000E+000
  -0.3494377E+001   0.0000000E+000
  -0.4600831E+001   0.0000000E+000
  -0.4805071E+001   0.0000000E+000
  -0.4995299E+001   0.0000000E+000
  -0.9536406E+001   0.0000000E+000
  -0.3438380E+002   0.0000000E+000
  -0.5698193E+001   0.0000000E+000
  -0.1547335E+000   0.0000000E+000
  -0.1957852E+000   0.0000000E+000
   0.2911767E+000   0.0000000E+000
  -0.1470242E+000   0.0000000E+000
   0.4663829E-001   0.0000000E+000
  -0.4592124E+000   0.0000000E+000
  -0.1425150E+001   0.0000000E+000
  -0.5377477E+001   0.0000000E+000
  -0.7289067E+001   0.0000000E+000
  -0.2623726E+001   0.0000000E+000
  -0.2236075E+001   0.0000000E+000
  -0.2546100E+001   0.0000000E+000
  -0.2216198E+001   0.0000000E+000
  -0.2092619E+001   0.0000000E+000
  -0.2758608E+001   0.0000000E+000
  -0.3217225E+001   0.0000000E+000
  -0.6455156E+001   0.0000000E+000
  -0.8006040E+001   0.0000000E+000
  -0.3926123E+001   0.0000000E+000
  -0.1597221E+001   0.0000000E+000
  -0.9197526E+000   0.0000000E+000
  -0.1748020E+001   0.0000000E+000
  -0.1396142E+002   0.0000000E+000
  -0.9627272E+001   0.0000000E+000
  -0.8040677E+001   0.0000000E+000
   0.7759999E+002   0.0000000E+000
  -0.1607583E+002   0.0000000E+000
  -0.1374078E+002   0.0000000E+000
  -0.1185960E+002   0.0000000E+000
  -0.8271577E+001   0.0000000E+000
  -0.1190909E+002   0.0000000E+000
  -0.1200242E+002   0.0000000E+000
  -0.6696608E+001   0.0000000E+000
  -0.9220244E+001   0.0000000E+000
  -0.9182303E+001   0.0000000E+000
  -0.7582463E+001   0.0000000E+000
  -0.5025185E+001   0.0000000E+000
  -0.3779462E+001   0.0000000E+000
  -0.9149304E+001   0.0000000E+000
  -0.1646029E+001   0.0000000E+000
  -0.2658737E+000   0.0000000E+000
  -0.2033524E+000   0.0000000E+000
  -0.6664392E+000   0.0000000E+000
   0.6801319E+000   0.0000000E+000
   0.9074579E+000   0.0000000E+000
  -0.2240103E+000   0.0000000E+000
  -0.5364721E+000   0.0000000E+000
  -0.1554171E+001   0.0000000E+000
  -0.6501178E+001   0.0000000E+000
  -0.3110182E+001   0.0000000E+000
  -0.1672466E+001   0.0000000E+000
  -0.1560722E+001   0.0000000E+000
  -0.1701351E+001   0.0000000E+000
  -0.1530639E+001   0.0000000E+000
  -0.1857987E+001   0.0000000E+000
  -0.2307132E+001   0.0000000E+000
  -0.4245257E+001   0.0000000E+000
  -0.9579778E+001   0.0000000E+000
  -0.1031480E+002   0.0000000E+000
  -0.3369573E+001   0.0000000E+000
  -0.1916943E+001   0.0000000E+000
  -0.1333066E+002   0.0000000E+000
  -0.1651190E+002   0.0000000E+000
  -0.1514734E+002   0.0000000E+000
  -0.9644733E+001   0.0000000E+000
  -0.7526483E+001   0.0000000E+000
  -0.6251534E+001   0.0000000E+000
  -0.6359408E+001   0.0000000E+000
  -0.8205939E+001   0.0000000E+000
  -0.7678790E+001   0.0000000E+000
  -0.7648771E+001   0.0000000E+000
  -0.1039304E+002   0.0000000E+000
  -0.1920347E+002   0.0000000E+000
  -0.1278087E+003   0.0000000E+000
  -0.2679340E+002   0.0000000E+000
  -0.1813793E+002   0.0000000E+000
  -0.1562289E+002   0.0000000E+000
  -0.9790134E+001   0.0000000E+000
  -0.2746927E+002   0.0000000E+000
   0.5258476E+001   0.0000000E+000
   0.6243890E-001   0.0000000E+000
  -0.7875941E+000   0.0000000E+000
  -0.1515227E+001   0.0000000E+000
   0.8938426E+000   0.0000000E+000
   0.6902157E+000   0.0000000E+000
   0.5069070E+000   0.0000000E+000
   0.5390076E+000   0.0000000E+000
  -0.1071198E+000   0.0000000E+000
  -0.1211318E+001   0.0000000E+000
  -0.3261382E+001   0.0000000E+000
  -0.2070480E+001   0.0000000E+000
  -0.1341783E+001   0.0000000E+000
  -0.1284894E+001   0.0000000E+000
  -0.1229121E+001   0.0000000E+000
  -0.1332575E+001   0.0000000E+000
  -0.1807024E+001   0.0000000E+000
  -0.3191892E+001   0.0000000E+000
  -0.8551060E+001   0.0000000E+000
  -0.3002707E+002   0.0000000E+000
  -0.1206109E+002   0.0000000E+000
  -0.8462252E+001   0.0000000E+000
  -0.4615691E+002   0.0000000E+000
  -0.6556146E+001   0.0000000E+000
  -0.7460276E+001   0.0000000E+000
  -0.6461884E+001   0.0000000E+000
  -0.5498856E+001   0.0000000E+000
  -0.5295846E+001   0.0000000E+000
  -0.5718728E+001   0.0000000E+000
  -0.4264876E+001   0.0000000E+000
  -0.5444567E+001   0.0000000E+000
  -0.7806660E+001   0.0000000E+000
  -0.1721921E+002   0.0000000E+000
  -0.1842836E+002   0.0000000E+000
  -0.3488486E+002   0.0000000E+000
  -0.3011337E+002   0.0000000E+000
  -0.6337003E+002   0.0000000E+000
  -0.6884721E+002   0.0000000E+000
   0.9610073E+001   0.0000000E+000
   0.7959199E+002   0.0000000E+000
   0.5225753E+002   0.0000000E+000
   0.2312927E+002   0.0000000E+000
  -0.3946335E+001   0.0000000E+000
  -0.6494966E+001   0.0000000E+000
  -0.2922106E+001   0.0000000E+000
   0.1084863E+001   0.0000000E+000
   0.2248916E+001   0.0000000E+000
   0.4787464E+001   0.0000000E+000
   0.4177772E+001   0.0000000E+000
   0.6353546E+000   0.0000000E+000
  -0.4421440E+000   0.0000000E+000
  -0.1174461E+001   0.0000000E+000
  -0.1475503E+001   0.0000000E+000
  -0.1234633E+001   0.0000000E+000
  -0.1109530E+001   0.0000000E+000
  -0.1272890E+001   0.0000000E+000
  -0.1689827E+001   0.0000000E+000
  -0.4911145E+001   0.0000000E+000
  -0.3967799E+002   0.0000000E+000
  -0.1241947E+002   0.0000000E+000
  -0.5402173E+002   0.0000000E+000
  -0.2171333E+002   0.0000000E+000
  -0.4246075E+002   0.0000000E+000
  -0.4585823E+001   0.0000000E+000
  -0.6613424E+001   0.0000000E+000
  -0.7631891E+001   0.0000000E+000
  -0.5720637E+001   0.0000000E+000
  -0.4336862E+001   0.0000000E+000
  -0.2630036E+001   0.0000000E+000
  -0.2638615E+001   0.0000000E+000
  -0.7859493E+001   0.0000000E+000
  -0.1363552E+002   0.0000000E+000
  -0.1219707E+002   0.0000000E+000
  -0.8343978E+001   0.0000000E+000
  -0.9587005E+001   0.0000000E+000
  -0.4930758E+002   0.0000000E+000
  -0.1532656E+002   0.0000000E+000
  -0.9373419E+001   0.0000000E+000
  -0.7021050E+001   0.0000000E+000
  -0.1316882E+002   0.0000000E+000
   0.1903226E+001   0.0000000E+000
  -0.2691725E+001   0.0000000E+000
  -0.4882387E+001   0.0000000E+000
  -0.4736005E+001   0.0000000E+000
  -0.3315395E+001   0.0000000E+000
   0.4906917E+000   0.0000000E+000
   0.1310688E+002   0.0000000E+000
   0.2583311E+002   0.0000000E+000
   0.2864743E+002   0.0000000E+000
   0.1691189E+002   0.0000000E+000
   0.4076206E+001   0.0000000E+000
   0.1490036E+000   0.0000000E+000
  -0.7449687E+000   0.0000000E+000
  -0.1512884E+001   0.0000000E+000
  -0.1679754E+001   0.0000000E+000
  -0.2137760E+001   0.0000000E+000
  -0.2825539E+001   0.0000000E+000
  -0.1175207E+002   0.0000000E+000
  -0.9242007E+001   0.0000000E+000
  -0.1447402E+002   0.0000000E+000
  -0.4857646E+002   0.0000000E+000
  -0.2959658E+002   0.0000000E+000
  -0.1245799E+002   0.0000000E+000
  -0.4844897E+001   0.0000000E+000
  -0.8290532E+001   0.0000000E+000
  -0.7013594E+001   0.0000000E+000
  -0.4029130E+001   0.0000000E+000
  -0.2541108E+001   0.0000000E+000
  -0.2041409E+001   0.0000000E+000
  -0.2941981E+001   0.0000000E+000
  -0.1327692E+002   0.0000000E+000
  -0.1333986E+002   0.0000000E+000
  -0.8310024E+001   0.0000000E+000
  -0.3864928E+002   0.0000000E+000
  -0.4917060E+002   0.0000000E+000
  -0.9577238E+002   0.0000000E+000
  -0.1884775E+002   0.0000000E+000
  -0.7146549E+001   0.0000000E+000
  -0.3057715E+001   0.0000000E+000
  -0.2575895E+001   0.0000000E+000
  -0.4668381E+001   0.0000000E+000
