 #~alp*(~Ug,x - ~Up,x) ~alp*Vd,y  ~alp_f*Wd,x
   0.1475664E-002  -0.3590618E-003  -0.4853820E-002
   0.2849584E-002  -0.8041355E-003   0.1481202E-001
   0.5631795E-002  -0.2292192E-002   0.9259386E-002
   0.1137790E-002   0.2433933E-003   0.4988559E-002
   0.7900435E-004   0.1074809E-003  -0.3158546E-002
  -0.4960154E-003   0.2838772E-003  -0.6415772E-002
  -0.6343283E-003   0.3698941E-004  -0.3402983E-002
  -0.7328381E-003  -0.5938291E-005   0.6371090E-003
  -0.1172873E-002   0.1576238E-004  -0.3625594E-002
  -0.1591732E-002   0.3255560E-004  -0.3547461E-002
  -0.1019843E-002  -0.1693945E-004  -0.1114466E-002
   0.1617001E-003  -0.3158986E-004  -0.3126748E-002
   0.6473959E-003  -0.1103292E-004  -0.2530745E-002
   0.9103130E-003  -0.6467441E-005  -0.6608627E-003
   0.1253279E-002  -0.3271082E-005   0.3757853E-003
   0.1354405E-002  -0.7016099E-004  -0.6673214E-002
   0.6695407E-003   0.7861257E-006  -0.1982475E-001
  -0.2849889E-002   0.1422880E-002  -0.6234365E-001
  -0.1493135E-001   0.2194031E-003  -0.4387124E-002
  -0.1472827E-001   0.4050903E-002  -0.4153512E-001
  -0.6428226E-002  -0.4492800E-003  -0.5584770E-002
  -0.1255792E-002  -0.1933222E-003   0.7771696E-002
  -0.1173761E-002  -0.9877519E-004   0.1467861E-003
  -0.4520868E-003   0.1030312E-004   0.3361474E-002
  -0.8943644E-003   0.2236252E-003   0.2190583E-002
  -0.1497382E-002   0.3030693E-003  -0.7591349E-002
  -0.1279796E-002   0.2781698E-003  -0.5778544E-002
  -0.7438854E-003  -0.6030335E-004   0.1179858E-002
  -0.2474002E-002   0.5587291E-004  -0.1798939E-002
  -0.3619467E-002   0.1842329E-003   0.1257403E-003
  -0.3103218E-003   0.4107251E-003   0.1569557E-002
   0.3969929E-002  -0.3503126E-003   0.1472697E-002
   0.7548845E-002  -0.1401284E-002   0.9358462E-002
   0.7301121E-002  -0.1814110E-003  -0.1134346E-003
   0.8094011E-002   0.2119128E-005   0.3371571E-003
   0.6783905E-002  -0.9618870E-004   0.5665712E-002
   0.7566658E-002  -0.1511184E-002   0.4174545E-001
   0.6912276E-002  -0.2664531E-002   0.3034897E-001
   0.2307700E-002  -0.5816765E-003   0.9887688E-002
   0.1674041E-002  -0.5837538E-003   0.3790679E-002
   0.1886496E-002  -0.5574408E-004  -0.3873704E-003
   0.5863796E-002  -0.7404167E-003   0.1133373E-001
   0.7166276E-002  -0.1549928E-002  -0.4522960E-003
  -0.1075638E-002   0.4962469E-003   0.2127499E-001
  -0.8928579E-003   0.9296532E-004  -0.4332002E-003
  -0.6424282E-003   0.1674462E-004  -0.7239907E-003
  -0.5460583E-003   0.1572847E-004  -0.2287005E-002
  -0.8276161E-003  -0.7751418E-005  -0.3086835E-003
  -0.1789687E-002   0.4026282E-004  -0.4632224E-002
  -0.2605938E-002   0.5057228E-004  -0.2153888E-002
  -0.1459706E-002  -0.4779695E-004  -0.7085938E-004
   0.4107711E-003  -0.8902762E-004  -0.1422466E-002
   0.9906642E-003  -0.1656341E-004  -0.3592309E-002
   0.9361239E-003  -0.1409553E-004  -0.3894879E-002
   0.1161788E-002  -0.7369762E-005  -0.1095712E-002
   0.1529790E-002  -0.1808912E-004  -0.1517999E-003
   0.1882901E-002  -0.9436120E-004  -0.1842097E-001
   0.2186049E-002   0.9491107E-004  -0.5327055E-001
  -0.2170261E-002  -0.1278782E-002  -0.2851324E-001
  -0.1226288E-001   0.1067088E-002  -0.9423588E-002
  -0.1708657E-001   0.6583287E-002  -0.4307584E-001
