 #~alp*(~Ug,y - ~Up,y) ~alp*Vd,y ~alp_f*Wd,y
   0.2297673E-002  -0.2266796E-002  -0.2126903E-001
  -0.4795644E-002   0.7412231E-003   0.8505856E-003
  -0.4302972E-002  -0.9221702E-004  -0.3876879E-003
  -0.7477619E-002   0.6869603E-003  -0.2759407E-002
  -0.8601143E-002   0.1743127E-002   0.7045721E-002
  -0.9282522E-002   0.8900114E-003   0.2857974E-002
  -0.1113676E-001   0.3177043E-003  -0.2186893E-001
  -0.1198198E-001   0.5075339E-003  -0.2673759E-001
  -0.1343452E-001   0.3888107E-003  -0.4237945E-002
  -0.1175463E-001   0.2780646E-003   0.3608731E-002
  -0.6552341E-002   0.1647549E-003   0.6860702E-003
  -0.4334043E-002   0.5896577E-003  -0.1462333E-002
  -0.1070443E-002   0.4218733E-003  -0.1238868E-002
   0.3385392E-004   0.6186831E-003  -0.6167053E-002
  -0.7373021E-003   0.8011623E-003  -0.8581632E-002
  -0.5949169E-003   0.1408780E-003  -0.3290946E-002
  -0.8895143E-003   0.5870973E-005  -0.1864297E-003
  -0.1085064E-002  -0.2549568E-004  -0.9370496E-004
  -0.1108071E-002  -0.3955986E-005   0.2930576E-002
  -0.2450301E-003  -0.2219259E-004   0.8851887E-002
   0.1035972E-002   0.3993965E-003  -0.8941288E-002
  -0.2567252E-002   0.5551387E-002  -0.4178066E-001
  -0.8815593E-003   0.5998369E-002  -0.2682356E-001
   0.2337405E-002   0.4539616E-002  -0.2520090E-001
   0.6013633E-002   0.7168829E-003  -0.6579572E-002
   0.9239191E-002  -0.2046055E-002   0.4055774E-002
   0.7423035E-002  -0.1365956E-002   0.1549929E-001
   0.3824643E-002  -0.2054695E-004  -0.2531343E-002
   0.6325768E-002  -0.6521662E-002   0.6116673E-001
  -0.2840380E-003   0.3210989E-003  -0.3075227E-005
  -0.1819562E-002   0.6715849E-003   0.5593321E-002
  -0.1476833E-002  -0.1550417E-003   0.2451198E-001
  -0.6089750E-003   0.1132431E-003  -0.3403663E-002
  -0.3828096E-003   0.2594322E-003  -0.5729198E-002
  -0.8806264E-003   0.2957050E-003  -0.8737358E-002
  -0.9443658E-003   0.6105972E-006   0.2990829E-003
  -0.1043270E-002   0.1677143E-004  -0.1582225E-002
   0.1822875E-003  -0.1586365E-003  -0.3589916E-003
   0.7717684E-003  -0.6716105E-004   0.1079833E-002
   0.1612416E-002  -0.3520063E-003  -0.1235159E-001
   0.9125526E-003  -0.1809632E-004  -0.3562859E-002
   0.5700139E-003  -0.1015633E-002  -0.2602969E-001
  -0.1703852E-002  -0.5504678E-003  -0.8976315E-002
  -0.1771612E-002   0.2839648E-003   0.1986443E-002
  -0.6179498E-002   0.3103866E-002  -0.9210399E-002
  -0.6087670E-002   0.1996792E-002  -0.2294938E-001
  -0.3496402E-002   0.1010571E-002  -0.1795976E-001
  -0.5684962E-002   0.1732417E-002  -0.1297153E-001
  -0.5734665E-002   0.1342910E-003   0.1137493E-001
  -0.7285749E-002   0.2025173E-002  -0.2932832E-002
  -0.1870002E-002   0.1830091E-003   0.3070062E-002
  -0.1179112E-002   0.7461103E-003  -0.8069303E-003
   0.8805011E-003   0.4354352E-003   0.3785683E-002
  -0.1107638E-002   0.1076767E-002   0.6397595E-003
  -0.1049288E-002   0.3339094E-003  -0.3694655E-002
  -0.8624103E-003  -0.5021838E-005   0.9363118E-003
  -0.8214132E-003   0.7236780E-005   0.1533696E-002
  -0.8866636E-003  -0.7342854E-004   0.6136316E-002
  -0.1253679E-002  -0.3289294E-003   0.1060648E-001
  -0.7159075E-003  -0.1986287E-003   0.2405635E-002
   0.8669349E-003   0.2626962E-003  -0.1124390E-001
   0.3566368E-002  -0.1205138E-002  -0.6893377E-003
   0.1036532E-003   0.4573423E-002  -0.2370938E-001
   0.7490855E-002   0.2242123E-002  -0.1597016E-001
   0.6092278E-002   0.3274673E-002  -0.4219608E-001
   0.5843517E-002   0.8406036E-003  -0.2111644E-001
   0.7373249E-002  -0.9510172E-003   0.1142646E-001
   0.6613560E-002  -0.7203288E-003  -0.9594462E-003
   0.7270408E-002  -0.4545469E-002   0.7395071E-002
   0.9728687E-002  -0.7499151E-002   0.3452509E-001
   0.1337400E-001  -0.1122239E-001   0.4443637E-001
   0.5906876E-002  -0.1605866E-002   0.9553125E-002
   0.2896668E-002   0.4476846E-003   0.8423518E-002
   0.2358076E-002   0.1593030E-003  -0.5297184E-002
   0.1188234E-002   0.4541162E-003  -0.9742925E-002
