 #~alp*(~Ug,z - ~Up,z) ~alp*Vd,z  ~alp_f*Wd,z
   0.8764887E-002  -0.4348705E-003   0.1608959E-001
   0.8539402E-002  -0.4552519E-003   0.1776301E-001
   0.1155444E-001  -0.6107172E-003   0.9538154E-002
   0.1326932E-001  -0.1109995E-002   0.8060667E-002
   0.1238390E-001  -0.3831855E-003  -0.3445036E-002
   0.1200001E-001  -0.1547949E-003  -0.3809673E-002
   0.1211290E-001  -0.1446210E-003   0.1836426E-002
   0.1243413E-001  -0.5549356E-003  -0.4058668E-002
   0.1344909E-001  -0.1020500E-002   0.1528470E-001
   0.1266238E-001  -0.1056950E-002   0.8155456E-002
   0.1110399E-001  -0.8821152E-003   0.9045346E-002
   0.9794923E-002  -0.2389088E-002   0.1753133E-001
   0.6974814E-002  -0.3713342E-002   0.1047050E-001
   0.6790133E-002  -0.1626553E-002   0.3778967E-001
   0.2730982E-002   0.7606052E-004  -0.1703691E-001
  -0.2919082E-002  -0.2047148E-004  -0.9339896E-003
   0.6528908E-002  -0.1043031E-001   0.4587171E+000
   0.3286863E-001  -0.3319282E-001   0.7744575E-001
   0.2798837E-001  -0.2969058E-001   0.1043489E+000
  -0.7711266E-002   0.1735623E-002  -0.7369884E-003
   0.1314394E-001  -0.4748747E-002   0.2020348E-001
   0.1339015E-001  -0.4850266E-002   0.8443307E-001
   0.6733111E-002  -0.4050113E-003   0.2853393E-001
   0.6204051E-002  -0.1176936E-003   0.7178965E-002
   0.7223874E-002  -0.9165417E-004   0.6567165E-002
   0.9450722E-002  -0.3188462E-003   0.6065246E-002
   0.1177279E-001  -0.1188616E-002   0.6300601E-002
   0.1531777E-001  -0.2495233E-002   0.2368883E-001
   0.2318986E-001  -0.8240893E-002   0.4850394E-001
   0.1986334E-001  -0.5005805E-002   0.5116539E-001
   0.1329480E-001  -0.8968327E-004   0.2850612E-002
   0.1191577E-001   0.3862700E-004  -0.1397217E-002
