 #~alp*(~Ug,z - ~Up,z) ~alp*Vd,z  ~alp_f*Wd,z
   0.2206181E-001  -0.1232602E-001   0.2934384E+000
   0.2060784E-001  -0.1125424E-001   0.2366500E+000
   0.2310393E-001  -0.1392779E-001   0.2465729E+000
   0.2838126E-001  -0.1910012E-001   0.2722130E+000
   0.3052292E-001  -0.2076846E-001   0.2230846E+000
   0.2813434E-001  -0.1767577E-001   0.1525056E+000
   0.2894623E-001  -0.1798966E-001   0.1427877E+000
   0.3359968E-001  -0.2255028E-001   0.1790498E+000
   0.3641558E-001  -0.2561488E-001   0.1935937E+000
   0.3999957E-001  -0.3010331E-001   0.2158690E+000
   0.4140301E-001  -0.3254841E-001   0.2190940E+000
   0.4115554E-001  -0.3338881E-001   0.2407068E+000
   0.3897247E-001  -0.3188785E-001   0.2851316E+000
   0.4997770E-001  -0.4341428E-001   0.4648896E+000
   0.7788202E-001  -0.7163566E-001   0.7814185E+000
   0.9707152E-001  -0.9069953E-001   0.9848597E+000
   0.1042528E+000  -0.9780173E-001   0.9110252E+000
   0.9752458E-001  -0.9129282E-001   0.6808540E+000
   0.8171618E-001  -0.7566206E-001   0.5551637E+000
   0.6515108E-001  -0.5876422E-001   0.4741097E+000
   0.5537844E-001  -0.4904359E-001   0.4203775E+000
   0.5788171E-001  -0.5138897E-001   0.4979281E+000
   0.4963995E-001  -0.4216615E-001   0.6109930E+000
   0.4234180E-001  -0.3365190E-001   0.6479202E+000
   0.4659207E-001  -0.3676372E-001   0.5721408E+000
   0.4837314E-001  -0.3731125E-001   0.4621841E+000
   0.3791599E-001  -0.2547682E-001   0.2800063E+000
   0.3441123E-001  -0.2111401E-001   0.2187907E+000
   0.3385383E-001  -0.2010762E-001   0.2019409E+000
   0.3241585E-001  -0.1882298E-001   0.1923831E+000
   0.2676564E-001  -0.1339721E-001   0.1577695E+000
   0.2307750E-001  -0.1017458E-001   0.1250367E+000
   0.2318861E-001  -0.1065284E-001   0.1096399E+000
   0.2182557E-001  -0.9648268E-002   0.5101369E-001
   0.2277477E-001  -0.1090641E-001   0.7768194E-001
   0.2411720E-001  -0.1238835E-001   0.1191180E+000
   0.2745462E-001  -0.1578991E-001   0.2002408E+000
   0.2931112E-001  -0.1797865E-001   0.2793327E+000
   0.2745721E-001  -0.1668267E-001   0.3461193E+000
   0.2449809E-001  -0.1429416E-001   0.3418230E+000
   0.1700941E-001  -0.7377127E-002   0.1986736E+000
   0.1674259E-001  -0.7416487E-002   0.1752580E+000
   0.2137022E-001  -0.1212014E-001   0.2354568E+000
   0.2396361E-001  -0.1443657E-001   0.2307397E+000
   0.2334787E-001  -0.1315904E-001   0.1710420E+000
   0.2449224E-001  -0.1348384E-001   0.1412384E+000
   0.3143443E-001  -0.1979313E-001   0.1928226E+000
   0.4228739E-001  -0.3044714E-001   0.2772944E+000
   0.4589961E-001  -0.3410684E-001   0.2758014E+000
   0.4942644E-001  -0.3852248E-001   0.2630907E+000
   0.4840525E-001  -0.3871951E-001   0.2519985E+000
   0.4685048E-001  -0.3846579E-001   0.2871220E+000
   0.4153801E-001  -0.3409486E-001   0.3235125E+000
   0.4649481E-001  -0.3988481E-001   0.4634647E+000
   0.6500588E-001  -0.5871441E-001   0.7650849E+000
   0.7889346E-001  -0.7231495E-001   0.9612905E+000
