# ~alp d~p/dx   Phi_p_sgs,x
  -0.2536695E+002   0.0000000E+000
  -0.2356044E+002   0.0000000E+000
  -0.2743335E+003   0.0000000E+000
  -0.1619333E+002   0.0000000E+000
  -0.3790919E+002   0.0000000E+000
   0.4213767E+003   0.0000000E+000
   0.1336250E+003   0.0000000E+000
   0.1157188E+002   0.0000000E+000
   0.2181614E+001   0.0000000E+000
   0.2003665E+000   0.0000000E+000
  -0.8500263E+000   0.0000000E+000
  -0.8762326E+001   0.0000000E+000
  -0.1013739E+001   0.0000000E+000
   0.4404090E+001   0.0000000E+000
   0.1253947E+001   0.0000000E+000
  -0.1966207E+002   0.0000000E+000
  -0.1774470E+001   0.0000000E+000
   0.7313655E+001   0.0000000E+000
  -0.3501268E+001   0.0000000E+000
  -0.2855080E+001   0.0000000E+000
  -0.9001954E+000   0.0000000E+000
  -0.2919893E+001   0.0000000E+000
  -0.5852102E+001   0.0000000E+000
   0.2576720E+002   0.0000000E+000
   0.2178478E+002   0.0000000E+000
   0.2040252E+002   0.0000000E+000
   0.1271609E+003   0.0000000E+000
   0.6597634E+002   0.0000000E+000
   0.2979849E+001   0.0000000E+000
  -0.1109616E+002   0.0000000E+000
  -0.2592506E+003   0.0000000E+000
  -0.8278314E+001   0.0000000E+000
  -0.1011115E+001   0.0000000E+000
  -0.3385133E+002   0.0000000E+000
  -0.1847975E+001   0.0000000E+000
   0.3901573E+002   0.0000000E+000
   0.7231576E+001   0.0000000E+000
   0.3340400E+001   0.0000000E+000
   0.1835106E+002   0.0000000E+000
  -0.1551644E+001   0.0000000E+000
  -0.1847783E+002   0.0000000E+000
  -0.8089121E+002   0.0000000E+000
  -0.7949717E+002   0.0000000E+000
  -0.1065181E+002   0.0000000E+000
  -0.1565522E+003   0.0000000E+000
   0.2506197E+003   0.0000000E+000
   0.1521036E+003   0.0000000E+000
   0.2568781E+002   0.0000000E+000
   0.6980689E+001   0.0000000E+000
   0.1459106E+001   0.0000000E+000
  -0.5083540E+001   0.0000000E+000
  -0.2144933E-001   0.0000000E+000
   0.1964803E+001   0.0000000E+000
   0.1193877E+002   0.0000000E+000
   0.5757577E+001   0.0000000E+000
   0.8305383E+001   0.0000000E+000
  -0.1014515E+003   0.0000000E+000
  -0.3456803E+002   0.0000000E+000
  -0.8875524E+001   0.0000000E+000
  -0.4541361E+001   0.0000000E+000
  -0.1760994E+001   0.0000000E+000
  -0.5281462E+002   0.0000000E+000
   0.8410164E+001   0.0000000E+000
   0.2389948E+002   0.0000000E+000
   0.1946474E+002   0.0000000E+000
   0.1654509E+002   0.0000000E+000
   0.1121450E+003   0.0000000E+000
   0.6552206E+002   0.0000000E+000
  -0.3308590E+001   0.0000000E+000
  -0.1679912E+002   0.0000000E+000
  -0.1481542E+003   0.0000000E+000
  -0.1181036E+002   0.0000000E+000
  -0.1754373E+003   0.0000000E+000
  -0.6509624E+000   0.0000000E+000
  -0.5389630E+000   0.0000000E+000
   0.2787528E+001   0.0000000E+000
   0.3450500E+001   0.0000000E+000
   0.2442791E+001   0.0000000E+000
  -0.7841373E+000   0.0000000E+000
  -0.1793734E+000   0.0000000E+000
  -0.3164815E+002   0.0000000E+000
  -0.2300344E+003   0.0000000E+000
  -0.4899686E+001   0.0000000E+000
  -0.1223403E+002   0.0000000E+000
  -0.7776599E+002   0.0000000E+000
   0.2501814E+002   0.0000000E+000
   0.2481771E+003   0.0000000E+000
   0.5991043E+002   0.0000000E+000
   0.1649274E+002   0.0000000E+000
   0.1192999E+001   0.0000000E+000
  -0.5577773E+000   0.0000000E+000
   0.2206088E+001   0.0000000E+000
   0.3518782E+001   0.0000000E+000
   0.1138400E+002   0.0000000E+000
   0.2336856E+002   0.0000000E+000
   0.4394484E+000   0.0000000E+000
  -0.3874636E+002   0.0000000E+000
  -0.4289435E+002   0.0000000E+000
  -0.2082718E+002   0.0000000E+000
  -0.6676102E+001   0.0000000E+000
   0.8084327E+001   0.0000000E+000
  -0.4944140E+002   0.0000000E+000
   0.2966673E+003   0.0000000E+000
   0.1448455E+003   0.0000000E+000
   0.1125077E+002   0.0000000E+000
   0.9535803E+002   0.0000000E+000
   0.3236173E+003   0.0000000E+000
  -0.1533251E+002   0.0000000E+000
  -0.2393299E+002   0.0000000E+000
  -0.6041254E+002   0.0000000E+000
  -0.2023827E+002   0.0000000E+000
  -0.7723949E+001   0.0000000E+000
  -0.1691457E+001   0.0000000E+000
   0.2856233E+000   0.0000000E+000
   0.1810265E+001   0.0000000E+000
   0.4001446E+001   0.0000000E+000
   0.8288803E+000   0.0000000E+000
  -0.2755033E+001   0.0000000E+000
  -0.6561838E+001   0.0000000E+000
  -0.1299656E+002   0.0000000E+000
  -0.8151386E+002   0.0000000E+000
  -0.6141096E+001   0.0000000E+000
  -0.1445213E+001   0.0000000E+000
  -0.1267292E+002   0.0000000E+000
  -0.7059041E+002   0.0000000E+000
  -0.9329685E+001   0.0000000E+000
   0.1116507E+003   0.0000000E+000
   0.1413547E+003   0.0000000E+000
   0.9961655E+002   0.0000000E+000
   0.2493029E+001   0.0000000E+000
  -0.5362850E+000   0.0000000E+000
   0.2791440E+001   0.0000000E+000
   0.1167780E+002   0.0000000E+000
   0.1488421E+002   0.0000000E+000
   0.9512836E+002   0.0000000E+000
   0.1008920E+001   0.0000000E+000
  -0.1525518E+002   0.0000000E+000
  -0.1798627E+003   0.0000000E+000
  -0.2435241E+002   0.0000000E+000
  -0.6458280E+001   0.0000000E+000
   0.1098047E+003   0.0000000E+000
   0.3287913E+003   0.0000000E+000
   0.2924572E+002   0.0000000E+000
   0.4869509E+002   0.0000000E+000
   0.2009414E+002   0.0000000E+000
   0.2678906E+001   0.0000000E+000
  -0.3587489E+000   0.0000000E+000
  -0.4624877E+001   0.0000000E+000
  -0.1668081E+002   0.0000000E+000
  -0.3784613E+002   0.0000000E+000
  -0.3441582E+002   0.0000000E+000
  -0.1392842E+003   0.0000000E+000
  -0.1089908E+002   0.0000000E+000
   0.5939410E-001   0.0000000E+000
   0.9233336E+000   0.0000000E+000
   0.3854048E+001   0.0000000E+000
  -0.1761419E+001   0.0000000E+000
  -0.4473510E+001   0.0000000E+000
  -0.8902368E+001   0.0000000E+000
  -0.1849091E+002   0.0000000E+000
  -0.4300268E+002   0.0000000E+000
  -0.1284693E+001   0.0000000E+000
  -0.5190874E+000   0.0000000E+000
  -0.2051087E+002   0.0000000E+000
  -0.9545441E+002   0.0000000E+000
  -0.1484433E+002   0.0000000E+000
   0.1665745E+002   0.0000000E+000
   0.6531358E+002   0.0000000E+000
   0.1804861E+003   0.0000000E+000
   0.6167561E+001   0.0000000E+000
  -0.2902504E+000   0.0000000E+000
   0.2200310E+001   0.0000000E+000
   0.8955979E+001   0.0000000E+000
   0.2260343E+002   0.0000000E+000
   0.8352590E+002   0.0000000E+000
   0.4308727E+002   0.0000000E+000
  -0.7175714E+002   0.0000000E+000
  -0.1641800E+003   0.0000000E+000
  -0.1228723E+002   0.0000000E+000
   0.1512310E+001   0.0000000E+000
   0.1488421E+003   0.0000000E+000
   0.4515422E+001   0.0000000E+000
   0.2781595E+002   0.0000000E+000
   0.1202126E+002   0.0000000E+000
   0.1395786E+001   0.0000000E+000
   0.1027305E+001   0.0000000E+000
   0.5990977E+000   0.0000000E+000
  -0.2886988E+001   0.0000000E+000
  -0.1732672E+002   0.0000000E+000
  -0.1717627E+002   0.0000000E+000
  -0.6504120E+001   0.0000000E+000
  -0.1680954E+002   0.0000000E+000
  -0.3366948E+002   0.0000000E+000
  -0.1382498E+001   0.0000000E+000
   0.1030431E+001   0.0000000E+000
   0.1247704E+001   0.0000000E+000
   0.1192211E+001   0.0000000E+000
  -0.2956447E+000   0.0000000E+000
  -0.4844038E+001   0.0000000E+000
  -0.1674548E+002   0.0000000E+000
  -0.1177686E+003   0.0000000E+000
  -0.2094868E+001   0.0000000E+000
  -0.1439847E+000   0.0000000E+000
  -0.4815783E+002   0.0000000E+000
  -0.9713007E+002   0.0000000E+000
  -0.6963038E+001   0.0000000E+000
   0.2227574E+002   0.0000000E+000
   0.4173990E+002   0.0000000E+000
   0.2215073E+003   0.0000000E+000
   0.3320864E+001   0.0000000E+000
   0.4728397E+000   0.0000000E+000
   0.2612529E+001   0.0000000E+000
   0.6026807E+001   0.0000000E+000
   0.2158507E+002   0.0000000E+000
   0.5568021E+002   0.0000000E+000
  -0.5664719E+001   0.0000000E+000
  -0.1883078E+003   0.0000000E+000
  -0.4018603E+002   0.0000000E+000
  -0.2689661E+000   0.0000000E+000
   0.6422554E+001   0.0000000E+000
   0.1030579E+003   0.0000000E+000
   0.2070335E+001   0.0000000E+000
   0.4227250E+002   0.0000000E+000
   0.1426583E+001   0.0000000E+000
   0.8841496E+000   0.0000000E+000
   0.1186316E+001   0.0000000E+000
   0.1808627E+001   0.0000000E+000
  -0.8781012E+001   0.0000000E+000
  -0.2798193E+002   0.0000000E+000
  -0.1196285E+002   0.0000000E+000
  -0.2304118E+002   0.0000000E+000
  -0.1171403E+003   0.0000000E+000
  -0.5129253E+000   0.0000000E+000
   0.4190511E+000   0.0000000E+000
  -0.3906860E+001   0.0000000E+000
  -0.1624436E+001   0.0000000E+000
  -0.1054669E+001   0.0000000E+000
  -0.8954019E+001   0.0000000E+000
  -0.2025182E+002   0.0000000E+000
  -0.5047919E+002   0.0000000E+000
  -0.9783184E+002   0.0000000E+000
  -0.7300422E+002   0.0000000E+000
   0.2747961E+001   0.0000000E+000
  -0.1127917E+003   0.0000000E+000
  -0.1356512E+003   0.0000000E+000
   0.9882440E+002   0.0000000E+000
   0.2219059E+003   0.0000000E+000
   0.2657358E+002   0.0000000E+000
   0.3527365E+002   0.0000000E+000
   0.1291032E+000   0.0000000E+000
   0.3912746E+000   0.0000000E+000
   0.3533937E+001   0.0000000E+000
   0.1037018E+002   0.0000000E+000
   0.2664783E+002   0.0000000E+000
   0.1362577E+002   0.0000000E+000
  -0.3453040E+001   0.0000000E+000
  -0.9444237E+002   0.0000000E+000
  -0.7741049E+001   0.0000000E+000
   0.1712830E+001   0.0000000E+000
   0.4240192E+001   0.0000000E+000
   0.4047631E+002   0.0000000E+000
   0.2944409E+001   0.0000000E+000
   0.5021660E+002   0.0000000E+000
   0.8279930E+000   0.0000000E+000
   0.7458972E+000   0.0000000E+000
   0.1195591E+001   0.0000000E+000
   0.2184363E+001   0.0000000E+000
  -0.1000066E+002   0.0000000E+000
  -0.8334359E+001   0.0000000E+000
  -0.1170006E+002   0.0000000E+000
  -0.1947213E+002   0.0000000E+000
  -0.1523904E+002   0.0000000E+000
   0.3415034E+001   0.0000000E+000
   0.2225168E+001   0.0000000E+000
  -0.5523268E+001   0.0000000E+000
  -0.1327299E+002   0.0000000E+000
  -0.8308408E+001   0.0000000E+000
  -0.1572274E+002   0.0000000E+000
  -0.4257016E+002   0.0000000E+000
  -0.4575787E+002   0.0000000E+000
  -0.9687654E+002   0.0000000E+000
  -0.3956997E+003   0.0000000E+000
  -0.2155752E+003   0.0000000E+000
  -0.2644624E+003   0.0000000E+000
  -0.5572161E+002   0.0000000E+000
   0.7602908E+003   0.0000000E+000
   0.4605186E+002   0.0000000E+000
   0.4153973E+001   0.0000000E+000
   0.2300500E+001   0.0000000E+000
   0.1045079E+001   0.0000000E+000
   0.2736056E+001   0.0000000E+000
   0.7393045E+001   0.0000000E+000
   0.1392173E+002   0.0000000E+000
   0.1817954E+002   0.0000000E+000
   0.1496832E+002   0.0000000E+000
  -0.5639692E+000   0.0000000E+000
  -0.8711079E+002   0.0000000E+000
  -0.1098645E+002   0.0000000E+000
   0.1070980E+002   0.0000000E+000
   0.1465551E+002   0.0000000E+000
   0.2753668E+002   0.0000000E+000
   0.7359967E+001   0.0000000E+000
   0.1437503E+002   0.0000000E+000
   0.7525677E+000   0.0000000E+000
   0.6308478E+000   0.0000000E+000
   0.7458212E+000   0.0000000E+000
   0.2862995E+001   0.0000000E+000
   0.2021046E+001   0.0000000E+000
  -0.1007976E+001   0.0000000E+000
  -0.4918409E+001   0.0000000E+000
  -0.1134978E+002   0.0000000E+000
   0.7818773E+000   0.0000000E+000
   0.6526742E+000   0.0000000E+000
   0.5388044E+000   0.0000000E+000
  -0.4350600E+000   0.0000000E+000
  -0.1286585E+002   0.0000000E+000
  -0.5424673E+001   0.0000000E+000
  -0.2534217E+001   0.0000000E+000
  -0.1153379E+002   0.0000000E+000
  -0.3486638E+002   0.0000000E+000
  -0.2635119E+002   0.0000000E+000
  -0.2987455E+002   0.0000000E+000
  -0.5891952E+002   0.0000000E+000
  -0.6247737E+002   0.0000000E+000
   0.2049732E+003   0.0000000E+000
   0.5844948E+002   0.0000000E+000
   0.1200931E+003   0.0000000E+000
   0.4910394E+001   0.0000000E+000
   0.1668988E+001   0.0000000E+000
   0.4184812E+000   0.0000000E+000
   0.1066286E+002   0.0000000E+000
   0.2063419E+002   0.0000000E+000
   0.2830457E+002   0.0000000E+000
   0.3508144E+002   0.0000000E+000
   0.1292312E+002   0.0000000E+000
   0.4446263E+001   0.0000000E+000
  -0.8088568E+002   0.0000000E+000
  -0.6452966E+002   0.0000000E+000
   0.4192345E+002   0.0000000E+000
  -0.3355120E+002   0.0000000E+000
  -0.1420554E+002   0.0000000E+000
   0.2315593E+001   0.0000000E+000
   0.1781399E+001   0.0000000E+000
   0.6338318E+000   0.0000000E+000
   0.2717720E+000   0.0000000E+000
  -0.1361426E+001   0.0000000E+000
   0.3402566E+001   0.0000000E+000
   0.3082437E+001   0.0000000E+000
   0.2943908E+000   0.0000000E+000
  -0.1369647E-001   0.0000000E+000
  -0.3428087E+001   0.0000000E+000
   0.5381460E+000   0.0000000E+000
   0.3697393E+000   0.0000000E+000
   0.2302495E+000   0.0000000E+000
  -0.7308108E+000   0.0000000E+000
  -0.6551699E+001   0.0000000E+000
  -0.9506122E+001   0.0000000E+000
  -0.2744340E+001   0.0000000E+000
  -0.3938264E+001   0.0000000E+000
  -0.8926711E+001   0.0000000E+000
  -0.1002416E+002   0.0000000E+000
  -0.1169460E+002   0.0000000E+000
  -0.1962086E+002   0.0000000E+000
  -0.2598529E+002   0.0000000E+000
   0.4331910E+003   0.0000000E+000
   0.6534446E+002   0.0000000E+000
   0.7081479E+002   0.0000000E+000
   0.7600191E+002   0.0000000E+000
   0.2103478E+002   0.0000000E+000
   0.1338706E+003   0.0000000E+000
   0.4173813E+002   0.0000000E+000
   0.1633410E+002   0.0000000E+000
   0.1417461E+002   0.0000000E+000
   0.7780430E+001   0.0000000E+000
   0.5398306E+001   0.0000000E+000
   0.3296151E+001   0.0000000E+000
  -0.2249994E+001   0.0000000E+000
  -0.1220839E+003   0.0000000E+000
   0.8973975E+002   0.0000000E+000
  -0.2743447E+002   0.0000000E+000
  -0.1646481E+002   0.0000000E+000
  -0.3382088E+001   0.0000000E+000
   0.2529734E+000   0.0000000E+000
  -0.9749902E-001   0.0000000E+000
  -0.9416940E+000   0.0000000E+000
  -0.6748438E+001   0.0000000E+000
   0.4961195E+001   0.0000000E+000
   0.2686413E+001   0.0000000E+000
   0.9185424E+000   0.0000000E+000
   0.8693717E+000   0.0000000E+000
  -0.9797714E+000   0.0000000E+000
   0.1095975E+000   0.0000000E+000
   0.3858114E+000   0.0000000E+000
   0.1310485E-001   0.0000000E+000
  -0.2715586E+001   0.0000000E+000
  -0.2381428E+002   0.0000000E+000
  -0.5761761E+001   0.0000000E+000
  -0.2597018E+001   0.0000000E+000
  -0.6598495E+001   0.0000000E+000
  -0.2666297E+002   0.0000000E+000
  -0.2871436E+002   0.0000000E+000
  -0.3624357E+001   0.0000000E+000
  -0.1031419E+002   0.0000000E+000
   0.2890346E+002   0.0000000E+000
   0.8165064E+001   0.0000000E+000
   0.2382570E+003   0.0000000E+000
   0.3279080E+003   0.0000000E+000
   0.5235904E+002   0.0000000E+000
   0.3082536E+002   0.0000000E+000
   0.6183164E+002   0.0000000E+000
   0.3015585E+002   0.0000000E+000
  -0.2616023E+002   0.0000000E+000
  -0.2826246E+002   0.0000000E+000
   0.2818413E+000   0.0000000E+000
   0.1054170E+001   0.0000000E+000
   0.9623701E+000   0.0000000E+000
   0.3045450E+001   0.0000000E+000
  -0.7122876E+003   0.0000000E+000
   0.4153749E+003   0.0000000E+000
  -0.2425449E+002   0.0000000E+000
  -0.5860295E+001   0.0000000E+000
  -0.3900816E+001   0.0000000E+000
  -0.8334000E-001   0.0000000E+000
  -0.1883055E+001   0.0000000E+000
  -0.7660167E+001   0.0000000E+000
  -0.6826328E+000   0.0000000E+000
   0.5005811E+001   0.0000000E+000
   0.1708360E+001   0.0000000E+000
   0.1200464E+001   0.0000000E+000
   0.7751014E+000   0.0000000E+000
  -0.1763377E+000   0.0000000E+000
   0.2381380E+000   0.0000000E+000
   0.3217962E+000   0.0000000E+000
  -0.7233538E+000   0.0000000E+000
  -0.8653676E+001   0.0000000E+000
  -0.2421100E+002   0.0000000E+000
  -0.3562796E+001   0.0000000E+000
  -0.7226470E+001   0.0000000E+000
  -0.3491064E+002   0.0000000E+000
  -0.1495112E+002   0.0000000E+000
  -0.6581178E+001   0.0000000E+000
  -0.8125466E+001   0.0000000E+000
   0.5667169E+001   0.0000000E+000
   0.5015933E+002   0.0000000E+000
   0.2592517E+002   0.0000000E+000
   0.2980824E+003   0.0000000E+000
   0.5334126E+002   0.0000000E+000
   0.6907237E+000   0.0000000E+000
   0.7378297E+001   0.0000000E+000
   0.4609471E+002   0.0000000E+000
   0.1941065E+002   0.0000000E+000
   0.2410188E+001   0.0000000E+000
  -0.4241436E+002   0.0000000E+000
  -0.2979388E+002   0.0000000E+000
  -0.2167109E+001   0.0000000E+000
  -0.1390866E+000   0.0000000E+000
  -0.4882867E+001   0.0000000E+000
  -0.1813343E+003   0.0000000E+000
   0.2194011E+003   0.0000000E+000
   0.4871705E+002   0.0000000E+000
  -0.4008609E+001   0.0000000E+000
  -0.1161771E+001   0.0000000E+000
  -0.4886042E+001   0.0000000E+000
  -0.3811578E+001   0.0000000E+000
  -0.2341209E+002   0.0000000E+000
  -0.8518453E+000   0.0000000E+000
   0.2823164E+001   0.0000000E+000
   0.2617449E+001   0.0000000E+000
   0.1143266E+001   0.0000000E+000
   0.3776333E+000   0.0000000E+000
   0.2525291E+000   0.0000000E+000
   0.5005453E+000   0.0000000E+000
   0.6553247E-002   0.0000000E+000
  -0.1366761E+001   0.0000000E+000
  -0.1741009E+002   0.0000000E+000
  -0.6213013E+001   0.0000000E+000
  -0.3602102E+001   0.0000000E+000
  -0.6592023E+002   0.0000000E+000
  -0.1994748E+003   0.0000000E+000
  -0.1414102E+002   0.0000000E+000
   0.2236656E+001   0.0000000E+000
   0.5552731E+001   0.0000000E+000
   0.8369141E+001   0.0000000E+000
   0.1985949E+002   0.0000000E+000
   0.1715266E+002   0.0000000E+000
   0.2598399E+002   0.0000000E+000
   0.9135731E+001   0.0000000E+000
   0.9886442E+001   0.0000000E+000
   0.2951741E+002   0.0000000E+000
   0.3676052E+002   0.0000000E+000
   0.9793039E+001   0.0000000E+000
   0.1834130E+001   0.0000000E+000
  -0.1287876E+001   0.0000000E+000
  -0.3135218E+002   0.0000000E+000
  -0.2704519E+002   0.0000000E+000
  -0.2477440E+002   0.0000000E+000
  -0.1958315E+003   0.0000000E+000
  -0.4669761E+001   0.0000000E+000
  -0.9430671E+001   0.0000000E+000
   0.3767695E+003   0.0000000E+000
   0.1195580E+001   0.0000000E+000
  -0.2441597E+001   0.0000000E+000
  -0.2896244E+001   0.0000000E+000
  -0.4592316E+001   0.0000000E+000
  -0.3477453E+001   0.0000000E+000
  -0.1145263E+001   0.0000000E+000
   0.6244843E+001   0.0000000E+000
   0.1656142E+002   0.0000000E+000
   0.6643650E+000   0.0000000E+000
  -0.8063759E+000   0.0000000E+000
   0.1838363E+000   0.0000000E+000
   0.4013049E+000   0.0000000E+000
  -0.7854938E+000   0.0000000E+000
  -0.1241789E+002   0.0000000E+000
  -0.4462951E+001   0.0000000E+000
  -0.1106264E+002   0.0000000E+000
  -0.4536015E+002   0.0000000E+000
  -0.2629284E+003   0.0000000E+000
  -0.5116005E+002   0.0000000E+000
  -0.7964711E+001   0.0000000E+000
   0.1514931E+002   0.0000000E+000
   0.1234893E+002   0.0000000E+000
   0.2095492E+002   0.0000000E+000
   0.3976273E+002   0.0000000E+000
   0.4854128E+002   0.0000000E+000
   0.9938255E+002   0.0000000E+000
   0.4130858E+002   0.0000000E+000
   0.2735593E+002   0.0000000E+000
   0.1798638E+002   0.0000000E+000
   0.5746030E+002   0.0000000E+000
   0.1286336E+002   0.0000000E+000
   0.7121055E+001   0.0000000E+000
  -0.1045173E+001   0.0000000E+000
  -0.2621879E+001   0.0000000E+000
  -0.6627964E+001   0.0000000E+000
  -0.1465730E+002   0.0000000E+000
  -0.8672124E+002   0.0000000E+000
  -0.3564542E+001   0.0000000E+000
  -0.2044269E+002   0.0000000E+000
   0.1106046E+003   0.0000000E+000
   0.3450148E+002   0.0000000E+000
   0.5203925E+002   0.0000000E+000
  -0.1339472E+002   0.0000000E+000
  -0.1455927E+002   0.0000000E+000
  -0.6394442E+001   0.0000000E+000
  -0.3902957E+002   0.0000000E+000
   0.2775273E+002   0.0000000E+000
