#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.3636355E-001   0.1034551E-002   0.1896276E+000  -0.7560895E-001   0.3907429E+000   0.1969614E-001
   0.4056017E-001   0.1591274E-002   0.9715420E-001   0.2857810E-001   0.3191061E+000   0.1831957E-001
   0.5323367E-001   0.1826394E-002   0.6392796E-001   0.1683502E+000   0.2215853E+000   0.1218150E-001
   0.3041443E-001   0.3467521E-003   0.1521952E-001   0.1921542E+000   0.2125340E+000   0.9908231E-002
   0.2040355E-001   0.1772832E-003  -0.4937627E-002   0.7629741E-001   0.1881984E+000   0.1329816E-001
   0.1695764E-001   0.1555645E-003  -0.6215167E-001  -0.1529109E+000   0.3463457E-002   0.2745596E-001
   0.2571087E-001   0.4569051E-003  -0.3809150E-001  -0.2070869E+000  -0.3003193E+000   0.2742330E-001
   0.4159796E-001   0.6904469E-003  -0.1559622E+000  -0.8333008E-001  -0.2789225E+000   0.1797261E-001
   0.6291345E-001   0.1744994E-002  -0.2392177E+000   0.4868806E-001  -0.4103932E+000   0.8222107E-002
   0.9127906E-001   0.4271147E-002  -0.2193129E+000   0.6407675E-001  -0.6065109E+000   0.2774661E-002
   0.8804886E-001   0.7672630E-002  -0.2094722E+000   0.7526566E-001  -0.6503707E+000   0.4469980E-002
   0.1049307E+000   0.9718722E-002  -0.2347621E-001   0.7754822E-001  -0.1091896E+001   0.6256591E-002
   0.1674252E+000   0.1292685E-001   0.1342996E+000   0.4362769E-001  -0.1563697E+001   0.3103432E-002
   0.2235540E+000   0.1354475E-001   0.1644805E+000   0.2009748E-001  -0.1707843E+001   0.8088327E-003
   0.2728336E+000   0.1815594E-001   0.1609085E+000   0.1680594E-001  -0.1511882E+001   0.4545023E-003
   0.3092729E+000   0.1851828E-001   0.1720645E+000   0.1592227E-001  -0.1193600E+001   0.1633085E-002
   0.2127900E+000   0.2772474E-001   0.1822440E+000   0.1428812E-001  -0.8692647E+000   0.4769738E-002
   0.6340581E-001   0.5217304E-002   0.1320280E+000   0.3368966E-001  -0.1749655E+000   0.2042976E-001
   0.2174164E-001   0.7140504E-003   0.8204787E-002   0.2167271E-001   0.6909363E+000   0.5007369E-001
   0.1765376E-001   0.2454152E-003  -0.5612910E-001   0.1095500E+000   0.1716865E+001   0.4303533E-001
   0.3180572E-001   0.4587104E-003  -0.4374423E-001   0.1889726E+000   0.1886411E+001   0.1873950E-001
   0.3719552E-001   0.3094048E-003  -0.4405832E-001   0.2107651E+000   0.1672866E+001   0.2467303E-001
   0.2701774E-001   0.4681367E-003  -0.1007463E+000   0.1977537E+000   0.1203223E+001   0.3115307E-001
   0.1612653E-001   0.4328443E-003  -0.2061322E+000   0.1343924E+000   0.9304387E+000   0.3227082E-001
   0.1345509E-001   0.2419894E-003  -0.2998715E+000   0.1059415E+000   0.1273651E+001   0.5638457E-001
   0.4212224E-001   0.2034713E-002  -0.1732117E+000   0.1940404E+000   0.9667555E+000   0.3647989E-001
   0.8699692E-001   0.4404468E-002  -0.1639932E+000   0.1916110E+000   0.7451358E+000   0.1687994E-001
   0.8775749E-001   0.4787105E-002  -0.1788791E+000   0.1864920E+000   0.5751649E+000   0.7030973E-002
   0.5840473E-001   0.3509446E-002  -0.1935149E+000   0.1797624E+000   0.2501381E+000   0.4742455E-002
   0.8257889E-001   0.4603705E-002  -0.1077792E+000   0.1608739E+000   0.2301960E-001   0.5770908E-002
   0.9547057E-001   0.4125799E-002  -0.6030071E-001   0.1441620E+000   0.5712573E-001   0.6787637E-002
   0.7425262E-001   0.3821407E-002  -0.8784877E-002   0.1469877E+000   0.1250546E+000   0.8390294E-002
   0.5679616E-001   0.4029616E-002   0.6273119E-001   0.1731779E+000   0.3196982E-001   0.8986823E-002
   0.4517835E-001   0.2665568E-002   0.1135982E+000   0.1840476E+000  -0.2694472E-001   0.1071702E-001
   0.5409752E-001   0.2349007E-002   0.1197206E+000   0.1753767E+000  -0.5228425E-001   0.1356089E-001
   0.7102982E-001   0.3665332E-002   0.9909872E-001   0.1575773E+000   0.8400848E-001   0.2502779E-001
   0.7323720E-001   0.4375614E-002   0.9528759E-001   0.1518086E+000   0.3596984E+000   0.5137590E-001
   0.5675799E-001   0.3347196E-002   0.1277445E+000   0.1255828E+000   0.6237156E+000   0.8207490E-001
   0.4329248E-001   0.1992302E-002   0.1821141E+000   0.4533985E-001   0.5638750E+000   0.7503438E-001
   0.4009000E-001   0.1993719E-002   0.2016635E+000  -0.1788468E-001   0.3702942E+000   0.4001692E-001
   0.4469957E-001   0.2454303E-002   0.2049360E+000  -0.1316362E-001   0.2825488E+000   0.2096442E-001
   0.6395175E-001   0.2941470E-002   0.1292679E+000   0.9263786E-001   0.2141839E+000   0.1381827E-001
   0.8998399E-001   0.4513951E-002   0.1492075E+000   0.1724461E+000   0.9856962E-001   0.6226450E-002
   0.8503843E-001   0.6314789E-002   0.1693939E+000   0.1532677E+000   0.8399374E-001   0.3881231E-002
   0.6598361E-001   0.6107102E-002   0.1866377E+000   0.1087649E+000   0.8141496E-001   0.5406702E-002
   0.4814278E-001   0.3444824E-002   0.1037890E+000  -0.1319195E-002  -0.3743026E-001   0.1622061E-001
   0.3886870E-001   0.1412180E-002  -0.1142266E-001  -0.1022974E+000  -0.3126577E+000   0.2304530E-001
   0.4536874E-001   0.1356769E-002  -0.1304775E+000  -0.5302585E-001  -0.3058994E+000   0.1488799E-001
   0.7344924E-001   0.3230927E-002  -0.1801867E+000   0.4983142E-001  -0.2836542E+000   0.5694238E-002
   0.9989836E-001   0.3179350E-002  -0.1176162E+000   0.2385076E-001  -0.5278847E+000   0.2099094E-002
   0.5780284E-001   0.3764313E-002  -0.6176463E-001  -0.8337778E-002  -0.8059440E+000   0.3597149E-002
   0.7277939E-001   0.7438090E-002   0.1348321E+000   0.5216085E-001  -0.1534807E+001   0.4340657E-002
   0.1397527E+000   0.1162353E-001   0.1394453E+000   0.2038627E-001  -0.1665078E+001   0.1800359E-002
   0.1552553E+000   0.1245976E-001   0.1088378E+000   0.7052421E-002  -0.1677831E+001   0.6320195E-003
   0.2003955E+000   0.2138219E-001   0.8144137E-001   0.5885609E-001  -0.1522980E+001   0.3952933E-003
   0.2580623E+000   0.2494498E-001   0.1185564E+000   0.8365549E-001  -0.1352932E+001   0.1077501E-002
   0.1857919E+000   0.2847854E-001   0.1574109E+000   0.8372159E-001  -0.1082317E+001   0.4198790E-002
   0.7258124E-001   0.4992704E-002   0.1651641E+000   0.6083487E-001  -0.1521263E+000   0.1705196E-001
   0.4412377E-001   0.2390798E-002   0.7756231E-001   0.3121230E-001   0.5396513E+000   0.2770859E-001
   0.2725720E-001   0.4491069E-003  -0.8868935E-001   0.9696686E-001   0.1590304E+001   0.3541022E-001
   0.3324613E-001   0.2766285E-003  -0.1143490E+000   0.2056398E+000   0.1777664E+001   0.1695929E-001
   0.3911854E-001   0.3091229E-003  -0.1507677E+000   0.2515083E+000   0.1335987E+001   0.1801751E-001
   0.5473604E-001   0.2698388E-002  -0.2084646E+000   0.2325622E+000   0.5595937E+000   0.1307138E-001
   0.5973632E-001   0.4223761E-002  -0.2028692E+000   0.2096364E+000   0.3952053E+000   0.1044280E-001
   0.4204411E-001   0.3233183E-002  -0.1979448E+000   0.2102830E+000   0.5616113E+000   0.1836438E-001
   0.4052441E-001   0.1035900E-002  -0.1764938E+000   0.2460391E+000   0.8541401E+000   0.2575087E-001
   0.5965112E-001   0.1766345E-002  -0.1799667E+000   0.2064347E+000   0.7494971E+000   0.1537231E-001
   0.5084661E-001   0.1838278E-002  -0.1944687E+000   0.1599637E+000   0.6253000E+000   0.8017139E-002
   0.3238376E-001   0.1008824E-002  -0.1726618E+000   0.1395608E+000   0.2885809E+000   0.6392637E-002
   0.5627683E-001   0.2362861E-002  -0.3027957E-001   0.1763473E+000  -0.1614357E+000   0.4455218E-002
   0.8186367E-001   0.2555448E-002   0.8453107E-002   0.1724158E+000  -0.1855904E+000   0.3658522E-002
   0.8994785E-001   0.3895972E-002   0.5309644E-001   0.1615296E+000  -0.9612480E-001   0.3697150E-002
   0.7910689E-001   0.4606682E-002   0.1082658E+000   0.1642759E+000  -0.5914137E-001   0.4164715E-002
   0.5998762E-001   0.2856365E-002   0.1777510E+000   0.2037782E+000  -0.8624359E-001   0.4814199E-002
   0.6871720E-001   0.2495243E-002   0.1929742E+000   0.2173205E+000  -0.1901676E+000   0.4521415E-002
   0.9817473E-001   0.6343480E-002   0.1311076E+000   0.2212851E+000  -0.1540287E+000   0.6708339E-002
   0.1106825E+000   0.8091673E-002   0.1079430E+000   0.2349365E+000   0.4608884E-001   0.2261619E-001
   0.7597950E-001   0.6289733E-002   0.1430078E+000   0.2570796E+000   0.3329565E+000   0.5842112E-001
   0.3167290E-001   0.1371228E-002   0.2422313E+000   0.2652649E+000   0.7766693E+000   0.1254226E+000
   0.1993208E-001   0.1149629E-002   0.2469550E+000   0.1923576E+000   0.6960473E+000   0.1077063E+000
   0.3973955E-001   0.3055421E-002   0.1957120E+000   0.1646653E+000   0.2337752E+000   0.3062221E-001
   0.7758279E-001   0.3723560E-002   0.1563215E+000   0.1772659E+000   0.1320223E+000   0.1182110E-001
   0.1008524E+000   0.5126009E-002   0.1617282E+000   0.1813660E+000   0.3014940E-001   0.4097838E-002
   0.1169900E+000   0.7982859E-002   0.1749578E+000   0.1515566E+000   0.2015301E-001   0.4119685E-002
   0.1035939E+000   0.9076851E-002   0.1789729E+000   0.1036681E+000   0.2280725E-002   0.5840029E-002
   0.8318045E-001   0.5953312E-002   0.1270645E+000   0.2358266E-001  -0.1158384E+000   0.1201986E-001
   0.8511618E-001   0.6072035E-002  -0.1365599E-001  -0.1765445E-001  -0.4227381E+000   0.1128897E-001
   0.8604457E-001   0.6816840E-002  -0.1324869E+000   0.1406954E-001  -0.4659245E+000   0.7743266E-002
   0.1167054E+000   0.9573662E-002  -0.1588109E+000   0.7432284E-001  -0.3069230E+000   0.4200958E-002
   0.1371983E+000   0.6217315E-002  -0.9436316E-001   0.2981835E-001  -0.4698843E+000   0.2152272E-002
   0.7079025E-001   0.5961716E-002  -0.1182826E-001  -0.4053861E-001  -0.7771147E+000   0.1671429E-002
   0.4313794E-001   0.2711101E-002   0.1483131E+000   0.4843383E-001  -0.1459269E+001   0.3570875E-002
   0.1035085E+000   0.8250273E-002   0.8086187E-001   0.1397529E-001  -0.1500956E+001   0.1788174E-002
   0.1087984E+000   0.7463779E-002   0.2170568E-001  -0.1584998E-002  -0.1469362E+001   0.1277883E-002
   0.1154645E+000   0.1414654E-001  -0.8042619E-002   0.5733768E-001  -0.1475429E+001   0.9421465E-003
   0.1271255E+000   0.1978047E-001   0.4135458E-001   0.1000830E+000  -0.1431988E+001   0.1944240E-002
   0.8648097E-001   0.1583467E-001   0.1067313E+000   0.1198215E+000  -0.1130326E+001   0.6662518E-002
   0.5687543E-001   0.2406926E-002   0.1744643E+000   0.1096055E+000   0.8197205E-001   0.1790247E-001
   0.6116244E-001   0.2176707E-002   0.1169079E+000   0.9985868E-001   0.4390189E+000   0.2268372E-001
   0.3607948E-001   0.9279803E-003  -0.2933149E-001   0.1378058E+000   0.1021072E+001   0.3506136E-001
   0.2548176E-001   0.1288091E-003  -0.1687617E+000   0.2274386E+000   0.1442280E+001   0.2846166E-001
   0.3203515E-001   0.2914657E-003  -0.2223269E+000   0.2778021E+000   0.9523969E+000   0.1938253E-001
   0.6577168E-001   0.2829133E-002  -0.2008392E+000   0.2145704E+000   0.2759825E+000   0.9225328E-002
   0.8738922E-001   0.3479737E-002  -0.1778053E+000   0.2061244E+000   0.2268644E+000   0.6943647E-002
   0.7033986E-001   0.3230275E-002  -0.1834003E+000   0.2274721E+000   0.4029318E+000   0.9774458E-002
   0.4062361E-001   0.8767380E-003  -0.2154632E+000   0.2656023E+000   0.7465345E+000   0.1849458E-001
   0.3281288E-001   0.5604619E-003  -0.2600838E+000   0.1895063E+000   0.8085814E+000   0.2241646E-001
   0.2997420E-001   0.3735980E-003  -0.2947864E+000   0.1073640E+000   0.7556075E+000   0.1897954E-001
   0.2743699E-001   0.5625959E-003  -0.2291846E+000   0.8067823E-001   0.5466808E+000   0.1532401E-001
   0.5043174E-001   0.2446938E-002  -0.9197506E-002   0.1232510E+000  -0.1333075E+000   0.6285832E-002
   0.9603933E-001   0.5719216E-002   0.6043819E-001   0.1448522E+000  -0.3544411E+000   0.3081680E-002
   0.1125917E+000   0.6194553E-002   0.1016560E+000   0.1449209E+000  -0.2743800E+000   0.3421380E-002
   0.7298683E-001   0.5262445E-002   0.1483252E+000   0.1424467E+000  -0.9402852E-001   0.5064309E-002
   0.3679196E-001   0.2149182E-002   0.2338775E+000   0.2048770E+000  -0.1252416E-001   0.6230501E-002
   0.3922226E-001   0.2418554E-002   0.2450014E+000   0.2238232E+000  -0.1552924E+000   0.4242575E-002
   0.7929394E-001   0.9075926E-002   0.1364149E+000   0.2447284E+000  -0.1059938E+000   0.3069222E-002
   0.1097586E+000   0.1052018E-001   0.1145585E+000   0.2826930E+000   0.4107568E-001   0.1105205E-001
   0.7616149E-001   0.7611291E-002   0.1536470E+000   0.3298014E+000   0.2338558E+000   0.3815555E-001
   0.2259214E-001   0.6473874E-003   0.2988600E+000   0.4349479E+000   0.8325824E+000   0.1421814E+000
   0.9599260E-002   0.6367370E-004   0.3104885E+000   0.4700554E+000   0.1236337E+001   0.2046028E+000
   0.3564224E-001   0.2121679E-002   0.1877073E+000   0.2894408E+000   0.2651553E+000   0.3300662E-001
   0.7392816E-001   0.3029649E-002   0.1656244E+000   0.2343592E+000   0.1003185E+000   0.9846093E-002
   0.6085647E-001   0.4508369E-002   0.1636205E+000   0.1917553E+000   0.1834384E-001   0.5169912E-002
   0.7587163E-001   0.8896276E-002   0.1629252E+000   0.1452042E+000  -0.1466282E-001   0.6588282E-002
   0.7158587E-001   0.1023251E-001   0.1619743E+000   0.8450518E-001  -0.2192854E-001   0.8924762E-002
   0.6622753E-001   0.6715355E-002   0.1341483E+000   0.8360875E-002  -0.1064397E+000   0.1324133E-001
   0.9952357E-001   0.7179136E-002   0.3123756E-001   0.5003902E-002  -0.3886174E+000   0.8650433E-002
   0.1309498E+000   0.9462748E-002  -0.6689402E-001   0.5573615E-001  -0.5091018E+000   0.4779716E-002
   0.1567111E+000   0.1201611E-001  -0.1124176E+000   0.9374470E-001  -0.4809325E+000   0.2717359E-002
   0.1406544E+000   0.8017558E-002  -0.8750669E-001   0.4996155E-001  -0.5707087E+000   0.1840098E-002
   0.7788107E-001   0.5645122E-002  -0.4963859E-001  -0.3339169E-001  -0.8497451E+000   0.1414252E-002
   0.4924253E-001   0.2796737E-002  -0.4590689E-001  -0.5074153E-002  -0.1215204E+001   0.2464650E-002
   0.1000046E+000   0.9597061E-002   0.8698823E-003   0.1127301E-001  -0.1364638E+001   0.1933146E-002
   0.1056933E+000   0.9071169E-002  -0.1251610E-001   0.9846532E-002  -0.1371625E+001   0.1954107E-002
   0.5783068E-001   0.4013179E-002  -0.6110316E-001   0.2271000E-001  -0.1306699E+001   0.4239324E-002
   0.4008462E-001   0.2560411E-002  -0.8419194E-002   0.6829704E-001  -0.1151024E+001   0.1049225E-001
   0.2675148E-001   0.8039521E-003   0.1644028E+000   0.1308173E+000  -0.5420310E+000   0.2571876E-001
   0.3353417E-001   0.1212637E-002   0.2356803E+000   0.1717373E+000   0.2253823E+000   0.2475480E-001
   0.4613823E-001   0.1548604E-002   0.1581839E+000   0.1784129E+000   0.4053730E+000   0.2204373E-001
   0.3898454E-001   0.1303855E-002   0.5751016E-001   0.1922262E+000   0.5253750E+000   0.2729676E-001
   0.2590381E-001   0.4992330E-003  -0.6786048E-001   0.2268700E+000   0.6726601E+000   0.3012609E-001
   0.2748532E-001   0.4673883E-003  -0.2121564E+000   0.2075888E+000   0.4085304E+000   0.2010428E-001
   0.5224531E-001   0.1783943E-002  -0.1739076E+000   0.1396432E+000  -0.1747733E-001   0.8938375E-002
   0.7837268E-001   0.2368603E-002  -0.1679393E+000   0.1856962E+000   0.7345560E-001   0.5897493E-002
   0.7756307E-001   0.2173437E-002  -0.1969788E+000   0.2514877E+000   0.3210870E+000   0.7456237E-002
   0.4588390E-001   0.1591794E-002  -0.2349709E+000   0.2901203E+000   0.5830030E+000   0.1374107E-001
   0.2120669E-001   0.2486100E-003  -0.2856693E+000   0.1984964E+000   0.6858205E+000   0.3065196E-001
   0.3073092E-001   0.5233846E-003  -0.2297290E+000   0.1805389E+000   0.5210924E+000   0.2263645E-001
   0.5147529E-001   0.2102069E-002  -0.1224640E+000   0.1689663E+000   0.2911029E+000   0.1284872E-001
   0.7877380E-001   0.3835725E-002  -0.4080967E-001   0.1588854E+000   0.2590687E-001   0.8230168E-002
   0.1129607E+000   0.7355548E-002   0.3869858E-001   0.1575269E+000  -0.1999908E+000   0.7003085E-002
   0.1028591E+000   0.7871002E-002   0.1071788E+000   0.1502876E+000  -0.2120073E+000   0.8545438E-002
   0.5033512E-001   0.3917748E-002   0.1744805E+000   0.1135818E+000   0.2145877E-001   0.1214539E-001
   0.1771016E-001   0.8799118E-003   0.2256972E+000   0.9255665E-001   0.2786211E+000   0.1540846E-001
   0.1127635E-001   0.6228898E-003   0.2183093E+000   0.2506629E+000   0.1533410E+000   0.1269305E-001
   0.5173299E-001   0.6544100E-002   0.1013472E+000   0.2999341E+000   0.5993057E-001   0.5749709E-002
   0.8811956E-001   0.7565941E-002   0.1147470E+000   0.3394726E+000   0.1533686E+000   0.1189686E-001
   0.6068014E-001   0.5294784E-002   0.1698563E+000   0.3926461E+000   0.3098067E+000   0.3446204E-001
   0.1736689E-001   0.4443606E-003   0.3234782E+000   0.5188498E+000   0.8164930E+000   0.1278348E+000
   0.6464835E-002   0.1085010E-004   0.3130946E+000   0.6289007E+000   0.1342144E+001   0.2139877E+000
   0.2201797E-001   0.6807418E-003   0.2060846E+000   0.3998479E+000   0.3788466E+000   0.3839135E-001
   0.4351048E-001   0.1708920E-002   0.1819103E+000   0.2896241E+000   0.1442414E+000   0.1096092E-001
   0.2262289E-001   0.1493693E-003   0.2387168E+000   0.1412782E+000   0.2393613E+000   0.2273616E-001
   0.1662872E-001   0.1421941E-003   0.2050618E+000   0.5554939E-002   0.3138533E+000   0.4033893E-001
   0.9881225E-002   0.5282662E-004   0.1423404E+000  -0.1909321E+000   0.5723102E+000   0.6192229E-001
   0.1968048E-001   0.6348324E-003   0.1353287E+000  -0.1507504E+000   0.2072920E+000   0.3399544E-001
   0.6604038E-001   0.5489035E-002   0.6291744E-001  -0.1314673E-001  -0.2670292E+000   0.1147886E-001
   0.1176278E+000   0.8609393E-002  -0.4369279E-001   0.4801809E-001  -0.4956146E+000   0.4826431E-002
   0.1390426E+000   0.1102474E-001  -0.1152507E+000   0.7477277E-001  -0.6587596E+000   0.1910121E-002
   0.1459734E+000   0.1163762E-001  -0.1651440E+000   0.3995495E-001  -0.8493032E+000   0.1195981E-002
   0.1234201E+000   0.1153869E-001  -0.1973869E+000  -0.1040506E-001  -0.9843928E+000   0.1319722E-002
   0.7801756E-001   0.7289397E-002  -0.1798183E+000  -0.1876214E-001  -0.1072269E+001   0.2374321E-002
   0.6348444E-001   0.5829917E-002  -0.4521864E-001   0.1491854E-001  -0.1201321E+001   0.3973126E-002
   0.5692536E-001   0.5191981E-002  -0.4981320E-002   0.2668626E-001  -0.1128936E+001   0.8091177E-002
   0.2780441E-001   0.3855387E-003   0.3016971E-001   0.3105954E-001  -0.5886269E+000   0.3116019E-001
   0.2195108E-001   0.8635081E-004   0.1253057E+000   0.8149350E-001  -0.1632745E+000   0.5148734E-001
   0.1761368E-001   0.5057097E-004   0.2919309E+000   0.1914760E+000   0.2264437E+000   0.5944201E-001
   0.1399084E-001   0.7768588E-004   0.3703984E+000   0.2895436E+000   0.5297253E+000   0.5183967E-001
   0.2047860E-001   0.7077194E-003   0.2041076E+000   0.2587476E+000   0.5031075E+000   0.2508952E-001
   0.3318195E-001   0.1028303E-002   0.8521533E-001   0.2328173E+000   0.4002046E+000   0.2059604E-001
   0.3651460E-001   0.7801082E-003  -0.4955554E-001   0.2011193E+000   0.2849131E+000   0.1974646E-001
   0.3241381E-001   0.7216358E-003  -0.2252869E+000   0.1287007E+000   0.8220224E-001   0.1537420E-001
   0.4177256E-001   0.1448731E-002  -0.2201818E+000   0.8864124E-001  -0.3962617E-001   0.7953781E-002
   0.5717691E-001   0.2075719E-002  -0.2139059E+000   0.1730105E+000   0.6481431E-001   0.5318490E-002
   0.7586738E-001   0.3251201E-002  -0.2231923E+000   0.2760012E+000   0.2480613E+000   0.5322227E-002
   0.7417791E-001   0.4241279E-002  -0.1925407E+000   0.3033153E+000   0.3086981E+000   0.5937170E-002
   0.5338742E-001   0.3139783E-002  -0.1068130E+000   0.2826187E+000   0.2504006E+000   0.7868341E-002
   0.5184397E-001   0.1509137E-002  -0.5924719E-001   0.2602627E+000   0.1719601E+000   0.9169106E-002
   0.7163547E-001   0.2272072E-002  -0.2365637E-001   0.1984580E+000  -0.1179250E-001   0.7001996E-002
   0.1125153E+000   0.5339713E-002  -0.6691280E-002   0.1911575E+000  -0.9423447E-001   0.5792318E-002
   0.1137596E+000   0.7929626E-002   0.2439045E-001   0.1948150E+000  -0.8323629E-001   0.8997785E-002
   0.8445128E-001   0.7986917E-002   0.7241439E-001   0.1284717E+000   0.1866770E-001   0.1338745E-001
   0.9776675E-001   0.1312009E-001   0.8770088E-001  -0.4464370E-001  -0.2932688E-002   0.7509757E-002
   0.8841233E-001   0.1424133E-001   0.7763364E-001  -0.7375421E-001  -0.2417861E-001   0.3806518E-002
   0.4753850E-001   0.6413915E-002   0.4570750E-001   0.8785090E-001   0.7647606E-001   0.4268170E-002
   0.4622423E-001   0.2794216E-002   0.3962530E-001   0.3751100E+000   0.1919204E+000   0.7770064E-002
   0.6226341E-001   0.3249897E-002   0.1045982E+000   0.4150992E+000   0.2704688E+000   0.1652250E-001
   0.4147955E-001   0.2488915E-002   0.1873016E+000   0.4645188E+000   0.4187075E+000   0.3996152E-001
   0.1245082E-001   0.2383767E-003   0.3415522E+000   0.6032319E+000   0.8868924E+000   0.1227643E+000
   0.4863392E-002   0.2256346E-005   0.3110315E+000   0.6972578E+000   0.1313309E+001   0.1839825E+000
   0.1132199E-001   0.1482597E-003   0.2456108E+000   0.4656722E+000   0.5355245E+000   0.5064145E-001
   0.2010237E-001   0.2033375E-003   0.2525684E+000   0.2938938E+000   0.2851097E+000   0.1975417E-001
   0.1914654E-001   0.6015149E-004   0.2539438E+000   0.4979615E-001   0.5003348E+000   0.5180264E-001
   0.1629300E-001   0.1287055E-003   0.1604900E+000  -0.9469171E-001   0.5099963E+000   0.5940152E-001
   0.1959042E-001   0.7497620E-003   0.4301915E-001  -0.1467709E+000   0.2460401E+000   0.3573790E-001
   0.2483175E-001   0.7692111E-003   0.6942713E-001  -0.1165634E+000   0.1786068E+000   0.2653881E-001
   0.4289179E-001   0.1026787E-002  -0.2666823E-001  -0.4052487E-001  -0.1647073E+000   0.1573392E-001
   0.8759012E-001   0.3622656E-002  -0.1823324E+000  -0.2063159E-001  -0.5696699E+000   0.5576488E-002
   0.1163397E+000   0.5745286E-002  -0.2657065E+000  -0.6728545E-002  -0.8106227E+000   0.1715383E-002
   0.1440442E+000   0.1146258E-001  -0.2748934E+000   0.1086745E-001  -0.9491063E+000   0.1583379E-002
