#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.8931448E+000   0.4908351E-002  -0.2192414E+000   0.2279535E+000   0.1052054E+001   0.8412016E-036
   0.9042204E+000   0.5303273E-002  -0.1989516E+000   0.2731233E+000   0.7993780E+000   0.8308979E-036
   0.9027689E+000   0.5706451E-002  -0.1766364E+000   0.2356477E+000   0.6456393E+000   0.8322338E-036
   0.9089685E+000   0.6336948E-002  -0.4533959E-001   0.1518460E+000   0.6474169E+000   0.8265576E-036
   0.9357708E+000   0.4527117E-002   0.8923606E-001   0.6446852E-001   0.1002789E+001   0.8028834E-036
   0.9662311E+000   0.1610038E-002   0.9437238E-001   0.8266791E-001   0.1417059E+001   0.7775725E-036
   0.9748283E+000   0.5394422E-003   0.1536229E-001   0.1262716E+000   0.1650125E+001   0.7707150E-036
   0.9718031E+000   0.3920275E-003  -0.1025003E+000   0.1000580E+000   0.1717092E+001   0.7731142E-036
   0.9664612E+000   0.4770699E-003  -0.1662950E+000  -0.3589567E-001   0.1836546E+001   0.7773874E-036
   0.9666559E+000   0.7239960E-003  -0.1477215E+000  -0.2955646E+000   0.2064260E+001   0.7772309E-036
   0.9594147E+000   0.1504598E-002  -0.3048714E-001  -0.3867914E+000   0.1825439E+001   0.7830970E-036
   0.9575716E+000   0.1849491E-002   0.1143181E+000  -0.3481203E+000   0.1461998E+001   0.7846043E-036
   0.9565343E+000   0.1904392E-002   0.2484833E+000  -0.2257584E+000   0.1247708E+001   0.7854552E-036
   0.9631381E+000   0.1391908E-002   0.2845233E+000  -0.2422628E+000   0.1368906E+001   0.7800696E-036
   0.9629310E+000   0.1626323E-002   0.1974818E+000  -0.1698319E+000   0.1388169E+001   0.7802374E-036
   0.9474889E+000   0.2003254E-002   0.1485595E+000   0.1120706E-001   0.8526054E+000   0.7929537E-036
   0.9635645E+000   0.8493774E-003   0.7191395E-001   0.1844776E-001   0.9672254E+000   0.7797244E-036
   0.9753233E+000   0.3272279E-003  -0.4205925E-001  -0.1321844E+000   0.1232219E+001   0.7703239E-036
   0.9756585E+000   0.3640465E-003  -0.6336076E-001  -0.3012042E+000   0.1181141E+001   0.7700592E-036
   0.9725476E+000   0.4909951E-003  -0.4028556E-001  -0.2861920E+000   0.9735574E+000   0.7725224E-036
   0.9548975E+000   0.1174969E-002   0.3427720E-001  -0.1023666E+000   0.4882307E+000   0.7868015E-036
   0.9356193E+000   0.2433157E-002  -0.2034304E-001   0.8200794E-001   0.1796815E+000   0.8030133E-036
   0.9087897E+000   0.5127644E-002  -0.9017139E-002   0.1243379E+000  -0.2642007E+000   0.8267202E-036
   0.9094798E+000   0.7300841E-002  -0.2512070E-001   0.1448767E+000  -0.4497068E+000   0.8260929E-036
   0.8824365E+000   0.1038411E-001   0.1275151E-001   0.1478513E+000  -0.7445666E+000   0.8514094E-036
   0.8380769E+000   0.1381127E-001   0.7201607E-001   0.1189462E+000  -0.1144319E+001   0.8964747E-036
   0.7834231E+000   0.1484773E-001   0.1371449E+000   0.6579558E-001  -0.1469268E+001   0.9590153E-036
   0.7304978E+000   0.2045040E-001   0.1516743E+000   0.3251832E-001  -0.1409044E+001   0.1028497E-035
   0.7358665E+000   0.2266086E-001   0.1727080E+000   0.1361079E-001  -0.9778964E+000   0.1020993E-035
   0.8076075E+000   0.2710513E-001   0.1591673E+000   0.6668842E-001  -0.1144065E+000   0.9302970E-036
   0.9257307E+000   0.8774484E-002   0.2501953E-001   0.9823094E-001   0.9135576E+000   0.8115911E-036
   0.9713061E+000   0.1283973E-002  -0.1084550E+000   0.1572512E+000   0.2072195E+001   0.7735098E-036
   0.9779118E+000   0.3930683E-003  -0.2211588E+000   0.2070060E+000   0.2661326E+001   0.7682849E-036
   0.9693369E+000   0.4393674E-003  -0.2881340E+000   0.2924806E+000   0.2595997E+001   0.7750812E-036
   0.9638739E+000   0.4097573E-003  -0.3581547E+000   0.2704656E+000   0.2011507E+001   0.7794741E-036
   0.9670633E+000   0.1041758E-002  -0.5004841E+000   0.5468515E-001   0.1834217E+001   0.7769034E-036
   0.9774957E+000   0.1007518E-002  -0.6794724E+000  -0.1946360E+000   0.1989284E+001   0.7686119E-036
   0.9790893E+000   0.8697005E-003  -0.7633982E+000  -0.2486399E+000   0.2218712E+001   0.7673609E-036
   0.9525936E+000   0.2896714E-002  -0.5521955E+000  -0.4254903E-001   0.1915601E+001   0.7887044E-036
   0.9201122E+000   0.4892337E-002  -0.2408390E+000   0.1211038E+000   0.1374183E+001   0.8165469E-036
   0.9149733E+000   0.5005630E-002  -0.7898063E-001   0.1762809E+000   0.1033049E+001   0.8211331E-036
   0.9296968E+000   0.4829475E-002  -0.1375577E+000   0.1946821E+000   0.8385181E+000   0.8081288E-036
   0.9242355E+000   0.4005752E-002  -0.1525724E+000   0.2117490E+000   0.6173469E+000   0.8129041E-036
   0.9162615E+000   0.4360234E-002  -0.6859680E-001   0.1855181E+000   0.4963683E+000   0.8199785E-036
   0.9305115E+000   0.3880292E-002   0.6688515E-001   0.1536497E+000   0.7919298E+000   0.8074213E-036
   0.9479657E+000   0.3630863E-002   0.1482201E+000   0.1888195E+000   0.1064970E+001   0.7925548E-036
   0.9548901E+000   0.2527843E-002   0.1372466E+000   0.2165341E+000   0.1121984E+001   0.7868076E-036
   0.9458877E+000   0.2808973E-002   0.3284363E-001   0.1822931E+000   0.1032366E+001   0.7942960E-036
   0.9316616E+000   0.4251722E-002  -0.6609009E-001   0.6604750E-001   0.1108978E+001   0.8064246E-036
   0.9318447E+000   0.4599987E-002  -0.2529705E-001  -0.8343593E-001   0.1490462E+001   0.8062661E-036
   0.9415278E+000   0.3833299E-002   0.1111533E+000  -0.1095896E+000   0.1776925E+001   0.7979741E-036
   0.9557934E+000   0.2231668E-002   0.2632246E+000  -0.8872956E-001   0.1844498E+001   0.7860640E-036
   0.9578470E+000   0.2292065E-002   0.3136445E+000  -0.9829842E-001   0.1638662E+001   0.7843787E-036
   0.9520557E+000   0.2524162E-002   0.2970549E+000  -0.1734416E+000   0.1328447E+001   0.7891500E-036
   0.9412275E+000   0.2720153E-002   0.2204014E+000  -0.1110822E+000   0.9355952E+000   0.7982287E-036
   0.9148052E+000   0.4721832E-002   0.2264981E+000   0.6344257E-001   0.6428932E+000   0.8212839E-036
   0.9143498E+000   0.6554034E-002   0.2033864E+000  -0.1041160E-002   0.7139199E+000   0.8216930E-036
   0.9322471E+000   0.6985475E-002   0.1071239E+000  -0.1284503E+000   0.1025649E+001   0.8059181E-036
   0.9437511E+000   0.4915943E-002   0.5188898E-001  -0.2278789E+000   0.9704068E+000   0.7960942E-036
   0.9569039E+000   0.2547032E-002   0.1874375E-001  -0.2386919E+000   0.7994417E+000   0.7851518E-036
   0.9438509E+000   0.2363652E-002   0.3961356E-001  -0.1397105E+000   0.4022269E+000   0.7960100E-036
   0.9219319E+000   0.4384870E-002   0.8764445E-002  -0.2133333E-001   0.1565283E+000   0.8149352E-036
   0.9019414E+000   0.5376927E-002   0.4460486E-001   0.3457717E-001  -0.3129123E+000   0.8329974E-036
   0.9260397E+000   0.6506342E-002   0.4776529E-001   0.9133247E-001  -0.4986942E+000   0.8113203E-036
   0.9093803E+000   0.9401736E-002   0.8372497E-001   0.9968547E-001  -0.8463503E+000   0.8261833E-036
   0.8681457E+000   0.1285136E-001   0.1059499E+000   0.6937952E-001  -0.1205695E+001   0.8654248E-036
   0.8281921E+000   0.1297799E-001   0.1067112E+000   0.3468066E-001  -0.1446777E+001   0.9071745E-036
   0.7816232E+000   0.2269029E-001   0.7364931E-001   0.5118366E-001  -0.1365160E+001   0.9612237E-036
   0.7776125E+000   0.2622073E-001   0.6633025E-001   0.1069773E+000  -0.1108560E+001   0.9661815E-036
   0.8229177E+000   0.2694207E-001   0.6280856E-001   0.1621235E+000  -0.3688077E+000   0.9129890E-036
   0.9207519E+000   0.8094802E-002  -0.2285545E-001   0.1599843E+000   0.6644649E+000   0.8159796E-036
   0.9560578E+000   0.2342286E-002  -0.1163093E+000   0.1452536E+000   0.1855865E+001   0.7858466E-036
   0.9686403E+000   0.1052689E-002  -0.2218418E+000   0.1765769E+000   0.2442466E+001   0.7756386E-036
   0.9692139E+000   0.2904982E-003  -0.3053877E+000   0.3099323E+000   0.2381231E+001   0.7751795E-036
   0.9613719E+000   0.4486304E-003  -0.3820464E+000   0.3786827E+000   0.1817726E+001   0.7815028E-036
   0.9461148E+000   0.2892208E-002  -0.4717097E+000   0.2706185E+000   0.1402227E+001   0.7941054E-036
   0.9459816E+000   0.3552241E-002  -0.5406194E+000   0.8392350E-001   0.1365230E+001   0.7942172E-036
   0.9513960E+000   0.3256551E-002  -0.5207579E+000   0.2442353E-001   0.1549438E+001   0.7896973E-036
   0.9551244E+000   0.1582172E-002  -0.3388909E+000   0.9010707E-001   0.1561192E+001   0.7866146E-036
   0.9433847E+000   0.2398619E-002  -0.1234845E+000   0.8279790E-001   0.1361502E+001   0.7964034E-036
   0.9463605E+000   0.2585357E-002  -0.1479391E-001   0.1985866E-001   0.1243768E+001   0.7938992E-036
   0.9572665E+000   0.2071651E-002  -0.6656026E-001   0.3972242E-001   0.1056666E+001   0.7848544E-036
   0.9401873E+000   0.2668402E-002  -0.9249693E-001   0.1291202E+000   0.6275887E+000   0.7991118E-036
   0.9172267E+000   0.3775082E-002  -0.6474772E-001   0.1795947E+000   0.2721359E+000   0.8191157E-036
   0.9129146E+000   0.4118159E-002   0.6025638E-001   0.2077529E+000   0.2956679E+000   0.8229847E-036
   0.9311736E+000   0.4276005E-002   0.2191059E+000   0.2822266E+000   0.5313874E+000   0.8068472E-036
   0.9471162E+000   0.2618691E-002   0.3185908E+000   0.3438870E+000   0.6083995E+000   0.7932657E-036
   0.9387439E+000   0.3463044E-002   0.2528702E+000   0.3055439E+000   0.5090812E+000   0.8003406E-036
   0.9128903E+000   0.6930328E-002   0.1024841E+000   0.2034841E+000   0.4352198E+000   0.8230067E-036
   0.9080133E+000   0.7459594E-002   0.9838448E-001   0.1767666E+000   0.8147589E+000   0.8274271E-036
   0.9314357E+000   0.6102452E-002   0.2708685E+000   0.3043617E+000   0.1656727E+001   0.8066202E-036
   0.9645054E+000   0.2028193E-002   0.4327640E+000   0.4004861E+000   0.2404038E+001   0.7789638E-036
   0.9741784E+000   0.1624877E-002   0.3994797E+000   0.3853664E+000   0.2492408E+001   0.7712292E-036
   0.9597714E+000   0.2561917E-002   0.2995108E+000   0.2326102E+000   0.1826954E+001   0.7828060E-036
   0.9301907E+000   0.3594271E-002   0.2259439E+000   0.1379544E+000   0.9660246E+000   0.8076997E-036
   0.9107248E+000   0.4953915E-002   0.2312957E+000   0.1319287E+000   0.5569011E+000   0.8249636E-036
   0.9022518E+000   0.7363006E-002   0.2076492E+000   0.1460347E-002   0.5991572E+000   0.8327107E-036
   0.9145768E+000   0.7989086E-002   0.1398894E+000  -0.8507175E-001   0.7109043E+000   0.8214890E-036
   0.9210608E+000   0.5834858E-002   0.9200133E-001  -0.1081515E+000   0.5271269E+000   0.8157060E-036
   0.9166061E+000   0.7367194E-002   0.2688915E-001  -0.1135583E+000   0.3197802E+000   0.8196703E-036
   0.8997967E+000   0.7899350E-002  -0.3099883E-001  -0.8640744E-001   0.1681771E+000   0.8349828E-036
   0.8752921E+000   0.1014214E-001  -0.4602276E-001  -0.4461801E-001   0.5711501E-001   0.8583589E-036
   0.8805917E+000   0.6647329E-002   0.1478686E-001  -0.1348627E-001  -0.3373148E+000   0.8531931E-036
   0.9241896E+000   0.6686286E-002   0.5250163E-001   0.4146373E-001  -0.4543491E+000   0.8129445E-036
   0.9386375E+000   0.4442790E-002   0.7506542E-001   0.7155651E-001  -0.7479552E+000   0.8004312E-036
   0.9088272E+000   0.8118356E-002   0.8029044E-001   0.5616775E-001  -0.1003221E+001   0.8266861E-036
   0.8907538E+000   0.7961952E-002   0.4854735E-001   0.1099254E-001  -0.1236177E+001   0.8434595E-036
   0.8689836E+000   0.1833143E-001  -0.1607577E-001   0.1432752E-001  -0.1116888E+001   0.8645903E-036
   0.8786389E+000   0.2130007E-001  -0.4389400E-001   0.6126215E-001  -0.8585400E+000   0.8550894E-036
   0.8946642E+000   0.1916015E-001  -0.5193135E-001   0.1067991E+000  -0.3003232E+000   0.8397729E-036
   0.9408492E+000   0.3796615E-002  -0.7716196E-001   0.1334011E+000   0.4428620E+000   0.7985497E-036
   0.9461571E+000   0.2135769E-002  -0.1182696E+000   0.1461863E+000   0.1319274E+001   0.7940698E-036
   0.9615050E+000   0.1260898E-002  -0.1901269E+000   0.2128098E+000   0.1939173E+001   0.7813946E-036
   0.9722793E+000   0.2636067E-003  -0.2811557E+000   0.3423639E+000   0.2066115E+001   0.7727356E-036
   0.9671546E+000   0.4773680E-003  -0.3598743E+000   0.4171186E+000   0.1609954E+001   0.7768301E-036
   0.9381248E+000   0.2969974E-002  -0.3902947E+000   0.3420055E+000   0.9555136E+000   0.8008688E-036
   0.9243987E+000   0.3188329E-002  -0.3954720E+000   0.2377870E+000   0.7330255E+000   0.8127606E-036
   0.9317954E+000   0.3124783E-002  -0.3670520E+000   0.1898216E+000   0.9784106E+000   0.8063088E-036
   0.9569946E+000   0.1181259E-002  -0.2996870E+000   0.1353024E+000   0.1492274E+001   0.7850774E-036
   0.9661467E+000   0.7322072E-003  -0.2056164E+000   0.2231509E-001   0.1730360E+001   0.7776405E-036
   0.9686783E+000   0.6450455E-003  -0.1209564E+000  -0.7810824E-001   0.1709270E+001   0.7756081E-036
   0.9676163E+000   0.9630324E-003  -0.9575824E-001  -0.7686429E-001   0.1355082E+001   0.7764594E-036
   0.9421410E+000   0.3206056E-002  -0.6195653E-001   0.1307652E-001   0.7318031E+000   0.7974547E-036
   0.9067033E+000   0.5750384E-002   0.5187915E-003   0.8794797E-001   0.2333815E+000   0.8286225E-036
   0.9004829E+000   0.5904225E-002   0.2279977E+000   0.1195739E+000   0.2207657E+000   0.8343465E-036
   0.9296363E+000   0.5504040E-002   0.5194108E+000   0.1838046E+000   0.6608222E+000   0.8081815E-036
   0.9587731E+000   0.2606225E-002   0.7256602E+000   0.3042996E+000   0.9917866E+000   0.7836211E-036
   0.9526209E+000   0.4160938E-002   0.6356800E+000   0.3465423E+000   0.9794517E+000   0.7886818E-036
   0.9189281E+000   0.8861070E-002   0.3807727E+000   0.3175225E+000   0.6561037E+000   0.8175991E-036
   0.9073182E+000   0.8979282E-002   0.2308828E+000   0.3579124E+000   0.6893526E+000   0.8280610E-036
   0.9327004E+000   0.6900148E-002   0.4076274E+000   0.6121709E+000   0.1714827E+001   0.8055264E-036
   0.9733446E+000   0.1410910E-002   0.5774464E+000   0.8261504E+000   0.2959858E+001   0.7718898E-036
   0.9854504E+000   0.4591523E-003   0.5285824E+000   0.9144374E+000   0.3274374E+001   0.7624075E-036
   0.9641727E+000   0.2155365E-002   0.3552346E+000   0.6930554E+000   0.2263591E+001   0.7792326E-036
   0.9334779E+000   0.3342352E-002   0.2458695E+000   0.4034881E+000   0.1029515E+001   0.8048554E-036
   0.9354894E+000   0.5073189E-002   0.2628653E+000   0.1297873E+000   0.8136987E+000   0.8031249E-036
   0.9240579E+000   0.8501045E-002   0.1800398E+000  -0.8685217E-001   0.1055085E+001   0.8130603E-036
   0.9296362E+000   0.8886013E-002   0.1042281E+000  -0.2132725E+000   0.1309738E+001   0.8081815E-036
   0.9296180E+000   0.6557769E-002   0.8276664E-001  -0.1876140E+000   0.1045455E+001   0.8081974E-036
   0.9096206E+000   0.7594923E-002   0.7909113E-001  -0.8603250E-001   0.4602030E+000   0.8259651E-036
   0.8849374E+000   0.8397950E-002   0.6603163E-001  -0.1791620E-001   0.7368700E-001   0.8490033E-036
   0.8613553E+000   0.1070359E-001   0.7590886E-001  -0.2358999E-001  -0.8630882E-001   0.8722473E-036
   0.8733441E+000   0.7948141E-002   0.6576453E-001  -0.4353291E-001  -0.3897755E+000   0.8602735E-036
   0.9123703E+000   0.7326716E-002   0.2102555E-001  -0.3699483E-001  -0.5041300E+000   0.8234757E-036
   0.9323895E+000   0.4436027E-002  -0.2278315E-002  -0.2439162E-002  -0.7394562E+000   0.8057950E-036
   0.9122570E+000   0.8297582E-002   0.3131685E-001  -0.2680516E-001  -0.8343522E+000   0.8235780E-036
   0.9043950E+000   0.7856046E-002   0.3244415E-001  -0.8476213E-001  -0.9687311E+000   0.8307374E-036
   0.9234984E+000   0.7831921E-002  -0.1980724E-001  -0.1234486E+000  -0.7316149E+000   0.8135529E-036
   0.9501640E+000   0.5138445E-002  -0.5849560E-001  -0.9683773E-001  -0.3597697E+000   0.7907212E-036
   0.9606980E+000   0.3684956E-002  -0.6203478E-001  -0.1542665E-001   0.2823562E+000   0.7820510E-036
   0.9650147E+000   0.1423854E-002  -0.5332771E-001   0.1284777E+000   0.9932397E+000   0.7785527E-036
   0.9572160E+000   0.1601895E-002  -0.4306070E-001   0.2402771E+000   0.1469383E+001   0.7848958E-036
   0.9633238E+000   0.1343811E-002  -0.9865435E-001   0.2999447E+000   0.1707862E+001   0.7799192E-036
   0.9701378E+000   0.5934294E-003  -0.2060440E+000   0.3167939E+000   0.1614311E+001   0.7744413E-036
   0.9679378E+000   0.6528937E-003  -0.3221981E+000   0.3067324E+000   0.1272804E+001   0.7762015E-036
   0.9447746E+000   0.2370650E-002  -0.3836575E+000   0.2225676E+000   0.6988132E+000   0.7952318E-036
   0.9243708E+000   0.2678307E-002  -0.3857407E+000   0.2270377E+000   0.4645325E+000   0.8127851E-036
   0.9264627E+000   0.2602324E-002  -0.3585555E+000   0.2532872E+000   0.6844063E+000   0.8109499E-036
   0.9506309E+000   0.1591821E-002  -0.3066919E+000   0.1948095E+000   0.1317521E+001   0.7903328E-036
   0.9700780E+000   0.5844094E-003  -0.2474484E+000   0.9008425E-001   0.1692046E+001   0.7744891E-036
   0.9640750E+000   0.8932821E-003  -0.1665455E+000   0.1385926E-001   0.1573983E+001   0.7793116E-036
   0.9459413E+000   0.2620128E-002  -0.1153069E+000  -0.1474088E-001   0.1119481E+001   0.7942510E-036
   0.9185108E+000   0.4644656E-002  -0.6002102E-001   0.9030010E-002   0.6265509E+000   0.8179706E-036
   0.8981176E+000   0.6662702E-002   0.8633980E-001   0.5377969E-001   0.4365562E+000   0.8365439E-036
   0.9052627E+000   0.6711014E-002   0.3828676E+000   0.3229908E-001   0.5437178E+000   0.8299412E-036
   0.9367542E+000   0.5934886E-002   0.6678774E+000   0.2540790E-001   0.9141452E+000   0.8020405E-036
   0.9687427E+000   0.3128892E-002   0.8115052E+000   0.1262846E+000   0.1283766E+001   0.7755566E-036
   0.9728772E+000   0.3064161E-002   0.6728054E+000   0.2580481E+000   0.1376676E+001   0.7722607E-036
   0.9464510E+000   0.6374542E-002   0.4146891E+000   0.3461974E+000   0.1080414E+001   0.7938233E-036
   0.9284846E+000   0.6574048E-002   0.2687939E+000   0.4706712E+000   0.9650403E+000   0.8091839E-036
   0.9472111E+000   0.4901028E-002   0.5073569E+000   0.7561047E+000   0.2019902E+001   0.7931862E-036
   0.9797110E+000   0.9547018E-003   0.7381588E+000   0.1035147E+001   0.3427515E+001   0.7668739E-036
   0.9911555E+000   0.7766596E-004   0.7447843E+000   0.1168727E+001   0.3813144E+001   0.7580191E-036
   0.9775531E+000   0.8163531E-003   0.5488912E+000   0.8961586E+000   0.2666321E+001   0.7685668E-036
   0.9559423E+000   0.2401168E-002   0.3716215E+000   0.4881205E+000   0.1301060E+001   0.7859416E-036
   0.9735606E+000   0.7077550E-003   0.3555004E+000   0.3677935E-001   0.1211156E+001   0.7717186E-036
   0.9774511E+000   0.1036272E-002   0.2357860E+000  -0.1786819E+000   0.1609505E+001   0.7686470E-036
   0.9821116E+000   0.9493231E-003   0.1368708E+000  -0.3243247E+000   0.1985981E+001   0.7649994E-036
   0.9697925E+000   0.1533537E-002   0.1048386E+000  -0.2875852E+000   0.1634543E+001   0.7747171E-036
   0.9272618E+000   0.6486463E-002   0.1358473E+000  -0.1373067E+000   0.7823786E+000   0.8102510E-036
   0.8845047E+000   0.8229064E-002   0.1512959E+000  -0.1616535E-001  -0.4207971E-003   0.8494187E-036
   0.8545338E+000   0.1033696E-001   0.1183661E+000  -0.2158840E-001  -0.3497287E+000   0.8792101E-036
   0.8508250E+000   0.1096470E-001   0.4017526E-001  -0.5109840E-001  -0.5717462E+000   0.8830427E-036
   0.8847502E+000   0.1143105E-001  -0.1677787E-001  -0.1056297E+000  -0.5992358E+000   0.8491830E-036
   0.9190347E+000   0.8330659E-002   0.1532647E-001  -0.1363834E+000  -0.5601661E+000   0.8175043E-036
   0.9424281E+000   0.5186047E-002   0.8397123E-001  -0.2018385E+000  -0.4140240E+000   0.7972118E-036
   0.9465248E+000   0.4594332E-002   0.8273512E-001  -0.2421038E+000  -0.3066913E+000   0.7937614E-036
   0.9662562E+000   0.1527928E-002   0.2384881E-001  -0.2754701E+000   0.2919076E-001   0.7775524E-036
   0.9771334E+000   0.1252035E-003  -0.7718473E-002  -0.2554101E+000   0.5178731E+000   0.7688969E-036
   0.9811477E+000   0.1008150E-003  -0.1566943E-001  -0.1148099E+000   0.1253093E+001   0.7657510E-036
   0.9834953E+000   0.2562837E-003   0.4368388E-002   0.1562078E+000   0.2024089E+001   0.7639231E-036
   0.9768101E+000   0.7718985E-003   0.4590261E-001   0.3856969E+000   0.2301630E+001   0.7691513E-036
   0.9698410E+000   0.9400721E-003   0.2306729E-002   0.4123470E+000   0.1919553E+001   0.7746783E-036
   0.9659168E+000   0.7819991E-003  -0.1589450E+000   0.3230544E+000   0.1341012E+001   0.7778256E-036
   0.9654647E+000   0.8299271E-003  -0.3547348E+000   0.2233601E+000   0.1020848E+001   0.7781898E-036
   0.9559005E+000   0.1548559E-002  -0.4492329E+000   0.1505690E+000   0.7072815E+000   0.7859759E-036
   0.9352869E+000   0.2473684E-002  -0.4357842E+000   0.1737668E+000   0.4904714E+000   0.8032987E-036
   0.9245901E+000   0.3460740E-002  -0.3852577E+000   0.2488879E+000   0.5753902E+000   0.8125923E-036
   0.9284305E+000   0.3974423E-002  -0.2980880E+000   0.2649892E+000   0.9904791E+000   0.8092311E-036
   0.9459185E+000   0.3362559E-002  -0.2111622E+000   0.2253659E+000   0.1258291E+001   0.7942701E-036
   0.9494810E+000   0.1908820E-002  -0.1418150E+000   0.1597099E+000   0.1129921E+001   0.7912900E-036
   0.9291880E+000   0.3274976E-002  -0.1048934E+000   0.9653859E-001   0.7170696E+000   0.8085713E-036
   0.8987841E+000   0.6014016E-002  -0.5754448E-001   0.9115360E-001   0.4390376E+000   0.8359236E-036
   0.8907649E+000   0.7393860E-002   0.1233773E+000   0.1297191E+000   0.5273131E+000   0.8434491E-036
   0.9023162E+000   0.8718344E-002   0.3791015E+000   0.6430842E-001   0.7250939E+000   0.8326513E-036
   0.9068041E+000   0.1105443E-001   0.5778566E+000  -0.5170913E-001   0.8294189E+000   0.8285304E-036
   0.9207051E+000   0.1141891E-001   0.6220562E+000  -0.5149402E-001   0.1005914E+001   0.8160211E-036
   0.9419035E+000   0.7864395E-002   0.4778634E+000   0.1369535E+000   0.1206669E+001   0.7976558E-036
   0.9522255E+000   0.3675694E-002   0.3104323E+000   0.3608761E+000   0.1208303E+001   0.7890093E-036
   0.9490084E+000   0.3196360E-002   0.2859552E+000   0.5916780E+000   0.1350899E+001   0.7916841E-036
   0.9638218E+000   0.2394884E-002   0.5655377E+000   0.8399947E+000   0.2415373E+001   0.7795163E-036
   0.9854330E+000   0.5154689E-003   0.8427255E+000   0.1053919E+001   0.3660727E+001   0.7624210E-036
   0.9937653E+000   0.1501607E-004   0.9084090E+000   0.1072355E+001   0.3915754E+001   0.7560284E-036
   0.9865564E+000   0.2564689E-003   0.7269588E+000   0.7535735E+000   0.2792754E+001   0.7615528E-036
   0.9768491E+000   0.5642085E-003   0.5076859E+000   0.3449820E+000   0.1548545E+001   0.7691206E-036
   0.9818376E+000   0.6753123E-004   0.4625351E+000   0.4191047E-001   0.1607432E+001   0.7652129E-036
   0.9803853E+000   0.5704351E-003   0.3082842E+000  -0.7578328E-001   0.1782723E+001   0.7663464E-036
   0.9785417E+000   0.9506309E-003   0.1672607E+000  -0.1936734E+000   0.1871970E+001   0.7677902E-036
   0.9700639E+000   0.1119489E-002   0.1157468E+000  -0.1950980E+000   0.1508294E+001   0.7745003E-036
   0.9523006E+000   0.1727550E-002   0.1310322E+000  -0.9821165E-001   0.8079260E+000   0.7889471E-036
   0.9121789E+000   0.4574423E-002   0.1172083E+000  -0.3551664E-001   0.2037866E-001   0.8236485E-036
   0.8864670E+000   0.6440304E-002   0.3040951E-001  -0.6732175E-001  -0.4081471E+000   0.8475384E-036
   0.8698968E+000   0.1057698E-001  -0.2191901E-001  -0.1003953E+000  -0.5061931E+000   0.8636826E-036
   0.8992916E+000   0.1093325E-001   0.2504828E-001  -0.2065093E+000  -0.3142024E+000   0.8354518E-036
