#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.3909139E+000   0.0000000E+000   0.2754847E+000   0.4332614E-001  -0.6889689E+000   0.4307010E-002
   0.1366066E-001   0.0000000E+000  -0.6800425E-001   0.4155754E-001   0.5847375E+000   0.6762718E-001
   0.9286309E-002   0.0000000E+000  -0.1886127E-001  -0.8927853E-001   0.1338373E+001   0.1015439E+000
   0.5911373E-002   0.0000000E+000  -0.2160435E-002   0.5745656E-001   0.1864593E+001   0.3947366E-001
   0.2868573E-001   0.0000000E+000  -0.5595725E-001   0.1744784E+000   0.1930520E+001   0.1392955E-001
   0.4549695E-001   0.0000000E+000   0.3805549E-001   0.2361283E+000   0.1841175E+001   0.9135033E-002
   0.2652256E-001   0.0000000E+000  -0.1777883E-001   0.2188609E+000   0.1137268E+001   0.4899547E-001
   0.4263521E-002   0.0000000E+000  -0.3076232E+000  -0.5421447E-001   0.1275102E+001   0.4436753E-001
   0.7880894E-002   0.0000000E+000  -0.3425273E+000  -0.2668997E-001   0.1712964E+001   0.5578903E-001
   0.2120148E-001   0.0000000E+000  -0.3249786E+000   0.1502247E+000   0.1564495E+001   0.1065961E+000
   0.1322783E+000   0.0000000E+000  -0.1043934E+000   0.2324504E+000   0.7436165E+000   0.9060973E-002
   0.4195614E-001   0.0000000E+000  -0.2250485E+000   0.1660327E+000   0.5258453E+000   0.5122670E-002
   0.4171735E-001   0.0000000E+000  -0.1549392E+000   0.2118828E+000   0.1026290E+000   0.4447065E-002
   0.1109307E+000   0.0000000E+000  -0.1038959E+000   0.1576740E+000  -0.1177567E+000   0.5300553E-002
   0.8864210E-001   0.0000000E+000  -0.7178301E-001   0.1404974E+000   0.4307024E+000   0.1701913E-001
   0.5656892E-001   0.0000000E+000  -0.2946063E-001   0.1053527E+000   0.2982700E+000   0.1573096E-001
   0.3858775E-001   0.0000000E+000   0.5604771E-001   0.1751466E+000   0.1714433E+000   0.2943146E-001
   0.2448282E-001   0.0000000E+000   0.2295733E+000   0.1472541E+000   0.1083119E+000   0.2202885E-001
   0.2802596E-001   0.0000000E+000   0.1604285E+000   0.1959344E+000   0.7453211E-001   0.2030724E-001
   0.7247338E-001   0.0000000E+000  -0.1680190E-001   0.1876758E+000   0.1116431E+000   0.1996894E-001
   0.2839260E-001   0.0000000E+000  -0.3905964E-001  -0.1269405E-001   0.8107866E+000   0.1826454E+000
   0.3297093E-001   0.0000000E+000   0.2457788E+000  -0.6791448E-001   0.1596802E+001   0.2639295E+000
   0.1729253E-001   0.0000000E+000   0.2247456E+000   0.9869203E-001   0.7788903E+000   0.2535572E+000
   0.1856771E-001   0.0000000E+000   0.4352236E+000   0.7686655E-001   0.5693210E+000   0.8821230E-001
   0.1171693E-001   0.0000000E+000   0.4651435E+000  -0.3541201E-002   0.6130129E+000   0.5376822E-001
   0.3202102E-001   0.0000000E+000   0.3631248E+000  -0.6627517E-001   0.4151339E+000   0.2980185E-001
   0.6598382E-001   0.0000000E+000   0.1894020E+000   0.1447050E+000   0.4161383E+000   0.1097177E-001
   0.3600346E-001   0.0000000E+000   0.2041185E+000   0.6424524E-001   0.3690159E+000   0.7746175E-002
   0.4391384E-001   0.0000000E+000   0.1788918E+000   0.1395698E+000   0.1025834E+000   0.2687679E-002
   0.1428446E-001   0.0000000E+000   0.5515284E-002   0.2853850E-002   0.4351347E+000   0.3995185E-001
   0.7692853E-001   0.0000000E+000   0.1039585E-001  -0.1693635E+000  -0.4530411E+000   0.1512349E-001
   0.9861013E-002   0.0000000E+000  -0.2047841E+000  -0.4769925E-001  -0.4796990E-001   0.4464772E-001
   0.8808113E-001   0.0000000E+000  -0.2029917E+000   0.3388185E-001  -0.4746765E-001   0.6671723E-002
   0.6896996E-001   0.0000000E+000  -0.8350188E-001  -0.1059377E-002  -0.6251763E+000   0.6988278E-003
   0.4063027E-001   0.0000000E+000   0.2796693E-001  -0.6834397E-001  -0.9281071E+000   0.5338946E-002
   0.1102555E-001   0.0000000E+000   0.1192135E+000   0.7900445E-001  -0.1457231E+001   0.2444168E-001
   0.2162606E+000   0.0000000E+000   0.1860778E+000   0.5565864E-001  -0.1714811E+001   0.6345653E-003
   0.5023571E-001   0.0000000E+000   0.6569654E-001  -0.9262027E-001  -0.1462831E+001   0.2226305E-002
   0.8355117E-001   0.0000000E+000   0.1025593E+000  -0.6715231E-003  -0.1662347E+001   0.4444774E-003
   0.3851253E+000   0.0000000E+000   0.9754634E-001   0.9264116E-001  -0.1511284E+001   0.1021876E-003
   0.3634420E-001   0.0000000E+000   0.1140309E+000   0.1496466E+000  -0.1120914E+001   0.1640691E-001
   0.8384638E-001   0.0000000E+000   0.1227649E+000   0.8926442E-001   0.1134457E+000   0.1274146E-001
   0.1982344E-001   0.0000000E+000  -0.5477940E-001  -0.1909472E+000   0.1045937E+001   0.9108041E-001
   0.2927337E-001   0.0000000E+000  -0.1467997E+000   0.5785012E-001   0.1923948E+001   0.1828515E-001
   0.5377821E-001   0.0000000E+000  -0.1147040E+000   0.2205248E+000   0.1930928E+001   0.1271089E-001
   0.1915339E-001   0.0000000E+000  -0.1726906E+000   0.2665848E+000   0.1522001E+001   0.3627650E-001
   0.4044710E-001   0.0000000E+000  -0.2585041E+000   0.2334344E+000   0.8142295E+000   0.2086158E-001
   0.4985121E-001   0.0000000E+000  -0.2378512E+000   0.1943703E+000   0.5556484E+000   0.1410900E-001
   0.8757287E-002   0.0000000E+000  -0.3364792E+000   0.1762268E+000   0.1199324E+001   0.6430494E-001
   0.2428341E-001   0.0000000E+000  -0.2534735E+000   0.2907428E+000   0.9749364E+000   0.5529308E-001
   0.8882743E-001   0.0000000E+000  -0.1330723E+000   0.2223828E+000   0.7149263E+000   0.8382845E-002
   0.3638710E-001   0.0000000E+000  -0.2583484E+000   0.3720938E-001   0.6188181E+000   0.4844607E-002
   0.1221675E-001   0.0000000E+000  -0.6357400E-001   0.9116267E-001   0.4649304E+000   0.7675247E-002
   0.3622906E-001   0.0000000E+000   0.5795703E-001   0.2943961E-001  -0.2416244E+000   0.5129641E-002
   0.5352637E-001   0.0000000E+000   0.2218499E-002   0.2309364E+000  -0.3446161E+000   0.1639087E-002
   0.1191238E+000   0.0000000E+000  -0.3611073E-002   0.2399691E+000  -0.8939665E-001   0.1944139E-002
   0.7377844E-001   0.0000000E+000   0.1480179E+000   0.2400659E+000   0.3765968E-001   0.6223218E-002
   0.1913239E+000   0.0000000E+000   0.2062774E+000   0.2298292E+000  -0.1296532E+000   0.1806898E-002
   0.1231484E+000   0.0000000E+000   0.1842051E+000   0.2250695E+000  -0.2619214E+000   0.1306307E-002
   0.9124525E-001   0.0000000E+000   0.1542290E+000   0.2009037E+000  -0.3112404E+000   0.1211429E-002
   0.9915955E-001   0.0000000E+000   0.1507941E+000   0.2531119E+000  -0.2408349E+000   0.2907570E-002
   0.1396015E+000   0.0000000E+000   0.2181182E+000   0.3097343E+000   0.4202748E+000   0.3964187E-001
   0.1900876E-001   0.0000000E+000   0.4984536E+000   0.3281640E+000   0.1478449E+001   0.2992173E+000
   0.6579136E-002   0.0000000E+000   0.4130720E+000   0.3507625E+000   0.1292355E+001   0.2347802E+000
   0.9133557E-002   0.0000000E+000   0.2198659E+000   0.1761991E+000   0.7656465E+000   0.1556170E+000
   0.1535124E+000   0.0000000E+000   0.1933386E+000   0.1449312E+000   0.9681425E-001   0.1001729E-001
   0.1592010E+000   0.0000000E+000   0.1564820E+000   0.1984554E+000  -0.8144470E-001   0.9656133E-003
   0.2596704E+000   0.0000000E+000   0.1814865E+000   0.1532517E+000  -0.9994401E-001   0.6975367E-003
   0.3435664E+000   0.0000000E+000   0.1826515E+000   0.1153065E+000  -0.4306813E-001   0.8605939E-003
   0.4279248E-001   0.0000000E+000   0.1014735E+000  -0.4700574E-001  -0.4464344E-001   0.3132564E-001
   0.1440875E+000   0.0000000E+000  -0.7701715E-001  -0.5067134E-001  -0.6036955E+000   0.4822549E-002
   0.7150272E-002   0.0000000E+000  -0.2610955E+000  -0.1050113E+000  -0.2780261E+000   0.4017127E-001
   0.7203223E-001   0.0000000E+000  -0.2166561E+000   0.8475552E-001   0.2180966E+000   0.1131548E-001
   0.2284937E+000   0.0000000E+000  -0.9461009E-001  -0.8237026E-002  -0.4367881E+000   0.1430404E-002
   0.6158309E-001   0.0000000E+000  -0.1988845E-002  -0.1038609E+000  -0.1052323E+001   0.1916518E-002
   0.3858039E-002   0.0000000E+000   0.1046518E+000   0.1363965E+000  -0.1231762E+001   0.2179804E-001
   0.1059386E+000   0.0000000E+000   0.2089384E+000   0.8869509E-001  -0.1565397E+001   0.1309369E-002
   0.2085024E+000   0.0000000E+000  -0.1169673E+000  -0.6280726E-001  -0.1403165E+001   0.2082115E-003
   0.1571633E+000   0.0000000E+000  -0.9708830E-001   0.3248065E-001  -0.1482226E+001   0.1257453E-003
   0.1827858E+000   0.0000000E+000  -0.1176030E-001   0.1008702E+000  -0.1400167E+001   0.7643742E-003
   0.1249947E-001   0.0000000E+000   0.8661225E-001   0.1864417E+000  -0.8655279E+000   0.3141667E-001
   0.4463839E-001   0.0000000E+000   0.2749752E+000   0.1232864E+000  -0.2023500E+000   0.1862618E-001
   0.1635551E+000   0.0000000E+000   0.2575128E-001   0.1178800E+000   0.3341361E+000   0.1134615E-001
   0.1400371E-001   0.0000000E+000  -0.1198660E+000   0.1104120E+000   0.1563745E+001   0.6434386E-001
   0.2306295E-001   0.0000000E+000  -0.1914677E+000   0.2545387E+000   0.1432045E+001   0.2671516E-001
   0.4055127E-001   0.0000000E+000  -0.2367819E+000   0.2869105E+000   0.1028389E+001   0.1348822E-001
   0.6022922E-001   0.0000000E+000  -0.2275409E+000   0.2960201E+000   0.2453340E+000   0.9441947E-002
   0.2192410E+000   0.0000000E+000  -0.1826853E+000   0.1475408E+000  -0.1309695E+000   0.2897064E-002
   0.6589065E-001   0.0000000E+000  -0.1587071E+000   0.2667783E+000   0.6529452E+000   0.8861174E-002
   0.5712738E-001   0.0000000E+000  -0.2180706E+000   0.2738365E+000   0.7308849E+000   0.1326197E-001
   0.1620537E-001   0.0000000E+000  -0.3497171E+000   0.1314919E+000   0.1003851E+001   0.4913729E-001
   0.3628288E-001   0.0000000E+000  -0.4260188E+000   0.7603002E-001   0.8834435E+000   0.1793511E-001
   0.3330564E-001   0.0000000E+000  -0.1399440E+000   0.6395607E-001   0.5529062E+000   0.6952042E-002
   0.6102636E-002   0.0000000E+000  -0.1856502E-001   0.6935487E-001   0.8902800E-001   0.2534321E-001
   0.1041305E+000   0.0000000E+000   0.1054684E+000   0.1899743E+000  -0.5079499E+000   0.1326541E-002
   0.1656416E+000   0.0000000E+000   0.7359029E-001   0.7264866E-001  -0.4120842E+000   0.7795138E-003
   0.4260249E-001   0.0000000E+000   0.2402771E+000   0.2027483E+000   0.1158906E+000   0.9203340E-002
   0.1262753E-001   0.0000000E+000   0.3660478E+000   0.3309478E+000   0.2432238E+000   0.2192250E-001
   0.1913156E-001   0.0000000E+000   0.3637164E+000   0.2692709E+000  -0.1624104E-001   0.1344101E-001
   0.2105156E-001   0.0000000E+000   0.3307668E+000   0.1739705E+000  -0.3176216E-001   0.6513007E-002
   0.5960179E-001   0.0000000E+000   0.7838363E-001   0.2359412E+000  -0.1810554E+000   0.1524740E-002
   0.1165975E+000   0.0000000E+000   0.1491226E+000   0.3629876E+000   0.3758638E+000   0.1586125E-001
   0.1536580E-001   0.0000000E+000   0.5468658E+000   0.5579510E+000   0.1333123E+001   0.3052259E+000
   0.6127758E-002   0.0000000E+000   0.2731433E+000   0.5283403E+000   0.1684684E+001   0.2626162E+000
   0.1036120E-001   0.0000000E+000   0.1356801E+000   0.4130863E+000   0.6971295E+000   0.1449295E+000
   0.9975186E-001   0.0000000E+000   0.1562252E+000   0.2778758E+000   0.3038834E-001   0.2620218E-002
   0.3910512E-001   0.0000000E+000   0.2064537E+000   0.1288285E+000   0.4476920E-002   0.4253728E-002
   0.1378991E-001   0.0000000E+000   0.7913212E-001   0.6080136E-001   0.2555084E+000   0.3963977E-001
   0.7655629E-002   0.0000000E+000   0.6077820E-001  -0.7976409E-001   0.3889605E+000   0.6671140E-001
   0.3047681E-001   0.0000000E+000   0.8924480E-001  -0.1129074E+000   0.1957717E+000   0.3155414E-001
   0.9625140E-001   0.0000000E+000   0.1205951E+000   0.6313270E-001  -0.3499267E+000   0.7941013E-002
   0.3725201E+000   0.0000000E+000  -0.1203972E+000   0.4726207E-001  -0.6717942E+000   0.6161040E-003
   0.1777446E+000   0.0000000E+000  -0.1971635E+000   0.1763673E+000  -0.5583006E+000   0.3263334E-002
   0.2201335E+000   0.0000000E+000   0.2482338E-001   0.1471936E-001  -0.7006576E+000   0.5034848E-003
   0.7208294E-001   0.0000000E+000  -0.1471576E-001  -0.9041841E-001  -0.1069229E+001   0.1228300E-002
   0.2413922E-002   0.0000000E+000   0.2072009E-001   0.8054601E-001  -0.1059825E+001   0.1231725E-001
   0.3153092E-001   0.0000000E+000   0.1548393E+000   0.1221775E+000  -0.1405954E+001   0.4320846E-002
   0.5114070E-001   0.0000000E+000  -0.3937521E-001  -0.1461893E-002  -0.1336451E+001   0.4730203E-002
   0.1826749E-001   0.0000000E+000  -0.8704105E-001   0.2204090E-001  -0.1114089E+001   0.1002717E-001
   0.2173399E-001   0.0000000E+000  -0.6642745E-001   0.9029386E-001  -0.9340665E+000   0.1851596E-001
   0.1077493E-001   0.0000000E+000   0.1368323E+000   0.4005789E-001  -0.5178060E+000   0.4550631E-001
   0.3379918E-001   0.0000000E+000   0.3371871E+000   0.1820539E+000   0.2817713E+000   0.3245822E-001
   0.2710720E-001   0.0000000E+000   0.2321006E+000   0.2700452E+000   0.5523180E+000   0.2348067E-001
   0.6203893E-001   0.0000000E+000   0.8208250E-001   0.1635403E+000   0.4088084E+000   0.2873838E-001
   0.1261579E-001   0.0000000E+000  -0.1740904E+000   0.2884690E+000   0.1102757E+001   0.5173246E-001
   0.1421114E-001   0.0000000E+000  -0.2320653E+000   0.3075605E+000   0.7094402E+000   0.3544405E-001
   0.1368345E-001   0.0000000E+000  -0.1413883E+000   0.1856223E+000  -0.2849595E-001   0.3518933E-001
   0.6212498E-001   0.0000000E+000  -0.2198579E+000   0.1214415E+000  -0.4456434E-001   0.7449343E-002
   0.1125734E+000   0.0000000E+000  -0.2049976E+000   0.3270268E+000   0.5707448E+000   0.5097611E-002
   0.1217700E-001   0.0000000E+000  -0.3596415E+000   0.2016462E+000   0.8954157E+000   0.4994566E-001
   0.6455410E-002   0.0000000E+000  -0.5255371E+000   0.2594417E-001   0.1056390E+001   0.8078643E-001
   0.1410710E-001   0.0000000E+000  -0.5227158E+000   0.1118756E+000   0.9949154E+000   0.5681998E-001
   0.3474966E-001   0.0000000E+000  -0.2377958E+000   0.1159711E+000   0.6953492E+000   0.2073134E-001
   0.1238367E-001   0.0000000E+000  -0.7222085E-001   0.5768307E-001   0.1600994E+000   0.9209034E-002
   0.2169711E+000   0.0000000E+000   0.1699563E-001   0.1135236E+000  -0.3281392E+000   0.1129646E-002
   0.1109413E+000   0.0000000E+000   0.1846678E+000   0.1660301E+000  -0.7883684E-001   0.1634517E-001
   0.1190785E-001   0.0000000E+000   0.4951396E+000   0.1941708E+000   0.5334104E+000   0.3682723E-001
   0.5405458E-002   0.0000000E+000   0.6184716E+000   0.1441813E+000   0.6366085E+000   0.3907878E-001
   0.2296057E-002   0.0000000E+000   0.6495383E+000   0.3003224E+000   0.5887041E+000   0.3498244E-001
   0.2595432E-002   0.0000000E+000   0.4636632E+000   0.3177895E+000   0.3133948E+000   0.3237836E-001
   0.1252678E+000   0.0000000E+000   0.1722491E+000   0.2471375E+000   0.7126479E-002   0.2726840E-002
   0.9829269E-001   0.0000000E+000   0.2141033E+000   0.4137589E+000   0.4195053E+000   0.2240886E-001
   0.1002390E-001   0.0000000E+000   0.5871223E+000   0.6709592E+000   0.1290576E+001   0.2847329E+000
   0.4578482E-002   0.0000000E+000   0.2656724E+000   0.6982868E+000   0.1699930E+001   0.2556733E+000
   0.7328231E-002   0.0000000E+000   0.1692083E+000   0.6140116E+000   0.6977915E+000   0.1163752E+000
   0.4272662E-001   0.0000000E+000   0.2407817E+000   0.3168263E+000   0.1986837E+000   0.5312783E-002
   0.1538347E-001   0.0000000E+000   0.2750108E+000   0.1294754E+000   0.2149841E+000   0.1122240E-001
   0.1231901E-001   0.0000000E+000   0.2468937E+000  -0.1084227E+000   0.5241800E+000   0.6739352E-001
   0.5570272E-002   0.0000000E+000   0.1671986E+000  -0.3743201E+000   0.9951418E+000   0.8268487E-001
   0.6729884E-002   0.0000000E+000   0.1425909E+000  -0.4184493E+000   0.9019854E+000   0.7029768E-001
   0.1604026E-001   0.0000000E+000   0.1388056E+000  -0.1913678E+000   0.3560878E+000   0.5632243E-001
   0.6478617E-001   0.0000000E+000   0.1638175E+000   0.1087594E+000  -0.2455555E+000   0.9262444E-002
   0.3343286E-001   0.0000000E+000   0.8893450E-001   0.1089964E+000  -0.6034407E+000   0.4025711E-002
   0.5006059E-001   0.0000000E+000  -0.2321490E-002   0.5915927E-002  -0.8019590E+000   0.5109595E-002
   0.1260981E+000   0.0000000E+000  -0.1796056E+000  -0.1730887E-001  -0.1101931E+001   0.8381105E-003
   0.1456907E+000   0.0000000E+000  -0.2168511E+000  -0.6112686E-001  -0.1134658E+001   0.1485171E-002
   0.1423448E+000   0.0000000E+000  -0.8996259E-001   0.1739731E-001  -0.1206672E+001   0.1663300E-002
   0.1493210E-001   0.0000000E+000   0.7121786E-001   0.6537927E-003  -0.9685279E+000   0.1329330E-001
   0.2832092E-001   0.0000000E+000   0.3614877E-001  -0.1732262E-001  -0.7243674E+000   0.1414683E-001
   0.2462252E-001   0.0000000E+000   0.1673934E+000  -0.4629733E-001  -0.2815907E+000   0.3768862E-001
   0.1561552E-001   0.0000000E+000   0.3557841E+000   0.1373259E+000   0.1448449E+000   0.6518552E-001
   0.1456527E-001   0.0000000E+000   0.5126118E+000   0.3957333E+000   0.7648502E+000   0.6193777E-001
   0.4948740E-002   0.0000000E+000   0.3847292E+000   0.4486752E+000   0.1028841E+001   0.4979168E-001
   0.4984690E-001   0.0000000E+000   0.1623133E+000   0.2441274E+000   0.3362023E+000   0.1302134E-001
   0.1594595E-001   0.0000000E+000  -0.8881062E-001   0.2469057E+000   0.4863661E+000   0.4264012E-001
   0.3709415E-001   0.0000000E+000  -0.2124472E+000   0.9553672E-001  -0.4225298E-001   0.1909805E-001
   0.2030811E-001   0.0000000E+000  -0.2147709E+000   0.4998985E-001  -0.7371804E-001   0.5285896E-002
   0.4420527E-002   0.0000000E+000  -0.2083326E+000   0.1063649E+000   0.1926272E-001   0.4218180E-002
   0.1537324E+000   0.0000000E+000  -0.2087325E+000   0.3266293E+000   0.1466858E+000   0.4574534E-002
   0.4162347E-001   0.0000000E+000  -0.2231693E+000   0.2961074E+000   0.4463232E+000   0.1050874E-001
   0.4110651E-001   0.0000000E+000  -0.7765570E-001   0.2483306E+000   0.3449413E+000   0.9152286E-002
   0.4890106E-001   0.0000000E+000  -0.1055443E+000   0.3133388E+000   0.2712549E+000   0.8166496E-002
   0.1044045E+000   0.0000000E+000   0.2950141E-001   0.2398693E+000  -0.1030832E+000   0.3140655E-002
   0.7554439E-001   0.0000000E+000   0.1017018E-001   0.1432694E+000  -0.1369755E+000   0.3162722E-002
   0.1963085E-001   0.0000000E+000  -0.2415481E-001   0.3085784E+000   0.3875326E+000   0.5922459E-001
   0.1989312E-001   0.0000000E+000   0.3094800E+000   0.1808517E+000   0.8137155E+000   0.6211146E-001
   0.7011638E-001   0.0000000E+000   0.6709620E-001   0.1370327E-001   0.3248762E+000   0.1293015E-001
   0.3343345E-001   0.0000000E+000   0.8241028E-001   0.3831189E-001   0.1967185E+000   0.7552805E-002
   0.3255469E-002   0.0000000E+000   0.1551925E+000   0.2322066E+000   0.3223719E+000   0.9737456E-002
   0.9507924E-002   0.0000000E+000   0.9614871E-001   0.3368932E+000   0.1544912E+000   0.1120212E-001
   0.1599903E+000   0.0000000E+000   0.1025883E+000   0.4095261E+000   0.2529422E+000   0.4841233E-002
   0.6559716E-001   0.0000000E+000   0.2962014E+000   0.5489273E+000   0.5197054E+000   0.4760713E-001
   0.6126454E-002   0.0000000E+000   0.5866922E+000   0.7690123E+000   0.1297327E+001   0.2563843E+000
   0.4051236E-002   0.0000000E+000   0.2442902E+000   0.7874739E+000   0.1576245E+001   0.1908894E+000
   0.4180479E-002   0.0000000E+000   0.2165512E+000   0.6502706E+000   0.8091114E+000   0.9920771E-001
   0.1350544E-001   0.0000000E+000   0.3106534E+000   0.3797799E+000   0.3857572E+000   0.1707236E-001
   0.3077587E-001   0.0000000E+000   0.2333982E+000   0.6158428E-001   0.3336840E+000   0.4748996E-001
   0.1185065E-001   0.0000000E+000   0.2347218E+000  -0.2557316E+000   0.8991508E+000   0.1004653E+000
   0.1092702E-001   0.0000000E+000   0.4403343E-001  -0.3329951E+000   0.6684238E+000   0.5497482E-001
   0.1436175E-001   0.0000000E+000   0.1817220E+000  -0.3481849E+000   0.6268110E+000   0.4270375E-001
   0.4104486E-001   0.0000000E+000   0.1317434E+000  -0.1751751E+000   0.2923858E+000   0.3412732E-001
   0.1120025E+000   0.0000000E+000  -0.2339345E+000  -0.9734940E-001  -0.6408305E+000   0.1393411E-002
   0.1015509E+000   0.0000000E+000  -0.2621618E+000  -0.2164817E-001  -0.8228644E+000   0.1629670E-002
   0.2718997E+000   0.0000000E+000  -0.3029547E+000   0.1578924E-001  -0.9902089E+000   0.8118317E-003
