#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.8971498E+000   0.7577181E-002  -0.3347571E-001   0.1158862E+000   0.6256392E+000   0.1529000E-035
   0.9440882E+000   0.3144484E-002   0.1210256E+000  -0.1368914E-001   0.1084966E+001   0.1452981E-035
   0.9712648E+000   0.1401874E-002   0.1219187E+000  -0.7489799E-003   0.1605747E+001   0.1412326E-035
   0.9793208E+000   0.2756546E-003   0.2973235E-001   0.9604281E-001   0.1838991E+001   0.1400708E-035
   0.9756249E+000   0.1405642E-003  -0.1222400E+000   0.9380570E-001   0.1813980E+001   0.1406014E-035
   0.9690658E+000   0.1793253E-003  -0.2121653E+000  -0.5873494E-001   0.1953951E+001   0.1415530E-035
   0.9698053E+000   0.2527486E-003  -0.1814195E+000  -0.3254815E+000   0.2216788E+001   0.1414451E-035
   0.9637652E+000   0.1155947E-002  -0.7520256E-001  -0.5274883E+000   0.1952670E+001   0.1423316E-035
   0.9535249E+000   0.1917231E-002   0.8171381E-001  -0.4251797E+000   0.1329235E+001   0.1438601E-035
   0.9534104E+000   0.1772306E-002   0.2547896E+000  -0.2494641E+000   0.1114015E+001   0.1438774E-035
   0.9636365E+000   0.1034551E-002   0.3005432E+000  -0.3335259E+000   0.1314217E+001   0.1423506E-035
   0.9594398E+000   0.1591274E-002   0.2059623E+000  -0.2153477E+000   0.1236117E+001   0.1429732E-035
   0.9467663E+000   0.1826394E-002   0.1695414E+000   0.3481886E-001   0.7884930E+000   0.1448871E-035
   0.9695856E+000   0.3467521E-003   0.8940820E-001   0.2706376E-001   0.9773064E+000   0.1414772E-035
   0.9795965E+000   0.1772832E-003  -0.4885711E-001  -0.1259863E+000   0.1320723E+001   0.1400313E-035
   0.9830424E+000   0.1555645E-003  -0.1383785E+000  -0.3587875E+000   0.1507075E+001   0.1395405E-035
   0.9742891E+000   0.4569051E-003  -0.1437689E-001  -0.3295391E+000   0.1054542E+001   0.1407942E-035
   0.9584020E+000   0.6904469E-003   0.7539794E-001  -0.6040333E-001   0.4639231E+000   0.1431280E-035
   0.9370865E+000   0.1744994E-002  -0.1326942E-001   0.1254796E+000   0.1695648E+000   0.1463837E-035
   0.9087209E+000   0.4271147E-002   0.6602602E-002   0.1463563E+000  -0.3569062E+000   0.1509531E-035
   0.9119511E+000   0.7672630E-002  -0.2063142E-001   0.1424789E+000  -0.4566236E+000   0.1504184E-035
   0.8950693E+000   0.9718722E-002  -0.6044777E-002   0.1704170E+000  -0.7475355E+000   0.1532554E-035
   0.8325748E+000   0.1292685E-001   0.7311072E-001   0.1259776E+000  -0.1286829E+001   0.1647590E-035
   0.7764460E+000   0.1354475E-001   0.1485084E+000   0.5779878E-001  -0.1573759E+001   0.1766693E-035
   0.7271664E+000   0.1815594E-001   0.1469256E+000   0.4478416E-001  -0.1494789E+001   0.1886421E-035
   0.6907271E+000   0.1851828E-001   0.1757645E+000   0.8034623E-002  -0.1096647E+001   0.1985939E-035
   0.7872100E+000   0.2772474E-001   0.1903122E+000   0.7380729E-001  -0.1675802E+000   0.1742536E-035
   0.9365942E+000   0.5217304E-002   0.3518935E-001   0.1494005E+000   0.9418875E+000   0.1464607E-035
   0.9782584E+000   0.7140504E-003  -0.1228237E+000   0.1631910E+000   0.2270346E+001   0.1402229E-035
   0.9823462E+000   0.2454152E-003  -0.1986175E+000   0.2363805E+000   0.2935438E+001   0.1396394E-035
   0.9681943E+000   0.4587104E-003  -0.2727954E+000   0.3143060E+000   0.2665096E+001   0.1416805E-035
   0.9628045E+000   0.3094048E-003  -0.3503342E+000   0.2876516E+000   0.2046394E+001   0.1424736E-035
   0.9729823E+000   0.4681367E-003  -0.4811717E+000   0.9020169E-001   0.1822314E+001   0.1409833E-035
   0.9838735E+000   0.4328443E-003  -0.7295810E+000  -0.2515539E+000   0.2056587E+001   0.1394226E-035
   0.9865449E+000   0.2419894E-003  -0.8433917E+000  -0.2976759E+000   0.2384370E+001   0.1390451E-035
   0.9578778E+000   0.2034713E-002  -0.5634684E+000  -0.1163895E-001   0.1963217E+001   0.1432064E-035
   0.9130031E+000   0.4404468E-002  -0.1891540E+000   0.1639245E+000   0.1266259E+001   0.1502451E-035
   0.9122425E+000   0.4787105E-002  -0.4078168E-001   0.1956266E+000   0.9609930E+000   0.1503703E-035
   0.9415953E+000   0.3509446E-002  -0.1537609E+000   0.2189029E+000   0.8483073E+000   0.1456828E-035
   0.9174211E+000   0.4603705E-002  -0.1941369E+000   0.2299453E+000   0.5328138E+000   0.1495215E-035
   0.9045294E+000   0.4125799E-002  -0.7741841E-001   0.2094792E+000   0.4387193E+000   0.1516526E-035
   0.9257474E+000   0.3821407E-002   0.5750233E-001   0.1595766E+000   0.7700670E+000   0.1481767E-035
   0.9432038E+000   0.4029616E-002   0.1791310E+000   0.1742899E+000   0.1049733E+001   0.1454343E-035
   0.9548217E+000   0.2665568E-002   0.1968661E+000   0.2008533E+000   0.1117024E+001   0.1436647E-035
   0.9459025E+000   0.2349007E-002   0.4724962E-001   0.1680424E+000   0.9449598E+000   0.1450194E-035
   0.9289702E+000   0.3665332E-002  -0.9805332E-001   0.7289498E-001   0.1028484E+001   0.1476627E-035
   0.9267628E+000   0.4375614E-002  -0.6436908E-001  -0.9608657E-001   0.1487043E+001   0.1480144E-035
   0.9432420E+000   0.3347196E-002   0.9504732E-001  -0.1762497E+000   0.1885745E+001   0.1454284E-035
   0.9567075E+000   0.1992302E-002   0.2829914E+000  -0.1127815E+000   0.1834863E+001   0.1433816E-035
   0.9599100E+000   0.1993719E-002   0.3592025E+000  -0.1405343E+000   0.1625276E+001   0.1429032E-035
   0.9553004E+000   0.2454303E-002   0.3386481E+000  -0.2734348E+000   0.1361331E+001   0.1435927E-035
   0.9360482E+000   0.2941470E-002   0.2718464E+000  -0.1447876E+000   0.8525817E+000   0.1465461E-035
   0.9100160E+000   0.4513951E-002   0.2558594E+000   0.6105314E-001   0.6153760E+000   0.1507382E-035
   0.9149616E+000   0.6314789E-002   0.2421293E+000  -0.2862557E-001   0.7180896E+000   0.1499235E-035
   0.9340164E+000   0.6107102E-002   0.1366290E+000  -0.1212148E+000   0.9973778E+000   0.1468649E-035
   0.9518572E+000   0.3444824E-002   0.2721370E-001  -0.2431359E+000   0.1091355E+001   0.1441122E-035
   0.9611313E+000   0.1412180E-002   0.4941002E-001  -0.2483933E+000   0.7635063E+000   0.1427216E-035
   0.9546313E+000   0.1356769E-002   0.7274873E-001  -0.1348106E+000   0.4195335E+000   0.1436934E-035
   0.9265508E+000   0.3230927E-002   0.2105344E-001  -0.1885188E-001   0.2249508E+000   0.1480482E-035
   0.9001016E+000   0.3179350E-002   0.7162490E-001   0.3383861E-001  -0.4145285E+000   0.1523986E-035
   0.9421972E+000   0.3764313E-002   0.5634638E-001   0.8803186E-001  -0.4615001E+000   0.1455897E-035
   0.9272206E+000   0.7438090E-002   0.9622459E-001   0.1235578E+000  -0.8140602E+000   0.1479413E-035
   0.8602473E+000   0.1162353E-001   0.1401668E+000   0.5562957E-001  -0.1379160E+001   0.1594590E-035
   0.8447447E+000   0.1245976E-001   0.1179649E+000   0.2377604E-001  -0.1415006E+001   0.1623854E-035
   0.7996045E+000   0.2138219E-001   0.7281095E-001   0.7041279E-001  -0.1353534E+001   0.1715526E-035
   0.7419377E+000   0.2494498E-001   0.6844466E-001   0.1143597E+000  -0.1251229E+001   0.1848864E-035
   0.8142081E+000   0.2847854E-001   0.5936699E-001   0.1868135E+000  -0.5220096E+000   0.1684756E-035
   0.9274188E+000   0.4992704E-002  -0.3770794E-001   0.1996409E+000   0.5478853E+000   0.1479097E-035
   0.9558762E+000   0.2390798E-002  -0.1495387E+000   0.1065713E+000   0.1897226E+001   0.1435062E-035
   0.9727428E+000   0.4491069E-003  -0.2361717E+000   0.1262608E+000   0.2539927E+001   0.1410180E-035
   0.9667539E+000   0.2766285E-003  -0.3190154E+000   0.3030159E+000   0.2371042E+001   0.1418916E-035
   0.9608815E+000   0.3091229E-003  -0.3994241E+000   0.4134331E+000   0.1835093E+001   0.1427587E-035
   0.9452640E+000   0.2698388E-002  -0.4769089E+000   0.3240687E+000   0.1343511E+001   0.1451174E-035
   0.9402637E+000   0.4223761E-002  -0.5633278E+000   0.6899763E-001   0.1300933E+001   0.1458891E-035
   0.9579559E+000   0.3233183E-002  -0.5589658E+000   0.1435471E-001   0.1646159E+001   0.1431947E-035
   0.9594756E+000   0.1035900E-002  -0.3317324E+000   0.1367832E+000   0.1559715E+001   0.1429679E-035
   0.9403489E+000   0.1766345E-002  -0.6914632E-001   0.1034648E+000   0.1256462E+001   0.1458759E-035
   0.9491534E+000   0.1838278E-002   0.2941032E-001  -0.3736706E-002   0.1198700E+001   0.1445227E-035
   0.9676162E+000   0.1008824E-002  -0.5094193E-001   0.3423285E-001   0.1150050E+001   0.1417651E-035
   0.9437232E+000   0.2362861E-002  -0.1113058E+000   0.1499825E+000   0.6378934E+000   0.1453543E-035
   0.9181363E+000   0.2555448E-002  -0.5741011E-001   0.2171209E+000   0.1565955E+000   0.1494051E-035
   0.9100522E+000   0.3895972E-002   0.3160997E-001   0.2203550E+000   0.2530867E+000   0.1507323E-035
   0.9208931E+000   0.4606682E-002   0.1944115E+000   0.2997167E+000   0.4290888E+000   0.1489578E-035
   0.9400124E+000   0.2856365E-002   0.3302074E+000   0.3692051E+000   0.4847710E+000   0.1459281E-035
   0.9312828E+000   0.2495243E-002   0.2556293E+000   0.2990935E+000   0.3099932E+000   0.1472960E-035
   0.9018253E+000   0.6343480E-002   0.9257280E-001   0.2110346E+000   0.1917574E+000   0.1521073E-035
   0.8893175E+000   0.8091673E-002   0.7236541E-001   0.1905054E+000   0.5507278E+000   0.1542466E-035
   0.9240205E+000   0.6289733E-002   0.2710774E+000   0.3235551E+000   0.1570652E+001   0.1484536E-035
   0.9683271E+000   0.1371228E-002   0.4883673E+000   0.4620043E+000   0.2480325E+001   0.1416610E-035
   0.9800679E+000   0.1149629E-002   0.4257416E+000   0.4227379E+000   0.2660682E+001   0.1399640E-035
   0.9602604E+000   0.3055421E-002   0.2811894E+000   0.2337122E+000   0.1863915E+001   0.1428510E-035
   0.9224172E+000   0.3723560E-002   0.2432619E+000   0.1346416E+000   0.8337470E+000   0.1487117E-035
   0.8991476E+000   0.5126009E-002   0.2253456E+000   0.1647476E+000   0.4556931E+000   0.1525603E-035
   0.8830100E+000   0.7982859E-002   0.2090714E+000   0.3605700E-001   0.4737507E+000   0.1553484E-035
   0.8964061E+000   0.9076851E-002   0.1485649E+000  -0.3370931E-001   0.5307320E+000   0.1530269E-035
   0.9168195E+000   0.5953312E-002   0.8247231E-001  -0.7143406E-001   0.4290339E+000   0.1496196E-035
   0.9148838E+000   0.6072035E-002   0.2669658E-001  -0.9472885E-001   0.1760586E+000   0.1499362E-035
   0.9139554E+000   0.6816840E-002  -0.6953055E-001  -0.1141976E+000   0.1980814E+000   0.1500885E-035
   0.8832946E+000   0.9573662E-002  -0.8995067E-001  -0.5503760E-001   0.2034829E+000   0.1552984E-035
   0.8628017E+000   0.6217315E-002   0.1845698E-001  -0.1377285E-001  -0.3887409E+000   0.1589870E-035
   0.9292098E+000   0.5961716E-002   0.4137694E-001   0.3896658E-001  -0.4065919E+000   0.1476246E-035
   0.9568621E+000   0.2711101E-002   0.7714424E-001   0.1054485E+000  -0.6349452E+000   0.1433584E-035
   0.8964915E+000   0.8250273E-002   0.1056137E+000   0.6068045E-001  -0.1126141E+001   0.1530123E-035
   0.8912016E+000   0.7463779E-002   0.4752863E-001   0.2580262E-002  -0.1227945E+001   0.1539205E-035
   0.8845355E+000   0.1414654E-001  -0.2946951E-001   0.2436414E-001  -0.1131454E+001   0.1550805E-035
   0.8728745E+000   0.1978047E-001  -0.5699333E-001   0.7385577E-001  -0.9758463E+000   0.1571523E-035
   0.9135190E+000   0.1583467E-001  -0.5728477E-001   0.1152835E+000  -0.3805575E+000   0.1501602E-035
   0.9431246E+000   0.2406926E-002  -0.6888028E-001   0.1349166E+000   0.3317392E+000   0.1454465E-035
   0.9388376E+000   0.2176707E-002  -0.1043827E+000   0.1126639E+000   0.1252545E+001   0.1461107E-035
   0.9639205E+000   0.9279803E-003  -0.1787949E+000   0.1771340E+000   0.2039202E+001   0.1423086E-035
   0.9745182E+000   0.1288091E-003  -0.2825159E+000   0.3565923E+000   0.2160802E+001   0.1407611E-035
   0.9679648E+000   0.2914657E-003  -0.3593639E+000   0.4634155E+000   0.1605257E+001   0.1417140E-035
   0.9342283E+000   0.2829133E-002  -0.3712830E+000   0.3700746E+000   0.8490814E+000   0.1468316E-035
   0.9126108E+000   0.3479737E-002  -0.3664203E+000   0.2459224E+000   0.5583221E+000   0.1503097E-035
   0.9296601E+000   0.3230275E-002  -0.3494277E+000   0.2208279E+000   0.9137330E+000   0.1475531E-035
   0.9593764E+000   0.8767380E-003  -0.2885271E+000   0.1526634E+000   0.1454024E+001   0.1429827E-035
   0.9671871E+000   0.5604619E-003  -0.2053167E+000  -0.3039874E-002   0.1789978E+001   0.1418280E-035
   0.9700258E+000   0.3735980E-003  -0.1131169E+000  -0.1186618E+000   0.1740071E+001   0.1414130E-035
   0.9725630E+000   0.5625959E-003  -0.5684164E-001  -0.1051022E+000   0.1430622E+001   0.1410440E-035
   0.9495683E+000   0.2446938E-002  -0.6486938E-001   0.5809353E-003   0.7614566E+000   0.1444596E-035
   0.9039607E+000   0.5719216E-002  -0.1912895E-001   0.9236008E-001   0.6818726E-001   0.1517480E-035
   0.8874083E+000   0.6194553E-002   0.1661998E+000   0.1053740E+000   0.8223271E-001   0.1545785E-035
   0.9270132E+000   0.5262445E-002   0.4809226E+000   0.1814113E+000   0.6298354E+000   0.1479744E-035
   0.9632080E+000   0.2149182E-002   0.7630207E+000   0.3595022E+000   0.1065027E+001   0.1424139E-035
   0.9607777E+000   0.2418554E-002   0.6930684E+000   0.3800655E+000   0.1048445E+001   0.1427741E-035
   0.9207061E+000   0.9075926E-002   0.3674996E+000   0.2818001E+000   0.6044512E+000   0.1489881E-035
   0.8902414E+000   0.1052018E-001   0.1692860E+000   0.3139912E+000   0.4441714E+000   0.1540865E-035
   0.9238385E+000   0.7611291E-002   0.3825668E+000   0.6013549E+000   0.1563400E+001   0.1484829E-035
   0.9774079E+000   0.6473874E-003   0.6269265E+000   0.8706775E+000   0.3079098E+001   0.1403449E-035
   0.9904007E+000   0.6367370E-004   0.5493249E+000   0.1005181E+001   0.3581330E+001   0.1385037E-035
   0.9643578E+000   0.2121679E-002   0.3251152E+000   0.7742716E+000   0.2275356E+001   0.1422441E-035
   0.9260718E+000   0.3029649E-002   0.2346518E+000   0.4245686E+000   0.7943768E+000   0.1481248E-035
   0.9391435E+000   0.4508369E-002   0.2565835E+000   0.1471685E+000   0.7271407E+000   0.1460631E-035
   0.9241284E+000   0.8896276E-002   0.1633315E+000  -0.8244208E-001   0.1002456E+001   0.1484363E-035
   0.9284141E+000   0.1023251E-001   0.5801712E-001  -0.2366823E+000   0.1348873E+001   0.1477511E-035
   0.9337725E+000   0.6715355E-002   0.3260760E-001  -0.1819657E+000   0.1036719E+001   0.1469033E-035
   0.9004764E+000   0.7179136E-002   0.6532797E-001  -0.4420023E-001   0.3064221E+000   0.1523351E-035
   0.8690502E+000   0.9462748E-002   0.1143889E-001   0.8033148E-002  -0.5004801E-001   0.1578438E-035
   0.8432889E+000   0.1201611E-001   0.1285903E-001   0.1072825E-001  -0.9184286E-001   0.1626657E-035
   0.8593456E+000   0.8017558E-002   0.6185985E-001  -0.3165709E-001  -0.4552628E+000   0.1596264E-035
   0.9221189E+000   0.5645122E-002   0.1093892E-001  -0.4788583E-001  -0.5314615E+000   0.1487598E-035
   0.9507575E+000   0.2796737E-002  -0.2127590E-001   0.1614206E-001  -0.6652599E+000   0.1442789E-035
   0.8999954E+000   0.9597061E-002   0.1637078E-001   0.1364217E-001  -0.9418763E+000   0.1524166E-035
   0.8943067E+000   0.9071169E-002   0.1726781E-001  -0.7479537E-001  -0.1021704E+001   0.1533861E-035
   0.9421693E+000   0.4013179E-002  -0.5111246E-001  -0.1156944E+000  -0.7737423E+000   0.1455940E-035
   0.9599154E+000   0.2560411E-002  -0.8679456E-001  -0.9240627E-001  -0.4398042E+000   0.1429024E-035
   0.9732485E+000   0.8039521E-003  -0.9685124E-001  -0.5533029E-001   0.1846401E+000   0.1409447E-035
   0.9664658E+000   0.1212637E-002  -0.9539117E-001   0.1019354E+000   0.9475713E+000   0.1419338E-035
   0.9538618E+000   0.1548604E-002  -0.6633153E-001   0.2429773E+000   0.1357502E+001   0.1438093E-035
   0.9610155E+000   0.1303855E-002  -0.8508452E-001   0.2911489E+000   0.1621118E+001   0.1427388E-035
   0.9740962E+000   0.4992330E-003  -0.1937684E+000   0.3491476E+000   0.1724427E+001   0.1408220E-035
   0.9725147E+000   0.4673883E-003  -0.3187864E+000   0.3319768E+000   0.1318469E+001   0.1410510E-035
   0.9477547E+000   0.1783943E-002  -0.3744818E+000   0.2023085E+000   0.6187515E+000   0.1447360E-035
   0.9216273E+000   0.2368603E-002  -0.3804427E+000   0.2089746E+000   0.3317031E+000   0.1488391E-035
   0.9224369E+000   0.2173437E-002  -0.3601992E+000   0.2846833E+000   0.6173948E+000   0.1487085E-035
   0.9541161E+000   0.1591794E-002  -0.3328464E+000   0.1765297E+000   0.1449818E+001   0.1437710E-035
   0.9787933E+000   0.2486100E-003  -0.2915343E+000   0.5377640E-001   0.1991564E+001   0.1401462E-035
   0.9692691E+000   0.5233846E-003  -0.1952848E+000   0.1041083E-001   0.1747084E+001   0.1415234E-035
   0.9485247E+000   0.2102069E-002  -0.9737225E-001  -0.4013113E-001   0.1184143E+001   0.1446185E-035
   0.9212262E+000   0.3835725E-002  -0.7261418E-001  -0.3226494E-001   0.6262193E+000   0.1489039E-035
   0.8870393E+000   0.7355548E-002   0.4275847E-001   0.4784717E-001   0.3396105E+000   0.1546428E-035
   0.8971409E+000   0.7871002E-002   0.4312855E+000   0.4430191E-002   0.5527855E+000   0.1529015E-035
   0.9496649E+000   0.3917748E-002   0.7829638E+000  -0.4266331E-001   0.1020893E+001   0.1444449E-035
   0.9822898E+000   0.8799118E-003   0.9703001E+000   0.1189631E+000   0.1473116E+001   0.1396474E-035
   0.9887237E+000   0.6228898E-003   0.8596866E+000   0.3010709E+000   0.1686528E+001   0.1387387E-035
   0.9482670E+000   0.6544100E-002   0.4824442E+000   0.3448855E+000   0.1174517E+001   0.1446578E-035
   0.9118804E+000   0.7565941E-002   0.2200310E+000   0.4109497E+000   0.7351796E+000   0.1504300E-035
   0.9393199E+000   0.5294784E-002   0.4960049E+000   0.7057042E+000   0.1841578E+001   0.1460357E-035
   0.9826331E+000   0.4443606E-003   0.8240739E+000   0.1056414E+001   0.3594784E+001   0.1395986E-035
   0.9935352E+000   0.1085010E-004   0.8171726E+000   0.1282812E+001   0.4180688E+001   0.1380668E-035
   0.9779820E+000   0.6807418E-003   0.5671552E+000   0.9809638E+000   0.2637937E+001   0.1402625E-035
   0.9564895E+000   0.1708920E-002   0.3769136E+000   0.4817530E+000   0.1076813E+001   0.1434142E-035
   0.9773771E+000   0.1493693E-003   0.3564796E+000   0.2327238E-001   0.1121300E+001   0.1403493E-035
   0.9833713E+000   0.1421941E-003   0.2496340E+000  -0.2236355E+000   0.1694860E+001   0.1394938E-035
   0.9901188E+000   0.5282662E-004   0.1192623E+000  -0.4210213E+000   0.2310423E+001   0.1385432E-035
   0.9803195E+000   0.6348324E-003   0.8411068E-001  -0.3609380E+000   0.1929286E+001   0.1399281E-035
   0.9339596E+000   0.5489035E-002   0.1689945E+000  -0.1409190E+000   0.8654225E+000   0.1468738E-035
   0.8823722E+000   0.8609393E-002   0.2205330E+000   0.4086141E-002  -0.5040188E-001   0.1554607E-035
   0.8609574E+000   0.1102474E-001   0.2008883E+000  -0.1192237E-001  -0.3207664E+000   0.1593275E-035
   0.8540266E+000   0.1163762E-001   0.7400597E-001  -0.4955932E-001  -0.5757231E+000   0.1606205E-035
   0.8765799E+000   0.1153869E-001  -0.6192229E-001  -0.1013799E+000  -0.7240712E+000   0.1564880E-035
   0.9219824E+000   0.7289397E-002  -0.2538022E-001  -0.1325701E+000  -0.6119607E+000   0.1487818E-035
   0.9365156E+000   0.5829917E-002   0.9195624E-001  -0.1925564E+000  -0.4874882E+000   0.1464730E-035
   0.9430746E+000   0.5191981E-002   0.1070572E+000  -0.2599544E+000  -0.3850055E+000   0.1454542E-035
   0.9721956E+000   0.3855387E-003   0.3486479E-001  -0.2952337E+000  -0.3681206E-001   0.1410973E-035
   0.9780489E+000   0.8635081E-004   0.8523946E-002  -0.2842842E+000   0.4665353E+000   0.1402529E-035
   0.9823863E+000   0.5057097E-004  -0.6607364E-002  -0.1698522E+000   0.1217321E+001   0.1396337E-035
   0.9860092E+000   0.7768588E-004   0.1655494E-001   0.1669259E+000   0.2153910E+001   0.1391206E-035
   0.9795214E+000   0.7077194E-003   0.7082815E-001   0.4302788E+000   0.2481931E+001   0.1400421E-035
   0.9668181E+000   0.1028303E-002   0.3771680E-001   0.4087922E+000   0.1837012E+001   0.1418821E-035
   0.9634854E+000   0.7801082E-003  -0.1508351E+000   0.3008617E+000   0.1195564E+001   0.1423729E-035
   0.9675862E+000   0.7216358E-003  -0.3918769E+000   0.1870772E+000   0.1021118E+001   0.1417695E-035
   0.9582274E+000   0.1448731E-002  -0.4903026E+000   0.9896113E-001   0.7358570E+000   0.1431541E-035
   0.9428231E+000   0.2075719E-002  -0.4585180E+000   0.1540627E+000   0.4981903E+000   0.1454931E-035
   0.9241326E+000   0.3251201E-002  -0.3937928E+000   0.2792987E+000   0.5282002E+000   0.1484356E-035
   0.9258221E+000   0.4241279E-002  -0.2989001E+000   0.2773112E+000   0.1025478E+001   0.1481648E-035
   0.9466126E+000   0.3139783E-002  -0.1855540E+000   0.2377557E+000   0.1297152E+001   0.1449106E-035
   0.9481560E+000   0.1509137E-002  -0.1107904E+000   0.2036377E+000   0.1051952E+001   0.1446747E-035
   0.9283645E+000   0.2272072E-002  -0.8466798E-001   0.1137220E+000   0.6328736E+000   0.1477590E-035
   0.8874847E+000   0.5339713E-002  -0.7075594E-001   0.7606973E-001   0.3236191E+000   0.1545652E-035
   0.8862404E+000   0.7929626E-002   0.9740104E-001   0.1500744E+000   0.5586231E+000   0.1547822E-035
   0.9155487E+000   0.7986917E-002   0.4286366E+000   0.6481015E-001   0.8916186E+000   0.1498273E-035
   0.9022333E+000   0.1312009E-001   0.6320818E+000  -0.1143747E+000   0.8707708E+000   0.1520385E-035
   0.9115877E+000   0.1424133E-001   0.6299113E+000  -0.1152493E+000   0.9767656E+000   0.1504784E-035
   0.9524615E+000   0.6413915E-002   0.4934467E+000   0.9531897E-001   0.1283176E+001   0.1440207E-035
   0.9537758E+000   0.2794216E-002   0.2720570E+000   0.3446227E+000   0.1176381E+001   0.1438223E-035
   0.9377366E+000   0.3249897E-002   0.2202616E+000   0.5688434E+000   0.1125093E+001   0.1462822E-035
   0.9585204E+000   0.2488915E-002   0.5828309E+000   0.8251061E+000   0.2265971E+001   0.1431104E-035
   0.9875492E+000   0.2383767E-003   0.9492358E+000   0.1108518E+001   0.3879763E+001   0.1389037E-035
   0.9951366E+000   0.2256346E-005   0.1000115E+001   0.1185885E+001   0.4252724E+001   0.1378446E-035
   0.9886780E+000   0.1482597E-003   0.7696584E+000   0.7900745E+000   0.2834840E+001   0.1387451E-035
   0.9798976E+000   0.2033375E-003   0.5210559E+000   0.3012927E+000   0.1473050E+001   0.1399883E-035
   0.9808535E+000   0.6015149E-004   0.4855218E+000   0.3594509E-001   0.1556086E+001   0.1398519E-035
   0.9837070E+000   0.1287055E-003   0.3421682E+000  -0.5469605E-001   0.1863915E+001   0.1394462E-035
   0.9804096E+000   0.7497620E-003   0.1609110E+000  -0.2028082E+000   0.1976964E+001   0.1399152E-035
   0.9751682E+000   0.7692111E-003   0.1238734E+000  -0.2240441E+000   0.1655796E+001   0.1406672E-035
   0.9571082E+000   0.1026787E-002   0.1533617E+000  -0.9595670E-001   0.8561175E+000   0.1433215E-035
   0.9124099E+000   0.3622656E-002   0.1274997E+000  -0.4297106E-001  -0.7191890E-001   0.1503428E-035
   0.8836603E+000   0.5745286E-002   0.4804429E-001  -0.8952755E-001  -0.4374114E+000   0.1552341E-035
   0.8559558E+000   0.1146258E-001  -0.7109968E-001  -0.8367544E-001  -0.5980797E+000   0.1602585E-035
